t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
96,655,288,capture,yellow,right,3,2
97,641,285,capture,yellow,right,3,2
98,642,285,capture,yellow,right,3,2
99,656,288,capture,yellow,right,3,2
100,656,288,capture,yellow,right,3,2
101,656,288,capture,yellow,right,3,2
102,655,288,capture,yellow,right,3,2
103,655,288,capture,yellow,right,3,2
104,642,285,capture,yellow,right,3,2
105,642,285,capture,yellow,right,3,2
106,642,286,capture,yellow,right,3,2
107,656,288,capture,yellow,right,3,2
108,656,288,capture,yellow,right,3,2
109,656,288,capture,yellow,right,3,2
110,656,288,capture,yellow,right,3,2
111,642,286,capture,yellow,right,3,2
112,642,285,capture,yellow,right,3,2
113,656,288,capture,yellow,right,3,2
114,642,285,capture,yellow,right,3,2
115,656,288,capture,yellow,right,3,2
116,656,288,capture,yellow,right,3,2
117,656,288,capture,yellow,right,3,2
118,642,285,capture,yellow,right,3,2
119,641,285,capture,yellow,right,3,2
120,656,288,capture,yellow,right,3,2
121,656,288,capture,yellow,right,3,2
122,656,288,capture,yellow,right,3,2
123,656,288,capture,yellow,right,3,2
124,656,288,capture,yellow,right,3,2
125,656,288,capture,yellow,right,3,2
126,656,288,capture,yellow,right,3,2
127,656,288,capture,yellow,right,3,2
128,656,288,capture,yellow,right,3,2
129,656,288,capture,yellow,right,3,2
130,656,288,capture,yellow,right,3,2
131,656,288,capture,yellow,right,3,2
132,656,288,capture,yellow,right,3,2
133,656,288,capture,yellow,right,3,2
134,656,288,capture,yellow,right,3,2
135,656,288,capture,yellow,right,3,2
136,656,288,capture,yellow,right,3,2
137,656,288,capture,yellow,right,3,2
138,656,288,capture,yellow,right,3,2
139,642,285,capture,yellow,right,3,2
140,657,288,capture,yellow,right,3,2
141,657,288,capture,yellow,right,3,2
142,657,288,capture,yellow,right,3,2
143,657,288,capture,yellow,right,3,2
144,657,288,capture,yellow,right,3,2
145,657,288,capture,yellow,right,3,2
146,657,288,capture,yellow,right,3,2
147,657,288,capture,yellow,right,3,2
148,657,288,capture,yellow,right,3,2
149,657,288,capture,yellow,right,3,2
150,657,288,capture,yellow,right,3,2
151,657,288,capture,yellow,right,3,2
152,644,286,capture,yellow,right,3,2
153,657,288,capture,yellow,right,3,2
154,643,284,capture,yellow,right,3,2
155,657,288,capture,yellow,right,3,2
156,657,288,capture,yellow,right,3,2
157,657,288,capture,yellow,right,3,2
158,643,285,capture,yellow,right,3,2
159,658,288,capture,yellow,right,3,2
160,658,288,capture,yellow,right,3,2
161,657,288,capture,yellow,right,3,2
162,657,288,capture,yellow,right,3,2
163,657,288,capture,yellow,right,3,2
164,657,288,capture,yellow,right,3,2
165,657,288,capture,yellow,right,3,2
166,658,288,capture,yellow,right,3,2
167,658,288,capture,yellow,right,3,2
168,657,288,capture,yellow,right,3,2
169,657,288,capture,yellow,right,3,2
170,657,288,capture,yellow,right,3,2
171,643,284,capture,yellow,right,3,2
172,643,284,capture,yellow,right,3,2
173,658,288,capture,yellow,right,3,2
174,658,288,capture,yellow,right,3,2
175,658,288,capture,yellow,right,3,2
176,658,288,capture,yellow,right,3,2
177,658,288,capture,yellow,right,3,2
178,658,288,capture,yellow,right,3,2
179,658,288,capture,yellow,right,3,2
180,658,288,capture,yellow,right,3,2
181,658,288,capture,yellow,right,3,2
182,658,288,capture,yellow,right,3,2
183,646,287,capture,yellow,right,3,2
184,644,285,capture,yellow,right,3,2
185,644,285,capture,yellow,right,3,2
186,645,285,capture,yellow,right,3,2
187,645,285,capture,yellow,right,3,2
188,658,288,capture,yellow,right,3,2
189,646,286,capture,yellow,right,3,2
190,644,285,capture,yellow,right,3,2
191,646,286,capture,yellow,right,3,2
192,647,287,capture,yellow,right,3,2
193,647,287,capture,yellow,right,3,2
194,644,285,capture,yellow,right,3,2
195,644,285,capture,yellow,right,3,2
196,644,285,capture,yellow,right,3,2
197,644,285,capture,yellow,right,3,2
198,644,285,capture,yellow,right,3,2
199,644,285,capture,yellow,right,3,2
200,658,288,capture,yellow,right,3,2
201,658,288,capture,yellow,right,3,2
202,658,288,capture,yellow,right,3,2
203,658,288,capture,yellow,right,3,2
204,658,288,capture,yellow,right,3,2
205,658,288,capture,yellow,right,3,2
206,658,288,capture,yellow,right,3,2
207,658,288,capture,yellow,right,3,2
208,658,288,capture,yellow,right,3,2
209,647,286,capture,yellow,right,3,2
210,647,286,capture,yellow,right,3,2
211,647,286,capture,yellow,right,3,2
212,644,285,capture,yellow,right,3,2
213,644,285,capture,yellow,right,3,2
214,644,285,capture,yellow,right,3,2
215,644,285,capture,yellow,right,3,2
216,644,285,capture,yellow,right,3,2
217,644,285,capture,yellow,right,3,2
218,644,285,capture,yellow,right,3,2
219,645,285,capture,yellow,right,3,2
220,645,285,capture,yellow,right,3,2
221,645,285,capture,yellow,right,3,2
222,645,286,capture,yellow,right,3,2
223,645,286,capture,yellow,right,3,2
224,645,285,capture,yellow,right,3,2
225,645,285,capture,yellow,right,3,2
226,645,285,capture,yellow,right,3,2
227,645,285,capture,yellow,right,3,2
228,645,285,capture,yellow,right,3,2
229,645,285,capture,yellow,right,3,2
230,645,285,capture,yellow,right,3,2
231,645,285,capture,yellow,right,3,2
232,649,283,capture,yellow,right,3,2
233,649,283,capture,yellow,right,3,2
234,649,283,capture,yellow,right,3,2
235,647,283,capture,yellow,right,3,2
236,647,283,capture,yellow,right,3,2
237,647,283,capture,yellow,right,3,2
238,647,283,capture,yellow,right,3,2
239,647,283,capture,yellow,right,3,2
240,647,283,capture,yellow,right,3,2
241,647,283,capture,yellow,right,3,2
242,647,283,capture,yellow,right,3,2
243,647,283,capture,yellow,right,3,2
244,647,283,capture,yellow,right,3,2
245,647,283,capture,yellow,right,3,2
246,647,283,capture,yellow,right,3,2
247,647,283,capture,yellow,right,3,2
248,647,283,capture,yellow,right,3,2
249,647,283,capture,yellow,right,3,2
250,647,283,capture,yellow,right,3,2
251,647,283,capture,yellow,right,3,2
252,647,283,capture,yellow,right,3,2
253,647,283,capture,yellow,right,3,2
254,647,283,capture,yellow,right,3,2
255,647,283,capture,yellow,right,3,2
256,647,283,capture,yellow,right,3,2
257,647,283,capture,yellow,right,3,2
258,647,283,capture,yellow,right,3,2
259,647,283,capture,yellow,right,3,2
260,647,283,capture,yellow,right,3,2
261,647,283,capture,yellow,right,3,2
262,656,291,capture,yellow,right,3,2
263,640,291,capture,yellow,right,3,2
264,651,289,capture,yellow,right,3,2
265,651,289,capture,yellow,right,3,2
266,676,293,capture,yellow,right,3,2
267,683,281,capture,yellow,right,3,2
268,683,281,capture,yellow,right,3,2
269,694,279,capture,yellow,right,3,2
270,694,279,capture,yellow,right,3,2
271,681,294,capture,yellow,right,3,2
272,701,303,capture,yellow,right,3,2
273,721,313,capture,yellow,right,3,2
274,728,311,capture,yellow,right,3,2
275,740,306,capture,yellow,right,3,2
276,769,335,capture,yellow,right,3,2
277,797,345,capture,yellow,right,3,2
278,814,346,capture,yellow,right,3,2
279,819,358,capture,yellow,right,3,2
280,837,370,capture,yellow,right,3,2
281,854,388,gate_test,yellow,right,3,2
282,873,392,gate_test,yellow,right,3,2
283,890,400,gate_test,yellow,right,3,2
284,911,408,gate_test,yellow,right,3,2
285,903,405,gate_test,yellow,right,3,2
286,939,416,gate_test,yellow,right,3,2
287,940,413,gate_test,yellow,right,3,2
288,971,412,gate_test,yellow,right,3,2
289,988,412,test,yellow,right,3,2
290,1014,422,test,yellow,right,3,2
291,1027,417,test,yellow,right,3,2
292,1062,409,test,yellow,right,3,2
293,1074,408,test,yellow,right,3,2
294,1096,401,test,yellow,right,3,2
295,1111,406,test,yellow,right,3,2
296,1121,418,test,yellow,right,3,2
297,1133,416,test,yellow,right,3,2
298,1168,409,test,yellow,right,3,2
299,1191,423,test,yellow,right,3,2
300,1208,418,test,yellow,right,3,2
301,1235,444,test,yellow,right,3,2
302,1253,459,test,yellow,right,3,2
303,1268,474,branch_left,yellow,right,3,2
304,1298,484,branch_left,yellow,right,3,2
305,1317,486,branch_left,yellow,right,3,2
306,1332,512,branch_left,yellow,right,3,2
307,1341,543,branch_left,yellow,right,3,2
308,1340,583,branch_left,yellow,right,3,2
309,1333,602,branch_left,yellow,right,3,2
310,1349,640,branch_left,yellow,right,3,2
311,1352,648,branch_left,yellow,right,3,2
312,1360,651,branch_left,yellow,right,3,2
313,1370,650,branch_left,yellow,right,3,2
314,1380,653,fountain_left,yellow,right,3,2
315,1391,655,fountain_left,yellow,right,3,2
316,1397,648,fountain_left,yellow,right,3,2
317,1398,648,fountain_left,yellow,right,3,2
318,1395,655,fountain_left,yellow,right,3,2
319,1394,660,fountain_left,yellow,right,3,2
320,1392,674,fountain_left,yellow,right,3,2
321,1386,672,fountain_left,yellow,right,3,2
322,1384,675,fountain_left,yellow,right,3,2
323,1384,677,fountain_left,yellow,right,3,2
324,1381,677,fountain_left,yellow,right,3,2
325,1379,682,fountain_left,yellow,right,3,2
326,1382,678,fountain_left,yellow,right,3,2
327,1383,678,fountain_left,yellow,right,3,2
328,1386,679,fountain_left,yellow,right,3,2
329,1386,685,fountain_left,yellow,right,3,2
330,1388,686,fountain_left,yellow,right,3,2
331,1389,688,fountain_left,yellow,right,3,2
332,1392,690,fountain_left,yellow,right,3,2
333,1392,689,fountain_left,yellow,right,3,2
334,1393,688,fountain_left,yellow,right,3,2
335,1395,690,fountain_left,yellow,right,3,2
336,1395,692,fountain_left,yellow,right,3,2
337,1396,692,fountain_left,yellow,right,3,2
338,1397,693,fountain_left,yellow,right,3,2
339,1397,685,fountain_left,yellow,right,3,2
340,1398,694,fountain_left,yellow,right,3,2
341,1398,694,fountain_left,yellow,right,3,2
342,1397,694,fountain_left,yellow,right,3,2
343,1396,693,fountain_left,yellow,right,3,2
344,1397,693,fountain_left,yellow,right,3,2
345,1398,692,fountain_left,yellow,right,3,2
346,1398,691,fountain_left,yellow,right,3,2
347,1397,691,fountain_left,yellow,right,3,2
348,1397,691,fountain_left,yellow,right,3,2
349,1398,691,fountain_left,yellow,right,3,2
350,1398,692,fountain_left,yellow,right,3,2
351,1397,692,fountain_left,yellow,right,3,2
352,1398,692,fountain_left,yellow,right,3,2
353,1398,692,fountain_left,yellow,right,3,2
354,1398,693,fountain_left,yellow,right,3,2
355,1397,693,fountain_left,yellow,right,3,2
356,1398,692,fountain_left,yellow,right,3,2
357,1398,693,fountain_left,yellow,right,3,2
358,1398,693,fountain_left,yellow,right,3,2
359,1398,693,fountain_left,yellow,right,3,2
360,1398,692,fountain_left,yellow,right,3,2
361,1398,693,fountain_left,yellow,right,3,2
362,1398,694,fountain_left,yellow,right,3,2
363,1398,693,fountain_left,yellow,right,3,2
364,1399,692,fountain_left,yellow,right,3,2
365,1398,692,fountain_left,yellow,right,3,2
366,1399,692,fountain_left,yellow,right,3,2
367,1399,692,fountain_left,yellow,right,3,2
368,1399,693,fountain_left,yellow,right,3,2
369,1399,692,fountain_left,yellow,right,3,2
370,1399,692,fountain_left,yellow,right,3,2
371,1399,693,fountain_left,yellow,right,3,2
372,1398,693,fountain_left,yellow,right,3,2
373,1398,692,fountain_left,yellow,right,3,2
374,1399,691,fountain_left,yellow,right,3,2
375,1397,691,fountain_left,yellow,right,3,2
376,1396,691,fountain_left,yellow,right,3,2
377,1397,693,fountain_left,yellow,right,3,2
378,1397,694,fountain_left,yellow,right,3,2
379,1398,695,fountain_left,yellow,right,3,2
380,1398,695,fountain_left,yellow,right,3,2
381,1397,695,fountain_left,yellow,right,3,2
382,1397,694,fountain_left,yellow,right,3,2
383,1397,696,fountain_left,yellow,right,3,2
384,1396,695,fountain_left,yellow,right,3,2
385,1397,694,fountain_left,yellow,right,3,2
386,1393,696,fountain_left,yellow,right,3,2
387,1391,696,fountain_left,yellow,right,3,2
388,1385,700,fountain_left,yellow,right,3,2
389,1380,698,fountain_left,yellow,right,3,2
390,1375,699,fountain_left,yellow,right,3,2
391,1379,701,fountain_left,yellow,right,3,2
392,1383,702,fountain_left,yellow,right,3,2
393,1385,705,fountain_left,yellow,right,3,2
394,1392,703,fountain_left,yellow,right,3,2
395,1402,701,fountain_left,yellow,right,3,2
396,1408,699,fountain_left,yellow,right,3,2
397,1415,701,fountain_left,yellow,right,3,2
398,1414,701,fountain_left,yellow,right,3,2
399,1416,702,fountain_left,yellow,right,3,2
400,1417,702,fountain_left,yellow,right,3,2
401,1423,700,fountain_left,yellow,right,3,2
402,1429,700,fountain_left,yellow,right,3,2
403,1440,695,fountain_left,yellow,right,3,2
404,1449,690,fountain_left,yellow,right,3,2
405,1457,700,fountain_left,yellow,right,3,2
406,1441,707,fountain_left,yellow,right,3,2
407,1456,709,fountain_left,yellow,right,3,2
408,1462,710,fountain_left,yellow,right,3,2
409,1446,709,fountain_left,yellow,right,3,2
410,1440,707,fountain_left,yellow,right,3,2
411,1424,697,fountain_left,yellow,right,3,2
412,1425,700,fountain_left,yellow,right,3,2
413,1437,704,fountain_left,yellow,right,3,2
414,1444,696,fountain_left,yellow,right,3,2
415,1450,696,fountain_left,yellow,right,3,2
416,1456,689,fountain_left,yellow,right,3,2
417,1456,689,fountain_left,yellow,right,3,2
418,1465,691,fountain_left,yellow,right,3,2
419,1495,688,fountain_left,yellow,right,3,2
420,1476,690,fountain_left,yellow,right,3,2
421,1481,678,fountain_left,yellow,right,3,2
422,1450,683,fountain_left,yellow,right,3,2
423,1457,671,fountain_left,yellow,right,3,2
424,1445,665,fountain_left,yellow,right,3,2
425,1454,649,fountain_left,yellow,right,3,2
426,1443,640,fountain_left,yellow,right,3,2
427,1428,631,fountain_left,yellow,right,3,2
428,1424,609,branch_left,yellow,right,3,2
429,1421,589,branch_left,yellow,right,3,2
430,1411,584,branch_left,yellow,right,3,2
431,1394,566,branch_left,yellow,right,3,2
432,1384,547,branch_left,yellow,right,3,2
433,1378,529,branch_left,yellow,right,3,2
434,1373,521,branch_left,yellow,right,3,2
435,1346,513,branch_left,yellow,right,3,2
436,1314,503,branch_left,yellow,right,3,2
437,1303,501,branch_left,yellow,right,3,2
438,1265,477,branch_left,yellow,right,3,2
439,1262,471,branch_left,yellow,right,3,2
440,1259,435,test,yellow,right,3,2
441,1247,422,test,yellow,right,3,2
442,1237,385,test,yellow,right,3,2
443,1249,383,test,yellow,right,3,2
444,1255,361,test,yellow,right,3,2
445,1251,343,branch_right,yellow,right,3,2
446,1259,320,branch_right,yellow,right,3,2
447,1254,296,branch_right,yellow,right,3,2
448,1267,277,branch_right,yellow,right,3,2
449,1291,246,branch_right,yellow,right,3,2
450,1312,230,branch_right,yellow,right,3,2
451,1331,212,branch_right,yellow,right,3,2
452,1346,192,branch_right,yellow,right,3,2
453,1359,182,branch_right,yellow,right,3,2
454,1358,184,branch_right,yellow,right,3,2
455,1358,183,branch_right,yellow,right,3,2
456,1365,171,fountain_right,yellow,right,3,2
457,1365,163,fountain_right,yellow,right,3,2
458,1371,149,fountain_right,yellow,right,3,2
459,1365,142,fountain_right,yellow,right,3,2
460,1364,133,fountain_right,yellow,right,3,2
461,1360,126,fountain_right,yellow,right,3,2
462,1355,123,fountain_right,yellow,right,3,2
463,1357,125,fountain_right,yellow,right,3,2
464,1363,127,fountain_right,yellow,right,3,2
465,1372,128,fountain_right,yellow,right,3,2
466,1377,129,fountain_right,yellow,right,3,2
467,1378,130,fountain_right,yellow,right,3,2
468,1379,131,fountain_right,yellow,right,3,2
469,1379,131,fountain_right,yellow,right,3,2
470,1380,131,fountain_right,yellow,right,3,2
471,1380,131,fountain_right,yellow,right,3,2
472,1379,132,fountain_right,yellow,right,3,2
473,1379,132,fountain_right,yellow,right,3,2
474,1380,131,fountain_right,yellow,right,3,2
475,1380,131,fountain_right,yellow,right,3,2
476,1381,132,fountain_right,yellow,right,3,2
477,1381,132,fountain_right,yellow,right,3,2
478,1381,137,fountain_right,yellow,right,3,2
479,1380,139,fountain_right,yellow,right,3,2
480,1388,150,fountain_right,yellow,right,3,2
481,1387,141,fountain_right,yellow,right,3,2
482,1382,149,fountain_right,yellow,right,3,2
483,1381,135,fountain_right,yellow,right,3,2
484,1382,140,fountain_right,yellow,right,3,2
485,1378,138,fountain_right,yellow,right,3,2
486,1369,139,fountain_right,yellow,right,3,2
487,1364,110,fountain_right,yellow,right,3,2
488,1365,114,fountain_right,yellow,right,3,2
489,1370,94,fountain_right,yellow,right,3,2
490,1372,91,fountain_right,yellow,right,3,2
491,1369,90,fountain_right,yellow,right,3,2
492,1379,87,fountain_right,yellow,right,3,2
493,1382,84,fountain_right,yellow,right,3,2
494,1382,82,fountain_right,yellow,right,3,2
495,1384,84,fountain_right,yellow,right,3,2
496,1380,82,fountain_right,yellow,right,3,2
497,1367,71,fountain_right,yellow,right,3,2
498,1356,70,fountain_right,yellow,right,3,2
499,1358,66,fountain_right,yellow,right,3,2
500,1359,71,fountain_right,yellow,right,3,2
501,1354,75,fountain_right,yellow,right,3,2
502,1365,81,fountain_right,yellow,right,3,2
503,1370,81,fountain_right,yellow,right,3,2
504,1374,82,fountain_right,yellow,right,3,2
505,1372,90,fountain_right,yellow,right,3,2
506,1391,87,fountain_right,yellow,right,3,2
507,1396,87,fountain_right,yellow,right,3,2
508,1400,92,fountain_right,yellow,right,3,2
509,1408,95,fountain_right,yellow,right,3,2
510,1413,88,fountain_right,yellow,right,3,2
511,1405,89,fountain_right,yellow,right,3,2
512,1401,92,fountain_right,yellow,right,3,2
513,1398,71,fountain_right,yellow,right,3,2
514,1389,81,fountain_right,yellow,right,3,2
515,1377,72,fountain_right,yellow,right,3,2
516,1365,67,fountain_right,yellow,right,3,2
517,1365,67,fountain_right,yellow,right,3,2
518,1374,73,fountain_right,yellow,right,3,2
519,1367,52,fountain_right,yellow,right,3,2
520,1341,50,fountain_right,yellow,right,3,2
521,1332,69,fountain_right,yellow,right,3,2
522,1329,82,fountain_right,yellow,right,3,2
523,1316,99,fountain_right,yellow,right,3,2
524,1306,124,fountain_right,yellow,right,3,2
525,1303,143,fountain_right,yellow,right,3,2
526,1300,156,branch_right,yellow,right,3,2
527,1288,195,branch_right,yellow,right,3,2
528,1285,228,branch_right,yellow,right,3,2
529,1272,241,branch_right,yellow,right,3,2
530,1264,266,branch_right,yellow,right,3,2
531,1276,276,branch_right,yellow,right,3,2
532,1276,314,branch_right,yellow,right,3,2
533,1249,336,branch_right,yellow,right,3,2
534,1232,369,test,yellow,right,3,2
535,1219,400,test,yellow,right,3,2
536,1233,381,test,yellow,right,3,2
537,1249,395,test,yellow,right,3,2
538,1265,414,test,yellow,right,3,2
539,1275,458,branch_left,yellow,right,3,2
540,1285,469,branch_left,yellow,right,3,2
541,1300,489,branch_left,yellow,right,3,2
542,1289,523,branch_left,yellow,right,3,2
543,1300,536,branch_left,yellow,right,3,2
544,1305,554,branch_left,yellow,right,3,2
545,1321,570,branch_left,yellow,right,3,2
546,1324,576,branch_left,yellow,right,3,2
547,1335,597,branch_left,yellow,right,3,2
548,1340,608,branch_left,yellow,right,3,2
549,1346,613,branch_left,yellow,right,3,2
550,1325,591,branch_left,yellow,right,3,2
551,1325,592,branch_left,yellow,right,3,2
552,1338,606,branch_left,yellow,right,3,2
553,1338,606,branch_left,yellow,right,3,2
554,1333,594,branch_left,yellow,right,3,2
555,1338,602,branch_left,yellow,right,3,2
556,1340,605,branch_left,yellow,right,3,2
557,1352,616,branch_left,yellow,right,3,2
558,1363,612,branch_left,yellow,right,3,2
559,1369,615,branch_left,yellow,right,3,2
560,1375,618,branch_left,yellow,right,3,2
561,1376,623,branch_left,yellow,right,3,2
562,1379,619,branch_left,yellow,right,3,2
563,1378,618,branch_left,yellow,right,3,2
564,1373,615,branch_left,yellow,right,3,2
565,1379,620,branch_left,yellow,right,3,2
566,1384,625,branch_left,yellow,right,3,2
567,1389,618,branch_left,yellow,right,3,2
568,1375,632,branch_left,yellow,right,3,2
569,1365,636,branch_left,yellow,right,3,2
570,1366,639,branch_left,yellow,right,3,2
571,1369,640,branch_left,yellow,right,3,2
572,1368,640,branch_left,yellow,right,3,2
573,1370,642,branch_left,yellow,right,3,2
574,1372,639,branch_left,yellow,right,3,2
575,1378,642,branch_left,yellow,right,3,2
576,1378,643,branch_left,yellow,right,3,2
577,1379,644,branch_left,yellow,right,3,2
578,1379,636,branch_left,yellow,right,3,2
579,1379,637,branch_left,yellow,right,3,2
580,1369,634,branch_left,yellow,right,3,2
581,1376,638,branch_left,yellow,right,3,2
582,1383,643,fountain_left,yellow,right,3,2
583,1381,644,fountain_left,yellow,right,3,2
584,1386,645,fountain_left,yellow,right,3,2
585,1387,646,fountain_left,yellow,right,3,2
586,1381,648,fountain_left,yellow,right,3,2
587,1383,650,fountain_left,yellow,right,3,2
588,1393,653,fountain_left,yellow,right,3,2
589,1384,647,fountain_left,yellow,right,3,2
590,1379,651,fountain_left,yellow,right,3,2
591,1375,653,fountain_left,yellow,right,3,2
592,1375,653,fountain_left,yellow,right,3,2
593,1376,654,fountain_left,yellow,right,3,2
594,1378,654,fountain_left,yellow,right,3,2
595,1378,655,fountain_left,yellow,right,3,2
596,1375,656,fountain_left,yellow,right,3,2
597,1377,658,fountain_left,yellow,right,3,2
598,1378,658,fountain_left,yellow,right,3,2
599,1379,659,fountain_left,yellow,right,3,2
600,1379,659,fountain_left,yellow,right,3,2
601,1376,656,fountain_left,yellow,right,3,2
602,1393,666,fountain_left,yellow,right,3,2
603,1387,665,fountain_left,yellow,right,3,2
604,1390,667,fountain_left,yellow,right,3,2
605,1407,668,fountain_left,yellow,right,3,2
606,1420,684,fountain_left,yellow,right,3,2
607,1419,690,fountain_left,yellow,right,3,2
608,1438,686,fountain_left,yellow,right,3,2
609,1431,668,fountain_left,yellow,right,3,2
610,1425,681,fountain_left,yellow,right,3,2
611,1418,687,fountain_left,yellow,right,3,2
612,1403,694,fountain_left,yellow,right,3,2
613,1387,713,fountain_left,yellow,right,3,2
614,1386,715,fountain_left,yellow,right,3,2
615,1382,710,fountain_left,yellow,right,3,2
616,1386,711,fountain_left,yellow,right,3,2
617,1391,704,fountain_left,yellow,right,3,2
618,1398,700,fountain_left,yellow,right,3,2
619,1399,724,fountain_left,yellow,right,3,2
620,1395,711,fountain_left,yellow,right,3,2
621,1388,701,fountain_left,yellow,right,3,2
622,1388,697,fountain_left,yellow,right,3,2
623,1386,685,fountain_left,yellow,right,3,2
624,1377,686,fountain_left,yellow,right,3,2
625,1371,674,fountain_left,yellow,right,3,2
626,1338,656,branch_left,yellow,right,3,2
627,1327,628,branch_left,yellow,right,3,2
628,1311,613,branch_left,yellow,right,3,2
629,1298,580,branch_left,yellow,right,3,2
630,1292,543,branch_left,yellow,right,3,2
631,1283,523,branch_left,yellow,right,3,2
632,1269,487,branch_left,yellow,right,3,2
633,1253,448,test,yellow,right,3,2
634,1204,422,test,yellow,right,3,2
635,1200,413,test,yellow,right,3,2
636,1138,412,test,yellow,right,3,2
637,1123,405,test,yellow,right,3,2
638,1075,414,test,yellow,right,3,2
639,1039,426,test,yellow,right,3,2
640,1040,409,test,yellow,right,3,2
641,981,421,test,yellow,right,3,2
642,968,420,gate_test,yellow,right,3,2
643,936,430,gate_test,yellow,right,3,2
644,957,422,gate_test,yellow,right,3,2
645,950,404,gate_test,yellow,right,3,2
646,905,410,gate_test,yellow,right,3,2
647,889,410,gate_test,yellow,right,3,2
648,872,397,gate_test,yellow,right,3,2
649,846,371,capture,yellow,right,3,2
650,844,367,capture,yellow,right,3,2
651,802,364,capture,yellow,right,3,2
652,830,361,capture,yellow,right,3,2
653,855,379,gate_test,yellow,right,3,2
654,863,369,gate_test,yellow,right,3,2
655,862,377,gate_test,yellow,right,3,2
656,870,380,gate_test,yellow,right,3,2
657,878,412,gate_test,yellow,right,3,2
658,879,407,gate_test,yellow,right,3,2
659,884,385,gate_test,yellow,right,3,2
660,898,410,gate_test,yellow,right,3,2
661,898,406,gate_test,yellow,right,3,2
662,920,414,gate_test,yellow,right,3,2
663,964,418,gate_test,yellow,right,3,2
664,978,425,test,yellow,right,3,2
665,1049,408,test,yellow,right,3,2
666,1026,409,test,yellow,right,3,2
