t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
91,1256,368,test,yellow,left,3,16
92,1252,377,test,yellow,left,3,16
93,1251,406,test,yellow,left,3,16
94,1255,414,test,yellow,left,3,16
95,1266,427,test,yellow,left,3,16
96,1275,450,branch_left,yellow,left,3,16
97,1279,472,branch_left,yellow,left,3,16
98,1295,496,branch_left,yellow,left,3,16
99,1307,528,branch_left,yellow,left,3,16
100,1319,532,branch_left,yellow,left,3,16
101,1341,557,branch_left,yellow,left,3,16
102,1375,598,branch_left,yellow,left,3,16
103,1390,619,branch_left,yellow,left,3,16
104,1399,640,fountain_left,yellow,left,3,16
105,1400,646,fountain_left,yellow,left,3,16
106,1397,649,fountain_left,yellow,left,3,16
107,1400,648,fountain_left,yellow,left,3,16
108,1408,665,fountain_left,yellow,left,3,16
109,1413,662,fountain_left,yellow,left,3,16
110,1408,653,fountain_left,yellow,left,3,16
111,1424,644,fountain_left,yellow,left,3,16
112,1417,657,fountain_left,yellow,left,3,16
113,1410,643,fountain_left,yellow,left,3,16
114,1413,660,fountain_left,yellow,left,3,16
115,1410,663,fountain_left,yellow,left,3,16
116,1406,667,fountain_left,yellow,left,3,16
117,1407,664,fountain_left,yellow,left,3,16
118,1408,664,fountain_left,yellow,left,3,16
119,1408,665,fountain_left,yellow,left,3,16
120,1407,663,fountain_left,yellow,left,3,16
121,1407,660,fountain_left,yellow,left,3,16
122,1407,663,fountain_left,yellow,left,3,16
123,1408,660,fountain_left,yellow,left,3,16
124,1409,664,fountain_left,yellow,left,3,16
125,1409,664,fountain_left,yellow,left,3,16
126,1409,664,fountain_left,yellow,left,3,16
127,1409,664,fountain_left,yellow,left,3,16
128,1409,664,fountain_left,yellow,left,3,16
129,1409,664,fountain_left,yellow,left,3,16
130,1410,663,fountain_left,yellow,left,3,16
131,1410,663,fountain_left,yellow,left,3,16
132,1409,662,fountain_left,yellow,left,3,16
133,1409,662,fountain_left,yellow,left,3,16
134,1409,663,fountain_left,yellow,left,3,16
135,1405,662,fountain_left,yellow,left,3,16
136,1405,662,fountain_left,yellow,left,3,16
137,1405,662,fountain_left,yellow,left,3,16
138,1406,664,fountain_left,yellow,left,3,16
139,1409,670,fountain_left,yellow,left,3,16
140,1410,670,fountain_left,yellow,left,3,16
141,1410,670,fountain_left,yellow,left,3,16
142,1410,670,fountain_left,yellow,left,3,16
143,1411,666,fountain_left,yellow,left,3,16
144,1411,671,fountain_left,yellow,left,3,16
145,1411,671,fountain_left,yellow,left,3,16
146,1411,671,fountain_left,yellow,left,3,16
147,1411,671,fountain_left,yellow,left,3,16
148,1411,671,fountain_left,yellow,left,3,16
149,1411,671,fountain_left,yellow,left,3,16
150,1412,670,fountain_left,yellow,left,3,16
151,1411,671,fountain_left,yellow,left,3,16
152,1411,671,fountain_left,yellow,left,3,16
153,1411,671,fountain_left,yellow,left,3,16
154,1411,671,fountain_left,yellow,left,3,16
155,1411,671,fountain_left,yellow,left,3,16
156,1411,671,fountain_left,yellow,left,3,16
157,1411,671,fountain_left,yellow,left,3,16
158,1411,671,fountain_left,yellow,left,3,16
159,1411,671,fountain_left,yellow,left,3,16
160,1411,671,fountain_left,yellow,left,3,16
161,1411,671,fountain_left,yellow,left,3,16
162,1411,671,fountain_left,yellow,left,3,16
163,1411,671,fountain_left,yellow,left,3,16
164,1411,671,fountain_left,yellow,left,3,16
165,1411,671,fountain_left,yellow,left,3,16
166,1411,671,fountain_left,yellow,left,3,16
167,1411,671,fountain_left,yellow,left,3,16
168,1411,671,fountain_left,yellow,left,3,16
169,1411,671,fountain_left,yellow,left,3,16
170,1411,671,fountain_left,yellow,left,3,16
171,1411,671,fountain_left,yellow,left,3,16
172,1411,671,fountain_left,yellow,left,3,16
173,1411,671,fountain_left,yellow,left,3,16
174,1411,671,fountain_left,yellow,left,3,16
175,1411,671,fountain_left,yellow,left,3,16
176,1411,671,fountain_left,yellow,left,3,16
177,1412,672,fountain_left,yellow,left,3,16
178,1413,671,fountain_left,yellow,left,3,16
179,1413,671,fountain_left,yellow,left,3,16
180,1413,672,fountain_left,yellow,left,3,16
181,1413,672,fountain_left,yellow,left,3,16
182,1413,672,fountain_left,yellow,left,3,16
183,1413,672,fountain_left,yellow,left,3,16
184,1414,670,fountain_left,yellow,left,3,16
185,1420,669,fountain_left,yellow,left,3,16
186,1420,670,fountain_left,yellow,left,3,16
187,1417,669,fountain_left,yellow,left,3,16
188,1423,669,fountain_left,yellow,left,3,16
189,1417,668,fountain_left,yellow,left,3,16
190,1418,666,fountain_left,yellow,left,3,16
191,1417,664,fountain_left,yellow,left,3,16
192,1418,662,fountain_left,yellow,left,3,16
193,1426,665,fountain_left,yellow,left,3,16
194,1419,663,fountain_left,yellow,left,3,16
195,1427,665,fountain_left,yellow,left,3,16
196,1422,661,fountain_left,yellow,left,3,16
197,1425,661,fountain_left,yellow,left,3,16
198,1429,664,fountain_left,yellow,left,3,16
199,1428,665,fountain_left,yellow,left,3,16
200,1428,664,fountain_left,yellow,left,3,16
201,1429,665,fountain_left,yellow,left,3,16
202,1425,661,fountain_left,yellow,left,3,16
203,1425,660,fountain_left,yellow,left,3,16
204,1427,664,fountain_left,yellow,left,3,16
205,1429,664,fountain_left,yellow,left,3,16
206,1428,664,fountain_left,yellow,left,3,16
207,1427,664,fountain_left,yellow,left,3,16
208,1427,664,fountain_left,yellow,left,3,16
209,1427,664,fountain_left,yellow,left,3,16
210,1427,664,fountain_left,yellow,left,3,16
211,1427,664,fountain_left,yellow,left,3,16
212,1427,664,fountain_left,yellow,left,3,16
213,1427,664,fountain_left,yellow,left,3,16
214,1427,664,fountain_left,yellow,left,3,16
215,1428,664,fountain_left,yellow,left,3,16
216,1428,664,fountain_left,yellow,left,3,16
217,1428,664,fountain_left,yellow,left,3,16
218,1428,664,fountain_left,yellow,left,3,16
219,1428,664,fountain_left,yellow,left,3,16
220,1428,664,fountain_left,yellow,left,3,16
221,1428,664,fountain_left,yellow,left,3,16
222,1428,664,fountain_left,yellow,left,3,16
223,1428,664,fountain_left,yellow,left,3,16
224,1428,664,fountain_left,yellow,left,3,16
225,1428,664,fountain_left,yellow,left,3,16
226,1428,664,fountain_left,yellow,left,3,16
227,1428,664,fountain_left,yellow,left,3,16
228,1428,664,fountain_left,yellow,left,3,16
229,1428,664,fountain_left,yellow,left,3,16
230,1428,664,fountain_left,yellow,left,3,16
231,1428,664,fountain_left,yellow,left,3,16
232,1427,664,fountain_left,yellow,left,3,16
233,1427,664,fountain_left,yellow,left,3,16
234,1427,664,fountain_left,yellow,left,3,16
235,1427,664,fountain_left,yellow,left,3,16
236,1427,664,fountain_left,yellow,left,3,16
237,1427,664,fountain_left,yellow,left,3,16
238,1428,664,fountain_left,yellow,left,3,16
239,1428,664,fountain_left,yellow,left,3,16
240,1428,664,fountain_left,yellow,left,3,16
241,1428,664,fountain_left,yellow,left,3,16
242,1428,664,fountain_left,yellow,left,3,16
243,1428,664,fountain_left,yellow,left,3,16
244,1428,664,fountain_left,yellow,left,3,16
245,1428,664,fountain_left,yellow,left,3,16
246,1428,664,fountain_left,yellow,left,3,16
247,1428,664,fountain_left,yellow,left,3,16
248,1428,664,fountain_left,yellow,left,3,16
249,1428,664,fountain_left,yellow,left,3,16
250,1428,664,fountain_left,yellow,left,3,16
251,1428,664,fountain_left,yellow,left,3,16
252,1428,664,fountain_left,yellow,left,3,16
253,1428,664,fountain_left,yellow,left,3,16
254,1428,664,fountain_left,yellow,left,3,16
255,1429,664,fountain_left,yellow,left,3,16
256,1429,664,fountain_left,yellow,left,3,16
257,1429,664,fountain_left,yellow,left,3,16
258,1429,664,fountain_left,yellow,left,3,16
259,1429,664,fountain_left,yellow,left,3,16
260,1429,664,fountain_left,yellow,left,3,16
261,1430,665,fountain_left,yellow,left,3,16
262,1430,664,fountain_left,yellow,left,3,16
263,1431,664,fountain_left,yellow,left,3,16
264,1431,665,fountain_left,yellow,left,3,16
265,1431,664,fountain_left,yellow,left,3,16
266,1430,664,fountain_left,yellow,left,3,16
267,1431,665,fountain_left,yellow,left,3,16
268,1430,665,fountain_left,yellow,left,3,16
269,1431,664,fountain_left,yellow,left,3,16
270,1431,664,fountain_left,yellow,left,3,16
271,1431,663,fountain_left,yellow,left,3,16
272,1431,663,fountain_left,yellow,left,3,16
273,1431,664,fountain_left,yellow,left,3,16
274,1431,664,fountain_left,yellow,left,3,16
275,1430,663,fountain_left,yellow,left,3,16
276,1429,663,fountain_left,yellow,left,3,16
277,1429,663,fountain_left,yellow,left,3,16
278,1429,663,fountain_left,yellow,left,3,16
279,1429,663,fountain_left,yellow,left,3,16
280,1429,663,fountain_left,yellow,left,3,16
281,1430,663,fountain_left,yellow,left,3,16
282,1430,663,fountain_left,yellow,left,3,16
283,1431,664,fountain_left,yellow,left,3,16
284,1431,664,fountain_left,yellow,left,3,16
285,1431,664,fountain_left,yellow,left,3,16
286,1431,664,fountain_left,yellow,left,3,16
287,1431,664,fountain_left,yellow,left,3,16
288,1430,663,fountain_left,yellow,left,3,16
289,1430,663,fountain_left,yellow,left,3,16
290,1429,662,fountain_left,yellow,left,3,16
291,1429,663,fountain_left,yellow,left,3,16
292,1429,663,fountain_left,yellow,left,3,16
293,1428,662,fountain_left,yellow,left,3,16
294,1428,662,fountain_left,yellow,left,3,16
295,1427,663,fountain_left,yellow,left,3,16
296,1429,663,fountain_left,yellow,left,3,16
297,1429,664,fountain_left,yellow,left,3,16
298,1429,664,fountain_left,yellow,left,3,16
299,1429,664,fountain_left,yellow,left,3,16
300,1430,664,fountain_left,yellow,left,3,16
301,1430,663,fountain_left,yellow,left,3,16
302,1430,664,fountain_left,yellow,left,3,16
303,1430,664,fountain_left,yellow,left,3,16
304,1430,664,fountain_left,yellow,left,3,16
305,1430,664,fountain_left,yellow,left,3,16
306,1430,664,fountain_left,yellow,left,3,16
307,1430,664,fountain_left,yellow,left,3,16
308,1430,664,fountain_left,yellow,left,3,16
309,1430,664,fountain_left,yellow,left,3,16
310,1431,664,fountain_left,yellow,left,3,16
311,1430,664,fountain_left,yellow,left,3,16
312,1431,664,fountain_left,yellow,left,3,16
313,1431,664,fountain_left,yellow,left,3,16
314,1431,664,fountain_left,yellow,left,3,16
315,1431,664,fountain_left,yellow,left,3,16
316,1431,664,fountain_left,yellow,left,3,16
317,1431,664,fountain_left,yellow,left,3,16
318,1431,664,fountain_left,yellow,left,3,16
319,1431,664,fountain_left,yellow,left,3,16
320,1431,665,fountain_left,yellow,left,3,16
321,1431,665,fountain_left,yellow,left,3,16
322,1432,665,fountain_left,yellow,left,3,16
323,1432,665,fountain_left,yellow,left,3,16
324,1432,666,fountain_left,yellow,left,3,16
325,1432,666,fountain_left,yellow,left,3,16
326,1432,666,fountain_left,yellow,left,3,16
327,1433,666,fountain_left,yellow,left,3,16
328,1433,666,fountain_left,yellow,left,3,16
329,1433,667,fountain_left,yellow,left,3,16
330,1430,668,fountain_left,yellow,left,3,16
331,1431,665,fountain_left,yellow,left,3,16
332,1432,665,fountain_left,yellow,left,3,16
333,1433,664,fountain_left,yellow,left,3,16
334,1433,664,fountain_left,yellow,left,3,16
335,1432,664,fountain_left,yellow,left,3,16
336,1433,664,fountain_left,yellow,left,3,16
337,1432,665,fountain_left,yellow,left,3,16
338,1433,665,fountain_left,yellow,left,3,16
339,1433,665,fountain_left,yellow,left,3,16
340,1433,664,fountain_left,yellow,left,3,16
341,1433,665,fountain_left,yellow,left,3,16
342,1433,666,fountain_left,yellow,left,3,16
343,1433,665,fountain_left,yellow,left,3,16
344,1433,665,fountain_left,yellow,left,3,16
345,1433,665,fountain_left,yellow,left,3,16
346,1433,665,fountain_left,yellow,left,3,16
347,1433,665,fountain_left,yellow,left,3,16
348,1433,665,fountain_left,yellow,left,3,16
349,1433,665,fountain_left,yellow,left,3,16
350,1432,665,fountain_left,yellow,left,3,16
351,1433,664,fountain_left,yellow,left,3,16
352,1433,664,fountain_left,yellow,left,3,16
353,1433,665,fountain_left,yellow,left,3,16
354,1433,665,fountain_left,yellow,left,3,16
355,1433,665,fountain_left,yellow,left,3,16
356,1433,665,fountain_left,yellow,left,3,16
357,1433,665,fountain_left,yellow,left,3,16
358,1433,665,fountain_left,yellow,left,3,16
359,1433,665,fountain_left,yellow,left,3,16
360,1434,665,fountain_left,yellow,left,3,16
361,1433,665,fountain_left,yellow,left,3,16
362,1434,666,fountain_left,yellow,left,3,16
363,1434,666,fountain_left,yellow,left,3,16
364,1435,665,fountain_left,yellow,left,3,16
365,1435,664,fountain_left,yellow,left,3,16
366,1435,665,fountain_left,yellow,left,3,16
367,1433,665,fountain_left,yellow,left,3,16
368,1433,665,fountain_left,yellow,left,3,16
369,1434,666,fountain_left,yellow,left,3,16
370,1433,665,fountain_left,yellow,left,3,16
371,1433,665,fountain_left,yellow,left,3,16
372,1434,666,fountain_left,yellow,left,3,16
373,1433,665,fountain_left,yellow,left,3,16
374,1433,665,fountain_left,yellow,left,3,16
375,1434,665,fountain_left,yellow,left,3,16
376,1434,665,fountain_left,yellow,left,3,16
377,1434,665,fountain_left,yellow,left,3,16
378,1436,664,fountain_left,yellow,left,3,16
379,1434,665,fountain_left,yellow,left,3,16
380,1434,665,fountain_left,yellow,left,3,16
381,1434,666,fountain_left,yellow,left,3,16
382,1434,665,fountain_left,yellow,left,3,16
383,1434,666,fountain_left,yellow,left,3,16
384,1434,665,fountain_left,yellow,left,3,16
385,1434,665,fountain_left,yellow,left,3,16
386,1434,665,fountain_left,yellow,left,3,16
387,1434,665,fountain_left,yellow,left,3,16
388,1433,665,fountain_left,yellow,left,3,16
389,1433,665,fountain_left,yellow,left,3,16
390,1433,665,fountain_left,yellow,left,3,16
391,1433,665,fountain_left,yellow,left,3,16
392,1433,665,fountain_left,yellow,left,3,16
393,1433,665,fountain_left,yellow,left,3,16
394,1434,665,fountain_left,yellow,left,3,16
395,1433,665,fountain_left,yellow,left,3,16
396,1433,665,fountain_left,yellow,left,3,16
397,1433,665,fountain_left,yellow,left,3,16
398,1433,665,fountain_left,yellow,left,3,16
399,1434,666,fountain_left,yellow,left,3,16
400,1434,665,fountain_left,yellow,left,3,16
401,1434,665,fountain_left,yellow,left,3,16
402,1434,665,fountain_left,yellow,left,3,16
403,1434,665,fountain_left,yellow,left,3,16
404,1436,665,fountain_left,yellow,left,3,16
405,1434,665,fountain_left,yellow,left,3,16
406,1434,665,fountain_left,yellow,left,3,16
407,1434,665,fountain_left,yellow,left,3,16
408,1434,665,fountain_left,yellow,left,3,16
409,1434,665,fountain_left,yellow,left,3,16
410,1434,665,fountain_left,yellow,left,3,16
411,1434,665,fountain_left,yellow,left,3,16
412,1435,665,fountain_left,yellow,left,3,16
413,1434,665,fountain_left,yellow,left,3,16
414,1435,666,fountain_left,yellow,left,3,16
415,1435,665,fountain_left,yellow,left,3,16
416,1437,665,fountain_left,yellow,left,3,16
417,1435,666,fountain_left,yellow,left,3,16
418,1435,666,fountain_left,yellow,left,3,16
419,1435,666,fountain_left,yellow,left,3,16
420,1435,666,fountain_left,yellow,left,3,16
421,1437,665,fountain_left,yellow,left,3,16
422,1435,666,fountain_left,yellow,left,3,16
423,1437,666,fountain_left,yellow,left,3,16
424,1437,666,fountain_left,yellow,left,3,16
425,1437,666,fountain_left,yellow,left,3,16
426,1437,666,fountain_left,yellow,left,3,16
427,1438,666,fountain_left,yellow,left,3,16
428,1439,666,fountain_left,yellow,left,3,16
429,1436,667,fountain_left,yellow,left,3,16
430,1436,668,fountain_left,yellow,left,3,16
431,1435,668,fountain_left,yellow,left,3,16
432,1436,668,fountain_left,yellow,left,3,16
433,1438,668,fountain_left,yellow,left,3,16
434,1437,667,fountain_left,yellow,left,3,16
435,1436,667,fountain_left,yellow,left,3,16
436,1433,667,fountain_left,yellow,left,3,16
437,1437,669,fountain_left,yellow,left,3,16
438,1433,669,fountain_left,yellow,left,3,16
439,1433,668,fountain_left,yellow,left,3,16
440,1436,668,fountain_left,yellow,left,3,16
441,1434,669,fountain_left,yellow,left,3,16
442,1434,664,fountain_left,yellow,left,3,16
443,1433,664,fountain_left,yellow,left,3,16
444,1433,663,fountain_left,yellow,left,3,16
445,1429,663,fountain_left,yellow,left,3,16
446,1432,663,fountain_left,yellow,left,3,16
447,1432,663,fountain_left,yellow,left,3,16
448,1431,663,fountain_left,yellow,left,3,16
449,1431,663,fountain_left,yellow,left,3,16
450,1432,662,fountain_left,yellow,left,3,16
451,1434,663,fountain_left,yellow,left,3,16
452,1434,663,fountain_left,yellow,left,3,16
453,1434,663,fountain_left,yellow,left,3,16
454,1433,663,fountain_left,yellow,left,3,16
455,1433,664,fountain_left,yellow,left,3,16
456,1433,664,fountain_left,yellow,left,3,16
457,1434,664,fountain_left,yellow,left,3,16
458,1433,663,fountain_left,yellow,left,3,16
459,1433,664,fountain_left,yellow,left,3,16
460,1434,664,fountain_left,yellow,left,3,16
461,1434,664,fountain_left,yellow,left,3,16
462,1433,664,fountain_left,yellow,left,3,16
463,1433,664,fountain_left,yellow,left,3,16
464,1436,664,fountain_left,yellow,left,3,16
465,1436,664,fountain_left,yellow,left,3,16
466,1433,664,fountain_left,yellow,left,3,16
467,1435,664,fountain_left,yellow,left,3,16
468,1434,663,fountain_left,yellow,left,3,16
469,1435,664,fountain_left,yellow,left,3,16
470,1434,664,fountain_left,yellow,left,3,16
471,1436,665,fountain_left,yellow,left,3,16
472,1436,664,fountain_left,yellow,left,3,16
473,1435,664,fountain_left,yellow,left,3,16
474,1436,664,fountain_left,yellow,left,3,16
475,1436,664,fountain_left,yellow,left,3,16
476,1436,665,fountain_left,yellow,left,3,16
477,1437,664,fountain_left,yellow,left,3,16
478,1436,664,fountain_left,yellow,left,3,16
479,1435,665,fountain_left,yellow,left,3,16
480,1434,664,fountain_left,yellow,left,3,16
481,1435,665,fountain_left,yellow,left,3,16
482,1437,665,fountain_left,yellow,left,3,16
483,1437,665,fountain_left,yellow,left,3,16
484,1438,664,fountain_left,yellow,left,3,16
485,1437,665,fountain_left,yellow,left,3,16
486,1438,664,fountain_left,yellow,left,3,16
487,1437,664,fountain_left,yellow,left,3,16
488,1438,664,fountain_left,yellow,left,3,16
489,1437,664,fountain_left,yellow,left,3,16
490,1436,664,fountain_left,yellow,left,3,16
491,1436,664,fountain_left,yellow,left,3,16
492,1434,664,fountain_left,yellow,left,3,16
493,1433,664,fountain_left,yellow,left,3,16
494,1433,664,fountain_left,yellow,left,3,16
495,1432,664,fountain_left,yellow,left,3,16
496,1434,664,fountain_left,yellow,left,3,16
497,1437,664,fountain_left,yellow,left,3,16
498,1435,664,fountain_left,yellow,left,3,16
499,1433,664,fountain_left,yellow,left,3,16
500,1432,663,fountain_left,yellow,left,3,16
501,1432,664,fountain_left,yellow,left,3,16
502,1432,663,fountain_left,yellow,left,3,16
503,1433,663,fountain_left,yellow,left,3,16
504,1432,663,fountain_left,yellow,left,3,16
505,1430,663,fountain_left,yellow,left,3,16
506,1431,663,fountain_left,yellow,left,3,16
507,1432,663,fountain_left,yellow,left,3,16
508,1432,663,fountain_left,yellow,left,3,16
509,1432,663,fountain_left,yellow,left,3,16
510,1431,662,fountain_left,yellow,left,3,16
511,1429,663,fountain_left,yellow,left,3,16
512,1428,663,fountain_left,yellow,left,3,16
513,1427,662,fountain_left,yellow,left,3,16
514,1427,663,fountain_left,yellow,left,3,16
515,1424,667,fountain_left,yellow,left,3,16
516,1425,668,fountain_left,yellow,left,3,16
517,1426,667,fountain_left,yellow,left,3,16
518,1424,667,fountain_left,yellow,left,3,16
519,1425,667,fountain_left,yellow,left,3,16
520,1425,667,fountain_left,yellow,left,3,16
521,1425,668,fountain_left,yellow,left,3,16
522,1424,667,fountain_left,yellow,left,3,16
523,1424,668,fountain_left,yellow,left,3,16
524,1424,668,fountain_left,yellow,left,3,16
525,1424,667,fountain_left,yellow,left,3,16
526,1425,668,fountain_left,yellow,left,3,16
527,1423,667,fountain_left,yellow,left,3,16
528,1424,668,fountain_left,yellow,left,3,16
529,1425,669,fountain_left,yellow,left,3,16
530,1424,665,fountain_left,yellow,left,3,16
531,1423,668,fountain_left,yellow,left,3,16
532,1424,668,fountain_left,yellow,left,3,16
533,1424,669,fountain_left,yellow,left,3,16
534,1420,665,fountain_left,yellow,left,3,16
535,1422,666,fountain_left,yellow,left,3,16
536,1424,669,fountain_left,yellow,left,3,16
537,1424,669,fountain_left,yellow,left,3,16
538,1424,668,fountain_left,yellow,left,3,16
539,1424,668,fountain_left,yellow,left,3,16
540,1423,669,fountain_left,yellow,left,3,16
541,1423,669,fountain_left,yellow,left,3,16
542,1424,670,fountain_left,yellow,left,3,16
543,1424,669,fountain_left,yellow,left,3,16
544,1423,669,fountain_left,yellow,left,3,16
545,1423,669,fountain_left,yellow,left,3,16
546,1422,670,fountain_left,yellow,left,3,16
547,1422,669,fountain_left,yellow,left,3,16
548,1422,670,fountain_left,yellow,left,3,16
549,1421,668,fountain_left,yellow,left,3,16
550,1422,669,fountain_left,yellow,left,3,16
551,1422,669,fountain_left,yellow,left,3,16
552,1421,668,fountain_left,yellow,left,3,16
553,1421,668,fountain_left,yellow,left,3,16
554,1419,667,fountain_left,yellow,left,3,16
555,1419,666,fountain_left,yellow,left,3,16
556,1420,668,fountain_left,yellow,left,3,16
557,1422,669,fountain_left,yellow,left,3,16
558,1423,668,fountain_left,yellow,left,3,16
559,1423,669,fountain_left,yellow,left,3,16
560,1423,669,fountain_left,yellow,left,3,16
561,1422,668,fountain_left,yellow,left,3,16
562,1422,668,fountain_left,yellow,left,3,16
563,1419,669,fountain_left,yellow,left,3,16
564,1419,670,fountain_left,yellow,left,3,16
565,1420,669,fountain_left,yellow,left,3,16
566,1420,668,fountain_left,yellow,left,3,16
567,1421,667,fountain_left,yellow,left,3,16
568,1417,667,fountain_left,yellow,left,3,16
569,1414,666,fountain_left,yellow,left,3,16
570,1414,666,fountain_left,yellow,left,3,16
571,1413,666,fountain_left,yellow,left,3,16
572,1413,665,fountain_left,yellow,left,3,16
573,1413,666,fountain_left,yellow,left,3,16
574,1414,666,fountain_left,yellow,left,3,16
575,1414,666,fountain_left,yellow,left,3,16
576,1414,666,fountain_left,yellow,left,3,16
577,1414,666,fountain_left,yellow,left,3,16
578,1415,667,fountain_left,yellow,left,3,16
579,1413,666,fountain_left,yellow,left,3,16
580,1413,665,fountain_left,yellow,left,3,16
581,1414,665,fountain_left,yellow,left,3,16
582,1414,666,fountain_left,yellow,left,3,16
583,1415,664,fountain_left,yellow,left,3,16
584,1415,665,fountain_left,yellow,left,3,16
585,1415,665,fountain_left,yellow,left,3,16
586,1416,662,fountain_left,yellow,left,3,16
587,1417,662,fountain_left,yellow,left,3,16
588,1428,658,fountain_left,yellow,left,3,16
589,1429,659,fountain_left,yellow,left,3,16
590,1427,656,fountain_left,yellow,left,3,16
591,1428,660,fountain_left,yellow,left,3,16
592,1429,660,fountain_left,yellow,left,3,16
593,1430,660,fountain_left,yellow,left,3,16
594,1430,661,fountain_left,yellow,left,3,16
595,1431,661,fountain_left,yellow,left,3,16
596,1434,662,fountain_left,yellow,left,3,16
597,1436,662,fountain_left,yellow,left,3,16
598,1437,661,fountain_left,yellow,left,3,16
599,1439,662,fountain_left,yellow,left,3,16
600,1439,662,fountain_left,yellow,left,3,16
601,1439,662,fountain_left,yellow,left,3,16
602,1439,663,fountain_left,yellow,left,3,16
603,1440,662,fountain_left,yellow,left,3,16
604,1439,663,fountain_left,yellow,left,3,16
605,1439,662,fountain_left,yellow,left,3,16
606,1440,662,fountain_left,yellow,left,3,16
607,1441,662,fountain_left,yellow,left,3,16
608,1441,662,fountain_left,yellow,left,3,16
609,1441,662,fountain_left,yellow,left,3,16
610,1441,662,fountain_left,yellow,left,3,16
611,1443,661,fountain_left,yellow,left,3,16
612,1441,660,fountain_left,yellow,left,3,16
613,1443,659,fountain_left,yellow,left,3,16
