t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
279,1149,431,test,yellow,right,19,10
280,1094,440,test,yellow,right,19,10
281,1076,433,test,yellow,right,19,10
282,1001,436,test,yellow,right,19,10
283,971,440,gate_test,yellow,right,19,10
284,942,444,gate_test,yellow,right,19,10
285,932,442,gate_test,yellow,right,19,10
286,931,439,gate_test,yellow,right,19,10
287,916,440,gate_test,yellow,right,19,10
288,876,408,gate_test,yellow,right,19,10
289,863,396,gate_test,yellow,right,19,10
290,820,361,capture,yellow,right,19,10
291,804,345,capture,yellow,right,19,10
292,812,339,capture,yellow,right,19,10
293,839,376,point outside of all zones,yellow,right,19,10
294,871,397,gate_test,yellow,right,19,10
295,886,398,gate_test,yellow,right,19,10
296,928,415,gate_test,yellow,right,19,10
297,947,422,gate_test,yellow,right,19,10
298,951,422,gate_test,yellow,right,19,10
299,953,439,gate_test,yellow,right,19,10
300,950,440,gate_test,yellow,right,19,10
301,945,423,gate_test,yellow,right,19,10
302,933,424,gate_test,yellow,right,19,10
303,953,421,gate_test,yellow,right,19,10
304,998,426,test,yellow,right,19,10
305,1050,420,test,yellow,right,19,10
306,1114,411,test,yellow,right,19,10
307,1186,400,test,yellow,right,19,10
308,1254,333,branch_right,yellow,right,19,10
309,1258,305,branch_right,yellow,right,19,10
310,1273,254,branch_right,yellow,right,19,10
311,1292,233,branch_right,yellow,right,19,10
312,1362,225,branch_right,yellow,right,19,10
313,1389,202,branch_right,yellow,right,19,10
314,1425,137,fountain_right,yellow,right,19,10
315,1433,129,fountain_right,yellow,right,19,10
316,1411,149,fountain_right,yellow,right,19,10
317,1384,215,branch_right,yellow,right,19,10
318,1376,229,branch_right,yellow,right,19,10
319,1329,278,branch_right,yellow,right,19,10
320,1305,316,branch_right,yellow,right,19,10
321,1256,405,test,yellow,right,19,10
322,1253,474,branch_left,yellow,right,19,10
323,1276,478,branch_left,yellow,right,19,10
324,1335,537,branch_left,yellow,right,19,10
325,1372,570,branch_left,yellow,right,19,10
326,1405,628,branch_left,yellow,right,19,10
327,1393,662,fountain_left,yellow,right,19,10
328,1400,710,fountain_left,yellow,right,19,10
329,1370,703,fountain_left,yellow,right,19,10
330,1374,664,fountain_left,yellow,right,19,10
331,1333,660,branch_left,yellow,right,19,10
332,1306,629,branch_left,yellow,right,19,10
333,1307,594,branch_left,yellow,right,19,10
334,1292,530,branch_left,yellow,right,19,10
335,1282,505,branch_left,yellow,right,19,10
336,1250,452,test,yellow,right,19,10
337,1179,430,test,yellow,right,19,10
338,1148,422,test,yellow,right,19,10
339,1075,427,test,yellow,right,19,10
340,1014,441,test,yellow,right,19,10
341,975,446,test,yellow,right,19,10
342,956,438,gate_test,yellow,right,19,10
343,945,441,gate_test,yellow,right,19,10
344,939,439,gate_test,yellow,right,19,10
345,922,438,gate_test,yellow,right,19,10
346,909,427,gate_test,yellow,right,19,10
347,907,417,gate_test,yellow,right,19,10
348,903,419,gate_test,yellow,right,19,10
349,906,419,gate_test,yellow,right,19,10
350,903,420,gate_test,yellow,right,19,10
351,903,410,gate_test,yellow,right,19,10
352,896,411,gate_test,yellow,right,19,10
353,899,415,gate_test,yellow,right,19,10
354,898,415,gate_test,yellow,right,19,10
355,897,415,gate_test,yellow,right,19,10
356,874,410,gate_test,yellow,right,19,10
357,854,385,gate_test,yellow,right,19,10
358,837,370,capture,yellow,right,19,10
359,811,353,capture,yellow,right,19,10
360,802,334,capture,yellow,right,19,10
361,801,339,capture,yellow,right,19,10
362,805,342,capture,yellow,right,19,10
363,802,337,capture,yellow,right,19,10
364,795,330,capture,yellow,right,19,10
365,791,330,capture,yellow,right,19,10
366,782,323,capture,yellow,right,19,10
367,735,304,capture,yellow,right,19,10
368,710,295,capture,yellow,right,19,10
369,697,307,capture,yellow,right,19,10
370,697,307,capture,yellow,right,19,10
371,740,290,capture,yellow,right,19,10
372,752,302,capture,yellow,right,19,10
373,763,299,capture,yellow,right,19,10
374,763,299,capture,yellow,right,19,10
375,801,331,capture,yellow,right,19,10
376,814,348,capture,yellow,right,19,10
377,839,359,capture,yellow,right,19,10
378,829,363,capture,yellow,right,19,10
379,835,376,capture,yellow,right,19,10
380,822,366,capture,yellow,right,19,10
381,828,370,capture,yellow,right,19,10
382,861,394,gate_test,yellow,right,19,10
383,866,379,gate_test,yellow,right,19,10
384,874,410,gate_test,yellow,right,19,10
385,913,428,gate_test,yellow,right,19,10
386,937,438,gate_test,yellow,right,19,10
387,949,438,gate_test,yellow,right,19,10
388,957,434,gate_test,yellow,right,19,10
389,1011,446,test,yellow,right,19,10
390,1029,434,test,yellow,right,19,10
391,1102,434,test,yellow,right,19,10
392,1125,424,test,yellow,right,19,10
393,1125,431,test,yellow,right,19,10
394,1101,432,test,yellow,right,19,10
395,1106,423,test,yellow,right,19,10
396,1111,425,test,yellow,right,19,10
397,1119,439,test,yellow,right,19,10
398,1128,423,test,yellow,right,19,10
399,1201,420,test,yellow,right,19,10
400,1234,411,test,yellow,right,19,10
401,1255,373,test,yellow,right,19,10
402,1274,347,branch_right,yellow,right,19,10
403,1335,290,branch_right,yellow,right,19,10
404,1349,262,branch_right,yellow,right,19,10
405,1389,190,fountain_right,yellow,right,19,10
406,1423,142,fountain_right,yellow,right,19,10
407,1406,144,fountain_right,yellow,right,19,10
408,1370,116,fountain_right,yellow,right,19,10
409,1347,102,fountain_right,yellow,right,19,10
410,1347,102,fountain_right,yellow,right,19,10
411,1365,112,fountain_right,yellow,right,19,10
412,1423,119,fountain_right,yellow,right,19,10
413,1450,116,fountain_right,yellow,right,19,10
414,1420,134,fountain_right,yellow,right,19,10
415,1406,164,fountain_right,yellow,right,19,10
416,1378,229,branch_right,yellow,right,19,10
417,1342,263,branch_right,yellow,right,19,10
418,1283,333,branch_right,yellow,right,19,10
419,1259,364,test,yellow,right,19,10
420,1224,431,test,yellow,right,19,10
421,1209,427,test,yellow,right,19,10
422,1183,429,test,yellow,right,19,10
423,1201,414,test,yellow,right,19,10
424,1182,422,test,yellow,right,19,10
425,1176,425,test,yellow,right,19,10
426,1148,434,test,yellow,right,19,10
427,1138,435,test,yellow,right,19,10
428,1076,446,test,yellow,right,19,10
429,1035,446,test,yellow,right,19,10
430,989,457,test,yellow,right,19,10
431,985,434,test,yellow,right,19,10
432,961,449,gate_test,yellow,right,19,10
433,952,438,gate_test,yellow,right,19,10
434,941,436,gate_test,yellow,right,19,10
435,946,442,gate_test,yellow,right,19,10
436,948,443,gate_test,yellow,right,19,10
437,954,445,gate_test,yellow,right,19,10
438,953,441,gate_test,yellow,right,19,10
439,973,425,gate_test,yellow,right,19,10
440,912,476,gate_test,yellow,right,19,10
441,932,463,gate_test,yellow,right,19,10
442,924,453,gate_test,yellow,right,19,10
443,925,447,gate_test,yellow,right,19,10
444,926,441,gate_test,yellow,right,19,10
445,920,444,gate_test,yellow,right,19,10
446,915,447,gate_test,yellow,right,19,10
447,899,438,gate_test,yellow,right,19,10
448,911,439,gate_test,yellow,right,19,10
449,903,428,gate_test,yellow,right,19,10
450,902,422,gate_test,yellow,right,19,10
451,900,419,gate_test,yellow,right,19,10
452,896,413,gate_test,yellow,right,19,10
453,882,409,gate_test,yellow,right,19,10
454,844,384,gate,yellow,right,19,10
455,835,372,capture,yellow,right,19,10
456,812,353,capture,yellow,right,19,10
457,797,332,capture,yellow,right,19,10
458,778,323,capture,yellow,right,19,10
459,739,300,capture,yellow,right,19,10
460,712,310,capture,yellow,right,19,10
461,731,320,capture,yellow,right,19,10
462,740,320,capture,yellow,right,19,10
463,740,320,capture,yellow,right,19,10
464,751,328,capture,yellow,right,19,10
465,751,328,capture,yellow,right,19,10
466,751,328,capture,yellow,right,19,10
467,751,328,capture,yellow,right,19,10
468,783,334,capture,yellow,right,19,10
469,787,341,capture,yellow,right,19,10
470,787,341,capture,yellow,right,19,10
471,804,334,capture,yellow,right,19,10
472,797,350,capture,yellow,right,19,10
473,808,340,capture,yellow,right,19,10
474,800,339,capture,yellow,right,19,10
475,798,336,capture,yellow,right,19,10
476,802,332,capture,yellow,right,19,10
477,802,332,capture,yellow,right,19,10
478,805,334,capture,yellow,right,19,10
479,808,346,capture,yellow,right,19,10
480,829,356,capture,yellow,right,19,10
481,823,364,capture,yellow,right,19,10
482,830,371,capture,yellow,right,19,10
483,837,373,capture,yellow,right,19,10
484,854,371,gate_test,yellow,right,19,10
485,848,386,gate,yellow,right,19,10
486,850,387,gate_test,yellow,right,19,10
487,857,398,gate_test,yellow,right,19,10
488,864,406,gate_test,yellow,right,19,10
489,894,420,gate_test,yellow,right,19,10
490,889,426,gate_test,yellow,right,19,10
491,889,424,gate_test,yellow,right,19,10
492,897,444,gate_test,yellow,right,19,10
493,912,438,gate_test,yellow,right,19,10
494,917,437,gate_test,yellow,right,19,10
495,916,436,gate_test,yellow,right,19,10
496,924,435,gate_test,yellow,right,19,10
497,931,437,gate_test,yellow,right,19,10
498,946,439,gate_test,yellow,right,19,10
499,952,448,gate_test,yellow,right,19,10
500,957,436,gate_test,yellow,right,19,10
501,954,441,gate_test,yellow,right,19,10
502,1009,439,test,yellow,right,19,10
503,1025,424,test,yellow,right,19,10
504,1088,435,test,yellow,right,19,10
505,1131,431,test,yellow,right,19,10
506,1157,424,test,yellow,right,19,10
507,1228,419,test,yellow,right,19,10
508,1253,430,test,yellow,right,19,10
509,1276,471,branch_left,yellow,right,19,10
510,1300,505,branch_left,yellow,right,19,10
511,1338,549,branch_left,yellow,right,19,10
512,1351,571,branch_left,yellow,right,19,10
513,1355,590,branch_left,yellow,right,19,10
514,1390,584,branch_left,yellow,right,19,10
515,1393,585,branch_left,yellow,right,19,10
516,1364,576,branch_left,yellow,right,19,10
517,1350,547,branch_left,yellow,right,19,10
518,1317,520,branch_left,yellow,right,19,10
519,1294,508,branch_left,yellow,right,19,10
520,1250,448,test,yellow,right,19,10
521,1243,400,test,yellow,right,19,10
522,1280,344,branch_right,yellow,right,19,10
523,1291,313,branch_right,yellow,right,19,10
524,1291,256,branch_right,yellow,right,19,10
525,1305,217,branch_right,yellow,right,19,10
526,1328,155,fountain_right,yellow,right,19,10
527,1348,143,fountain_right,yellow,right,19,10
528,1348,143,fountain_right,yellow,right,19,10
529,1400,119,fountain_right,yellow,right,19,10
530,1440,120,fountain_right,yellow,right,19,10
531,1424,119,fountain_right,yellow,right,19,10
532,1414,171,fountain_right,yellow,right,19,10
533,1392,194,fountain_right,yellow,right,19,10
534,1369,263,branch_right,yellow,right,19,10
535,1338,277,branch_right,yellow,right,19,10
536,1294,335,branch_right,yellow,right,19,10
537,1263,381,test,yellow,right,19,10
538,1254,427,test,yellow,right,19,10
539,1277,473,branch_left,yellow,right,19,10
540,1288,501,branch_left,yellow,right,19,10
541,1316,581,branch_left,yellow,right,19,10
542,1328,610,branch_left,yellow,right,19,10
543,1365,647,branch_left,yellow,right,19,10
544,1379,670,fountain_left,yellow,right,19,10
545,1427,701,fountain_left,yellow,right,19,10
546,1454,696,fountain_left,yellow,right,19,10
547,1487,696,fountain_left,yellow,right,19,10
548,1471,700,fountain_left,yellow,right,19,10
549,1452,714,fountain_left,yellow,right,19,10
550,1425,718,fountain_left,yellow,right,19,10
551,1403,740,fountain_left,yellow,right,19,10
552,1403,740,fountain_left,yellow,right,19,10
553,1398,726,fountain_left,yellow,right,19,10
554,1398,713,fountain_left,yellow,right,19,10
555,1374,688,fountain_left,yellow,right,19,10
556,1332,637,branch_left,yellow,right,19,10
557,1324,607,branch_left,yellow,right,19,10
558,1297,531,branch_left,yellow,right,19,10
559,1286,500,branch_left,yellow,right,19,10
560,1247,450,test,yellow,right,19,10
561,1223,425,test,yellow,right,19,10
562,1164,426,test,yellow,right,19,10
563,1150,432,test,yellow,right,19,10
564,1075,431,test,yellow,right,19,10
565,1045,438,test,yellow,right,19,10
566,1005,426,test,yellow,right,19,10
567,969,439,gate_test,yellow,right,19,10
568,941,440,gate_test,yellow,right,19,10
569,933,435,gate_test,yellow,right,19,10
570,928,437,gate_test,yellow,right,19,10
571,927,443,gate_test,yellow,right,19,10
572,927,438,gate_test,yellow,right,19,10
573,914,436,gate_test,yellow,right,19,10
574,905,429,gate_test,yellow,right,19,10
575,899,417,gate_test,yellow,right,19,10
576,885,402,gate_test,yellow,right,19,10
577,886,398,gate_test,yellow,right,19,10
578,863,382,gate_test,yellow,right,19,10
579,850,368,capture,yellow,right,19,10
580,812,337,capture,yellow,right,19,10
581,805,325,capture,yellow,right,19,10
582,778,325,capture,yellow,right,19,10
583,764,326,capture,yellow,right,19,10
584,767,344,capture,yellow,right,19,10
585,758,338,capture,yellow,right,19,10
586,746,343,capture,yellow,right,19,10
587,746,343,capture,yellow,right,19,10
588,717,296,capture,yellow,right,19,10
589,702,294,capture,yellow,right,19,10
590,709,308,capture,yellow,right,19,10
591,709,308,capture,yellow,right,19,10
592,752,294,capture,yellow,right,19,10
593,765,326,capture,yellow,right,19,10
594,771,326,capture,yellow,right,19,10
595,779,333,capture,yellow,right,19,10
596,780,336,capture,yellow,right,19,10
597,786,333,capture,yellow,right,19,10
598,787,339,capture,yellow,right,19,10
599,783,342,capture,yellow,right,19,10
600,782,341,capture,yellow,right,19,10
601,784,339,capture,yellow,right,19,10
602,785,340,capture,yellow,right,19,10
603,780,340,capture,yellow,right,19,10
604,778,340,capture,yellow,right,19,10
605,791,329,capture,yellow,right,19,10
606,803,336,capture,yellow,right,19,10
607,814,346,capture,yellow,right,19,10
608,802,346,capture,yellow,right,19,10
609,800,345,capture,yellow,right,19,10
610,798,337,capture,yellow,right,19,10
611,801,335,capture,yellow,right,19,10
612,809,335,capture,yellow,right,19,10
613,802,335,capture,yellow,right,19,10
614,804,334,capture,yellow,right,19,10
615,819,340,capture,yellow,right,19,10
616,815,341,capture,yellow,right,19,10
617,819,349,capture,yellow,right,19,10
618,836,367,capture,yellow,right,19,10
619,823,368,capture,yellow,right,19,10
620,839,376,point outside of all zones,yellow,right,19,10
621,847,380,gate,yellow,right,19,10
622,836,381,gate,yellow,right,19,10
623,838,381,gate,yellow,right,19,10
624,849,386,gate,yellow,right,19,10
625,848,384,gate,yellow,right,19,10
626,840,383,gate,yellow,right,19,10
627,861,392,gate_test,yellow,right,19,10
628,860,401,gate_test,yellow,right,19,10
629,857,403,gate_test,yellow,right,19,10
630,863,406,gate_test,yellow,right,19,10
631,893,426,gate_test,yellow,right,19,10
632,895,432,gate_test,yellow,right,19,10
633,944,414,gate_test,yellow,right,19,10
634,937,442,gate_test,yellow,right,19,10
635,959,438,gate_test,yellow,right,19,10
636,966,441,gate_test,yellow,right,19,10
637,981,438,test,yellow,right,19,10
638,1023,435,test,yellow,right,19,10
639,1030,442,test,yellow,right,19,10
640,1015,454,test,yellow,right,19,10
641,1008,450,test,yellow,right,19,10
642,1015,444,test,yellow,right,19,10
643,1019,428,test,yellow,right,19,10
644,1030,418,test,yellow,right,19,10
645,1047,422,test,yellow,right,19,10
646,1103,419,test,yellow,right,19,10
647,1113,425,test,yellow,right,19,10
648,1121,425,test,yellow,right,19,10
649,1141,432,test,yellow,right,19,10
650,1188,442,test,yellow,right,19,10
651,1207,437,test,yellow,right,19,10
652,1253,423,test,yellow,right,19,10
653,1246,413,test,yellow,right,19,10
654,1250,385,test,yellow,right,19,10
655,1270,363,test,yellow,right,19,10
656,1295,321,branch_right,yellow,right,19,10
657,1303,306,branch_right,yellow,right,19,10
658,1306,261,branch_right,yellow,right,19,10
659,1307,234,branch_right,yellow,right,19,10
660,1343,171,branch_right,yellow,right,19,10
661,1368,157,fountain_right,yellow,right,19,10
662,1375,136,fountain_right,yellow,right,19,10
663,1381,131,fountain_right,yellow,right,19,10
664,1378,117,fountain_right,yellow,right,19,10
665,1417,102,fountain_right,yellow,right,19,10
666,1409,121,fountain_right,yellow,right,19,10
667,1439,119,fountain_right,yellow,right,19,10
668,1423,124,fountain_right,yellow,right,19,10
669,1421,124,fountain_right,yellow,right,19,10
670,1415,125,fountain_right,yellow,right,19,10
671,1394,133,fountain_right,yellow,right,19,10
672,1410,132,fountain_right,yellow,right,19,10
673,1413,134,fountain_right,yellow,right,19,10
674,1413,132,fountain_right,yellow,right,19,10
675,1417,130,fountain_right,yellow,right,19,10
676,1399,139,fountain_right,yellow,right,19,10
677,1397,128,fountain_right,yellow,right,19,10
678,1395,123,fountain_right,yellow,right,19,10
679,1395,127,fountain_right,yellow,right,19,10
680,1392,143,fountain_right,yellow,right,19,10
681,1399,142,fountain_right,yellow,right,19,10
682,1416,131,fountain_right,yellow,right,19,10
683,1433,112,fountain_right,yellow,right,19,10
