t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
323,857,363,capture,yellow,left,11,11
324,862,372,gate_test,yellow,left,11,11
325,864,373,gate_test,yellow,left,11,11
326,853,376,gate_test,yellow,left,11,11
327,854,374,gate_test,yellow,left,11,11
328,852,375,gate_test,yellow,left,11,11
329,844,378,gate,yellow,left,11,11
330,845,374,gate,yellow,left,11,11
331,854,381,gate_test,yellow,left,11,11
332,854,380,gate_test,yellow,left,11,11
333,851,383,gate_test,yellow,left,11,11
334,855,390,gate_test,yellow,left,11,11
335,855,386,gate_test,yellow,left,11,11
336,856,384,gate_test,yellow,left,11,11
337,870,384,gate_test,yellow,left,11,11
338,878,385,gate_test,yellow,left,11,11
339,874,390,gate_test,yellow,left,11,11
340,898,396,gate_test,yellow,left,11,11
341,914,408,gate_test,yellow,left,11,11
342,925,412,gate_test,yellow,left,11,11
343,937,413,gate_test,yellow,left,11,11
344,958,409,gate_test,yellow,left,11,11
345,978,412,test,yellow,left,11,11
346,988,413,test,yellow,left,11,11
347,1008,411,test,yellow,left,11,11
348,1044,408,test,yellow,left,11,11
349,1045,410,test,yellow,left,11,11
350,1053,408,test,yellow,left,11,11
351,1041,410,test,yellow,left,11,11
352,1056,411,test,yellow,left,11,11
353,1052,411,test,yellow,left,11,11
354,1049,410,test,yellow,left,11,11
355,1041,408,test,yellow,left,11,11
356,1040,411,test,yellow,left,11,11
357,1049,411,test,yellow,left,11,11
358,1040,408,test,yellow,left,11,11
359,1040,410,test,yellow,left,11,11
360,1057,411,test,yellow,left,11,11
361,1037,405,test,yellow,left,11,11
362,1051,409,test,yellow,left,11,11
363,1047,409,test,yellow,left,11,11
364,1035,406,test,yellow,left,11,11
365,1037,407,test,yellow,left,11,11
366,1050,408,test,yellow,left,11,11
367,1034,407,test,yellow,left,11,11
368,1033,402,test,yellow,left,11,11
369,1034,402,test,yellow,left,11,11
370,1033,399,test,yellow,left,11,11
371,1043,397,test,yellow,left,11,11
372,1043,400,test,yellow,left,11,11
373,1033,400,test,yellow,left,11,11
374,1043,401,test,yellow,left,11,11
375,1048,400,test,yellow,left,11,11
376,1047,399,test,yellow,left,11,11
377,1031,402,test,yellow,left,11,11
378,1044,405,test,yellow,left,11,11
379,1032,403,test,yellow,left,11,11
380,1040,404,test,yellow,left,11,11
381,1033,402,test,yellow,left,11,11
382,1036,403,test,yellow,left,11,11
383,1048,406,test,yellow,left,11,11
384,1034,405,test,yellow,left,11,11
385,1035,409,test,yellow,left,11,11
386,1037,409,test,yellow,left,11,11
387,1040,404,test,yellow,left,11,11
388,1036,407,test,yellow,left,11,11
389,1036,407,test,yellow,left,11,11
390,1047,408,test,yellow,left,11,11
391,1048,411,test,yellow,left,11,11
392,1044,409,test,yellow,left,11,11
393,1050,408,test,yellow,left,11,11
394,1048,405,test,yellow,left,11,11
395,1050,412,test,yellow,left,11,11
396,1050,415,test,yellow,left,11,11
397,1050,416,test,yellow,left,11,11
398,1049,416,test,yellow,left,11,11
399,1049,416,test,yellow,left,11,11
400,1050,417,test,yellow,left,11,11
401,1051,418,test,yellow,left,11,11
402,1052,419,test,yellow,left,11,11
403,1052,418,test,yellow,left,11,11
404,1053,413,test,yellow,left,11,11
405,1051,412,test,yellow,left,11,11
406,1059,420,test,yellow,left,11,11
407,1053,420,test,yellow,left,11,11
408,1051,420,test,yellow,left,11,11
409,1053,421,test,yellow,left,11,11
410,1053,421,test,yellow,left,11,11
411,1056,417,test,yellow,left,11,11
412,1055,415,test,yellow,left,11,11
413,1056,409,test,yellow,left,11,11
414,1062,402,test,yellow,left,11,11
415,1063,400,test,yellow,left,11,11
416,1058,404,test,yellow,left,11,11
417,1058,413,test,yellow,left,11,11
418,1058,416,test,yellow,left,11,11
419,1060,407,test,yellow,left,11,11
420,1066,415,test,yellow,left,11,11
421,1067,417,test,yellow,left,11,11
422,1074,422,test,yellow,left,11,11
423,1075,423,test,yellow,left,11,11
424,1084,424,test,yellow,left,11,11
425,1084,408,test,yellow,left,11,11
426,1085,405,test,yellow,left,11,11
427,1084,403,test,yellow,left,11,11
428,1090,399,test,yellow,left,11,11
429,1087,407,test,yellow,left,11,11
430,1087,412,test,yellow,left,11,11
431,1089,408,test,yellow,left,11,11
432,1087,406,test,yellow,left,11,11
433,1088,408,test,yellow,left,11,11
434,1091,413,test,yellow,left,11,11
435,1093,414,test,yellow,left,11,11
436,1097,416,test,yellow,left,11,11
437,1101,416,test,yellow,left,11,11
438,1097,421,test,yellow,left,11,11
439,1097,419,test,yellow,left,11,11
440,1099,420,test,yellow,left,11,11
441,1098,418,test,yellow,left,11,11
442,1102,409,test,yellow,left,11,11
443,1104,412,test,yellow,left,11,11
444,1107,410,test,yellow,left,11,11
445,1106,419,test,yellow,left,11,11
446,1103,423,test,yellow,left,11,11
447,1102,426,test,yellow,left,11,11
448,1102,417,test,yellow,left,11,11
449,1105,422,test,yellow,left,11,11
450,1118,421,test,yellow,left,11,11
451,1122,404,test,yellow,left,11,11
452,1110,396,test,yellow,left,11,11
453,1115,395,test,yellow,left,11,11
454,1112,397,test,yellow,left,11,11
455,1114,398,test,yellow,left,11,11
456,1118,397,test,yellow,left,11,11
457,1136,394,test,yellow,left,11,11
458,1127,393,test,yellow,left,11,11
459,1129,392,test,yellow,left,11,11
460,1132,396,test,yellow,left,11,11
461,1132,400,test,yellow,left,11,11
462,1132,401,test,yellow,left,11,11
463,1134,398,test,yellow,left,11,11
464,1128,402,test,yellow,left,11,11
465,1129,401,test,yellow,left,11,11
466,1135,393,test,yellow,left,11,11
467,1138,398,test,yellow,left,11,11
468,1138,398,test,yellow,left,11,11
469,1136,396,test,yellow,left,11,11
470,1142,398,test,yellow,left,11,11
471,1128,398,test,yellow,left,11,11
472,1136,398,test,yellow,left,11,11
473,1134,398,test,yellow,left,11,11
474,1133,400,test,yellow,left,11,11
475,1134,403,test,yellow,left,11,11
476,1133,401,test,yellow,left,11,11
477,1126,401,test,yellow,left,11,11
478,1126,401,test,yellow,left,11,11
479,1126,401,test,yellow,left,11,11
480,1125,403,test,yellow,left,11,11
481,1124,403,test,yellow,left,11,11
482,1123,401,test,yellow,left,11,11
483,1128,407,test,yellow,left,11,11
484,1134,407,test,yellow,left,11,11
485,1136,400,test,yellow,left,11,11
486,1144,397,test,yellow,left,11,11
487,1142,395,test,yellow,left,11,11
488,1144,395,test,yellow,left,11,11
489,1156,393,test,yellow,left,11,11
490,1146,391,test,yellow,left,11,11
491,1151,391,test,yellow,left,11,11
492,1147,390,test,yellow,left,11,11
493,1151,390,test,yellow,left,11,11
494,1149,390,test,yellow,left,11,11
495,1149,390,test,yellow,left,11,11
496,1151,389,test,yellow,left,11,11
497,1152,389,test,yellow,left,11,11
498,1152,389,test,yellow,left,11,11
499,1148,390,test,yellow,left,11,11
500,1152,390,test,yellow,left,11,11
501,1152,389,test,yellow,left,11,11
502,1153,389,test,yellow,left,11,11
503,1153,388,test,yellow,left,11,11
504,1167,387,test,yellow,left,11,11
505,1169,386,test,yellow,left,11,11
506,1156,389,test,yellow,left,11,11
507,1157,391,test,yellow,left,11,11
508,1171,392,test,yellow,left,11,11
509,1182,389,test,yellow,left,11,11
510,1182,380,test,yellow,left,11,11
511,1168,377,test,yellow,left,11,11
512,1168,376,test,yellow,left,11,11
513,1179,372,test,yellow,left,11,11
514,1177,374,test,yellow,left,11,11
515,1175,372,test,yellow,left,11,11
516,1176,370,test,yellow,left,11,11
517,1166,377,test,yellow,left,11,11
518,1167,376,test,yellow,left,11,11
519,1169,376,test,yellow,left,11,11
520,1171,377,test,yellow,left,11,11
521,1181,385,test,yellow,left,11,11
522,1199,387,test,yellow,left,11,11
523,1195,384,test,yellow,left,11,11
524,1195,383,test,yellow,left,11,11
525,1195,382,test,yellow,left,11,11
526,1191,378,test,yellow,left,11,11
527,1196,380,test,yellow,left,11,11
528,1198,376,test,yellow,left,11,11
529,1193,372,test,yellow,left,11,11
530,1208,361,test,yellow,left,11,11
531,1206,369,test,yellow,left,11,11
532,1211,354,test,yellow,left,11,11
533,1213,350,test,yellow,left,11,11
534,1219,341,test,yellow,left,11,11
535,1234,332,branch_right,yellow,left,11,11
536,1244,303,branch_right,yellow,left,11,11
537,1244,304,branch_right,yellow,left,11,11
538,1247,301,branch_right,yellow,left,11,11
539,1250,289,branch_right,yellow,left,11,11
540,1255,289,branch_right,yellow,left,11,11
541,1279,267,branch_right,yellow,left,11,11
542,1279,269,branch_right,yellow,left,11,11
543,1291,256,branch_right,yellow,left,11,11
544,1300,248,branch_right,yellow,left,11,11
545,1305,232,branch_right,yellow,left,11,11
546,1307,238,branch_right,yellow,left,11,11
547,1312,232,branch_right,yellow,left,11,11
548,1318,216,branch_right,yellow,left,11,11
549,1323,213,branch_right,yellow,left,11,11
550,1330,202,branch_right,yellow,left,11,11
551,1334,195,branch_right,yellow,left,11,11
552,1340,180,branch_right,yellow,left,11,11
553,1343,165,fountain_right,yellow,left,11,11
554,1345,158,fountain_right,yellow,left,11,11
555,1343,157,fountain_right,yellow,left,11,11
556,1342,152,fountain_right,yellow,left,11,11
557,1344,138,fountain_right,yellow,left,11,11
558,1339,128,fountain_right,yellow,left,11,11
559,1338,136,fountain_right,yellow,left,11,11
560,1342,128,fountain_right,yellow,left,11,11
561,1342,126,fountain_right,yellow,left,11,11
562,1341,107,fountain_right,yellow,left,11,11
563,1337,116,fountain_right,yellow,left,11,11
564,1336,114,fountain_right,yellow,left,11,11
565,1335,106,fountain_right,yellow,left,11,11
566,1338,98,fountain_right,yellow,left,11,11
567,1344,96,fountain_right,yellow,left,11,11
568,1345,95,fountain_right,yellow,left,11,11
569,1351,88,fountain_right,yellow,left,11,11
570,1352,90,fountain_right,yellow,left,11,11
571,1354,91,fountain_right,yellow,left,11,11
572,1353,90,fountain_right,yellow,left,11,11
573,1357,89,fountain_right,yellow,left,11,11
574,1366,85,fountain_right,yellow,left,11,11
575,1365,86,fountain_right,yellow,left,11,11
576,1368,87,fountain_right,yellow,left,11,11
577,1370,89,fountain_right,yellow,left,11,11
578,1374,86,fountain_right,yellow,left,11,11
579,1375,88,fountain_right,yellow,left,11,11
580,1387,91,fountain_right,yellow,left,11,11
581,1387,89,fountain_right,yellow,left,11,11
582,1398,87,fountain_right,yellow,left,11,11
583,1396,80,fountain_right,yellow,left,11,11
584,1392,78,fountain_right,yellow,left,11,11
585,1387,80,fountain_right,yellow,left,11,11
586,1385,83,fountain_right,yellow,left,11,11
587,1385,88,fountain_right,yellow,left,11,11
588,1381,89,fountain_right,yellow,left,11,11
589,1381,89,fountain_right,yellow,left,11,11
590,1378,86,fountain_right,yellow,left,11,11
591,1375,82,fountain_right,yellow,left,11,11
592,1371,82,fountain_right,yellow,left,11,11
593,1369,80,fountain_right,yellow,left,11,11
594,1370,82,fountain_right,yellow,left,11,11
595,1367,83,fountain_right,yellow,left,11,11
596,1362,88,fountain_right,yellow,left,11,11
597,1362,94,fountain_right,yellow,left,11,11
598,1356,96,fountain_right,yellow,left,11,11
599,1361,93,fountain_right,yellow,left,11,11
600,1356,88,fountain_right,yellow,left,11,11
601,1375,88,fountain_right,yellow,left,11,11
602,1349,79,fountain_right,yellow,left,11,11
603,1346,75,fountain_right,yellow,left,11,11
604,1340,85,fountain_right,yellow,left,11,11
605,1334,100,fountain_right,yellow,left,11,11
606,1331,104,fountain_right,yellow,left,11,11
607,1326,102,fountain_right,yellow,left,11,11
608,1325,107,fountain_right,yellow,left,11,11
609,1323,112,fountain_right,yellow,left,11,11
610,1321,118,fountain_right,yellow,left,11,11
611,1325,100,fountain_right,yellow,left,11,11
612,1320,118,fountain_right,yellow,left,11,11
613,1325,100,fountain_right,yellow,left,11,11
614,1324,99,fountain_right,yellow,left,11,11
615,1319,118,fountain_right,yellow,left,11,11
616,1318,116,fountain_right,yellow,left,11,11
617,1324,98,fountain_right,yellow,left,11,11
618,1317,117,fountain_right,yellow,left,11,11
619,1316,116,fountain_right,yellow,left,11,11
620,1324,101,fountain_right,yellow,left,11,11
621,1316,116,fountain_right,yellow,left,11,11
622,1317,114,fountain_right,yellow,left,11,11
623,1324,96,fountain_right,yellow,left,11,11
624,1323,95,fountain_right,yellow,left,11,11
625,1319,113,fountain_right,yellow,left,11,11
626,1327,99,fountain_right,yellow,left,11,11
627,1326,98,fountain_right,yellow,left,11,11
628,1326,103,fountain_right,yellow,left,11,11
629,1321,111,fountain_right,yellow,left,11,11
630,1316,132,fountain_right,yellow,left,11,11
631,1316,124,fountain_right,yellow,left,11,11
632,1315,142,fountain_right,yellow,left,11,11
633,1315,161,branch_right,yellow,left,11,11
634,1315,165,branch_right,yellow,left,11,11
635,1318,159,branch_right,yellow,left,11,11
636,1315,161,branch_right,yellow,left,11,11
637,1304,192,branch_right,yellow,left,11,11
638,1309,187,branch_right,yellow,left,11,11
639,1312,171,branch_right,yellow,left,11,11
640,1306,198,branch_right,yellow,left,11,11
641,1308,192,branch_right,yellow,left,11,11
642,1306,201,branch_right,yellow,left,11,11
643,1306,196,branch_right,yellow,left,11,11
644,1306,193,branch_right,yellow,left,11,11
645,1306,196,branch_right,yellow,left,11,11
646,1311,192,branch_right,yellow,left,11,11
647,1309,191,branch_right,yellow,left,11,11
648,1314,179,branch_right,yellow,left,11,11
649,1308,193,branch_right,yellow,left,11,11
650,1308,210,branch_right,yellow,left,11,11
651,1306,205,branch_right,yellow,left,11,11
652,1308,210,branch_right,yellow,left,11,11
653,1309,212,branch_right,yellow,left,11,11
654,1311,221,branch_right,yellow,left,11,11
655,1313,221,branch_right,yellow,left,11,11
656,1309,228,branch_right,yellow,left,11,11
657,1310,248,branch_right,yellow,left,11,11
658,1303,268,branch_right,yellow,left,11,11
659,1290,270,branch_right,yellow,left,11,11
660,1285,290,branch_right,yellow,left,11,11
661,1271,306,branch_right,yellow,left,11,11
662,1253,324,branch_right,yellow,left,11,11
663,1257,322,branch_right,yellow,left,11,11
664,1255,332,branch_right,yellow,left,11,11
665,1255,344,branch_right,yellow,left,11,11
666,1252,349,branch_right,yellow,left,11,11
667,1254,373,test,yellow,left,11,11
668,1262,381,test,yellow,left,11,11
669,1257,413,test,yellow,left,11,11
670,1264,415,test,yellow,left,11,11
671,1262,435,test,yellow,left,11,11
672,1268,450,point outside of all zones,yellow,left,11,11
673,1267,468,branch_left,yellow,left,11,11
674,1283,479,branch_left,yellow,left,11,11
675,1294,501,branch_left,yellow,left,11,11
676,1307,509,branch_left,yellow,left,11,11
677,1311,524,branch_left,yellow,left,11,11
678,1327,553,branch_left,yellow,left,11,11
679,1329,565,branch_left,yellow,left,11,11
680,1346,590,branch_left,yellow,left,11,11
681,1346,592,branch_left,yellow,left,11,11
682,1346,607,branch_left,yellow,left,11,11
683,1364,626,branch_left,yellow,left,11,11
684,1355,616,branch_left,yellow,left,11,11
685,1363,625,branch_left,yellow,left,11,11
686,1365,630,branch_left,yellow,left,11,11
687,1370,640,branch_left,yellow,left,11,11
688,1379,642,branch_left,yellow,left,11,11
689,1376,645,branch_left,yellow,left,11,11
690,1377,645,branch_left,yellow,left,11,11
691,1382,646,fountain_left,yellow,left,11,11
692,1384,647,fountain_left,yellow,left,11,11
693,1384,647,fountain_left,yellow,left,11,11
694,1387,647,fountain_left,yellow,left,11,11
695,1386,648,fountain_left,yellow,left,11,11
696,1390,647,fountain_left,yellow,left,11,11
697,1389,647,fountain_left,yellow,left,11,11
698,1391,648,fountain_left,yellow,left,11,11
699,1390,648,fountain_left,yellow,left,11,11
