t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
164,784,358,capture,yellow,right,3,10
165,784,357,capture,yellow,right,3,10
166,784,358,capture,yellow,right,3,10
167,784,357,capture,yellow,right,3,10
168,784,357,capture,yellow,right,3,10
169,784,358,capture,yellow,right,3,10
170,784,356,capture,yellow,right,3,10
171,784,358,capture,yellow,right,3,10
172,784,356,capture,yellow,right,3,10
173,784,358,capture,yellow,right,3,10
174,784,356,capture,yellow,right,3,10
175,784,358,capture,yellow,right,3,10
176,784,355,capture,yellow,right,3,10
177,784,357,capture,yellow,right,3,10
178,784,356,capture,yellow,right,3,10
179,784,356,capture,yellow,right,3,10
180,784,356,capture,yellow,right,3,10
181,784,357,capture,yellow,right,3,10
182,784,357,capture,yellow,right,3,10
183,784,357,capture,yellow,right,3,10
184,784,357,capture,yellow,right,3,10
185,784,356,capture,yellow,right,3,10
186,784,358,capture,yellow,right,3,10
187,784,356,capture,yellow,right,3,10
188,784,358,capture,yellow,right,3,10
189,784,355,capture,yellow,right,3,10
190,784,358,capture,yellow,right,3,10
191,784,356,capture,yellow,right,3,10
192,784,358,capture,yellow,right,3,10
193,784,356,capture,yellow,right,3,10
194,784,358,capture,yellow,right,3,10
195,784,355,capture,yellow,right,3,10
196,784,357,capture,yellow,right,3,10
197,784,356,capture,yellow,right,3,10
198,784,359,capture,yellow,right,3,10
199,784,356,capture,yellow,right,3,10
200,784,357,capture,yellow,right,3,10
201,784,356,capture,yellow,right,3,10
202,784,357,capture,yellow,right,3,10
203,784,356,capture,yellow,right,3,10
204,784,356,capture,yellow,right,3,10
205,784,356,capture,yellow,right,3,10
206,784,356,capture,yellow,right,3,10
207,784,356,capture,yellow,right,3,10
208,784,357,capture,yellow,right,3,10
209,784,356,capture,yellow,right,3,10
210,784,357,capture,yellow,right,3,10
211,784,356,capture,yellow,right,3,10
212,784,358,capture,yellow,right,3,10
213,784,357,capture,yellow,right,3,10
214,784,357,capture,yellow,right,3,10
215,784,357,capture,yellow,right,3,10
216,784,357,capture,yellow,right,3,10
217,784,357,capture,yellow,right,3,10
218,784,358,capture,yellow,right,3,10
219,784,356,capture,yellow,right,3,10
220,784,357,capture,yellow,right,3,10
221,784,356,capture,yellow,right,3,10
222,784,358,capture,yellow,right,3,10
223,784,356,capture,yellow,right,3,10
224,784,357,capture,yellow,right,3,10
225,784,356,capture,yellow,right,3,10
226,784,358,capture,yellow,right,3,10
227,784,355,capture,yellow,right,3,10
228,784,358,capture,yellow,right,3,10
229,784,356,capture,yellow,right,3,10
230,784,357,capture,yellow,right,3,10
231,784,358,capture,yellow,right,3,10
232,784,357,capture,yellow,right,3,10
233,784,357,capture,yellow,right,3,10
234,784,356,capture,yellow,right,3,10
235,784,357,capture,yellow,right,3,10
236,784,357,capture,yellow,right,3,10
237,784,358,capture,yellow,right,3,10
238,784,356,capture,yellow,right,3,10
239,784,357,capture,yellow,right,3,10
240,784,355,capture,yellow,right,3,10
241,784,358,capture,yellow,right,3,10
242,784,356,capture,yellow,right,3,10
243,784,358,capture,yellow,right,3,10
244,784,356,capture,yellow,right,3,10
245,784,358,capture,yellow,right,3,10
246,784,356,capture,yellow,right,3,10
247,784,357,capture,yellow,right,3,10
248,784,356,capture,yellow,right,3,10
249,784,357,capture,yellow,right,3,10
250,784,356,capture,yellow,right,3,10
251,784,357,capture,yellow,right,3,10
252,784,356,capture,yellow,right,3,10
253,784,358,capture,yellow,right,3,10
254,784,355,capture,yellow,right,3,10
255,785,358,capture,yellow,right,3,10
256,784,355,capture,yellow,right,3,10
257,784,357,capture,yellow,right,3,10
258,784,356,capture,yellow,right,3,10
259,784,357,capture,yellow,right,3,10
260,784,355,capture,yellow,right,3,10
261,784,358,capture,yellow,right,3,10
262,784,356,capture,yellow,right,3,10
263,784,357,capture,yellow,right,3,10
264,784,356,capture,yellow,right,3,10
265,784,357,capture,yellow,right,3,10
266,784,356,capture,yellow,right,3,10
267,784,358,capture,yellow,right,3,10
268,784,356,capture,yellow,right,3,10
269,784,357,capture,yellow,right,3,10
270,784,356,capture,yellow,right,3,10
271,784,357,capture,yellow,right,3,10
272,784,357,capture,yellow,right,3,10
273,785,357,capture,yellow,right,3,10
274,784,357,capture,yellow,right,3,10
275,784,357,capture,yellow,right,3,10
276,784,356,capture,yellow,right,3,10
277,785,357,capture,yellow,right,3,10
278,784,356,capture,yellow,right,3,10
279,784,358,capture,yellow,right,3,10
280,784,357,capture,yellow,right,3,10
281,784,356,capture,yellow,right,3,10
282,784,358,capture,yellow,right,3,10
283,784,357,capture,yellow,right,3,10
284,785,358,capture,yellow,right,3,10
285,785,355,capture,yellow,right,3,10
286,784,357,capture,yellow,right,3,10
287,785,356,capture,yellow,right,3,10
288,785,358,capture,yellow,right,3,10
289,784,356,capture,yellow,right,3,10
290,784,358,capture,yellow,right,3,10
291,784,356,capture,yellow,right,3,10
292,784,358,capture,yellow,right,3,10
293,785,357,capture,yellow,right,3,10
294,785,358,capture,yellow,right,3,10
295,785,356,capture,yellow,right,3,10
296,785,356,capture,yellow,right,3,10
297,784,355,capture,yellow,right,3,10
298,784,357,capture,yellow,right,3,10
299,784,355,capture,yellow,right,3,10
300,784,357,capture,yellow,right,3,10
301,784,357,capture,yellow,right,3,10
302,784,356,capture,yellow,right,3,10
303,784,356,capture,yellow,right,3,10
304,784,356,capture,yellow,right,3,10
305,784,358,capture,yellow,right,3,10
306,784,355,capture,yellow,right,3,10
307,784,357,capture,yellow,right,3,10
308,784,356,capture,yellow,right,3,10
309,784,358,capture,yellow,right,3,10
310,784,357,capture,yellow,right,3,10
311,784,358,capture,yellow,right,3,10
312,784,356,capture,yellow,right,3,10
313,784,357,capture,yellow,right,3,10
314,784,355,capture,yellow,right,3,10
315,784,358,capture,yellow,right,3,10
316,784,356,capture,yellow,right,3,10
317,784,358,capture,yellow,right,3,10
318,784,356,capture,yellow,right,3,10
319,785,358,capture,yellow,right,3,10
320,784,356,capture,yellow,right,3,10
321,784,358,capture,yellow,right,3,10
322,784,356,capture,yellow,right,3,10
323,785,357,capture,yellow,right,3,10
324,785,358,capture,yellow,right,3,10
325,785,357,capture,yellow,right,3,10
326,784,357,capture,yellow,right,3,10
327,784,356,capture,yellow,right,3,10
328,784,357,capture,yellow,right,3,10
329,784,356,capture,yellow,right,3,10
330,784,357,capture,yellow,right,3,10
331,784,356,capture,yellow,right,3,10
332,784,357,capture,yellow,right,3,10
333,784,356,capture,yellow,right,3,10
334,784,358,capture,yellow,right,3,10
335,785,356,capture,yellow,right,3,10
336,784,358,capture,yellow,right,3,10
337,785,356,capture,yellow,right,3,10
338,785,358,capture,yellow,right,3,10
339,784,356,capture,yellow,right,3,10
340,785,358,capture,yellow,right,3,10
341,784,356,capture,yellow,right,3,10
342,784,357,capture,yellow,right,3,10
343,784,358,capture,yellow,right,3,10
344,784,357,capture,yellow,right,3,10
345,783,357,capture,yellow,right,3,10
346,784,357,capture,yellow,right,3,10
347,783,357,capture,yellow,right,3,10
348,783,358,capture,yellow,right,3,10
349,784,356,capture,yellow,right,3,10
350,784,356,capture,yellow,right,3,10
351,784,357,capture,yellow,right,3,10
352,784,356,capture,yellow,right,3,10
353,784,358,capture,yellow,right,3,10
354,784,356,capture,yellow,right,3,10
355,784,358,capture,yellow,right,3,10
356,784,355,capture,yellow,right,3,10
357,784,357,capture,yellow,right,3,10
358,785,356,capture,yellow,right,3,10
359,785,357,capture,yellow,right,3,10
360,785,356,capture,yellow,right,3,10
361,785,357,capture,yellow,right,3,10
362,784,356,capture,yellow,right,3,10
363,784,358,capture,yellow,right,3,10
364,784,356,capture,yellow,right,3,10
365,784,357,capture,yellow,right,3,10
366,784,356,capture,yellow,right,3,10
367,783,358,capture,yellow,right,3,10
368,784,356,capture,yellow,right,3,10
369,783,358,capture,yellow,right,3,10
370,784,356,capture,yellow,right,3,10
371,783,358,capture,yellow,right,3,10
372,784,356,capture,yellow,right,3,10
373,784,358,capture,yellow,right,3,10
374,784,356,capture,yellow,right,3,10
375,784,356,capture,yellow,right,3,10
376,784,356,capture,yellow,right,3,10
377,784,357,capture,yellow,right,3,10
378,784,356,capture,yellow,right,3,10
379,784,357,capture,yellow,right,3,10
380,784,356,capture,yellow,right,3,10
381,784,357,capture,yellow,right,3,10
382,784,358,capture,yellow,right,3,10
383,784,357,capture,yellow,right,3,10
384,784,358,capture,yellow,right,3,10
385,784,357,capture,yellow,right,3,10
386,784,358,capture,yellow,right,3,10
387,784,356,capture,yellow,right,3,10
388,784,358,capture,yellow,right,3,10
389,784,357,capture,yellow,right,3,10
390,784,358,capture,yellow,right,3,10
391,784,357,capture,yellow,right,3,10
392,784,358,capture,yellow,right,3,10
393,784,358,capture,yellow,right,3,10
394,784,359,capture,yellow,right,3,10
395,784,358,capture,yellow,right,3,10
396,784,357,capture,yellow,right,3,10
397,784,358,capture,yellow,right,3,10
398,784,357,capture,yellow,right,3,10
399,784,358,capture,yellow,right,3,10
400,784,356,capture,yellow,right,3,10
401,784,359,capture,yellow,right,3,10
402,784,357,capture,yellow,right,3,10
403,784,357,capture,yellow,right,3,10
404,784,356,capture,yellow,right,3,10
405,784,357,capture,yellow,right,3,10
406,784,356,capture,yellow,right,3,10
407,784,357,capture,yellow,right,3,10
408,784,358,capture,yellow,right,3,10
409,784,357,capture,yellow,right,3,10
410,784,358,capture,yellow,right,3,10
411,784,356,capture,yellow,right,3,10
412,783,358,capture,yellow,right,3,10
413,783,356,capture,yellow,right,3,10
414,783,357,capture,yellow,right,3,10
415,783,356,capture,yellow,right,3,10
416,783,356,capture,yellow,right,3,10
417,783,357,capture,yellow,right,3,10
418,783,356,capture,yellow,right,3,10
419,783,357,capture,yellow,right,3,10
420,784,356,capture,yellow,right,3,10
421,783,358,capture,yellow,right,3,10
422,784,356,capture,yellow,right,3,10
423,783,358,capture,yellow,right,3,10
424,784,356,capture,yellow,right,3,10
425,783,356,capture,yellow,right,3,10
426,783,356,capture,yellow,right,3,10
427,783,357,capture,yellow,right,3,10
428,783,356,capture,yellow,right,3,10
429,783,356,capture,yellow,right,3,10
430,784,356,capture,yellow,right,3,10
431,784,357,capture,yellow,right,3,10
432,784,358,capture,yellow,right,3,10
433,784,357,capture,yellow,right,3,10
434,784,358,capture,yellow,right,3,10
435,784,357,capture,yellow,right,3,10
436,784,358,capture,yellow,right,3,10
437,784,356,capture,yellow,right,3,10
438,784,356,capture,yellow,right,3,10
439,784,358,capture,yellow,right,3,10
440,784,357,capture,yellow,right,3,10
441,784,358,capture,yellow,right,3,10
442,784,357,capture,yellow,right,3,10
443,784,357,capture,yellow,right,3,10
444,784,357,capture,yellow,right,3,10
445,784,357,capture,yellow,right,3,10
446,784,357,capture,yellow,right,3,10
447,784,357,capture,yellow,right,3,10
448,784,358,capture,yellow,right,3,10
449,784,357,capture,yellow,right,3,10
450,784,358,capture,yellow,right,3,10
451,784,357,capture,yellow,right,3,10
452,784,359,capture,yellow,right,3,10
453,784,357,capture,yellow,right,3,10
454,784,359,capture,yellow,right,3,10
455,784,357,capture,yellow,right,3,10
456,784,357,capture,yellow,right,3,10
457,784,357,capture,yellow,right,3,10
458,784,358,capture,yellow,right,3,10
459,784,358,capture,yellow,right,3,10
460,785,356,capture,yellow,right,3,10
461,784,357,capture,yellow,right,3,10
462,784,358,capture,yellow,right,3,10
463,784,357,capture,yellow,right,3,10
464,784,358,capture,yellow,right,3,10
465,784,357,capture,yellow,right,3,10
466,784,357,capture,yellow,right,3,10
467,784,357,capture,yellow,right,3,10
468,784,358,capture,yellow,right,3,10
469,784,358,capture,yellow,right,3,10
470,784,357,capture,yellow,right,3,10
471,784,358,capture,yellow,right,3,10
472,784,357,capture,yellow,right,3,10
473,784,358,capture,yellow,right,3,10
474,784,358,capture,yellow,right,3,10
475,784,357,capture,yellow,right,3,10
476,784,358,capture,yellow,right,3,10
477,784,357,capture,yellow,right,3,10
478,784,356,capture,yellow,right,3,10
479,784,357,capture,yellow,right,3,10
480,784,357,capture,yellow,right,3,10
481,784,358,capture,yellow,right,3,10
482,785,357,capture,yellow,right,3,10
483,784,358,capture,yellow,right,3,10
484,784,357,capture,yellow,right,3,10
485,785,358,capture,yellow,right,3,10
486,785,357,capture,yellow,right,3,10
487,785,358,capture,yellow,right,3,10
488,785,358,capture,yellow,right,3,10
489,785,357,capture,yellow,right,3,10
490,785,358,capture,yellow,right,3,10
491,785,357,capture,yellow,right,3,10
492,785,358,capture,yellow,right,3,10
493,785,357,capture,yellow,right,3,10
494,784,357,capture,yellow,right,3,10
495,785,358,capture,yellow,right,3,10
496,785,357,capture,yellow,right,3,10
497,785,358,capture,yellow,right,3,10
498,785,357,capture,yellow,right,3,10
499,785,359,capture,yellow,right,3,10
500,785,357,capture,yellow,right,3,10
501,785,358,capture,yellow,right,3,10
502,785,357,capture,yellow,right,3,10
503,785,358,capture,yellow,right,3,10
504,785,359,capture,yellow,right,3,10
505,785,357,capture,yellow,right,3,10
506,785,358,capture,yellow,right,3,10
507,785,357,capture,yellow,right,3,10
508,784,357,capture,yellow,right,3,10
509,784,357,capture,yellow,right,3,10
510,785,357,capture,yellow,right,3,10
511,785,357,capture,yellow,right,3,10
512,785,357,capture,yellow,right,3,10
513,785,358,capture,yellow,right,3,10
514,785,357,capture,yellow,right,3,10
515,785,358,capture,yellow,right,3,10
516,785,357,capture,yellow,right,3,10
517,785,358,capture,yellow,right,3,10
518,790,356,capture,yellow,right,3,10
519,790,357,capture,yellow,right,3,10
520,789,356,capture,yellow,right,3,10
521,789,358,capture,yellow,right,3,10
522,788,357,capture,yellow,right,3,10
523,789,357,capture,yellow,right,3,10
524,789,357,capture,yellow,right,3,10
525,789,356,capture,yellow,right,3,10
526,789,357,capture,yellow,right,3,10
527,790,357,capture,yellow,right,3,10
528,790,357,capture,yellow,right,3,10
529,789,357,capture,yellow,right,3,10
530,790,357,capture,yellow,right,3,10
531,846,379,gate,yellow,right,3,10
532,789,356,capture,yellow,right,3,10
533,789,357,capture,yellow,right,3,10
534,789,356,capture,yellow,right,3,10
535,790,358,capture,yellow,right,3,10
536,790,356,capture,yellow,right,3,10
537,790,357,capture,yellow,right,3,10
538,790,356,capture,yellow,right,3,10
539,790,357,capture,yellow,right,3,10
540,789,358,capture,yellow,right,3,10
541,789,359,capture,yellow,right,3,10
542,788,360,capture,yellow,right,3,10
543,788,359,capture,yellow,right,3,10
544,789,358,capture,yellow,right,3,10
545,789,358,capture,yellow,right,3,10
546,789,357,capture,yellow,right,3,10
547,789,358,capture,yellow,right,3,10
548,789,357,capture,yellow,right,3,10
549,788,358,capture,yellow,right,3,10
550,789,358,capture,yellow,right,3,10
551,788,358,capture,yellow,right,3,10
552,788,358,capture,yellow,right,3,10
553,788,356,capture,yellow,right,3,10
554,784,356,capture,yellow,right,3,10
555,784,357,capture,yellow,right,3,10
556,783,356,capture,yellow,right,3,10
557,783,357,capture,yellow,right,3,10
558,783,356,capture,yellow,right,3,10
559,781,356,capture,yellow,right,3,10
560,780,347,capture,yellow,right,3,10
561,778,345,capture,yellow,right,3,10
562,779,345,capture,yellow,right,3,10
563,779,345,capture,yellow,right,3,10
564,778,344,capture,yellow,right,3,10
565,777,340,capture,yellow,right,3,10
566,774,336,capture,yellow,right,3,10
567,772,331,capture,yellow,right,3,10
568,770,337,capture,yellow,right,3,10
569,770,334,capture,yellow,right,3,10
570,769,336,capture,yellow,right,3,10
571,770,345,capture,yellow,right,3,10
572,766,331,capture,yellow,right,3,10
573,759,316,capture,yellow,right,3,10
574,753,321,capture,yellow,right,3,10
575,751,323,capture,yellow,right,3,10
576,748,324,capture,yellow,right,3,10
577,746,323,capture,yellow,right,3,10
578,747,321,capture,yellow,right,3,10
579,746,324,capture,yellow,right,3,10
580,746,322,capture,yellow,right,3,10
581,746,322,capture,yellow,right,3,10
582,749,321,capture,yellow,right,3,10
583,747,316,capture,yellow,right,3,10
584,751,316,capture,yellow,right,3,10
585,758,316,capture,yellow,right,3,10
586,754,311,capture,yellow,right,3,10
587,756,308,capture,yellow,right,3,10
588,750,303,capture,yellow,right,3,10
589,730,290,capture,yellow,right,3,10
590,726,284,capture,yellow,right,3,10
591,710,284,capture,yellow,right,3,10
592,712,285,capture,yellow,right,3,10
593,701,283,capture,yellow,right,3,10
594,710,284,capture,yellow,right,3,10
595,693,283,capture,yellow,right,3,10
596,700,286,capture,yellow,right,3,10
597,696,286,capture,yellow,right,3,10
598,685,282,capture,yellow,right,3,10
599,677,281,capture,yellow,right,3,10
600,679,275,capture,yellow,right,3,10
601,692,280,capture,yellow,right,3,10
602,663,267,capture,yellow,right,3,10
603,668,279,capture,yellow,right,3,10
604,668,277,capture,yellow,right,3,10
605,686,276,capture,yellow,right,3,10
606,672,276,capture,yellow,right,3,10
607,666,277,capture,yellow,right,3,10
608,661,279,capture,yellow,right,3,10
609,683,275,capture,yellow,right,3,10
610,672,271,capture,yellow,right,3,10
611,669,272,capture,yellow,right,3,10
612,673,273,capture,yellow,right,3,10
613,703,280,capture,yellow,right,3,10
614,693,278,capture,yellow,right,3,10
615,687,287,capture,yellow,right,3,10
616,697,290,capture,yellow,right,3,10
617,710,299,capture,yellow,right,3,10
618,723,302,capture,yellow,right,3,10
619,744,321,capture,yellow,right,3,10
620,745,319,capture,yellow,right,3,10
621,744,319,capture,yellow,right,3,10
622,742,305,capture,yellow,right,3,10
623,745,319,capture,yellow,right,3,10
624,746,314,capture,yellow,right,3,10
625,749,318,capture,yellow,right,3,10
626,747,308,capture,yellow,right,3,10
627,752,319,capture,yellow,right,3,10
628,753,322,capture,yellow,right,3,10
629,753,322,capture,yellow,right,3,10
630,754,321,capture,yellow,right,3,10
631,755,322,capture,yellow,right,3,10
632,758,323,capture,yellow,right,3,10
633,758,325,capture,yellow,right,3,10
634,759,324,capture,yellow,right,3,10
635,764,324,capture,yellow,right,3,10
636,765,324,capture,yellow,right,3,10
637,766,328,capture,yellow,right,3,10
638,767,323,capture,yellow,right,3,10
639,767,323,capture,yellow,right,3,10
640,760,318,capture,yellow,right,3,10
641,768,325,capture,yellow,right,3,10
642,768,326,capture,yellow,right,3,10
643,760,320,capture,yellow,right,3,10
644,772,332,capture,yellow,right,3,10
645,770,336,capture,yellow,right,3,10
646,783,346,capture,yellow,right,3,10
647,780,341,capture,yellow,right,3,10
648,804,353,capture,yellow,right,3,10
649,807,353,capture,yellow,right,3,10
650,812,355,capture,yellow,right,3,10
651,835,369,capture,yellow,right,3,10
652,846,377,gate,yellow,right,3,10
653,867,395,gate_test,yellow,right,3,10
654,886,399,gate_test,yellow,right,3,10
655,909,404,gate_test,yellow,right,3,10
656,918,406,gate_test,yellow,right,3,10
657,956,410,gate_test,yellow,right,3,10
658,973,410,test,yellow,right,3,10
659,1001,407,test,yellow,right,3,10
660,1039,408,test,yellow,right,3,10
661,1113,405,test,yellow,right,3,10
662,1120,408,test,yellow,right,3,10
663,1165,395,test,yellow,right,3,10
664,1211,384,test,yellow,right,3,10
665,1233,370,test,yellow,right,3,10
666,1253,330,branch_right,yellow,right,3,10
667,1287,273,branch_right,yellow,right,3,10
668,1299,253,branch_right,yellow,right,3,10
669,1320,196,branch_right,yellow,right,3,10
670,1341,148,fountain_right,yellow,right,3,10
671,1350,141,fountain_right,yellow,right,3,10
672,1365,129,fountain_right,yellow,right,3,10
673,1355,129,fountain_right,yellow,right,3,10
674,1354,125,fountain_right,yellow,right,3,10
675,1353,125,fountain_right,yellow,right,3,10
676,1355,124,fountain_right,yellow,right,3,10
677,1355,124,fountain_right,yellow,right,3,10
678,1356,123,fountain_right,yellow,right,3,10
679,1357,123,fountain_right,yellow,right,3,10
680,1357,123,fountain_right,yellow,right,3,10
681,1358,121,fountain_right,yellow,right,3,10
682,1358,121,fountain_right,yellow,right,3,10
683,1358,120,fountain_right,yellow,right,3,10
684,1359,120,fountain_right,yellow,right,3,10
685,1359,120,fountain_right,yellow,right,3,10
686,1360,119,fountain_right,yellow,right,3,10
687,1359,120,fountain_right,yellow,right,3,10
688,1360,119,fountain_right,yellow,right,3,10
689,1360,119,fountain_right,yellow,right,3,10
690,1361,118,fountain_right,yellow,right,3,10
691,1360,118,fountain_right,yellow,right,3,10
692,1361,118,fountain_right,yellow,right,3,10
693,1360,118,fountain_right,yellow,right,3,10
694,1361,118,fountain_right,yellow,right,3,10
695,1361,118,fountain_right,yellow,right,3,10
696,1362,117,fountain_right,yellow,right,3,10
697,1362,117,fountain_right,yellow,right,3,10
698,1362,117,fountain_right,yellow,right,3,10
699,1362,117,fountain_right,yellow,right,3,10
700,1362,117,fountain_right,yellow,right,3,10
701,1362,117,fountain_right,yellow,right,3,10
702,1362,117,fountain_right,yellow,right,3,10
703,1362,117,fountain_right,yellow,right,3,10
704,1362,117,fountain_right,yellow,right,3,10
705,1362,117,fountain_right,yellow,right,3,10
706,1363,117,fountain_right,yellow,right,3,10
707,1362,117,fountain_right,yellow,right,3,10
708,1362,117,fountain_right,yellow,right,3,10
709,1362,117,fountain_right,yellow,right,3,10
710,1362,117,fountain_right,yellow,right,3,10
711,1363,117,fountain_right,yellow,right,3,10
712,1363,117,fountain_right,yellow,right,3,10
713,1363,117,fountain_right,yellow,right,3,10
714,1363,116,fountain_right,yellow,right,3,10
715,1363,117,fountain_right,yellow,right,3,10
716,1362,116,fountain_right,yellow,right,3,10
717,1362,117,fountain_right,yellow,right,3,10
718,1362,116,fountain_right,yellow,right,3,10
719,1363,116,fountain_right,yellow,right,3,10
