t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
205,1377,57,fountain_right,yellow,left,11,1
206,1376,56,fountain_right,yellow,left,11,1
207,1379,58,fountain_right,yellow,left,11,1
208,1379,60,fountain_right,yellow,left,11,1
209,1382,60,fountain_right,yellow,left,11,1
210,1387,61,fountain_right,yellow,left,11,1
211,1388,60,fountain_right,yellow,left,11,1
212,1395,65,fountain_right,yellow,left,11,1
213,1398,67,fountain_right,yellow,left,11,1
214,1397,64,fountain_right,yellow,left,11,1
215,1400,61,fountain_right,yellow,left,11,1
216,1402,63,fountain_right,yellow,left,11,1
217,1402,68,fountain_right,yellow,left,11,1
218,1402,67,fountain_right,yellow,left,11,1
219,1403,69,fountain_right,yellow,left,11,1
220,1395,65,fountain_right,yellow,left,11,1
221,1393,66,fountain_right,yellow,left,11,1
222,1385,66,fountain_right,yellow,left,11,1
223,1381,58,fountain_right,yellow,left,11,1
224,1379,54,fountain_right,yellow,left,11,1
225,1374,50,branch_right,yellow,left,11,1
226,1372,50,branch_right,yellow,left,11,1
227,1367,49,branch_right,yellow,left,11,1
228,1362,44,branch_right,yellow,left,11,1
229,1362,44,branch_right,yellow,left,11,1
230,1355,41,branch_right,yellow,left,11,1
231,1347,43,branch_right,yellow,left,11,1
232,1350,49,fountain_right,yellow,left,11,1
233,1358,58,fountain_right,yellow,left,11,1
234,1364,56,fountain_right,yellow,left,11,1
235,1361,54,fountain_right,yellow,left,11,1
236,1374,57,fountain_right,yellow,left,11,1
237,1383,60,fountain_right,yellow,left,11,1
238,1391,61,fountain_right,yellow,left,11,1
239,1397,63,fountain_right,yellow,left,11,1
240,1406,67,fountain_right,yellow,left,11,1
241,1409,69,fountain_right,yellow,left,11,1
242,1414,72,fountain_right,yellow,left,11,1
243,1418,77,fountain_right,yellow,left,11,1
244,1422,83,fountain_right,yellow,left,11,1
245,1422,81,fountain_right,yellow,left,11,1
246,1421,81,fountain_right,yellow,left,11,1
247,1414,78,fountain_right,yellow,left,11,1
248,1409,75,fountain_right,yellow,left,11,1
249,1411,80,fountain_right,yellow,left,11,1
250,1410,76,fountain_right,yellow,left,11,1
251,1405,74,fountain_right,yellow,left,11,1
252,1400,64,fountain_right,yellow,left,11,1
253,1394,62,fountain_right,yellow,left,11,1
254,1388,53,branch_right,yellow,left,11,1
255,1387,57,fountain_right,yellow,left,11,1
256,1383,58,fountain_right,yellow,left,11,1
257,1383,60,fountain_right,yellow,left,11,1
258,1377,53,fountain_right,yellow,left,11,1
259,1379,52,branch_right,yellow,left,11,1
260,1384,57,fountain_right,yellow,left,11,1
261,1391,66,fountain_right,yellow,left,11,1
262,1395,66,fountain_right,yellow,left,11,1
263,1395,69,fountain_right,yellow,left,11,1
264,1414,76,fountain_right,yellow,left,11,1
265,1421,77,fountain_right,yellow,left,11,1
266,1423,80,fountain_right,yellow,left,11,1
267,1425,82,fountain_right,yellow,left,11,1
268,1421,84,fountain_right,yellow,left,11,1
269,1421,83,fountain_right,yellow,left,11,1
270,1420,85,fountain_right,yellow,left,11,1
271,1431,64,fountain_right,yellow,left,11,1
272,1413,81,fountain_right,yellow,left,11,1
273,1408,60,fountain_right,yellow,left,11,1
274,1404,74,fountain_right,yellow,left,11,1
275,1395,54,branch_right,yellow,left,11,1
276,1387,57,fountain_right,yellow,left,11,1
277,1376,63,fountain_right,yellow,left,11,1
278,1367,65,fountain_right,yellow,left,11,1
279,1358,57,fountain_right,yellow,left,11,1
280,1350,55,fountain_right,yellow,left,11,1
281,1345,50,fountain_right,yellow,left,11,1
282,1345,48,fountain_right,yellow,left,11,1
283,1350,47,branch_right,yellow,left,11,1
284,1365,61,fountain_right,yellow,left,11,1
285,1342,54,fountain_right,yellow,left,11,1
286,1333,73,fountain_right,yellow,left,11,1
287,1350,76,fountain_right,yellow,left,11,1
288,1326,85,fountain_right,yellow,left,11,1
289,1326,85,fountain_right,yellow,left,11,1
290,1322,101,fountain_right,yellow,left,11,1
291,1316,103,fountain_right,yellow,left,11,1
292,1310,103,fountain_right,yellow,left,11,1
293,1303,116,fountain_right,yellow,left,11,1
294,1299,132,fountain_right,yellow,left,11,1
295,1296,142,fountain_right,yellow,left,11,1
296,1289,151,branch_right,yellow,left,11,1
297,1287,160,branch_right,yellow,left,11,1
298,1291,157,branch_right,yellow,left,11,1
299,1283,183,branch_right,yellow,left,11,1
300,1281,191,branch_right,yellow,left,11,1
301,1282,202,branch_right,yellow,left,11,1
302,1285,204,branch_right,yellow,left,11,1
303,1286,201,branch_right,yellow,left,11,1
304,1290,213,branch_right,yellow,left,11,1
305,1291,215,branch_right,yellow,left,11,1
306,1289,236,branch_right,yellow,left,11,1
307,1289,224,branch_right,yellow,left,11,1
308,1281,244,branch_right,yellow,left,11,1
309,1275,244,branch_right,yellow,left,11,1
310,1275,241,branch_right,yellow,left,11,1
311,1279,234,branch_right,yellow,left,11,1
312,1278,233,branch_right,yellow,left,11,1
313,1301,225,branch_right,yellow,left,11,1
314,1285,207,branch_right,yellow,left,11,1
315,1285,196,branch_right,yellow,left,11,1
316,1291,177,branch_right,yellow,left,11,1
317,1292,171,branch_right,yellow,left,11,1
318,1297,165,branch_right,yellow,left,11,1
319,1305,149,fountain_right,yellow,left,11,1
320,1307,154,branch_right,yellow,left,11,1
321,1310,131,fountain_right,yellow,left,11,1
322,1321,135,fountain_right,yellow,left,11,1
323,1320,127,fountain_right,yellow,left,11,1
324,1318,119,fountain_right,yellow,left,11,1
325,1337,90,fountain_right,yellow,left,11,1
326,1345,82,fountain_right,yellow,left,11,1
327,1343,70,fountain_right,yellow,left,11,1
328,1345,63,fountain_right,yellow,left,11,1
329,1349,61,fountain_right,yellow,left,11,1
330,1352,58,fountain_right,yellow,left,11,1
331,1353,55,fountain_right,yellow,left,11,1
332,1354,54,fountain_right,yellow,left,11,1
333,1357,53,fountain_right,yellow,left,11,1
334,1369,59,fountain_right,yellow,left,11,1
335,1383,60,fountain_right,yellow,left,11,1
336,1395,62,fountain_right,yellow,left,11,1
337,1396,71,fountain_right,yellow,left,11,1
338,1395,72,fountain_right,yellow,left,11,1
339,1392,68,fountain_right,yellow,left,11,1
340,1390,68,fountain_right,yellow,left,11,1
341,1380,68,fountain_right,yellow,left,11,1
342,1371,61,fountain_right,yellow,left,11,1
343,1364,54,fountain_right,yellow,left,11,1
344,1360,49,branch_right,yellow,left,11,1
345,1364,55,fountain_right,yellow,left,11,1
346,1366,55,fountain_right,yellow,left,11,1
347,1372,56,fountain_right,yellow,left,11,1
348,1374,56,fountain_right,yellow,left,11,1
349,1376,60,fountain_right,yellow,left,11,1
350,1384,61,fountain_right,yellow,left,11,1
351,1391,66,fountain_right,yellow,left,11,1
352,1383,64,fountain_right,yellow,left,11,1
353,1369,52,fountain_right,yellow,left,11,1
354,1364,52,fountain_right,yellow,left,11,1
355,1367,54,fountain_right,yellow,left,11,1
356,1375,57,fountain_right,yellow,left,11,1
357,1380,60,fountain_right,yellow,left,11,1
358,1396,69,fountain_right,yellow,left,11,1
359,1405,77,fountain_right,yellow,left,11,1
360,1412,85,fountain_right,yellow,left,11,1
361,1411,87,fountain_right,yellow,left,11,1
362,1410,86,fountain_right,yellow,left,11,1
363,1407,82,fountain_right,yellow,left,11,1
364,1405,83,fountain_right,yellow,left,11,1
365,1402,82,fountain_right,yellow,left,11,1
366,1400,74,fountain_right,yellow,left,11,1
367,1397,66,fountain_right,yellow,left,11,1
368,1397,57,fountain_right,yellow,left,11,1
369,1393,53,branch_right,yellow,left,11,1
370,1382,49,branch_right,yellow,left,11,1
371,1388,52,branch_right,yellow,left,11,1
372,1386,63,fountain_right,yellow,left,11,1
373,1393,72,fountain_right,yellow,left,11,1
374,1399,72,fountain_right,yellow,left,11,1
375,1414,70,fountain_right,yellow,left,11,1
376,1426,72,fountain_right,yellow,left,11,1
377,1425,72,fountain_right,yellow,left,11,1
378,1422,71,fountain_right,yellow,left,11,1
379,1414,73,fountain_right,yellow,left,11,1
380,1405,76,fountain_right,yellow,left,11,1
381,1400,70,fountain_right,yellow,left,11,1
382,1395,66,fountain_right,yellow,left,11,1
383,1385,84,fountain_right,yellow,left,11,1
384,1378,79,fountain_right,yellow,left,11,1
385,1374,72,fountain_right,yellow,left,11,1
386,1366,60,fountain_right,yellow,left,11,1
387,1364,47,branch_right,yellow,left,11,1
388,1365,65,fountain_right,yellow,left,11,1
389,1354,44,branch_right,yellow,left,11,1
390,1366,41,branch_right,yellow,left,11,1
391,1370,64,fountain_right,yellow,left,11,1
392,1370,48,branch_right,yellow,left,11,1
393,1370,80,fountain_right,yellow,left,11,1
394,1374,60,fountain_right,yellow,left,11,1
395,1380,69,fountain_right,yellow,left,11,1
396,1384,83,fountain_right,yellow,left,11,1
397,1403,78,fountain_right,yellow,left,11,1
398,1402,91,fountain_right,yellow,left,11,1
399,1417,89,fountain_right,yellow,left,11,1
400,1420,86,fountain_right,yellow,left,11,1
401,1422,82,fountain_right,yellow,left,11,1
402,1428,76,fountain_right,yellow,left,11,1
403,1427,75,fountain_right,yellow,left,11,1
404,1420,79,fountain_right,yellow,left,11,1
405,1412,89,fountain_right,yellow,left,11,1
406,1412,76,fountain_right,yellow,left,11,1
407,1413,81,fountain_right,yellow,left,11,1
408,1414,68,fountain_right,yellow,left,11,1
409,1409,67,fountain_right,yellow,left,11,1
410,1406,79,fountain_right,yellow,left,11,1
411,1401,66,fountain_right,yellow,left,11,1
412,1391,73,fountain_right,yellow,left,11,1
413,1387,69,fountain_right,yellow,left,11,1
414,1383,58,fountain_right,yellow,left,11,1
415,1383,58,fountain_right,yellow,left,11,1
416,1371,60,fountain_right,yellow,left,11,1
417,1356,45,branch_right,yellow,left,11,1
418,1357,45,branch_right,yellow,left,11,1
419,1352,54,fountain_right,yellow,left,11,1
420,1360,53,fountain_right,yellow,left,11,1
421,1363,58,fountain_right,yellow,left,11,1
422,1366,46,branch_right,yellow,left,11,1
423,1357,64,fountain_right,yellow,left,11,1
424,1367,59,fountain_right,yellow,left,11,1
425,1366,61,fountain_right,yellow,left,11,1
426,1378,63,fountain_right,yellow,left,11,1
427,1382,69,fountain_right,yellow,left,11,1
428,1391,70,fountain_right,yellow,left,11,1
429,1404,72,fountain_right,yellow,left,11,1
430,1406,71,fountain_right,yellow,left,11,1
431,1409,76,fountain_right,yellow,left,11,1
432,1408,77,fountain_right,yellow,left,11,1
433,1421,74,fountain_right,yellow,left,11,1
434,1412,84,fountain_right,yellow,left,11,1
435,1424,89,fountain_right,yellow,left,11,1
436,1434,84,fountain_right,yellow,left,11,1
437,1434,78,fountain_right,yellow,left,11,1
438,1425,79,fountain_right,yellow,left,11,1
439,1413,84,fountain_right,yellow,left,11,1
440,1402,93,fountain_right,yellow,left,11,1
441,1416,107,fountain_right,yellow,left,11,1
442,1412,120,fountain_right,yellow,left,11,1
443,1411,126,fountain_right,yellow,left,11,1
444,1405,144,fountain_right,yellow,left,11,1
445,1399,153,fountain_right,yellow,left,11,1
446,1387,147,fountain_right,yellow,left,11,1
447,1387,171,fountain_right,yellow,left,11,1
448,1385,182,fountain_right,yellow,left,11,1
449,1375,186,branch_right,yellow,left,11,1
450,1372,179,fountain_right,yellow,left,11,1
451,1371,200,branch_right,yellow,left,11,1
452,1370,209,branch_right,yellow,left,11,1
453,1357,223,branch_right,yellow,left,11,1
454,1351,228,branch_right,yellow,left,11,1
455,1334,245,branch_right,yellow,left,11,1
456,1334,246,branch_right,yellow,left,11,1
457,1319,250,branch_right,yellow,left,11,1
458,1309,263,branch_right,yellow,left,11,1
459,1297,256,branch_right,yellow,left,11,1
460,1278,276,branch_right,yellow,left,11,1
461,1278,280,branch_right,yellow,left,11,1
462,1271,288,branch_right,yellow,left,11,1
463,1261,316,branch_right,yellow,left,11,1
464,1264,323,branch_right,yellow,left,11,1
465,1260,319,branch_right,yellow,left,11,1
466,1265,330,branch_right,yellow,left,11,1
467,1259,335,branch_right,yellow,left,11,1
468,1258,340,branch_right,yellow,left,11,1
469,1257,354,branch_right,yellow,left,11,1
470,1252,378,test,yellow,left,11,1
471,1254,391,test,yellow,left,11,1
472,1249,423,test,yellow,left,11,1
473,1254,432,test,yellow,left,11,1
474,1261,438,test,yellow,left,11,1
475,1274,462,branch_left,yellow,left,11,1
476,1279,452,branch_left,yellow,left,11,1
477,1296,476,branch_left,yellow,left,11,1
478,1292,472,branch_left,yellow,left,11,1
479,1308,488,branch_left,yellow,left,11,1
480,1307,497,branch_left,yellow,left,11,1
481,1319,521,branch_left,yellow,left,11,1
482,1319,527,branch_left,yellow,left,11,1
483,1326,534,branch_left,yellow,left,11,1
484,1338,552,branch_left,yellow,left,11,1
485,1355,562,branch_left,yellow,left,11,1
486,1359,564,branch_left,yellow,left,11,1
487,1359,564,branch_left,yellow,left,11,1
488,1372,570,branch_left,yellow,left,11,1
489,1376,586,branch_left,yellow,left,11,1
490,1376,591,branch_left,yellow,left,11,1
491,1380,597,branch_left,yellow,left,11,1
492,1379,602,branch_left,yellow,left,11,1
493,1380,609,branch_left,yellow,left,11,1
494,1387,613,branch_left,yellow,left,11,1
495,1387,613,branch_left,yellow,left,11,1
496,1391,615,branch_left,yellow,left,11,1
497,1392,617,branch_left,yellow,left,11,1
498,1393,617,branch_left,yellow,left,11,1
499,1395,619,branch_left,yellow,left,11,1
500,1396,618,branch_left,yellow,left,11,1
501,1399,622,branch_left,yellow,left,11,1
502,1404,628,branch_left,yellow,left,11,1
503,1410,641,fountain_left,yellow,left,11,1
504,1421,658,fountain_left,yellow,left,11,1
505,1413,656,fountain_left,yellow,left,11,1
506,1421,666,fountain_left,yellow,left,11,1
507,1428,667,fountain_left,yellow,left,11,1
508,1440,675,fountain_left,yellow,left,11,1
509,1435,669,fountain_left,yellow,left,11,1
510,1440,667,fountain_left,yellow,left,11,1
511,1448,660,fountain_left,yellow,left,11,1
512,1470,659,fountain_left,yellow,left,11,1
513,1468,659,fountain_left,yellow,left,11,1
514,1461,665,fountain_left,yellow,left,11,1
515,1457,670,fountain_left,yellow,left,11,1
516,1443,683,fountain_left,yellow,left,11,1
517,1439,692,fountain_left,yellow,left,11,1
518,1421,699,fountain_left,yellow,left,11,1
519,1412,702,fountain_left,yellow,left,11,1
520,1403,708,fountain_left,yellow,left,11,1
521,1403,711,fountain_left,yellow,left,11,1
522,1415,709,fountain_left,yellow,left,11,1
523,1422,704,fountain_left,yellow,left,11,1
524,1417,693,fountain_left,yellow,left,11,1
525,1412,711,fountain_left,yellow,left,11,1
526,1414,706,fountain_left,yellow,left,11,1
527,1412,707,fountain_left,yellow,left,11,1
528,1416,706,fountain_left,yellow,left,11,1
529,1411,709,fountain_left,yellow,left,11,1
530,1415,712,fountain_left,yellow,left,11,1
531,1420,710,fountain_left,yellow,left,11,1
532,1439,707,fountain_left,yellow,left,11,1
533,1442,703,fountain_left,yellow,left,11,1
534,1449,693,fountain_left,yellow,left,11,1
535,1449,694,fountain_left,yellow,left,11,1
536,1459,695,fountain_left,yellow,left,11,1
537,1457,689,fountain_left,yellow,left,11,1
538,1446,685,fountain_left,yellow,left,11,1
539,1451,693,fountain_left,yellow,left,11,1
540,1438,698,fountain_left,yellow,left,11,1
541,1428,707,fountain_left,yellow,left,11,1
542,1424,711,fountain_left,yellow,left,11,1
543,1413,713,fountain_left,yellow,left,11,1
544,1398,713,fountain_left,yellow,left,11,1
545,1403,715,fountain_left,yellow,left,11,1
546,1407,713,fountain_left,yellow,left,11,1
547,1415,702,fountain_left,yellow,left,11,1
548,1424,703,fountain_left,yellow,left,11,1
549,1433,690,fountain_left,yellow,left,11,1
550,1442,686,fountain_left,yellow,left,11,1
551,1452,679,fountain_left,yellow,left,11,1
552,1463,671,fountain_left,yellow,left,11,1
553,1466,669,fountain_left,yellow,left,11,1
554,1461,671,fountain_left,yellow,left,11,1
555,1460,675,fountain_left,yellow,left,11,1
556,1454,673,fountain_left,yellow,left,11,1
557,1447,674,fountain_left,yellow,left,11,1
558,1445,682,fountain_left,yellow,left,11,1
559,1441,679,fountain_left,yellow,left,11,1
560,1441,693,fountain_left,yellow,left,11,1
561,1437,696,fountain_left,yellow,left,11,1
562,1428,715,fountain_left,yellow,left,11,1
563,1406,722,fountain_left,yellow,left,11,1
564,1402,722,fountain_left,yellow,left,11,1
565,1400,719,fountain_left,yellow,left,11,1
566,1402,721,fountain_left,yellow,left,11,1
567,1402,720,fountain_left,yellow,left,11,1
568,1412,718,fountain_left,yellow,left,11,1
569,1420,715,fountain_left,yellow,left,11,1
570,1437,710,fountain_left,yellow,left,11,1
571,1437,710,fountain_left,yellow,left,11,1
572,1449,691,fountain_left,yellow,left,11,1
573,1452,675,fountain_left,yellow,left,11,1
574,1456,674,fountain_left,yellow,left,11,1
575,1458,674,fountain_left,yellow,left,11,1
576,1451,676,fountain_left,yellow,left,11,1
577,1454,678,fountain_left,yellow,left,11,1
578,1448,693,fountain_left,yellow,left,11,1
579,1431,710,fountain_left,yellow,left,11,1
580,1427,712,fountain_left,yellow,left,11,1
581,1404,719,fountain_left,yellow,left,11,1
582,1403,719,fountain_left,yellow,left,11,1
583,1419,725,fountain_left,yellow,left,11,1
584,1417,713,fountain_left,yellow,left,11,1
585,1418,714,fountain_left,yellow,left,11,1
586,1417,716,fountain_left,yellow,left,11,1
587,1417,716,fountain_left,yellow,left,11,1
588,1420,712,fountain_left,yellow,left,11,1
589,1437,693,fountain_left,yellow,left,11,1
590,1438,689,fountain_left,yellow,left,11,1
591,1453,683,fountain_left,yellow,left,11,1
592,1457,678,fountain_left,yellow,left,11,1
593,1460,679,fountain_left,yellow,left,11,1
594,1469,684,fountain_left,yellow,left,11,1
595,1475,689,fountain_left,yellow,left,11,1
596,1483,691,fountain_left,yellow,left,11,1
597,1477,700,fountain_left,yellow,left,11,1
598,1463,692,fountain_left,yellow,left,11,1
599,1443,712,fountain_left,yellow,left,11,1
600,1433,720,fountain_left,yellow,left,11,1
601,1408,711,fountain_left,yellow,left,11,1
602,1404,713,fountain_left,yellow,left,11,1
603,1404,718,fountain_left,yellow,left,11,1
604,1400,720,fountain_left,yellow,left,11,1
605,1408,717,fountain_left,yellow,left,11,1
606,1419,724,fountain_left,yellow,left,11,1
607,1415,706,fountain_left,yellow,left,11,1
608,1422,717,fountain_left,yellow,left,11,1
609,1423,714,fountain_left,yellow,left,11,1
610,1422,703,fountain_left,yellow,left,11,1
611,1411,685,fountain_left,yellow,left,11,1
612,1410,702,fountain_left,yellow,left,11,1
613,1423,713,fountain_left,yellow,left,11,1
614,1416,692,fountain_left,yellow,left,11,1
615,1414,707,fountain_left,yellow,left,11,1
