t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
71,673,244,capture,blue,left,48,1
72,673,249,capture,blue,left,48,1
73,681,254,capture,blue,left,48,1
74,665,249,capture,blue,left,48,1
75,657,246,capture,blue,left,48,1
76,659,245,capture,blue,left,48,1
77,672,238,capture,blue,left,48,1
78,673,240,capture,blue,left,48,1
79,673,241,capture,blue,left,48,1
80,674,241,capture,blue,left,48,1
81,671,240,capture,blue,left,48,1
82,671,237,capture,blue,left,48,1
83,685,238,capture,blue,left,48,1
84,684,244,capture,blue,left,48,1
85,678,246,capture,blue,left,48,1
86,678,247,capture,blue,left,48,1
87,679,247,capture,blue,left,48,1
88,680,244,capture,blue,left,48,1
89,684,240,capture,blue,left,48,1
90,679,246,capture,blue,left,48,1
91,678,248,capture,blue,left,48,1
92,680,253,capture,blue,left,48,1
93,681,250,capture,blue,left,48,1
94,682,250,capture,blue,left,48,1
95,681,249,capture,blue,left,48,1
96,680,254,capture,blue,left,48,1
97,678,254,capture,blue,left,48,1
98,678,253,capture,blue,left,48,1
99,675,249,capture,blue,left,48,1
100,674,245,capture,blue,left,48,1
101,673,241,capture,blue,left,48,1
102,671,239,capture,blue,left,48,1
103,669,238,capture,blue,left,48,1
104,669,240,capture,blue,left,48,1
105,664,237,capture,blue,left,48,1
106,662,239,capture,blue,left,48,1
107,660,240,capture,blue,left,48,1
108,653,241,capture,blue,left,48,1
109,653,245,capture,blue,left,48,1
110,655,246,capture,blue,left,48,1
111,651,247,capture,blue,left,48,1
112,651,248,capture,blue,left,48,1
113,652,245,capture,blue,left,48,1
114,650,250,capture,blue,left,48,1
115,642,256,capture,blue,left,48,1
116,634,255,capture,blue,left,48,1
117,632,253,capture,blue,left,48,1
118,637,256,capture,blue,left,48,1
119,649,252,capture,blue,left,48,1
120,654,252,capture,blue,left,48,1
121,652,252,capture,blue,left,48,1
122,652,255,capture,blue,left,48,1
123,652,255,capture,blue,left,48,1
124,632,251,capture,blue,left,48,1
125,647,256,capture,blue,left,48,1
126,651,258,capture,blue,left,48,1
127,651,260,capture,blue,left,48,1
128,641,259,capture,blue,left,48,1
129,658,267,capture,blue,left,48,1
130,631,259,capture,blue,left,48,1
131,647,256,capture,blue,left,48,1
132,623,254,capture,blue,left,48,1
133,625,253,capture,blue,left,48,1
134,619,252,capture,blue,left,48,1
135,617,249,capture,blue,left,48,1
136,637,251,capture,blue,left,48,1
137,654,265,capture,blue,left,48,1
138,639,257,capture,blue,left,48,1
139,652,261,capture,blue,left,48,1
140,653,255,capture,blue,left,48,1
141,639,254,capture,blue,left,48,1
142,635,250,capture,blue,left,48,1
143,652,254,capture,blue,left,48,1
144,632,250,capture,blue,left,48,1
145,655,259,capture,blue,left,48,1
146,650,253,capture,blue,left,48,1
147,649,248,capture,blue,left,48,1
148,651,249,capture,blue,left,48,1
149,653,251,capture,blue,left,48,1
150,633,248,capture,blue,left,48,1
151,636,247,capture,blue,left,48,1
152,636,248,capture,blue,left,48,1
153,656,255,capture,blue,left,48,1
154,652,251,capture,blue,left,48,1
155,642,254,capture,blue,left,48,1
156,656,259,capture,blue,left,48,1
157,638,257,capture,blue,left,48,1
158,638,259,capture,blue,left,48,1
159,651,256,capture,blue,left,48,1
160,634,255,capture,blue,left,48,1
161,652,257,capture,blue,left,48,1
162,636,259,capture,blue,left,48,1
163,650,265,capture,blue,left,48,1
164,649,264,capture,blue,left,48,1
165,640,261,capture,blue,left,48,1
166,656,260,capture,blue,left,48,1
167,659,261,capture,blue,left,48,1
168,624,249,capture,blue,left,48,1
169,632,254,capture,blue,left,48,1
170,652,258,capture,blue,left,48,1
171,651,262,capture,blue,left,48,1
172,632,258,capture,blue,left,48,1
173,633,257,capture,blue,left,48,1
174,654,263,capture,blue,left,48,1
175,634,262,capture,blue,left,48,1
176,634,267,capture,blue,left,48,1
177,668,266,capture,blue,left,48,1
178,682,263,capture,blue,left,48,1
179,673,266,capture,blue,left,48,1
180,673,263,capture,blue,left,48,1
181,693,262,capture,blue,left,48,1
182,686,261,capture,blue,left,48,1
183,695,251,capture,blue,left,48,1
184,687,263,capture,blue,left,48,1
185,694,278,capture,blue,left,48,1
186,688,299,capture,blue,left,48,1
187,700,293,capture,blue,left,48,1
188,722,310,capture,blue,left,48,1
189,742,301,capture,blue,left,48,1
190,748,326,capture,blue,left,48,1
191,763,326,capture,blue,left,48,1
192,793,362,capture,blue,left,48,1
193,808,362,capture,blue,left,48,1
194,816,367,capture,blue,left,48,1
195,830,359,capture,blue,left,48,1
196,822,383,capture,blue,left,48,1
197,811,379,capture,blue,left,48,1
198,807,375,capture,blue,left,48,1
199,792,366,capture,blue,left,48,1
200,789,362,capture,blue,left,48,1
201,787,324,capture,blue,left,48,1
202,792,340,capture,blue,left,48,1
203,798,334,capture,blue,left,48,1
204,802,364,capture,blue,left,48,1
205,807,352,capture,blue,left,48,1
206,809,357,capture,blue,left,48,1
207,816,379,capture,blue,left,48,1
208,833,387,gate,blue,left,48,1
209,843,385,gate,blue,left,48,1
210,849,398,gate,blue,left,48,1
211,876,409,gate_test,blue,left,48,1
212,899,413,gate_test,blue,left,48,1
213,916,414,gate_test,blue,left,48,1
214,919,409,gate_test,blue,left,48,1
215,931,413,gate_test,blue,left,48,1
216,930,409,gate_test,blue,left,48,1
217,956,409,gate_test,blue,left,48,1
218,950,407,gate_test,blue,left,48,1
219,971,403,gate_test,blue,left,48,1
220,960,406,gate_test,blue,left,48,1
221,980,403,test,blue,left,48,1
222,977,405,test,blue,left,48,1
223,992,411,test,blue,left,48,1
224,1010,412,test,blue,left,48,1
225,1020,408,test,blue,left,48,1
226,1032,412,test,blue,left,48,1
227,1053,404,test,blue,left,48,1
228,1052,407,test,blue,left,48,1
229,1062,406,test,blue,left,48,1
230,1099,401,test,blue,left,48,1
231,1129,399,test,blue,left,48,1
232,1142,393,test,blue,left,48,1
233,1149,393,test,blue,left,48,1
234,1156,393,test,blue,left,48,1
235,1164,393,test,blue,left,48,1
236,1173,386,test,blue,left,48,1
237,1190,384,test,blue,left,48,1
238,1203,378,test,blue,left,48,1
239,1206,365,test,blue,left,48,1
240,1207,350,test,blue,left,48,1
241,1218,344,test,blue,left,48,1
242,1230,334,branch_right,blue,left,48,1
243,1251,309,branch_right,blue,left,48,1
244,1252,310,branch_right,blue,left,48,1
245,1270,283,branch_right,blue,left,48,1
246,1274,262,branch_right,blue,left,48,1
247,1272,263,branch_right,blue,left,48,1
248,1270,248,branch_right,blue,left,48,1
249,1265,247,branch_right,blue,left,48,1
250,1267,242,branch_right,blue,left,48,1
251,1266,226,branch_right,blue,left,48,1
252,1279,222,branch_right,blue,left,48,1
253,1284,231,branch_right,blue,left,48,1
254,1293,229,branch_right,blue,left,48,1
255,1306,223,branch_right,blue,left,48,1
256,1306,213,branch_right,blue,left,48,1
257,1307,208,branch_right,blue,left,48,1
258,1303,210,branch_right,blue,left,48,1
259,1302,203,branch_right,blue,left,48,1
260,1301,199,branch_right,blue,left,48,1
261,1297,195,branch_right,blue,left,48,1
262,1309,186,branch_right,blue,left,48,1
263,1315,179,branch_right,blue,left,48,1
264,1323,176,branch_right,blue,left,48,1
265,1332,174,branch_right,blue,left,48,1
266,1333,170,branch_right,blue,left,48,1
267,1337,164,fountain_right,blue,left,48,1
268,1337,160,fountain_right,blue,left,48,1
269,1342,152,fountain_right,blue,left,48,1
270,1342,148,fountain_right,blue,left,48,1
271,1344,145,fountain_right,blue,left,48,1
272,1350,134,fountain_right,blue,left,48,1
273,1348,139,fountain_right,blue,left,48,1
274,1358,124,fountain_right,blue,left,48,1
275,1358,132,fountain_right,blue,left,48,1
276,1365,116,fountain_right,blue,left,48,1
277,1359,120,fountain_right,blue,left,48,1
278,1360,109,fountain_right,blue,left,48,1
279,1362,106,fountain_right,blue,left,48,1
280,1366,93,fountain_right,blue,left,48,1
281,1369,93,fountain_right,blue,left,48,1
282,1379,95,fountain_right,blue,left,48,1
283,1374,92,fountain_right,blue,left,48,1
284,1371,89,fountain_right,blue,left,48,1
285,1365,80,fountain_right,blue,left,48,1
286,1363,72,fountain_right,blue,left,48,1
287,1354,75,fountain_right,blue,left,48,1
288,1340,49,fountain_right,blue,left,48,1
289,1340,40,branch_right,blue,left,48,1
290,1343,55,fountain_right,blue,left,48,1
291,1342,51,fountain_right,blue,left,48,1
292,1344,55,fountain_right,blue,left,48,1
293,1345,52,fountain_right,blue,left,48,1
294,1352,54,fountain_right,blue,left,48,1
295,1356,55,fountain_right,blue,left,48,1
296,1360,57,fountain_right,blue,left,48,1
297,1362,57,fountain_right,blue,left,48,1
298,1368,58,fountain_right,blue,left,48,1
299,1368,59,fountain_right,blue,left,48,1
300,1367,58,fountain_right,blue,left,48,1
301,1367,58,fountain_right,blue,left,48,1
302,1359,53,fountain_right,blue,left,48,1
303,1357,53,fountain_right,blue,left,48,1
304,1364,57,fountain_right,blue,left,48,1
305,1366,58,fountain_right,blue,left,48,1
306,1375,63,fountain_right,blue,left,48,1
307,1383,68,fountain_right,blue,left,48,1
308,1387,69,fountain_right,blue,left,48,1
309,1403,74,fountain_right,blue,left,48,1
310,1400,77,fountain_right,blue,left,48,1
311,1397,75,fountain_right,blue,left,48,1
312,1393,75,fountain_right,blue,left,48,1
313,1392,74,fountain_right,blue,left,48,1
314,1392,70,fountain_right,blue,left,48,1
315,1386,65,fountain_right,blue,left,48,1
316,1378,60,fountain_right,blue,left,48,1
317,1370,51,fountain_right,blue,left,48,1
318,1367,50,branch_right,blue,left,48,1
319,1368,52,fountain_right,blue,left,48,1
320,1372,57,fountain_right,blue,left,48,1
321,1373,57,fountain_right,blue,left,48,1
322,1376,62,fountain_right,blue,left,48,1
323,1374,61,fountain_right,blue,left,48,1
324,1368,54,fountain_right,blue,left,48,1
325,1350,38,branch_right,blue,left,48,1
326,1332,33,branch_right,blue,left,48,1
327,1331,31,branch_right,blue,left,48,1
328,1355,49,fountain_right,blue,left,48,1
329,1360,47,branch_right,blue,left,48,1
330,1364,48,branch_right,blue,left,48,1
331,1363,50,fountain_right,blue,left,48,1
332,1362,50,fountain_right,blue,left,48,1
333,1359,50,fountain_right,blue,left,48,1
334,1358,51,fountain_right,blue,left,48,1
335,1368,55,fountain_right,blue,left,48,1
336,1366,56,fountain_right,blue,left,48,1
337,1381,67,fountain_right,blue,left,48,1
338,1380,71,fountain_right,blue,left,48,1
339,1382,70,fountain_right,blue,left,48,1
340,1388,70,fountain_right,blue,left,48,1
341,1391,71,fountain_right,blue,left,48,1
342,1394,77,fountain_right,blue,left,48,1
343,1389,73,fountain_right,blue,left,48,1
344,1377,69,fountain_right,blue,left,48,1
345,1370,61,fountain_right,blue,left,48,1
346,1349,52,fountain_right,blue,left,48,1
347,1359,42,branch_right,blue,left,48,1
348,1361,43,branch_right,blue,left,48,1
349,1369,59,fountain_right,blue,left,48,1
350,1368,63,fountain_right,blue,left,48,1
351,1377,73,fountain_right,blue,left,48,1
352,1384,78,fountain_right,blue,left,48,1
353,1399,85,fountain_right,blue,left,48,1
354,1403,84,fountain_right,blue,left,48,1
355,1402,83,fountain_right,blue,left,48,1
356,1403,82,fountain_right,blue,left,48,1
357,1407,83,fountain_right,blue,left,48,1
358,1402,82,fountain_right,blue,left,48,1
359,1399,80,fountain_right,blue,left,48,1
360,1399,76,fountain_right,blue,left,48,1
361,1395,72,fountain_right,blue,left,48,1
362,1394,69,fountain_right,blue,left,48,1
363,1391,73,fountain_right,blue,left,48,1
364,1394,76,fountain_right,blue,left,48,1
365,1402,78,fountain_right,blue,left,48,1
366,1405,78,fountain_right,blue,left,48,1
367,1394,78,fountain_right,blue,left,48,1
368,1387,74,fountain_right,blue,left,48,1
369,1378,61,fountain_right,blue,left,48,1
370,1371,61,fountain_right,blue,left,48,1
371,1364,59,fountain_right,blue,left,48,1
372,1349,45,branch_right,blue,left,48,1
373,1348,44,branch_right,blue,left,48,1
374,1342,44,branch_right,blue,left,48,1
375,1344,45,branch_right,blue,left,48,1
376,1347,43,branch_right,blue,left,48,1
377,1348,44,branch_right,blue,left,48,1
378,1356,49,fountain_right,blue,left,48,1
379,1356,50,fountain_right,blue,left,48,1
380,1362,58,fountain_right,blue,left,48,1
381,1360,59,fountain_right,blue,left,48,1
382,1353,58,fountain_right,blue,left,48,1
383,1349,50,fountain_right,blue,left,48,1
384,1348,48,fountain_right,blue,left,48,1
385,1340,40,branch_right,blue,left,48,1
386,1338,40,branch_right,blue,left,48,1
387,1340,41,branch_right,blue,left,48,1
388,1346,42,branch_right,blue,left,48,1
389,1356,51,fountain_right,blue,left,48,1
390,1350,47,branch_right,blue,left,48,1
391,1351,48,fountain_right,blue,left,48,1
392,1339,44,branch_right,blue,left,48,1
393,1340,49,fountain_right,blue,left,48,1
394,1348,53,fountain_right,blue,left,48,1
395,1350,55,fountain_right,blue,left,48,1
396,1362,61,fountain_right,blue,left,48,1
397,1376,64,fountain_right,blue,left,48,1
398,1378,62,fountain_right,blue,left,48,1
399,1367,50,branch_right,blue,left,48,1
400,1364,49,branch_right,blue,left,48,1
401,1358,52,fountain_right,blue,left,48,1
402,1359,50,fountain_right,blue,left,48,1
403,1337,25,branch_right,blue,left,48,1
404,1339,29,branch_right,blue,left,48,1
405,1337,22,branch_right,blue,left,48,1
406,1339,29,branch_right,blue,left,48,1
407,1342,29,branch_right,blue,left,48,1
408,1345,38,branch_right,blue,left,48,1
409,1355,47,branch_right,blue,left,48,1
410,1356,48,branch_right,blue,left,48,1
411,1357,49,fountain_right,blue,left,48,1
412,1363,52,fountain_right,blue,left,48,1
413,1364,53,fountain_right,blue,left,48,1
414,1370,60,fountain_right,blue,left,48,1
415,1371,61,fountain_right,blue,left,48,1
416,1370,55,fountain_right,blue,left,48,1
417,1369,53,fountain_right,blue,left,48,1
418,1365,53,fountain_right,blue,left,48,1
419,1365,55,fountain_right,blue,left,48,1
420,1359,58,fountain_right,blue,left,48,1
421,1364,59,fountain_right,blue,left,48,1
422,1369,63,fountain_right,blue,left,48,1
423,1380,71,fountain_right,blue,left,48,1
424,1372,66,fountain_right,blue,left,48,1
425,1371,63,fountain_right,blue,left,48,1
426,1368,62,fountain_right,blue,left,48,1
427,1338,27,branch_right,blue,left,48,1
428,1342,30,branch_right,blue,left,48,1
429,1341,42,branch_right,blue,left,48,1
430,1342,44,branch_right,blue,left,48,1
431,1344,39,branch_right,blue,left,48,1
432,1343,42,branch_right,blue,left,48,1
433,1343,46,branch_right,blue,left,48,1
434,1341,52,fountain_right,blue,left,48,1
435,1342,46,branch_right,blue,left,48,1
436,1342,43,branch_right,blue,left,48,1
437,1339,50,fountain_right,blue,left,48,1
438,1340,51,fountain_right,blue,left,48,1
439,1345,47,fountain_right,blue,left,48,1
440,1347,46,branch_right,blue,left,48,1
441,1351,49,fountain_right,blue,left,48,1
442,1349,49,fountain_right,blue,left,48,1
443,1349,50,fountain_right,blue,left,48,1
444,1346,52,fountain_right,blue,left,48,1
445,1352,52,fountain_right,blue,left,48,1
446,1352,53,fountain_right,blue,left,48,1
447,1354,54,fountain_right,blue,left,48,1
448,1354,55,fountain_right,blue,left,48,1
449,1359,58,fountain_right,blue,left,48,1
450,1364,61,fountain_right,blue,left,48,1
451,1357,59,fountain_right,blue,left,48,1
452,1341,45,branch_right,blue,left,48,1
453,1338,46,fountain_right,blue,left,48,1
454,1341,46,fountain_right,blue,left,48,1
455,1352,48,fountain_right,blue,left,48,1
456,1354,50,fountain_right,blue,left,48,1
457,1358,51,fountain_right,blue,left,48,1
458,1360,52,fountain_right,blue,left,48,1
459,1366,58,fountain_right,blue,left,48,1
460,1376,56,fountain_right,blue,left,48,1
461,1379,78,fountain_right,blue,left,48,1
462,1389,80,fountain_right,blue,left,48,1
463,1396,87,fountain_right,blue,left,48,1
464,1408,83,fountain_right,blue,left,48,1
465,1408,82,fountain_right,blue,left,48,1
466,1411,80,fountain_right,blue,left,48,1
467,1411,80,fountain_right,blue,left,48,1
468,1414,80,fountain_right,blue,left,48,1
469,1414,81,fountain_right,blue,left,48,1
470,1414,81,fountain_right,blue,left,48,1
471,1410,80,fountain_right,blue,left,48,1
472,1403,78,fountain_right,blue,left,48,1
473,1400,75,fountain_right,blue,left,48,1
474,1393,71,fountain_right,blue,left,48,1
475,1388,71,fountain_right,blue,left,48,1
476,1387,68,fountain_right,blue,left,48,1
477,1385,66,fountain_right,blue,left,48,1
478,1378,59,fountain_right,blue,left,48,1
479,1382,67,fountain_right,blue,left,48,1
480,1394,74,fountain_right,blue,left,48,1
481,1404,82,fountain_right,blue,left,48,1
482,1411,85,fountain_right,blue,left,48,1
483,1410,87,fountain_right,blue,left,48,1
485,1403,78,fountain_right,blue,left,48,1
486,1401,73,fountain_right,blue,left,48,1
487,1396,74,fountain_right,blue,left,48,1
488,1393,75,fountain_right,blue,left,48,1
489,1398,79,fountain_right,blue,left,48,1
490,1400,83,fountain_right,blue,left,48,1
491,1384,83,fountain_right,blue,left,48,1
492,1375,73,fountain_right,blue,left,48,1
493,1351,52,fountain_right,blue,left,48,1
494,1343,48,fountain_right,blue,left,48,1
495,1342,47,fountain_right,blue,left,48,1
496,1338,41,branch_right,blue,left,48,1
497,1327,28,branch_right,blue,left,48,1
498,1329,28,branch_right,blue,left,48,1
499,1336,33,branch_right,blue,left,48,1
500,1335,31,branch_right,blue,left,48,1
501,1340,47,fountain_right,blue,left,48,1
502,1338,45,branch_right,blue,left,48,1
503,1333,50,fountain_right,blue,left,48,1
504,1337,46,fountain_right,blue,left,48,1
505,1338,41,branch_right,blue,left,48,1
506,1335,44,branch_right,blue,left,48,1
507,1331,42,branch_right,blue,left,48,1
508,1332,40,branch_right,blue,left,48,1
509,1333,40,branch_right,blue,left,48,1
510,1333,39,branch_right,blue,left,48,1
511,1330,40,branch_right,blue,left,48,1
512,1334,44,branch_right,blue,left,48,1
513,1334,43,branch_right,blue,left,48,1
514,1339,43,branch_right,blue,left,48,1
515,1349,48,fountain_right,blue,left,48,1
516,1352,49,fountain_right,blue,left,48,1
517,1349,49,fountain_right,blue,left,48,1
518,1353,54,fountain_right,blue,left,48,1
519,1357,53,fountain_right,blue,left,48,1
520,1359,60,fountain_right,blue,left,48,1
521,1362,65,fountain_right,blue,left,48,1
522,1362,71,fountain_right,blue,left,48,1
523,1374,83,fountain_right,blue,left,48,1
524,1382,76,fountain_right,blue,left,48,1
525,1397,76,fountain_right,blue,left,48,1
526,1403,71,fountain_right,blue,left,48,1
527,1403,73,fountain_right,blue,left,48,1
528,1390,87,fountain_right,blue,left,48,1
529,1392,97,fountain_right,blue,left,48,1
530,1388,114,fountain_right,blue,left,48,1
531,1383,143,fountain_right,blue,left,48,1
532,1373,149,fountain_right,blue,left,48,1
533,1364,173,fountain_right,blue,left,48,1
534,1353,178,branch_right,blue,left,48,1
535,1343,203,branch_right,blue,left,48,1
536,1331,197,branch_right,blue,left,48,1
537,1328,219,branch_right,blue,left,48,1
540,1333,220,branch_right,blue,left,48,1
541,1351,208,branch_right,blue,left,48,1
542,1340,195,branch_right,blue,left,48,1
543,1347,187,branch_right,blue,left,48,1
544,1353,183,branch_right,blue,left,48,1
545,1367,164,fountain_right,blue,left,48,1
546,1371,155,fountain_right,blue,left,48,1
547,1376,147,fountain_right,blue,left,48,1
548,1396,129,fountain_right,blue,left,48,1
549,1404,121,fountain_right,blue,left,48,1
550,1418,104,fountain_right,blue,left,48,1
551,1407,100,fountain_right,blue,left,48,1
552,1412,85,fountain_right,blue,left,48,1
553,1416,84,fountain_right,blue,left,48,1
554,1412,83,fountain_right,blue,left,48,1
555,1410,81,fountain_right,blue,left,48,1
556,1409,77,fountain_right,blue,left,48,1
557,1404,71,fountain_right,blue,left,48,1
558,1395,68,fountain_right,blue,left,48,1
559,1393,65,fountain_right,blue,left,48,1
560,1392,62,fountain_right,blue,left,48,1
561,1395,66,fountain_right,blue,left,48,1
562,1399,70,fountain_right,blue,left,48,1
563,1404,77,fountain_right,blue,left,48,1
564,1401,78,fountain_right,blue,left,48,1
565,1392,76,fountain_right,blue,left,48,1
566,1387,68,fountain_right,blue,left,48,1
567,1385,69,fountain_right,blue,left,48,1
568,1382,57,fountain_right,blue,left,48,1
569,1379,51,branch_right,blue,left,48,1
570,1364,43,branch_right,blue,left,48,1
571,1358,37,branch_right,blue,left,48,1
572,1357,43,branch_right,blue,left,48,1
573,1357,43,branch_right,blue,left,48,1
574,1365,49,branch_right,blue,left,48,1
575,1365,50,fountain_right,blue,left,48,1
576,1373,57,fountain_right,blue,left,48,1
577,1379,62,fountain_right,blue,left,48,1
578,1389,72,fountain_right,blue,left,48,1
579,1390,74,fountain_right,blue,left,48,1
580,1390,77,fountain_right,blue,left,48,1
581,1407,74,fountain_right,blue,left,48,1
582,1402,84,fountain_right,blue,left,48,1
583,1391,78,fountain_right,blue,left,48,1
584,1373,61,fountain_right,blue,left,48,1
585,1347,48,fountain_right,blue,left,48,1
586,1338,34,branch_right,blue,left,48,1
587,1337,30,branch_right,blue,left,48,1
588,1358,53,fountain_right,blue,left,48,1
589,1364,57,fountain_right,blue,left,48,1
590,1360,48,branch_right,blue,left,48,1
591,1361,48,branch_right,blue,left,48,1
592,1354,54,fountain_right,blue,left,48,1
593,1337,56,fountain_right,blue,left,48,1
594,1322,60,fountain_right,blue,left,48,1
595,1318,65,fountain_right,blue,left,48,1
596,1315,61,fountain_right,blue,left,48,1
597,1316,51,fountain_right,blue,left,48,1
598,1324,55,fountain_right,blue,left,48,1
599,1322,49,fountain_right,blue,left,48,1
600,1316,54,fountain_right,blue,left,48,1
601,1315,52,fountain_right,blue,left,48,1
602,1309,65,fountain_right,blue,left,48,1
603,1299,87,fountain_right,blue,left,48,1
604,1297,97,fountain_right,blue,left,48,1
605,1287,119,fountain_right,blue,left,48,1
606,1285,135,fountain_right,blue,left,48,1
607,1275,181,branch_right,blue,left,48,1
608,1272,195,branch_right,blue,left,48,1
609,1278,228,branch_right,blue,left,48,1
610,1278,248,branch_right,blue,left,48,1
611,1274,278,branch_right,blue,left,48,1
612,1259,277,branch_right,blue,left,48,1
613,1247,303,branch_right,blue,left,48,1
614,1237,327,branch_right,blue,left,48,1
615,1242,345,branch_right,blue,left,48,1
616,1234,359,test,blue,left,48,1
617,1228,371,test,blue,left,48,1
618,1244,408,test,blue,left,48,1
619,1243,416,test,blue,left,48,1
620,1245,445,test,blue,left,48,1
621,1256,490,branch_left,blue,left,48,1
622,1266,491,branch_left,blue,left,48,1
623,1285,505,branch_left,blue,left,48,1
624,1310,532,branch_left,blue,left,48,1
625,1317,541,branch_left,blue,left,48,1
626,1321,560,branch_left,blue,left,48,1
627,1330,569,branch_left,blue,left,48,1
628,1335,575,branch_left,blue,left,48,1
629,1341,591,branch_left,blue,left,48,1
630,1342,597,branch_left,blue,left,48,1
631,1348,616,branch_left,blue,left,48,1
632,1354,619,branch_left,blue,left,48,1
633,1349,616,branch_left,blue,left,48,1
634,1347,618,branch_left,blue,left,48,1
635,1353,628,branch_left,blue,left,48,1
636,1362,629,branch_left,blue,left,48,1
637,1364,631,branch_left,blue,left,48,1
638,1363,638,branch_left,blue,left,48,1
639,1362,653,branch_left,blue,left,48,1
640,1366,661,fountain_left,blue,left,48,1
641,1374,684,fountain_left,blue,left,48,1
642,1387,688,fountain_left,blue,left,48,1
643,1397,686,fountain_left,blue,left,48,1
644,1400,689,fountain_left,blue,left,48,1
645,1408,685,fountain_left,blue,left,48,1
646,1420,683,fountain_left,blue,left,48,1
647,1419,678,fountain_left,blue,left,48,1
648,1406,687,fountain_left,blue,left,48,1
649,1400,694,fountain_left,blue,left,48,1
650,1395,699,fountain_left,blue,left,48,1
651,1389,700,fountain_left,blue,left,48,1
652,1383,704,fountain_left,blue,left,48,1
653,1380,704,fountain_left,blue,left,48,1
654,1378,710,fountain_left,blue,left,48,1
655,1381,703,fountain_left,blue,left,48,1
656,1389,701,fountain_left,blue,left,48,1
657,1391,699,fountain_left,blue,left,48,1
658,1394,698,fountain_left,blue,left,48,1
659,1402,692,fountain_left,blue,left,48,1
660,1403,692,fountain_left,blue,left,48,1
661,1402,693,fountain_left,blue,left,48,1
662,1391,696,fountain_left,blue,left,48,1
663,1390,698,fountain_left,blue,left,48,1
664,1384,699,fountain_left,blue,left,48,1
665,1384,701,fountain_left,blue,left,48,1
666,1384,701,fountain_left,blue,left,48,1
667,1383,703,fountain_left,blue,left,48,1
668,1385,702,fountain_left,blue,left,48,1
669,1390,697,fountain_left,blue,left,48,1
670,1395,697,fountain_left,blue,left,48,1
671,1411,686,fountain_left,blue,left,48,1
672,1416,678,fountain_left,blue,left,48,1
673,1424,675,fountain_left,blue,left,48,1
674,1436,676,fountain_left,blue,left,48,1
675,1431,681,fountain_left,blue,left,48,1
676,1429,682,fountain_left,blue,left,48,1
677,1421,683,fountain_left,blue,left,48,1
678,1419,684,fountain_left,blue,left,48,1
679,1416,677,fountain_left,blue,left,48,1
680,1421,675,fountain_left,blue,left,48,1
681,1428,669,fountain_left,blue,left,48,1
682,1435,665,fountain_left,blue,left,48,1
683,1442,662,fountain_left,blue,left,48,1
684,1441,662,fountain_left,blue,left,48,1
