t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
612,1400,654,fountain_left,yellow,left,3,24
613,1401,653,fountain_left,yellow,left,3,24
614,1403,654,fountain_left,yellow,left,3,24
615,1401,652,fountain_left,yellow,left,3,24
616,1403,653,fountain_left,yellow,left,3,24
617,1402,653,fountain_left,yellow,left,3,24
618,1397,654,fountain_left,yellow,left,3,24
619,1396,652,fountain_left,yellow,left,3,24
620,1388,651,fountain_left,yellow,left,3,24
621,1383,649,fountain_left,yellow,left,3,24
622,1390,646,fountain_left,yellow,left,3,24
623,1394,650,fountain_left,yellow,left,3,24
624,1397,651,fountain_left,yellow,left,3,24
625,1399,655,fountain_left,yellow,left,3,24
626,1402,650,fountain_left,yellow,left,3,24
627,1404,648,fountain_left,yellow,left,3,24
628,1404,645,fountain_left,yellow,left,3,24
629,1414,635,fountain_left,yellow,left,3,24
630,1417,633,fountain_left,yellow,left,3,24
631,1422,628,fountain_left,yellow,left,3,24
632,1424,632,fountain_left,yellow,left,3,24
633,1423,632,fountain_left,yellow,left,3,24
634,1423,633,fountain_left,yellow,left,3,24
635,1422,632,fountain_left,yellow,left,3,24
636,1424,634,fountain_left,yellow,left,3,24
637,1425,636,fountain_left,yellow,left,3,24
638,1424,636,fountain_left,yellow,left,3,24
639,1425,636,fountain_left,yellow,left,3,24
640,1424,637,fountain_left,yellow,left,3,24
641,1424,636,fountain_left,yellow,left,3,24
642,1424,638,fountain_left,yellow,left,3,24
643,1426,637,fountain_left,yellow,left,3,24
644,1427,636,fountain_left,yellow,left,3,24
645,1429,637,fountain_left,yellow,left,3,24
646,1428,640,fountain_left,yellow,left,3,24
647,1428,641,fountain_left,yellow,left,3,24
648,1427,642,fountain_left,yellow,left,3,24
649,1427,641,fountain_left,yellow,left,3,24
650,1430,643,fountain_left,yellow,left,3,24
651,1429,642,fountain_left,yellow,left,3,24
652,1430,642,fountain_left,yellow,left,3,24
653,1430,644,fountain_left,yellow,left,3,24
654,1429,645,fountain_left,yellow,left,3,24
655,1429,644,fountain_left,yellow,left,3,24
656,1429,644,fountain_left,yellow,left,3,24
657,1430,641,fountain_left,yellow,left,3,24
658,1431,641,fountain_left,yellow,left,3,24
659,1432,634,fountain_left,yellow,left,3,24
660,1442,627,fountain_left,yellow,left,3,24
661,1454,629,fountain_left,yellow,left,3,24
662,1447,627,fountain_left,yellow,left,3,24
663,1449,631,fountain_left,yellow,left,3,24
664,1449,637,fountain_left,yellow,left,3,24
665,1440,655,fountain_left,yellow,left,3,24
666,1443,644,fountain_left,yellow,left,3,24
667,1432,656,fountain_left,yellow,left,3,24
668,1443,651,fountain_left,yellow,left,3,24
669,1455,660,fountain_left,yellow,left,3,24
670,1446,654,fountain_left,yellow,left,3,24
671,1446,642,fountain_left,yellow,left,3,24
672,1453,664,fountain_left,yellow,left,3,24
673,1448,658,fountain_left,yellow,left,3,24
674,1438,654,fountain_left,yellow,left,3,24
675,1436,638,fountain_left,yellow,left,3,24
676,1438,634,fountain_left,yellow,left,3,24
677,1436,624,fountain_left,yellow,left,3,24
678,1437,622,fountain_left,yellow,left,3,24
679,1424,620,fountain_left,yellow,left,3,24
680,1426,616,fountain_left,yellow,left,3,24
681,1414,595,branch_left,yellow,left,3,24
682,1412,588,branch_left,yellow,left,3,24
683,1398,562,branch_left,yellow,left,3,24
684,1385,548,branch_left,yellow,left,3,24
685,1372,548,branch_left,yellow,left,3,24
686,1359,535,branch_left,yellow,left,3,24
