t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
551,1428,709,fountain_left,blue,right,4,2
552,1434,704,fountain_left,blue,right,4,2
553,1434,704,fountain_left,blue,right,4,2
554,1434,704,fountain_left,blue,right,4,2
555,1465,685,fountain_left,blue,right,4,2
556,1464,695,fountain_left,blue,right,4,2
557,1458,700,fountain_left,blue,right,4,2
558,1456,710,fountain_left,blue,right,4,2
559,1461,714,fountain_left,blue,right,4,2
560,1461,714,fountain_left,blue,right,4,2
561,1461,714,fountain_left,blue,right,4,2
562,1461,714,fountain_left,blue,right,4,2
563,1463,704,fountain_left,blue,right,4,2
564,1439,706,fountain_left,blue,right,4,2
565,1402,718,fountain_left,blue,right,4,2
566,1402,718,fountain_left,blue,right,4,2
567,1393,719,fountain_left,blue,right,4,2
568,1395,735,fountain_left,blue,right,4,2
569,1407,728,fountain_left,blue,right,4,2
570,1407,720,fountain_left,blue,right,4,2
571,1407,720,fountain_left,blue,right,4,2
572,1380,725,fountain_left,blue,right,4,2
573,1366,693,fountain_left,blue,right,4,2
574,1354,676,fountain_left,blue,right,4,2
575,1344,664,branch_left,blue,right,4,2
576,1321,640,branch_left,blue,right,4,2
577,1317,632,branch_left,blue,right,4,2
578,1308,615,branch_left,blue,right,4,2
579,1308,601,branch_left,blue,right,4,2
580,1294,568,branch_left,blue,right,4,2
581,1285,555,branch_left,blue,right,4,2
582,1280,545,branch_left,blue,right,4,2
583,1277,526,branch_left,blue,right,4,2
584,1264,486,branch_left,blue,right,4,2
585,1260,471,branch_left,blue,right,4,2
586,1245,454,test,blue,right,4,2
587,1220,431,test,blue,right,4,2
588,1199,423,test,blue,right,4,2
589,1171,414,test,blue,right,4,2
590,1128,409,test,blue,right,4,2
591,1111,412,test,blue,right,4,2
592,1090,411,test,blue,right,4,2
593,1078,410,test,blue,right,4,2
594,1058,408,test,blue,right,4,2
595,1060,406,test,blue,right,4,2
596,1053,385,test,blue,right,4,2
597,1048,386,test,blue,right,4,2
598,1044,409,test,blue,right,4,2
599,1033,409,test,blue,right,4,2
600,1011,412,test,blue,right,4,2
601,980,419,test,blue,right,4,2
602,963,414,gate_test,blue,right,4,2
603,964,415,gate_test,blue,right,4,2
604,968,400,gate_test,blue,right,4,2
605,953,413,gate_test,blue,right,4,2
606,934,423,gate_test,blue,right,4,2
607,934,423,gate_test,blue,right,4,2
608,923,416,gate_test,blue,right,4,2
609,920,404,gate_test,blue,right,4,2
610,891,392,gate_test,blue,right,4,2
611,902,396,gate_test,blue,right,4,2
612,864,383,gate_test,blue,right,4,2
613,845,377,gate,blue,right,4,2
614,829,351,capture,blue,right,4,2
615,827,359,capture,blue,right,4,2
616,796,348,capture,blue,right,4,2
617,776,340,capture,blue,right,4,2
618,770,337,capture,blue,right,4,2
619,777,336,capture,blue,right,4,2
620,752,299,capture,blue,right,4,2
621,723,290,capture,blue,right,4,2
622,703,289,capture,blue,right,4,2
623,676,291,capture,blue,right,4,2
624,666,290,capture,blue,right,4,2
625,691,283,capture,blue,right,4,2
626,692,284,capture,blue,right,4,2
627,702,291,capture,blue,right,4,2
628,702,291,capture,blue,right,4,2
629,702,291,capture,blue,right,4,2
630,754,292,capture,blue,right,4,2
631,754,292,capture,blue,right,4,2
632,812,323,capture,blue,right,4,2
633,819,328,capture,blue,right,4,2
634,830,341,capture,blue,right,4,2
635,828,356,capture,blue,right,4,2
636,829,362,capture,blue,right,4,2
637,845,381,gate,blue,right,4,2
638,858,384,gate_test,blue,right,4,2
639,866,391,gate_test,blue,right,4,2
640,883,405,gate_test,blue,right,4,2
641,898,401,gate_test,blue,right,4,2
642,913,412,gate_test,blue,right,4,2
643,934,418,gate_test,blue,right,4,2
644,970,416,gate_test,blue,right,4,2
645,986,411,test,blue,right,4,2
646,1010,408,test,blue,right,4,2
647,1020,411,test,blue,right,4,2
648,1047,406,test,blue,right,4,2
649,1085,406,test,blue,right,4,2
650,1088,405,test,blue,right,4,2
651,1140,397,test,blue,right,4,2
652,1171,396,test,blue,right,4,2
653,1177,395,test,blue,right,4,2
654,1207,380,test,blue,right,4,2
655,1235,355,test,blue,right,4,2
656,1254,328,branch_right,blue,right,4,2
657,1264,309,branch_right,blue,right,4,2
658,1289,250,branch_right,blue,right,4,2
659,1299,218,branch_right,blue,right,4,2
660,1309,192,branch_right,blue,right,4,2
661,1312,159,branch_right,blue,right,4,2
662,1323,116,fountain_right,blue,right,4,2
663,1334,100,fountain_right,blue,right,4,2
664,1355,74,fountain_right,blue,right,4,2
665,1380,75,fountain_right,blue,right,4,2
666,1391,75,fountain_right,blue,right,4,2
667,1405,85,fountain_right,blue,right,4,2
668,1397,84,fountain_right,blue,right,4,2
669,1382,79,fountain_right,blue,right,4,2
670,1368,62,fountain_right,blue,right,4,2
671,1357,57,fountain_right,blue,right,4,2
672,1357,42,branch_right,blue,right,4,2
673,1364,65,fountain_right,blue,right,4,2
674,1378,71,fountain_right,blue,right,4,2
675,1384,77,fountain_right,blue,right,4,2
676,1413,75,fountain_right,blue,right,4,2
677,1413,86,fountain_right,blue,right,4,2
678,1414,90,fountain_right,blue,right,4,2
679,1423,86,fountain_right,blue,right,4,2
680,1435,93,fountain_right,blue,right,4,2
681,1407,108,fountain_right,blue,right,4,2
682,1399,122,fountain_right,blue,right,4,2
683,1398,143,fountain_right,blue,right,4,2
