t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
645,1372,650,fountain_left,blue,left,4,24
646,1378,669,fountain_left,blue,left,4,24
647,1398,690,fountain_left,blue,left,4,24
648,1408,691,fountain_left,blue,left,4,24
649,1426,677,fountain_left,blue,left,4,24
650,1453,673,fountain_left,blue,left,4,24
651,1438,672,fountain_left,blue,left,4,24
652,1410,684,fountain_left,blue,left,4,24
653,1385,690,fountain_left,blue,left,4,24
654,1380,667,fountain_left,blue,left,4,24
655,1359,664,fountain_left,blue,left,4,24
656,1352,654,branch_left,blue,left,4,24
657,1333,636,branch_left,blue,left,4,24
658,1323,622,branch_left,blue,left,4,24
659,1303,586,branch_left,blue,left,4,24
660,1290,556,branch_left,blue,left,4,24
661,1280,521,branch_left,blue,left,4,24
662,1262,484,branch_left,blue,left,4,24
663,1265,466,branch_left,blue,left,4,24
664,1239,422,test,blue,left,4,24
665,1199,405,test,blue,left,4,24
666,1152,403,test,blue,left,4,24
667,1125,402,test,blue,left,4,24
668,1076,405,test,blue,left,4,24
669,1039,410,test,blue,left,4,24
670,1032,406,test,blue,left,4,24
671,990,414,test,blue,left,4,24
672,951,424,gate_test,blue,left,4,24
673,938,424,gate_test,blue,left,4,24
674,918,415,gate_test,blue,left,4,24
675,910,406,gate_test,blue,left,4,24
676,897,401,gate_test,blue,left,4,24
677,885,406,gate_test,blue,left,4,24
678,890,410,gate_test,blue,left,4,24
679,900,416,gate_test,blue,left,4,24
680,916,422,gate_test,blue,left,4,24
681,917,420,gate_test,blue,left,4,24
682,911,408,gate_test,blue,left,4,24
683,877,400,gate_test,blue,left,4,24
684,866,396,gate_test,blue,left,4,24
685,839,389,gate,blue,left,4,24
686,828,380,capture,blue,left,4,24
687,812,357,capture,blue,left,4,24
688,814,326,capture,blue,left,4,24
689,793,310,capture,blue,left,4,24
690,761,313,capture,blue,left,4,24
691,746,314,capture,blue,left,4,24
692,723,308,capture,blue,left,4,24
693,694,280,capture,blue,left,4,24
694,705,276,capture,blue,left,4,24
695,711,272,capture,blue,left,4,24
696,708,271,capture,blue,left,4,24
697,706,272,capture,blue,left,4,24
698,694,271,capture,blue,left,4,24
699,687,275,capture,blue,left,4,24
700,671,273,capture,blue,left,4,24
701,658,263,capture,blue,left,4,24
702,646,261,capture,blue,left,4,24
703,657,264,capture,blue,left,4,24
704,642,266,capture,blue,left,4,24
705,640,271,capture,blue,left,4,24
706,646,264,capture,blue,left,4,24
707,646,264,capture,blue,left,4,24
708,646,264,capture,blue,left,4,24
