t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
184,1377,136,fountain_right,yellow,left,47,1
185,1381,122,fountain_right,yellow,left,47,1
186,1381,100,fountain_right,yellow,left,47,1
187,1383,78,fountain_right,yellow,left,47,1
188,1379,73,fountain_right,yellow,left,47,1
189,1374,69,fountain_right,yellow,left,47,1
190,1379,69,fountain_right,yellow,left,47,1
191,1384,70,fountain_right,yellow,left,47,1
192,1394,76,fountain_right,yellow,left,47,1
193,1399,79,fountain_right,yellow,left,47,1
194,1404,80,fountain_right,yellow,left,47,1
195,1407,84,fountain_right,yellow,left,47,1
196,1399,85,fountain_right,yellow,left,47,1
197,1392,85,fountain_right,yellow,left,47,1
198,1389,83,fountain_right,yellow,left,47,1
199,1383,79,fountain_right,yellow,left,47,1
200,1376,72,fountain_right,yellow,left,47,1
201,1371,66,fountain_right,yellow,left,47,1
202,1360,64,fountain_right,yellow,left,47,1
203,1349,47,branch_right,yellow,left,47,1
204,1345,47,fountain_right,yellow,left,47,1
205,1346,57,fountain_right,yellow,left,47,1
206,1348,61,fountain_right,yellow,left,47,1
207,1349,63,fountain_right,yellow,left,47,1
208,1355,61,fountain_right,yellow,left,47,1
209,1360,63,fountain_right,yellow,left,47,1
210,1367,70,fountain_right,yellow,left,47,1
211,1376,76,fountain_right,yellow,left,47,1
212,1378,79,fountain_right,yellow,left,47,1
213,1392,72,fountain_right,yellow,left,47,1
214,1390,80,fountain_right,yellow,left,47,1
215,1398,82,fountain_right,yellow,left,47,1
216,1400,84,fountain_right,yellow,left,47,1
217,1397,82,fountain_right,yellow,left,47,1
218,1396,80,fountain_right,yellow,left,47,1
219,1402,76,fountain_right,yellow,left,47,1
220,1393,73,fountain_right,yellow,left,47,1
221,1384,74,fountain_right,yellow,left,47,1
222,1373,75,fountain_right,yellow,left,47,1
223,1368,71,fountain_right,yellow,left,47,1
224,1370,66,fountain_right,yellow,left,47,1
225,1364,60,fountain_right,yellow,left,47,1
226,1361,61,fountain_right,yellow,left,47,1
227,1350,54,fountain_right,yellow,left,47,1
228,1343,50,fountain_right,yellow,left,47,1
229,1346,48,fountain_right,yellow,left,47,1
230,1347,47,fountain_right,yellow,left,47,1
231,1342,47,fountain_right,yellow,left,47,1
232,1341,47,fountain_right,yellow,left,47,1
233,1349,49,fountain_right,yellow,left,47,1
234,1349,49,fountain_right,yellow,left,47,1
235,1354,52,fountain_right,yellow,left,47,1
236,1358,54,fountain_right,yellow,left,47,1
237,1366,59,fountain_right,yellow,left,47,1
238,1369,57,fountain_right,yellow,left,47,1
239,1379,57,fountain_right,yellow,left,47,1
240,1374,67,fountain_right,yellow,left,47,1
241,1393,60,fountain_right,yellow,left,47,1
242,1385,79,fountain_right,yellow,left,47,1
243,1388,80,fountain_right,yellow,left,47,1
244,1402,80,fountain_right,yellow,left,47,1
245,1404,85,fountain_right,yellow,left,47,1
246,1407,83,fountain_right,yellow,left,47,1
247,1417,80,fountain_right,yellow,left,47,1
248,1406,84,fountain_right,yellow,left,47,1
249,1411,82,fountain_right,yellow,left,47,1
250,1424,81,fountain_right,yellow,left,47,1
251,1442,76,fountain_right,yellow,left,47,1
252,1437,78,fountain_right,yellow,left,47,1
253,1433,77,fountain_right,yellow,left,47,1
254,1426,82,fountain_right,yellow,left,47,1
255,1415,89,fountain_right,yellow,left,47,1
256,1440,58,branch_right,yellow,left,47,1
257,1420,74,fountain_right,yellow,left,47,1
258,1413,71,fountain_right,yellow,left,47,1
259,1408,65,fountain_right,yellow,left,47,1
260,1400,60,fountain_right,yellow,left,47,1
261,1401,56,fountain_right,yellow,left,47,1
262,1397,50,branch_right,yellow,left,47,1
263,1396,48,branch_right,yellow,left,47,1
264,1397,47,branch_right,yellow,left,47,1
265,1387,39,branch_right,yellow,left,47,1
266,1375,38,branch_right,yellow,left,47,1
267,1369,36,branch_right,yellow,left,47,1
268,1366,33,branch_right,yellow,left,47,1
269,1365,49,branch_right,yellow,left,47,1
270,1356,38,branch_right,yellow,left,47,1
271,1351,34,branch_right,yellow,left,47,1
272,1349,37,branch_right,yellow,left,47,1
273,1345,47,fountain_right,yellow,left,47,1
274,1343,59,fountain_right,yellow,left,47,1
275,1335,63,fountain_right,yellow,left,47,1
276,1321,50,fountain_right,yellow,left,47,1
277,1316,52,fountain_right,yellow,left,47,1
278,1315,65,fountain_right,yellow,left,47,1
279,1312,72,fountain_right,yellow,left,47,1
280,1311,79,fountain_right,yellow,left,47,1
281,1297,97,fountain_right,yellow,left,47,1
282,1287,115,fountain_right,yellow,left,47,1
283,1287,118,fountain_right,yellow,left,47,1
284,1284,128,fountain_right,yellow,left,47,1
285,1282,153,branch_right,yellow,left,47,1
286,1280,169,branch_right,yellow,left,47,1
287,1277,172,branch_right,yellow,left,47,1
288,1273,185,branch_right,yellow,left,47,1
289,1279,212,branch_right,yellow,left,47,1
290,1278,225,branch_right,yellow,left,47,1
291,1283,241,branch_right,yellow,left,47,1
292,1281,258,branch_right,yellow,left,47,1
293,1281,271,branch_right,yellow,left,47,1
294,1283,290,branch_right,yellow,left,47,1
295,1272,300,branch_right,yellow,left,47,1
296,1267,304,branch_right,yellow,left,47,1
297,1263,316,branch_right,yellow,left,47,1
298,1252,336,branch_right,yellow,left,47,1
299,1253,360,test,yellow,left,47,1
300,1245,376,test,yellow,left,47,1
301,1232,389,test,yellow,left,47,1
302,1226,395,test,yellow,left,47,1
303,1235,405,test,yellow,left,47,1
304,1243,413,test,yellow,left,47,1
305,1253,436,test,yellow,left,47,1
306,1258,462,branch_left,yellow,left,47,1
307,1271,462,branch_left,yellow,left,47,1
308,1280,488,branch_left,yellow,left,47,1
309,1293,498,branch_left,yellow,left,47,1
310,1314,514,branch_left,yellow,left,47,1
311,1324,538,branch_left,yellow,left,47,1
312,1327,553,branch_left,yellow,left,47,1
313,1332,579,branch_left,yellow,left,47,1
314,1342,593,branch_left,yellow,left,47,1
315,1351,610,branch_left,yellow,left,47,1
316,1369,645,branch_left,yellow,left,47,1
317,1367,638,branch_left,yellow,left,47,1
318,1364,636,branch_left,yellow,left,47,1
319,1363,634,branch_left,yellow,left,47,1
320,1363,633,branch_left,yellow,left,47,1
321,1370,637,branch_left,yellow,left,47,1
322,1363,636,branch_left,yellow,left,47,1
323,1366,646,branch_left,yellow,left,47,1
324,1363,647,branch_left,yellow,left,47,1
325,1363,647,branch_left,yellow,left,47,1
326,1367,649,branch_left,yellow,left,47,1
327,1366,650,branch_left,yellow,left,47,1
328,1372,651,fountain_left,yellow,left,47,1
329,1369,651,branch_left,yellow,left,47,1
330,1367,653,fountain_left,yellow,left,47,1
331,1369,654,fountain_left,yellow,left,47,1
332,1369,657,fountain_left,yellow,left,47,1
333,1374,657,fountain_left,yellow,left,47,1
334,1375,657,fountain_left,yellow,left,47,1
335,1377,662,fountain_left,yellow,left,47,1
336,1377,664,fountain_left,yellow,left,47,1
337,1374,664,fountain_left,yellow,left,47,1
338,1380,659,fountain_left,yellow,left,47,1
339,1384,661,fountain_left,yellow,left,47,1
340,1387,665,fountain_left,yellow,left,47,1
341,1389,673,fountain_left,yellow,left,47,1
342,1385,665,fountain_left,yellow,left,47,1
343,1386,665,fountain_left,yellow,left,47,1
344,1386,663,fountain_left,yellow,left,47,1
345,1388,669,fountain_left,yellow,left,47,1
346,1387,668,fountain_left,yellow,left,47,1
347,1388,664,fountain_left,yellow,left,47,1
348,1387,673,fountain_left,yellow,left,47,1
349,1385,666,fountain_left,yellow,left,47,1
350,1386,665,fountain_left,yellow,left,47,1
351,1385,672,fountain_left,yellow,left,47,1
352,1384,661,fountain_left,yellow,left,47,1
353,1388,667,fountain_left,yellow,left,47,1
354,1386,658,fountain_left,yellow,left,47,1
355,1388,660,fountain_left,yellow,left,47,1
356,1389,661,fountain_left,yellow,left,47,1
357,1403,675,fountain_left,yellow,left,47,1
358,1391,663,fountain_left,yellow,left,47,1
359,1397,665,fountain_left,yellow,left,47,1
360,1391,658,fountain_left,yellow,left,47,1
361,1388,659,fountain_left,yellow,left,47,1
362,1388,669,fountain_left,yellow,left,47,1
363,1391,674,fountain_left,yellow,left,47,1
364,1366,672,fountain_left,yellow,left,47,1
365,1388,672,fountain_left,yellow,left,47,1
366,1372,668,fountain_left,yellow,left,47,1
367,1371,668,fountain_left,yellow,left,47,1
368,1373,667,fountain_left,yellow,left,47,1
369,1373,668,fountain_left,yellow,left,47,1
370,1374,667,fountain_left,yellow,left,47,1
371,1374,667,fountain_left,yellow,left,47,1
372,1371,669,fountain_left,yellow,left,47,1
373,1372,666,fountain_left,yellow,left,47,1
374,1371,667,fountain_left,yellow,left,47,1
375,1370,667,fountain_left,yellow,left,47,1
376,1388,676,fountain_left,yellow,left,47,1
377,1388,676,fountain_left,yellow,left,47,1
378,1389,677,fountain_left,yellow,left,47,1
379,1390,678,fountain_left,yellow,left,47,1
380,1390,678,fountain_left,yellow,left,47,1
381,1391,678,fountain_left,yellow,left,47,1
382,1391,678,fountain_left,yellow,left,47,1
383,1392,679,fountain_left,yellow,left,47,1
384,1391,679,fountain_left,yellow,left,47,1
385,1393,680,fountain_left,yellow,left,47,1
386,1393,680,fountain_left,yellow,left,47,1
387,1392,679,fountain_left,yellow,left,47,1
388,1393,680,fountain_left,yellow,left,47,1
389,1398,680,fountain_left,yellow,left,47,1
390,1394,680,fountain_left,yellow,left,47,1
391,1397,680,fountain_left,yellow,left,47,1
392,1397,681,fountain_left,yellow,left,47,1
393,1398,680,fountain_left,yellow,left,47,1
394,1398,681,fountain_left,yellow,left,47,1
395,1398,681,fountain_left,yellow,left,47,1
396,1398,682,fountain_left,yellow,left,47,1
397,1398,681,fountain_left,yellow,left,47,1
398,1393,682,fountain_left,yellow,left,47,1
399,1394,684,fountain_left,yellow,left,47,1
400,1392,682,fountain_left,yellow,left,47,1
401,1393,682,fountain_left,yellow,left,47,1
402,1393,681,fountain_left,yellow,left,47,1
403,1397,681,fountain_left,yellow,left,47,1
404,1393,681,fountain_left,yellow,left,47,1
405,1393,682,fountain_left,yellow,left,47,1
406,1393,681,fountain_left,yellow,left,47,1
407,1393,681,fountain_left,yellow,left,47,1
408,1394,682,fountain_left,yellow,left,47,1
409,1393,681,fountain_left,yellow,left,47,1
410,1394,681,fountain_left,yellow,left,47,1
411,1399,681,fountain_left,yellow,left,47,1
412,1394,681,fountain_left,yellow,left,47,1
413,1398,681,fountain_left,yellow,left,47,1
414,1400,682,fountain_left,yellow,left,47,1
415,1400,682,fountain_left,yellow,left,47,1
416,1399,681,fountain_left,yellow,left,47,1
417,1400,682,fountain_left,yellow,left,47,1
418,1395,682,fountain_left,yellow,left,47,1
419,1399,681,fountain_left,yellow,left,47,1
420,1400,682,fountain_left,yellow,left,47,1
421,1400,682,fountain_left,yellow,left,47,1
422,1399,682,fountain_left,yellow,left,47,1
423,1400,682,fountain_left,yellow,left,47,1
424,1400,683,fountain_left,yellow,left,47,1
425,1399,682,fountain_left,yellow,left,47,1
426,1399,682,fountain_left,yellow,left,47,1
427,1400,682,fountain_left,yellow,left,47,1
428,1399,682,fountain_left,yellow,left,47,1
429,1399,682,fountain_left,yellow,left,47,1
430,1400,682,fountain_left,yellow,left,47,1
431,1400,682,fountain_left,yellow,left,47,1
432,1398,682,fountain_left,yellow,left,47,1
433,1399,682,fountain_left,yellow,left,47,1
434,1399,682,fountain_left,yellow,left,47,1
435,1399,682,fountain_left,yellow,left,47,1
436,1400,682,fountain_left,yellow,left,47,1
437,1399,682,fountain_left,yellow,left,47,1
438,1399,682,fountain_left,yellow,left,47,1
439,1399,682,fountain_left,yellow,left,47,1
440,1399,682,fountain_left,yellow,left,47,1
441,1399,682,fountain_left,yellow,left,47,1
442,1399,682,fountain_left,yellow,left,47,1
443,1399,682,fountain_left,yellow,left,47,1
444,1399,681,fountain_left,yellow,left,47,1
445,1402,682,fountain_left,yellow,left,47,1
446,1399,682,fountain_left,yellow,left,47,1
447,1399,682,fountain_left,yellow,left,47,1
448,1401,682,fountain_left,yellow,left,47,1
449,1403,682,fountain_left,yellow,left,47,1
450,1402,682,fountain_left,yellow,left,47,1
451,1401,683,fountain_left,yellow,left,47,1
452,1399,682,fountain_left,yellow,left,47,1
453,1399,682,fountain_left,yellow,left,47,1
454,1400,683,fountain_left,yellow,left,47,1
455,1399,683,fountain_left,yellow,left,47,1
456,1399,682,fountain_left,yellow,left,47,1
457,1404,683,fountain_left,yellow,left,47,1
458,1402,682,fountain_left,yellow,left,47,1
459,1400,682,fountain_left,yellow,left,47,1
460,1401,683,fountain_left,yellow,left,47,1
461,1403,682,fountain_left,yellow,left,47,1
462,1402,682,fountain_left,yellow,left,47,1
463,1403,683,fountain_left,yellow,left,47,1
464,1403,682,fountain_left,yellow,left,47,1
465,1402,682,fountain_left,yellow,left,47,1
466,1402,683,fountain_left,yellow,left,47,1
467,1403,683,fountain_left,yellow,left,47,1
468,1402,682,fountain_left,yellow,left,47,1
469,1402,682,fountain_left,yellow,left,47,1
470,1402,682,fountain_left,yellow,left,47,1
471,1399,682,fountain_left,yellow,left,47,1
472,1400,683,fountain_left,yellow,left,47,1
473,1399,683,fountain_left,yellow,left,47,1
474,1402,682,fountain_left,yellow,left,47,1
475,1400,682,fountain_left,yellow,left,47,1
476,1399,682,fountain_left,yellow,left,47,1
477,1400,683,fountain_left,yellow,left,47,1
478,1400,683,fountain_left,yellow,left,47,1
479,1398,682,fountain_left,yellow,left,47,1
480,1402,682,fountain_left,yellow,left,47,1
481,1403,682,fountain_left,yellow,left,47,1
482,1402,682,fountain_left,yellow,left,47,1
483,1398,682,fountain_left,yellow,left,47,1
484,1402,683,fountain_left,yellow,left,47,1
485,1401,682,fountain_left,yellow,left,47,1
486,1402,682,fountain_left,yellow,left,47,1
487,1399,682,fountain_left,yellow,left,47,1
488,1400,682,fountain_left,yellow,left,47,1
489,1401,682,fountain_left,yellow,left,47,1
490,1401,682,fountain_left,yellow,left,47,1
491,1401,682,fountain_left,yellow,left,47,1
492,1401,683,fountain_left,yellow,left,47,1
493,1400,682,fountain_left,yellow,left,47,1
494,1402,682,fountain_left,yellow,left,47,1
495,1403,683,fountain_left,yellow,left,47,1
496,1401,682,fountain_left,yellow,left,47,1
497,1402,681,fountain_left,yellow,left,47,1
498,1402,682,fountain_left,yellow,left,47,1
499,1399,682,fountain_left,yellow,left,47,1
500,1402,682,fountain_left,yellow,left,47,1
501,1401,682,fountain_left,yellow,left,47,1
502,1401,682,fountain_left,yellow,left,47,1
503,1402,682,fountain_left,yellow,left,47,1
504,1399,682,fountain_left,yellow,left,47,1
505,1399,682,fountain_left,yellow,left,47,1
506,1399,682,fountain_left,yellow,left,47,1
507,1398,682,fountain_left,yellow,left,47,1
508,1398,682,fountain_left,yellow,left,47,1
509,1401,682,fountain_left,yellow,left,47,1
510,1400,682,fountain_left,yellow,left,47,1
511,1397,681,fountain_left,yellow,left,47,1
512,1400,682,fountain_left,yellow,left,47,1
513,1400,681,fountain_left,yellow,left,47,1
514,1402,682,fountain_left,yellow,left,47,1
515,1401,681,fountain_left,yellow,left,47,1
516,1400,682,fountain_left,yellow,left,47,1
517,1400,681,fountain_left,yellow,left,47,1
518,1402,681,fountain_left,yellow,left,47,1
519,1400,681,fountain_left,yellow,left,47,1
520,1400,682,fountain_left,yellow,left,47,1
521,1401,681,fountain_left,yellow,left,47,1
522,1400,682,fountain_left,yellow,left,47,1
523,1401,682,fountain_left,yellow,left,47,1
524,1400,682,fountain_left,yellow,left,47,1
525,1399,682,fountain_left,yellow,left,47,1
526,1400,682,fountain_left,yellow,left,47,1
527,1402,682,fountain_left,yellow,left,47,1
528,1399,682,fountain_left,yellow,left,47,1
529,1400,682,fountain_left,yellow,left,47,1
530,1399,682,fountain_left,yellow,left,47,1
531,1400,681,fountain_left,yellow,left,47,1
532,1399,682,fountain_left,yellow,left,47,1
533,1398,681,fountain_left,yellow,left,47,1
534,1399,681,fountain_left,yellow,left,47,1
535,1399,682,fountain_left,yellow,left,47,1
536,1398,681,fountain_left,yellow,left,47,1
537,1398,681,fountain_left,yellow,left,47,1
538,1399,681,fountain_left,yellow,left,47,1
539,1399,681,fountain_left,yellow,left,47,1
540,1399,682,fountain_left,yellow,left,47,1
541,1399,682,fountain_left,yellow,left,47,1
542,1399,681,fountain_left,yellow,left,47,1
543,1400,681,fountain_left,yellow,left,47,1
544,1399,682,fountain_left,yellow,left,47,1
545,1398,681,fountain_left,yellow,left,47,1
546,1399,682,fountain_left,yellow,left,47,1
547,1399,682,fountain_left,yellow,left,47,1
548,1398,681,fountain_left,yellow,left,47,1
549,1406,682,fountain_left,yellow,left,47,1
550,1399,682,fountain_left,yellow,left,47,1
551,1398,681,fountain_left,yellow,left,47,1
552,1399,681,fountain_left,yellow,left,47,1
553,1399,681,fountain_left,yellow,left,47,1
554,1398,681,fountain_left,yellow,left,47,1
555,1399,681,fountain_left,yellow,left,47,1
556,1399,681,fountain_left,yellow,left,47,1
557,1398,681,fountain_left,yellow,left,47,1
558,1399,682,fountain_left,yellow,left,47,1
559,1398,681,fountain_left,yellow,left,47,1
560,1398,681,fountain_left,yellow,left,47,1
561,1399,682,fountain_left,yellow,left,47,1
562,1398,681,fountain_left,yellow,left,47,1
563,1398,681,fountain_left,yellow,left,47,1
564,1399,682,fountain_left,yellow,left,47,1
565,1398,681,fountain_left,yellow,left,47,1
566,1399,682,fountain_left,yellow,left,47,1
567,1398,681,fountain_left,yellow,left,47,1
568,1398,681,fountain_left,yellow,left,47,1
569,1399,682,fountain_left,yellow,left,47,1
570,1398,681,fountain_left,yellow,left,47,1
571,1398,681,fountain_left,yellow,left,47,1
572,1398,682,fountain_left,yellow,left,47,1
573,1397,681,fountain_left,yellow,left,47,1
574,1398,681,fountain_left,yellow,left,47,1
575,1399,681,fountain_left,yellow,left,47,1
576,1397,682,fountain_left,yellow,left,47,1
577,1398,681,fountain_left,yellow,left,47,1
578,1398,681,fountain_left,yellow,left,47,1
579,1398,681,fountain_left,yellow,left,47,1
580,1398,681,fountain_left,yellow,left,47,1
581,1398,681,fountain_left,yellow,left,47,1
582,1398,681,fountain_left,yellow,left,47,1
583,1400,680,fountain_left,yellow,left,47,1
584,1399,680,fountain_left,yellow,left,47,1
585,1399,680,fountain_left,yellow,left,47,1
586,1401,681,fountain_left,yellow,left,47,1
587,1407,690,fountain_left,yellow,left,47,1
588,1397,681,fountain_left,yellow,left,47,1
589,1402,684,fountain_left,yellow,left,47,1
590,1400,684,fountain_left,yellow,left,47,1
591,1400,683,fountain_left,yellow,left,47,1
592,1399,682,fountain_left,yellow,left,47,1
593,1395,679,fountain_left,yellow,left,47,1
594,1395,680,fountain_left,yellow,left,47,1
595,1394,679,fountain_left,yellow,left,47,1
596,1394,679,fountain_left,yellow,left,47,1
597,1394,678,fountain_left,yellow,left,47,1
598,1392,679,fountain_left,yellow,left,47,1
599,1393,679,fountain_left,yellow,left,47,1
600,1394,678,fountain_left,yellow,left,47,1
601,1392,678,fountain_left,yellow,left,47,1
602,1392,678,fountain_left,yellow,left,47,1
603,1391,677,fountain_left,yellow,left,47,1
604,1390,677,fountain_left,yellow,left,47,1
605,1389,679,fountain_left,yellow,left,47,1
606,1389,677,fountain_left,yellow,left,47,1
607,1388,677,fountain_left,yellow,left,47,1
608,1389,677,fountain_left,yellow,left,47,1
609,1388,676,fountain_left,yellow,left,47,1
610,1387,676,fountain_left,yellow,left,47,1
611,1387,675,fountain_left,yellow,left,47,1
612,1385,675,fountain_left,yellow,left,47,1
613,1386,674,fountain_left,yellow,left,47,1
614,1387,676,fountain_left,yellow,left,47,1
615,1386,676,fountain_left,yellow,left,47,1
616,1386,675,fountain_left,yellow,left,47,1
617,1385,676,fountain_left,yellow,left,47,1
618,1391,680,fountain_left,yellow,left,47,1
619,1378,671,fountain_left,yellow,left,47,1
620,1375,667,fountain_left,yellow,left,47,1
621,1376,668,fountain_left,yellow,left,47,1
622,1383,672,fountain_left,yellow,left,47,1
623,1384,673,fountain_left,yellow,left,47,1
624,1382,672,fountain_left,yellow,left,47,1
625,1383,672,fountain_left,yellow,left,47,1
626,1389,673,fountain_left,yellow,left,47,1
627,1386,671,fountain_left,yellow,left,47,1
628,1401,678,fountain_left,yellow,left,47,1
629,1398,672,fountain_left,yellow,left,47,1
630,1412,677,fountain_left,yellow,left,47,1
631,1421,689,fountain_left,yellow,left,47,1
632,1414,680,fountain_left,yellow,left,47,1
633,1410,678,fountain_left,yellow,left,47,1
634,1415,673,fountain_left,yellow,left,47,1
635,1415,674,fountain_left,yellow,left,47,1
636,1421,677,fountain_left,yellow,left,47,1
