t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
61,1152,401,test,yellow,left,11,6
62,1159,401,test,yellow,left,11,6
63,1171,400,test,yellow,left,11,6
64,1172,395,test,yellow,left,11,6
65,1192,390,test,yellow,left,11,6
66,1196,386,test,yellow,left,11,6
67,1212,372,test,yellow,left,11,6
68,1218,362,test,yellow,left,11,6
69,1222,361,test,yellow,left,11,6
70,1222,358,test,yellow,left,11,6
71,1228,350,test,yellow,left,11,6
72,1232,343,point outside of all zones,yellow,left,11,6
73,1239,333,branch_right,yellow,left,11,6
74,1247,323,branch_right,yellow,left,11,6
75,1247,325,branch_right,yellow,left,11,6
76,1249,306,branch_right,yellow,left,11,6
77,1254,305,branch_right,yellow,left,11,6
78,1258,294,branch_right,yellow,left,11,6
79,1270,276,branch_right,yellow,left,11,6
80,1267,280,branch_right,yellow,left,11,6
81,1278,277,branch_right,yellow,left,11,6
82,1279,262,branch_right,yellow,left,11,6
83,1279,261,branch_right,yellow,left,11,6
84,1282,247,branch_right,yellow,left,11,6
85,1291,231,branch_right,yellow,left,11,6
86,1289,230,branch_right,yellow,left,11,6
87,1297,224,branch_right,yellow,left,11,6
88,1302,215,branch_right,yellow,left,11,6
89,1302,205,branch_right,yellow,left,11,6
90,1312,190,branch_right,yellow,left,11,6
91,1318,184,branch_right,yellow,left,11,6
92,1320,183,branch_right,yellow,left,11,6
93,1323,173,branch_right,yellow,left,11,6
94,1329,163,branch_right,yellow,left,11,6
95,1330,158,fountain_right,yellow,left,11,6
96,1333,155,fountain_right,yellow,left,11,6
97,1337,151,fountain_right,yellow,left,11,6
98,1336,156,fountain_right,yellow,left,11,6
99,1344,144,fountain_right,yellow,left,11,6
100,1342,149,fountain_right,yellow,left,11,6
101,1350,145,fountain_right,yellow,left,11,6
102,1352,132,fountain_right,yellow,left,11,6
103,1364,119,fountain_right,yellow,left,11,6
104,1370,95,fountain_right,yellow,left,11,6
105,1367,75,fountain_right,yellow,left,11,6
106,1365,71,fountain_right,yellow,left,11,6
107,1367,71,fountain_right,yellow,left,11,6
108,1368,71,fountain_right,yellow,left,11,6
109,1372,74,fountain_right,yellow,left,11,6
110,1377,78,fountain_right,yellow,left,11,6
111,1389,84,fountain_right,yellow,left,11,6
112,1401,88,fountain_right,yellow,left,11,6
113,1408,89,fountain_right,yellow,left,11,6
114,1407,91,fountain_right,yellow,left,11,6
115,1398,79,fountain_right,yellow,left,11,6
116,1396,77,fountain_right,yellow,left,11,6
117,1389,74,fountain_right,yellow,left,11,6
118,1385,67,fountain_right,yellow,left,11,6
119,1377,66,fountain_right,yellow,left,11,6
120,1365,64,fountain_right,yellow,left,11,6
121,1362,56,fountain_right,yellow,left,11,6
122,1350,53,fountain_right,yellow,left,11,6
123,1352,56,fountain_right,yellow,left,11,6
124,1360,63,fountain_right,yellow,left,11,6
125,1362,54,fountain_right,yellow,left,11,6
126,1372,65,fountain_right,yellow,left,11,6
127,1372,64,fountain_right,yellow,left,11,6
128,1375,64,fountain_right,yellow,left,11,6
129,1380,66,fountain_right,yellow,left,11,6
130,1385,66,fountain_right,yellow,left,11,6
131,1401,70,fountain_right,yellow,left,11,6
132,1408,88,fountain_right,yellow,left,11,6
133,1410,85,fountain_right,yellow,left,11,6
134,1415,85,fountain_right,yellow,left,11,6
135,1415,84,fountain_right,yellow,left,11,6
136,1413,84,fountain_right,yellow,left,11,6
137,1401,82,fountain_right,yellow,left,11,6
138,1396,80,fountain_right,yellow,left,11,6
139,1395,76,fountain_right,yellow,left,11,6
140,1389,69,fountain_right,yellow,left,11,6
141,1383,65,fountain_right,yellow,left,11,6
142,1376,61,fountain_right,yellow,left,11,6
143,1364,40,branch_right,yellow,left,11,6
144,1366,44,branch_right,yellow,left,11,6
145,1358,52,fountain_right,yellow,left,11,6
146,1362,48,branch_right,yellow,left,11,6
147,1366,53,fountain_right,yellow,left,11,6
148,1367,47,branch_right,yellow,left,11,6
149,1365,70,fountain_right,yellow,left,11,6
150,1365,70,fountain_right,yellow,left,11,6
151,1359,68,fountain_right,yellow,left,11,6
152,1372,71,fountain_right,yellow,left,11,6
153,1381,70,fountain_right,yellow,left,11,6
154,1396,75,fountain_right,yellow,left,11,6
155,1407,76,fountain_right,yellow,left,11,6
156,1414,78,fountain_right,yellow,left,11,6
157,1411,83,fountain_right,yellow,left,11,6
158,1412,82,fountain_right,yellow,left,11,6
159,1408,81,fountain_right,yellow,left,11,6
160,1407,81,fountain_right,yellow,left,11,6
161,1403,76,fountain_right,yellow,left,11,6
162,1400,75,fountain_right,yellow,left,11,6
163,1393,74,fountain_right,yellow,left,11,6
164,1390,72,fountain_right,yellow,left,11,6
165,1381,66,fountain_right,yellow,left,11,6
166,1367,45,branch_right,yellow,left,11,6
167,1360,39,branch_right,yellow,left,11,6
168,1365,59,fountain_right,yellow,left,11,6
169,1369,68,fountain_right,yellow,left,11,6
170,1369,55,fountain_right,yellow,left,11,6
171,1371,70,fountain_right,yellow,left,11,6
172,1374,70,fountain_right,yellow,left,11,6
173,1376,70,fountain_right,yellow,left,11,6
174,1379,68,fountain_right,yellow,left,11,6
175,1379,65,fountain_right,yellow,left,11,6
176,1383,63,fountain_right,yellow,left,11,6
177,1390,70,fountain_right,yellow,left,11,6
178,1396,70,fountain_right,yellow,left,11,6
179,1401,82,fountain_right,yellow,left,11,6
180,1406,80,fountain_right,yellow,left,11,6
181,1409,80,fountain_right,yellow,left,11,6
182,1410,80,fountain_right,yellow,left,11,6
183,1411,80,fountain_right,yellow,left,11,6
184,1410,81,fountain_right,yellow,left,11,6
185,1407,79,fountain_right,yellow,left,11,6
186,1397,76,fountain_right,yellow,left,11,6
187,1395,74,fountain_right,yellow,left,11,6
188,1392,70,fountain_right,yellow,left,11,6
189,1381,62,fountain_right,yellow,left,11,6
190,1372,57,fountain_right,yellow,left,11,6
191,1366,53,fountain_right,yellow,left,11,6
192,1359,52,fountain_right,yellow,left,11,6
193,1358,42,branch_right,yellow,left,11,6
194,1361,40,branch_right,yellow,left,11,6
195,1368,45,branch_right,yellow,left,11,6
196,1369,48,branch_right,yellow,left,11,6
197,1372,64,fountain_right,yellow,left,11,6
198,1372,66,fountain_right,yellow,left,11,6
199,1385,65,fountain_right,yellow,left,11,6
200,1389,65,fountain_right,yellow,left,11,6
201,1394,70,fountain_right,yellow,left,11,6
202,1401,73,fountain_right,yellow,left,11,6
203,1404,75,fountain_right,yellow,left,11,6
204,1410,77,fountain_right,yellow,left,11,6
205,1411,77,fountain_right,yellow,left,11,6
206,1404,78,fountain_right,yellow,left,11,6
207,1398,80,fountain_right,yellow,left,11,6
208,1396,79,fountain_right,yellow,left,11,6
209,1396,75,fountain_right,yellow,left,11,6
210,1395,74,fountain_right,yellow,left,11,6
211,1395,71,fountain_right,yellow,left,11,6
212,1390,68,fountain_right,yellow,left,11,6
213,1382,65,fountain_right,yellow,left,11,6
214,1376,60,fountain_right,yellow,left,11,6
215,1378,57,fountain_right,yellow,left,11,6
216,1378,59,fountain_right,yellow,left,11,6
217,1377,61,fountain_right,yellow,left,11,6
218,1377,61,fountain_right,yellow,left,11,6
219,1376,62,fountain_right,yellow,left,11,6
220,1376,62,fountain_right,yellow,left,11,6
221,1376,63,fountain_right,yellow,left,11,6
222,1379,63,fountain_right,yellow,left,11,6
223,1379,68,fountain_right,yellow,left,11,6
224,1390,70,fountain_right,yellow,left,11,6
225,1400,74,fountain_right,yellow,left,11,6
226,1413,79,fountain_right,yellow,left,11,6
227,1421,82,fountain_right,yellow,left,11,6
228,1427,84,fountain_right,yellow,left,11,6
229,1425,85,fountain_right,yellow,left,11,6
230,1425,86,fountain_right,yellow,left,11,6
231,1422,86,fountain_right,yellow,left,11,6
232,1415,83,fountain_right,yellow,left,11,6
233,1410,64,fountain_right,yellow,left,11,6
234,1401,62,fountain_right,yellow,left,11,6
235,1385,55,fountain_right,yellow,left,11,6
236,1367,48,branch_right,yellow,left,11,6
237,1362,44,branch_right,yellow,left,11,6
238,1357,56,fountain_right,yellow,left,11,6
239,1357,43,branch_right,yellow,left,11,6
240,1362,44,branch_right,yellow,left,11,6
241,1365,44,branch_right,yellow,left,11,6
242,1363,35,branch_right,yellow,left,11,6
243,1363,34,branch_right,yellow,left,11,6
244,1357,35,branch_right,yellow,left,11,6
245,1356,40,branch_right,yellow,left,11,6
246,1346,39,branch_right,yellow,left,11,6
247,1341,41,branch_right,yellow,left,11,6
248,1354,56,fountain_right,yellow,left,11,6
249,1330,64,fountain_right,yellow,left,11,6
250,1327,68,fountain_right,yellow,left,11,6
251,1322,64,fountain_right,yellow,left,11,6
252,1320,69,fountain_right,yellow,left,11,6
253,1307,78,fountain_right,yellow,left,11,6
254,1314,76,fountain_right,yellow,left,11,6
255,1314,84,fountain_right,yellow,left,11,6
256,1312,93,fountain_right,yellow,left,11,6
257,1316,105,fountain_right,yellow,left,11,6
258,1318,98,fountain_right,yellow,left,11,6
259,1317,127,fountain_right,yellow,left,11,6
260,1311,120,fountain_right,yellow,left,11,6
261,1301,159,branch_right,yellow,left,11,6
262,1298,169,branch_right,yellow,left,11,6
263,1285,177,branch_right,yellow,left,11,6
264,1273,192,branch_right,yellow,left,11,6
265,1277,203,branch_right,yellow,left,11,6
266,1274,209,branch_right,yellow,left,11,6
267,1273,216,branch_right,yellow,left,11,6
268,1271,230,branch_right,yellow,left,11,6
269,1265,257,branch_right,yellow,left,11,6
270,1264,254,branch_right,yellow,left,11,6
271,1262,290,branch_right,yellow,left,11,6
272,1260,320,branch_right,yellow,left,11,6
273,1256,314,branch_right,yellow,left,11,6
274,1250,316,branch_right,yellow,left,11,6
275,1244,327,branch_right,yellow,left,11,6
276,1242,360,test,yellow,left,11,6
277,1239,365,test,yellow,left,11,6
278,1247,386,test,yellow,left,11,6
279,1253,406,test,yellow,left,11,6
280,1255,413,test,yellow,left,11,6
281,1264,436,test,yellow,left,11,6
282,1270,451,branch_left,yellow,left,11,6
283,1268,475,branch_left,yellow,left,11,6
284,1280,486,branch_left,yellow,left,11,6
285,1282,492,branch_left,yellow,left,11,6
286,1293,490,branch_left,yellow,left,11,6
287,1289,492,branch_left,yellow,left,11,6
288,1303,507,branch_left,yellow,left,11,6
289,1309,518,branch_left,yellow,left,11,6
290,1330,549,branch_left,yellow,left,11,6
291,1321,557,branch_left,yellow,left,11,6
292,1339,583,branch_left,yellow,left,11,6
293,1345,592,branch_left,yellow,left,11,6
294,1359,610,branch_left,yellow,left,11,6
295,1361,614,branch_left,yellow,left,11,6
296,1369,625,branch_left,yellow,left,11,6
297,1370,627,branch_left,yellow,left,11,6
298,1378,633,branch_left,yellow,left,11,6
299,1378,633,branch_left,yellow,left,11,6
300,1375,632,branch_left,yellow,left,11,6
301,1376,641,branch_left,yellow,left,11,6
302,1377,641,branch_left,yellow,left,11,6
303,1377,640,branch_left,yellow,left,11,6
304,1381,639,branch_left,yellow,left,11,6
305,1382,640,branch_left,yellow,left,11,6
306,1385,640,branch_left,yellow,left,11,6
307,1388,641,fountain_left,yellow,left,11,6
308,1387,641,fountain_left,yellow,left,11,6
309,1389,641,fountain_left,yellow,left,11,6
310,1390,641,fountain_left,yellow,left,11,6
311,1390,642,fountain_left,yellow,left,11,6
312,1390,642,fountain_left,yellow,left,11,6
313,1390,642,fountain_left,yellow,left,11,6
314,1391,642,fountain_left,yellow,left,11,6
315,1391,642,fountain_left,yellow,left,11,6
316,1390,643,fountain_left,yellow,left,11,6
317,1390,643,fountain_left,yellow,left,11,6
318,1390,643,fountain_left,yellow,left,11,6
319,1390,643,fountain_left,yellow,left,11,6
320,1389,643,fountain_left,yellow,left,11,6
321,1389,643,fountain_left,yellow,left,11,6
322,1390,644,fountain_left,yellow,left,11,6
323,1391,645,fountain_left,yellow,left,11,6
324,1390,646,fountain_left,yellow,left,11,6
325,1391,646,fountain_left,yellow,left,11,6
326,1391,647,fountain_left,yellow,left,11,6
327,1391,646,fountain_left,yellow,left,11,6
328,1391,647,fountain_left,yellow,left,11,6
329,1391,647,fountain_left,yellow,left,11,6
330,1392,648,fountain_left,yellow,left,11,6
331,1391,647,fountain_left,yellow,left,11,6
332,1391,646,fountain_left,yellow,left,11,6
333,1391,647,fountain_left,yellow,left,11,6
334,1391,647,fountain_left,yellow,left,11,6
335,1391,646,fountain_left,yellow,left,11,6
336,1391,647,fountain_left,yellow,left,11,6
337,1392,647,fountain_left,yellow,left,11,6
338,1391,647,fountain_left,yellow,left,11,6
339,1391,647,fountain_left,yellow,left,11,6
340,1391,647,fountain_left,yellow,left,11,6
341,1391,647,fountain_left,yellow,left,11,6
342,1392,647,fountain_left,yellow,left,11,6
343,1392,648,fountain_left,yellow,left,11,6
344,1392,648,fountain_left,yellow,left,11,6
345,1391,648,fountain_left,yellow,left,11,6
346,1391,648,fountain_left,yellow,left,11,6
347,1391,647,fountain_left,yellow,left,11,6
348,1392,648,fountain_left,yellow,left,11,6
349,1392,645,fountain_left,yellow,left,11,6
350,1392,645,fountain_left,yellow,left,11,6
351,1392,646,fountain_left,yellow,left,11,6
352,1392,646,fountain_left,yellow,left,11,6
353,1393,644,fountain_left,yellow,left,11,6
354,1393,644,fountain_left,yellow,left,11,6
355,1392,643,fountain_left,yellow,left,11,6
356,1393,644,fountain_left,yellow,left,11,6
357,1393,644,fountain_left,yellow,left,11,6
358,1393,643,fountain_left,yellow,left,11,6
359,1393,644,fountain_left,yellow,left,11,6
360,1393,644,fountain_left,yellow,left,11,6
361,1392,643,fountain_left,yellow,left,11,6
362,1393,643,fountain_left,yellow,left,11,6
363,1393,643,fountain_left,yellow,left,11,6
364,1393,643,fountain_left,yellow,left,11,6
365,1393,642,fountain_left,yellow,left,11,6
366,1393,643,fountain_left,yellow,left,11,6
367,1393,642,fountain_left,yellow,left,11,6
368,1393,643,fountain_left,yellow,left,11,6
369,1393,644,fountain_left,yellow,left,11,6
370,1393,646,fountain_left,yellow,left,11,6
371,1393,643,fountain_left,yellow,left,11,6
372,1394,642,fountain_left,yellow,left,11,6
373,1394,644,fountain_left,yellow,left,11,6
374,1393,645,fountain_left,yellow,left,11,6
375,1394,644,fountain_left,yellow,left,11,6
376,1394,644,fountain_left,yellow,left,11,6
377,1393,643,fountain_left,yellow,left,11,6
378,1394,644,fountain_left,yellow,left,11,6
379,1393,644,fountain_left,yellow,left,11,6
380,1393,643,fountain_left,yellow,left,11,6
381,1393,642,fountain_left,yellow,left,11,6
382,1393,642,fountain_left,yellow,left,11,6
383,1394,644,fountain_left,yellow,left,11,6
384,1394,643,fountain_left,yellow,left,11,6
385,1394,644,fountain_left,yellow,left,11,6
386,1394,645,fountain_left,yellow,left,11,6
387,1395,643,fountain_left,yellow,left,11,6
388,1395,643,fountain_left,yellow,left,11,6
389,1394,643,fountain_left,yellow,left,11,6
390,1395,643,fountain_left,yellow,left,11,6
391,1395,644,fountain_left,yellow,left,11,6
392,1395,644,fountain_left,yellow,left,11,6
393,1396,645,fountain_left,yellow,left,11,6
394,1396,644,fountain_left,yellow,left,11,6
395,1396,644,fountain_left,yellow,left,11,6
396,1396,644,fountain_left,yellow,left,11,6
397,1395,644,fountain_left,yellow,left,11,6
398,1396,644,fountain_left,yellow,left,11,6
399,1396,644,fountain_left,yellow,left,11,6
400,1396,645,fountain_left,yellow,left,11,6
401,1396,645,fountain_left,yellow,left,11,6
402,1397,645,fountain_left,yellow,left,11,6
403,1396,644,fountain_left,yellow,left,11,6
404,1397,645,fountain_left,yellow,left,11,6
405,1396,645,fountain_left,yellow,left,11,6
406,1396,644,fountain_left,yellow,left,11,6
407,1397,645,fountain_left,yellow,left,11,6
408,1396,644,fountain_left,yellow,left,11,6
409,1396,644,fountain_left,yellow,left,11,6
410,1396,645,fountain_left,yellow,left,11,6
411,1396,644,fountain_left,yellow,left,11,6
412,1397,645,fountain_left,yellow,left,11,6
413,1398,645,fountain_left,yellow,left,11,6
414,1397,645,fountain_left,yellow,left,11,6
415,1397,645,fountain_left,yellow,left,11,6
416,1398,646,fountain_left,yellow,left,11,6
417,1398,645,fountain_left,yellow,left,11,6
418,1397,645,fountain_left,yellow,left,11,6
419,1398,646,fountain_left,yellow,left,11,6
420,1397,645,fountain_left,yellow,left,11,6
421,1397,645,fountain_left,yellow,left,11,6
422,1398,646,fountain_left,yellow,left,11,6
423,1398,645,fountain_left,yellow,left,11,6
424,1397,646,fountain_left,yellow,left,11,6
425,1398,646,fountain_left,yellow,left,11,6
426,1397,646,fountain_left,yellow,left,11,6
427,1398,646,fountain_left,yellow,left,11,6
428,1398,646,fountain_left,yellow,left,11,6
429,1397,646,fountain_left,yellow,left,11,6
430,1398,646,fountain_left,yellow,left,11,6
431,1398,646,fountain_left,yellow,left,11,6
432,1398,646,fountain_left,yellow,left,11,6
433,1398,646,fountain_left,yellow,left,11,6
434,1398,647,fountain_left,yellow,left,11,6
435,1398,646,fountain_left,yellow,left,11,6
436,1398,646,fountain_left,yellow,left,11,6
437,1398,647,fountain_left,yellow,left,11,6
438,1398,646,fountain_left,yellow,left,11,6
439,1398,647,fountain_left,yellow,left,11,6
440,1399,647,fountain_left,yellow,left,11,6
441,1398,646,fountain_left,yellow,left,11,6
442,1399,647,fountain_left,yellow,left,11,6
443,1398,646,fountain_left,yellow,left,11,6
444,1398,646,fountain_left,yellow,left,11,6
445,1398,646,fountain_left,yellow,left,11,6
446,1397,646,fountain_left,yellow,left,11,6
447,1398,646,fountain_left,yellow,left,11,6
448,1398,645,fountain_left,yellow,left,11,6
449,1397,645,fountain_left,yellow,left,11,6
450,1397,645,fountain_left,yellow,left,11,6
451,1395,643,fountain_left,yellow,left,11,6
452,1394,646,fountain_left,yellow,left,11,6
453,1392,641,fountain_left,yellow,left,11,6
454,1391,640,fountain_left,yellow,left,11,6
455,1392,641,fountain_left,yellow,left,11,6
456,1390,637,branch_left,yellow,left,11,6
457,1387,633,branch_left,yellow,left,11,6
458,1382,633,branch_left,yellow,left,11,6
459,1393,640,fountain_left,yellow,left,11,6
460,1382,633,branch_left,yellow,left,11,6
461,1383,632,branch_left,yellow,left,11,6
462,1383,634,branch_left,yellow,left,11,6
463,1384,636,branch_left,yellow,left,11,6
464,1384,634,branch_left,yellow,left,11,6
465,1385,634,branch_left,yellow,left,11,6
466,1384,634,branch_left,yellow,left,11,6
467,1385,634,branch_left,yellow,left,11,6
468,1384,632,branch_left,yellow,left,11,6
469,1383,631,branch_left,yellow,left,11,6
470,1382,633,branch_left,yellow,left,11,6
471,1381,631,branch_left,yellow,left,11,6
472,1380,632,branch_left,yellow,left,11,6
473,1379,629,branch_left,yellow,left,11,6
474,1379,627,branch_left,yellow,left,11,6
475,1382,625,branch_left,yellow,left,11,6
476,1385,628,branch_left,yellow,left,11,6
477,1383,633,branch_left,yellow,left,11,6
478,1382,633,branch_left,yellow,left,11,6
479,1382,634,branch_left,yellow,left,11,6
480,1382,635,branch_left,yellow,left,11,6
481,1381,632,branch_left,yellow,left,11,6
482,1379,631,branch_left,yellow,left,11,6
483,1379,632,branch_left,yellow,left,11,6
484,1379,630,branch_left,yellow,left,11,6
485,1380,627,branch_left,yellow,left,11,6
486,1389,632,branch_left,yellow,left,11,6
487,1378,628,branch_left,yellow,left,11,6
488,1387,628,branch_left,yellow,left,11,6
489,1376,631,branch_left,yellow,left,11,6
490,1375,631,branch_left,yellow,left,11,6
491,1386,632,branch_left,yellow,left,11,6
492,1374,633,branch_left,yellow,left,11,6
493,1384,634,branch_left,yellow,left,11,6
494,1377,632,branch_left,yellow,left,11,6
495,1376,632,branch_left,yellow,left,11,6
496,1377,627,branch_left,yellow,left,11,6
497,1375,630,branch_left,yellow,left,11,6
498,1376,630,branch_left,yellow,left,11,6
499,1376,629,branch_left,yellow,left,11,6
500,1375,629,branch_left,yellow,left,11,6
501,1378,632,branch_left,yellow,left,11,6
502,1378,629,branch_left,yellow,left,11,6
503,1379,631,branch_left,yellow,left,11,6
504,1379,627,branch_left,yellow,left,11,6
505,1381,628,branch_left,yellow,left,11,6
506,1382,628,branch_left,yellow,left,11,6
507,1382,626,branch_left,yellow,left,11,6
508,1382,625,branch_left,yellow,left,11,6
509,1383,626,branch_left,yellow,left,11,6
510,1383,626,branch_left,yellow,left,11,6
511,1383,625,branch_left,yellow,left,11,6
512,1384,626,branch_left,yellow,left,11,6
513,1383,627,branch_left,yellow,left,11,6
514,1385,628,branch_left,yellow,left,11,6
515,1384,628,branch_left,yellow,left,11,6
516,1384,628,branch_left,yellow,left,11,6
517,1384,629,branch_left,yellow,left,11,6
518,1384,629,branch_left,yellow,left,11,6
519,1395,633,branch_left,yellow,left,11,6
520,1385,629,branch_left,yellow,left,11,6
521,1385,629,branch_left,yellow,left,11,6
522,1385,627,branch_left,yellow,left,11,6
523,1386,629,branch_left,yellow,left,11,6
524,1385,628,branch_left,yellow,left,11,6
525,1385,629,branch_left,yellow,left,11,6
526,1385,628,branch_left,yellow,left,11,6
527,1385,628,branch_left,yellow,left,11,6
528,1385,628,branch_left,yellow,left,11,6
529,1385,628,branch_left,yellow,left,11,6
530,1385,629,branch_left,yellow,left,11,6
531,1384,628,branch_left,yellow,left,11,6
532,1385,629,branch_left,yellow,left,11,6
533,1385,629,branch_left,yellow,left,11,6
534,1385,629,branch_left,yellow,left,11,6
535,1385,629,branch_left,yellow,left,11,6
536,1385,628,branch_left,yellow,left,11,6
537,1384,628,branch_left,yellow,left,11,6
538,1384,628,branch_left,yellow,left,11,6
539,1384,629,branch_left,yellow,left,11,6
540,1383,630,branch_left,yellow,left,11,6
541,1380,632,branch_left,yellow,left,11,6
542,1383,635,branch_left,yellow,left,11,6
543,1380,637,branch_left,yellow,left,11,6
544,1380,641,branch_left,yellow,left,11,6
545,1381,636,branch_left,yellow,left,11,6
546,1381,641,branch_left,yellow,left,11,6
547,1381,637,branch_left,yellow,left,11,6
548,1381,633,branch_left,yellow,left,11,6
549,1381,635,branch_left,yellow,left,11,6
550,1379,630,branch_left,yellow,left,11,6
551,1379,629,branch_left,yellow,left,11,6
552,1381,629,branch_left,yellow,left,11,6
553,1382,633,branch_left,yellow,left,11,6
554,1382,633,branch_left,yellow,left,11,6
555,1382,628,branch_left,yellow,left,11,6
556,1381,624,branch_left,yellow,left,11,6
557,1381,624,branch_left,yellow,left,11,6
558,1380,626,branch_left,yellow,left,11,6
559,1379,626,branch_left,yellow,left,11,6
560,1376,625,branch_left,yellow,left,11,6
561,1385,633,branch_left,yellow,left,11,6
562,1377,643,branch_left,yellow,left,11,6
563,1365,636,branch_left,yellow,left,11,6
564,1373,644,branch_left,yellow,left,11,6
565,1373,642,branch_left,yellow,left,11,6
566,1372,631,branch_left,yellow,left,11,6
567,1371,632,branch_left,yellow,left,11,6
568,1369,628,branch_left,yellow,left,11,6
569,1368,627,branch_left,yellow,left,11,6
570,1369,623,branch_left,yellow,left,11,6
571,1371,624,branch_left,yellow,left,11,6
572,1379,615,branch_left,yellow,left,11,6
573,1384,617,branch_left,yellow,left,11,6
574,1371,616,branch_left,yellow,left,11,6
575,1387,615,branch_left,yellow,left,11,6
576,1376,615,branch_left,yellow,left,11,6
577,1376,615,branch_left,yellow,left,11,6
578,1379,614,branch_left,yellow,left,11,6
579,1381,612,branch_left,yellow,left,11,6
580,1381,610,branch_left,yellow,left,11,6
581,1383,610,branch_left,yellow,left,11,6
582,1383,604,branch_left,yellow,left,11,6
583,1384,605,branch_left,yellow,left,11,6
584,1385,605,branch_left,yellow,left,11,6
585,1387,601,branch_left,yellow,left,11,6
586,1387,603,branch_left,yellow,left,11,6
587,1389,603,branch_left,yellow,left,11,6
588,1387,603,branch_left,yellow,left,11,6
589,1388,599,branch_left,yellow,left,11,6
590,1384,604,branch_left,yellow,left,11,6
591,1384,602,branch_left,yellow,left,11,6
592,1382,600,branch_left,yellow,left,11,6
593,1381,598,branch_left,yellow,left,11,6
594,1382,598,branch_left,yellow,left,11,6
595,1381,599,branch_left,yellow,left,11,6
596,1383,601,branch_left,yellow,left,11,6
597,1384,600,branch_left,yellow,left,11,6
598,1385,602,branch_left,yellow,left,11,6
599,1388,602,branch_left,yellow,left,11,6
600,1388,602,branch_left,yellow,left,11,6
601,1387,601,branch_left,yellow,left,11,6
602,1390,603,branch_left,yellow,left,11,6
603,1389,601,branch_left,yellow,left,11,6
604,1391,601,branch_left,yellow,left,11,6
605,1392,601,branch_left,yellow,left,11,6
606,1391,596,branch_left,yellow,left,11,6
607,1391,595,branch_left,yellow,left,11,6
608,1389,591,branch_left,yellow,left,11,6
609,1386,592,branch_left,yellow,left,11,6
610,1378,599,branch_left,yellow,left,11,6
611,1375,599,branch_left,yellow,left,11,6
612,1375,600,branch_left,yellow,left,11,6
613,1380,601,branch_left,yellow,left,11,6
614,1384,601,branch_left,yellow,left,11,6
615,1383,600,branch_left,yellow,left,11,6
616,1378,602,branch_left,yellow,left,11,6
617,1374,597,branch_left,yellow,left,11,6
618,1377,599,branch_left,yellow,left,11,6
619,1381,602,branch_left,yellow,left,11,6
620,1383,610,branch_left,yellow,left,11,6
621,1381,609,branch_left,yellow,left,11,6
622,1382,611,branch_left,yellow,left,11,6
623,1384,615,branch_left,yellow,left,11,6
624,1364,614,branch_left,yellow,left,11,6
625,1363,619,branch_left,yellow,left,11,6
626,1376,619,branch_left,yellow,left,11,6
627,1364,625,branch_left,yellow,left,11,6
