t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
253,1047,432,test,blue,left,14,1
254,1041,433,test,blue,left,14,1
255,1039,428,test,blue,left,14,1
256,1033,424,test,blue,left,14,1
257,1031,424,test,blue,left,14,1
258,1028,433,test,blue,left,14,1
259,1026,435,test,blue,left,14,1
260,1027,430,test,blue,left,14,1
261,1023,434,test,blue,left,14,1
262,1024,433,test,blue,left,14,1
263,1027,436,test,blue,left,14,1
264,1028,433,test,blue,left,14,1
265,1023,435,test,blue,left,14,1
266,1022,436,test,blue,left,14,1
267,1017,435,test,blue,left,14,1
268,1023,431,test,blue,left,14,1
269,1022,434,test,blue,left,14,1
270,1027,434,test,blue,left,14,1
271,1029,430,test,blue,left,14,1
272,1032,428,test,blue,left,14,1
273,1040,431,test,blue,left,14,1
274,1049,433,test,blue,left,14,1
275,1051,437,test,blue,left,14,1
276,1050,440,test,blue,left,14,1
277,1051,439,test,blue,left,14,1
278,1059,437,test,blue,left,14,1
279,1065,436,test,blue,left,14,1
280,1058,435,test,blue,left,14,1
281,1060,435,test,blue,left,14,1
282,1070,440,test,blue,left,14,1
283,1077,435,test,blue,left,14,1
284,1083,434,test,blue,left,14,1
285,1096,431,test,blue,left,14,1
286,1113,429,test,blue,left,14,1
287,1119,428,test,blue,left,14,1
288,1133,425,test,blue,left,14,1
289,1162,416,test,blue,left,14,1
290,1167,418,test,blue,left,14,1
291,1167,414,test,blue,left,14,1
292,1165,410,test,blue,left,14,1
293,1154,414,test,blue,left,14,1
294,1147,416,test,blue,left,14,1
295,1152,418,test,blue,left,14,1
296,1156,419,test,blue,left,14,1
297,1161,421,test,blue,left,14,1
298,1170,423,test,blue,left,14,1
299,1167,425,test,blue,left,14,1
300,1167,421,test,blue,left,14,1
301,1145,418,test,blue,left,14,1
302,1136,419,test,blue,left,14,1
303,1130,422,test,blue,left,14,1
304,1121,417,test,blue,left,14,1
305,1110,413,test,blue,left,14,1
306,1098,416,test,blue,left,14,1
307,1095,420,test,blue,left,14,1
308,1090,424,test,blue,left,14,1
309,1092,435,test,blue,left,14,1
310,1092,435,test,blue,left,14,1
311,1085,431,test,blue,left,14,1
312,1083,434,test,blue,left,14,1
313,1073,431,test,blue,left,14,1
314,1074,429,test,blue,left,14,1
315,1074,423,test,blue,left,14,1
316,1058,400,test,blue,left,14,1
317,1087,424,test,blue,left,14,1
318,1090,428,test,blue,left,14,1
319,1086,437,test,blue,left,14,1
320,1083,433,test,blue,left,14,1
321,1083,428,test,blue,left,14,1
322,1082,423,test,blue,left,14,1
323,1081,425,test,blue,left,14,1
324,1077,428,test,blue,left,14,1
325,1075,425,test,blue,left,14,1
326,1070,422,test,blue,left,14,1
327,1057,421,test,blue,left,14,1
328,1052,419,test,blue,left,14,1
329,1048,419,test,blue,left,14,1
330,1046,423,test,blue,left,14,1
331,1043,430,test,blue,left,14,1
332,1034,427,test,blue,left,14,1
333,1024,434,test,blue,left,14,1
334,1013,434,test,blue,left,14,1
335,1010,433,test,blue,left,14,1
336,1009,433,test,blue,left,14,1
337,1008,432,test,blue,left,14,1
338,1013,434,test,blue,left,14,1
339,1025,431,test,blue,left,14,1
340,1021,434,test,blue,left,14,1
341,1031,435,test,blue,left,14,1
342,1034,437,test,blue,left,14,1
343,1040,436,test,blue,left,14,1
344,1040,431,test,blue,left,14,1
345,1032,430,test,blue,left,14,1
346,1030,428,test,blue,left,14,1
347,1014,431,test,blue,left,14,1
348,1014,428,test,blue,left,14,1
349,1006,432,test,blue,left,14,1
350,997,430,test,blue,left,14,1
351,991,432,test,blue,left,14,1
352,988,432,test,blue,left,14,1
353,984,432,test,blue,left,14,1
354,975,430,test,blue,left,14,1
355,974,425,test,blue,left,14,1
356,971,427,gate_test,blue,left,14,1
357,971,429,gate_test,blue,left,14,1
358,971,429,gate_test,blue,left,14,1
359,939,426,gate_test,blue,left,14,1
360,935,434,gate_test,blue,left,14,1
361,932,435,gate_test,blue,left,14,1
362,931,432,gate_test,blue,left,14,1
363,925,433,gate_test,blue,left,14,1
364,914,426,gate_test,blue,left,14,1
365,911,425,gate_test,blue,left,14,1
366,904,419,gate_test,blue,left,14,1
367,893,420,gate_test,blue,left,14,1
368,886,414,gate_test,blue,left,14,1
369,893,411,gate_test,blue,left,14,1
370,889,411,gate_test,blue,left,14,1
371,890,408,gate_test,blue,left,14,1
372,892,409,gate_test,blue,left,14,1
373,890,407,gate_test,blue,left,14,1
374,890,404,gate_test,blue,left,14,1
375,888,402,gate_test,blue,left,14,1
376,884,400,gate_test,blue,left,14,1
377,883,398,gate_test,blue,left,14,1
378,877,396,gate_test,blue,left,14,1
379,866,394,gate_test,blue,left,14,1
380,867,390,gate_test,blue,left,14,1
381,860,388,gate_test,blue,left,14,1
382,859,385,gate_test,blue,left,14,1
383,860,385,gate_test,blue,left,14,1
384,859,381,gate_test,blue,left,14,1
385,861,384,gate_test,blue,left,14,1
386,861,385,gate_test,blue,left,14,1
387,859,385,gate_test,blue,left,14,1
388,857,385,gate_test,blue,left,14,1
389,850,384,gate_test,blue,left,14,1
390,843,382,gate,blue,left,14,1
391,843,383,gate,blue,left,14,1
392,840,382,gate,blue,left,14,1
393,840,379,gate,blue,left,14,1
394,835,379,gate,blue,left,14,1
395,831,376,capture,blue,left,14,1
396,821,372,capture,blue,left,14,1
397,817,374,capture,blue,left,14,1
398,813,373,capture,blue,left,14,1
399,809,372,capture,blue,left,14,1
400,806,370,capture,blue,left,14,1
401,801,373,capture,blue,left,14,1
402,799,370,capture,blue,left,14,1
403,797,369,capture,blue,left,14,1
404,801,357,capture,blue,left,14,1
405,797,342,capture,blue,left,14,1
406,787,343,capture,blue,left,14,1
407,784,343,capture,blue,left,14,1
408,785,343,capture,blue,left,14,1
409,774,337,capture,blue,left,14,1
410,773,339,capture,blue,left,14,1
411,773,338,capture,blue,left,14,1
412,769,338,capture,blue,left,14,1
413,767,336,capture,blue,left,14,1
414,768,333,capture,blue,left,14,1
415,761,322,capture,blue,left,14,1
416,757,319,capture,blue,left,14,1
417,758,306,capture,blue,left,14,1
418,757,301,capture,blue,left,14,1
419,756,297,capture,blue,left,14,1
420,757,301,capture,blue,left,14,1
421,757,298,capture,blue,left,14,1
422,758,297,capture,blue,left,14,1
423,754,295,capture,blue,left,14,1
424,750,293,capture,blue,left,14,1
425,751,293,capture,blue,left,14,1
426,760,294,capture,blue,left,14,1
427,764,292,capture,blue,left,14,1
428,773,290,capture,blue,left,14,1
429,771,292,capture,blue,left,14,1
430,777,290,capture,blue,left,14,1
431,781,291,capture,blue,left,14,1
432,783,296,capture,blue,left,14,1
433,782,303,capture,blue,left,14,1
434,781,303,capture,blue,left,14,1
435,771,300,capture,blue,left,14,1
436,765,297,capture,blue,left,14,1
437,764,299,capture,blue,left,14,1
438,760,300,capture,blue,left,14,1
439,746,300,capture,blue,left,14,1
440,750,304,capture,blue,left,14,1
441,742,306,capture,blue,left,14,1
442,740,304,capture,blue,left,14,1
443,745,309,capture,blue,left,14,1
444,749,318,capture,blue,left,14,1
445,752,321,capture,blue,left,14,1
446,758,327,capture,blue,left,14,1
447,761,327,capture,blue,left,14,1
448,769,326,capture,blue,left,14,1
449,768,329,capture,blue,left,14,1
450,773,330,capture,blue,left,14,1
451,775,332,capture,blue,left,14,1
452,779,328,capture,blue,left,14,1
453,780,327,capture,blue,left,14,1
454,768,321,capture,blue,left,14,1
455,768,319,capture,blue,left,14,1
456,763,312,capture,blue,left,14,1
457,762,306,capture,blue,left,14,1
458,762,305,capture,blue,left,14,1
459,751,301,capture,blue,left,14,1
460,750,301,capture,blue,left,14,1
461,746,297,capture,blue,left,14,1
462,744,293,capture,blue,left,14,1
463,744,287,capture,blue,left,14,1
464,742,272,capture,blue,left,14,1
465,742,266,capture,blue,left,14,1
466,742,269,capture,blue,left,14,1
467,741,267,capture,blue,left,14,1
468,738,277,capture,blue,left,14,1
469,732,277,capture,blue,left,14,1
470,731,276,capture,blue,left,14,1
471,728,277,capture,blue,left,14,1
472,729,279,capture,blue,left,14,1
473,731,280,capture,blue,left,14,1
474,726,274,capture,blue,left,14,1
475,725,274,capture,blue,left,14,1
476,724,271,capture,blue,left,14,1
477,717,271,capture,blue,left,14,1
478,713,274,capture,blue,left,14,1
479,707,280,capture,blue,left,14,1
480,705,281,capture,blue,left,14,1
481,699,274,capture,blue,left,14,1
482,697,277,capture,blue,left,14,1
483,690,275,capture,blue,left,14,1
484,701,278,capture,blue,left,14,1
485,703,287,capture,blue,left,14,1
486,703,288,capture,blue,left,14,1
487,696,293,capture,blue,left,14,1
488,690,294,capture,blue,left,14,1
489,684,290,capture,blue,left,14,1
490,683,301,capture,blue,left,14,1
491,666,291,capture,blue,left,14,1
492,680,291,capture,blue,left,14,1
493,674,297,capture,blue,left,14,1
494,672,297,capture,blue,left,14,1
495,663,294,capture,blue,left,14,1
496,666,300,capture,blue,left,14,1
497,669,299,capture,blue,left,14,1
498,668,298,capture,blue,left,14,1
499,668,298,capture,blue,left,14,1
500,671,300,capture,blue,left,14,1
501,693,301,capture,blue,left,14,1
502,704,298,capture,blue,left,14,1
503,723,300,capture,blue,left,14,1
504,731,327,capture,blue,left,14,1
505,737,328,capture,blue,left,14,1
506,746,331,capture,blue,left,14,1
507,746,331,capture,blue,left,14,1
508,782,358,capture,blue,left,14,1
509,788,352,capture,blue,left,14,1
510,798,356,capture,blue,left,14,1
511,801,358,capture,blue,left,14,1
512,819,367,capture,blue,left,14,1
513,814,362,capture,blue,left,14,1
514,832,366,capture,blue,left,14,1
515,849,376,gate_test,blue,left,14,1
516,855,388,gate_test,blue,left,14,1
517,868,381,gate_test,blue,left,14,1
518,881,383,gate_test,blue,left,14,1
519,878,397,gate_test,blue,left,14,1
520,882,406,gate_test,blue,left,14,1
521,879,413,gate_test,blue,left,14,1
522,851,396,gate,blue,left,14,1
523,884,403,gate_test,blue,left,14,1
524,882,407,gate_test,blue,left,14,1
525,870,409,gate_test,blue,left,14,1
526,865,413,gate_test,blue,left,14,1
527,865,413,gate_test,blue,left,14,1
528,865,413,gate_test,blue,left,14,1
529,907,413,gate_test,blue,left,14,1
530,922,415,gate_test,blue,left,14,1
531,922,415,gate_test,blue,left,14,1
532,922,418,gate_test,blue,left,14,1
533,956,415,gate_test,blue,left,14,1
534,944,418,gate_test,blue,left,14,1
535,959,431,gate_test,blue,left,14,1
536,963,422,gate_test,blue,left,14,1
537,986,424,test,blue,left,14,1
538,989,422,test,blue,left,14,1
539,1009,429,test,blue,left,14,1
540,1003,431,test,blue,left,14,1
541,1003,431,test,blue,left,14,1
542,1003,431,test,blue,left,14,1
543,1034,422,test,blue,left,14,1
544,1046,425,test,blue,left,14,1
545,1045,424,test,blue,left,14,1
546,1056,421,test,blue,left,14,1
547,1080,426,test,blue,left,14,1
548,1083,420,test,blue,left,14,1
549,1096,420,test,blue,left,14,1
550,1101,421,test,blue,left,14,1
551,1103,416,test,blue,left,14,1
552,1111,417,test,blue,left,14,1
553,1118,413,test,blue,left,14,1
554,1116,415,test,blue,left,14,1
555,1125,418,test,blue,left,14,1
556,1157,414,test,blue,left,14,1
557,1143,419,test,blue,left,14,1
558,1146,413,test,blue,left,14,1
559,1152,407,test,blue,left,14,1
560,1155,402,test,blue,left,14,1
561,1162,405,test,blue,left,14,1
562,1190,416,test,blue,left,14,1
563,1185,416,test,blue,left,14,1
564,1187,418,test,blue,left,14,1
565,1186,419,test,blue,left,14,1
566,1200,416,test,blue,left,14,1
567,1211,408,test,blue,left,14,1
568,1217,418,test,blue,left,14,1
569,1240,424,test,blue,left,14,1
570,1241,440,test,blue,left,14,1
571,1254,445,test,blue,left,14,1
572,1254,453,test,blue,left,14,1
573,1269,461,branch_left,blue,left,14,1
574,1280,465,branch_left,blue,left,14,1
575,1280,461,branch_left,blue,left,14,1
576,1295,468,branch_left,blue,left,14,1
577,1288,486,branch_left,blue,left,14,1
578,1292,509,branch_left,blue,left,14,1
579,1299,524,branch_left,blue,left,14,1
580,1295,523,branch_left,blue,left,14,1
581,1308,537,branch_left,blue,left,14,1
582,1320,552,branch_left,blue,left,14,1
583,1323,541,branch_left,blue,left,14,1
584,1362,566,branch_left,blue,left,14,1
585,1343,563,branch_left,blue,left,14,1
586,1352,590,branch_left,blue,left,14,1
587,1358,605,branch_left,blue,left,14,1
588,1366,608,branch_left,blue,left,14,1
589,1357,599,branch_left,blue,left,14,1
590,1357,597,branch_left,blue,left,14,1
591,1357,595,branch_left,blue,left,14,1
592,1357,594,branch_left,blue,left,14,1
593,1358,596,branch_left,blue,left,14,1
594,1361,599,branch_left,blue,left,14,1
595,1367,608,branch_left,blue,left,14,1
596,1371,608,branch_left,blue,left,14,1
597,1367,612,branch_left,blue,left,14,1
598,1362,617,branch_left,blue,left,14,1
599,1370,634,branch_left,blue,left,14,1
600,1362,637,branch_left,blue,left,14,1
601,1364,636,branch_left,blue,left,14,1
602,1374,655,fountain_left,blue,left,14,1
603,1394,659,fountain_left,blue,left,14,1
604,1410,664,fountain_left,blue,left,14,1
605,1442,692,fountain_left,blue,left,14,1
606,1441,695,fountain_left,blue,left,14,1
607,1438,703,fountain_left,blue,left,14,1
608,1416,709,fountain_left,blue,left,14,1
609,1403,699,fountain_left,blue,left,14,1
610,1397,721,fountain_left,blue,left,14,1
611,1393,722,fountain_left,blue,left,14,1
612,1399,724,fountain_left,blue,left,14,1
613,1401,725,fountain_left,blue,left,14,1
614,1405,722,fountain_left,blue,left,14,1
615,1405,704,fountain_left,blue,left,14,1
616,1406,693,fountain_left,blue,left,14,1
617,1420,688,fountain_left,blue,left,14,1
618,1427,686,fountain_left,blue,left,14,1
619,1443,690,fountain_left,blue,left,14,1
620,1440,686,fountain_left,blue,left,14,1
621,1438,685,fountain_left,blue,left,14,1
622,1430,684,fountain_left,blue,left,14,1
623,1433,690,fountain_left,blue,left,14,1
624,1430,689,fountain_left,blue,left,14,1
625,1426,689,fountain_left,blue,left,14,1
626,1438,688,fountain_left,blue,left,14,1
627,1441,685,fountain_left,blue,left,14,1
628,1444,683,fountain_left,blue,left,14,1
629,1438,681,fountain_left,blue,left,14,1
630,1442,688,fountain_left,blue,left,14,1
631,1440,691,fountain_left,blue,left,14,1
632,1431,691,fountain_left,blue,left,14,1
633,1430,690,fountain_left,blue,left,14,1
634,1427,696,fountain_left,blue,left,14,1
635,1424,695,fountain_left,blue,left,14,1
636,1420,698,fountain_left,blue,left,14,1
637,1416,702,fountain_left,blue,left,14,1
638,1412,701,fountain_left,blue,left,14,1
639,1409,703,fountain_left,blue,left,14,1
640,1412,703,fountain_left,blue,left,14,1
641,1424,708,fountain_left,blue,left,14,1
642,1411,706,fountain_left,blue,left,14,1
643,1435,700,fountain_left,blue,left,14,1
644,1422,693,fountain_left,blue,left,14,1
645,1423,691,fountain_left,blue,left,14,1
646,1424,690,fountain_left,blue,left,14,1
647,1427,689,fountain_left,blue,left,14,1
648,1429,689,fountain_left,blue,left,14,1
649,1438,689,fountain_left,blue,left,14,1
650,1439,692,fountain_left,blue,left,14,1
651,1431,690,fountain_left,blue,left,14,1
652,1432,700,fountain_left,blue,left,14,1
653,1417,700,fountain_left,blue,left,14,1
654,1424,711,fountain_left,blue,left,14,1
655,1423,714,fountain_left,blue,left,14,1
656,1406,711,fountain_left,blue,left,14,1
657,1414,722,fountain_left,blue,left,14,1
658,1420,716,fountain_left,blue,left,14,1
659,1437,713,fountain_left,blue,left,14,1
660,1420,702,fountain_left,blue,left,14,1
661,1449,701,fountain_left,blue,left,14,1
662,1434,696,fountain_left,blue,left,14,1
663,1426,678,fountain_left,blue,left,14,1
664,1431,677,fountain_left,blue,left,14,1
665,1434,684,fountain_left,blue,left,14,1
666,1436,682,fountain_left,blue,left,14,1
667,1443,684,fountain_left,blue,left,14,1
668,1443,687,fountain_left,blue,left,14,1
669,1448,684,fountain_left,blue,left,14,1
670,1447,683,fountain_left,blue,left,14,1
671,1463,681,fountain_left,blue,left,14,1
672,1460,681,fountain_left,blue,left,14,1
673,1437,688,fountain_left,blue,left,14,1
674,1436,700,fountain_left,blue,left,14,1
675,1414,700,fountain_left,blue,left,14,1
676,1410,708,fountain_left,blue,left,14,1
677,1400,720,fountain_left,blue,left,14,1
678,1389,704,fountain_left,blue,left,14,1
679,1388,719,fountain_left,blue,left,14,1
680,1389,727,fountain_left,blue,left,14,1
681,1387,728,fountain_left,blue,left,14,1
682,1387,727,fountain_left,blue,left,14,1
683,1389,719,fountain_left,blue,left,14,1
684,1394,718,fountain_left,blue,left,14,1
685,1391,718,fountain_left,blue,left,14,1
686,1394,728,fountain_left,blue,left,14,1
687,1403,750,fountain_left,blue,left,14,1
688,1400,740,fountain_left,blue,left,14,1
689,1410,736,fountain_left,blue,left,14,1
690,1410,732,fountain_left,blue,left,14,1
691,1411,723,fountain_left,blue,left,14,1
692,1414,723,fountain_left,blue,left,14,1
693,1392,715,fountain_left,blue,left,14,1
694,1396,719,fountain_left,blue,left,14,1
695,1404,732,fountain_left,blue,left,14,1
696,1395,722,fountain_left,blue,left,14,1
697,1385,722,fountain_left,blue,left,14,1
698,1387,724,fountain_left,blue,left,14,1
699,1379,728,fountain_left,blue,left,14,1
700,1380,732,fountain_left,blue,left,14,1
701,1382,740,fountain_left,blue,left,14,1
702,1383,743,fountain_left,blue,left,14,1
703,1390,751,fountain_left,blue,left,14,1
704,1392,755,fountain_left,blue,left,14,1
705,1395,757,fountain_left,blue,left,14,1
706,1397,762,fountain_left,blue,left,14,1
707,1397,761,fountain_left,blue,left,14,1
708,1397,757,fountain_left,blue,left,14,1
709,1401,760,fountain_left,blue,left,14,1
710,1404,761,fountain_left,blue,left,14,1
711,1404,760,fountain_left,blue,left,14,1
712,1401,759,fountain_left,blue,left,14,1
713,1393,745,fountain_left,blue,left,14,1
714,1386,738,fountain_left,blue,left,14,1
715,1377,726,fountain_left,blue,left,14,1
716,1369,720,fountain_left,blue,left,14,1
717,1365,713,fountain_left,blue,left,14,1
718,1365,707,fountain_left,blue,left,14,1
719,1358,700,fountain_left,blue,left,14,1
720,1356,702,fountain_left,blue,left,14,1
721,1374,712,fountain_left,blue,left,14,1
722,1379,730,fountain_left,blue,left,14,1
723,1384,737,fountain_left,blue,left,14,1
724,1386,744,fountain_left,blue,left,14,1
725,1383,745,fountain_left,blue,left,14,1
726,1389,740,fountain_left,blue,left,14,1
727,1390,738,fountain_left,blue,left,14,1
728,1390,733,fountain_left,blue,left,14,1
729,1395,735,fountain_left,blue,left,14,1
730,1394,734,fountain_left,blue,left,14,1
731,1394,730,fountain_left,blue,left,14,1
732,1390,725,fountain_left,blue,left,14,1
