t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
253,1373,95,fountain_right,blue,right,6,15
254,1365,82,fountain_right,blue,right,6,15
255,1360,85,fountain_right,blue,right,6,15
256,1358,81,fountain_right,blue,right,6,15
257,1351,76,fountain_right,blue,right,6,15
258,1348,89,fountain_right,blue,right,6,15
259,1348,80,fountain_right,blue,right,6,15
260,1357,84,fountain_right,blue,right,6,15
261,1356,85,fountain_right,blue,right,6,15
262,1356,86,fountain_right,blue,right,6,15
263,1361,88,fountain_right,blue,right,6,15
264,1355,91,fountain_right,blue,right,6,15
265,1354,87,fountain_right,blue,right,6,15
266,1353,84,fountain_right,blue,right,6,15
267,1351,78,fountain_right,blue,right,6,15
268,1344,76,fountain_right,blue,right,6,15
269,1342,76,fountain_right,blue,right,6,15
270,1338,67,fountain_right,blue,right,6,15
271,1339,72,fountain_right,blue,right,6,15
272,1345,76,fountain_right,blue,right,6,15
273,1347,78,fountain_right,blue,right,6,15
274,1351,84,fountain_right,blue,right,6,15
275,1354,86,fountain_right,blue,right,6,15
276,1360,89,fountain_right,blue,right,6,15
277,1368,95,fountain_right,blue,right,6,15
278,1368,103,fountain_right,blue,right,6,15
279,1384,97,fountain_right,blue,right,6,15
280,1390,99,fountain_right,blue,right,6,15
281,1383,107,fountain_right,blue,right,6,15
282,1380,106,fountain_right,blue,right,6,15
283,1376,105,fountain_right,blue,right,6,15
284,1372,103,fountain_right,blue,right,6,15
285,1362,91,fountain_right,blue,right,6,15
286,1354,74,fountain_right,blue,right,6,15
287,1351,86,fountain_right,blue,right,6,15
288,1347,84,fountain_right,blue,right,6,15
289,1346,77,fountain_right,blue,right,6,15
290,1342,69,fountain_right,blue,right,6,15
291,1338,66,fountain_right,blue,right,6,15
292,1335,65,fountain_right,blue,right,6,15
293,1335,67,fountain_right,blue,right,6,15
294,1332,72,fountain_right,blue,right,6,15
295,1337,77,fountain_right,blue,right,6,15
296,1340,87,fountain_right,blue,right,6,15
297,1343,87,fountain_right,blue,right,6,15
298,1352,90,fountain_right,blue,right,6,15
299,1353,94,fountain_right,blue,right,6,15
300,1362,93,fountain_right,blue,right,6,15
301,1363,94,fountain_right,blue,right,6,15
302,1365,100,fountain_right,blue,right,6,15
303,1364,95,fountain_right,blue,right,6,15
304,1359,89,fountain_right,blue,right,6,15
305,1348,105,fountain_right,blue,right,6,15
306,1353,87,fountain_right,blue,right,6,15
307,1359,101,fountain_right,blue,right,6,15
308,1361,101,fountain_right,blue,right,6,15
309,1363,98,fountain_right,blue,right,6,15
310,1362,97,fountain_right,blue,right,6,15
311,1361,102,fountain_right,blue,right,6,15
312,1360,96,fountain_right,blue,right,6,15
313,1363,94,fountain_right,blue,right,6,15
314,1363,95,fountain_right,blue,right,6,15
315,1364,99,fountain_right,blue,right,6,15
316,1362,108,fountain_right,blue,right,6,15
317,1361,113,fountain_right,blue,right,6,15
318,1359,111,fountain_right,blue,right,6,15
319,1358,109,fountain_right,blue,right,6,15
320,1359,106,fountain_right,blue,right,6,15
321,1359,99,fountain_right,blue,right,6,15
322,1358,98,fountain_right,blue,right,6,15
323,1356,95,fountain_right,blue,right,6,15
324,1357,99,fountain_right,blue,right,6,15
325,1357,94,fountain_right,blue,right,6,15
326,1356,92,fountain_right,blue,right,6,15
327,1354,88,fountain_right,blue,right,6,15
328,1347,94,fountain_right,blue,right,6,15
329,1335,70,fountain_right,blue,right,6,15
330,1335,72,fountain_right,blue,right,6,15
331,1337,76,fountain_right,blue,right,6,15
332,1344,81,fountain_right,blue,right,6,15
333,1348,84,fountain_right,blue,right,6,15
334,1347,90,fountain_right,blue,right,6,15
335,1354,86,fountain_right,blue,right,6,15
336,1350,95,fountain_right,blue,right,6,15
337,1347,103,fountain_right,blue,right,6,15
338,1347,96,fountain_right,blue,right,6,15
339,1349,97,fountain_right,blue,right,6,15
340,1353,104,fountain_right,blue,right,6,15
341,1354,107,fountain_right,blue,right,6,15
342,1354,104,fountain_right,blue,right,6,15
343,1357,104,fountain_right,blue,right,6,15
344,1360,102,fountain_right,blue,right,6,15
345,1360,94,fountain_right,blue,right,6,15
346,1356,91,fountain_right,blue,right,6,15
347,1359,90,fountain_right,blue,right,6,15
348,1357,90,fountain_right,blue,right,6,15
349,1356,88,fountain_right,blue,right,6,15
350,1343,85,fountain_right,blue,right,6,15
351,1334,81,fountain_right,blue,right,6,15
352,1334,80,fountain_right,blue,right,6,15
353,1344,77,fountain_right,blue,right,6,15
354,1330,71,fountain_right,blue,right,6,15
355,1329,65,fountain_right,blue,right,6,15
356,1324,68,fountain_right,blue,right,6,15
357,1329,65,fountain_right,blue,right,6,15
358,1336,68,fountain_right,blue,right,6,15
359,1338,77,fountain_right,blue,right,6,15
360,1338,87,fountain_right,blue,right,6,15
361,1350,85,fountain_right,blue,right,6,15
362,1357,89,fountain_right,blue,right,6,15
363,1361,90,fountain_right,blue,right,6,15
364,1373,95,fountain_right,blue,right,6,15
365,1377,95,fountain_right,blue,right,6,15
366,1378,96,fountain_right,blue,right,6,15
367,1380,98,fountain_right,blue,right,6,15
368,1378,103,fountain_right,blue,right,6,15
369,1374,101,fountain_right,blue,right,6,15
370,1369,95,fountain_right,blue,right,6,15
371,1360,87,fountain_right,blue,right,6,15
372,1358,99,fountain_right,blue,right,6,15
373,1356,93,fountain_right,blue,right,6,15
374,1346,78,fountain_right,blue,right,6,15
375,1342,76,fountain_right,blue,right,6,15
376,1341,72,fountain_right,blue,right,6,15
377,1343,75,fountain_right,blue,right,6,15
378,1342,63,fountain_right,blue,right,6,15
379,1347,75,fountain_right,blue,right,6,15
380,1349,81,fountain_right,blue,right,6,15
381,1351,84,fountain_right,blue,right,6,15
382,1350,93,fountain_right,blue,right,6,15
383,1352,94,fountain_right,blue,right,6,15
384,1358,95,fountain_right,blue,right,6,15
385,1363,100,fountain_right,blue,right,6,15
386,1372,97,fountain_right,blue,right,6,15
387,1374,97,fountain_right,blue,right,6,15
388,1380,97,fountain_right,blue,right,6,15
389,1381,104,fountain_right,blue,right,6,15
390,1379,98,fountain_right,blue,right,6,15
391,1371,93,fountain_right,blue,right,6,15
392,1369,92,fountain_right,blue,right,6,15
393,1362,97,fountain_right,blue,right,6,15
394,1364,87,fountain_right,blue,right,6,15
395,1364,89,fountain_right,blue,right,6,15
396,1356,81,fountain_right,blue,right,6,15
397,1356,81,fountain_right,blue,right,6,15
398,1355,80,fountain_right,blue,right,6,15
399,1360,84,fountain_right,blue,right,6,15
400,1361,91,fountain_right,blue,right,6,15
401,1363,91,fountain_right,blue,right,6,15
402,1363,100,fountain_right,blue,right,6,15
403,1364,100,fountain_right,blue,right,6,15
404,1370,98,fountain_right,blue,right,6,15
405,1369,101,fountain_right,blue,right,6,15
406,1384,99,fountain_right,blue,right,6,15
407,1384,101,fountain_right,blue,right,6,15
408,1376,99,fountain_right,blue,right,6,15
409,1368,97,fountain_right,blue,right,6,15
410,1364,96,fountain_right,blue,right,6,15
411,1355,96,fountain_right,blue,right,6,15
412,1356,97,fountain_right,blue,right,6,15
414,1349,85,fountain_right,blue,right,6,15
415,1340,78,fountain_right,blue,right,6,15
416,1331,74,fountain_right,blue,right,6,15
417,1328,73,fountain_right,blue,right,6,15
418,1324,67,fountain_right,blue,right,6,15
419,1326,67,fountain_right,blue,right,6,15
420,1334,71,fountain_right,blue,right,6,15
421,1336,73,fountain_right,blue,right,6,15
422,1339,82,fountain_right,blue,right,6,15
423,1342,76,fountain_right,blue,right,6,15
424,1339,76,fountain_right,blue,right,6,15
425,1337,77,fountain_right,blue,right,6,15
426,1335,80,fountain_right,blue,right,6,15
427,1340,80,fountain_right,blue,right,6,15
428,1347,83,fountain_right,blue,right,6,15
429,1354,87,fountain_right,blue,right,6,15
430,1355,87,fountain_right,blue,right,6,15
431,1358,88,fountain_right,blue,right,6,15
432,1363,90,fountain_right,blue,right,6,15
433,1362,91,fountain_right,blue,right,6,15
434,1359,89,fountain_right,blue,right,6,15
435,1357,89,fountain_right,blue,right,6,15
436,1354,82,fountain_right,blue,right,6,15
437,1353,81,fountain_right,blue,right,6,15
438,1346,84,fountain_right,blue,right,6,15
439,1342,80,fountain_right,blue,right,6,15
440,1339,81,fountain_right,blue,right,6,15
441,1343,81,fountain_right,blue,right,6,15
442,1353,90,fountain_right,blue,right,6,15
443,1359,97,fountain_right,blue,right,6,15
444,1358,98,fountain_right,blue,right,6,15
445,1358,96,fountain_right,blue,right,6,15
446,1368,92,fountain_right,blue,right,6,15
447,1371,98,fountain_right,blue,right,6,15
448,1375,99,fountain_right,blue,right,6,15
449,1376,101,fountain_right,blue,right,6,15
450,1373,98,fountain_right,blue,right,6,15
451,1366,96,fountain_right,blue,right,6,15
452,1364,92,fountain_right,blue,right,6,15
453,1355,100,fountain_right,blue,right,6,15
454,1357,82,fountain_right,blue,right,6,15
455,1348,80,fountain_right,blue,right,6,15
456,1345,74,fountain_right,blue,right,6,15
457,1343,74,fountain_right,blue,right,6,15
458,1344,75,fountain_right,blue,right,6,15
459,1345,79,fountain_right,blue,right,6,15
460,1355,84,fountain_right,blue,right,6,15
461,1361,90,fountain_right,blue,right,6,15
462,1364,94,fountain_right,blue,right,6,15
463,1370,98,fountain_right,blue,right,6,15
464,1363,87,fountain_right,blue,right,6,15
465,1335,87,fountain_right,blue,right,6,15
466,1378,98,fountain_right,blue,right,6,15
467,1374,105,fountain_right,blue,right,6,15
468,1384,101,fountain_right,blue,right,6,15
469,1380,102,fountain_right,blue,right,6,15
470,1375,100,fountain_right,blue,right,6,15
471,1368,91,fountain_right,blue,right,6,15
472,1361,88,fountain_right,blue,right,6,15
473,1360,85,fountain_right,blue,right,6,15
474,1348,85,fountain_right,blue,right,6,15
475,1348,80,fountain_right,blue,right,6,15
476,1342,74,fountain_right,blue,right,6,15
477,1331,73,fountain_right,blue,right,6,15
478,1329,71,fountain_right,blue,right,6,15
479,1326,69,fountain_right,blue,right,6,15
480,1330,67,fountain_right,blue,right,6,15
481,1332,66,fountain_right,blue,right,6,15
482,1339,70,fountain_right,blue,right,6,15
483,1340,74,fountain_right,blue,right,6,15
484,1346,82,fountain_right,blue,right,6,15
485,1342,84,fountain_right,blue,right,6,15
486,1341,91,fountain_right,blue,right,6,15
487,1348,86,fountain_right,blue,right,6,15
488,1353,88,fountain_right,blue,right,6,15
489,1350,94,fountain_right,blue,right,6,15
490,1346,85,fountain_right,blue,right,6,15
491,1338,83,fountain_right,blue,right,6,15
492,1334,77,fountain_right,blue,right,6,15
493,1328,76,fountain_right,blue,right,6,15
494,1327,76,fountain_right,blue,right,6,15
495,1339,85,fountain_right,blue,right,6,15
496,1347,88,fountain_right,blue,right,6,15
497,1354,91,fountain_right,blue,right,6,15
498,1353,93,fountain_right,blue,right,6,15
499,1357,96,fountain_right,blue,right,6,15
500,1367,89,fountain_right,blue,right,6,15
501,1366,87,fountain_right,blue,right,6,15
502,1362,89,fountain_right,blue,right,6,15
503,1358,92,fountain_right,blue,right,6,15
504,1361,97,fountain_right,blue,right,6,15
505,1358,87,fountain_right,blue,right,6,15
506,1349,80,fountain_right,blue,right,6,15
507,1346,75,fountain_right,blue,right,6,15
508,1334,68,fountain_right,blue,right,6,15
509,1329,76,fountain_right,blue,right,6,15
510,1327,75,fountain_right,blue,right,6,15
511,1327,68,fountain_right,blue,right,6,15
512,1331,65,fountain_right,blue,right,6,15
513,1327,75,fountain_right,blue,right,6,15
514,1332,79,fountain_right,blue,right,6,15
515,1343,86,fountain_right,blue,right,6,15
516,1350,89,fountain_right,blue,right,6,15
517,1359,97,fountain_right,blue,right,6,15
518,1357,95,fountain_right,blue,right,6,15
519,1361,96,fountain_right,blue,right,6,15
520,1366,96,fountain_right,blue,right,6,15
521,1371,96,fountain_right,blue,right,6,15
522,1376,98,fountain_right,blue,right,6,15
523,1378,91,fountain_right,blue,right,6,15
524,1375,88,fountain_right,blue,right,6,15
525,1365,85,fountain_right,blue,right,6,15
526,1360,83,fountain_right,blue,right,6,15
527,1349,80,fountain_right,blue,right,6,15
528,1342,77,fountain_right,blue,right,6,15
529,1355,76,fountain_right,blue,right,6,15
530,1343,82,fountain_right,blue,right,6,15
531,1331,77,fountain_right,blue,right,6,15
532,1329,73,fountain_right,blue,right,6,15
533,1322,67,fountain_right,blue,right,6,15
534,1319,66,fountain_right,blue,right,6,15
535,1315,62,fountain_right,blue,right,6,15
536,1318,69,fountain_right,blue,right,6,15
537,1321,71,fountain_right,blue,right,6,15
538,1331,71,fountain_right,blue,right,6,15
539,1339,76,fountain_right,blue,right,6,15
540,1341,78,fountain_right,blue,right,6,15
541,1345,88,fountain_right,blue,right,6,15
542,1341,90,fountain_right,blue,right,6,15
543,1347,89,fountain_right,blue,right,6,15
544,1345,87,fountain_right,blue,right,6,15
545,1344,91,fountain_right,blue,right,6,15
546,1346,87,fountain_right,blue,right,6,15
547,1345,86,fountain_right,blue,right,6,15
548,1341,87,fountain_right,blue,right,6,15
549,1342,82,fountain_right,blue,right,6,15
550,1340,89,fountain_right,blue,right,6,15
551,1339,78,fountain_right,blue,right,6,15
552,1335,77,fountain_right,blue,right,6,15
553,1337,79,fountain_right,blue,right,6,15
554,1338,80,fountain_right,blue,right,6,15
555,1341,87,fountain_right,blue,right,6,15
556,1339,98,fountain_right,blue,right,6,15
557,1341,98,fountain_right,blue,right,6,15
558,1346,99,fountain_right,blue,right,6,15
559,1348,96,fountain_right,blue,right,6,15
560,1350,94,fountain_right,blue,right,6,15
561,1349,89,fountain_right,blue,right,6,15
562,1350,87,fountain_right,blue,right,6,15
563,1349,87,fountain_right,blue,right,6,15
565,1350,97,fountain_right,blue,right,6,15
566,1351,93,fountain_right,blue,right,6,15
567,1363,97,fountain_right,blue,right,6,15
568,1366,97,fountain_right,blue,right,6,15
569,1366,102,fountain_right,blue,right,6,15
570,1364,103,fountain_right,blue,right,6,15
571,1363,102,fountain_right,blue,right,6,15
572,1357,96,fountain_right,blue,right,6,15
573,1365,95,fountain_right,blue,right,6,15
574,1356,95,fountain_right,blue,right,6,15
575,1357,94,fountain_right,blue,right,6,15
576,1359,90,fountain_right,blue,right,6,15
577,1355,99,fountain_right,blue,right,6,15
578,1351,94,fountain_right,blue,right,6,15
579,1352,90,fountain_right,blue,right,6,15
580,1357,95,fountain_right,blue,right,6,15
581,1362,99,fountain_right,blue,right,6,15
582,1365,101,fountain_right,blue,right,6,15
583,1373,101,fountain_right,blue,right,6,15
584,1373,100,fountain_right,blue,right,6,15
585,1375,102,fountain_right,blue,right,6,15
586,1375,104,fountain_right,blue,right,6,15
587,1369,95,fountain_right,blue,right,6,15
588,1363,94,fountain_right,blue,right,6,15
589,1358,93,fountain_right,blue,right,6,15
590,1354,88,fountain_right,blue,right,6,15
591,1350,79,fountain_right,blue,right,6,15
592,1339,78,fountain_right,blue,right,6,15
593,1338,80,fountain_right,blue,right,6,15
594,1333,77,fountain_right,blue,right,6,15
595,1332,74,fountain_right,blue,right,6,15
596,1343,79,fountain_right,blue,right,6,15
597,1341,86,fountain_right,blue,right,6,15
598,1346,92,fountain_right,blue,right,6,15
599,1347,93,fountain_right,blue,right,6,15
600,1348,88,fountain_right,blue,right,6,15
601,1347,87,fountain_right,blue,right,6,15
602,1348,91,fountain_right,blue,right,6,15
603,1347,95,fountain_right,blue,right,6,15
604,1348,92,fountain_right,blue,right,6,15
605,1342,82,fountain_right,blue,right,6,15
606,1328,76,fountain_right,blue,right,6,15
607,1330,75,fountain_right,blue,right,6,15
608,1328,71,fountain_right,blue,right,6,15
609,1322,71,fountain_right,blue,right,6,15
610,1325,68,fountain_right,blue,right,6,15
611,1324,67,fountain_right,blue,right,6,15
612,1321,65,fountain_right,blue,right,6,15
613,1316,63,fountain_right,blue,right,6,15
614,1320,64,fountain_right,blue,right,6,15
615,1326,69,fountain_right,blue,right,6,15
616,1333,75,fountain_right,blue,right,6,15
617,1338,76,fountain_right,blue,right,6,15
618,1351,94,fountain_right,blue,right,6,15
619,1360,98,fountain_right,blue,right,6,15
620,1362,100,fountain_right,blue,right,6,15
621,1369,101,fountain_right,blue,right,6,15
622,1375,102,fountain_right,blue,right,6,15
623,1382,105,fountain_right,blue,right,6,15
624,1387,97,fountain_right,blue,right,6,15
625,1386,101,fountain_right,blue,right,6,15
626,1381,103,fountain_right,blue,right,6,15
627,1379,101,fountain_right,blue,right,6,15
628,1374,97,fountain_right,blue,right,6,15
629,1374,89,fountain_right,blue,right,6,15
630,1373,89,fountain_right,blue,right,6,15
631,1371,89,fountain_right,blue,right,6,15
632,1371,86,fountain_right,blue,right,6,15
633,1372,86,fountain_right,blue,right,6,15
634,1373,87,fountain_right,blue,right,6,15
635,1367,85,fountain_right,blue,right,6,15
636,1363,85,fountain_right,blue,right,6,15
637,1359,85,fountain_right,blue,right,6,15
638,1356,85,fountain_right,blue,right,6,15
642,1338,71,fountain_right,blue,right,6,15
643,1332,71,fountain_right,blue,right,6,15
644,1331,65,fountain_right,blue,right,6,15
645,1329,67,fountain_right,blue,right,6,15
646,1330,76,fountain_right,blue,right,6,15
647,1333,79,fountain_right,blue,right,6,15
648,1343,73,fountain_right,blue,right,6,15
