t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
426,1272,188,branch_right,blue,right,48,2
427,1265,213,branch_right,blue,right,48,2
428,1264,239,branch_right,blue,right,48,2
429,1261,268,branch_right,blue,right,48,2
430,1248,307,branch_right,blue,right,48,2
431,1242,315,branch_right,blue,right,48,2
432,1229,325,branch_right,blue,right,48,2
433,1268,325,branch_right,blue,right,48,2
434,1254,310,branch_right,blue,right,48,2
435,1253,285,branch_right,blue,right,48,2
436,1259,269,branch_right,blue,right,48,2
437,1261,237,branch_right,blue,right,48,2
438,1260,212,branch_right,blue,right,48,2
439,1270,172,branch_right,blue,right,48,2
440,1282,149,branch_right,blue,right,48,2
441,1306,111,fountain_right,blue,right,48,2
442,1336,86,fountain_right,blue,right,48,2
443,1342,82,fountain_right,blue,right,48,2
444,1352,70,fountain_right,blue,right,48,2
445,1350,61,fountain_right,blue,right,48,2
446,1346,54,fountain_right,blue,right,48,2
447,1340,62,fountain_right,blue,right,48,2
448,1345,70,fountain_right,blue,right,48,2
449,1361,72,fountain_right,blue,right,48,2
450,1386,69,fountain_right,blue,right,48,2
451,1395,75,fountain_right,blue,right,48,2
452,1403,81,fountain_right,blue,right,48,2
453,1397,81,fountain_right,blue,right,48,2
454,1398,81,fountain_right,blue,right,48,2
455,1373,67,fountain_right,blue,right,48,2
456,1393,82,fountain_right,blue,right,48,2
457,1394,78,fountain_right,blue,right,48,2
458,1386,70,fountain_right,blue,right,48,2
459,1378,65,fountain_right,blue,right,48,2
460,1369,57,fountain_right,blue,right,48,2
461,1368,56,fountain_right,blue,right,48,2
462,1369,59,fountain_right,blue,right,48,2
463,1372,62,fountain_right,blue,right,48,2
464,1380,70,fountain_right,blue,right,48,2
465,1393,74,fountain_right,blue,right,48,2
466,1394,80,fountain_right,blue,right,48,2
467,1393,86,fountain_right,blue,right,48,2
468,1396,81,fountain_right,blue,right,48,2
469,1396,76,fountain_right,blue,right,48,2
470,1392,74,fountain_right,blue,right,48,2
471,1387,75,fountain_right,blue,right,48,2
472,1372,66,fountain_right,blue,right,48,2
473,1363,63,fountain_right,blue,right,48,2
474,1344,55,fountain_right,blue,right,48,2
475,1344,51,fountain_right,blue,right,48,2
476,1343,54,fountain_right,blue,right,48,2
477,1348,51,fountain_right,blue,right,48,2
478,1359,59,fountain_right,blue,right,48,2
479,1360,65,fountain_right,blue,right,48,2
480,1362,62,fountain_right,blue,right,48,2
481,1370,63,fountain_right,blue,right,48,2
482,1371,65,fountain_right,blue,right,48,2
483,1380,70,fountain_right,blue,right,48,2
484,1378,69,fountain_right,blue,right,48,2
485,1365,63,fountain_right,blue,right,48,2
486,1365,59,fountain_right,blue,right,48,2
487,1350,59,fountain_right,blue,right,48,2
488,1352,59,fountain_right,blue,right,48,2
489,1356,60,fountain_right,blue,right,48,2
490,1366,63,fountain_right,blue,right,48,2
491,1377,70,fountain_right,blue,right,48,2
492,1379,71,fountain_right,blue,right,48,2
493,1388,74,fountain_right,blue,right,48,2
494,1354,57,fountain_right,blue,right,48,2
495,1362,66,fountain_right,blue,right,48,2
496,1379,74,fountain_right,blue,right,48,2
497,1387,79,fountain_right,blue,right,48,2
498,1387,79,fountain_right,blue,right,48,2
499,1384,83,fountain_right,blue,right,48,2
500,1380,74,fountain_right,blue,right,48,2
501,1374,72,fountain_right,blue,right,48,2
502,1368,68,fountain_right,blue,right,48,2
503,1366,67,fountain_right,blue,right,48,2
504,1365,69,fountain_right,blue,right,48,2
505,1367,70,fountain_right,blue,right,48,2
506,1377,72,fountain_right,blue,right,48,2
507,1393,82,fountain_right,blue,right,48,2
508,1397,82,fountain_right,blue,right,48,2
509,1404,88,fountain_right,blue,right,48,2
510,1404,85,fountain_right,blue,right,48,2
511,1401,90,fountain_right,blue,right,48,2
512,1400,95,fountain_right,blue,right,48,2
513,1405,96,fountain_right,blue,right,48,2
514,1409,97,fountain_right,blue,right,48,2
515,1398,102,fountain_right,blue,right,48,2
516,1392,102,fountain_right,blue,right,48,2
517,1394,90,fountain_right,blue,right,48,2
518,1390,101,fountain_right,blue,right,48,2
519,1372,109,fountain_right,blue,right,48,2
520,1380,112,fountain_right,blue,right,48,2
521,1385,118,fountain_right,blue,right,48,2
522,1387,138,fountain_right,blue,right,48,2
523,1383,149,fountain_right,blue,right,48,2
524,1378,167,fountain_right,blue,right,48,2
525,1362,192,branch_right,blue,right,48,2
526,1355,203,branch_right,blue,right,48,2
527,1349,212,branch_right,blue,right,48,2
528,1337,219,branch_right,blue,right,48,2
529,1314,246,branch_right,blue,right,48,2
530,1303,275,branch_right,blue,right,48,2
531,1293,276,branch_right,blue,right,48,2
532,1264,299,branch_right,blue,right,48,2
533,1255,331,branch_right,blue,right,48,2
534,1248,348,branch_right,blue,right,48,2
535,1243,371,test,blue,right,48,2
536,1238,401,test,blue,right,48,2
537,1250,436,test,blue,right,48,2
538,1260,458,branch_left,blue,right,48,2
539,1284,495,branch_left,blue,right,48,2
540,1305,533,branch_left,blue,right,48,2
541,1317,552,branch_left,blue,right,48,2
542,1346,574,branch_left,blue,right,48,2
543,1370,605,branch_left,blue,right,48,2
544,1379,623,branch_left,blue,right,48,2
545,1387,647,fountain_left,blue,right,48,2
546,1403,665,fountain_left,blue,right,48,2
547,1411,666,fountain_left,blue,right,48,2
548,1425,655,fountain_left,blue,right,48,2
549,1429,651,fountain_left,blue,right,48,2
550,1428,654,fountain_left,blue,right,48,2
551,1426,655,fountain_left,blue,right,48,2
552,1410,661,fountain_left,blue,right,48,2
553,1403,692,fountain_left,blue,right,48,2
554,1396,698,fountain_left,blue,right,48,2
555,1398,696,fountain_left,blue,right,48,2
556,1401,699,fountain_left,blue,right,48,2
557,1397,703,fountain_left,blue,right,48,2
558,1400,694,fountain_left,blue,right,48,2
559,1386,693,fountain_left,blue,right,48,2
560,1378,705,fountain_left,blue,right,48,2
561,1381,712,fountain_left,blue,right,48,2
562,1383,697,fountain_left,blue,right,48,2
563,1372,706,fountain_left,blue,right,48,2
564,1367,689,fountain_left,blue,right,48,2
565,1358,687,fountain_left,blue,right,48,2
566,1345,675,fountain_left,blue,right,48,2
567,1331,654,branch_left,blue,right,48,2
568,1326,647,branch_left,blue,right,48,2
569,1344,632,branch_left,blue,right,48,2
570,1330,630,branch_left,blue,right,48,2
571,1336,638,branch_left,blue,right,48,2
572,1355,658,branch_left,blue,right,48,2
573,1367,666,fountain_left,blue,right,48,2
574,1367,676,fountain_left,blue,right,48,2
575,1367,692,fountain_left,blue,right,48,2
576,1361,712,fountain_left,blue,right,48,2
577,1362,716,fountain_left,blue,right,48,2
578,1361,714,fountain_left,blue,right,48,2
579,1361,708,fountain_left,blue,right,48,2
580,1372,703,fountain_left,blue,right,48,2
581,1371,705,fountain_left,blue,right,48,2
582,1374,716,fountain_left,blue,right,48,2
583,1376,716,fountain_left,blue,right,48,2
584,1376,713,fountain_left,blue,right,48,2
585,1367,713,fountain_left,blue,right,48,2
586,1366,714,fountain_left,blue,right,48,2
587,1367,709,fountain_left,blue,right,48,2
588,1370,709,fountain_left,blue,right,48,2
589,1369,705,fountain_left,blue,right,48,2
590,1385,705,fountain_left,blue,right,48,2
591,1396,704,fountain_left,blue,right,48,2
592,1401,694,fountain_left,blue,right,48,2
593,1401,693,fountain_left,blue,right,48,2
594,1391,694,fountain_left,blue,right,48,2
595,1385,698,fountain_left,blue,right,48,2
596,1385,702,fountain_left,blue,right,48,2
597,1387,706,fountain_left,blue,right,48,2
598,1377,701,fountain_left,blue,right,48,2
599,1377,701,fountain_left,blue,right,48,2
600,1382,701,fountain_left,blue,right,48,2
601,1383,701,fountain_left,blue,right,48,2
602,1378,706,fountain_left,blue,right,48,2
603,1377,707,fountain_left,blue,right,48,2
604,1366,717,fountain_left,blue,right,48,2
605,1367,717,fountain_left,blue,right,48,2
606,1366,719,fountain_left,blue,right,48,2
607,1364,717,fountain_left,blue,right,48,2
608,1370,713,fountain_left,blue,right,48,2
609,1375,712,fountain_left,blue,right,48,2
610,1383,708,fountain_left,blue,right,48,2
611,1379,708,fountain_left,blue,right,48,2
612,1383,706,fountain_left,blue,right,48,2
613,1382,704,fountain_left,blue,right,48,2
614,1395,702,fountain_left,blue,right,48,2
615,1398,699,fountain_left,blue,right,48,2
616,1398,689,fountain_left,blue,right,48,2
617,1399,691,fountain_left,blue,right,48,2
618,1394,696,fountain_left,blue,right,48,2
619,1387,702,fountain_left,blue,right,48,2
620,1386,703,fountain_left,blue,right,48,2
621,1370,713,fountain_left,blue,right,48,2
622,1366,713,fountain_left,blue,right,48,2
623,1370,710,fountain_left,blue,right,48,2
624,1376,705,fountain_left,blue,right,48,2
625,1379,702,fountain_left,blue,right,48,2
626,1385,704,fountain_left,blue,right,48,2
627,1383,703,fountain_left,blue,right,48,2
628,1380,704,fountain_left,blue,right,48,2
629,1377,714,fountain_left,blue,right,48,2
630,1366,716,fountain_left,blue,right,48,2
631,1364,708,fountain_left,blue,right,48,2
632,1365,703,fountain_left,blue,right,48,2
633,1364,693,fountain_left,blue,right,48,2
634,1379,693,fountain_left,blue,right,48,2
635,1383,689,fountain_left,blue,right,48,2
636,1396,684,fountain_left,blue,right,48,2
637,1400,690,fountain_left,blue,right,48,2
638,1403,689,fountain_left,blue,right,48,2
639,1400,686,fountain_left,blue,right,48,2
640,1394,695,fountain_left,blue,right,48,2
641,1392,698,fountain_left,blue,right,48,2
642,1390,698,fountain_left,blue,right,48,2
643,1376,700,fountain_left,blue,right,48,2
644,1374,698,fountain_left,blue,right,48,2
645,1365,700,fountain_left,blue,right,48,2
646,1375,699,fountain_left,blue,right,48,2
647,1383,707,fountain_left,blue,right,48,2
648,1383,700,fountain_left,blue,right,48,2
649,1389,700,fountain_left,blue,right,48,2
650,1387,703,fountain_left,blue,right,48,2
651,1373,713,fountain_left,blue,right,48,2
652,1372,706,fountain_left,blue,right,48,2
653,1383,704,fountain_left,blue,right,48,2
654,1403,696,fountain_left,blue,right,48,2
655,1430,682,fountain_left,blue,right,48,2
656,1440,672,fountain_left,blue,right,48,2
657,1433,665,fountain_left,blue,right,48,2
658,1433,667,fountain_left,blue,right,48,2
659,1430,667,fountain_left,blue,right,48,2
661,1421,666,fountain_left,blue,right,48,2
662,1421,672,fountain_left,blue,right,48,2
663,1417,677,fountain_left,blue,right,48,2
664,1417,678,fountain_left,blue,right,48,2
665,1414,681,fountain_left,blue,right,48,2
666,1406,679,fountain_left,blue,right,48,2
667,1404,684,fountain_left,blue,right,48,2
668,1404,692,fountain_left,blue,right,48,2
669,1403,694,fountain_left,blue,right,48,2
