t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
649,1341,91,fountain_right,yellow,right,5,5
650,1340,92,fountain_right,yellow,right,5,5
651,1341,93,fountain_right,yellow,right,5,5
652,1341,95,fountain_right,yellow,right,5,5
653,1341,92,fountain_right,yellow,right,5,5
654,1341,91,fountain_right,yellow,right,5,5
655,1341,92,fountain_right,yellow,right,5,5
656,1342,92,fountain_right,yellow,right,5,5
657,1341,92,fountain_right,yellow,right,5,5
658,1342,92,fountain_right,yellow,right,5,5
659,1342,93,fountain_right,yellow,right,5,5
660,1342,92,fountain_right,yellow,right,5,5
661,1344,92,fountain_right,yellow,right,5,5
662,1343,91,fountain_right,yellow,right,5,5
663,1343,91,fountain_right,yellow,right,5,5
664,1343,90,fountain_right,yellow,right,5,5
665,1343,91,fountain_right,yellow,right,5,5
666,1342,91,fountain_right,yellow,right,5,5
667,1343,90,fountain_right,yellow,right,5,5
668,1344,93,fountain_right,yellow,right,5,5
669,1344,92,fountain_right,yellow,right,5,5
670,1345,90,fountain_right,yellow,right,5,5
671,1346,92,fountain_right,yellow,right,5,5
672,1346,92,fountain_right,yellow,right,5,5
673,1346,93,fountain_right,yellow,right,5,5
674,1345,99,fountain_right,yellow,right,5,5
675,1346,94,fountain_right,yellow,right,5,5
676,1350,92,fountain_right,yellow,right,5,5
677,1347,96,fountain_right,yellow,right,5,5
678,1345,93,fountain_right,yellow,right,5,5
679,1347,91,fountain_right,yellow,right,5,5
680,1348,93,fountain_right,yellow,right,5,5
681,1351,96,fountain_right,yellow,right,5,5
682,1353,97,fountain_right,yellow,right,5,5
683,1353,101,fountain_right,yellow,right,5,5
684,1354,106,fountain_right,yellow,right,5,5
685,1355,104,fountain_right,yellow,right,5,5
686,1356,105,fountain_right,yellow,right,5,5
687,1356,107,fountain_right,yellow,right,5,5
688,1356,110,fountain_right,yellow,right,5,5
689,1354,114,fountain_right,yellow,right,5,5
690,1351,111,fountain_right,yellow,right,5,5
691,1351,104,fountain_right,yellow,right,5,5
692,1350,99,fountain_right,yellow,right,5,5
693,1342,103,fountain_right,yellow,right,5,5
694,1344,100,fountain_right,yellow,right,5,5
695,1346,98,fountain_right,yellow,right,5,5
696,1345,101,fountain_right,yellow,right,5,5
697,1344,105,fountain_right,yellow,right,5,5
698,1330,109,fountain_right,yellow,right,5,5
699,1328,117,fountain_right,yellow,right,5,5
700,1329,117,fountain_right,yellow,right,5,5
701,1335,116,fountain_right,yellow,right,5,5
702,1338,118,fountain_right,yellow,right,5,5
703,1335,120,fountain_right,yellow,right,5,5
704,1335,121,fountain_right,yellow,right,5,5
705,1336,119,fountain_right,yellow,right,5,5
706,1342,118,fountain_right,yellow,right,5,5
707,1344,111,fountain_right,yellow,right,5,5
708,1347,107,fountain_right,yellow,right,5,5
709,1348,106,fountain_right,yellow,right,5,5
710,1349,117,fountain_right,yellow,right,5,5
711,1351,115,fountain_right,yellow,right,5,5
712,1353,114,fountain_right,yellow,right,5,5
713,1350,114,fountain_right,yellow,right,5,5
714,1351,119,fountain_right,yellow,right,5,5
715,1346,112,fountain_right,yellow,right,5,5
716,1346,110,fountain_right,yellow,right,5,5
717,1345,107,fountain_right,yellow,right,5,5
718,1345,106,fountain_right,yellow,right,5,5
719,1340,101,fountain_right,yellow,right,5,5
720,1338,104,fountain_right,yellow,right,5,5
721,1336,102,fountain_right,yellow,right,5,5
722,1343,103,fountain_right,yellow,right,5,5
723,1345,99,fountain_right,yellow,right,5,5
724,1346,104,fountain_right,yellow,right,5,5
725,1338,110,fountain_right,yellow,right,5,5
726,1338,115,fountain_right,yellow,right,5,5
727,1339,114,fountain_right,yellow,right,5,5
728,1338,115,fountain_right,yellow,right,5,5
729,1338,115,fountain_right,yellow,right,5,5
730,1338,116,fountain_right,yellow,right,5,5
731,1338,115,fountain_right,yellow,right,5,5
732,1338,116,fountain_right,yellow,right,5,5
733,1338,116,fountain_right,yellow,right,5,5
734,1338,116,fountain_right,yellow,right,5,5
735,1338,116,fountain_right,yellow,right,5,5
736,1338,116,fountain_right,yellow,right,5,5
737,1338,116,fountain_right,yellow,right,5,5
738,1338,115,fountain_right,yellow,right,5,5
739,1338,116,fountain_right,yellow,right,5,5
740,1337,116,fountain_right,yellow,right,5,5
741,1338,116,fountain_right,yellow,right,5,5
742,1338,115,fountain_right,yellow,right,5,5
743,1337,116,fountain_right,yellow,right,5,5
744,1337,116,fountain_right,yellow,right,5,5
745,1337,115,fountain_right,yellow,right,5,5
746,1337,115,fountain_right,yellow,right,5,5
747,1336,115,fountain_right,yellow,right,5,5
748,1336,115,fountain_right,yellow,right,5,5
749,1336,116,fountain_right,yellow,right,5,5
750,1336,116,fountain_right,yellow,right,5,5
751,1336,115,fountain_right,yellow,right,5,5
752,1337,115,fountain_right,yellow,right,5,5
753,1336,115,fountain_right,yellow,right,5,5
754,1336,115,fountain_right,yellow,right,5,5
755,1336,115,fountain_right,yellow,right,5,5
756,1336,115,fountain_right,yellow,right,5,5
757,1336,115,fountain_right,yellow,right,5,5
758,1336,115,fountain_right,yellow,right,5,5
759,1336,115,fountain_right,yellow,right,5,5
760,1335,115,fountain_right,yellow,right,5,5
761,1336,115,fountain_right,yellow,right,5,5
762,1335,115,fountain_right,yellow,right,5,5
763,1336,115,fountain_right,yellow,right,5,5
764,1335,115,fountain_right,yellow,right,5,5
765,1335,115,fountain_right,yellow,right,5,5
766,1334,115,fountain_right,yellow,right,5,5
767,1335,119,fountain_right,yellow,right,5,5
768,1336,120,fountain_right,yellow,right,5,5
769,1337,117,fountain_right,yellow,right,5,5
770,1337,116,fountain_right,yellow,right,5,5
771,1338,115,fountain_right,yellow,right,5,5
772,1339,114,fountain_right,yellow,right,5,5
773,1337,116,fountain_right,yellow,right,5,5
774,1335,115,fountain_right,yellow,right,5,5
775,1334,116,fountain_right,yellow,right,5,5
776,1333,120,fountain_right,yellow,right,5,5
777,1328,132,fountain_right,yellow,right,5,5
778,1332,126,fountain_right,yellow,right,5,5
779,1335,119,fountain_right,yellow,right,5,5
780,1338,117,fountain_right,yellow,right,5,5
781,1341,119,fountain_right,yellow,right,5,5
782,1341,121,fountain_right,yellow,right,5,5
783,1338,120,fountain_right,yellow,right,5,5
784,1333,110,fountain_right,yellow,right,5,5
785,1328,112,fountain_right,yellow,right,5,5
786,1334,110,fountain_right,yellow,right,5,5
787,1338,104,fountain_right,yellow,right,5,5
788,1336,106,fountain_right,yellow,right,5,5
789,1329,109,fountain_right,yellow,right,5,5
790,1329,110,fountain_right,yellow,right,5,5
791,1328,114,fountain_right,yellow,right,5,5
792,1323,129,fountain_right,yellow,right,5,5
793,1323,132,fountain_right,yellow,right,5,5
794,1324,136,fountain_right,yellow,right,5,5
795,1336,131,fountain_right,yellow,right,5,5
796,1339,119,fountain_right,yellow,right,5,5
797,1348,108,fountain_right,yellow,right,5,5
798,1351,108,fountain_right,yellow,right,5,5
799,1352,110,fountain_right,yellow,right,5,5
800,1353,107,fountain_right,yellow,right,5,5
801,1354,105,fountain_right,yellow,right,5,5
802,1354,104,fountain_right,yellow,right,5,5
803,1355,103,fountain_right,yellow,right,5,5
804,1356,103,fountain_right,yellow,right,5,5
805,1352,112,fountain_right,yellow,right,5,5
806,1349,117,fountain_right,yellow,right,5,5
807,1351,109,fountain_right,yellow,right,5,5
808,1351,100,fountain_right,yellow,right,5,5
809,1348,100,fountain_right,yellow,right,5,5
810,1344,97,fountain_right,yellow,right,5,5
811,1342,96,fountain_right,yellow,right,5,5
812,1318,97,fountain_right,yellow,right,5,5
813,1298,110,fountain_right,yellow,right,5,5
814,1289,116,fountain_right,yellow,right,5,5
815,1278,134,fountain_right,yellow,right,5,5
816,1293,144,branch_right,yellow,right,5,5
817,1263,184,branch_right,yellow,right,5,5
818,1243,212,branch_right,yellow,right,5,5
819,1237,237,branch_right,yellow,right,5,5
820,1242,257,branch_right,yellow,right,5,5
821,1247,280,branch_right,yellow,right,5,5
822,1247,290,branch_right,yellow,right,5,5
823,1229,322,branch_right,yellow,right,5,5
824,1213,346,test,yellow,right,5,5
825,1216,360,test,yellow,right,5,5
826,1214,381,test,yellow,right,5,5
827,1160,389,test,yellow,right,5,5
828,1151,391,test,yellow,right,5,5
829,1147,392,test,yellow,right,5,5
830,1176,395,test,yellow,right,5,5
831,1202,410,test,yellow,right,5,5
832,1221,345,test,yellow,right,5,5
833,1212,348,test,yellow,right,5,5
834,1221,333,branch_right,yellow,right,5,5
835,1221,323,branch_right,yellow,right,5,5
836,1234,311,branch_right,yellow,right,5,5
837,1249,308,branch_right,yellow,right,5,5
838,1262,282,branch_right,yellow,right,5,5
839,1277,263,branch_right,yellow,right,5,5
840,1292,248,branch_right,yellow,right,5,5
841,1315,221,branch_right,yellow,right,5,5
842,1350,186,branch_right,yellow,right,5,5
843,1357,163,fountain_right,yellow,right,5,5
844,1363,132,fountain_right,yellow,right,5,5
845,1362,137,fountain_right,yellow,right,5,5
846,1357,143,fountain_right,yellow,right,5,5
847,1350,143,fountain_right,yellow,right,5,5
848,1349,140,fountain_right,yellow,right,5,5
849,1344,134,fountain_right,yellow,right,5,5
850,1347,131,fountain_right,yellow,right,5,5
851,1347,124,fountain_right,yellow,right,5,5
852,1353,130,fountain_right,yellow,right,5,5
853,1352,132,fountain_right,yellow,right,5,5
854,1354,141,fountain_right,yellow,right,5,5
855,1352,139,fountain_right,yellow,right,5,5
856,1354,142,fountain_right,yellow,right,5,5
857,1350,122,fountain_right,yellow,right,5,5
858,1346,120,fountain_right,yellow,right,5,5
859,1342,127,fountain_right,yellow,right,5,5
860,1345,133,fountain_right,yellow,right,5,5
861,1347,126,fountain_right,yellow,right,5,5
862,1351,125,fountain_right,yellow,right,5,5
863,1355,137,fountain_right,yellow,right,5,5
864,1360,140,fountain_right,yellow,right,5,5
865,1363,139,fountain_right,yellow,right,5,5
866,1354,136,fountain_right,yellow,right,5,5
867,1322,114,fountain_right,yellow,right,5,5
868,1307,97,fountain_right,yellow,right,5,5
869,1315,77,fountain_right,yellow,right,5,5
870,1338,79,fountain_right,yellow,right,5,5
871,1360,96,fountain_right,yellow,right,5,5
872,1380,98,fountain_right,yellow,right,5,5
873,1386,98,fountain_right,yellow,right,5,5
874,1358,105,fountain_right,yellow,right,5,5
875,1354,115,fountain_right,yellow,right,5,5
876,1352,129,fountain_right,yellow,right,5,5
877,1350,158,fountain_right,yellow,right,5,5
878,1341,217,branch_right,yellow,right,5,5
879,1315,244,branch_right,yellow,right,5,5
880,1295,278,branch_right,yellow,right,5,5
881,1274,297,branch_right,yellow,right,5,5
882,1262,297,branch_right,yellow,right,5,5
883,1247,336,branch_right,yellow,right,5,5
884,1224,342,test,yellow,right,5,5
885,1211,385,test,yellow,right,5,5
886,1224,420,test,yellow,right,5,5
887,1235,450,test,yellow,right,5,5
888,1264,502,branch_left,yellow,right,5,5
889,1295,535,branch_left,yellow,right,5,5
890,1327,570,branch_left,yellow,right,5,5
891,1332,605,branch_left,yellow,right,5,5
892,1348,641,branch_left,yellow,right,5,5
893,1357,645,branch_left,yellow,right,5,5
894,1349,648,branch_left,yellow,right,5,5
895,1349,652,branch_left,yellow,right,5,5
896,1353,656,branch_left,yellow,right,5,5
897,1347,660,branch_left,yellow,right,5,5
898,1347,658,branch_left,yellow,right,5,5
899,1341,658,branch_left,yellow,right,5,5
900,1340,656,branch_left,yellow,right,5,5
901,1350,654,branch_left,yellow,right,5,5
902,1358,657,branch_left,yellow,right,5,5
903,1358,657,branch_left,yellow,right,5,5
904,1358,659,fountain_left,yellow,right,5,5
905,1361,661,fountain_left,yellow,right,5,5
906,1358,657,branch_left,yellow,right,5,5
907,1358,656,branch_left,yellow,right,5,5
908,1354,658,branch_left,yellow,right,5,5
909,1353,656,branch_left,yellow,right,5,5
910,1356,658,branch_left,yellow,right,5,5
911,1357,658,branch_left,yellow,right,5,5
912,1359,658,fountain_left,yellow,right,5,5
913,1359,655,branch_left,yellow,right,5,5
914,1363,659,fountain_left,yellow,right,5,5
915,1364,660,fountain_left,yellow,right,5,5
916,1366,658,fountain_left,yellow,right,5,5
917,1370,667,fountain_left,yellow,right,5,5
918,1361,670,fountain_left,yellow,right,5,5
919,1379,674,fountain_left,yellow,right,5,5
920,1390,678,fountain_left,yellow,right,5,5
921,1401,680,fountain_left,yellow,right,5,5
922,1403,682,fountain_left,yellow,right,5,5
923,1399,669,fountain_left,yellow,right,5,5
924,1399,650,fountain_left,yellow,right,5,5
925,1383,652,fountain_left,yellow,right,5,5
926,1408,661,fountain_left,yellow,right,5,5
927,1407,678,fountain_left,yellow,right,5,5
928,1409,685,fountain_left,yellow,right,5,5
929,1399,682,fountain_left,yellow,right,5,5
930,1390,703,fountain_left,yellow,right,5,5
931,1370,715,fountain_left,yellow,right,5,5
932,1367,719,fountain_left,yellow,right,5,5
933,1367,714,fountain_left,yellow,right,5,5
934,1344,696,fountain_left,yellow,right,5,5
935,1324,669,branch_left,yellow,right,5,5
936,1310,646,branch_left,yellow,right,5,5
937,1284,600,branch_left,yellow,right,5,5
938,1295,560,branch_left,yellow,right,5,5
939,1285,518,branch_left,yellow,right,5,5
940,1263,488,branch_left,yellow,right,5,5
941,1238,475,branch_left,yellow,right,5,5
942,1211,438,test,yellow,right,5,5
943,1201,417,test,yellow,right,5,5
944,1147,417,test,yellow,right,5,5
945,1153,415,test,yellow,right,5,5
946,1142,419,test,yellow,right,5,5
947,1128,415,test,yellow,right,5,5
948,1094,414,test,yellow,right,5,5
949,1087,416,test,yellow,right,5,5
950,1071,405,test,yellow,right,5,5
951,1079,399,test,yellow,right,5,5
952,1100,409,test,yellow,right,5,5
953,1126,415,test,yellow,right,5,5
954,1111,412,test,yellow,right,5,5
955,1093,412,test,yellow,right,5,5
956,1119,405,test,yellow,right,5,5
957,1133,399,test,yellow,right,5,5
958,1132,411,test,yellow,right,5,5
959,1151,431,test,yellow,right,5,5
960,1165,404,test,yellow,right,5,5
961,1193,395,test,yellow,right,5,5
962,1201,396,test,yellow,right,5,5
963,1216,370,test,yellow,right,5,5
964,1225,347,test,yellow,right,5,5
965,1234,324,branch_right,yellow,right,5,5
966,1240,294,branch_right,yellow,right,5,5
967,1255,271,branch_right,yellow,right,5,5
968,1290,244,branch_right,yellow,right,5,5
969,1330,217,branch_right,yellow,right,5,5
970,1346,184,branch_right,yellow,right,5,5
971,1352,149,fountain_right,yellow,right,5,5
972,1360,125,fountain_right,yellow,right,5,5
973,1364,94,fountain_right,yellow,right,5,5
974,1365,103,fountain_right,yellow,right,5,5
975,1371,125,fountain_right,yellow,right,5,5
976,1345,138,fountain_right,yellow,right,5,5
977,1331,152,fountain_right,yellow,right,5,5
978,1330,210,branch_right,yellow,right,5,5
979,1312,251,branch_right,yellow,right,5,5
980,1284,264,branch_right,yellow,right,5,5
981,1261,312,branch_right,yellow,right,5,5
982,1230,333,branch_right,yellow,right,5,5
983,1217,390,test,yellow,right,5,5
984,1227,435,test,yellow,right,5,5
985,1241,492,branch_left,yellow,right,5,5
986,1258,525,branch_left,yellow,right,5,5
987,1288,571,branch_left,yellow,right,5,5
988,1343,630,branch_left,yellow,right,5,5
989,1372,659,fountain_left,yellow,right,5,5
990,1348,659,branch_left,yellow,right,5,5
991,1344,665,branch_left,yellow,right,5,5
992,1351,695,fountain_left,yellow,right,5,5
993,1370,721,fountain_left,yellow,right,5,5
994,1385,721,fountain_left,yellow,right,5,5
995,1386,717,fountain_left,yellow,right,5,5
996,1359,728,fountain_left,yellow,right,5,5
997,1352,725,fountain_left,yellow,right,5,5
998,1362,732,fountain_left,yellow,right,5,5
999,1360,732,fountain_left,yellow,right,5,5
1000,1328,703,fountain_left,yellow,right,5,5
1001,1328,685,fountain_left,yellow,right,5,5
1002,1309,671,branch_left,yellow,right,5,5
1003,1295,672,branch_left,yellow,right,5,5
1004,1296,657,branch_left,yellow,right,5,5
1005,1286,648,branch_left,yellow,right,5,5
1006,1277,639,branch_left,yellow,right,5,5
1007,1264,600,branch_left,yellow,right,5,5
1008,1267,578,branch_left,yellow,right,5,5
1009,1253,538,branch_left,yellow,right,5,5
1010,1259,514,branch_left,yellow,right,5,5
1011,1264,495,branch_left,yellow,right,5,5
1012,1252,483,branch_left,yellow,right,5,5
1013,1224,454,test,yellow,right,5,5
1014,1215,427,test,yellow,right,5,5
1015,1175,403,test,yellow,right,5,5
1016,1143,405,test,yellow,right,5,5
1017,1149,414,test,yellow,right,5,5
1018,1175,409,test,yellow,right,5,5
1019,1195,406,test,yellow,right,5,5
1020,1204,409,test,yellow,right,5,5
1021,1220,411,test,yellow,right,5,5
1022,1232,457,test,yellow,right,5,5
1023,1249,491,branch_left,yellow,right,5,5
1024,1260,537,branch_left,yellow,right,5,5
1025,1278,582,branch_left,yellow,right,5,5
1026,1300,625,branch_left,yellow,right,5,5
1027,1325,667,branch_left,yellow,right,5,5
1028,1354,703,fountain_left,yellow,right,5,5
1029,1375,710,fountain_left,yellow,right,5,5
1030,1405,696,fountain_left,yellow,right,5,5
1031,1411,693,fountain_left,yellow,right,5,5
1032,1402,696,fountain_left,yellow,right,5,5
1033,1387,709,fountain_left,yellow,right,5,5
1034,1376,703,fountain_left,yellow,right,5,5
1035,1398,725,fountain_left,yellow,right,5,5
1036,1387,726,fountain_left,yellow,right,5,5
1037,1384,719,fountain_left,yellow,right,5,5
1038,1393,717,fountain_left,yellow,right,5,5
1039,1401,716,fountain_left,yellow,right,5,5
1040,1412,713,fountain_left,yellow,right,5,5
1041,1395,701,fountain_left,yellow,right,5,5
1042,1425,687,fountain_left,yellow,right,5,5
1043,1456,690,fountain_left,yellow,right,5,5
1044,1423,688,fountain_left,yellow,right,5,5
1045,1443,686,fountain_left,yellow,right,5,5
1046,1444,676,fountain_left,yellow,right,5,5
1047,1424,671,fountain_left,yellow,right,5,5
1048,1410,644,fountain_left,yellow,right,5,5
1049,1417,618,branch_left,yellow,right,5,5
1050,1422,613,branch_left,yellow,right,5,5
1051,1401,599,branch_left,yellow,right,5,5
1052,1399,577,branch_left,yellow,right,5,5
1053,1385,563,branch_left,yellow,right,5,5
1054,1357,543,branch_left,yellow,right,5,5
1055,1348,526,branch_left,yellow,right,5,5
1056,1327,503,branch_left,yellow,right,5,5
1057,1309,509,branch_left,yellow,right,5,5
1058,1273,481,branch_left,yellow,right,5,5
1059,1232,447,test,yellow,right,5,5
1060,1225,420,test,yellow,right,5,5
1061,1213,398,test,yellow,right,5,5
1062,1224,351,test,yellow,right,5,5
1063,1249,304,branch_right,yellow,right,5,5
1064,1286,260,branch_right,yellow,right,5,5
1065,1314,214,branch_right,yellow,right,5,5
1066,1354,169,fountain_right,yellow,right,5,5
1067,1361,143,fountain_right,yellow,right,5,5
1068,1360,101,fountain_right,yellow,right,5,5
1069,1357,103,fountain_right,yellow,right,5,5
1070,1360,112,fountain_right,yellow,right,5,5
1071,1361,114,fountain_right,yellow,right,5,5
1072,1353,100,fountain_right,yellow,right,5,5
1073,1360,107,fountain_right,yellow,right,5,5
1074,1363,117,fountain_right,yellow,right,5,5
1075,1370,122,fountain_right,yellow,right,5,5
1076,1367,127,fountain_right,yellow,right,5,5
1077,1370,123,fountain_right,yellow,right,5,5
1078,1370,93,fountain_right,yellow,right,5,5
1079,1379,100,fountain_right,yellow,right,5,5
1080,1402,105,fountain_right,yellow,right,5,5
1081,1404,109,fountain_right,yellow,right,5,5
1082,1395,120,fountain_right,yellow,right,5,5
1083,1384,119,fountain_right,yellow,right,5,5
1084,1370,106,fountain_right,yellow,right,5,5
1085,1345,76,fountain_right,yellow,right,5,5
1086,1332,61,fountain_right,yellow,right,5,5
1087,1318,49,fountain_right,yellow,right,5,5
1088,1339,70,fountain_right,yellow,right,5,5
1089,1324,110,fountain_right,yellow,right,5,5
1090,1293,138,fountain_right,yellow,right,5,5
1091,1263,167,branch_right,yellow,right,5,5
1092,1259,186,branch_right,yellow,right,5,5
1093,1121,416,test,yellow,right,5,5
1094,1102,411,test,yellow,right,5,5
1095,1092,416,test,yellow,right,5,5
1096,1091,412,test,yellow,right,5,5
1097,1095,407,test,yellow,right,5,5
1098,1096,404,test,yellow,right,5,5
1099,1081,410,test,yellow,right,5,5
1100,1077,411,test,yellow,right,5,5
1101,1064,414,test,yellow,right,5,5
1102,1063,411,test,yellow,right,5,5
1103,1045,417,test,yellow,right,5,5
1104,1026,420,test,yellow,right,5,5
1105,994,408,test,yellow,right,5,5
1106,974,413,test,yellow,right,5,5
1107,943,420,gate_test,yellow,right,5,5
1108,948,426,gate_test,yellow,right,5,5
1109,927,428,gate_test,yellow,right,5,5
1110,923,430,gate_test,yellow,right,5,5
1111,921,428,gate_test,yellow,right,5,5
1112,911,423,gate_test,yellow,right,5,5
1113,901,423,gate_test,yellow,right,5,5
1114,900,420,gate_test,yellow,right,5,5
1115,900,423,gate_test,yellow,right,5,5
1116,899,422,gate_test,yellow,right,5,5
1117,889,413,gate_test,yellow,right,5,5
1118,880,405,gate_test,yellow,right,5,5
1119,878,410,gate_test,yellow,right,5,5
1120,878,405,gate_test,yellow,right,5,5
1121,876,402,gate_test,yellow,right,5,5
1122,880,399,gate_test,yellow,right,5,5
1123,853,411,gate,yellow,right,5,5
1124,826,400,gate,yellow,right,5,5
1125,805,358,capture,yellow,right,5,5
1126,773,345,capture,yellow,right,5,5
1127,742,331,capture,yellow,right,5,5
1128,699,310,capture,yellow,right,5,5
1129,689,315,capture,yellow,right,5,5
1130,688,311,capture,yellow,right,5,5
1131,682,283,capture,yellow,right,5,5
1132,671,282,capture,yellow,right,5,5
1133,680,295,capture,yellow,right,5,5
1134,674,302,capture,yellow,right,5,5
1135,658,295,capture,yellow,right,5,5
1136,649,283,capture,yellow,right,5,5
1137,653,293,capture,yellow,right,5,5
1138,709,315,capture,yellow,right,5,5
1139,720,321,capture,yellow,right,5,5
1140,725,316,capture,yellow,right,5,5
1141,744,333,capture,yellow,right,5,5
1142,756,337,capture,yellow,right,5,5
1143,784,331,capture,yellow,right,5,5
1144,793,343,capture,yellow,right,5,5
1145,813,362,capture,yellow,right,5,5
1146,811,369,capture,yellow,right,5,5
1147,829,387,gate,yellow,right,5,5
1148,832,391,gate,yellow,right,5,5
1149,854,396,gate_test,yellow,right,5,5
1150,849,399,gate,yellow,right,5,5
1151,883,420,gate_test,yellow,right,5,5
1152,919,425,gate_test,yellow,right,5,5
1153,944,420,gate_test,yellow,right,5,5
1154,986,423,test,yellow,right,5,5
1155,1025,415,test,yellow,right,5,5
1156,1062,410,test,yellow,right,5,5
1157,1092,410,test,yellow,right,5,5
1158,1107,400,test,yellow,right,5,5
1159,1163,402,test,yellow,right,5,5
1160,1197,401,test,yellow,right,5,5
1161,1226,453,test,yellow,right,5,5
1162,1266,483,branch_left,yellow,right,5,5
1163,1311,505,branch_left,yellow,right,5,5
1164,1312,509,branch_left,yellow,right,5,5
1165,1286,502,branch_left,yellow,right,5,5
1166,1261,486,branch_left,yellow,right,5,5
1167,1250,485,branch_left,yellow,right,5,5
1168,1241,464,test,yellow,right,5,5
1169,1219,453,test,yellow,right,5,5
1170,1220,411,test,yellow,right,5,5
1171,1220,373,test,yellow,right,5,5
1172,1233,339,branch_right,yellow,right,5,5
1173,1256,297,branch_right,yellow,right,5,5
1174,1275,251,branch_right,yellow,right,5,5
1175,1277,227,branch_right,yellow,right,5,5
1176,1322,172,branch_right,yellow,right,5,5
1177,1352,154,fountain_right,yellow,right,5,5
1178,1349,170,fountain_right,yellow,right,5,5
1179,1342,162,fountain_right,yellow,right,5,5
1180,1370,108,fountain_right,yellow,right,5,5
1181,1369,87,fountain_right,yellow,right,5,5
1182,1356,75,fountain_right,yellow,right,5,5
1183,1363,80,fountain_right,yellow,right,5,5
1184,1365,85,fountain_right,yellow,right,5,5
1185,1392,94,fountain_right,yellow,right,5,5
1186,1394,98,fountain_right,yellow,right,5,5
1187,1392,104,fountain_right,yellow,right,5,5
1188,1385,113,fountain_right,yellow,right,5,5
1189,1417,95,fountain_right,yellow,right,5,5
1190,1382,117,fountain_right,yellow,right,5,5
1191,1382,155,fountain_right,yellow,right,5,5
1192,1348,163,fountain_right,yellow,right,5,5
1193,1344,191,branch_right,yellow,right,5,5
1194,1326,214,branch_right,yellow,right,5,5
1195,1298,263,branch_right,yellow,right,5,5
1196,1266,313,branch_right,yellow,right,5,5
1197,1244,336,branch_right,yellow,right,5,5
1198,1219,366,test,yellow,right,5,5
1199,1214,395,test,yellow,right,5,5
1200,1223,405,test,yellow,right,5,5
1201,1238,454,test,yellow,right,5,5
1202,1264,504,branch_left,yellow,right,5,5
1203,1290,560,branch_left,yellow,right,5,5
1204,1330,595,branch_left,yellow,right,5,5
1205,1371,597,branch_left,yellow,right,5,5
1206,1398,617,branch_left,yellow,right,5,5
1207,1426,655,fountain_left,yellow,right,5,5
1208,1436,662,fountain_left,yellow,right,5,5
1209,1442,661,fountain_left,yellow,right,5,5
1210,1446,671,fountain_left,yellow,right,5,5
1211,1394,657,fountain_left,yellow,right,5,5
1212,1349,693,fountain_left,yellow,right,5,5
1213,1354,715,fountain_left,yellow,right,5,5
1214,1357,721,fountain_left,yellow,right,5,5
1215,1335,707,fountain_left,yellow,right,5,5
1216,1342,705,fountain_left,yellow,right,5,5
1217,1320,703,fountain_left,yellow,right,5,5
1218,1312,684,branch_left,yellow,right,5,5
1219,1306,682,branch_left,yellow,right,5,5
1220,1306,685,branch_left,yellow,right,5,5
1221,1311,692,fountain_left,yellow,right,5,5
1222,1313,692,fountain_left,yellow,right,5,5
1223,1307,687,branch_left,yellow,right,5,5
1224,1304,681,branch_left,yellow,right,5,5
1225,1303,678,branch_left,yellow,right,5,5
1226,1301,679,branch_left,yellow,right,5,5
1227,1291,670,branch_left,yellow,right,5,5
1228,1284,658,branch_left,yellow,right,5,5
1229,1285,659,branch_left,yellow,right,5,5
1230,1287,664,branch_left,yellow,right,5,5
1231,1293,672,branch_left,yellow,right,5,5
1232,1305,673,branch_left,yellow,right,5,5
1233,1286,658,branch_left,yellow,right,5,5
1234,1271,639,point outside of all zones,yellow,right,5,5
1235,1267,622,branch_left,yellow,right,5,5
1236,1267,616,branch_left,yellow,right,5,5
1238,1286,647,branch_left,yellow,right,5,5
1239,1285,652,branch_left,yellow,right,5,5
1240,1288,653,branch_left,yellow,right,5,5
1241,1305,675,branch_left,yellow,right,5,5
1242,1308,694,branch_left,yellow,right,5,5
1243,1316,702,fountain_left,yellow,right,5,5
1244,1322,710,fountain_left,yellow,right,5,5
1245,1333,718,fountain_left,yellow,right,5,5
1246,1322,693,fountain_left,yellow,right,5,5
1247,1308,688,branch_left,yellow,right,5,5
1248,1301,674,branch_left,yellow,right,5,5
1249,1298,667,branch_left,yellow,right,5,5
1250,1294,674,branch_left,yellow,right,5,5
1251,1296,675,branch_left,yellow,right,5,5
1252,1300,675,branch_left,yellow,right,5,5
1253,1312,696,fountain_left,yellow,right,5,5
1254,1316,702,fountain_left,yellow,right,5,5
1255,1319,693,fountain_left,yellow,right,5,5
1256,1308,677,branch_left,yellow,right,5,5
1257,1298,676,branch_left,yellow,right,5,5
1258,1299,677,branch_left,yellow,right,5,5
1259,1292,661,branch_left,yellow,right,5,5
1260,1288,660,branch_left,yellow,right,5,5
1261,1280,647,branch_left,yellow,right,5,5
1262,1276,638,branch_left,yellow,right,5,5
1263,1274,637,branch_left,yellow,right,5,5
1264,1267,620,branch_left,yellow,right,5,5
1265,1259,604,branch_left,yellow,right,5,5
1266,1251,570,branch_left,yellow,right,5,5
1267,1240,538,branch_left,yellow,right,5,5
1268,1237,516,branch_left,yellow,right,5,5
1269,1223,491,branch_left,yellow,right,5,5
1270,1220,455,test,yellow,right,5,5
1271,1204,432,test,yellow,right,5,5
1272,1192,425,test,yellow,right,5,5
