t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
149,1398,631,branch_left,yellow,left,9,3
150,1398,628,branch_left,yellow,left,9,3
151,1399,629,branch_left,yellow,left,9,3
152,1399,629,branch_left,yellow,left,9,3
153,1406,636,fountain_left,yellow,left,9,3
154,1407,636,fountain_left,yellow,left,9,3
155,1406,637,fountain_left,yellow,left,9,3
156,1407,637,fountain_left,yellow,left,9,3
157,1407,637,fountain_left,yellow,left,9,3
158,1401,631,branch_left,yellow,left,9,3
159,1401,631,branch_left,yellow,left,9,3
160,1400,631,branch_left,yellow,left,9,3
161,1401,632,fountain_left,yellow,left,9,3
162,1401,633,fountain_left,yellow,left,9,3
163,1402,633,fountain_left,yellow,left,9,3
164,1401,633,fountain_left,yellow,left,9,3
165,1403,634,fountain_left,yellow,left,9,3
166,1402,634,fountain_left,yellow,left,9,3
167,1402,634,fountain_left,yellow,left,9,3
168,1403,635,fountain_left,yellow,left,9,3
169,1404,635,fountain_left,yellow,left,9,3
170,1404,635,fountain_left,yellow,left,9,3
171,1403,634,fountain_left,yellow,left,9,3
172,1404,634,fountain_left,yellow,left,9,3
173,1405,634,fountain_left,yellow,left,9,3
174,1404,634,fountain_left,yellow,left,9,3
175,1403,634,fountain_left,yellow,left,9,3
176,1404,635,fountain_left,yellow,left,9,3
177,1412,641,fountain_left,yellow,left,9,3
178,1404,634,fountain_left,yellow,left,9,3
179,1403,632,fountain_left,yellow,left,9,3
180,1403,632,fountain_left,yellow,left,9,3
181,1403,633,fountain_left,yellow,left,9,3
182,1403,633,fountain_left,yellow,left,9,3
183,1402,634,fountain_left,yellow,left,9,3
184,1403,635,fountain_left,yellow,left,9,3
185,1402,633,fountain_left,yellow,left,9,3
186,1402,633,fountain_left,yellow,left,9,3
187,1405,633,fountain_left,yellow,left,9,3
188,1404,633,fountain_left,yellow,left,9,3
189,1403,634,fountain_left,yellow,left,9,3
190,1403,635,fountain_left,yellow,left,9,3
191,1404,634,fountain_left,yellow,left,9,3
192,1411,642,fountain_left,yellow,left,9,3
193,1409,643,fountain_left,yellow,left,9,3
194,1409,642,fountain_left,yellow,left,9,3
195,1406,637,fountain_left,yellow,left,9,3
196,1406,635,fountain_left,yellow,left,9,3
197,1411,645,fountain_left,yellow,left,9,3
198,1404,637,fountain_left,yellow,left,9,3
199,1403,637,fountain_left,yellow,left,9,3
200,1405,635,fountain_left,yellow,left,9,3
201,1403,638,fountain_left,yellow,left,9,3
202,1403,638,fountain_left,yellow,left,9,3
203,1403,637,fountain_left,yellow,left,9,3
204,1404,638,fountain_left,yellow,left,9,3
205,1404,638,fountain_left,yellow,left,9,3
206,1403,638,fountain_left,yellow,left,9,3
207,1404,637,fountain_left,yellow,left,9,3
208,1412,645,fountain_left,yellow,left,9,3
209,1404,637,fountain_left,yellow,left,9,3
210,1403,637,fountain_left,yellow,left,9,3
211,1404,637,fountain_left,yellow,left,9,3
212,1404,637,fountain_left,yellow,left,9,3
213,1404,637,fountain_left,yellow,left,9,3
214,1406,638,fountain_left,yellow,left,9,3
215,1407,636,fountain_left,yellow,left,9,3
216,1407,639,fountain_left,yellow,left,9,3
217,1404,637,fountain_left,yellow,left,9,3
218,1404,637,fountain_left,yellow,left,9,3
219,1405,639,fountain_left,yellow,left,9,3
220,1407,638,fountain_left,yellow,left,9,3
221,1404,637,fountain_left,yellow,left,9,3
222,1404,637,fountain_left,yellow,left,9,3
223,1404,637,fountain_left,yellow,left,9,3
224,1407,639,fountain_left,yellow,left,9,3
225,1404,638,fountain_left,yellow,left,9,3
226,1405,638,fountain_left,yellow,left,9,3
227,1405,639,fountain_left,yellow,left,9,3
228,1404,637,fountain_left,yellow,left,9,3
229,1405,638,fountain_left,yellow,left,9,3
230,1405,639,fountain_left,yellow,left,9,3
231,1407,637,fountain_left,yellow,left,9,3
232,1405,640,fountain_left,yellow,left,9,3
233,1405,640,fountain_left,yellow,left,9,3
234,1405,639,fountain_left,yellow,left,9,3
235,1405,640,fountain_left,yellow,left,9,3
236,1408,638,fountain_left,yellow,left,9,3
237,1407,637,fountain_left,yellow,left,9,3
238,1406,641,fountain_left,yellow,left,9,3
239,1405,638,fountain_left,yellow,left,9,3
240,1406,639,fountain_left,yellow,left,9,3
241,1406,639,fountain_left,yellow,left,9,3
242,1408,638,fountain_left,yellow,left,9,3
243,1406,641,fountain_left,yellow,left,9,3
244,1408,639,fountain_left,yellow,left,9,3
245,1408,637,fountain_left,yellow,left,9,3
246,1407,639,fountain_left,yellow,left,9,3
247,1407,639,fountain_left,yellow,left,9,3
248,1407,637,fountain_left,yellow,left,9,3
249,1407,637,fountain_left,yellow,left,9,3
250,1405,637,fountain_left,yellow,left,9,3
251,1413,648,fountain_left,yellow,left,9,3
252,1405,640,fountain_left,yellow,left,9,3
253,1405,637,fountain_left,yellow,left,9,3
254,1414,648,fountain_left,yellow,left,9,3
255,1405,637,fountain_left,yellow,left,9,3
256,1408,639,fountain_left,yellow,left,9,3
257,1408,638,fountain_left,yellow,left,9,3
258,1406,637,fountain_left,yellow,left,9,3
259,1414,644,fountain_left,yellow,left,9,3
260,1418,645,fountain_left,yellow,left,9,3
261,1411,638,fountain_left,yellow,left,9,3
262,1415,654,fountain_left,yellow,left,9,3
263,1408,658,fountain_left,yellow,left,9,3
264,1406,648,fountain_left,yellow,left,9,3
265,1403,655,fountain_left,yellow,left,9,3
266,1390,662,fountain_left,yellow,left,9,3
267,1389,660,fountain_left,yellow,left,9,3
268,1385,665,fountain_left,yellow,left,9,3
269,1397,676,fountain_left,yellow,left,9,3
270,1399,690,fountain_left,yellow,left,9,3
271,1402,698,fountain_left,yellow,left,9,3
272,1398,706,fountain_left,yellow,left,9,3
273,1406,705,fountain_left,yellow,left,9,3
274,1404,707,fountain_left,yellow,left,9,3
275,1396,710,fountain_left,yellow,left,9,3
276,1390,711,fountain_left,yellow,left,9,3
277,1395,721,fountain_left,yellow,left,9,3
278,1394,709,fountain_left,yellow,left,9,3
279,1401,708,fountain_left,yellow,left,9,3
280,1402,701,fountain_left,yellow,left,9,3
281,1404,698,fountain_left,yellow,left,9,3
282,1418,695,fountain_left,yellow,left,9,3
283,1420,692,fountain_left,yellow,left,9,3
284,1423,689,fountain_left,yellow,left,9,3
285,1433,689,fountain_left,yellow,left,9,3
286,1434,688,fountain_left,yellow,left,9,3
287,1439,683,fountain_left,yellow,left,9,3
288,1437,685,fountain_left,yellow,left,9,3
289,1426,685,fountain_left,yellow,left,9,3
290,1427,687,fountain_left,yellow,left,9,3
291,1430,691,fountain_left,yellow,left,9,3
292,1426,688,fountain_left,yellow,left,9,3
293,1432,693,fountain_left,yellow,left,9,3
294,1418,688,fountain_left,yellow,left,9,3
295,1413,685,fountain_left,yellow,left,9,3
296,1423,684,fountain_left,yellow,left,9,3
297,1422,685,fountain_left,yellow,left,9,3
298,1412,688,fountain_left,yellow,left,9,3
299,1417,689,fountain_left,yellow,left,9,3
300,1418,689,fountain_left,yellow,left,9,3
301,1416,688,fountain_left,yellow,left,9,3
302,1416,689,fountain_left,yellow,left,9,3
303,1415,691,fountain_left,yellow,left,9,3
304,1415,691,fountain_left,yellow,left,9,3
305,1414,692,fountain_left,yellow,left,9,3
306,1415,692,fountain_left,yellow,left,9,3
307,1413,692,fountain_left,yellow,left,9,3
308,1413,693,fountain_left,yellow,left,9,3
309,1409,689,fountain_left,yellow,left,9,3
310,1404,685,fountain_left,yellow,left,9,3
311,1413,678,fountain_left,yellow,left,9,3
312,1406,666,fountain_left,yellow,left,9,3
313,1404,651,fountain_left,yellow,left,9,3
314,1401,628,branch_left,yellow,left,9,3
315,1408,623,branch_left,yellow,left,9,3
316,1407,612,branch_left,yellow,left,9,3
317,1411,595,branch_left,yellow,left,9,3
318,1411,574,branch_left,yellow,left,9,3
319,1405,567,branch_left,yellow,left,9,3
320,1390,567,branch_left,yellow,left,9,3
321,1381,545,branch_left,yellow,left,9,3
322,1367,536,branch_left,yellow,left,9,3
323,1355,521,branch_left,yellow,left,9,3
324,1333,504,branch_left,yellow,left,9,3
325,1320,490,branch_left,yellow,left,9,3
326,1310,482,branch_left,yellow,left,9,3
327,1290,460,branch_left,yellow,left,9,3
328,1290,462,branch_left,yellow,left,9,3
329,1268,463,branch_left,yellow,left,9,3
330,1253,461,test,yellow,left,9,3
331,1265,456,branch_left,yellow,left,9,3
332,1245,436,test,yellow,left,9,3
333,1234,419,test,yellow,left,9,3
334,1230,426,test,yellow,left,9,3
335,1220,391,test,yellow,left,9,3
336,1222,381,test,yellow,left,9,3
337,1237,366,test,yellow,left,9,3
338,1241,362,test,yellow,left,9,3
339,1251,342,branch_right,yellow,left,9,3
340,1261,323,branch_right,yellow,left,9,3
341,1281,302,branch_right,yellow,left,9,3
342,1288,299,branch_right,yellow,left,9,3
343,1310,284,branch_right,yellow,left,9,3
344,1317,275,branch_right,yellow,left,9,3
345,1315,264,branch_right,yellow,left,9,3
346,1325,252,branch_right,yellow,left,9,3
347,1321,253,branch_right,yellow,left,9,3
348,1318,230,branch_right,yellow,left,9,3
349,1320,224,branch_right,yellow,left,9,3
350,1317,213,branch_right,yellow,left,9,3
351,1319,199,branch_right,yellow,left,9,3
352,1321,191,branch_right,yellow,left,9,3
353,1327,180,branch_right,yellow,left,9,3
354,1337,169,branch_right,yellow,left,9,3
355,1337,172,branch_right,yellow,left,9,3
356,1340,166,fountain_right,yellow,left,9,3
357,1340,162,fountain_right,yellow,left,9,3
358,1346,150,fountain_right,yellow,left,9,3
359,1341,157,fountain_right,yellow,left,9,3
360,1341,151,fountain_right,yellow,left,9,3
361,1344,148,fountain_right,yellow,left,9,3
362,1353,140,fountain_right,yellow,left,9,3
363,1356,141,fountain_right,yellow,left,9,3
364,1352,144,fountain_right,yellow,left,9,3
365,1353,141,fountain_right,yellow,left,9,3
366,1360,140,fountain_right,yellow,left,9,3
367,1358,135,fountain_right,yellow,left,9,3
368,1360,132,fountain_right,yellow,left,9,3
369,1363,131,fountain_right,yellow,left,9,3
370,1361,133,fountain_right,yellow,left,9,3
371,1362,132,fountain_right,yellow,left,9,3
372,1362,126,fountain_right,yellow,left,9,3
373,1363,125,fountain_right,yellow,left,9,3
374,1363,122,fountain_right,yellow,left,9,3
375,1365,120,fountain_right,yellow,left,9,3
376,1364,121,fountain_right,yellow,left,9,3
377,1365,121,fountain_right,yellow,left,9,3
378,1364,124,fountain_right,yellow,left,9,3
379,1363,129,fountain_right,yellow,left,9,3
380,1361,130,fountain_right,yellow,left,9,3
381,1355,138,fountain_right,yellow,left,9,3
382,1352,144,fountain_right,yellow,left,9,3
383,1351,148,fountain_right,yellow,left,9,3
384,1353,143,fountain_right,yellow,left,9,3
385,1359,137,fountain_right,yellow,left,9,3
386,1362,133,fountain_right,yellow,left,9,3
387,1363,130,fountain_right,yellow,left,9,3
388,1365,131,fountain_right,yellow,left,9,3
389,1364,125,fountain_right,yellow,left,9,3
390,1368,129,fountain_right,yellow,left,9,3
391,1371,115,fountain_right,yellow,left,9,3
392,1370,126,fountain_right,yellow,left,9,3
393,1370,126,fountain_right,yellow,left,9,3
394,1369,128,fountain_right,yellow,left,9,3
395,1370,127,fountain_right,yellow,left,9,3
396,1369,123,fountain_right,yellow,left,9,3
397,1369,124,fountain_right,yellow,left,9,3
398,1364,138,fountain_right,yellow,left,9,3
399,1370,134,fountain_right,yellow,left,9,3
400,1367,144,fountain_right,yellow,left,9,3
401,1372,149,fountain_right,yellow,left,9,3
402,1372,131,fountain_right,yellow,left,9,3
403,1357,135,fountain_right,yellow,left,9,3
404,1343,144,fountain_right,yellow,left,9,3
405,1338,144,fountain_right,yellow,left,9,3
406,1314,140,fountain_right,yellow,left,9,3
407,1301,151,branch_right,yellow,left,9,3
408,1291,168,branch_right,yellow,left,9,3
409,1283,181,branch_right,yellow,left,9,3
410,1279,192,branch_right,yellow,left,9,3
411,1274,217,branch_right,yellow,left,9,3
412,1276,233,branch_right,yellow,left,9,3
413,1275,254,branch_right,yellow,left,9,3
414,1271,267,branch_right,yellow,left,9,3
415,1273,293,branch_right,yellow,left,9,3
416,1276,306,branch_right,yellow,left,9,3
417,1272,318,branch_right,yellow,left,9,3
418,1261,335,branch_right,yellow,left,9,3
419,1255,342,branch_right,yellow,left,9,3
420,1244,362,test,yellow,left,9,3
421,1240,390,test,yellow,left,9,3
422,1237,402,test,yellow,left,9,3
423,1243,397,test,yellow,left,9,3
424,1256,441,test,yellow,left,9,3
425,1272,462,branch_left,yellow,left,9,3
426,1284,480,branch_left,yellow,left,9,3
427,1290,491,branch_left,yellow,left,9,3
428,1306,498,branch_left,yellow,left,9,3
429,1327,501,branch_left,yellow,left,9,3
430,1318,500,branch_left,yellow,left,9,3
431,1324,523,branch_left,yellow,left,9,3
432,1330,521,branch_left,yellow,left,9,3
433,1336,521,branch_left,yellow,left,9,3
434,1339,524,branch_left,yellow,left,9,3
435,1357,539,branch_left,yellow,left,9,3
436,1368,544,branch_left,yellow,left,9,3
437,1380,541,branch_left,yellow,left,9,3
438,1385,548,branch_left,yellow,left,9,3
439,1386,560,branch_left,yellow,left,9,3
440,1386,563,branch_left,yellow,left,9,3
441,1380,575,branch_left,yellow,left,9,3
442,1381,576,branch_left,yellow,left,9,3
443,1384,593,branch_left,yellow,left,9,3
444,1378,595,branch_left,yellow,left,9,3
445,1384,607,branch_left,yellow,left,9,3
446,1393,616,branch_left,yellow,left,9,3
447,1386,615,branch_left,yellow,left,9,3
448,1380,613,branch_left,yellow,left,9,3
449,1379,616,branch_left,yellow,left,9,3
450,1377,615,branch_left,yellow,left,9,3
451,1382,616,branch_left,yellow,left,9,3
452,1385,618,branch_left,yellow,left,9,3
453,1395,629,branch_left,yellow,left,9,3
454,1390,626,branch_left,yellow,left,9,3
455,1392,627,branch_left,yellow,left,9,3
456,1393,628,branch_left,yellow,left,9,3
457,1395,630,branch_left,yellow,left,9,3
458,1397,632,branch_left,yellow,left,9,3
459,1391,621,branch_left,yellow,left,9,3
460,1405,645,fountain_left,yellow,left,9,3
461,1398,632,branch_left,yellow,left,9,3
462,1403,650,fountain_left,yellow,left,9,3
463,1398,641,fountain_left,yellow,left,9,3
464,1393,636,branch_left,yellow,left,9,3
465,1392,635,branch_left,yellow,left,9,3
466,1399,652,fountain_left,yellow,left,9,3
467,1393,637,fountain_left,yellow,left,9,3
468,1400,643,fountain_left,yellow,left,9,3
469,1397,641,fountain_left,yellow,left,9,3
470,1394,636,fountain_left,yellow,left,9,3
471,1400,640,fountain_left,yellow,left,9,3
472,1392,632,branch_left,yellow,left,9,3
473,1392,632,branch_left,yellow,left,9,3
474,1391,634,branch_left,yellow,left,9,3
475,1391,633,branch_left,yellow,left,9,3
476,1391,634,branch_left,yellow,left,9,3
477,1390,632,branch_left,yellow,left,9,3
478,1389,632,branch_left,yellow,left,9,3
479,1390,634,branch_left,yellow,left,9,3
480,1387,621,branch_left,yellow,left,9,3
481,1390,622,branch_left,yellow,left,9,3
482,1387,621,branch_left,yellow,left,9,3
483,1375,604,branch_left,yellow,left,9,3
484,1367,607,branch_left,yellow,left,9,3
485,1374,615,branch_left,yellow,left,9,3
486,1367,613,branch_left,yellow,left,9,3
487,1367,600,branch_left,yellow,left,9,3
488,1365,604,branch_left,yellow,left,9,3
489,1364,597,branch_left,yellow,left,9,3
490,1366,597,branch_left,yellow,left,9,3
491,1364,593,branch_left,yellow,left,9,3
492,1351,586,branch_left,yellow,left,9,3
493,1337,600,branch_left,yellow,left,9,3
494,1340,595,branch_left,yellow,left,9,3
495,1335,599,branch_left,yellow,left,9,3
496,1330,606,branch_left,yellow,left,9,3
497,1336,633,branch_left,yellow,left,9,3
498,1340,641,branch_left,yellow,left,9,3
499,1347,648,branch_left,yellow,left,9,3
500,1353,666,fountain_left,yellow,left,9,3
501,1350,662,branch_left,yellow,left,9,3
502,1351,663,fountain_left,yellow,left,9,3
503,1358,669,fountain_left,yellow,left,9,3
504,1361,670,fountain_left,yellow,left,9,3
505,1366,673,fountain_left,yellow,left,9,3
506,1365,673,fountain_left,yellow,left,9,3
507,1360,673,fountain_left,yellow,left,9,3
508,1355,676,fountain_left,yellow,left,9,3
509,1363,678,fountain_left,yellow,left,9,3
510,1361,674,fountain_left,yellow,left,9,3
511,1348,667,fountain_left,yellow,left,9,3
512,1361,675,fountain_left,yellow,left,9,3
513,1355,672,fountain_left,yellow,left,9,3
514,1372,672,fountain_left,yellow,left,9,3
515,1377,673,fountain_left,yellow,left,9,3
516,1365,671,fountain_left,yellow,left,9,3
517,1366,664,fountain_left,yellow,left,9,3
518,1365,661,fountain_left,yellow,left,9,3
519,1353,660,branch_left,yellow,left,9,3
520,1360,667,fountain_left,yellow,left,9,3
521,1351,656,branch_left,yellow,left,9,3
522,1349,654,branch_left,yellow,left,9,3
523,1366,671,fountain_left,yellow,left,9,3
524,1363,661,fountain_left,yellow,left,9,3
525,1354,662,fountain_left,yellow,left,9,3
526,1357,667,fountain_left,yellow,left,9,3
527,1364,657,fountain_left,yellow,left,9,3
528,1367,655,fountain_left,yellow,left,9,3
529,1368,666,fountain_left,yellow,left,9,3
530,1374,666,fountain_left,yellow,left,9,3
531,1373,666,fountain_left,yellow,left,9,3
532,1375,668,fountain_left,yellow,left,9,3
533,1380,667,fountain_left,yellow,left,9,3
534,1380,665,fountain_left,yellow,left,9,3
535,1381,667,fountain_left,yellow,left,9,3
536,1387,668,fountain_left,yellow,left,9,3
537,1388,668,fountain_left,yellow,left,9,3
538,1382,669,fountain_left,yellow,left,9,3
539,1380,668,fountain_left,yellow,left,9,3
540,1382,668,fountain_left,yellow,left,9,3
541,1384,669,fountain_left,yellow,left,9,3
542,1384,669,fountain_left,yellow,left,9,3
543,1383,669,fountain_left,yellow,left,9,3
544,1383,668,fountain_left,yellow,left,9,3
545,1381,669,fountain_left,yellow,left,9,3
546,1383,669,fountain_left,yellow,left,9,3
547,1384,669,fountain_left,yellow,left,9,3
548,1383,669,fountain_left,yellow,left,9,3
549,1383,670,fountain_left,yellow,left,9,3
550,1380,668,fountain_left,yellow,left,9,3
551,1377,667,fountain_left,yellow,left,9,3
552,1377,665,fountain_left,yellow,left,9,3
553,1375,665,fountain_left,yellow,left,9,3
554,1374,666,fountain_left,yellow,left,9,3
555,1373,666,fountain_left,yellow,left,9,3
556,1373,667,fountain_left,yellow,left,9,3
557,1366,668,fountain_left,yellow,left,9,3
558,1365,668,fountain_left,yellow,left,9,3
559,1364,667,fountain_left,yellow,left,9,3
560,1360,666,fountain_left,yellow,left,9,3
561,1366,667,fountain_left,yellow,left,9,3
562,1370,667,fountain_left,yellow,left,9,3
563,1366,666,fountain_left,yellow,left,9,3
564,1361,664,fountain_left,yellow,left,9,3
565,1362,660,fountain_left,yellow,left,9,3
566,1378,658,fountain_left,yellow,left,9,3
567,1363,654,branch_left,yellow,left,9,3
568,1360,653,branch_left,yellow,left,9,3
569,1360,648,branch_left,yellow,left,9,3
570,1360,640,branch_left,yellow,left,9,3
571,1357,633,branch_left,yellow,left,9,3
572,1368,617,branch_left,yellow,left,9,3
573,1366,604,branch_left,yellow,left,9,3
574,1367,595,branch_left,yellow,left,9,3
575,1362,577,branch_left,yellow,left,9,3
576,1354,584,branch_left,yellow,left,9,3
577,1345,566,branch_left,yellow,left,9,3
578,1334,555,branch_left,yellow,left,9,3
579,1329,553,branch_left,yellow,left,9,3
580,1321,520,branch_left,yellow,left,9,3
581,1316,510,branch_left,yellow,left,9,3
582,1306,503,branch_left,yellow,left,9,3
583,1289,477,branch_left,yellow,left,9,3
584,1278,470,branch_left,yellow,left,9,3
585,1262,452,test,yellow,left,9,3
586,1253,433,test,yellow,left,9,3
587,1248,442,test,yellow,left,9,3
588,1241,417,test,yellow,left,9,3
589,1234,383,test,yellow,left,9,3
590,1239,384,test,yellow,left,9,3
591,1239,358,test,yellow,left,9,3
592,1250,349,branch_right,yellow,left,9,3
593,1251,317,branch_right,yellow,left,9,3
594,1250,310,branch_right,yellow,left,9,3
595,1249,299,branch_right,yellow,left,9,3
596,1250,306,branch_right,yellow,left,9,3
597,1252,312,branch_right,yellow,left,9,3
598,1254,321,branch_right,yellow,left,9,3
599,1255,324,branch_right,yellow,left,9,3
600,1255,327,branch_right,yellow,left,9,3
601,1255,328,branch_right,yellow,left,9,3
602,1247,331,branch_right,yellow,left,9,3
603,1272,337,branch_right,yellow,left,9,3
604,1269,338,branch_right,yellow,left,9,3
605,1239,350,test,yellow,left,9,3
606,1233,361,test,yellow,left,9,3
607,1221,365,test,yellow,left,9,3
608,1192,382,test,yellow,left,9,3
609,1185,387,test,yellow,left,9,3
610,1158,391,test,yellow,left,9,3
611,1146,394,test,yellow,left,9,3
612,1124,403,test,yellow,left,9,3
613,1097,403,test,yellow,left,9,3
614,1074,409,test,yellow,left,9,3
615,1055,410,test,yellow,left,9,3
616,1055,416,test,yellow,left,9,3
617,1080,391,test,yellow,left,9,3
618,1082,392,test,yellow,left,9,3
619,1087,398,test,yellow,left,9,3
620,1086,410,test,yellow,left,9,3
621,1089,414,test,yellow,left,9,3
622,1096,406,test,yellow,left,9,3
623,1107,410,test,yellow,left,9,3
624,1120,409,test,yellow,left,9,3
625,1140,411,test,yellow,left,9,3
626,1161,412,test,yellow,left,9,3
627,1148,413,test,yellow,left,9,3
628,1151,412,test,yellow,left,9,3
629,1160,412,test,yellow,left,9,3
630,1170,415,test,yellow,left,9,3
631,1151,412,test,yellow,left,9,3
632,1168,407,test,yellow,left,9,3
633,1163,404,test,yellow,left,9,3
634,1176,405,test,yellow,left,9,3
635,1173,405,test,yellow,left,9,3
636,1174,406,test,yellow,left,9,3
637,1158,406,test,yellow,left,9,3
638,1166,405,test,yellow,left,9,3
639,1178,403,test,yellow,left,9,3
