t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
232,1423,709,fountain_left,blue,right,10,2
233,1429,705,fountain_left,blue,right,10,2
234,1436,692,fountain_left,blue,right,10,2
235,1424,685,fountain_left,blue,right,10,2
236,1432,677,fountain_left,blue,right,10,2
237,1450,672,fountain_left,blue,right,10,2
238,1469,677,fountain_left,blue,right,10,2
239,1467,682,fountain_left,blue,right,10,2
240,1466,684,fountain_left,blue,right,10,2
241,1466,685,fountain_left,blue,right,10,2
242,1459,679,fountain_left,blue,right,10,2
243,1446,678,fountain_left,blue,right,10,2
244,1451,681,fountain_left,blue,right,10,2
245,1433,675,fountain_left,blue,right,10,2
246,1436,689,fountain_left,blue,right,10,2
247,1411,703,fountain_left,blue,right,10,2
248,1401,696,fountain_left,blue,right,10,2
249,1397,700,fountain_left,blue,right,10,2
250,1400,725,fountain_left,blue,right,10,2
251,1400,701,fountain_left,blue,right,10,2
252,1401,712,fountain_left,blue,right,10,2
253,1397,703,fountain_left,blue,right,10,2
254,1397,703,fountain_left,blue,right,10,2
255,1395,693,fountain_left,blue,right,10,2
256,1397,692,fountain_left,blue,right,10,2
257,1408,693,fountain_left,blue,right,10,2
258,1415,681,fountain_left,blue,right,10,2
259,1419,681,fountain_left,blue,right,10,2
260,1441,676,fountain_left,blue,right,10,2
261,1462,671,fountain_left,blue,right,10,2
262,1450,668,fountain_left,blue,right,10,2
263,1455,669,fountain_left,blue,right,10,2
264,1451,667,fountain_left,blue,right,10,2
265,1448,667,fountain_left,blue,right,10,2
266,1437,676,fountain_left,blue,right,10,2
267,1438,709,fountain_left,blue,right,10,2
268,1426,712,fountain_left,blue,right,10,2
269,1401,724,fountain_left,blue,right,10,2
270,1400,713,fountain_left,blue,right,10,2
271,1416,727,fountain_left,blue,right,10,2
272,1412,717,fountain_left,blue,right,10,2
273,1409,707,fountain_left,blue,right,10,2
274,1418,714,fountain_left,blue,right,10,2
275,1409,720,fountain_left,blue,right,10,2
276,1409,699,fountain_left,blue,right,10,2
277,1408,698,fountain_left,blue,right,10,2
278,1418,694,fountain_left,blue,right,10,2
279,1417,680,fountain_left,blue,right,10,2
280,1437,681,fountain_left,blue,right,10,2
281,1442,680,fountain_left,blue,right,10,2
282,1454,672,fountain_left,blue,right,10,2
283,1476,678,fountain_left,blue,right,10,2
284,1474,680,fountain_left,blue,right,10,2
285,1487,668,fountain_left,blue,right,10,2
286,1489,673,fountain_left,blue,right,10,2
287,1487,678,fountain_left,blue,right,10,2
288,1456,678,fountain_left,blue,right,10,2
289,1462,689,fountain_left,blue,right,10,2
290,1450,690,fountain_left,blue,right,10,2
291,1443,685,fountain_left,blue,right,10,2
292,1444,722,fountain_left,blue,right,10,2
293,1424,711,fountain_left,blue,right,10,2
294,1408,725,fountain_left,blue,right,10,2
295,1402,724,fountain_left,blue,right,10,2
296,1392,732,fountain_left,blue,right,10,2
297,1390,719,fountain_left,blue,right,10,2
298,1367,704,fountain_left,blue,right,10,2
299,1364,685,fountain_left,blue,right,10,2
300,1362,677,fountain_left,blue,right,10,2
301,1349,658,branch_left,blue,right,10,2
302,1348,656,branch_left,blue,right,10,2
303,1343,645,branch_left,blue,right,10,2
304,1332,618,branch_left,blue,right,10,2
305,1323,605,branch_left,blue,right,10,2
306,1304,591,branch_left,blue,right,10,2
307,1311,563,branch_left,blue,right,10,2
308,1312,541,branch_left,blue,right,10,2
309,1296,511,branch_left,blue,right,10,2
310,1290,492,branch_left,blue,right,10,2
311,1277,466,branch_left,blue,right,10,2
312,1262,451,test,blue,right,10,2
313,1254,442,test,blue,right,10,2
314,1237,426,test,blue,right,10,2
315,1224,404,test,blue,right,10,2
316,1230,393,test,blue,right,10,2
317,1241,375,test,blue,right,10,2
318,1249,349,branch_right,blue,right,10,2
319,1253,333,branch_right,blue,right,10,2
320,1260,316,branch_right,blue,right,10,2
321,1261,304,branch_right,blue,right,10,2
322,1262,287,branch_right,blue,right,10,2
323,1272,282,branch_right,blue,right,10,2
324,1279,262,branch_right,blue,right,10,2
325,1285,252,branch_right,blue,right,10,2
326,1297,248,branch_right,blue,right,10,2
327,1303,232,branch_right,blue,right,10,2
328,1313,208,branch_right,blue,right,10,2
329,1315,181,branch_right,blue,right,10,2
330,1310,152,fountain_right,blue,right,10,2
331,1309,142,fountain_right,blue,right,10,2
332,1307,130,fountain_right,blue,right,10,2
333,1308,127,fountain_right,blue,right,10,2
334,1321,118,fountain_right,blue,right,10,2
335,1328,118,fountain_right,blue,right,10,2
336,1337,90,fountain_right,blue,right,10,2
337,1338,98,fountain_right,blue,right,10,2
338,1334,76,fountain_right,blue,right,10,2
339,1332,55,fountain_right,blue,right,10,2
340,1342,66,fountain_right,blue,right,10,2
341,1347,64,fountain_right,blue,right,10,2
342,1352,68,fountain_right,blue,right,10,2
343,1364,70,fountain_right,blue,right,10,2
344,1370,69,fountain_right,blue,right,10,2
345,1378,69,fountain_right,blue,right,10,2
346,1378,72,fountain_right,blue,right,10,2
347,1374,66,fountain_right,blue,right,10,2
348,1373,68,fountain_right,blue,right,10,2
349,1369,68,fountain_right,blue,right,10,2
350,1363,58,fountain_right,blue,right,10,2
351,1361,59,fountain_right,blue,right,10,2
352,1356,61,fountain_right,blue,right,10,2
353,1348,92,fountain_right,blue,right,10,2
354,1367,64,fountain_right,blue,right,10,2
355,1382,66,fountain_right,blue,right,10,2
356,1397,76,fountain_right,blue,right,10,2
357,1402,76,fountain_right,blue,right,10,2
358,1402,76,fountain_right,blue,right,10,2
359,1399,74,fountain_right,blue,right,10,2
360,1396,76,fountain_right,blue,right,10,2
361,1396,78,fountain_right,blue,right,10,2
362,1397,78,fountain_right,blue,right,10,2
363,1404,81,fountain_right,blue,right,10,2
364,1411,88,fountain_right,blue,right,10,2
365,1415,88,fountain_right,blue,right,10,2
366,1422,78,fountain_right,blue,right,10,2
367,1400,81,fountain_right,blue,right,10,2
368,1392,79,fountain_right,blue,right,10,2
369,1391,74,fountain_right,blue,right,10,2
370,1389,67,fountain_right,blue,right,10,2
371,1383,72,fountain_right,blue,right,10,2
372,1379,63,fountain_right,blue,right,10,2
373,1376,59,fountain_right,blue,right,10,2
374,1358,51,fountain_right,blue,right,10,2
375,1356,48,branch_right,blue,right,10,2
376,1357,57,fountain_right,blue,right,10,2
377,1356,55,fountain_right,blue,right,10,2
378,1360,56,fountain_right,blue,right,10,2
379,1370,60,fountain_right,blue,right,10,2
380,1371,60,fountain_right,blue,right,10,2
381,1376,62,fountain_right,blue,right,10,2
382,1377,60,fountain_right,blue,right,10,2
383,1385,63,fountain_right,blue,right,10,2
384,1387,63,fountain_right,blue,right,10,2
385,1387,67,fountain_right,blue,right,10,2
386,1387,72,fountain_right,blue,right,10,2
387,1380,62,fountain_right,blue,right,10,2
388,1379,60,fountain_right,blue,right,10,2
389,1379,62,fountain_right,blue,right,10,2
390,1378,53,fountain_right,blue,right,10,2
391,1376,54,fountain_right,blue,right,10,2
392,1369,67,fountain_right,blue,right,10,2
393,1356,47,branch_right,blue,right,10,2
394,1355,50,fountain_right,blue,right,10,2
395,1354,53,fountain_right,blue,right,10,2
396,1352,63,fountain_right,blue,right,10,2
397,1347,69,fountain_right,blue,right,10,2
398,1347,63,fountain_right,blue,right,10,2
399,1345,69,fountain_right,blue,right,10,2
400,1355,72,fountain_right,blue,right,10,2
401,1365,71,fountain_right,blue,right,10,2
402,1386,65,fountain_right,blue,right,10,2
403,1399,74,fountain_right,blue,right,10,2
404,1405,81,fountain_right,blue,right,10,2
405,1399,81,fountain_right,blue,right,10,2
406,1404,81,fountain_right,blue,right,10,2
407,1401,78,fountain_right,blue,right,10,2
408,1407,80,fountain_right,blue,right,10,2
409,1397,94,fountain_right,blue,right,10,2
410,1399,99,fountain_right,blue,right,10,2
411,1396,80,fountain_right,blue,right,10,2
412,1390,74,fountain_right,blue,right,10,2
413,1377,65,fountain_right,blue,right,10,2
414,1373,60,fountain_right,blue,right,10,2
415,1372,60,fountain_right,blue,right,10,2
416,1370,72,fountain_right,blue,right,10,2
417,1371,73,fountain_right,blue,right,10,2
418,1371,65,fountain_right,blue,right,10,2
419,1377,68,fountain_right,blue,right,10,2
420,1374,72,fountain_right,blue,right,10,2
421,1375,65,fountain_right,blue,right,10,2
422,1377,66,fountain_right,blue,right,10,2
423,1379,73,fountain_right,blue,right,10,2
424,1379,79,fountain_right,blue,right,10,2
425,1382,79,fountain_right,blue,right,10,2
426,1386,78,fountain_right,blue,right,10,2
427,1392,79,fountain_right,blue,right,10,2
428,1388,79,fountain_right,blue,right,10,2
429,1388,81,fountain_right,blue,right,10,2
430,1384,64,fountain_right,blue,right,10,2
431,1368,73,fountain_right,blue,right,10,2
432,1364,68,fountain_right,blue,right,10,2
433,1356,62,fountain_right,blue,right,10,2
434,1357,58,fountain_right,blue,right,10,2
435,1358,52,fountain_right,blue,right,10,2
436,1360,56,fountain_right,blue,right,10,2
437,1355,60,fountain_right,blue,right,10,2
438,1357,62,fountain_right,blue,right,10,2
439,1373,70,fountain_right,blue,right,10,2
440,1387,77,fountain_right,blue,right,10,2
441,1387,75,fountain_right,blue,right,10,2
442,1387,74,fountain_right,blue,right,10,2
443,1389,76,fountain_right,blue,right,10,2
444,1386,77,fountain_right,blue,right,10,2
445,1387,81,fountain_right,blue,right,10,2
446,1378,73,fountain_right,blue,right,10,2
447,1374,68,fountain_right,blue,right,10,2
448,1379,78,fountain_right,blue,right,10,2
449,1388,80,fountain_right,blue,right,10,2
450,1398,89,fountain_right,blue,right,10,2
451,1405,90,fountain_right,blue,right,10,2
452,1409,105,fountain_right,blue,right,10,2
453,1418,116,fountain_right,blue,right,10,2
454,1408,140,fountain_right,blue,right,10,2
455,1399,159,fountain_right,blue,right,10,2
456,1390,175,fountain_right,blue,right,10,2
457,1381,186,fountain_right,blue,right,10,2
458,1369,205,branch_right,blue,right,10,2
459,1357,221,branch_right,blue,right,10,2
460,1337,243,branch_right,blue,right,10,2
461,1327,264,branch_right,blue,right,10,2
462,1321,268,branch_right,blue,right,10,2
463,1296,278,branch_right,blue,right,10,2
464,1265,295,branch_right,blue,right,10,2
465,1264,318,branch_right,blue,right,10,2
466,1260,342,branch_right,blue,right,10,2
467,1253,373,test,blue,right,10,2
468,1248,402,test,blue,right,10,2
469,1260,432,test,blue,right,10,2
470,1272,447,point outside of all zones,blue,right,10,2
471,1292,487,branch_left,blue,right,10,2
472,1301,506,branch_left,blue,right,10,2
473,1325,537,branch_left,blue,right,10,2
474,1341,550,branch_left,blue,right,10,2
475,1369,569,branch_left,blue,right,10,2
476,1376,599,branch_left,blue,right,10,2
477,1388,611,branch_left,blue,right,10,2
478,1398,626,branch_left,blue,right,10,2
479,1413,655,fountain_left,blue,right,10,2
480,1430,670,fountain_left,blue,right,10,2
481,1433,689,fountain_left,blue,right,10,2
482,1426,687,fountain_left,blue,right,10,2
483,1427,688,fountain_left,blue,right,10,2
484,1430,681,fountain_left,blue,right,10,2
485,1431,681,fountain_left,blue,right,10,2
486,1440,686,fountain_left,blue,right,10,2
487,1428,685,fountain_left,blue,right,10,2
488,1418,698,fountain_left,blue,right,10,2
489,1410,703,fountain_left,blue,right,10,2
490,1401,706,fountain_left,blue,right,10,2
491,1403,702,fountain_left,blue,right,10,2
492,1412,706,fountain_left,blue,right,10,2
493,1414,690,fountain_left,blue,right,10,2
494,1436,681,fountain_left,blue,right,10,2
495,1442,675,fountain_left,blue,right,10,2
496,1462,669,fountain_left,blue,right,10,2
497,1465,671,fountain_left,blue,right,10,2
498,1462,674,fountain_left,blue,right,10,2
499,1465,673,fountain_left,blue,right,10,2
500,1466,688,fountain_left,blue,right,10,2
501,1457,694,fountain_left,blue,right,10,2
502,1432,703,fountain_left,blue,right,10,2
503,1418,703,fountain_left,blue,right,10,2
504,1406,718,fountain_left,blue,right,10,2
505,1407,702,fountain_left,blue,right,10,2
506,1399,708,fountain_left,blue,right,10,2
507,1394,710,fountain_left,blue,right,10,2
508,1373,710,fountain_left,blue,right,10,2
509,1364,672,fountain_left,blue,right,10,2
510,1345,661,branch_left,blue,right,10,2
511,1333,644,branch_left,blue,right,10,2
512,1326,628,branch_left,blue,right,10,2
513,1319,614,branch_left,blue,right,10,2
514,1313,584,branch_left,blue,right,10,2
515,1310,554,branch_left,blue,right,10,2
516,1313,535,branch_left,blue,right,10,2
517,1309,504,branch_left,blue,right,10,2
518,1300,480,branch_left,blue,right,10,2
519,1283,464,branch_left,blue,right,10,2
520,1264,451,test,blue,right,10,2
521,1248,444,test,blue,right,10,2
522,1240,437,test,blue,right,10,2
523,1216,414,test,blue,right,10,2
524,1192,407,test,blue,right,10,2
525,1151,401,test,blue,right,10,2
526,1130,389,test,blue,right,10,2
527,1100,409,test,blue,right,10,2
528,1066,406,test,blue,right,10,2
529,1063,395,test,blue,right,10,2
530,1055,391,test,blue,right,10,2
531,1052,403,test,blue,right,10,2
532,1057,402,test,blue,right,10,2
533,1054,402,test,blue,right,10,2
534,1050,408,test,blue,right,10,2
535,1057,404,test,blue,right,10,2
536,1059,414,test,blue,right,10,2
537,1058,415,test,blue,right,10,2
538,1080,389,test,blue,right,10,2
539,1094,421,test,blue,right,10,2
540,1119,408,test,blue,right,10,2
541,1116,414,test,blue,right,10,2
542,1157,418,test,blue,right,10,2
543,1186,412,test,blue,right,10,2
544,1203,403,test,blue,right,10,2
545,1236,428,test,blue,right,10,2
546,1246,444,test,blue,right,10,2
547,1267,466,branch_left,blue,right,10,2
548,1281,477,branch_left,blue,right,10,2
549,1292,500,branch_left,blue,right,10,2
550,1310,510,branch_left,blue,right,10,2
551,1328,541,branch_left,blue,right,10,2
552,1354,571,branch_left,blue,right,10,2
553,1373,584,branch_left,blue,right,10,2
554,1381,601,branch_left,blue,right,10,2
555,1389,614,branch_left,blue,right,10,2
556,1391,626,branch_left,blue,right,10,2
557,1396,636,fountain_left,blue,right,10,2
558,1405,658,fountain_left,blue,right,10,2
559,1415,671,fountain_left,blue,right,10,2
560,1433,686,fountain_left,blue,right,10,2
561,1427,698,fountain_left,blue,right,10,2
562,1416,697,fountain_left,blue,right,10,2
563,1405,703,fountain_left,blue,right,10,2
564,1401,705,fountain_left,blue,right,10,2
565,1407,710,fountain_left,blue,right,10,2
566,1409,698,fountain_left,blue,right,10,2
567,1415,691,fountain_left,blue,right,10,2
568,1426,684,fountain_left,blue,right,10,2
569,1443,676,fountain_left,blue,right,10,2
570,1449,677,fountain_left,blue,right,10,2
571,1457,674,fountain_left,blue,right,10,2
572,1459,671,fountain_left,blue,right,10,2
573,1472,673,fountain_left,blue,right,10,2
574,1453,670,fountain_left,blue,right,10,2
575,1453,667,fountain_left,blue,right,10,2
576,1452,669,fountain_left,blue,right,10,2
577,1452,668,fountain_left,blue,right,10,2
578,1443,668,fountain_left,blue,right,10,2
579,1443,675,fountain_left,blue,right,10,2
580,1436,689,fountain_left,blue,right,10,2
581,1431,702,fountain_left,blue,right,10,2
582,1416,713,fountain_left,blue,right,10,2
583,1406,720,fountain_left,blue,right,10,2
584,1405,718,fountain_left,blue,right,10,2
585,1402,739,fountain_left,blue,right,10,2
586,1404,727,fountain_left,blue,right,10,2
587,1401,722,fountain_left,blue,right,10,2
588,1393,716,fountain_left,blue,right,10,2
589,1372,696,fountain_left,blue,right,10,2
590,1351,684,fountain_left,blue,right,10,2
591,1339,674,fountain_left,blue,right,10,2
592,1364,676,fountain_left,blue,right,10,2
593,1375,693,fountain_left,blue,right,10,2
594,1390,709,fountain_left,blue,right,10,2
595,1385,722,fountain_left,blue,right,10,2
596,1390,705,fountain_left,blue,right,10,2
597,1399,702,fountain_left,blue,right,10,2
598,1400,707,fountain_left,blue,right,10,2
599,1400,706,fountain_left,blue,right,10,2
600,1399,705,fountain_left,blue,right,10,2
601,1404,700,fountain_left,blue,right,10,2
602,1425,699,fountain_left,blue,right,10,2
603,1426,696,fountain_left,blue,right,10,2
604,1421,701,fountain_left,blue,right,10,2
605,1425,704,fountain_left,blue,right,10,2
606,1448,720,fountain_left,blue,right,10,2
607,1435,710,fountain_left,blue,right,10,2
608,1428,707,fountain_left,blue,right,10,2
609,1432,702,fountain_left,blue,right,10,2
610,1432,693,fountain_left,blue,right,10,2
611,1445,682,fountain_left,blue,right,10,2
612,1447,678,fountain_left,blue,right,10,2
613,1457,650,fountain_left,blue,right,10,2
614,1455,643,fountain_left,blue,right,10,2
615,1444,601,branch_left,blue,right,10,2
616,1427,579,branch_left,blue,right,10,2
617,1413,557,branch_left,blue,right,10,2
618,1391,553,branch_left,blue,right,10,2
619,1367,549,branch_left,blue,right,10,2
620,1347,523,branch_left,blue,right,10,2
621,1341,497,branch_left,blue,right,10,2
622,1328,490,branch_left,blue,right,10,2
623,1301,471,branch_left,blue,right,10,2
624,1289,452,branch_left,blue,right,10,2
625,1268,439,test,blue,right,10,2
626,1263,423,test,blue,right,10,2
627,1245,382,test,blue,right,10,2
628,1245,353,test,blue,right,10,2
629,1253,339,branch_right,blue,right,10,2
630,1273,309,branch_right,blue,right,10,2
631,1284,273,branch_right,blue,right,10,2
632,1300,250,branch_right,blue,right,10,2
633,1312,217,branch_right,blue,right,10,2
634,1317,178,branch_right,blue,right,10,2
635,1317,163,branch_right,blue,right,10,2
636,1326,155,fountain_right,blue,right,10,2
637,1343,132,fountain_right,blue,right,10,2
638,1352,122,fountain_right,blue,right,10,2
639,1356,129,fountain_right,blue,right,10,2
640,1347,121,fountain_right,blue,right,10,2
641,1344,111,fountain_right,blue,right,10,2
642,1337,127,fountain_right,blue,right,10,2
643,1325,153,fountain_right,blue,right,10,2
644,1318,158,branch_right,blue,right,10,2
645,1300,174,branch_right,blue,right,10,2
646,1295,207,branch_right,blue,right,10,2
647,1300,236,branch_right,blue,right,10,2
648,1307,253,branch_right,blue,right,10,2
649,1309,281,branch_right,blue,right,10,2
650,1276,301,branch_right,blue,right,10,2
651,1254,322,branch_right,blue,right,10,2
652,1242,348,point outside of all zones,blue,right,10,2
653,1207,380,test,blue,right,10,2
654,1175,383,test,blue,right,10,2
655,1143,386,test,blue,right,10,2
656,1114,400,test,blue,right,10,2
657,1083,407,test,blue,right,10,2
