t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
99,1397,656,fountain_left,yellow,left,3,18
100,1385,655,fountain_left,yellow,left,3,18
101,1394,669,fountain_left,yellow,left,3,18
102,1393,657,fountain_left,yellow,left,3,18
103,1393,657,fountain_left,yellow,left,3,18
104,1395,657,fountain_left,yellow,left,3,18
105,1384,657,fountain_left,yellow,left,3,18
106,1398,655,fountain_left,yellow,left,3,18
107,1387,656,fountain_left,yellow,left,3,18
108,1397,656,fountain_left,yellow,left,3,18
109,1389,654,fountain_left,yellow,left,3,18
110,1399,654,fountain_left,yellow,left,3,18
111,1401,653,fountain_left,yellow,left,3,18
112,1393,664,fountain_left,yellow,left,3,18
113,1389,671,fountain_left,yellow,left,3,18
114,1389,671,fountain_left,yellow,left,3,18
115,1388,673,fountain_left,yellow,left,3,18
116,1387,674,fountain_left,yellow,left,3,18
117,1386,677,fountain_left,yellow,left,3,18
118,1388,677,fountain_left,yellow,left,3,18
119,1389,679,fountain_left,yellow,left,3,18
120,1391,677,fountain_left,yellow,left,3,18
121,1393,679,fountain_left,yellow,left,3,18
122,1391,679,fountain_left,yellow,left,3,18
123,1392,679,fountain_left,yellow,left,3,18
124,1392,678,fountain_left,yellow,left,3,18
125,1393,678,fountain_left,yellow,left,3,18
126,1393,678,fountain_left,yellow,left,3,18
127,1381,685,fountain_left,yellow,left,3,18
128,1381,682,fountain_left,yellow,left,3,18
129,1385,682,fountain_left,yellow,left,3,18
130,1384,679,fountain_left,yellow,left,3,18
131,1385,678,fountain_left,yellow,left,3,18
132,1386,671,fountain_left,yellow,left,3,18
133,1388,674,fountain_left,yellow,left,3,18
134,1389,674,fountain_left,yellow,left,3,18
135,1389,680,fountain_left,yellow,left,3,18
136,1385,685,fountain_left,yellow,left,3,18
137,1385,685,fountain_left,yellow,left,3,18
138,1378,688,fountain_left,yellow,left,3,18
139,1377,692,fountain_left,yellow,left,3,18
140,1375,697,fountain_left,yellow,left,3,18
141,1380,700,fountain_left,yellow,left,3,18
142,1385,703,fountain_left,yellow,left,3,18
143,1389,709,fountain_left,yellow,left,3,18
144,1409,703,fountain_left,yellow,left,3,18
145,1420,702,fountain_left,yellow,left,3,18
146,1415,702,fountain_left,yellow,left,3,18
147,1410,694,fountain_left,yellow,left,3,18
148,1409,692,fountain_left,yellow,left,3,18
149,1406,689,fountain_left,yellow,left,3,18
150,1412,687,fountain_left,yellow,left,3,18
151,1420,682,fountain_left,yellow,left,3,18
152,1422,686,fountain_left,yellow,left,3,18
153,1422,689,fountain_left,yellow,left,3,18
154,1413,693,fountain_left,yellow,left,3,18
155,1404,685,fountain_left,yellow,left,3,18
156,1389,683,fountain_left,yellow,left,3,18
157,1363,662,fountain_left,yellow,left,3,18
158,1353,637,branch_left,yellow,left,3,18
159,1349,621,branch_left,yellow,left,3,18
160,1337,590,branch_left,yellow,left,3,18
161,1342,559,branch_left,yellow,left,3,18
162,1352,559,branch_left,yellow,left,3,18
163,1371,548,branch_left,yellow,left,3,18
164,1386,557,branch_left,yellow,left,3,18
165,1386,570,branch_left,yellow,left,3,18
166,1408,589,branch_left,yellow,left,3,18
167,1421,595,branch_left,yellow,left,3,18
168,1423,592,branch_left,yellow,left,3,18
169,1426,595,branch_left,yellow,left,3,18
170,1433,594,branch_left,yellow,left,3,18
171,1441,609,fountain_left,yellow,left,3,18
172,1449,630,fountain_left,yellow,left,3,18
173,1446,636,fountain_left,yellow,left,3,18
174,1409,673,fountain_left,yellow,left,3,18
175,1439,673,fountain_left,yellow,left,3,18
176,1436,668,fountain_left,yellow,left,3,18
177,1437,665,fountain_left,yellow,left,3,18
178,1439,666,fountain_left,yellow,left,3,18
179,1441,668,fountain_left,yellow,left,3,18
180,1441,670,fountain_left,yellow,left,3,18
181,1440,666,fountain_left,yellow,left,3,18
182,1459,663,fountain_left,yellow,left,3,18
183,1442,665,fountain_left,yellow,left,3,18
184,1438,670,fountain_left,yellow,left,3,18
185,1458,658,fountain_left,yellow,left,3,18
186,1444,652,fountain_left,yellow,left,3,18
187,1449,663,fountain_left,yellow,left,3,18
188,1439,667,fountain_left,yellow,left,3,18
189,1437,659,fountain_left,yellow,left,3,18
190,1439,660,fountain_left,yellow,left,3,18
191,1439,660,fountain_left,yellow,left,3,18
192,1438,661,fountain_left,yellow,left,3,18
193,1435,666,fountain_left,yellow,left,3,18
194,1438,675,fountain_left,yellow,left,3,18
195,1437,666,fountain_left,yellow,left,3,18
196,1439,680,fountain_left,yellow,left,3,18
197,1439,673,fountain_left,yellow,left,3,18
198,1439,673,fountain_left,yellow,left,3,18
199,1438,663,fountain_left,yellow,left,3,18
200,1438,661,fountain_left,yellow,left,3,18
201,1436,662,fountain_left,yellow,left,3,18
202,1434,661,fountain_left,yellow,left,3,18
203,1448,676,fountain_left,yellow,left,3,18
204,1437,668,fountain_left,yellow,left,3,18
205,1433,681,fountain_left,yellow,left,3,18
206,1434,683,fountain_left,yellow,left,3,18
207,1435,699,fountain_left,yellow,left,3,18
208,1431,687,fountain_left,yellow,left,3,18
209,1431,684,fountain_left,yellow,left,3,18
210,1425,684,fountain_left,yellow,left,3,18
211,1421,688,fountain_left,yellow,left,3,18
212,1401,700,fountain_left,yellow,left,3,18
213,1401,700,fountain_left,yellow,left,3,18
214,1407,715,fountain_left,yellow,left,3,18
215,1412,702,fountain_left,yellow,left,3,18
216,1408,699,fountain_left,yellow,left,3,18
217,1387,695,fountain_left,yellow,left,3,18
218,1378,678,fountain_left,yellow,left,3,18
219,1358,664,fountain_left,yellow,left,3,18
220,1346,658,branch_left,yellow,left,3,18
221,1342,633,branch_left,yellow,left,3,18
222,1342,616,branch_left,yellow,left,3,18
223,1332,613,branch_left,yellow,left,3,18
224,1320,603,branch_left,yellow,left,3,18
225,1344,603,branch_left,yellow,left,3,18
226,1317,578,branch_left,yellow,left,3,18
227,1299,560,branch_left,yellow,left,3,18
228,1282,534,branch_left,yellow,left,3,18
229,1279,518,branch_left,yellow,left,3,18
230,1269,506,branch_left,yellow,left,3,18
231,1267,500,branch_left,yellow,left,3,18
232,1266,492,branch_left,yellow,left,3,18
233,1271,479,branch_left,yellow,left,3,18
234,1271,463,branch_left,yellow,left,3,18
235,1263,449,test,yellow,left,3,18
236,1253,442,test,yellow,left,3,18
237,1220,419,test,yellow,left,3,18
238,1205,418,test,yellow,left,3,18
239,1179,411,test,yellow,left,3,18
240,1174,409,test,yellow,left,3,18
241,1175,401,test,yellow,left,3,18
242,1165,402,test,yellow,left,3,18
243,1209,409,test,yellow,left,3,18
244,1204,404,test,yellow,left,3,18
245,1231,419,test,yellow,left,3,18
246,1240,404,test,yellow,left,3,18
247,1240,387,test,yellow,left,3,18
248,1235,376,test,yellow,left,3,18
249,1244,361,test,yellow,left,3,18
250,1251,343,branch_right,yellow,left,3,18
251,1270,302,branch_right,yellow,left,3,18
252,1279,281,branch_right,yellow,left,3,18
253,1267,255,branch_right,yellow,left,3,18
254,1269,246,branch_right,yellow,left,3,18
255,1289,238,branch_right,yellow,left,3,18
256,1306,227,branch_right,yellow,left,3,18
257,1304,241,branch_right,yellow,left,3,18
258,1300,244,branch_right,yellow,left,3,18
259,1298,239,branch_right,yellow,left,3,18
260,1297,228,branch_right,yellow,left,3,18
261,1304,203,branch_right,yellow,left,3,18
262,1314,186,branch_right,yellow,left,3,18
263,1325,162,branch_right,yellow,left,3,18
264,1329,156,fountain_right,yellow,left,3,18
265,1334,139,fountain_right,yellow,left,3,18
266,1350,128,fountain_right,yellow,left,3,18
267,1355,123,fountain_right,yellow,left,3,18
268,1360,125,fountain_right,yellow,left,3,18
269,1359,125,fountain_right,yellow,left,3,18
270,1363,123,fountain_right,yellow,left,3,18
271,1367,118,fountain_right,yellow,left,3,18
272,1368,118,fountain_right,yellow,left,3,18
273,1367,118,fountain_right,yellow,left,3,18
274,1369,117,fountain_right,yellow,left,3,18
275,1369,118,fountain_right,yellow,left,3,18
276,1375,120,fountain_right,yellow,left,3,18
277,1375,122,fountain_right,yellow,left,3,18
278,1376,124,fountain_right,yellow,left,3,18
279,1378,125,fountain_right,yellow,left,3,18
280,1377,123,fountain_right,yellow,left,3,18
281,1376,123,fountain_right,yellow,left,3,18
282,1374,124,fountain_right,yellow,left,3,18
283,1375,124,fountain_right,yellow,left,3,18
284,1377,124,fountain_right,yellow,left,3,18
285,1377,124,fountain_right,yellow,left,3,18
286,1376,123,fountain_right,yellow,left,3,18
287,1374,127,fountain_right,yellow,left,3,18
288,1370,129,fountain_right,yellow,left,3,18
289,1364,125,fountain_right,yellow,left,3,18
290,1358,124,fountain_right,yellow,left,3,18
291,1353,123,fountain_right,yellow,left,3,18
292,1351,116,fountain_right,yellow,left,3,18
293,1351,117,fountain_right,yellow,left,3,18
294,1348,113,fountain_right,yellow,left,3,18
295,1352,111,fountain_right,yellow,left,3,18
296,1356,109,fountain_right,yellow,left,3,18
297,1360,105,fountain_right,yellow,left,3,18
298,1356,105,fountain_right,yellow,left,3,18
299,1356,108,fountain_right,yellow,left,3,18
300,1347,110,fountain_right,yellow,left,3,18
301,1347,108,fountain_right,yellow,left,3,18
302,1348,113,fountain_right,yellow,left,3,18
303,1349,111,fountain_right,yellow,left,3,18
304,1357,105,fountain_right,yellow,left,3,18
305,1348,109,fountain_right,yellow,left,3,18
306,1349,110,fountain_right,yellow,left,3,18
307,1347,109,fountain_right,yellow,left,3,18
308,1348,109,fountain_right,yellow,left,3,18
309,1346,109,fountain_right,yellow,left,3,18
310,1344,106,fountain_right,yellow,left,3,18
311,1348,110,fountain_right,yellow,left,3,18
312,1356,110,fountain_right,yellow,left,3,18
313,1367,99,fountain_right,yellow,left,3,18
314,1369,95,fountain_right,yellow,left,3,18
315,1374,86,fountain_right,yellow,left,3,18
316,1370,79,fountain_right,yellow,left,3,18
317,1348,77,fountain_right,yellow,left,3,18
318,1348,77,fountain_right,yellow,left,3,18
319,1348,66,fountain_right,yellow,left,3,18
320,1348,66,fountain_right,yellow,left,3,18
321,1348,66,fountain_right,yellow,left,3,18
322,1312,90,fountain_right,yellow,left,3,18
323,1306,98,fountain_right,yellow,left,3,18
324,1297,121,fountain_right,yellow,left,3,18
325,1291,143,branch_right,yellow,left,3,18
326,1287,155,branch_right,yellow,left,3,18
327,1281,180,branch_right,yellow,left,3,18
328,1283,191,branch_right,yellow,left,3,18
329,1269,217,branch_right,yellow,left,3,18
330,1263,224,branch_right,yellow,left,3,18
331,1263,240,branch_right,yellow,left,3,18
332,1251,284,branch_right,yellow,left,3,18
333,1256,280,branch_right,yellow,left,3,18
334,1260,310,branch_right,yellow,left,3,18
335,1259,341,branch_right,yellow,left,3,18
336,1237,381,test,yellow,left,3,18
337,1227,393,test,yellow,left,3,18
338,1198,388,test,yellow,left,3,18
339,1180,400,test,yellow,left,3,18
340,1190,392,test,yellow,left,3,18
341,1154,396,test,yellow,left,3,18
342,1143,401,test,yellow,left,3,18
343,1140,404,test,yellow,left,3,18
344,1136,408,test,yellow,left,3,18
345,1141,412,test,yellow,left,3,18
346,1177,395,test,yellow,left,3,18
347,1189,401,test,yellow,left,3,18
348,1204,390,test,yellow,left,3,18
349,1221,401,test,yellow,left,3,18
350,1240,415,test,yellow,left,3,18
351,1244,433,test,yellow,left,3,18
352,1253,457,test,yellow,left,3,18
353,1265,475,branch_left,yellow,left,3,18
354,1276,492,branch_left,yellow,left,3,18
355,1283,524,branch_left,yellow,left,3,18
356,1293,540,branch_left,yellow,left,3,18
357,1310,563,branch_left,yellow,left,3,18
358,1323,593,branch_left,yellow,left,3,18
359,1325,607,branch_left,yellow,left,3,18
360,1336,640,branch_left,yellow,left,3,18
361,1349,649,branch_left,yellow,left,3,18
362,1355,650,branch_left,yellow,left,3,18
363,1350,651,branch_left,yellow,left,3,18
364,1358,659,fountain_left,yellow,left,3,18
365,1361,659,fountain_left,yellow,left,3,18
366,1366,658,fountain_left,yellow,left,3,18
367,1362,657,fountain_left,yellow,left,3,18
368,1370,663,fountain_left,yellow,left,3,18
369,1382,665,fountain_left,yellow,left,3,18
370,1394,670,fountain_left,yellow,left,3,18
371,1398,678,fountain_left,yellow,left,3,18
372,1389,670,fountain_left,yellow,left,3,18
373,1391,670,fountain_left,yellow,left,3,18
374,1395,670,fountain_left,yellow,left,3,18
375,1398,671,fountain_left,yellow,left,3,18
376,1379,665,fountain_left,yellow,left,3,18
377,1384,664,fountain_left,yellow,left,3,18
378,1382,667,fountain_left,yellow,left,3,18
379,1398,674,fountain_left,yellow,left,3,18
380,1380,669,fountain_left,yellow,left,3,18
381,1397,675,fountain_left,yellow,left,3,18
382,1399,673,fountain_left,yellow,left,3,18
383,1397,674,fountain_left,yellow,left,3,18
384,1388,671,fountain_left,yellow,left,3,18
385,1387,670,fountain_left,yellow,left,3,18
386,1389,672,fountain_left,yellow,left,3,18
387,1388,672,fountain_left,yellow,left,3,18
388,1390,670,fountain_left,yellow,left,3,18
389,1391,671,fountain_left,yellow,left,3,18
390,1392,670,fountain_left,yellow,left,3,18
391,1392,671,fountain_left,yellow,left,3,18
392,1392,671,fountain_left,yellow,left,3,18
393,1390,668,fountain_left,yellow,left,3,18
394,1389,668,fountain_left,yellow,left,3,18
395,1389,666,fountain_left,yellow,left,3,18
396,1389,666,fountain_left,yellow,left,3,18
397,1389,664,fountain_left,yellow,left,3,18
398,1387,665,fountain_left,yellow,left,3,18
399,1381,667,fountain_left,yellow,left,3,18
400,1381,668,fountain_left,yellow,left,3,18
401,1405,669,fountain_left,yellow,left,3,18
402,1394,665,fountain_left,yellow,left,3,18
403,1390,662,fountain_left,yellow,left,3,18
404,1393,658,fountain_left,yellow,left,3,18
405,1407,648,fountain_left,yellow,left,3,18
406,1422,629,fountain_left,yellow,left,3,18
407,1417,613,branch_left,yellow,left,3,18
408,1405,592,branch_left,yellow,left,3,18
409,1386,567,branch_left,yellow,left,3,18
410,1380,546,branch_left,yellow,left,3,18
411,1359,526,branch_left,yellow,left,3,18
412,1336,518,branch_left,yellow,left,3,18
413,1318,487,branch_left,yellow,left,3,18
414,1299,477,branch_left,yellow,left,3,18
415,1269,441,test,yellow,left,3,18
416,1261,428,test,yellow,left,3,18
417,1258,391,test,yellow,left,3,18
418,1246,371,test,yellow,left,3,18
419,1264,347,branch_right,yellow,left,3,18
420,1275,329,branch_right,yellow,left,3,18
421,1298,297,branch_right,yellow,left,3,18
422,1305,282,branch_right,yellow,left,3,18
423,1315,260,branch_right,yellow,left,3,18
424,1312,239,branch_right,yellow,left,3,18
425,1306,213,branch_right,yellow,left,3,18
426,1310,178,branch_right,yellow,left,3,18
427,1315,171,branch_right,yellow,left,3,18
428,1318,157,branch_right,yellow,left,3,18
429,1321,151,fountain_right,yellow,left,3,18
430,1334,142,fountain_right,yellow,left,3,18
431,1340,135,fountain_right,yellow,left,3,18
432,1340,137,fountain_right,yellow,left,3,18
433,1336,140,fountain_right,yellow,left,3,18
434,1330,145,fountain_right,yellow,left,3,18
435,1333,145,fountain_right,yellow,left,3,18
436,1341,148,fountain_right,yellow,left,3,18
437,1344,148,fountain_right,yellow,left,3,18
438,1349,140,fountain_right,yellow,left,3,18
439,1350,134,fountain_right,yellow,left,3,18
440,1350,134,fountain_right,yellow,left,3,18
441,1350,131,fountain_right,yellow,left,3,18
442,1346,126,fountain_right,yellow,left,3,18
443,1347,126,fountain_right,yellow,left,3,18
444,1349,127,fountain_right,yellow,left,3,18
445,1349,125,fountain_right,yellow,left,3,18
446,1351,125,fountain_right,yellow,left,3,18
447,1350,132,fountain_right,yellow,left,3,18
448,1356,129,fountain_right,yellow,left,3,18
449,1357,128,fountain_right,yellow,left,3,18
450,1358,127,fountain_right,yellow,left,3,18
451,1361,123,fountain_right,yellow,left,3,18
452,1360,121,fountain_right,yellow,left,3,18
453,1360,122,fountain_right,yellow,left,3,18
454,1361,122,fountain_right,yellow,left,3,18
455,1364,122,fountain_right,yellow,left,3,18
456,1363,122,fountain_right,yellow,left,3,18
457,1366,122,fountain_right,yellow,left,3,18
458,1363,122,fountain_right,yellow,left,3,18
459,1363,123,fountain_right,yellow,left,3,18
460,1363,123,fountain_right,yellow,left,3,18
461,1366,124,fountain_right,yellow,left,3,18
462,1366,125,fountain_right,yellow,left,3,18
463,1365,124,fountain_right,yellow,left,3,18
464,1366,125,fountain_right,yellow,left,3,18
465,1366,125,fountain_right,yellow,left,3,18
466,1365,128,fountain_right,yellow,left,3,18
467,1366,126,fountain_right,yellow,left,3,18
468,1365,127,fountain_right,yellow,left,3,18
469,1367,129,fountain_right,yellow,left,3,18
470,1369,134,fountain_right,yellow,left,3,18
471,1366,128,fountain_right,yellow,left,3,18
472,1358,115,fountain_right,yellow,left,3,18
473,1359,103,fountain_right,yellow,left,3,18
474,1363,99,fountain_right,yellow,left,3,18
475,1375,86,fountain_right,yellow,left,3,18
476,1381,77,fountain_right,yellow,left,3,18
477,1383,77,fountain_right,yellow,left,3,18
478,1379,95,fountain_right,yellow,left,3,18
479,1387,100,fountain_right,yellow,left,3,18
480,1391,103,fountain_right,yellow,left,3,18
481,1411,101,fountain_right,yellow,left,3,18
482,1404,107,fountain_right,yellow,left,3,18
483,1375,99,fountain_right,yellow,left,3,18
484,1399,95,fountain_right,yellow,left,3,18
485,1388,84,fountain_right,yellow,left,3,18
486,1361,81,fountain_right,yellow,left,3,18
487,1349,73,fountain_right,yellow,left,3,18
488,1349,73,fountain_right,yellow,left,3,18
489,1341,64,fountain_right,yellow,left,3,18
490,1349,60,fountain_right,yellow,left,3,18
491,1353,48,fountain_right,yellow,left,3,18
492,1361,44,branch_right,yellow,left,3,18
493,1341,78,fountain_right,yellow,left,3,18
494,1343,81,fountain_right,yellow,left,3,18
495,1320,73,fountain_right,yellow,left,3,18
496,1304,86,fountain_right,yellow,left,3,18
497,1288,95,fountain_right,yellow,left,3,18
498,1285,110,fountain_right,yellow,left,3,18
499,1277,133,fountain_right,yellow,left,3,18
500,1277,139,branch_right,yellow,left,3,18
501,1275,152,branch_right,yellow,left,3,18
502,1266,162,branch_right,yellow,left,3,18
503,1261,171,branch_right,yellow,left,3,18
504,1260,199,branch_right,yellow,left,3,18
505,1256,221,branch_right,yellow,left,3,18
506,1256,230,branch_right,yellow,left,3,18
507,1251,255,branch_right,yellow,left,3,18
508,1248,268,branch_right,yellow,left,3,18
509,1307,555,branch_left,yellow,left,3,18
510,1324,594,branch_left,yellow,left,3,18
511,1347,600,branch_left,yellow,left,3,18
512,1362,616,branch_left,yellow,left,3,18
513,1378,628,branch_left,yellow,left,3,18
514,1385,642,fountain_left,yellow,left,3,18
515,1396,644,fountain_left,yellow,left,3,18
516,1400,652,fountain_left,yellow,left,3,18
517,1401,650,fountain_left,yellow,left,3,18
518,1396,647,fountain_left,yellow,left,3,18
519,1398,649,fountain_left,yellow,left,3,18
520,1398,652,fountain_left,yellow,left,3,18
521,1398,654,fountain_left,yellow,left,3,18
522,1398,654,fountain_left,yellow,left,3,18
523,1398,656,fountain_left,yellow,left,3,18
524,1398,657,fountain_left,yellow,left,3,18
525,1388,647,fountain_left,yellow,left,3,18
526,1397,658,fountain_left,yellow,left,3,18
527,1400,658,fountain_left,yellow,left,3,18
528,1387,645,fountain_left,yellow,left,3,18
529,1400,658,fountain_left,yellow,left,3,18
530,1387,646,fountain_left,yellow,left,3,18
531,1388,645,fountain_left,yellow,left,3,18
532,1387,646,fountain_left,yellow,left,3,18
533,1389,646,fountain_left,yellow,left,3,18
534,1387,648,fountain_left,yellow,left,3,18
535,1402,661,fountain_left,yellow,left,3,18
536,1396,660,fountain_left,yellow,left,3,18
537,1393,657,fountain_left,yellow,left,3,18
538,1389,659,fountain_left,yellow,left,3,18
539,1386,658,fountain_left,yellow,left,3,18
540,1384,659,fountain_left,yellow,left,3,18
541,1382,661,fountain_left,yellow,left,3,18
542,1381,662,fountain_left,yellow,left,3,18
543,1394,673,fountain_left,yellow,left,3,18
544,1405,666,fountain_left,yellow,left,3,18
545,1435,689,fountain_left,yellow,left,3,18
546,1439,692,fountain_left,yellow,left,3,18
547,1435,699,fountain_left,yellow,left,3,18
548,1407,714,fountain_left,yellow,left,3,18
549,1384,724,fountain_left,yellow,left,3,18
550,1385,721,fountain_left,yellow,left,3,18
551,1396,700,fountain_left,yellow,left,3,18
552,1394,694,fountain_left,yellow,left,3,18
553,1392,703,fountain_left,yellow,left,3,18
554,1400,701,fountain_left,yellow,left,3,18
555,1405,706,fountain_left,yellow,left,3,18
556,1412,709,fountain_left,yellow,left,3,18
557,1418,709,fountain_left,yellow,left,3,18
558,1458,658,fountain_left,yellow,left,3,18
559,1458,677,fountain_left,yellow,left,3,18
560,1472,674,fountain_left,yellow,left,3,18
561,1483,680,fountain_left,yellow,left,3,18
562,1474,668,fountain_left,yellow,left,3,18
563,1481,658,fountain_left,yellow,left,3,18
564,1465,642,fountain_left,yellow,left,3,18
565,1451,610,fountain_left,yellow,left,3,18
566,1428,572,branch_left,yellow,left,3,18
567,1417,563,branch_left,yellow,left,3,18
568,1382,538,branch_left,yellow,left,3,18
569,1371,535,branch_left,yellow,left,3,18
570,1338,512,branch_left,yellow,left,3,18
571,1326,499,branch_left,yellow,left,3,18
572,1308,464,branch_left,yellow,left,3,18
573,1293,463,branch_left,yellow,left,3,18
574,1266,444,test,yellow,left,3,18
575,1245,391,test,yellow,left,3,18
576,1250,371,test,yellow,left,3,18
577,1271,323,branch_right,yellow,left,3,18
578,1297,295,branch_right,yellow,left,3,18
579,1320,255,branch_right,yellow,left,3,18
580,1328,229,branch_right,yellow,left,3,18
581,1345,182,branch_right,yellow,left,3,18
582,1346,175,branch_right,yellow,left,3,18
583,1353,160,fountain_right,yellow,left,3,18
584,1359,146,fountain_right,yellow,left,3,18
585,1365,143,fountain_right,yellow,left,3,18
586,1364,141,fountain_right,yellow,left,3,18
587,1362,147,fountain_right,yellow,left,3,18
588,1353,127,fountain_right,yellow,left,3,18
589,1362,120,fountain_right,yellow,left,3,18
590,1383,104,fountain_right,yellow,left,3,18
591,1407,88,fountain_right,yellow,left,3,18
592,1409,92,fountain_right,yellow,left,3,18
593,1402,105,fountain_right,yellow,left,3,18
594,1380,87,fountain_right,yellow,left,3,18
595,1370,80,fountain_right,yellow,left,3,18
596,1370,80,fountain_right,yellow,left,3,18
597,1345,72,fountain_right,yellow,left,3,18
598,1351,60,fountain_right,yellow,left,3,18
599,1350,45,branch_right,yellow,left,3,18
600,1347,71,fountain_right,yellow,left,3,18
601,1340,78,fountain_right,yellow,left,3,18
602,1327,83,fountain_right,yellow,left,3,18
603,1319,84,fountain_right,yellow,left,3,18
604,1295,94,fountain_right,yellow,left,3,18
605,1289,104,fountain_right,yellow,left,3,18
606,1282,121,fountain_right,yellow,left,3,18
607,1276,141,branch_right,yellow,left,3,18
608,1276,143,branch_right,yellow,left,3,18
609,1269,159,branch_right,yellow,left,3,18
610,1267,166,branch_right,yellow,left,3,18
611,1263,178,branch_right,yellow,left,3,18
612,1255,211,branch_right,yellow,left,3,18
613,1255,224,branch_right,yellow,left,3,18
614,1252,252,branch_right,yellow,left,3,18
615,1249,266,branch_right,yellow,left,3,18
616,1249,303,branch_right,yellow,left,3,18
617,1247,307,branch_right,yellow,left,3,18
618,1238,333,branch_right,yellow,left,3,18
619,1220,362,test,yellow,left,3,18
620,1214,385,test,yellow,left,3,18
621,1192,392,test,yellow,left,3,18
622,1145,394,test,yellow,left,3,18
623,1130,387,test,yellow,left,3,18
624,1104,400,test,yellow,left,3,18
625,1076,410,test,yellow,left,3,18
