t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
68,1219,317,branch_right,yellow,left,15,6
69,1211,321,branch_right,yellow,left,15,6
70,1215,310,branch_right,yellow,left,15,6
71,1216,308,branch_right,yellow,left,15,6
72,1219,312,branch_right,yellow,left,15,6
73,1220,314,branch_right,yellow,left,15,6
74,1245,301,branch_right,yellow,left,15,6
75,1216,302,branch_right,yellow,left,15,6
76,1215,302,branch_right,yellow,left,15,6
77,1221,299,branch_right,yellow,left,15,6
78,1215,302,branch_right,yellow,left,15,6
79,1241,297,branch_right,yellow,left,15,6
80,1243,288,branch_right,yellow,left,15,6
81,1241,276,branch_right,yellow,left,15,6
82,1234,278,branch_right,yellow,left,15,6
83,1233,275,branch_right,yellow,left,15,6
84,1234,267,branch_right,yellow,left,15,6
85,1246,248,branch_right,yellow,left,15,6
86,1244,257,branch_right,yellow,left,15,6
87,1260,245,branch_right,yellow,left,15,6
88,1258,249,branch_right,yellow,left,15,6
89,1276,240,branch_right,yellow,left,15,6
90,1278,240,branch_right,yellow,left,15,6
91,1286,235,branch_right,yellow,left,15,6
92,1289,226,branch_right,yellow,left,15,6
93,1291,219,branch_right,yellow,left,15,6
94,1314,201,branch_right,yellow,left,15,6
95,1312,203,branch_right,yellow,left,15,6
96,1327,180,branch_right,yellow,left,15,6
97,1329,169,branch_right,yellow,left,15,6
98,1332,170,branch_right,yellow,left,15,6
99,1343,145,fountain_right,yellow,left,15,6
100,1348,135,fountain_right,yellow,left,15,6
101,1349,125,fountain_right,yellow,left,15,6
102,1356,114,fountain_right,yellow,left,15,6
103,1368,98,fountain_right,yellow,left,15,6
104,1368,96,fountain_right,yellow,left,15,6
105,1370,92,fountain_right,yellow,left,15,6
106,1367,91,fountain_right,yellow,left,15,6
107,1364,87,fountain_right,yellow,left,15,6
108,1347,72,fountain_right,yellow,left,15,6
109,1351,91,fountain_right,yellow,left,15,6
110,1356,82,fountain_right,yellow,left,15,6
111,1354,81,fountain_right,yellow,left,15,6
112,1351,80,fountain_right,yellow,left,15,6
113,1353,81,fountain_right,yellow,left,15,6
114,1353,95,fountain_right,yellow,left,15,6
115,1353,86,fountain_right,yellow,left,15,6
116,1352,101,fountain_right,yellow,left,15,6
117,1359,96,fountain_right,yellow,left,15,6
118,1356,106,fountain_right,yellow,left,15,6
119,1365,91,fountain_right,yellow,left,15,6
120,1361,104,fountain_right,yellow,left,15,6
121,1364,103,fountain_right,yellow,left,15,6
122,1367,105,fountain_right,yellow,left,15,6
123,1371,103,fountain_right,yellow,left,15,6
124,1373,92,fountain_right,yellow,left,15,6
125,1365,102,fountain_right,yellow,left,15,6
126,1360,99,fountain_right,yellow,left,15,6
127,1355,94,fountain_right,yellow,left,15,6
128,1351,90,fountain_right,yellow,left,15,6
129,1337,87,fountain_right,yellow,left,15,6
130,1327,88,fountain_right,yellow,left,15,6
131,1329,96,fountain_right,yellow,left,15,6
132,1335,79,fountain_right,yellow,left,15,6
133,1339,94,fountain_right,yellow,left,15,6
134,1338,94,fountain_right,yellow,left,15,6
135,1343,83,fountain_right,yellow,left,15,6
136,1343,94,fountain_right,yellow,left,15,6
137,1352,99,fountain_right,yellow,left,15,6
138,1370,94,fountain_right,yellow,left,15,6
139,1363,99,fountain_right,yellow,left,15,6
140,1372,91,fountain_right,yellow,left,15,6
141,1373,89,fountain_right,yellow,left,15,6
142,1374,92,fountain_right,yellow,left,15,6
143,1366,98,fountain_right,yellow,left,15,6
144,1366,99,fountain_right,yellow,left,15,6
145,1366,100,fountain_right,yellow,left,15,6
146,1353,102,fountain_right,yellow,left,15,6
147,1352,97,fountain_right,yellow,left,15,6
148,1347,99,fountain_right,yellow,left,15,6
149,1348,92,fountain_right,yellow,left,15,6
150,1339,106,fountain_right,yellow,left,15,6
151,1338,102,fountain_right,yellow,left,15,6
152,1337,79,fountain_right,yellow,left,15,6
153,1330,78,fountain_right,yellow,left,15,6
154,1323,71,fountain_right,yellow,left,15,6
155,1322,67,fountain_right,yellow,left,15,6
156,1320,82,fountain_right,yellow,left,15,6
157,1323,85,fountain_right,yellow,left,15,6
158,1328,91,fountain_right,yellow,left,15,6
159,1335,87,fountain_right,yellow,left,15,6
160,1345,93,fountain_right,yellow,left,15,6
161,1352,98,fountain_right,yellow,left,15,6
162,1357,101,fountain_right,yellow,left,15,6
163,1366,104,fountain_right,yellow,left,15,6
164,1368,104,fountain_right,yellow,left,15,6
165,1369,102,fountain_right,yellow,left,15,6
166,1377,95,fountain_right,yellow,left,15,6
167,1362,99,fountain_right,yellow,left,15,6
168,1360,99,fountain_right,yellow,left,15,6
169,1364,89,fountain_right,yellow,left,15,6
170,1358,81,fountain_right,yellow,left,15,6
171,1350,88,fountain_right,yellow,left,15,6
172,1342,87,fountain_right,yellow,left,15,6
173,1324,82,fountain_right,yellow,left,15,6
174,1315,81,fountain_right,yellow,left,15,6
175,1313,58,fountain_right,yellow,left,15,6
176,1319,77,fountain_right,yellow,left,15,6
177,1321,94,fountain_right,yellow,left,15,6
178,1320,94,fountain_right,yellow,left,15,6
179,1330,47,fountain_right,yellow,left,15,6
180,1327,50,fountain_right,yellow,left,15,6
181,1310,50,fountain_right,yellow,left,15,6
182,1314,50,fountain_right,yellow,left,15,6
183,1306,40,branch_right,yellow,left,15,6
184,1302,36,branch_right,yellow,left,15,6
185,1294,44,fountain_right,yellow,left,15,6
186,1299,56,fountain_right,yellow,left,15,6
187,1298,54,fountain_right,yellow,left,15,6
188,1299,56,fountain_right,yellow,left,15,6
189,1298,63,fountain_right,yellow,left,15,6
190,1281,56,fountain_right,yellow,left,15,6
191,1267,77,branch_right,yellow,left,15,6
192,1262,89,branch_right,yellow,left,15,6
193,1253,106,branch_right,yellow,left,15,6
194,1273,118,fountain_right,yellow,left,15,6
195,1273,128,fountain_right,yellow,left,15,6
196,1262,138,branch_right,yellow,left,15,6
197,1267,152,branch_right,yellow,left,15,6
198,1272,163,branch_right,yellow,left,15,6
199,1269,169,branch_right,yellow,left,15,6
200,1271,184,branch_right,yellow,left,15,6
201,1273,193,branch_right,yellow,left,15,6
202,1271,204,branch_right,yellow,left,15,6
203,1261,209,branch_right,yellow,left,15,6
204,1256,214,branch_right,yellow,left,15,6
205,1266,202,branch_right,yellow,left,15,6
206,1270,210,branch_right,yellow,left,15,6
207,1286,240,branch_right,yellow,left,15,6
208,1290,233,branch_right,yellow,left,15,6
209,1292,253,branch_right,yellow,left,15,6
210,1275,268,branch_right,yellow,left,15,6
211,1256,280,branch_right,yellow,left,15,6
212,1249,289,branch_right,yellow,left,15,6
213,1248,288,branch_right,yellow,left,15,6
214,1233,320,branch_right,yellow,left,15,6
215,1215,334,branch_right,yellow,left,15,6
216,1212,342,test,yellow,left,15,6
217,1223,350,test,yellow,left,15,6
218,1209,357,test,yellow,left,15,6
219,1210,371,test,yellow,left,15,6
220,1208,368,test,yellow,left,15,6
221,1203,384,test,yellow,left,15,6
222,1210,398,test,yellow,left,15,6
223,1216,411,test,yellow,left,15,6
224,1225,436,test,yellow,left,15,6
225,1230,447,test,yellow,left,15,6
226,1236,456,test,yellow,left,15,6
227,1254,479,branch_left,yellow,left,15,6
228,1269,490,branch_left,yellow,left,15,6
229,1283,515,branch_left,yellow,left,15,6
230,1301,549,branch_left,yellow,left,15,6
231,1299,554,branch_left,yellow,left,15,6
232,1307,569,branch_left,yellow,left,15,6
233,1310,586,branch_left,yellow,left,15,6
234,1315,616,branch_left,yellow,left,15,6
235,1325,635,branch_left,yellow,left,15,6
236,1328,643,branch_left,yellow,left,15,6
237,1344,668,fountain_left,yellow,left,15,6
238,1358,681,fountain_left,yellow,left,15,6
239,1376,714,fountain_left,yellow,left,15,6
240,1380,701,fountain_left,yellow,left,15,6
241,1380,701,fountain_left,yellow,left,15,6
242,1380,706,fountain_left,yellow,left,15,6
243,1380,704,fountain_left,yellow,left,15,6
244,1381,701,fountain_left,yellow,left,15,6
245,1385,697,fountain_left,yellow,left,15,6
246,1392,695,fountain_left,yellow,left,15,6
247,1412,691,fountain_left,yellow,left,15,6
248,1404,681,fountain_left,yellow,left,15,6
249,1426,681,fountain_left,yellow,left,15,6
250,1415,677,fountain_left,yellow,left,15,6
251,1424,675,fountain_left,yellow,left,15,6
252,1436,673,fountain_left,yellow,left,15,6
253,1423,671,fountain_left,yellow,left,15,6
254,1423,666,fountain_left,yellow,left,15,6
255,1421,668,fountain_left,yellow,left,15,6
256,1417,674,fountain_left,yellow,left,15,6
257,1415,678,fountain_left,yellow,left,15,6
258,1412,686,fountain_left,yellow,left,15,6
259,1408,690,fountain_left,yellow,left,15,6
260,1403,691,fountain_left,yellow,left,15,6
261,1401,692,fountain_left,yellow,left,15,6
262,1389,689,fountain_left,yellow,left,15,6
263,1400,691,fountain_left,yellow,left,15,6
264,1401,690,fountain_left,yellow,left,15,6
265,1402,699,fountain_left,yellow,left,15,6
266,1402,707,fountain_left,yellow,left,15,6
267,1401,693,fountain_left,yellow,left,15,6
268,1398,686,fountain_left,yellow,left,15,6
269,1399,683,fountain_left,yellow,left,15,6
270,1402,684,fountain_left,yellow,left,15,6
271,1396,697,fountain_left,yellow,left,15,6
272,1395,694,fountain_left,yellow,left,15,6
273,1392,696,fountain_left,yellow,left,15,6
274,1392,697,fountain_left,yellow,left,15,6
275,1391,682,fountain_left,yellow,left,15,6
276,1385,690,fountain_left,yellow,left,15,6
277,1380,697,fountain_left,yellow,left,15,6
278,1377,700,fountain_left,yellow,left,15,6
279,1372,700,fountain_left,yellow,left,15,6
280,1365,706,fountain_left,yellow,left,15,6
281,1375,715,fountain_left,yellow,left,15,6
282,1380,706,fountain_left,yellow,left,15,6
283,1379,706,fountain_left,yellow,left,15,6
284,1384,705,fountain_left,yellow,left,15,6
285,1388,705,fountain_left,yellow,left,15,6
286,1395,699,fountain_left,yellow,left,15,6
287,1394,698,fountain_left,yellow,left,15,6
288,1399,698,fountain_left,yellow,left,15,6
289,1405,692,fountain_left,yellow,left,15,6
290,1407,677,fountain_left,yellow,left,15,6
291,1408,676,fountain_left,yellow,left,15,6
292,1408,680,fountain_left,yellow,left,15,6
293,1413,678,fountain_left,yellow,left,15,6
294,1411,680,fountain_left,yellow,left,15,6
295,1409,681,fountain_left,yellow,left,15,6
296,1406,684,fountain_left,yellow,left,15,6
297,1397,667,fountain_left,yellow,left,15,6
298,1402,673,fountain_left,yellow,left,15,6
299,1413,676,fountain_left,yellow,left,15,6
300,1412,677,fountain_left,yellow,left,15,6
301,1402,681,fountain_left,yellow,left,15,6
302,1406,688,fountain_left,yellow,left,15,6
303,1399,679,fountain_left,yellow,left,15,6
304,1397,689,fountain_left,yellow,left,15,6
305,1402,702,fountain_left,yellow,left,15,6
306,1394,685,fountain_left,yellow,left,15,6
307,1397,688,fountain_left,yellow,left,15,6
308,1397,687,fountain_left,yellow,left,15,6
309,1398,690,fountain_left,yellow,left,15,6
310,1395,689,fountain_left,yellow,left,15,6
311,1386,694,fountain_left,yellow,left,15,6
312,1394,694,fountain_left,yellow,left,15,6
313,1389,693,fountain_left,yellow,left,15,6
314,1388,694,fountain_left,yellow,left,15,6
315,1387,692,fountain_left,yellow,left,15,6
316,1387,693,fountain_left,yellow,left,15,6
317,1388,690,fountain_left,yellow,left,15,6
318,1389,691,fountain_left,yellow,left,15,6
319,1387,686,fountain_left,yellow,left,15,6
320,1388,688,fountain_left,yellow,left,15,6
321,1393,681,fountain_left,yellow,left,15,6
322,1400,683,fountain_left,yellow,left,15,6
323,1406,681,fountain_left,yellow,left,15,6
324,1409,681,fountain_left,yellow,left,15,6
325,1412,680,fountain_left,yellow,left,15,6
326,1412,682,fountain_left,yellow,left,15,6
327,1415,675,fountain_left,yellow,left,15,6
328,1416,678,fountain_left,yellow,left,15,6
329,1420,678,fountain_left,yellow,left,15,6
330,1425,674,fountain_left,yellow,left,15,6
331,1422,672,fountain_left,yellow,left,15,6
332,1426,677,fountain_left,yellow,left,15,6
333,1424,676,fountain_left,yellow,left,15,6
334,1409,670,fountain_left,yellow,left,15,6
335,1406,670,fountain_left,yellow,left,15,6
336,1405,673,fountain_left,yellow,left,15,6
337,1406,676,fountain_left,yellow,left,15,6
338,1407,678,fountain_left,yellow,left,15,6
339,1406,681,fountain_left,yellow,left,15,6
340,1406,687,fountain_left,yellow,left,15,6
341,1401,690,fountain_left,yellow,left,15,6
342,1399,691,fountain_left,yellow,left,15,6
343,1402,692,fountain_left,yellow,left,15,6
344,1397,688,fountain_left,yellow,left,15,6
345,1400,689,fountain_left,yellow,left,15,6
346,1397,684,fountain_left,yellow,left,15,6
347,1395,683,fountain_left,yellow,left,15,6
348,1395,683,fountain_left,yellow,left,15,6
349,1395,687,fountain_left,yellow,left,15,6
350,1391,685,fountain_left,yellow,left,15,6
351,1386,684,fountain_left,yellow,left,15,6
352,1387,684,fountain_left,yellow,left,15,6
353,1391,689,fountain_left,yellow,left,15,6
354,1390,693,fountain_left,yellow,left,15,6
355,1392,692,fountain_left,yellow,left,15,6
356,1392,692,fountain_left,yellow,left,15,6
357,1390,686,fountain_left,yellow,left,15,6
358,1388,689,fountain_left,yellow,left,15,6
359,1393,693,fountain_left,yellow,left,15,6
360,1394,687,fountain_left,yellow,left,15,6
361,1391,687,fountain_left,yellow,left,15,6
362,1392,682,fountain_left,yellow,left,15,6
363,1396,686,fountain_left,yellow,left,15,6
364,1395,686,fountain_left,yellow,left,15,6
365,1397,681,fountain_left,yellow,left,15,6
366,1397,680,fountain_left,yellow,left,15,6
367,1399,684,fountain_left,yellow,left,15,6
368,1399,680,fountain_left,yellow,left,15,6
369,1400,678,fountain_left,yellow,left,15,6
370,1399,678,fountain_left,yellow,left,15,6
371,1400,677,fountain_left,yellow,left,15,6
372,1394,680,fountain_left,yellow,left,15,6
373,1384,691,fountain_left,yellow,left,15,6
374,1385,695,fountain_left,yellow,left,15,6
375,1380,701,fountain_left,yellow,left,15,6
376,1379,703,fountain_left,yellow,left,15,6
377,1377,705,fountain_left,yellow,left,15,6
378,1378,704,fountain_left,yellow,left,15,6
379,1377,706,fountain_left,yellow,left,15,6
380,1374,705,fountain_left,yellow,left,15,6
381,1378,705,fountain_left,yellow,left,15,6
382,1378,703,fountain_left,yellow,left,15,6
383,1378,705,fountain_left,yellow,left,15,6
384,1379,705,fountain_left,yellow,left,15,6
385,1364,707,fountain_left,yellow,left,15,6
386,1364,709,fountain_left,yellow,left,15,6
387,1359,708,fountain_left,yellow,left,15,6
388,1358,706,fountain_left,yellow,left,15,6
389,1363,706,fountain_left,yellow,left,15,6
390,1366,709,fountain_left,yellow,left,15,6
391,1381,695,fountain_left,yellow,left,15,6
392,1378,696,fountain_left,yellow,left,15,6
393,1390,686,fountain_left,yellow,left,15,6
394,1384,687,fountain_left,yellow,left,15,6
395,1386,686,fountain_left,yellow,left,15,6
396,1386,683,fountain_left,yellow,left,15,6
397,1392,685,fountain_left,yellow,left,15,6
398,1396,685,fountain_left,yellow,left,15,6
399,1397,686,fountain_left,yellow,left,15,6
400,1398,689,fountain_left,yellow,left,15,6
401,1403,685,fountain_left,yellow,left,15,6
402,1402,682,fountain_left,yellow,left,15,6
403,1405,683,fountain_left,yellow,left,15,6
404,1407,681,fountain_left,yellow,left,15,6
405,1408,681,fountain_left,yellow,left,15,6
406,1411,679,fountain_left,yellow,left,15,6
407,1410,680,fountain_left,yellow,left,15,6
408,1411,681,fountain_left,yellow,left,15,6
409,1409,684,fountain_left,yellow,left,15,6
410,1399,692,fountain_left,yellow,left,15,6
411,1397,693,fountain_left,yellow,left,15,6
412,1395,697,fountain_left,yellow,left,15,6
413,1410,698,fountain_left,yellow,left,15,6
414,1402,696,fountain_left,yellow,left,15,6
415,1399,693,fountain_left,yellow,left,15,6
416,1407,687,fountain_left,yellow,left,15,6
417,1430,679,fountain_left,yellow,left,15,6
418,1419,676,fountain_left,yellow,left,15,6
419,1414,676,fountain_left,yellow,left,15,6
420,1403,680,fountain_left,yellow,left,15,6
421,1407,681,fountain_left,yellow,left,15,6
422,1408,679,fountain_left,yellow,left,15,6
423,1399,679,fountain_left,yellow,left,15,6
424,1402,677,fountain_left,yellow,left,15,6
425,1403,675,fountain_left,yellow,left,15,6
426,1405,673,fountain_left,yellow,left,15,6
427,1401,671,fountain_left,yellow,left,15,6
428,1402,668,fountain_left,yellow,left,15,6
429,1403,673,fountain_left,yellow,left,15,6
430,1403,676,fountain_left,yellow,left,15,6
431,1399,685,fountain_left,yellow,left,15,6
432,1398,691,fountain_left,yellow,left,15,6
433,1395,692,fountain_left,yellow,left,15,6
434,1390,695,fountain_left,yellow,left,15,6
435,1388,699,fountain_left,yellow,left,15,6
436,1397,693,fountain_left,yellow,left,15,6
437,1390,692,fountain_left,yellow,left,15,6
438,1386,695,fountain_left,yellow,left,15,6
439,1384,696,fountain_left,yellow,left,15,6
440,1385,695,fountain_left,yellow,left,15,6
441,1384,694,fountain_left,yellow,left,15,6
442,1382,696,fountain_left,yellow,left,15,6
443,1379,696,fountain_left,yellow,left,15,6
444,1376,696,fountain_left,yellow,left,15,6
445,1389,688,fountain_left,yellow,left,15,6
446,1387,692,fountain_left,yellow,left,15,6
447,1383,695,fountain_left,yellow,left,15,6
448,1385,699,fountain_left,yellow,left,15,6
449,1384,699,fountain_left,yellow,left,15,6
450,1387,700,fountain_left,yellow,left,15,6
451,1385,698,fountain_left,yellow,left,15,6
452,1391,693,fountain_left,yellow,left,15,6
453,1393,691,fountain_left,yellow,left,15,6
454,1396,686,fountain_left,yellow,left,15,6
455,1399,684,fountain_left,yellow,left,15,6
456,1409,679,fountain_left,yellow,left,15,6
457,1408,677,fountain_left,yellow,left,15,6
458,1411,677,fountain_left,yellow,left,15,6
459,1411,679,fountain_left,yellow,left,15,6
460,1411,676,fountain_left,yellow,left,15,6
461,1412,675,fountain_left,yellow,left,15,6
462,1409,676,fountain_left,yellow,left,15,6
463,1409,681,fountain_left,yellow,left,15,6
464,1409,679,fountain_left,yellow,left,15,6
465,1400,685,fountain_left,yellow,left,15,6
466,1393,688,fountain_left,yellow,left,15,6
467,1390,687,fountain_left,yellow,left,15,6
468,1388,690,fountain_left,yellow,left,15,6
469,1388,692,fountain_left,yellow,left,15,6
470,1384,695,fountain_left,yellow,left,15,6
471,1384,689,fountain_left,yellow,left,15,6
472,1389,690,fountain_left,yellow,left,15,6
473,1386,691,fountain_left,yellow,left,15,6
474,1383,690,fountain_left,yellow,left,15,6
475,1384,695,fountain_left,yellow,left,15,6
476,1380,687,fountain_left,yellow,left,15,6
477,1383,697,fountain_left,yellow,left,15,6
478,1381,691,fountain_left,yellow,left,15,6
479,1388,695,fountain_left,yellow,left,15,6
480,1389,695,fountain_left,yellow,left,15,6
481,1386,698,fountain_left,yellow,left,15,6
482,1391,710,fountain_left,yellow,left,15,6
483,1391,696,fountain_left,yellow,left,15,6
484,1390,697,fountain_left,yellow,left,15,6
485,1390,699,fountain_left,yellow,left,15,6
486,1392,697,fountain_left,yellow,left,15,6
487,1390,698,fountain_left,yellow,left,15,6
488,1392,694,fountain_left,yellow,left,15,6
489,1393,693,fountain_left,yellow,left,15,6
490,1387,700,fountain_left,yellow,left,15,6
491,1386,698,fountain_left,yellow,left,15,6
492,1384,695,fountain_left,yellow,left,15,6
493,1390,687,fountain_left,yellow,left,15,6
494,1389,688,fountain_left,yellow,left,15,6
495,1387,691,fountain_left,yellow,left,15,6
496,1389,691,fountain_left,yellow,left,15,6
497,1388,688,fountain_left,yellow,left,15,6
498,1386,687,fountain_left,yellow,left,15,6
499,1387,683,fountain_left,yellow,left,15,6
500,1384,681,fountain_left,yellow,left,15,6
501,1391,683,fountain_left,yellow,left,15,6
502,1404,687,fountain_left,yellow,left,15,6
503,1401,682,fountain_left,yellow,left,15,6
504,1401,690,fountain_left,yellow,left,15,6
505,1403,685,fountain_left,yellow,left,15,6
506,1398,683,fountain_left,yellow,left,15,6
507,1400,684,fountain_left,yellow,left,15,6
508,1403,679,fountain_left,yellow,left,15,6
509,1400,681,fountain_left,yellow,left,15,6
510,1400,682,fountain_left,yellow,left,15,6
511,1402,685,fountain_left,yellow,left,15,6
512,1407,682,fountain_left,yellow,left,15,6
513,1408,682,fountain_left,yellow,left,15,6
514,1412,679,fountain_left,yellow,left,15,6
515,1408,678,fountain_left,yellow,left,15,6
516,1404,680,fountain_left,yellow,left,15,6
517,1402,681,fountain_left,yellow,left,15,6
518,1400,680,fountain_left,yellow,left,15,6
519,1401,678,fountain_left,yellow,left,15,6
520,1400,679,fountain_left,yellow,left,15,6
521,1412,682,fountain_left,yellow,left,15,6
522,1408,679,fountain_left,yellow,left,15,6
523,1412,672,fountain_left,yellow,left,15,6
524,1415,668,fountain_left,yellow,left,15,6
525,1414,665,fountain_left,yellow,left,15,6
526,1415,669,fountain_left,yellow,left,15,6
527,1415,673,fountain_left,yellow,left,15,6
528,1407,679,fountain_left,yellow,left,15,6
529,1404,679,fountain_left,yellow,left,15,6
530,1396,687,fountain_left,yellow,left,15,6
531,1392,686,fountain_left,yellow,left,15,6
532,1388,687,fountain_left,yellow,left,15,6
533,1390,683,fountain_left,yellow,left,15,6
534,1384,694,fountain_left,yellow,left,15,6
535,1383,696,fountain_left,yellow,left,15,6
536,1386,700,fountain_left,yellow,left,15,6
537,1384,702,fountain_left,yellow,left,15,6
538,1380,708,fountain_left,yellow,left,15,6
539,1383,711,fountain_left,yellow,left,15,6
540,1390,711,fountain_left,yellow,left,15,6
541,1383,707,fountain_left,yellow,left,15,6
542,1395,702,fountain_left,yellow,left,15,6
543,1396,704,fountain_left,yellow,left,15,6
544,1403,706,fountain_left,yellow,left,15,6
545,1398,705,fountain_left,yellow,left,15,6
546,1405,697,fountain_left,yellow,left,15,6
547,1409,694,fountain_left,yellow,left,15,6
548,1406,691,fountain_left,yellow,left,15,6
549,1415,692,fountain_left,yellow,left,15,6
550,1403,687,fountain_left,yellow,left,15,6
551,1402,682,fountain_left,yellow,left,15,6
552,1404,681,fountain_left,yellow,left,15,6
553,1402,679,fountain_left,yellow,left,15,6
554,1401,680,fountain_left,yellow,left,15,6
555,1407,682,fountain_left,yellow,left,15,6
556,1403,681,fountain_left,yellow,left,15,6
557,1401,681,fountain_left,yellow,left,15,6
558,1387,684,fountain_left,yellow,left,15,6
559,1383,680,fountain_left,yellow,left,15,6
560,1389,683,fountain_left,yellow,left,15,6
561,1392,692,fountain_left,yellow,left,15,6
562,1387,695,fountain_left,yellow,left,15,6
563,1390,699,fountain_left,yellow,left,15,6
564,1389,699,fountain_left,yellow,left,15,6
565,1393,699,fountain_left,yellow,left,15,6
566,1394,698,fountain_left,yellow,left,15,6
567,1393,697,fountain_left,yellow,left,15,6
568,1391,697,fountain_left,yellow,left,15,6
569,1397,696,fountain_left,yellow,left,15,6
570,1397,697,fountain_left,yellow,left,15,6
571,1395,696,fountain_left,yellow,left,15,6
572,1409,682,fountain_left,yellow,left,15,6
573,1400,686,fountain_left,yellow,left,15,6
574,1398,689,fountain_left,yellow,left,15,6
575,1393,692,fountain_left,yellow,left,15,6
576,1385,695,fountain_left,yellow,left,15,6
577,1390,699,fountain_left,yellow,left,15,6
578,1391,700,fountain_left,yellow,left,15,6
579,1390,699,fountain_left,yellow,left,15,6
580,1389,699,fountain_left,yellow,left,15,6
581,1391,700,fountain_left,yellow,left,15,6
582,1388,702,fountain_left,yellow,left,15,6
583,1373,703,fountain_left,yellow,left,15,6
584,1361,715,fountain_left,yellow,left,15,6
585,1371,710,fountain_left,yellow,left,15,6
586,1366,706,fountain_left,yellow,left,15,6
587,1361,705,fountain_left,yellow,left,15,6
588,1358,709,fountain_left,yellow,left,15,6
589,1369,711,fountain_left,yellow,left,15,6
590,1360,706,fountain_left,yellow,left,15,6
591,1357,699,fountain_left,yellow,left,15,6
592,1362,700,fountain_left,yellow,left,15,6
593,1367,696,fountain_left,yellow,left,15,6
594,1368,693,fountain_left,yellow,left,15,6
595,1381,693,fountain_left,yellow,left,15,6
596,1378,687,fountain_left,yellow,left,15,6
597,1383,689,fountain_left,yellow,left,15,6
598,1387,685,fountain_left,yellow,left,15,6
599,1401,684,fountain_left,yellow,left,15,6
600,1410,680,fountain_left,yellow,left,15,6
601,1413,679,fountain_left,yellow,left,15,6
602,1414,679,fountain_left,yellow,left,15,6
603,1421,677,fountain_left,yellow,left,15,6
604,1420,677,fountain_left,yellow,left,15,6
605,1410,675,fountain_left,yellow,left,15,6
606,1403,683,fountain_left,yellow,left,15,6
607,1401,684,fountain_left,yellow,left,15,6
608,1394,684,fountain_left,yellow,left,15,6
609,1392,683,fountain_left,yellow,left,15,6
610,1392,688,fountain_left,yellow,left,15,6
611,1390,694,fountain_left,yellow,left,15,6
612,1389,696,fountain_left,yellow,left,15,6
613,1390,695,fountain_left,yellow,left,15,6
614,1389,697,fountain_left,yellow,left,15,6
615,1388,701,fountain_left,yellow,left,15,6
616,1386,701,fountain_left,yellow,left,15,6
617,1388,700,fountain_left,yellow,left,15,6
618,1386,700,fountain_left,yellow,left,15,6
619,1390,702,fountain_left,yellow,left,15,6
620,1392,701,fountain_left,yellow,left,15,6
