t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
100,722,327,capture,yellow,right,5,17
101,708,323,capture,yellow,right,5,17
102,690,313,capture,yellow,right,5,17
103,696,312,capture,yellow,right,5,17
104,692,320,capture,yellow,right,5,17
105,687,305,capture,yellow,right,5,17
106,682,296,capture,yellow,right,5,17
107,676,290,capture,yellow,right,5,17
108,668,277,capture,yellow,right,5,17
109,670,283,capture,yellow,right,5,17
110,658,299,capture,yellow,right,5,17
111,639,302,capture,yellow,right,5,17
112,641,294,capture,yellow,right,5,17
113,643,283,capture,yellow,right,5,17
114,660,294,capture,yellow,right,5,17
115,667,289,capture,yellow,right,5,17
116,672,291,capture,yellow,right,5,17
117,680,296,capture,yellow,right,5,17
118,689,291,capture,yellow,right,5,17
119,693,292,capture,yellow,right,5,17
120,694,285,capture,yellow,right,5,17
121,681,280,capture,yellow,right,5,17
122,684,283,capture,yellow,right,5,17
123,694,286,capture,yellow,right,5,17
124,694,286,capture,yellow,right,5,17
125,655,286,capture,yellow,right,5,17
126,661,286,capture,yellow,right,5,17
127,651,278,capture,yellow,right,5,17
128,615,278,capture,yellow,right,5,17
129,675,286,capture,yellow,right,5,17
130,675,286,capture,yellow,right,5,17
131,687,300,capture,yellow,right,5,17
132,703,295,capture,yellow,right,5,17
133,703,295,capture,yellow,right,5,17
134,740,323,capture,yellow,right,5,17
135,760,331,capture,yellow,right,5,17
136,776,345,capture,yellow,right,5,17
137,803,364,capture,yellow,right,5,17
138,802,374,capture,yellow,right,5,17
139,827,370,capture,yellow,right,5,17
140,827,378,capture,yellow,right,5,17
141,859,418,gate,yellow,right,5,17
142,856,412,gate,yellow,right,5,17
143,864,422,gate_test,yellow,right,5,17
144,875,422,gate_test,yellow,right,5,17
145,875,422,gate_test,yellow,right,5,17
146,879,421,gate_test,yellow,right,5,17
147,877,424,gate_test,yellow,right,5,17
148,877,424,gate_test,yellow,right,5,17
149,879,426,gate_test,yellow,right,5,17
150,877,426,gate_test,yellow,right,5,17
151,870,414,gate_test,yellow,right,5,17
152,881,423,gate_test,yellow,right,5,17
153,882,423,gate_test,yellow,right,5,17
154,882,425,gate_test,yellow,right,5,17
155,883,433,gate_test,yellow,right,5,17
156,873,425,gate_test,yellow,right,5,17
157,873,423,gate_test,yellow,right,5,17
158,872,423,gate_test,yellow,right,5,17
159,902,423,gate_test,yellow,right,5,17
160,913,425,gate_test,yellow,right,5,17
161,933,425,gate_test,yellow,right,5,17
162,931,425,gate_test,yellow,right,5,17
163,964,423,gate_test,yellow,right,5,17
164,949,415,gate_test,yellow,right,5,17
165,1003,430,test,yellow,right,5,17
166,1025,417,test,yellow,right,5,17
167,1039,422,test,yellow,right,5,17
168,1075,410,test,yellow,right,5,17
169,1091,419,test,yellow,right,5,17
170,1092,411,test,yellow,right,5,17
171,1118,407,test,yellow,right,5,17
172,1148,403,test,yellow,right,5,17
173,1172,403,test,yellow,right,5,17
174,1188,409,test,yellow,right,5,17
175,1223,454,test,yellow,right,5,17
176,1231,467,test,yellow,right,5,17
177,1236,474,point outside of all zones,yellow,right,5,17
178,1253,517,branch_left,yellow,right,5,17
179,1265,536,branch_left,yellow,right,5,17
180,1290,557,branch_left,yellow,right,5,17
181,1316,569,branch_left,yellow,right,5,17
182,1330,564,branch_left,yellow,right,5,17
183,1326,567,branch_left,yellow,right,5,17
184,1303,564,branch_left,yellow,right,5,17
185,1297,554,branch_left,yellow,right,5,17
187,1285,534,branch_left,yellow,right,5,17
188,1271,500,branch_left,yellow,right,5,17
189,1268,488,branch_left,yellow,right,5,17
190,1233,465,test,yellow,right,5,17
191,1223,448,test,yellow,right,5,17
192,1196,392,test,yellow,right,5,17
193,1203,386,test,yellow,right,5,17
194,1219,364,test,yellow,right,5,17
195,1214,349,test,yellow,right,5,17
196,1233,315,branch_right,yellow,right,5,17
197,1234,268,branch_right,yellow,right,5,17
198,1237,261,branch_right,yellow,right,5,17
199,1241,234,branch_right,yellow,right,5,17
200,1265,215,branch_right,yellow,right,5,17
201,1264,199,branch_right,yellow,right,5,17
202,1291,164,branch_right,yellow,right,5,17
203,1308,154,branch_right,yellow,right,5,17
204,1316,149,fountain_right,yellow,right,5,17
205,1317,145,fountain_right,yellow,right,5,17
206,1312,145,fountain_right,yellow,right,5,17
207,1315,150,fountain_right,yellow,right,5,17
208,1302,161,branch_right,yellow,right,5,17
209,1285,171,branch_right,yellow,right,5,17
210,1262,188,branch_right,yellow,right,5,17
211,1261,207,branch_right,yellow,right,5,17
212,1249,231,branch_right,yellow,right,5,17
213,1234,255,branch_right,yellow,right,5,17
214,1225,301,branch_right,yellow,right,5,17
215,1227,309,branch_right,yellow,right,5,17
216,1208,360,test,yellow,right,5,17
217,1196,375,test,yellow,right,5,17
218,1144,402,test,yellow,right,5,17
219,1128,400,test,yellow,right,5,17
220,1096,406,test,yellow,right,5,17
221,1102,404,test,yellow,right,5,17
222,1075,408,test,yellow,right,5,17
223,1051,415,test,yellow,right,5,17
224,1004,410,test,yellow,right,5,17
225,974,409,test,yellow,right,5,17
226,965,420,gate_test,yellow,right,5,17
227,949,434,gate_test,yellow,right,5,17
228,962,429,gate_test,yellow,right,5,17
229,942,425,gate_test,yellow,right,5,17
230,937,425,gate_test,yellow,right,5,17
231,935,426,gate_test,yellow,right,5,17
232,913,431,gate_test,yellow,right,5,17
233,896,422,gate_test,yellow,right,5,17
234,882,419,gate_test,yellow,right,5,17
235,870,412,gate_test,yellow,right,5,17
236,864,403,gate_test,yellow,right,5,17
237,857,397,gate_test,yellow,right,5,17
238,820,382,capture,yellow,right,5,17
239,817,371,capture,yellow,right,5,17
240,773,351,capture,yellow,right,5,17
241,762,342,capture,yellow,right,5,17
242,740,344,capture,yellow,right,5,17
243,731,337,capture,yellow,right,5,17
244,729,331,capture,yellow,right,5,17
245,695,310,capture,yellow,right,5,17
246,663,291,capture,yellow,right,5,17
247,649,267,capture,yellow,right,5,17
248,657,283,capture,yellow,right,5,17
249,657,283,capture,yellow,right,5,17
250,657,283,capture,yellow,right,5,17
251,640,276,capture,yellow,right,5,17
252,640,275,capture,yellow,right,5,17
253,618,282,capture,yellow,right,5,17
254,661,289,capture,yellow,right,5,17
255,676,291,capture,yellow,right,5,17
256,665,296,capture,yellow,right,5,17
257,667,292,capture,yellow,right,5,17
258,695,304,capture,yellow,right,5,17
259,698,306,capture,yellow,right,5,17
260,714,300,capture,yellow,right,5,17
261,727,333,capture,yellow,right,5,17
262,736,320,capture,yellow,right,5,17
263,757,342,capture,yellow,right,5,17
264,776,344,capture,yellow,right,5,17
265,778,353,capture,yellow,right,5,17
266,804,352,capture,yellow,right,5,17
267,814,378,capture,yellow,right,5,17
268,853,401,gate,yellow,right,5,17
269,867,423,gate_test,yellow,right,5,17
270,889,423,gate_test,yellow,right,5,17
271,887,422,gate_test,yellow,right,5,17
272,887,411,gate_test,yellow,right,5,17
273,883,424,gate_test,yellow,right,5,17
274,879,420,gate_test,yellow,right,5,17
275,873,418,gate_test,yellow,right,5,17
276,873,417,gate_test,yellow,right,5,17
277,871,419,gate_test,yellow,right,5,17
278,869,417,gate_test,yellow,right,5,17
279,870,433,gate_test,yellow,right,5,17
280,856,404,gate_test,yellow,right,5,17
281,832,388,gate,yellow,right,5,17
282,813,375,capture,yellow,right,5,17
283,800,376,capture,yellow,right,5,17
284,776,368,capture,yellow,right,5,17
285,768,365,capture,yellow,right,5,17
286,758,362,capture,yellow,right,5,17
287,747,356,capture,yellow,right,5,17
288,735,336,capture,yellow,right,5,17
289,712,327,capture,yellow,right,5,17
290,695,318,capture,yellow,right,5,17
291,693,315,capture,yellow,right,5,17
292,678,306,capture,yellow,right,5,17
293,675,307,capture,yellow,right,5,17
294,667,301,capture,yellow,right,5,17
295,665,294,capture,yellow,right,5,17
296,654,289,capture,yellow,right,5,17
297,649,287,capture,yellow,right,5,17
298,621,282,capture,yellow,right,5,17
299,646,284,capture,yellow,right,5,17
300,615,274,capture,yellow,right,5,17
301,648,284,capture,yellow,right,5,17
302,644,284,capture,yellow,right,5,17
303,643,283,capture,yellow,right,5,17
304,612,274,capture,yellow,right,5,17
305,615,273,capture,yellow,right,5,17
306,609,274,capture,yellow,right,5,17
307,601,277,capture,yellow,right,5,17
308,599,278,capture,yellow,right,5,17
309,600,277,capture,yellow,right,5,17
310,623,282,capture,yellow,right,5,17
311,600,278,capture,yellow,right,5,17
312,601,277,capture,yellow,right,5,17
313,623,279,capture,yellow,right,5,17
314,657,286,capture,yellow,right,5,17
315,648,284,capture,yellow,right,5,17
316,648,287,capture,yellow,right,5,17
317,659,284,capture,yellow,right,5,17
318,634,285,capture,yellow,right,5,17
319,612,269,capture,yellow,right,5,17
320,597,276,capture,yellow,right,5,17
321,605,275,capture,yellow,right,5,17
322,584,275,capture,yellow,right,5,17
323,599,283,capture,yellow,right,5,17
324,584,281,capture,yellow,right,5,17
325,595,279,capture,yellow,right,5,17
326,592,281,capture,yellow,right,5,17
327,602,280,capture,yellow,right,5,17
328,605,285,capture,yellow,right,5,17
329,607,286,capture,yellow,right,5,17
330,590,283,capture,yellow,right,5,17
331,584,279,capture,yellow,right,5,17
332,583,281,capture,yellow,right,5,17
333,588,284,capture,yellow,right,5,17
334,599,296,capture,yellow,right,5,17
335,593,284,capture,yellow,right,5,17
336,597,285,capture,yellow,right,5,17
337,600,285,capture,yellow,right,5,17
338,603,283,capture,yellow,right,5,17
339,599,284,capture,yellow,right,5,17
340,599,283,capture,yellow,right,5,17
341,599,283,capture,yellow,right,5,17
342,600,283,capture,yellow,right,5,17
343,600,283,capture,yellow,right,5,17
344,599,283,capture,yellow,right,5,17
345,597,284,capture,yellow,right,5,17
346,595,284,capture,yellow,right,5,17
347,595,285,capture,yellow,right,5,17
348,596,286,capture,yellow,right,5,17
349,598,286,capture,yellow,right,5,17
350,596,285,capture,yellow,right,5,17
351,601,283,capture,yellow,right,5,17
352,606,283,capture,yellow,right,5,17
353,605,279,capture,yellow,right,5,17
354,604,278,capture,yellow,right,5,17
355,606,280,capture,yellow,right,5,17
356,607,284,capture,yellow,right,5,17
357,607,286,capture,yellow,right,5,17
358,611,284,capture,yellow,right,5,17
359,622,279,capture,yellow,right,5,17
360,637,298,capture,yellow,right,5,17
361,633,271,capture,yellow,right,5,17
362,655,272,capture,yellow,right,5,17
363,689,278,capture,yellow,right,5,17
364,703,277,capture,yellow,right,5,17
365,707,275,capture,yellow,right,5,17
366,714,269,capture,yellow,right,5,17
367,710,286,capture,yellow,right,5,17
368,710,286,capture,yellow,right,5,17
369,744,299,capture,yellow,right,5,17
370,748,306,capture,yellow,right,5,17
371,782,314,capture,yellow,right,5,17
372,772,312,capture,yellow,right,5,17
373,780,325,capture,yellow,right,5,17
374,788,331,capture,yellow,right,5,17
375,816,356,capture,yellow,right,5,17
376,830,373,capture,yellow,right,5,17
377,831,387,gate,yellow,right,5,17
378,845,399,gate,yellow,right,5,17
379,849,405,gate,yellow,right,5,17
380,897,409,gate_test,yellow,right,5,17
381,893,413,gate_test,yellow,right,5,17
382,905,407,gate_test,yellow,right,5,17
383,911,412,gate_test,yellow,right,5,17
384,898,401,gate_test,yellow,right,5,17
385,875,427,gate_test,yellow,right,5,17
386,908,430,gate_test,yellow,right,5,17
387,918,422,gate_test,yellow,right,5,17
388,934,422,gate_test,yellow,right,5,17
389,939,414,gate_test,yellow,right,5,17
390,993,423,test,yellow,right,5,17
391,994,411,test,yellow,right,5,17
392,1024,409,test,yellow,right,5,17
393,1037,409,test,yellow,right,5,17
394,1085,409,test,yellow,right,5,17
395,1135,404,test,yellow,right,5,17
396,1164,394,test,yellow,right,5,17
397,1201,387,test,yellow,right,5,17
398,1206,365,test,yellow,right,5,17
399,1230,328,branch_right,yellow,right,5,17
400,1240,312,branch_right,yellow,right,5,17
401,1253,274,branch_right,yellow,right,5,17
402,1266,238,branch_right,yellow,right,5,17
403,1286,194,branch_right,yellow,right,5,17
404,1296,175,branch_right,yellow,right,5,17
405,1310,143,fountain_right,yellow,right,5,17
406,1309,144,fountain_right,yellow,right,5,17
407,1312,139,fountain_right,yellow,right,5,17
408,1308,133,fountain_right,yellow,right,5,17
409,1309,134,fountain_right,yellow,right,5,17
410,1310,139,fountain_right,yellow,right,5,17
411,1312,133,fountain_right,yellow,right,5,17
412,1317,129,fountain_right,yellow,right,5,17
413,1321,131,fountain_right,yellow,right,5,17
414,1321,129,fountain_right,yellow,right,5,17
415,1314,134,fountain_right,yellow,right,5,17
416,1312,133,fountain_right,yellow,right,5,17
417,1301,138,fountain_right,yellow,right,5,17
418,1307,141,fountain_right,yellow,right,5,17
419,1296,146,branch_right,yellow,right,5,17
420,1298,156,branch_right,yellow,right,5,17
421,1291,158,branch_right,yellow,right,5,17
422,1299,167,branch_right,yellow,right,5,17
423,1294,176,branch_right,yellow,right,5,17
424,1287,205,branch_right,yellow,right,5,17
425,1286,191,branch_right,yellow,right,5,17
426,1288,185,branch_right,yellow,right,5,17
427,1280,189,branch_right,yellow,right,5,17
428,1265,194,branch_right,yellow,right,5,17
429,1247,208,branch_right,yellow,right,5,17
430,1240,223,branch_right,yellow,right,5,17
431,1224,258,branch_right,yellow,right,5,17
432,1229,269,branch_right,yellow,right,5,17
433,1220,321,branch_right,yellow,right,5,17
434,1217,366,test,yellow,right,5,17
435,1213,370,test,yellow,right,5,17
436,1195,406,test,yellow,right,5,17
437,1185,405,test,yellow,right,5,17
438,1162,396,test,yellow,right,5,17
439,1150,395,test,yellow,right,5,17
440,1108,411,test,yellow,right,5,17
441,1063,449,test,yellow,right,5,17
442,1047,414,test,yellow,right,5,17
443,1024,412,test,yellow,right,5,17
444,1003,420,test,yellow,right,5,17
445,813,369,capture,yellow,right,5,17
446,804,355,capture,yellow,right,5,17
447,773,332,capture,yellow,right,5,17
448,757,323,capture,yellow,right,5,17
449,747,314,capture,yellow,right,5,17
450,752,316,capture,yellow,right,5,17
451,752,316,capture,yellow,right,5,17
452,750,319,capture,yellow,right,5,17
453,749,322,capture,yellow,right,5,17
454,753,299,capture,yellow,right,5,17
455,759,295,capture,yellow,right,5,17
456,765,297,capture,yellow,right,5,17
457,759,276,capture,yellow,right,5,17
458,763,282,capture,yellow,right,5,17
459,767,298,capture,yellow,right,5,17
460,760,317,capture,yellow,right,5,17
461,757,319,capture,yellow,right,5,17
462,747,294,capture,yellow,right,5,17
463,754,310,capture,yellow,right,5,17
464,747,284,capture,yellow,right,5,17
465,752,284,capture,yellow,right,5,17
466,756,286,capture,yellow,right,5,17
467,748,282,capture,yellow,right,5,17
468,748,280,capture,yellow,right,5,17
469,745,278,capture,yellow,right,5,17
470,737,275,capture,yellow,right,5,17
471,724,269,capture,yellow,right,5,17
472,714,263,capture,yellow,right,5,17
473,723,284,capture,yellow,right,5,17
474,689,274,capture,yellow,right,5,17
475,669,267,capture,yellow,right,5,17
476,672,282,capture,yellow,right,5,17
477,640,276,capture,yellow,right,5,17
478,656,275,capture,yellow,right,5,17
479,635,264,capture,yellow,right,5,17
480,660,273,capture,yellow,right,5,17
481,641,269,capture,yellow,right,5,17
482,643,260,capture,yellow,right,5,17
483,666,278,capture,yellow,right,5,17
484,660,267,capture,yellow,right,5,17
485,668,268,capture,yellow,right,5,17
486,681,250,capture,yellow,right,5,17
487,683,272,capture,yellow,right,5,17
488,683,255,capture,yellow,right,5,17
489,685,252,capture,yellow,right,5,17
490,688,252,capture,yellow,right,5,17
491,691,270,capture,yellow,right,5,17
492,692,270,capture,yellow,right,5,17
493,688,250,capture,yellow,right,5,17
494,689,249,capture,yellow,right,5,17
495,690,249,capture,yellow,right,5,17
496,696,271,capture,yellow,right,5,17
497,727,263,capture,yellow,right,5,17
498,718,280,capture,yellow,right,5,17
499,718,279,capture,yellow,right,5,17
500,718,256,capture,yellow,right,5,17
501,709,256,capture,yellow,right,5,17
502,723,271,capture,yellow,right,5,17
503,711,269,capture,yellow,right,5,17
504,710,267,capture,yellow,right,5,17
505,717,268,capture,yellow,right,5,17
506,717,266,capture,yellow,right,5,17
507,718,265,capture,yellow,right,5,17
508,718,264,capture,yellow,right,5,17
509,716,267,capture,yellow,right,5,17
510,697,263,capture,yellow,right,5,17
511,701,269,capture,yellow,right,5,17
512,698,265,capture,yellow,right,5,17
513,701,270,capture,yellow,right,5,17
514,704,269,capture,yellow,right,5,17
515,702,270,capture,yellow,right,5,17
516,699,266,capture,yellow,right,5,17
517,701,269,capture,yellow,right,5,17
518,701,269,capture,yellow,right,5,17
519,703,266,capture,yellow,right,5,17
520,702,270,capture,yellow,right,5,17
521,703,270,capture,yellow,right,5,17
522,703,268,capture,yellow,right,5,17
523,703,266,capture,yellow,right,5,17
524,703,263,capture,yellow,right,5,17
525,695,268,capture,yellow,right,5,17
526,692,263,capture,yellow,right,5,17
527,690,264,capture,yellow,right,5,17
528,688,264,capture,yellow,right,5,17
529,691,273,capture,yellow,right,5,17
530,689,271,capture,yellow,right,5,17
531,680,275,capture,yellow,right,5,17
532,678,269,capture,yellow,right,5,17
533,673,265,capture,yellow,right,5,17
534,628,270,capture,yellow,right,5,17
535,635,269,capture,yellow,right,5,17
536,635,267,capture,yellow,right,5,17
537,636,267,capture,yellow,right,5,17
538,636,266,capture,yellow,right,5,17
539,632,267,capture,yellow,right,5,17
540,632,267,capture,yellow,right,5,17
541,629,261,capture,yellow,right,5,17
542,621,273,capture,yellow,right,5,17
543,627,274,capture,yellow,right,5,17
544,600,280,capture,yellow,right,5,17
545,603,277,capture,yellow,right,5,17
546,608,279,capture,yellow,right,5,17
547,626,266,capture,yellow,right,5,17
548,631,274,capture,yellow,right,5,17
549,617,268,capture,yellow,right,5,17
550,618,263,capture,yellow,right,5,17
551,616,265,capture,yellow,right,5,17
552,625,263,capture,yellow,right,5,17
553,648,267,capture,yellow,right,5,17
554,648,267,capture,yellow,right,5,17
555,615,274,capture,yellow,right,5,17
556,628,269,capture,yellow,right,5,17
557,632,266,capture,yellow,right,5,17
558,634,261,capture,yellow,right,5,17
559,635,260,capture,yellow,right,5,17
560,640,259,capture,yellow,right,5,17
561,639,259,capture,yellow,right,5,17
562,641,260,capture,yellow,right,5,17
563,637,260,capture,yellow,right,5,17
564,636,261,capture,yellow,right,5,17
565,633,261,capture,yellow,right,5,17
566,633,261,capture,yellow,right,5,17
567,631,262,capture,yellow,right,5,17
568,632,260,capture,yellow,right,5,17
569,643,266,capture,yellow,right,5,17
570,644,275,capture,yellow,right,5,17
571,626,268,capture,yellow,right,5,17
572,630,267,capture,yellow,right,5,17
573,629,263,capture,yellow,right,5,17
574,626,266,capture,yellow,right,5,17
575,616,271,capture,yellow,right,5,17
576,621,268,capture,yellow,right,5,17
577,614,267,capture,yellow,right,5,17
578,602,267,capture,yellow,right,5,17
579,602,268,capture,yellow,right,5,17
580,604,269,capture,yellow,right,5,17
581,603,268,capture,yellow,right,5,17
582,622,285,capture,yellow,right,5,17
583,604,269,capture,yellow,right,5,17
584,606,275,capture,yellow,right,5,17
585,628,288,capture,yellow,right,5,17
586,627,287,capture,yellow,right,5,17
587,630,279,capture,yellow,right,5,17
588,634,284,capture,yellow,right,5,17
589,625,286,capture,yellow,right,5,17
590,625,278,capture,yellow,right,5,17
591,630,286,capture,yellow,right,5,17
592,626,293,capture,yellow,right,5,17
593,628,295,capture,yellow,right,5,17
594,622,294,capture,yellow,right,5,17
595,621,293,capture,yellow,right,5,17
596,620,294,capture,yellow,right,5,17
597,619,300,capture,yellow,right,5,17
598,619,298,capture,yellow,right,5,17
599,615,279,capture,yellow,right,5,17
600,622,299,capture,yellow,right,5,17
601,623,299,capture,yellow,right,5,17
602,620,277,capture,yellow,right,5,17
603,616,277,capture,yellow,right,5,17
604,621,274,capture,yellow,right,5,17
605,624,277,capture,yellow,right,5,17
606,631,292,capture,yellow,right,5,17
607,628,292,capture,yellow,right,5,17
608,628,295,capture,yellow,right,5,17
609,632,293,capture,yellow,right,5,17
610,623,277,capture,yellow,right,5,17
611,625,276,capture,yellow,right,5,17
612,637,287,capture,yellow,right,5,17
613,638,285,capture,yellow,right,5,17
614,611,270,capture,yellow,right,5,17
615,626,270,capture,yellow,right,5,17
616,617,273,capture,yellow,right,5,17
617,626,275,capture,yellow,right,5,17
618,626,276,capture,yellow,right,5,17
619,618,283,capture,yellow,right,5,17
620,624,295,capture,yellow,right,5,17
621,624,282,capture,yellow,right,5,17
622,625,279,capture,yellow,right,5,17
623,624,280,capture,yellow,right,5,17
624,619,289,capture,yellow,right,5,17
625,619,289,capture,yellow,right,5,17
626,602,281,capture,yellow,right,5,17
627,593,282,capture,yellow,right,5,17
628,590,275,capture,yellow,right,5,17
629,607,277,capture,yellow,right,5,17
630,613,279,capture,yellow,right,5,17
631,622,282,capture,yellow,right,5,17
632,622,277,capture,yellow,right,5,17
633,640,283,capture,yellow,right,5,17
634,642,281,capture,yellow,right,5,17
635,640,281,capture,yellow,right,5,17
636,605,267,capture,yellow,right,5,17
637,601,270,capture,yellow,right,5,17
638,625,273,capture,yellow,right,5,17
639,601,274,capture,yellow,right,5,17
640,625,274,capture,yellow,right,5,17
641,600,270,capture,yellow,right,5,17
642,600,269,capture,yellow,right,5,17
643,630,277,capture,yellow,right,5,17
644,626,286,capture,yellow,right,5,17
645,653,283,capture,yellow,right,5,17
646,651,282,capture,yellow,right,5,17
647,647,296,capture,yellow,right,5,17
648,646,291,capture,yellow,right,5,17
649,626,284,capture,yellow,right,5,17
650,626,284,capture,yellow,right,5,17
651,676,276,capture,yellow,right,5,17
652,683,277,capture,yellow,right,5,17
653,701,309,capture,yellow,right,5,17
654,710,311,capture,yellow,right,5,17
655,731,327,capture,yellow,right,5,17
656,738,330,capture,yellow,right,5,17
657,769,349,capture,yellow,right,5,17
658,778,357,capture,yellow,right,5,17
659,803,371,capture,yellow,right,5,17
660,813,375,capture,yellow,right,5,17
661,826,409,gate,yellow,right,5,17
662,837,412,gate,yellow,right,5,17
663,847,397,gate,yellow,right,5,17
664,858,416,gate,yellow,right,5,17
665,860,422,gate,yellow,right,5,17
666,881,425,gate_test,yellow,right,5,17
667,866,427,gate_test,yellow,right,5,17
668,872,438,gate_test,yellow,right,5,17
669,864,420,gate_test,yellow,right,5,17
670,864,423,gate_test,yellow,right,5,17
671,852,408,gate,yellow,right,5,17
672,852,402,gate,yellow,right,5,17
673,830,389,gate,yellow,right,5,17
674,816,375,capture,yellow,right,5,17
675,800,371,capture,yellow,right,5,17
676,798,368,capture,yellow,right,5,17
677,790,352,capture,yellow,right,5,17
678,775,359,capture,yellow,right,5,17
679,742,346,capture,yellow,right,5,17
680,728,335,capture,yellow,right,5,17
681,729,332,capture,yellow,right,5,17
682,712,325,capture,yellow,right,5,17
683,708,322,capture,yellow,right,5,17
684,683,306,capture,yellow,right,5,17
685,656,294,capture,yellow,right,5,17
686,631,284,capture,yellow,right,5,17
687,623,285,capture,yellow,right,5,17
688,625,285,capture,yellow,right,5,17
689,620,282,capture,yellow,right,5,17
690,615,292,capture,yellow,right,5,17
691,631,289,capture,yellow,right,5,17
692,633,290,capture,yellow,right,5,17
693,650,284,capture,yellow,right,5,17
694,643,280,capture,yellow,right,5,17
695,624,266,capture,yellow,right,5,17
696,625,267,capture,yellow,right,5,17
697,641,273,capture,yellow,right,5,17
698,647,273,capture,yellow,right,5,17
699,697,282,capture,yellow,right,5,17
700,696,279,capture,yellow,right,5,17
701,701,302,capture,yellow,right,5,17
702,712,300,capture,yellow,right,5,17
703,758,292,capture,yellow,right,5,17
704,761,298,capture,yellow,right,5,17
705,753,303,capture,yellow,right,5,17
706,762,282,capture,yellow,right,5,17
707,739,310,capture,yellow,right,5,17
708,741,319,capture,yellow,right,5,17
709,746,343,capture,yellow,right,5,17
710,767,330,capture,yellow,right,5,17
711,803,361,capture,yellow,right,5,17
712,803,368,capture,yellow,right,5,17
