t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
188,1362,70,fountain_right,blue,right,4,17
189,1363,74,fountain_right,blue,right,4,17
190,1353,70,fountain_right,blue,right,4,17
191,1335,65,fountain_right,blue,right,4,17
192,1331,75,fountain_right,blue,right,4,17
193,1322,91,fountain_right,blue,right,4,17
194,1303,120,fountain_right,blue,right,4,17
195,1293,139,fountain_right,blue,right,4,17
196,1292,182,branch_right,blue,right,4,17
197,1281,192,branch_right,blue,right,4,17
198,1263,232,branch_right,blue,right,4,17
199,1261,275,branch_right,blue,right,4,17
200,1251,283,branch_right,blue,right,4,17
201,1240,340,branch_right,blue,right,4,17
202,1235,372,test,blue,right,4,17
203,1224,411,test,blue,right,4,17
204,1240,418,test,blue,right,4,17
205,1264,466,branch_left,blue,right,4,17
206,1277,509,branch_left,blue,right,4,17
207,1291,546,branch_left,blue,right,4,17
208,1318,590,branch_left,blue,right,4,17
209,1333,596,branch_left,blue,right,4,17
210,1367,616,branch_left,blue,right,4,17
211,1395,613,branch_left,blue,right,4,17
212,1383,606,branch_left,blue,right,4,17
213,1393,599,branch_left,blue,right,4,17
214,1407,585,branch_left,blue,right,4,17
215,1402,576,branch_left,blue,right,4,17
216,1420,579,branch_left,blue,right,4,17
217,1425,595,branch_left,blue,right,4,17
218,1436,605,branch_left,blue,right,4,17
219,1449,634,fountain_left,blue,right,4,17
220,1468,671,fountain_left,blue,right,4,17
221,1464,678,fountain_left,blue,right,4,17
222,1427,688,fountain_left,blue,right,4,17
223,1417,713,fountain_left,blue,right,4,17
224,1411,717,fountain_left,blue,right,4,17
225,1401,732,fountain_left,blue,right,4,17
226,1405,728,fountain_left,blue,right,4,17
227,1413,706,fountain_left,blue,right,4,17
228,1423,694,fountain_left,blue,right,4,17
229,1449,679,fountain_left,blue,right,4,17
230,1458,665,fountain_left,blue,right,4,17
231,1459,660,fountain_left,blue,right,4,17
232,1463,656,fountain_left,blue,right,4,17
233,1463,656,fountain_left,blue,right,4,17
234,1421,595,branch_left,blue,right,4,17
235,1416,572,branch_left,blue,right,4,17
236,1395,534,branch_left,blue,right,4,17
237,1374,520,branch_left,blue,right,4,17
238,1335,492,branch_left,blue,right,4,17
239,1296,457,branch_left,blue,right,4,17
240,1273,440,test,blue,right,4,17
241,1254,394,test,blue,right,4,17
242,1265,347,branch_right,blue,right,4,17
243,1286,306,branch_right,blue,right,4,17
244,1320,272,branch_right,blue,right,4,17
245,1334,236,branch_right,blue,right,4,17
246,1348,194,branch_right,blue,right,4,17
247,1365,169,fountain_right,blue,right,4,17
248,1381,156,fountain_right,blue,right,4,17
249,1377,162,fountain_right,blue,right,4,17
250,1381,140,fountain_right,blue,right,4,17
251,1381,146,fountain_right,blue,right,4,17
252,1381,143,fountain_right,blue,right,4,17
253,1381,141,fountain_right,blue,right,4,17
254,1379,137,fountain_right,blue,right,4,17
255,1379,135,fountain_right,blue,right,4,17
256,1382,140,fountain_right,blue,right,4,17
257,1386,150,fountain_right,blue,right,4,17
258,1395,137,fountain_right,blue,right,4,17
259,1403,143,fountain_right,blue,right,4,17
260,1422,128,fountain_right,blue,right,4,17
261,1433,111,fountain_right,blue,right,4,17
262,1442,102,fountain_right,blue,right,4,17
263,1437,111,fountain_right,blue,right,4,17
264,1429,122,fountain_right,blue,right,4,17
265,1430,111,fountain_right,blue,right,4,17
266,1425,127,fountain_right,blue,right,4,17
267,1415,138,fountain_right,blue,right,4,17
268,1412,145,fountain_right,blue,right,4,17
269,1402,180,fountain_right,blue,right,4,17
270,1391,193,fountain_right,blue,right,4,17
271,1392,204,branch_right,blue,right,4,17
272,1373,231,branch_right,blue,right,4,17
273,1353,247,branch_right,blue,right,4,17
274,1328,271,branch_right,blue,right,4,17
275,1324,279,branch_right,blue,right,4,17
276,1295,303,branch_right,blue,right,4,17
277,1269,328,branch_right,blue,right,4,17
278,1245,371,test,blue,right,4,17
279,1240,400,test,blue,right,4,17
280,1260,430,test,blue,right,4,17
281,1277,463,branch_left,blue,right,4,17
282,1298,492,branch_left,blue,right,4,17
283,1332,528,branch_left,blue,right,4,17
284,1349,549,branch_left,blue,right,4,17
285,1392,589,branch_left,blue,right,4,17
286,1417,623,fountain_left,blue,right,4,17
287,1415,646,fountain_left,blue,right,4,17
288,1418,657,fountain_left,blue,right,4,17
289,1426,675,fountain_left,blue,right,4,17
290,1438,690,fountain_left,blue,right,4,17
291,1438,690,fountain_left,blue,right,4,17
292,1423,694,fountain_left,blue,right,4,17
293,1413,694,fountain_left,blue,right,4,17
294,1391,700,fountain_left,blue,right,4,17
295,1389,674,fountain_left,blue,right,4,17
296,1376,681,fountain_left,blue,right,4,17
297,1366,659,fountain_left,blue,right,4,17
298,1331,670,branch_left,blue,right,4,17
299,1342,644,branch_left,blue,right,4,17
300,1323,633,branch_left,blue,right,4,17
301,1331,618,branch_left,blue,right,4,17
302,1305,594,branch_left,blue,right,4,17
303,1290,563,branch_left,blue,right,4,17
304,1295,554,branch_left,blue,right,4,17
305,1286,506,branch_left,blue,right,4,17
306,1261,472,branch_left,blue,right,4,17
307,1261,472,branch_left,blue,right,4,17
308,1223,414,test,blue,right,4,17
309,1159,405,test,blue,right,4,17
310,1140,398,test,blue,right,4,17
311,1091,400,test,blue,right,4,17
312,1044,412,test,blue,right,4,17
313,995,421,test,blue,right,4,17
314,995,421,test,blue,right,4,17
315,983,427,test,blue,right,4,17
316,970,422,gate_test,blue,right,4,17
317,966,430,gate_test,blue,right,4,17
318,958,426,gate_test,blue,right,4,17
319,937,436,gate_test,blue,right,4,17
320,926,433,gate_test,blue,right,4,17
321,931,427,gate_test,blue,right,4,17
322,938,423,gate_test,blue,right,4,17
323,926,435,gate_test,blue,right,4,17
324,932,415,gate_test,blue,right,4,17
325,941,410,gate_test,blue,right,4,17
326,924,420,gate_test,blue,right,4,17
327,940,414,gate_test,blue,right,4,17
328,911,416,gate_test,blue,right,4,17
329,892,412,gate_test,blue,right,4,17
330,881,408,gate_test,blue,right,4,17
331,870,396,gate_test,blue,right,4,17
332,853,389,gate_test,blue,right,4,17
333,834,380,gate,blue,right,4,17
334,815,364,capture,blue,right,4,17
335,797,358,capture,blue,right,4,17
336,767,347,capture,blue,right,4,17
337,768,333,capture,blue,right,4,17
338,748,300,capture,blue,right,4,17
339,738,288,capture,blue,right,4,17
340,738,288,capture,blue,right,4,17
341,690,282,capture,blue,right,4,17
342,690,282,capture,blue,right,4,17
343,690,282,capture,blue,right,4,17
344,661,263,capture,blue,right,4,17
345,661,263,capture,blue,right,4,17
346,699,272,capture,blue,right,4,17
347,712,277,capture,blue,right,4,17
348,714,285,capture,blue,right,4,17
349,728,289,capture,blue,right,4,17
350,697,284,capture,blue,right,4,17
351,697,284,capture,blue,right,4,17
352,671,270,capture,blue,right,4,17
353,671,270,capture,blue,right,4,17
354,691,284,capture,blue,right,4,17
355,699,291,capture,blue,right,4,17
356,733,279,capture,blue,right,4,17
357,727,300,capture,blue,right,4,17
358,735,315,capture,blue,right,4,17
359,744,325,capture,blue,right,4,17
360,768,336,capture,blue,right,4,17
361,789,351,capture,blue,right,4,17
362,795,355,capture,blue,right,4,17
363,797,351,capture,blue,right,4,17
364,819,347,capture,blue,right,4,17
365,826,350,capture,blue,right,4,17
366,838,372,capture,blue,right,4,17
367,834,376,capture,blue,right,4,17
368,834,375,capture,blue,right,4,17
369,840,377,gate,blue,right,4,17
370,846,388,gate,blue,right,4,17
371,863,393,gate_test,blue,right,4,17
372,863,393,gate_test,blue,right,4,17
373,870,394,gate_test,blue,right,4,17
374,877,395,gate_test,blue,right,4,17
375,885,392,gate_test,blue,right,4,17
376,894,403,gate_test,blue,right,4,17
377,894,403,gate_test,blue,right,4,17
378,907,420,gate_test,blue,right,4,17
379,901,418,gate_test,blue,right,4,17
380,919,413,gate_test,blue,right,4,17
381,935,405,gate_test,blue,right,4,17
382,976,420,test,blue,right,4,17
383,1001,416,test,blue,right,4,17
384,1019,411,test,blue,right,4,17
385,1053,408,test,blue,right,4,17
386,1070,414,test,blue,right,4,17
387,1084,413,test,blue,right,4,17
388,1062,409,test,blue,right,4,17
389,1059,400,test,blue,right,4,17
390,1080,398,test,blue,right,4,17
391,1098,396,test,blue,right,4,17
392,1136,409,test,blue,right,4,17
393,1152,405,test,blue,right,4,17
394,1189,409,test,blue,right,4,17
395,1195,410,test,blue,right,4,17
396,1233,434,test,blue,right,4,17
397,1245,457,test,blue,right,4,17
398,1273,481,branch_left,blue,right,4,17
399,1282,507,branch_left,blue,right,4,17
400,1316,534,branch_left,blue,right,4,17
401,1339,542,branch_left,blue,right,4,17
402,1380,555,branch_left,blue,right,4,17
403,1390,565,branch_left,blue,right,4,17
404,1406,603,branch_left,blue,right,4,17
405,1406,609,branch_left,blue,right,4,17
406,1406,628,branch_left,blue,right,4,17
407,1404,631,fountain_left,blue,right,4,17
408,1423,641,fountain_left,blue,right,4,17
409,1436,635,fountain_left,blue,right,4,17
410,1430,608,branch_left,blue,right,4,17
411,1432,606,branch_left,blue,right,4,17
412,1431,629,fountain_left,blue,right,4,17
413,1434,647,fountain_left,blue,right,4,17
414,1430,658,fountain_left,blue,right,4,17
415,1427,686,fountain_left,blue,right,4,17
416,1442,692,fountain_left,blue,right,4,17
417,1442,692,fountain_left,blue,right,4,17
418,1454,651,fountain_left,blue,right,4,17
419,1439,635,fountain_left,blue,right,4,17
420,1425,620,fountain_left,blue,right,4,17
421,1408,618,branch_left,blue,right,4,17
422,1396,615,branch_left,blue,right,4,17
423,1387,574,branch_left,blue,right,4,17
424,1380,550,branch_left,blue,right,4,17
425,1364,514,branch_left,blue,right,4,17
426,1349,501,branch_left,blue,right,4,17
427,1317,487,branch_left,blue,right,4,17
428,1293,465,branch_left,blue,right,4,17
429,1277,430,test,blue,right,4,17
430,1264,406,test,blue,right,4,17
431,1256,371,test,blue,right,4,17
432,1258,350,branch_right,blue,right,4,17
433,1270,304,branch_right,blue,right,4,17
434,1273,275,branch_right,blue,right,4,17
435,1279,252,branch_right,blue,right,4,17
436,1301,209,branch_right,blue,right,4,17
437,1311,190,branch_right,blue,right,4,17
438,1329,162,fountain_right,blue,right,4,17
439,1327,134,fountain_right,blue,right,4,17
440,1330,126,fountain_right,blue,right,4,17
441,1333,114,fountain_right,blue,right,4,17
442,1339,111,fountain_right,blue,right,4,17
443,1338,116,fountain_right,blue,right,4,17
444,1341,115,fountain_right,blue,right,4,17
445,1345,112,fountain_right,blue,right,4,17
446,1347,113,fountain_right,blue,right,4,17
447,1348,114,fountain_right,blue,right,4,17
448,1353,113,fountain_right,blue,right,4,17
449,1359,109,fountain_right,blue,right,4,17
450,1359,108,fountain_right,blue,right,4,17
451,1358,106,fountain_right,blue,right,4,17
452,1345,109,fountain_right,blue,right,4,17
453,1345,109,fountain_right,blue,right,4,17
454,1342,109,fountain_right,blue,right,4,17
455,1342,111,fountain_right,blue,right,4,17
456,1342,111,fountain_right,blue,right,4,17
457,1341,113,fountain_right,blue,right,4,17
458,1343,113,fountain_right,blue,right,4,17
459,1343,115,fountain_right,blue,right,4,17
460,1342,116,fountain_right,blue,right,4,17
461,1344,114,fountain_right,blue,right,4,17
462,1343,114,fountain_right,blue,right,4,17
463,1349,104,fountain_right,blue,right,4,17
464,1346,97,fountain_right,blue,right,4,17
465,1342,77,fountain_right,blue,right,4,17
466,1339,77,fountain_right,blue,right,4,17
467,1344,70,fountain_right,blue,right,4,17
468,1354,70,fountain_right,blue,right,4,17
469,1353,53,fountain_right,blue,right,4,17
470,1347,62,fountain_right,blue,right,4,17
471,1348,63,fountain_right,blue,right,4,17
472,1349,62,fountain_right,blue,right,4,17
473,1348,59,fountain_right,blue,right,4,17
474,1342,82,fountain_right,blue,right,4,17
475,1334,71,fountain_right,blue,right,4,17
476,1332,76,fountain_right,blue,right,4,17
477,1319,94,fountain_right,blue,right,4,17
478,1320,94,fountain_right,blue,right,4,17
479,1314,110,fountain_right,blue,right,4,17
480,1308,118,fountain_right,blue,right,4,17
481,1301,125,fountain_right,blue,right,4,17
482,1276,131,fountain_right,blue,right,4,17
483,1288,149,branch_right,blue,right,4,17
484,1282,157,branch_right,blue,right,4,17
485,1280,179,branch_right,blue,right,4,17
486,1278,197,branch_right,blue,right,4,17
487,1269,221,branch_right,blue,right,4,17
488,1265,240,branch_right,blue,right,4,17
489,1265,270,branch_right,blue,right,4,17
490,1265,271,branch_right,blue,right,4,17
491,1256,302,branch_right,blue,right,4,17
492,1255,330,branch_right,blue,right,4,17
493,1251,330,branch_right,blue,right,4,17
494,1220,359,test,blue,right,4,17
495,1202,369,test,blue,right,4,17
496,1179,386,test,blue,right,4,17
497,1167,383,test,blue,right,4,17
498,1115,394,test,blue,right,4,17
499,1093,396,test,blue,right,4,17
500,1053,406,test,blue,right,4,17
501,1033,410,test,blue,right,4,17
502,989,409,test,blue,right,4,17
503,973,407,test,blue,right,4,17
504,945,415,gate_test,blue,right,4,17
505,938,415,gate_test,blue,right,4,17
506,931,418,gate_test,blue,right,4,17
507,914,416,gate_test,blue,right,4,17
508,888,415,gate_test,blue,right,4,17
509,866,406,gate_test,blue,right,4,17
510,849,370,capture,blue,right,4,17
511,841,360,capture,blue,right,4,17
512,794,332,capture,blue,right,4,17
513,757,306,capture,blue,right,4,17
514,742,295,capture,blue,right,4,17
515,698,285,capture,blue,right,4,17
516,679,272,capture,blue,right,4,17
517,692,269,capture,blue,right,4,17
518,721,278,capture,blue,right,4,17
519,729,291,capture,blue,right,4,17
520,744,288,capture,blue,right,4,17
521,761,294,capture,blue,right,4,17
522,772,296,capture,blue,right,4,17
523,771,284,capture,blue,right,4,17
524,782,322,capture,blue,right,4,17
525,761,308,capture,blue,right,4,17
526,733,288,capture,blue,right,4,17
527,700,281,capture,blue,right,4,17
528,700,281,capture,blue,right,4,17
529,687,278,capture,blue,right,4,17
530,697,274,capture,blue,right,4,17
531,714,287,capture,blue,right,4,17
532,716,288,capture,blue,right,4,17
533,724,277,capture,blue,right,4,17
534,708,275,capture,blue,right,4,17
535,705,268,capture,blue,right,4,17
536,692,268,capture,blue,right,4,17
537,701,273,capture,blue,right,4,17
538,715,283,capture,blue,right,4,17
539,754,281,capture,blue,right,4,17
540,738,286,capture,blue,right,4,17
541,761,287,capture,blue,right,4,17
542,736,305,capture,blue,right,4,17
543,751,316,capture,blue,right,4,17
544,771,331,capture,blue,right,4,17
545,772,332,capture,blue,right,4,17
546,773,321,capture,blue,right,4,17
547,788,350,capture,blue,right,4,17
548,803,348,capture,blue,right,4,17
549,810,359,capture,blue,right,4,17
550,828,371,capture,blue,right,4,17
551,858,384,gate_test,blue,right,4,17
552,872,389,gate_test,blue,right,4,17
553,887,408,gate_test,blue,right,4,17
554,900,414,gate_test,blue,right,4,17
555,893,429,gate_test,blue,right,4,17
556,893,423,gate_test,blue,right,4,17
557,896,421,gate_test,blue,right,4,17
558,900,414,gate_test,blue,right,4,17
559,912,419,gate_test,blue,right,4,17
560,917,420,gate_test,blue,right,4,17
561,925,421,gate_test,blue,right,4,17
562,937,423,gate_test,blue,right,4,17
563,962,427,gate_test,blue,right,4,17
564,984,421,test,blue,right,4,17
565,990,422,test,blue,right,4,17
566,1027,422,test,blue,right,4,17
567,1066,425,test,blue,right,4,17
568,1077,415,test,blue,right,4,17
569,1094,411,test,blue,right,4,17
570,1120,410,test,blue,right,4,17
571,1118,402,test,blue,right,4,17
572,1148,408,test,blue,right,4,17
573,1195,409,test,blue,right,4,17
574,1192,414,test,blue,right,4,17
575,1206,416,test,blue,right,4,17
576,1243,451,test,blue,right,4,17
577,1261,492,branch_left,blue,right,4,17
578,1281,531,branch_left,blue,right,4,17
579,1286,540,branch_left,blue,right,4,17
580,1317,565,branch_left,blue,right,4,17
581,1331,568,branch_left,blue,right,4,17
582,1367,575,branch_left,blue,right,4,17
583,1389,588,branch_left,blue,right,4,17
584,1412,616,branch_left,blue,right,4,17
585,1411,628,fountain_left,blue,right,4,17
586,1390,624,branch_left,blue,right,4,17
587,1385,626,branch_left,blue,right,4,17
588,1390,640,fountain_left,blue,right,4,17
589,1394,647,fountain_left,blue,right,4,17
590,1389,642,fountain_left,blue,right,4,17
591,1390,651,fountain_left,blue,right,4,17
592,1373,657,fountain_left,blue,right,4,17
593,1372,646,branch_left,blue,right,4,17
594,1357,638,branch_left,blue,right,4,17
595,1378,640,branch_left,blue,right,4,17
596,1359,629,branch_left,blue,right,4,17
597,1381,620,branch_left,blue,right,4,17
598,1372,607,branch_left,blue,right,4,17
599,1371,589,branch_left,blue,right,4,17
600,1400,550,branch_left,blue,right,4,17
601,1373,528,branch_left,blue,right,4,17
602,1359,508,branch_left,blue,right,4,17
603,1330,489,branch_left,blue,right,4,17
604,1299,462,branch_left,blue,right,4,17
605,1276,430,test,blue,right,4,17
606,1254,395,test,blue,right,4,17
607,1249,374,test,blue,right,4,17
608,1264,338,branch_right,blue,right,4,17
609,1282,309,branch_right,blue,right,4,17
610,1308,289,branch_right,blue,right,4,17
611,1331,244,branch_right,blue,right,4,17
612,1337,197,branch_right,blue,right,4,17
613,1346,186,branch_right,blue,right,4,17
614,1362,149,fountain_right,blue,right,4,17
615,1366,143,fountain_right,blue,right,4,17
616,1367,114,fountain_right,blue,right,4,17
617,1342,119,fountain_right,blue,right,4,17
618,1329,119,fountain_right,blue,right,4,17
619,1309,109,fountain_right,blue,right,4,17
620,1310,108,fountain_right,blue,right,4,17
621,1321,112,fountain_right,blue,right,4,17
622,1313,122,fountain_right,blue,right,4,17
623,1317,124,fountain_right,blue,right,4,17
624,1328,103,fountain_right,blue,right,4,17
625,1326,80,fountain_right,blue,right,4,17
626,1334,70,fountain_right,blue,right,4,17
627,1326,49,fountain_right,blue,right,4,17
628,1328,51,fountain_right,blue,right,4,17
629,1324,42,branch_right,blue,right,4,17
630,1327,40,branch_right,blue,right,4,17
631,1330,39,branch_right,blue,right,4,17
632,1332,41,branch_right,blue,right,4,17
633,1330,35,branch_right,blue,right,4,17
634,1331,28,branch_right,blue,right,4,17
635,1333,30,branch_right,blue,right,4,17
636,1332,28,branch_right,blue,right,4,17
637,1330,27,branch_right,blue,right,4,17
638,1322,20,point outside of all zones,blue,right,4,17
639,1329,20,point outside of all zones,blue,right,4,17
640,1333,18,point outside of all zones,blue,right,4,17
641,1333,17,point outside of all zones,blue,right,4,17
642,1329,16,point outside of all zones,blue,right,4,17
643,1328,16,point outside of all zones,blue,right,4,17
644,1331,17,point outside of all zones,blue,right,4,17
645,1334,17,point outside of all zones,blue,right,4,17
646,1332,18,point outside of all zones,blue,right,4,17
647,1334,18,point outside of all zones,blue,right,4,17
648,1336,22,branch_right,blue,right,4,17
649,1330,23,branch_right,blue,right,4,17
650,1333,26,branch_right,blue,right,4,17
651,1336,28,branch_right,blue,right,4,17
652,1335,31,branch_right,blue,right,4,17
653,1339,31,branch_right,blue,right,4,17
654,1344,30,branch_right,blue,right,4,17
655,1343,29,branch_right,blue,right,4,17
656,1340,29,branch_right,blue,right,4,17
657,1339,29,branch_right,blue,right,4,17
658,1332,27,branch_right,blue,right,4,17
659,1337,27,branch_right,blue,right,4,17
660,1337,27,branch_right,blue,right,4,17
661,1337,27,branch_right,blue,right,4,17
662,1335,26,branch_right,blue,right,4,17
663,1336,26,branch_right,blue,right,4,17
664,1338,26,branch_right,blue,right,4,17
665,1341,26,branch_right,blue,right,4,17
666,1340,25,branch_right,blue,right,4,17
667,1340,26,branch_right,blue,right,4,17
668,1337,25,branch_right,blue,right,4,17
669,1334,24,branch_right,blue,right,4,17
670,1331,26,branch_right,blue,right,4,17
671,1330,27,branch_right,blue,right,4,17
672,1327,28,branch_right,blue,right,4,17
673,1327,30,branch_right,blue,right,4,17
674,1329,30,branch_right,blue,right,4,17
675,1335,29,branch_right,blue,right,4,17
676,1337,30,branch_right,blue,right,4,17
677,1344,30,branch_right,blue,right,4,17
678,1349,46,branch_right,blue,right,4,17
