t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
160,1335,121,fountain_right,yellow,right,5,12
161,1334,120,fountain_right,yellow,right,5,12
162,1333,121,fountain_right,yellow,right,5,12
163,1335,120,fountain_right,yellow,right,5,12
164,1335,119,fountain_right,yellow,right,5,12
165,1334,119,fountain_right,yellow,right,5,12
166,1333,118,fountain_right,yellow,right,5,12
167,1336,116,fountain_right,yellow,right,5,12
168,1336,117,fountain_right,yellow,right,5,12
169,1336,117,fountain_right,yellow,right,5,12
170,1337,118,fountain_right,yellow,right,5,12
171,1338,118,fountain_right,yellow,right,5,12
172,1335,118,fountain_right,yellow,right,5,12
173,1334,118,fountain_right,yellow,right,5,12
174,1333,121,fountain_right,yellow,right,5,12
175,1332,122,fountain_right,yellow,right,5,12
176,1332,124,fountain_right,yellow,right,5,12
177,1331,125,fountain_right,yellow,right,5,12
178,1332,124,fountain_right,yellow,right,5,12
179,1334,126,fountain_right,yellow,right,5,12
180,1333,124,fountain_right,yellow,right,5,12
181,1333,124,fountain_right,yellow,right,5,12
182,1335,125,fountain_right,yellow,right,5,12
183,1333,125,fountain_right,yellow,right,5,12
184,1334,125,fountain_right,yellow,right,5,12
185,1335,126,fountain_right,yellow,right,5,12
186,1335,126,fountain_right,yellow,right,5,12
187,1335,126,fountain_right,yellow,right,5,12
188,1333,125,fountain_right,yellow,right,5,12
189,1333,125,fountain_right,yellow,right,5,12
190,1333,127,fountain_right,yellow,right,5,12
191,1333,125,fountain_right,yellow,right,5,12
192,1332,127,fountain_right,yellow,right,5,12
193,1332,126,fountain_right,yellow,right,5,12
194,1333,125,fountain_right,yellow,right,5,12
195,1332,127,fountain_right,yellow,right,5,12
196,1333,126,fountain_right,yellow,right,5,12
197,1332,128,fountain_right,yellow,right,5,12
198,1332,128,fountain_right,yellow,right,5,12
199,1332,126,fountain_right,yellow,right,5,12
200,1330,127,fountain_right,yellow,right,5,12
201,1331,126,fountain_right,yellow,right,5,12
202,1331,128,fountain_right,yellow,right,5,12
203,1331,127,fountain_right,yellow,right,5,12
204,1332,126,fountain_right,yellow,right,5,12
205,1332,127,fountain_right,yellow,right,5,12
206,1332,127,fountain_right,yellow,right,5,12
207,1332,127,fountain_right,yellow,right,5,12
208,1332,126,fountain_right,yellow,right,5,12
209,1334,125,fountain_right,yellow,right,5,12
210,1333,129,fountain_right,yellow,right,5,12
211,1333,130,fountain_right,yellow,right,5,12
212,1334,130,fountain_right,yellow,right,5,12
213,1333,129,fountain_right,yellow,right,5,12
214,1333,129,fountain_right,yellow,right,5,12
215,1333,130,fountain_right,yellow,right,5,12
216,1334,129,fountain_right,yellow,right,5,12
217,1334,130,fountain_right,yellow,right,5,12
218,1333,130,fountain_right,yellow,right,5,12
219,1334,129,fountain_right,yellow,right,5,12
220,1333,131,fountain_right,yellow,right,5,12
221,1333,130,fountain_right,yellow,right,5,12
222,1333,130,fountain_right,yellow,right,5,12
223,1333,129,fountain_right,yellow,right,5,12
224,1333,129,fountain_right,yellow,right,5,12
225,1333,129,fountain_right,yellow,right,5,12
226,1333,128,fountain_right,yellow,right,5,12
227,1332,130,fountain_right,yellow,right,5,12
228,1331,130,fountain_right,yellow,right,5,12
229,1331,130,fountain_right,yellow,right,5,12
230,1331,130,fountain_right,yellow,right,5,12
231,1330,130,fountain_right,yellow,right,5,12
232,1331,130,fountain_right,yellow,right,5,12
233,1331,130,fountain_right,yellow,right,5,12
234,1330,129,fountain_right,yellow,right,5,12
235,1330,131,fountain_right,yellow,right,5,12
236,1330,129,fountain_right,yellow,right,5,12
237,1330,130,fountain_right,yellow,right,5,12
238,1329,130,fountain_right,yellow,right,5,12
239,1329,130,fountain_right,yellow,right,5,12
240,1329,131,fountain_right,yellow,right,5,12
241,1329,130,fountain_right,yellow,right,5,12
242,1329,130,fountain_right,yellow,right,5,12
243,1329,131,fountain_right,yellow,right,5,12
244,1330,130,fountain_right,yellow,right,5,12
245,1330,131,fountain_right,yellow,right,5,12
246,1330,131,fountain_right,yellow,right,5,12
247,1330,131,fountain_right,yellow,right,5,12
248,1330,131,fountain_right,yellow,right,5,12
249,1330,131,fountain_right,yellow,right,5,12
250,1330,130,fountain_right,yellow,right,5,12
251,1330,131,fountain_right,yellow,right,5,12
252,1330,131,fountain_right,yellow,right,5,12
253,1329,131,fountain_right,yellow,right,5,12
254,1329,132,fountain_right,yellow,right,5,12
255,1330,131,fountain_right,yellow,right,5,12
256,1329,132,fountain_right,yellow,right,5,12
257,1330,132,fountain_right,yellow,right,5,12
258,1330,131,fountain_right,yellow,right,5,12
259,1330,131,fountain_right,yellow,right,5,12
260,1330,131,fountain_right,yellow,right,5,12
261,1330,132,fountain_right,yellow,right,5,12
262,1330,132,fountain_right,yellow,right,5,12
263,1330,131,fountain_right,yellow,right,5,12
264,1330,131,fountain_right,yellow,right,5,12
265,1331,132,fountain_right,yellow,right,5,12
266,1331,131,fountain_right,yellow,right,5,12
267,1331,132,fountain_right,yellow,right,5,12
268,1331,131,fountain_right,yellow,right,5,12
269,1331,131,fountain_right,yellow,right,5,12
270,1332,131,fountain_right,yellow,right,5,12
271,1332,130,fountain_right,yellow,right,5,12
272,1332,131,fountain_right,yellow,right,5,12
273,1332,129,fountain_right,yellow,right,5,12
274,1333,130,fountain_right,yellow,right,5,12
275,1332,129,fountain_right,yellow,right,5,12
276,1333,130,fountain_right,yellow,right,5,12
277,1332,130,fountain_right,yellow,right,5,12
278,1333,130,fountain_right,yellow,right,5,12
279,1333,129,fountain_right,yellow,right,5,12
280,1333,129,fountain_right,yellow,right,5,12
281,1333,129,fountain_right,yellow,right,5,12
282,1333,130,fountain_right,yellow,right,5,12
283,1333,129,fountain_right,yellow,right,5,12
284,1333,129,fountain_right,yellow,right,5,12
285,1333,129,fountain_right,yellow,right,5,12
286,1333,129,fountain_right,yellow,right,5,12
287,1334,128,fountain_right,yellow,right,5,12
288,1334,128,fountain_right,yellow,right,5,12
289,1334,128,fountain_right,yellow,right,5,12
290,1334,129,fountain_right,yellow,right,5,12
291,1334,128,fountain_right,yellow,right,5,12
292,1334,129,fountain_right,yellow,right,5,12
293,1334,128,fountain_right,yellow,right,5,12
294,1334,129,fountain_right,yellow,right,5,12
295,1334,129,fountain_right,yellow,right,5,12
296,1335,129,fountain_right,yellow,right,5,12
297,1334,129,fountain_right,yellow,right,5,12
298,1334,129,fountain_right,yellow,right,5,12
299,1334,129,fountain_right,yellow,right,5,12
300,1334,129,fountain_right,yellow,right,5,12
301,1335,129,fountain_right,yellow,right,5,12
302,1335,128,fountain_right,yellow,right,5,12
303,1334,129,fountain_right,yellow,right,5,12
304,1334,129,fountain_right,yellow,right,5,12
305,1334,129,fountain_right,yellow,right,5,12
306,1335,129,fountain_right,yellow,right,5,12
307,1334,128,fountain_right,yellow,right,5,12
308,1334,128,fountain_right,yellow,right,5,12
309,1334,129,fountain_right,yellow,right,5,12
310,1334,129,fountain_right,yellow,right,5,12
311,1334,129,fountain_right,yellow,right,5,12
312,1334,129,fountain_right,yellow,right,5,12
313,1335,129,fountain_right,yellow,right,5,12
314,1335,129,fountain_right,yellow,right,5,12
315,1334,129,fountain_right,yellow,right,5,12
316,1334,129,fountain_right,yellow,right,5,12
317,1335,128,fountain_right,yellow,right,5,12
318,1334,129,fountain_right,yellow,right,5,12
319,1334,129,fountain_right,yellow,right,5,12
320,1334,128,fountain_right,yellow,right,5,12
321,1335,128,fountain_right,yellow,right,5,12
322,1334,128,fountain_right,yellow,right,5,12
323,1334,128,fountain_right,yellow,right,5,12
324,1333,129,fountain_right,yellow,right,5,12
325,1334,129,fountain_right,yellow,right,5,12
326,1333,129,fountain_right,yellow,right,5,12
327,1334,129,fountain_right,yellow,right,5,12
328,1334,129,fountain_right,yellow,right,5,12
329,1334,129,fountain_right,yellow,right,5,12
330,1334,129,fountain_right,yellow,right,5,12
331,1334,129,fountain_right,yellow,right,5,12
332,1334,128,fountain_right,yellow,right,5,12
333,1334,129,fountain_right,yellow,right,5,12
334,1334,129,fountain_right,yellow,right,5,12
335,1334,129,fountain_right,yellow,right,5,12
336,1333,129,fountain_right,yellow,right,5,12
337,1331,127,fountain_right,yellow,right,5,12
338,1330,129,fountain_right,yellow,right,5,12
339,1331,129,fountain_right,yellow,right,5,12
340,1331,129,fountain_right,yellow,right,5,12
341,1331,129,fountain_right,yellow,right,5,12
342,1331,129,fountain_right,yellow,right,5,12
343,1331,129,fountain_right,yellow,right,5,12
344,1331,123,fountain_right,yellow,right,5,12
345,1331,129,fountain_right,yellow,right,5,12
346,1331,130,fountain_right,yellow,right,5,12
347,1332,121,fountain_right,yellow,right,5,12
348,1332,130,fountain_right,yellow,right,5,12
349,1331,129,fountain_right,yellow,right,5,12
350,1331,129,fountain_right,yellow,right,5,12
351,1331,129,fountain_right,yellow,right,5,12
352,1331,129,fountain_right,yellow,right,5,12
353,1330,128,fountain_right,yellow,right,5,12
354,1330,128,fountain_right,yellow,right,5,12
355,1330,127,fountain_right,yellow,right,5,12
356,1330,128,fountain_right,yellow,right,5,12
357,1330,126,fountain_right,yellow,right,5,12
358,1330,127,fountain_right,yellow,right,5,12
359,1330,126,fountain_right,yellow,right,5,12
360,1332,127,fountain_right,yellow,right,5,12
361,1330,126,fountain_right,yellow,right,5,12
362,1331,127,fountain_right,yellow,right,5,12
363,1331,124,fountain_right,yellow,right,5,12
364,1331,124,fountain_right,yellow,right,5,12
365,1330,124,fountain_right,yellow,right,5,12
366,1330,124,fountain_right,yellow,right,5,12
367,1330,124,fountain_right,yellow,right,5,12
368,1329,124,fountain_right,yellow,right,5,12
369,1329,123,fountain_right,yellow,right,5,12
370,1330,123,fountain_right,yellow,right,5,12
371,1329,123,fountain_right,yellow,right,5,12
372,1329,123,fountain_right,yellow,right,5,12
373,1329,122,fountain_right,yellow,right,5,12
374,1328,123,fountain_right,yellow,right,5,12
375,1329,122,fountain_right,yellow,right,5,12
376,1328,122,fountain_right,yellow,right,5,12
377,1330,122,fountain_right,yellow,right,5,12
378,1329,122,fountain_right,yellow,right,5,12
379,1329,121,fountain_right,yellow,right,5,12
380,1329,122,fountain_right,yellow,right,5,12
381,1329,122,fountain_right,yellow,right,5,12
382,1329,122,fountain_right,yellow,right,5,12
383,1329,122,fountain_right,yellow,right,5,12
384,1329,122,fountain_right,yellow,right,5,12
385,1329,121,fountain_right,yellow,right,5,12
386,1329,122,fountain_right,yellow,right,5,12
387,1329,121,fountain_right,yellow,right,5,12
388,1329,122,fountain_right,yellow,right,5,12
389,1330,121,fountain_right,yellow,right,5,12
390,1329,122,fountain_right,yellow,right,5,12
391,1330,121,fountain_right,yellow,right,5,12
392,1329,122,fountain_right,yellow,right,5,12
393,1330,120,fountain_right,yellow,right,5,12
394,1330,122,fountain_right,yellow,right,5,12
395,1330,120,fountain_right,yellow,right,5,12
396,1330,121,fountain_right,yellow,right,5,12
397,1330,120,fountain_right,yellow,right,5,12
398,1330,121,fountain_right,yellow,right,5,12
399,1330,120,fountain_right,yellow,right,5,12
400,1330,121,fountain_right,yellow,right,5,12
401,1330,120,fountain_right,yellow,right,5,12
402,1330,121,fountain_right,yellow,right,5,12
403,1331,120,fountain_right,yellow,right,5,12
404,1330,121,fountain_right,yellow,right,5,12
405,1330,120,fountain_right,yellow,right,5,12
406,1330,121,fountain_right,yellow,right,5,12
407,1331,120,fountain_right,yellow,right,5,12
408,1330,121,fountain_right,yellow,right,5,12
409,1330,120,fountain_right,yellow,right,5,12
410,1330,121,fountain_right,yellow,right,5,12
411,1330,121,fountain_right,yellow,right,5,12
412,1330,120,fountain_right,yellow,right,5,12
413,1330,120,fountain_right,yellow,right,5,12
414,1331,120,fountain_right,yellow,right,5,12
415,1328,119,fountain_right,yellow,right,5,12
416,1326,118,fountain_right,yellow,right,5,12
417,1325,118,fountain_right,yellow,right,5,12
418,1325,118,fountain_right,yellow,right,5,12
419,1325,118,fountain_right,yellow,right,5,12
420,1325,118,fountain_right,yellow,right,5,12
421,1326,117,fountain_right,yellow,right,5,12
422,1326,116,fountain_right,yellow,right,5,12
423,1326,117,fountain_right,yellow,right,5,12
424,1325,116,fountain_right,yellow,right,5,12
425,1326,117,fountain_right,yellow,right,5,12
426,1326,116,fountain_right,yellow,right,5,12
427,1327,116,fountain_right,yellow,right,5,12
428,1326,116,fountain_right,yellow,right,5,12
429,1327,116,fountain_right,yellow,right,5,12
430,1327,115,fountain_right,yellow,right,5,12
431,1327,115,fountain_right,yellow,right,5,12
432,1327,115,fountain_right,yellow,right,5,12
433,1326,116,fountain_right,yellow,right,5,12
434,1326,115,fountain_right,yellow,right,5,12
435,1326,115,fountain_right,yellow,right,5,12
436,1327,115,fountain_right,yellow,right,5,12
437,1326,114,fountain_right,yellow,right,5,12
438,1326,115,fountain_right,yellow,right,5,12
439,1325,115,fountain_right,yellow,right,5,12
440,1325,115,fountain_right,yellow,right,5,12
441,1326,116,fountain_right,yellow,right,5,12
442,1326,115,fountain_right,yellow,right,5,12
443,1326,116,fountain_right,yellow,right,5,12
444,1326,116,fountain_right,yellow,right,5,12
445,1326,116,fountain_right,yellow,right,5,12
446,1326,116,fountain_right,yellow,right,5,12
447,1326,115,fountain_right,yellow,right,5,12
448,1326,116,fountain_right,yellow,right,5,12
449,1325,116,fountain_right,yellow,right,5,12
450,1325,117,fountain_right,yellow,right,5,12
451,1325,116,fountain_right,yellow,right,5,12
452,1325,117,fountain_right,yellow,right,5,12
453,1325,116,fountain_right,yellow,right,5,12
454,1325,117,fountain_right,yellow,right,5,12
455,1325,117,fountain_right,yellow,right,5,12
456,1325,116,fountain_right,yellow,right,5,12
457,1325,116,fountain_right,yellow,right,5,12
458,1326,116,fountain_right,yellow,right,5,12
459,1325,117,fountain_right,yellow,right,5,12
460,1326,116,fountain_right,yellow,right,5,12
461,1326,116,fountain_right,yellow,right,5,12
462,1327,116,fountain_right,yellow,right,5,12
463,1327,116,fountain_right,yellow,right,5,12
464,1326,116,fountain_right,yellow,right,5,12
465,1327,116,fountain_right,yellow,right,5,12
466,1327,116,fountain_right,yellow,right,5,12
467,1328,116,fountain_right,yellow,right,5,12
468,1328,116,fountain_right,yellow,right,5,12
469,1327,117,fountain_right,yellow,right,5,12
470,1327,117,fountain_right,yellow,right,5,12
471,1327,117,fountain_right,yellow,right,5,12
472,1327,117,fountain_right,yellow,right,5,12
473,1327,116,fountain_right,yellow,right,5,12
474,1327,117,fountain_right,yellow,right,5,12
475,1327,116,fountain_right,yellow,right,5,12
476,1327,116,fountain_right,yellow,right,5,12
477,1327,117,fountain_right,yellow,right,5,12
478,1326,117,fountain_right,yellow,right,5,12
479,1326,117,fountain_right,yellow,right,5,12
480,1324,119,fountain_right,yellow,right,5,12
481,1323,120,fountain_right,yellow,right,5,12
482,1322,121,fountain_right,yellow,right,5,12
483,1322,122,fountain_right,yellow,right,5,12
484,1322,121,fountain_right,yellow,right,5,12
485,1324,120,fountain_right,yellow,right,5,12
486,1324,120,fountain_right,yellow,right,5,12
487,1324,120,fountain_right,yellow,right,5,12
488,1322,120,fountain_right,yellow,right,5,12
489,1322,120,fountain_right,yellow,right,5,12
490,1323,122,fountain_right,yellow,right,5,12
491,1320,124,fountain_right,yellow,right,5,12
492,1320,124,fountain_right,yellow,right,5,12
493,1321,124,fountain_right,yellow,right,5,12
494,1326,127,fountain_right,yellow,right,5,12
495,1327,128,fountain_right,yellow,right,5,12
496,1326,129,fountain_right,yellow,right,5,12
497,1328,129,fountain_right,yellow,right,5,12
498,1327,129,fountain_right,yellow,right,5,12
499,1328,128,fountain_right,yellow,right,5,12
500,1327,128,fountain_right,yellow,right,5,12
501,1329,126,fountain_right,yellow,right,5,12
502,1333,123,fountain_right,yellow,right,5,12
503,1337,121,fountain_right,yellow,right,5,12
504,1342,128,fountain_right,yellow,right,5,12
505,1340,141,fountain_right,yellow,right,5,12
506,1339,147,fountain_right,yellow,right,5,12
507,1341,147,fountain_right,yellow,right,5,12
508,1347,142,fountain_right,yellow,right,5,12
509,1348,140,fountain_right,yellow,right,5,12
510,1343,143,fountain_right,yellow,right,5,12
511,1347,144,fountain_right,yellow,right,5,12
512,1346,151,fountain_right,yellow,right,5,12
513,1346,150,fountain_right,yellow,right,5,12
514,1349,150,fountain_right,yellow,right,5,12
515,1348,150,fountain_right,yellow,right,5,12
516,1352,146,fountain_right,yellow,right,5,12
517,1352,141,fountain_right,yellow,right,5,12
518,1349,130,fountain_right,yellow,right,5,12
519,1348,127,fountain_right,yellow,right,5,12
520,1348,127,fountain_right,yellow,right,5,12
521,1340,136,fountain_right,yellow,right,5,12
522,1347,141,fountain_right,yellow,right,5,12
523,1346,143,fountain_right,yellow,right,5,12
524,1350,147,fountain_right,yellow,right,5,12
525,1351,153,fountain_right,yellow,right,5,12
526,1349,152,fountain_right,yellow,right,5,12
527,1350,151,fountain_right,yellow,right,5,12
528,1349,152,fountain_right,yellow,right,5,12
529,1347,157,fountain_right,yellow,right,5,12
530,1351,161,fountain_right,yellow,right,5,12
531,1352,159,fountain_right,yellow,right,5,12
532,1354,161,fountain_right,yellow,right,5,12
533,1359,161,fountain_right,yellow,right,5,12
534,1350,164,fountain_right,yellow,right,5,12
535,1350,164,fountain_right,yellow,right,5,12
536,1348,158,fountain_right,yellow,right,5,12
537,1346,172,branch_right,yellow,right,5,12
538,1345,174,branch_right,yellow,right,5,12
539,1344,173,branch_right,yellow,right,5,12
540,1343,174,branch_right,yellow,right,5,12
541,1343,172,branch_right,yellow,right,5,12
542,1341,156,fountain_right,yellow,right,5,12
543,1341,174,branch_right,yellow,right,5,12
544,1343,175,branch_right,yellow,right,5,12
545,1340,178,branch_right,yellow,right,5,12
546,1342,171,branch_right,yellow,right,5,12
547,1343,169,fountain_right,yellow,right,5,12
548,1339,168,branch_right,yellow,right,5,12
549,1341,169,branch_right,yellow,right,5,12
550,1343,167,fountain_right,yellow,right,5,12
551,1343,165,fountain_right,yellow,right,5,12
552,1346,163,fountain_right,yellow,right,5,12
553,1344,156,fountain_right,yellow,right,5,12
554,1346,156,fountain_right,yellow,right,5,12
555,1346,154,fountain_right,yellow,right,5,12
556,1344,158,fountain_right,yellow,right,5,12
557,1343,158,fountain_right,yellow,right,5,12
558,1344,161,fountain_right,yellow,right,5,12
559,1343,162,fountain_right,yellow,right,5,12
560,1341,162,fountain_right,yellow,right,5,12
561,1342,144,fountain_right,yellow,right,5,12
562,1340,143,fountain_right,yellow,right,5,12
563,1340,142,fountain_right,yellow,right,5,12
564,1339,143,fountain_right,yellow,right,5,12
565,1340,142,fountain_right,yellow,right,5,12
566,1340,142,fountain_right,yellow,right,5,12
567,1339,141,fountain_right,yellow,right,5,12
568,1340,141,fountain_right,yellow,right,5,12
569,1341,141,fountain_right,yellow,right,5,12
570,1338,140,fountain_right,yellow,right,5,12
571,1337,136,fountain_right,yellow,right,5,12
572,1334,133,fountain_right,yellow,right,5,12
573,1337,127,fountain_right,yellow,right,5,12
574,1339,126,fountain_right,yellow,right,5,12
575,1342,123,fountain_right,yellow,right,5,12
576,1344,124,fountain_right,yellow,right,5,12
577,1343,122,fountain_right,yellow,right,5,12
578,1343,123,fountain_right,yellow,right,5,12
579,1342,125,fountain_right,yellow,right,5,12
580,1343,128,fountain_right,yellow,right,5,12
581,1338,119,fountain_right,yellow,right,5,12
582,1337,106,fountain_right,yellow,right,5,12
583,1326,102,fountain_right,yellow,right,5,12
584,1324,106,fountain_right,yellow,right,5,12
585,1334,117,fountain_right,yellow,right,5,12
586,1309,124,fountain_right,yellow,right,5,12
587,1299,142,fountain_right,yellow,right,5,12
588,1288,154,branch_right,yellow,right,5,12
589,1280,187,branch_right,yellow,right,5,12
590,1274,193,branch_right,yellow,right,5,12
591,1257,228,branch_right,yellow,right,5,12
592,1253,252,branch_right,yellow,right,5,12
593,1242,302,branch_right,yellow,right,5,12
594,1244,303,branch_right,yellow,right,5,12
595,1210,361,test,yellow,right,5,12
596,1204,380,test,yellow,right,5,12
597,1185,413,test,yellow,right,5,12
598,1183,402,test,yellow,right,5,12
599,1168,389,test,yellow,right,5,12
600,1163,402,test,yellow,right,5,12
601,1152,402,test,yellow,right,5,12
602,1130,413,test,yellow,right,5,12
603,1119,423,test,yellow,right,5,12
604,1096,414,test,yellow,right,5,12
605,1106,400,test,yellow,right,5,12
606,1163,404,test,yellow,right,5,12
607,1176,401,test,yellow,right,5,12
608,1173,399,test,yellow,right,5,12
609,1188,388,test,yellow,right,5,12
610,1200,400,test,yellow,right,5,12
611,1203,392,test,yellow,right,5,12
612,1219,421,test,yellow,right,5,12
613,1228,444,test,yellow,right,5,12
614,1252,478,branch_left,yellow,right,5,12
615,1264,491,branch_left,yellow,right,5,12
616,1287,539,branch_left,yellow,right,5,12
617,1296,555,branch_left,yellow,right,5,12
618,1304,580,branch_left,yellow,right,5,12
619,1303,579,branch_left,yellow,right,5,12
620,1310,568,branch_left,yellow,right,5,12
621,1307,574,branch_left,yellow,right,5,12
622,1312,551,branch_left,yellow,right,5,12
623,1298,520,branch_left,yellow,right,5,12
