t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
255,1400,712,fountain_left,yellow,right,3,17
256,1418,701,fountain_left,yellow,right,3,17
257,1411,680,fountain_left,yellow,right,3,17
258,1427,672,fountain_left,yellow,right,3,17
259,1453,665,fountain_left,yellow,right,3,17
260,1443,666,fountain_left,yellow,right,3,17
261,1433,661,fountain_left,yellow,right,3,17
262,1434,632,fountain_left,yellow,right,3,17
263,1424,629,fountain_left,yellow,right,3,17
264,1400,573,branch_left,yellow,right,3,17
265,1400,565,branch_left,yellow,right,3,17
266,1368,537,branch_left,yellow,right,3,17
267,1336,515,branch_left,yellow,right,3,17
268,1312,486,branch_left,yellow,right,3,17
269,1299,485,branch_left,yellow,right,3,17
270,1267,463,branch_left,yellow,right,3,17
271,1243,424,test,yellow,right,3,17
272,1243,371,test,yellow,right,3,17
273,1250,363,test,yellow,right,3,17
274,1277,324,branch_right,yellow,right,3,17
275,1303,290,branch_right,yellow,right,3,17
276,1321,258,branch_right,yellow,right,3,17
277,1329,238,branch_right,yellow,right,3,17
278,1345,203,branch_right,yellow,right,3,17
279,1360,187,branch_right,yellow,right,3,17
280,1364,162,fountain_right,yellow,right,3,17
281,1359,144,fountain_right,yellow,right,3,17
282,1366,149,fountain_right,yellow,right,3,17
283,1372,147,fountain_right,yellow,right,3,17
284,1391,140,fountain_right,yellow,right,3,17
285,1417,116,fountain_right,yellow,right,3,17
286,1420,109,fountain_right,yellow,right,3,17
287,1411,102,fountain_right,yellow,right,3,17
288,1396,87,fountain_right,yellow,right,3,17
289,1390,80,fountain_right,yellow,right,3,17
290,1365,79,fountain_right,yellow,right,3,17
291,1365,79,fountain_right,yellow,right,3,17
292,1365,79,fountain_right,yellow,right,3,17
293,1339,71,fountain_right,yellow,right,3,17
294,1351,57,fountain_right,yellow,right,3,17
295,1356,57,fountain_right,yellow,right,3,17
296,1360,63,fountain_right,yellow,right,3,17
297,1359,74,fountain_right,yellow,right,3,17
298,1361,73,fountain_right,yellow,right,3,17
299,1372,70,fountain_right,yellow,right,3,17
300,1393,70,fountain_right,yellow,right,3,17
301,1400,69,fountain_right,yellow,right,3,17
302,1370,73,fountain_right,yellow,right,3,17
303,1347,52,fountain_right,yellow,right,3,17
304,1335,57,fountain_right,yellow,right,3,17
305,1335,56,fountain_right,yellow,right,3,17
306,1335,56,fountain_right,yellow,right,3,17
307,1341,69,fountain_right,yellow,right,3,17
308,1323,72,fountain_right,yellow,right,3,17
309,1323,72,fountain_right,yellow,right,3,17
310,1331,104,fountain_right,yellow,right,3,17
311,1291,134,fountain_right,yellow,right,3,17
312,1286,146,branch_right,yellow,right,3,17
313,1274,179,branch_right,yellow,right,3,17
314,1273,208,branch_right,yellow,right,3,17
315,1266,223,branch_right,yellow,right,3,17
316,1280,255,branch_right,yellow,right,3,17
317,1270,297,branch_right,yellow,right,3,17
318,1264,303,branch_right,yellow,right,3,17
319,1242,335,branch_right,yellow,right,3,17
320,1215,366,test,yellow,right,3,17
321,1201,374,test,yellow,right,3,17
322,1211,376,test,yellow,right,3,17
323,1173,379,test,yellow,right,3,17
324,1166,382,test,yellow,right,3,17
325,1174,383,test,yellow,right,3,17
326,1143,399,test,yellow,right,3,17
327,1146,382,test,yellow,right,3,17
328,1130,387,test,yellow,right,3,17
329,1135,390,test,yellow,right,3,17
330,1135,404,test,yellow,right,3,17
331,1118,405,test,yellow,right,3,17
332,1119,394,test,yellow,right,3,17
333,1117,390,test,yellow,right,3,17
334,1165,393,test,yellow,right,3,17
335,1187,401,test,yellow,right,3,17
336,1191,421,test,yellow,right,3,17
337,1208,404,test,yellow,right,3,17
338,1246,374,test,yellow,right,3,17
339,1253,329,branch_right,yellow,right,3,17
340,1269,277,branch_right,yellow,right,3,17
341,1287,253,branch_right,yellow,right,3,17
342,1317,210,branch_right,yellow,right,3,17
343,1344,176,branch_right,yellow,right,3,17
344,1352,156,fountain_right,yellow,right,3,17
345,1373,128,fountain_right,yellow,right,3,17
346,1381,135,fountain_right,yellow,right,3,17
347,1385,134,fountain_right,yellow,right,3,17
348,1382,135,fountain_right,yellow,right,3,17
349,1395,110,fountain_right,yellow,right,3,17
350,1390,79,fountain_right,yellow,right,3,17
351,1373,76,fountain_right,yellow,right,3,17
352,1373,76,fountain_right,yellow,right,3,17
353,1373,76,fountain_right,yellow,right,3,17
354,1373,76,fountain_right,yellow,right,3,17
355,1333,30,branch_right,yellow,right,3,17
356,1348,48,fountain_right,yellow,right,3,17
357,1345,46,branch_right,yellow,right,3,17
358,1349,56,fountain_right,yellow,right,3,17
359,1361,71,fountain_right,yellow,right,3,17
360,1369,71,fountain_right,yellow,right,3,17
361,1384,70,fountain_right,yellow,right,3,17
362,1390,80,fountain_right,yellow,right,3,17
363,1406,91,fountain_right,yellow,right,3,17
364,1416,86,fountain_right,yellow,right,3,17
365,1415,84,fountain_right,yellow,right,3,17
366,1409,81,fountain_right,yellow,right,3,17
367,1425,69,fountain_right,yellow,right,3,17
368,1420,78,fountain_right,yellow,right,3,17
369,1424,87,fountain_right,yellow,right,3,17
370,1421,90,fountain_right,yellow,right,3,17
371,1406,116,fountain_right,yellow,right,3,17
372,1392,138,fountain_right,yellow,right,3,17
373,1394,162,fountain_right,yellow,right,3,17
374,1386,178,fountain_right,yellow,right,3,17
375,1374,193,branch_right,yellow,right,3,17
376,1377,203,branch_right,yellow,right,3,17
377,1373,202,branch_right,yellow,right,3,17
378,1354,217,branch_right,yellow,right,3,17
379,1340,219,branch_right,yellow,right,3,17
380,1334,248,branch_right,yellow,right,3,17
381,1319,281,branch_right,yellow,right,3,17
382,1303,264,branch_right,yellow,right,3,17
383,1270,316,branch_right,yellow,right,3,17
384,1263,351,branch_right,yellow,right,3,17
385,1245,399,test,yellow,right,3,17
386,1245,413,test,yellow,right,3,17
387,1266,444,test,yellow,right,3,17
388,1276,478,branch_left,yellow,right,3,17
389,1299,506,branch_left,yellow,right,3,17
390,1315,525,branch_left,yellow,right,3,17
391,1355,550,branch_left,yellow,right,3,17
392,1372,566,branch_left,yellow,right,3,17
393,1399,594,branch_left,yellow,right,3,17
394,1405,604,branch_left,yellow,right,3,17
395,1418,612,branch_left,yellow,right,3,17
396,1434,604,branch_left,yellow,right,3,17
397,1443,629,fountain_left,yellow,right,3,17
398,1460,657,fountain_left,yellow,right,3,17
399,1456,681,fountain_left,yellow,right,3,17
400,1440,684,fountain_left,yellow,right,3,17
401,1427,693,fountain_left,yellow,right,3,17
402,1415,694,fountain_left,yellow,right,3,17
403,1404,722,fountain_left,yellow,right,3,17
404,1415,713,fountain_left,yellow,right,3,17
405,1419,690,fountain_left,yellow,right,3,17
406,1431,686,fountain_left,yellow,right,3,17
407,1430,684,fountain_left,yellow,right,3,17
408,1433,681,fountain_left,yellow,right,3,17
409,1462,668,fountain_left,yellow,right,3,17
410,1464,675,fountain_left,yellow,right,3,17
411,1489,674,fountain_left,yellow,right,3,17
412,1484,666,fountain_left,yellow,right,3,17
413,1457,648,fountain_left,yellow,right,3,17
414,1450,612,fountain_left,yellow,right,3,17
415,1439,599,branch_left,yellow,right,3,17
416,1421,570,branch_left,yellow,right,3,17
417,1393,553,branch_left,yellow,right,3,17
418,1385,533,branch_left,yellow,right,3,17
419,1359,519,branch_left,yellow,right,3,17
420,1347,506,branch_left,yellow,right,3,17
421,1325,509,branch_left,yellow,right,3,17
422,1288,495,branch_left,yellow,right,3,17
423,1285,486,branch_left,yellow,right,3,17
424,1279,461,branch_left,yellow,right,3,17
425,1267,434,test,yellow,right,3,17
426,1257,411,test,yellow,right,3,17
427,1255,372,test,yellow,right,3,17
428,1264,330,branch_right,yellow,right,3,17
429,1291,305,branch_right,yellow,right,3,17
430,1301,288,branch_right,yellow,right,3,17
431,1320,256,branch_right,yellow,right,3,17
432,1325,212,branch_right,yellow,right,3,17
433,1330,198,branch_right,yellow,right,3,17
434,1346,170,fountain_right,yellow,right,3,17
435,1352,161,fountain_right,yellow,right,3,17
436,1352,159,fountain_right,yellow,right,3,17
437,1357,146,fountain_right,yellow,right,3,17
438,1356,146,fountain_right,yellow,right,3,17
439,1357,139,fountain_right,yellow,right,3,17
440,1363,125,fountain_right,yellow,right,3,17
441,1360,128,fountain_right,yellow,right,3,17
442,1359,124,fountain_right,yellow,right,3,17
443,1356,132,fountain_right,yellow,right,3,17
444,1358,137,fountain_right,yellow,right,3,17
445,1359,139,fountain_right,yellow,right,3,17
446,1360,140,fountain_right,yellow,right,3,17
447,1365,139,fountain_right,yellow,right,3,17
448,1370,132,fountain_right,yellow,right,3,17
449,1391,114,fountain_right,yellow,right,3,17
450,1395,99,fountain_right,yellow,right,3,17
451,1389,107,fountain_right,yellow,right,3,17
452,1386,109,fountain_right,yellow,right,3,17
453,1367,85,fountain_right,yellow,right,3,17
454,1367,85,fountain_right,yellow,right,3,17
455,1367,85,fountain_right,yellow,right,3,17
456,1333,69,fountain_right,yellow,right,3,17
457,1340,77,fountain_right,yellow,right,3,17
458,1342,83,fountain_right,yellow,right,3,17
459,1301,103,fountain_right,yellow,right,3,17
460,1326,105,fountain_right,yellow,right,3,17
461,1297,140,fountain_right,yellow,right,3,17
462,1284,165,branch_right,yellow,right,3,17
463,1281,180,branch_right,yellow,right,3,17
464,1288,195,branch_right,yellow,right,3,17
465,1276,232,branch_right,yellow,right,3,17
466,1268,262,branch_right,yellow,right,3,17
467,1272,263,branch_right,yellow,right,3,17
468,1261,332,branch_right,yellow,right,3,17
469,1265,325,branch_right,yellow,right,3,17
470,1231,368,test,yellow,right,3,17
471,1224,373,test,yellow,right,3,17
472,1192,391,test,yellow,right,3,17
473,1156,393,test,yellow,right,3,17
474,1152,390,test,yellow,right,3,17
475,1122,391,test,yellow,right,3,17
476,1114,402,test,yellow,right,3,17
477,1101,417,test,yellow,right,3,17
478,1112,406,test,yellow,right,3,17
479,1087,402,test,yellow,right,3,17
480,1070,400,test,yellow,right,3,17
481,1066,400,test,yellow,right,3,17
482,1059,416,test,yellow,right,3,17
483,1038,416,test,yellow,right,3,17
484,1040,410,test,yellow,right,3,17
485,1017,400,test,yellow,right,3,17
486,1018,406,test,yellow,right,3,17
487,1005,410,test,yellow,right,3,17
488,1006,401,test,yellow,right,3,17
489,1005,401,test,yellow,right,3,17
490,1001,403,test,yellow,right,3,17
491,995,402,test,yellow,right,3,17
492,1000,408,test,yellow,right,3,17
493,995,407,test,yellow,right,3,17
494,969,409,gate_test,yellow,right,3,17
495,993,418,test,yellow,right,3,17
496,971,416,gate_test,yellow,right,3,17
497,982,420,test,yellow,right,3,17
498,953,413,gate_test,yellow,right,3,17
499,956,411,gate_test,yellow,right,3,17
500,949,409,gate_test,yellow,right,3,17
501,946,410,gate_test,yellow,right,3,17
502,944,408,gate_test,yellow,right,3,17
503,942,418,gate_test,yellow,right,3,17
504,929,418,gate_test,yellow,right,3,17
505,916,414,gate_test,yellow,right,3,17
506,921,402,gate_test,yellow,right,3,17
507,920,410,gate_test,yellow,right,3,17
508,898,412,gate_test,yellow,right,3,17
509,895,407,gate_test,yellow,right,3,17
510,889,401,gate_test,yellow,right,3,17
511,874,395,gate_test,yellow,right,3,17
512,855,390,gate_test,yellow,right,3,17
513,847,384,gate,yellow,right,3,17
514,820,354,capture,yellow,right,3,17
515,804,335,capture,yellow,right,3,17
516,796,330,capture,yellow,right,3,17
517,816,328,capture,yellow,right,3,17
518,843,369,capture,yellow,right,3,17
519,844,357,capture,yellow,right,3,17
520,865,361,capture,yellow,right,3,17
521,868,366,gate_test,yellow,right,3,17
522,868,375,gate_test,yellow,right,3,17
523,870,376,gate_test,yellow,right,3,17
524,867,403,gate_test,yellow,right,3,17
525,886,405,gate_test,yellow,right,3,17
526,926,414,gate_test,yellow,right,3,17
527,950,410,gate_test,yellow,right,3,17
528,996,413,test,yellow,right,3,17
529,1041,412,test,yellow,right,3,17
530,1073,404,test,yellow,right,3,17
531,1127,402,test,yellow,right,3,17
532,1175,399,test,yellow,right,3,17
533,1187,389,test,yellow,right,3,17
534,1223,370,test,yellow,right,3,17
535,1230,363,test,yellow,right,3,17
536,1258,330,branch_right,yellow,right,3,17
537,1257,321,branch_right,yellow,right,3,17
538,1272,278,branch_right,yellow,right,3,17
539,1283,249,branch_right,yellow,right,3,17
540,1309,208,branch_right,yellow,right,3,17
541,1327,170,branch_right,yellow,right,3,17
542,1323,160,branch_right,yellow,right,3,17
543,1318,148,fountain_right,yellow,right,3,17
544,1316,145,fountain_right,yellow,right,3,17
545,1320,138,fountain_right,yellow,right,3,17
546,1320,121,fountain_right,yellow,right,3,17
547,1345,95,fountain_right,yellow,right,3,17
548,1364,88,fountain_right,yellow,right,3,17
549,1386,89,fountain_right,yellow,right,3,17
550,1395,88,fountain_right,yellow,right,3,17
551,1397,90,fountain_right,yellow,right,3,17
552,1380,86,fountain_right,yellow,right,3,17
553,1377,88,fountain_right,yellow,right,3,17
554,1371,74,fountain_right,yellow,right,3,17
555,1350,70,fountain_right,yellow,right,3,17
556,1350,70,fountain_right,yellow,right,3,17
557,1355,65,fountain_right,yellow,right,3,17
558,1360,63,fountain_right,yellow,right,3,17
559,1354,65,fountain_right,yellow,right,3,17
560,1357,63,fountain_right,yellow,right,3,17
561,1358,70,fountain_right,yellow,right,3,17
562,1373,79,fountain_right,yellow,right,3,17
563,1382,86,fountain_right,yellow,right,3,17
564,1408,82,fountain_right,yellow,right,3,17
565,1423,71,fountain_right,yellow,right,3,17
566,1441,78,fountain_right,yellow,right,3,17
567,1423,88,fountain_right,yellow,right,3,17
568,1404,99,fountain_right,yellow,right,3,17
569,1404,132,fountain_right,yellow,right,3,17
570,1392,148,fountain_right,yellow,right,3,17
571,1388,173,fountain_right,yellow,right,3,17
572,1377,190,branch_right,yellow,right,3,17
573,1370,210,branch_right,yellow,right,3,17
574,1372,225,branch_right,yellow,right,3,17
575,1372,222,branch_right,yellow,right,3,17
576,1343,228,branch_right,yellow,right,3,17
577,1334,221,branch_right,yellow,right,3,17
578,1315,278,branch_right,yellow,right,3,17
579,1296,302,branch_right,yellow,right,3,17
580,1278,313,branch_right,yellow,right,3,17
581,1258,356,point outside of all zones,yellow,right,3,17
582,1247,372,test,yellow,right,3,17
583,1256,430,test,yellow,right,3,17
584,1272,456,branch_left,yellow,right,3,17
585,1279,475,branch_left,yellow,right,3,17
586,1314,507,branch_left,yellow,right,3,17
587,1355,531,branch_left,yellow,right,3,17
588,1366,535,branch_left,yellow,right,3,17
589,1386,557,branch_left,yellow,right,3,17
590,1406,593,branch_left,yellow,right,3,17
591,1433,591,branch_left,yellow,right,3,17
592,1445,624,fountain_left,yellow,right,3,17
593,1461,642,fountain_left,yellow,right,3,17
594,1476,648,fountain_left,yellow,right,3,17
595,1463,668,fountain_left,yellow,right,3,17
596,1434,666,fountain_left,yellow,right,3,17
597,1432,687,fountain_left,yellow,right,3,17
598,1426,703,fountain_left,yellow,right,3,17
599,1413,707,fountain_left,yellow,right,3,17
600,1398,704,fountain_left,yellow,right,3,17
601,1398,704,fountain_left,yellow,right,3,17
602,1402,724,fountain_left,yellow,right,3,17
603,1400,720,fountain_left,yellow,right,3,17
604,1404,718,fountain_left,yellow,right,3,17
605,1413,716,fountain_left,yellow,right,3,17
606,1419,708,fountain_left,yellow,right,3,17
607,1413,692,fountain_left,yellow,right,3,17
608,1425,680,fountain_left,yellow,right,3,17
609,1447,683,fountain_left,yellow,right,3,17
610,1476,676,fountain_left,yellow,right,3,17
611,1485,685,fountain_left,yellow,right,3,17
612,1481,684,fountain_left,yellow,right,3,17
613,1482,672,fountain_left,yellow,right,3,17
614,1469,649,fountain_left,yellow,right,3,17
615,1452,650,fountain_left,yellow,right,3,17
616,1443,609,fountain_left,yellow,right,3,17
617,1432,599,branch_left,yellow,right,3,17
618,1410,567,branch_left,yellow,right,3,17
619,1401,551,branch_left,yellow,right,3,17
620,1366,528,branch_left,yellow,right,3,17
621,1350,518,branch_left,yellow,right,3,17
622,1330,493,branch_left,yellow,right,3,17
623,1311,481,branch_left,yellow,right,3,17
624,1295,483,branch_left,yellow,right,3,17
625,1273,457,branch_left,yellow,right,3,17
626,1271,429,test,yellow,right,3,17
627,1247,391,test,yellow,right,3,17
628,1253,367,test,yellow,right,3,17
629,1276,325,branch_right,yellow,right,3,17
630,1300,303,branch_right,yellow,right,3,17
631,1310,289,branch_right,yellow,right,3,17
632,1328,255,branch_right,yellow,right,3,17
633,1341,223,branch_right,yellow,right,3,17
634,1345,201,branch_right,yellow,right,3,17
635,1361,180,branch_right,yellow,right,3,17
636,1363,179,fountain_right,yellow,right,3,17
637,1365,168,fountain_right,yellow,right,3,17
638,1364,164,fountain_right,yellow,right,3,17
639,1366,174,fountain_right,yellow,right,3,17
640,1374,148,fountain_right,yellow,right,3,17
641,1380,141,fountain_right,yellow,right,3,17
642,1371,130,fountain_right,yellow,right,3,17
643,1369,137,fountain_right,yellow,right,3,17
644,1350,131,fountain_right,yellow,right,3,17
645,1338,131,fountain_right,yellow,right,3,17
646,1346,124,fountain_right,yellow,right,3,17
