t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
142,692,256,capture,blue,left,34,1
143,683,244,capture,blue,left,34,1
144,677,250,capture,blue,left,34,1
145,676,252,capture,blue,left,34,1
146,671,255,capture,blue,left,34,1
147,669,253,capture,blue,left,34,1
148,669,251,capture,blue,left,34,1
149,673,249,capture,blue,left,34,1
150,680,248,capture,blue,left,34,1
151,674,252,capture,blue,left,34,1
152,675,252,capture,blue,left,34,1
153,685,260,capture,blue,left,34,1
154,688,247,capture,blue,left,34,1
155,692,255,capture,blue,left,34,1
156,687,255,capture,blue,left,34,1
157,692,268,capture,blue,left,34,1
158,690,255,capture,blue,left,34,1
159,686,255,capture,blue,left,34,1
160,692,261,capture,blue,left,34,1
161,693,265,capture,blue,left,34,1
162,689,267,capture,blue,left,34,1
163,691,261,capture,blue,left,34,1
164,691,249,capture,blue,left,34,1
165,689,243,capture,blue,left,34,1
166,686,241,capture,blue,left,34,1
167,684,251,capture,blue,left,34,1
168,685,248,capture,blue,left,34,1
169,684,249,capture,blue,left,34,1
170,686,259,capture,blue,left,34,1
171,687,268,capture,blue,left,34,1
172,690,274,capture,blue,left,34,1
173,693,277,capture,blue,left,34,1
174,702,284,capture,blue,left,34,1
175,706,284,capture,blue,left,34,1
176,711,282,capture,blue,left,34,1
177,722,283,capture,blue,left,34,1
178,722,285,capture,blue,left,34,1
179,725,287,capture,blue,left,34,1
180,727,289,capture,blue,left,34,1
181,730,292,capture,blue,left,34,1
182,731,293,capture,blue,left,34,1
183,741,293,capture,blue,left,34,1
184,745,294,capture,blue,left,34,1
185,783,290,capture,blue,left,34,1
186,792,287,capture,blue,left,34,1
187,780,287,capture,blue,left,34,1
188,780,286,capture,blue,left,34,1
189,778,286,capture,blue,left,34,1
190,778,286,capture,blue,left,34,1
191,771,284,capture,blue,left,34,1
192,770,283,capture,blue,left,34,1
193,769,283,capture,blue,left,34,1
194,765,277,capture,blue,left,34,1
195,765,277,capture,blue,left,34,1
196,766,276,capture,blue,left,34,1
197,766,276,capture,blue,left,34,1
198,767,275,capture,blue,left,34,1
199,767,275,capture,blue,left,34,1
200,772,274,capture,blue,left,34,1
201,770,273,capture,blue,left,34,1
202,772,273,capture,blue,left,34,1
203,771,275,capture,blue,left,34,1
204,773,274,capture,blue,left,34,1
205,774,275,capture,blue,left,34,1
206,766,276,capture,blue,left,34,1
207,767,275,capture,blue,left,34,1
208,779,278,capture,blue,left,34,1
209,779,277,capture,blue,left,34,1
210,781,282,capture,blue,left,34,1
211,792,286,capture,blue,left,34,1
212,796,289,capture,blue,left,34,1
213,800,294,capture,blue,left,34,1
214,801,294,capture,blue,left,34,1
215,798,298,capture,blue,left,34,1
216,798,299,capture,blue,left,34,1
217,795,300,capture,blue,left,34,1
218,803,304,capture,blue,left,34,1
219,806,300,capture,blue,left,34,1
220,810,311,capture,blue,left,34,1
221,814,314,capture,blue,left,34,1
222,825,310,capture,blue,left,34,1
223,822,324,capture,blue,left,34,1
224,824,325,capture,blue,left,34,1
225,827,326,capture,blue,left,34,1
226,831,331,capture,blue,left,34,1
227,836,344,capture,blue,left,34,1
228,851,347,capture,blue,left,34,1
229,857,371,gate_test,blue,left,34,1
230,854,368,gate_test,blue,left,34,1
231,853,375,gate_test,blue,left,34,1
232,864,365,gate_test,blue,left,34,1
233,860,359,capture,blue,left,34,1
234,867,368,gate_test,blue,left,34,1
235,872,368,gate_test,blue,left,34,1
236,870,370,gate_test,blue,left,34,1
237,860,373,gate_test,blue,left,34,1
238,873,372,gate_test,blue,left,34,1
239,886,392,gate_test,blue,left,34,1
240,881,397,gate_test,blue,left,34,1
241,872,373,gate_test,blue,left,34,1
242,869,375,gate_test,blue,left,34,1
243,872,379,gate_test,blue,left,34,1
244,871,379,gate_test,blue,left,34,1
245,869,376,gate_test,blue,left,34,1
246,870,379,gate_test,blue,left,34,1
247,872,396,gate_test,blue,left,34,1
248,876,397,gate_test,blue,left,34,1
249,870,380,gate_test,blue,left,34,1
250,871,396,gate_test,blue,left,34,1
251,864,378,gate_test,blue,left,34,1
252,865,379,gate_test,blue,left,34,1
253,867,396,gate_test,blue,left,34,1
254,864,377,gate_test,blue,left,34,1
255,866,378,gate_test,blue,left,34,1
256,866,380,gate_test,blue,left,34,1
257,862,377,gate_test,blue,left,34,1
258,866,395,gate_test,blue,left,34,1
259,866,396,gate_test,blue,left,34,1
260,857,372,gate_test,blue,left,34,1
261,867,382,gate_test,blue,left,34,1
262,860,380,gate_test,blue,left,34,1
263,863,376,gate_test,blue,left,34,1
264,865,374,gate_test,blue,left,34,1
265,876,377,gate_test,blue,left,34,1
266,878,377,gate_test,blue,left,34,1
267,885,380,gate_test,blue,left,34,1
268,886,377,gate_test,blue,left,34,1
269,880,382,gate_test,blue,left,34,1
270,885,384,gate_test,blue,left,34,1
271,885,386,gate_test,blue,left,34,1
272,940,397,gate_test,blue,left,34,1
273,896,395,gate_test,blue,left,34,1
274,901,397,gate_test,blue,left,34,1
275,910,391,gate_test,blue,left,34,1
276,911,392,gate_test,blue,left,34,1
277,916,391,gate_test,blue,left,34,1
278,912,394,gate_test,blue,left,34,1
279,912,395,gate_test,blue,left,34,1
280,915,398,gate_test,blue,left,34,1
281,912,397,gate_test,blue,left,34,1
282,918,393,gate_test,blue,left,34,1
283,918,393,gate_test,blue,left,34,1
284,922,395,gate_test,blue,left,34,1
285,924,395,gate_test,blue,left,34,1
286,922,394,gate_test,blue,left,34,1
287,923,394,gate_test,blue,left,34,1
288,924,394,gate_test,blue,left,34,1
289,919,395,gate_test,blue,left,34,1
290,925,395,gate_test,blue,left,34,1
291,908,386,gate_test,blue,left,34,1
292,895,376,gate_test,blue,left,34,1
293,875,378,gate_test,blue,left,34,1
294,863,370,gate_test,blue,left,34,1
295,857,368,gate_test,blue,left,34,1
296,844,354,capture,blue,left,34,1
297,847,356,capture,blue,left,34,1
298,831,339,capture,blue,left,34,1
299,828,328,capture,blue,left,34,1
300,822,328,capture,blue,left,34,1
301,799,318,capture,blue,left,34,1
302,803,326,capture,blue,left,34,1
303,778,316,capture,blue,left,34,1
304,772,311,capture,blue,left,34,1
305,741,296,capture,blue,left,34,1
306,735,286,capture,blue,left,34,1
307,725,290,capture,blue,left,34,1
308,711,269,capture,blue,left,34,1
309,705,262,capture,blue,left,34,1
310,697,268,capture,blue,left,34,1
311,679,269,capture,blue,left,34,1
312,660,270,capture,blue,left,34,1
313,653,252,capture,blue,left,34,1
314,653,252,capture,blue,left,34,1
315,641,256,capture,blue,left,34,1
316,646,259,capture,blue,left,34,1
317,656,256,capture,blue,left,34,1
318,656,256,capture,blue,left,34,1
319,672,251,capture,blue,left,34,1
320,672,251,capture,blue,left,34,1
321,682,258,capture,blue,left,34,1
322,675,261,capture,blue,left,34,1
323,668,264,capture,blue,left,34,1
324,654,260,capture,blue,left,34,1
325,646,267,capture,blue,left,34,1
326,632,264,capture,blue,left,34,1
327,638,259,capture,blue,left,34,1
328,647,259,capture,blue,left,34,1
329,644,261,capture,blue,left,34,1
330,658,260,capture,blue,left,34,1
331,655,259,capture,blue,left,34,1
332,655,263,capture,blue,left,34,1
333,654,268,capture,blue,left,34,1
334,641,267,capture,blue,left,34,1
335,642,262,capture,blue,left,34,1
336,629,251,capture,blue,left,34,1
337,641,255,capture,blue,left,34,1
338,641,255,capture,blue,left,34,1
339,641,255,capture,blue,left,34,1
340,625,256,capture,blue,left,34,1
341,625,256,capture,blue,left,34,1
342,625,256,capture,blue,left,34,1
343,625,256,capture,blue,left,34,1
344,620,236,capture,blue,left,34,1
345,645,247,capture,blue,left,34,1
346,645,247,capture,blue,left,34,1
347,657,259,capture,blue,left,34,1
348,640,253,capture,blue,left,34,1
349,656,260,capture,blue,left,34,1
350,622,260,capture,blue,left,34,1
351,640,255,capture,blue,left,34,1
352,644,253,capture,blue,left,34,1
353,636,255,capture,blue,left,34,1
354,667,244,capture,blue,left,34,1
355,683,249,capture,blue,left,34,1
356,675,251,capture,blue,left,34,1
357,682,251,capture,blue,left,34,1
358,677,243,capture,blue,left,34,1
359,675,247,capture,blue,left,34,1
360,671,249,capture,blue,left,34,1
361,651,246,capture,blue,left,34,1
362,659,253,capture,blue,left,34,1
363,674,260,capture,blue,left,34,1
364,677,265,capture,blue,left,34,1
365,684,275,capture,blue,left,34,1
366,692,281,capture,blue,left,34,1
367,692,282,capture,blue,left,34,1
368,689,278,capture,blue,left,34,1
369,690,276,capture,blue,left,34,1
370,692,272,capture,blue,left,34,1
371,700,260,capture,blue,left,34,1
372,704,257,capture,blue,left,34,1
373,722,254,capture,blue,left,34,1
374,731,249,capture,blue,left,34,1
375,741,254,capture,blue,left,34,1
376,739,265,capture,blue,left,34,1
377,774,289,capture,blue,left,34,1
378,792,301,capture,blue,left,34,1
379,797,310,capture,blue,left,34,1
380,808,319,capture,blue,left,34,1
381,825,330,capture,blue,left,34,1
382,811,328,capture,blue,left,34,1
383,798,322,capture,blue,left,34,1
384,783,304,capture,blue,left,34,1
385,782,278,capture,blue,left,34,1
386,758,291,capture,blue,left,34,1
387,753,277,capture,blue,left,34,1
388,739,274,capture,blue,left,34,1
389,721,262,capture,blue,left,34,1
390,704,261,capture,blue,left,34,1
391,709,264,capture,blue,left,34,1
392,705,263,capture,blue,left,34,1
393,694,261,capture,blue,left,34,1
394,676,255,capture,blue,left,34,1
395,678,257,capture,blue,left,34,1
396,663,256,capture,blue,left,34,1
397,645,260,capture,blue,left,34,1
398,632,261,capture,blue,left,34,1
399,673,259,capture,blue,left,34,1
400,677,266,capture,blue,left,34,1
401,681,255,capture,blue,left,34,1
402,675,247,capture,blue,left,34,1
403,680,249,capture,blue,left,34,1
404,684,248,capture,blue,left,34,1
405,686,247,capture,blue,left,34,1
406,688,245,capture,blue,left,34,1
407,703,244,capture,blue,left,34,1
408,688,242,capture,blue,left,34,1
409,690,246,capture,blue,left,34,1
410,691,245,capture,blue,left,34,1
411,698,241,capture,blue,left,34,1
412,704,243,capture,blue,left,34,1
413,705,248,capture,blue,left,34,1
414,706,249,capture,blue,left,34,1
415,699,251,capture,blue,left,34,1
416,696,246,capture,blue,left,34,1
417,689,247,capture,blue,left,34,1
418,703,254,capture,blue,left,34,1
419,711,257,capture,blue,left,34,1
420,704,261,capture,blue,left,34,1
421,694,257,capture,blue,left,34,1
422,685,256,capture,blue,left,34,1
423,690,256,capture,blue,left,34,1
424,703,263,capture,blue,left,34,1
425,707,256,capture,blue,left,34,1
426,701,252,capture,blue,left,34,1
427,703,243,capture,blue,left,34,1
428,714,242,capture,blue,left,34,1
429,719,242,capture,blue,left,34,1
430,724,243,capture,blue,left,34,1
431,726,251,capture,blue,left,34,1
432,712,250,capture,blue,left,34,1
433,698,242,capture,blue,left,34,1
434,697,239,capture,blue,left,34,1
435,699,243,capture,blue,left,34,1
436,696,246,capture,blue,left,34,1
437,694,248,capture,blue,left,34,1
438,692,254,capture,blue,left,34,1
439,710,261,capture,blue,left,34,1
440,718,258,capture,blue,left,34,1
441,721,251,capture,blue,left,34,1
442,730,248,capture,blue,left,34,1
443,734,249,capture,blue,left,34,1
444,724,248,capture,blue,left,34,1
445,712,251,capture,blue,left,34,1
446,711,254,capture,blue,left,34,1
447,700,256,capture,blue,left,34,1
448,697,257,capture,blue,left,34,1
449,685,251,capture,blue,left,34,1
450,690,248,capture,blue,left,34,1
451,689,246,capture,blue,left,34,1
452,694,248,capture,blue,left,34,1
453,684,252,capture,blue,left,34,1
454,683,253,capture,blue,left,34,1
455,666,255,capture,blue,left,34,1
456,687,256,capture,blue,left,34,1
457,680,255,capture,blue,left,34,1
458,672,259,capture,blue,left,34,1
459,668,258,capture,blue,left,34,1
460,638,257,capture,blue,left,34,1
461,641,255,capture,blue,left,34,1
462,643,263,capture,blue,left,34,1
463,643,263,capture,blue,left,34,1
464,644,255,capture,blue,left,34,1
465,649,249,capture,blue,left,34,1
466,651,255,capture,blue,left,34,1
467,642,259,capture,blue,left,34,1
468,636,259,capture,blue,left,34,1
469,699,251,capture,blue,left,34,1
470,662,268,capture,blue,left,34,1
471,678,275,capture,blue,left,34,1
472,703,272,capture,blue,left,34,1
473,716,316,capture,blue,left,34,1
474,728,318,capture,blue,left,34,1
475,754,328,capture,blue,left,34,1
476,768,339,capture,blue,left,34,1
477,808,351,capture,blue,left,34,1
478,815,379,capture,blue,left,34,1
479,814,371,capture,blue,left,34,1
480,834,397,gate,blue,left,34,1
481,841,402,gate,blue,left,34,1
482,844,411,gate,blue,left,34,1
483,847,410,gate,blue,left,34,1
484,847,400,gate,blue,left,34,1
485,850,405,gate,blue,left,34,1
486,851,404,gate,blue,left,34,1
487,857,408,gate_test,blue,left,34,1
488,857,408,gate_test,blue,left,34,1
489,858,414,gate,blue,left,34,1
490,867,409,gate_test,blue,left,34,1
491,868,409,gate_test,blue,left,34,1
492,873,420,gate_test,blue,left,34,1
493,878,417,gate_test,blue,left,34,1
494,879,397,gate_test,blue,left,34,1
495,854,392,gate_test,blue,left,34,1
496,848,390,gate,blue,left,34,1
497,839,384,gate,blue,left,34,1
498,833,358,capture,blue,left,34,1
499,810,332,capture,blue,left,34,1
500,797,332,capture,blue,left,34,1
501,789,331,capture,blue,left,34,1
502,789,314,capture,blue,left,34,1
503,789,314,capture,blue,left,34,1
504,757,311,capture,blue,left,34,1
505,756,304,capture,blue,left,34,1
506,748,297,capture,blue,left,34,1
507,748,297,capture,blue,left,34,1
508,702,261,capture,blue,left,34,1
509,684,271,capture,blue,left,34,1
510,687,261,capture,blue,left,34,1
511,704,270,capture,blue,left,34,1
512,699,269,capture,blue,left,34,1
513,696,255,capture,blue,left,34,1
514,703,246,capture,blue,left,34,1
515,700,255,capture,blue,left,34,1
516,689,272,capture,blue,left,34,1
517,680,266,capture,blue,left,34,1
518,676,252,capture,blue,left,34,1
519,676,252,capture,blue,left,34,1
520,658,266,capture,blue,left,34,1
521,658,266,capture,blue,left,34,1
522,654,255,capture,blue,left,34,1
523,635,259,capture,blue,left,34,1
524,632,266,capture,blue,left,34,1
525,627,259,capture,blue,left,34,1
526,627,259,capture,blue,left,34,1
527,608,260,capture,blue,left,34,1
528,601,255,capture,blue,left,34,1
529,626,253,capture,blue,left,34,1
530,662,260,capture,blue,left,34,1
531,662,260,capture,blue,left,34,1
532,647,255,capture,blue,left,34,1
533,626,246,capture,blue,left,34,1
534,684,255,capture,blue,left,34,1
535,647,244,capture,blue,left,34,1
536,657,236,capture,blue,left,34,1
537,676,248,capture,blue,left,34,1
538,661,245,capture,blue,left,34,1
539,672,255,capture,blue,left,34,1
540,671,253,capture,blue,left,34,1
541,670,253,capture,blue,left,34,1
542,667,258,capture,blue,left,34,1
543,658,263,capture,blue,left,34,1
544,652,266,capture,blue,left,34,1
545,646,256,capture,blue,left,34,1
546,647,250,capture,blue,left,34,1
547,664,253,capture,blue,left,34,1
548,662,258,capture,blue,left,34,1
549,658,267,capture,blue,left,34,1
550,654,272,capture,blue,left,34,1
551,653,273,capture,blue,left,34,1
552,652,263,capture,blue,left,34,1
553,650,262,capture,blue,left,34,1
554,649,262,capture,blue,left,34,1
555,652,254,capture,blue,left,34,1
556,647,256,capture,blue,left,34,1
557,648,262,capture,blue,left,34,1
558,654,269,capture,blue,left,34,1
559,659,272,capture,blue,left,34,1
560,665,271,capture,blue,left,34,1
561,669,269,capture,blue,left,34,1
562,672,266,capture,blue,left,34,1
563,674,260,capture,blue,left,34,1
564,670,244,capture,blue,left,34,1
565,673,250,capture,blue,left,34,1
566,671,253,capture,blue,left,34,1
567,667,256,capture,blue,left,34,1
568,659,264,capture,blue,left,34,1
569,658,269,capture,blue,left,34,1
570,661,269,capture,blue,left,34,1
571,657,271,capture,blue,left,34,1
572,654,271,capture,blue,left,34,1
573,653,268,capture,blue,left,34,1
574,648,270,capture,blue,left,34,1
575,654,269,capture,blue,left,34,1
576,655,269,capture,blue,left,34,1
577,661,266,capture,blue,left,34,1
578,665,262,capture,blue,left,34,1
579,685,262,capture,blue,left,34,1
580,689,248,capture,blue,left,34,1
581,690,249,capture,blue,left,34,1
582,720,255,capture,blue,left,34,1
583,737,259,capture,blue,left,34,1
584,754,267,capture,blue,left,34,1
585,761,266,capture,blue,left,34,1
586,762,269,capture,blue,left,34,1
587,775,274,capture,blue,left,34,1
588,781,299,capture,blue,left,34,1
589,800,315,capture,blue,left,34,1
590,811,364,capture,blue,left,34,1
591,828,347,capture,blue,left,34,1
592,848,385,gate,blue,left,34,1
593,870,389,gate_test,blue,left,34,1
594,855,385,gate_test,blue,left,34,1
595,880,399,gate_test,blue,left,34,1
596,889,414,gate_test,blue,left,34,1
597,865,392,gate_test,blue,left,34,1
598,853,386,gate_test,blue,left,34,1
599,847,370,capture,blue,left,34,1
600,836,372,capture,blue,left,34,1
601,802,372,capture,blue,left,34,1
602,774,358,capture,blue,left,34,1
603,754,340,capture,blue,left,34,1
604,738,327,capture,blue,left,34,1
605,718,309,capture,blue,left,34,1
606,696,292,capture,blue,left,34,1
607,660,277,capture,blue,left,34,1
608,652,262,capture,blue,left,34,1
609,659,272,capture,blue,left,34,1
610,645,271,capture,blue,left,34,1
611,641,267,capture,blue,left,34,1
612,674,263,capture,blue,left,34,1
613,639,263,capture,blue,left,34,1
614,639,259,capture,blue,left,34,1
615,651,264,capture,blue,left,34,1
616,681,278,capture,blue,left,34,1
617,673,258,capture,blue,left,34,1
618,667,266,capture,blue,left,34,1
619,676,265,capture,blue,left,34,1
620,684,262,capture,blue,left,34,1
621,683,259,capture,blue,left,34,1
622,683,259,capture,blue,left,34,1
623,680,256,capture,blue,left,34,1
624,666,255,capture,blue,left,34,1
625,655,261,capture,blue,left,34,1
626,651,262,capture,blue,left,34,1
627,649,266,capture,blue,left,34,1
628,655,262,capture,blue,left,34,1
629,638,262,capture,blue,left,34,1
630,638,255,capture,blue,left,34,1
631,679,258,capture,blue,left,34,1
632,679,258,capture,blue,left,34,1
633,690,266,capture,blue,left,34,1
634,687,265,capture,blue,left,34,1
635,680,266,capture,blue,left,34,1
636,666,249,capture,blue,left,34,1
637,667,262,capture,blue,left,34,1
638,653,265,capture,blue,left,34,1
639,653,265,capture,blue,left,34,1
640,657,266,capture,blue,left,34,1
641,657,266,capture,blue,left,34,1
642,666,248,capture,blue,left,34,1
643,687,271,capture,blue,left,34,1
644,694,274,capture,blue,left,34,1
645,707,275,capture,blue,left,34,1
646,703,253,capture,blue,left,34,1
647,703,270,capture,blue,left,34,1
648,703,268,capture,blue,left,34,1
649,701,251,capture,blue,left,34,1
650,703,268,capture,blue,left,34,1
651,703,251,capture,blue,left,34,1
652,701,267,capture,blue,left,34,1
653,699,267,capture,blue,left,34,1
654,699,267,capture,blue,left,34,1
655,686,259,capture,blue,left,34,1
656,693,270,capture,blue,left,34,1
657,690,267,capture,blue,left,34,1
658,663,266,capture,blue,left,34,1
659,670,269,capture,blue,left,34,1
660,670,269,capture,blue,left,34,1
661,700,276,capture,blue,left,34,1
662,705,261,capture,blue,left,34,1
663,722,270,capture,blue,left,34,1
664,715,286,capture,blue,left,34,1
665,715,286,capture,blue,left,34,1
666,708,276,capture,blue,left,34,1
667,760,306,capture,blue,left,34,1
668,792,315,capture,blue,left,34,1
669,792,315,capture,blue,left,34,1
670,803,357,capture,blue,left,34,1
671,809,367,capture,blue,left,34,1
672,811,363,capture,blue,left,34,1
673,832,381,gate,blue,left,34,1
674,842,398,gate,blue,left,34,1
675,867,402,gate_test,blue,left,34,1
676,887,406,gate_test,blue,left,34,1
677,898,412,gate_test,blue,left,34,1
678,899,408,gate_test,blue,left,34,1
679,922,400,gate_test,blue,left,34,1
680,909,405,gate_test,blue,left,34,1
681,919,407,gate_test,blue,left,34,1
682,944,411,gate_test,blue,left,34,1
683,943,411,gate_test,blue,left,34,1
684,958,410,gate_test,blue,left,34,1
685,964,410,gate_test,blue,left,34,1
686,993,403,test,blue,left,34,1
687,1013,400,test,blue,left,34,1
688,1009,397,test,blue,left,34,1
689,1024,398,test,blue,left,34,1
690,1034,407,test,blue,left,34,1
691,1050,404,test,blue,left,34,1
692,1061,401,test,blue,left,34,1
693,1076,395,test,blue,left,34,1
694,1096,393,test,blue,left,34,1
695,1117,395,test,blue,left,34,1
696,1137,401,test,blue,left,34,1
697,1155,409,test,blue,left,34,1
698,1147,399,test,blue,left,34,1
699,1160,404,test,blue,left,34,1
700,1172,405,test,blue,left,34,1
701,1177,403,test,blue,left,34,1
702,1198,419,test,blue,left,34,1
703,1227,428,test,blue,left,34,1
704,1233,445,test,blue,left,34,1
705,1246,470,branch_left,blue,left,34,1
706,1246,492,branch_left,blue,left,34,1
707,1261,494,branch_left,blue,left,34,1
708,1277,505,branch_left,blue,left,34,1
709,1292,512,branch_left,blue,left,34,1
710,1301,520,branch_left,blue,left,34,1
711,1311,532,branch_left,blue,left,34,1
713,1326,571,branch_left,blue,left,34,1
714,1333,579,branch_left,blue,left,34,1
715,1341,590,branch_left,blue,left,34,1
716,1350,608,branch_left,blue,left,34,1
717,1366,633,branch_left,blue,left,34,1
718,1377,641,branch_left,blue,left,34,1
719,1383,664,fountain_left,blue,left,34,1
720,1396,674,fountain_left,blue,left,34,1
721,1396,697,fountain_left,blue,left,34,1
722,1391,701,fountain_left,blue,left,34,1
723,1388,704,fountain_left,blue,left,34,1
724,1377,709,fountain_left,blue,left,34,1
725,1388,701,fountain_left,blue,left,34,1
726,1394,699,fountain_left,blue,left,34,1
727,1402,698,fountain_left,blue,left,34,1
728,1400,692,fountain_left,blue,left,34,1
729,1410,685,fountain_left,blue,left,34,1
730,1411,683,fountain_left,blue,left,34,1
731,1410,688,fountain_left,blue,left,34,1
732,1404,691,fountain_left,blue,left,34,1
733,1403,695,fountain_left,blue,left,34,1
734,1388,701,fountain_left,blue,left,34,1
735,1391,703,fountain_left,blue,left,34,1
736,1391,705,fountain_left,blue,left,34,1
737,1400,694,fountain_left,blue,left,34,1
738,1414,688,fountain_left,blue,left,34,1
739,1416,683,fountain_left,blue,left,34,1
740,1409,687,fountain_left,blue,left,34,1
741,1398,699,fountain_left,blue,left,34,1
742,1381,705,fountain_left,blue,left,34,1
743,1371,719,fountain_left,blue,left,34,1
744,1371,718,fountain_left,blue,left,34,1
745,1373,715,fountain_left,blue,left,34,1
746,1377,711,fountain_left,blue,left,34,1
747,1382,705,fountain_left,blue,left,34,1
748,1393,704,fountain_left,blue,left,34,1
749,1396,696,fountain_left,blue,left,34,1
750,1399,693,fountain_left,blue,left,34,1
751,1405,691,fountain_left,blue,left,34,1
752,1387,694,fountain_left,blue,left,34,1
753,1382,705,fountain_left,blue,left,34,1
