t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
226,1388,688,fountain_left,blue,left,24,1
227,1392,684,fountain_left,blue,left,24,1
228,1393,687,fountain_left,blue,left,24,1
229,1385,689,fountain_left,blue,left,24,1
230,1382,688,fountain_left,blue,left,24,1
231,1378,687,fountain_left,blue,left,24,1
232,1378,690,fountain_left,blue,left,24,1
233,1378,688,fountain_left,blue,left,24,1
234,1378,688,fountain_left,blue,left,24,1
235,1376,689,fountain_left,blue,left,24,1
236,1374,688,fountain_left,blue,left,24,1
237,1375,689,fountain_left,blue,left,24,1
238,1374,689,fountain_left,blue,left,24,1
239,1375,690,fountain_left,blue,left,24,1
240,1375,691,fountain_left,blue,left,24,1
241,1374,690,fountain_left,blue,left,24,1
242,1375,691,fountain_left,blue,left,24,1
243,1374,690,fountain_left,blue,left,24,1
244,1375,690,fountain_left,blue,left,24,1
245,1374,691,fountain_left,blue,left,24,1
246,1374,691,fountain_left,blue,left,24,1
247,1375,691,fountain_left,blue,left,24,1
248,1376,692,fountain_left,blue,left,24,1
249,1376,691,fountain_left,blue,left,24,1
250,1376,692,fountain_left,blue,left,24,1
251,1376,690,fountain_left,blue,left,24,1
252,1377,691,fountain_left,blue,left,24,1
253,1377,691,fountain_left,blue,left,24,1
254,1377,687,fountain_left,blue,left,24,1
255,1376,693,fountain_left,blue,left,24,1
256,1376,687,fountain_left,blue,left,24,1
257,1377,684,fountain_left,blue,left,24,1
258,1379,682,fountain_left,blue,left,24,1
259,1383,686,fountain_left,blue,left,24,1
260,1394,679,fountain_left,blue,left,24,1
261,1389,673,fountain_left,blue,left,24,1
262,1406,669,fountain_left,blue,left,24,1
263,1433,676,fountain_left,blue,left,24,1
264,1433,674,fountain_left,blue,left,24,1
265,1408,669,fountain_left,blue,left,24,1
266,1393,657,fountain_left,blue,left,24,1
267,1398,684,fountain_left,blue,left,24,1
268,1395,678,fountain_left,blue,left,24,1
269,1382,699,fountain_left,blue,left,24,1
270,1375,714,fountain_left,blue,left,24,1
271,1376,704,fountain_left,blue,left,24,1
272,1364,700,fountain_left,blue,left,24,1
273,1342,676,fountain_left,blue,left,24,1
274,1329,664,branch_left,blue,left,24,1
275,1317,640,branch_left,blue,left,24,1
276,1299,617,branch_left,blue,left,24,1
277,1290,597,branch_left,blue,left,24,1
278,1282,562,branch_left,blue,left,24,1
279,1271,543,branch_left,blue,left,24,1
280,1265,535,branch_left,blue,left,24,1
281,1267,520,branch_left,blue,left,24,1
282,1265,512,branch_left,blue,left,24,1
283,1253,506,branch_left,blue,left,24,1
284,1255,507,branch_left,blue,left,24,1
285,1258,508,branch_left,blue,left,24,1
286,1255,508,branch_left,blue,left,24,1
287,1255,508,branch_left,blue,left,24,1
288,1260,509,branch_left,blue,left,24,1
289,1260,509,branch_left,blue,left,24,1
290,1260,509,branch_left,blue,left,24,1
291,1261,509,branch_left,blue,left,24,1
292,1258,508,branch_left,blue,left,24,1
293,1261,508,branch_left,blue,left,24,1
294,1262,509,branch_left,blue,left,24,1
295,1262,508,branch_left,blue,left,24,1
296,1263,507,branch_left,blue,left,24,1
297,1263,506,branch_left,blue,left,24,1
298,1263,505,branch_left,blue,left,24,1
299,1265,504,branch_left,blue,left,24,1
300,1255,493,branch_left,blue,left,24,1
301,1254,492,branch_left,blue,left,24,1
302,1266,505,branch_left,blue,left,24,1
303,1266,505,branch_left,blue,left,24,1
304,1265,505,branch_left,blue,left,24,1
305,1255,493,branch_left,blue,left,24,1
306,1266,505,branch_left,blue,left,24,1
307,1265,504,branch_left,blue,left,24,1
308,1266,504,branch_left,blue,left,24,1
309,1266,505,branch_left,blue,left,24,1
310,1265,503,branch_left,blue,left,24,1
311,1265,503,branch_left,blue,left,24,1
312,1254,493,branch_left,blue,left,24,1
313,1264,505,branch_left,blue,left,24,1
314,1265,505,branch_left,blue,left,24,1
315,1266,505,branch_left,blue,left,24,1
316,1266,504,branch_left,blue,left,24,1
317,1266,505,branch_left,blue,left,24,1
318,1266,505,branch_left,blue,left,24,1
319,1266,505,branch_left,blue,left,24,1
320,1266,504,branch_left,blue,left,24,1
321,1266,504,branch_left,blue,left,24,1
322,1265,504,branch_left,blue,left,24,1
323,1253,492,branch_left,blue,left,24,1
324,1253,492,branch_left,blue,left,24,1
325,1253,492,branch_left,blue,left,24,1
326,1266,504,branch_left,blue,left,24,1
327,1254,492,branch_left,blue,left,24,1
328,1265,504,branch_left,blue,left,24,1
329,1254,492,branch_left,blue,left,24,1
330,1265,505,branch_left,blue,left,24,1
331,1253,492,branch_left,blue,left,24,1
332,1253,492,branch_left,blue,left,24,1
333,1265,505,branch_left,blue,left,24,1
334,1264,504,branch_left,blue,left,24,1
335,1254,492,branch_left,blue,left,24,1
336,1254,492,branch_left,blue,left,24,1
337,1265,505,branch_left,blue,left,24,1
338,1265,505,branch_left,blue,left,24,1
339,1266,505,branch_left,blue,left,24,1
340,1265,505,branch_left,blue,left,24,1
341,1265,505,branch_left,blue,left,24,1
342,1265,505,branch_left,blue,left,24,1
343,1265,504,branch_left,blue,left,24,1
344,1265,504,branch_left,blue,left,24,1
345,1265,505,branch_left,blue,left,24,1
346,1264,505,branch_left,blue,left,24,1
347,1264,505,branch_left,blue,left,24,1
348,1264,502,branch_left,blue,left,24,1
349,1264,504,branch_left,blue,left,24,1
350,1263,502,branch_left,blue,left,24,1
351,1263,505,branch_left,blue,left,24,1
352,1251,492,branch_left,blue,left,24,1
353,1263,505,branch_left,blue,left,24,1
354,1264,505,branch_left,blue,left,24,1
355,1264,504,branch_left,blue,left,24,1
356,1263,505,branch_left,blue,left,24,1
357,1261,505,branch_left,blue,left,24,1
358,1267,505,branch_left,blue,left,24,1
359,1257,494,branch_left,blue,left,24,1
360,1266,506,branch_left,blue,left,24,1
361,1265,505,branch_left,blue,left,24,1
362,1265,505,branch_left,blue,left,24,1
363,1266,505,branch_left,blue,left,24,1
364,1265,505,branch_left,blue,left,24,1
365,1266,507,branch_left,blue,left,24,1
366,1265,507,branch_left,blue,left,24,1
367,1265,506,branch_left,blue,left,24,1
368,1265,506,branch_left,blue,left,24,1
369,1265,506,branch_left,blue,left,24,1
370,1264,505,branch_left,blue,left,24,1
371,1264,506,branch_left,blue,left,24,1
372,1264,506,branch_left,blue,left,24,1
373,1264,505,branch_left,blue,left,24,1
374,1265,505,branch_left,blue,left,24,1
375,1255,493,branch_left,blue,left,24,1
376,1263,505,branch_left,blue,left,24,1
377,1264,506,branch_left,blue,left,24,1
378,1254,493,branch_left,blue,left,24,1
379,1264,505,branch_left,blue,left,24,1
380,1264,505,branch_left,blue,left,24,1
381,1264,506,branch_left,blue,left,24,1
382,1264,506,branch_left,blue,left,24,1
383,1263,505,branch_left,blue,left,24,1
384,1263,505,branch_left,blue,left,24,1
385,1264,506,branch_left,blue,left,24,1
386,1263,505,branch_left,blue,left,24,1
387,1263,505,branch_left,blue,left,24,1
388,1264,506,branch_left,blue,left,24,1
389,1264,506,branch_left,blue,left,24,1
390,1263,505,branch_left,blue,left,24,1
391,1264,506,branch_left,blue,left,24,1
392,1264,506,branch_left,blue,left,24,1
393,1264,506,branch_left,blue,left,24,1
394,1253,493,branch_left,blue,left,24,1
395,1264,506,branch_left,blue,left,24,1
396,1264,506,branch_left,blue,left,24,1
397,1263,506,branch_left,blue,left,24,1
398,1263,506,branch_left,blue,left,24,1
399,1263,506,branch_left,blue,left,24,1
400,1263,506,branch_left,blue,left,24,1
401,1263,506,branch_left,blue,left,24,1
402,1264,506,branch_left,blue,left,24,1
403,1263,506,branch_left,blue,left,24,1
404,1263,506,branch_left,blue,left,24,1
405,1253,494,branch_left,blue,left,24,1
406,1263,506,branch_left,blue,left,24,1
407,1253,494,branch_left,blue,left,24,1
408,1253,494,branch_left,blue,left,24,1
409,1263,506,branch_left,blue,left,24,1
410,1263,506,branch_left,blue,left,24,1
411,1263,506,branch_left,blue,left,24,1
412,1263,506,branch_left,blue,left,24,1
413,1263,506,branch_left,blue,left,24,1
414,1263,506,branch_left,blue,left,24,1
415,1253,494,branch_left,blue,left,24,1
416,1263,506,branch_left,blue,left,24,1
417,1263,505,branch_left,blue,left,24,1
418,1263,506,branch_left,blue,left,24,1
419,1262,505,branch_left,blue,left,24,1
420,1253,494,branch_left,blue,left,24,1
421,1253,494,branch_left,blue,left,24,1
422,1262,505,branch_left,blue,left,24,1
423,1252,494,branch_left,blue,left,24,1
424,1253,494,branch_left,blue,left,24,1
425,1262,506,branch_left,blue,left,24,1
426,1261,505,branch_left,blue,left,24,1
427,1253,494,branch_left,blue,left,24,1
428,1262,506,branch_left,blue,left,24,1
429,1263,506,branch_left,blue,left,24,1
430,1253,493,branch_left,blue,left,24,1
431,1252,493,branch_left,blue,left,24,1
432,1253,493,branch_left,blue,left,24,1
433,1263,506,branch_left,blue,left,24,1
434,1263,506,branch_left,blue,left,24,1
435,1252,494,branch_left,blue,left,24,1
436,1263,506,branch_left,blue,left,24,1
437,1263,506,branch_left,blue,left,24,1
438,1262,505,branch_left,blue,left,24,1
439,1262,506,branch_left,blue,left,24,1
440,1262,506,branch_left,blue,left,24,1
441,1262,505,branch_left,blue,left,24,1
442,1262,505,branch_left,blue,left,24,1
443,1251,493,branch_left,blue,left,24,1
444,1262,506,branch_left,blue,left,24,1
445,1262,506,branch_left,blue,left,24,1
446,1261,505,branch_left,blue,left,24,1
447,1262,505,branch_left,blue,left,24,1
448,1262,505,branch_left,blue,left,24,1
449,1262,505,branch_left,blue,left,24,1
450,1262,505,branch_left,blue,left,24,1
451,1262,506,branch_left,blue,left,24,1
452,1262,506,branch_left,blue,left,24,1
453,1262,505,branch_left,blue,left,24,1
454,1262,505,branch_left,blue,left,24,1
455,1262,505,branch_left,blue,left,24,1
456,1262,505,branch_left,blue,left,24,1
457,1262,505,branch_left,blue,left,24,1
458,1263,506,branch_left,blue,left,24,1
459,1263,506,branch_left,blue,left,24,1
460,1263,506,branch_left,blue,left,24,1
461,1262,505,branch_left,blue,left,24,1
462,1262,505,branch_left,blue,left,24,1
463,1262,505,branch_left,blue,left,24,1
464,1262,505,branch_left,blue,left,24,1
465,1263,506,branch_left,blue,left,24,1
466,1262,506,branch_left,blue,left,24,1
467,1262,505,branch_left,blue,left,24,1
468,1262,505,branch_left,blue,left,24,1
469,1262,506,branch_left,blue,left,24,1
470,1262,505,branch_left,blue,left,24,1
471,1262,506,branch_left,blue,left,24,1
472,1262,506,branch_left,blue,left,24,1
473,1262,505,branch_left,blue,left,24,1
474,1262,505,branch_left,blue,left,24,1
475,1262,505,branch_left,blue,left,24,1
476,1263,506,branch_left,blue,left,24,1
477,1262,506,branch_left,blue,left,24,1
478,1252,493,branch_left,blue,left,24,1
479,1262,505,branch_left,blue,left,24,1
480,1262,505,branch_left,blue,left,24,1
481,1262,505,branch_left,blue,left,24,1
482,1263,506,branch_left,blue,left,24,1
483,1263,506,branch_left,blue,left,24,1
484,1262,505,branch_left,blue,left,24,1
485,1262,505,branch_left,blue,left,24,1
486,1262,505,branch_left,blue,left,24,1
487,1263,506,branch_left,blue,left,24,1
488,1263,506,branch_left,blue,left,24,1
489,1252,493,branch_left,blue,left,24,1
490,1263,506,branch_left,blue,left,24,1
491,1263,506,branch_left,blue,left,24,1
492,1262,505,branch_left,blue,left,24,1
493,1262,505,branch_left,blue,left,24,1
494,1262,506,branch_left,blue,left,24,1
495,1262,506,branch_left,blue,left,24,1
496,1262,506,branch_left,blue,left,24,1
497,1262,506,branch_left,blue,left,24,1
498,1262,505,branch_left,blue,left,24,1
499,1262,505,branch_left,blue,left,24,1
500,1262,506,branch_left,blue,left,24,1
501,1262,506,branch_left,blue,left,24,1
502,1262,505,branch_left,blue,left,24,1
503,1262,505,branch_left,blue,left,24,1
504,1262,506,branch_left,blue,left,24,1
505,1262,506,branch_left,blue,left,24,1
506,1262,505,branch_left,blue,left,24,1
507,1262,505,branch_left,blue,left,24,1
508,1262,506,branch_left,blue,left,24,1
509,1262,505,branch_left,blue,left,24,1
510,1262,506,branch_left,blue,left,24,1
511,1262,505,branch_left,blue,left,24,1
512,1263,506,branch_left,blue,left,24,1
513,1262,505,branch_left,blue,left,24,1
514,1262,506,branch_left,blue,left,24,1
515,1262,506,branch_left,blue,left,24,1
516,1262,505,branch_left,blue,left,24,1
517,1262,505,branch_left,blue,left,24,1
518,1262,506,branch_left,blue,left,24,1
519,1262,505,branch_left,blue,left,24,1
520,1262,505,branch_left,blue,left,24,1
521,1263,506,branch_left,blue,left,24,1
522,1263,506,branch_left,blue,left,24,1
523,1262,505,branch_left,blue,left,24,1
524,1263,506,branch_left,blue,left,24,1
525,1252,493,branch_left,blue,left,24,1
526,1263,506,branch_left,blue,left,24,1
527,1262,505,branch_left,blue,left,24,1
528,1252,494,branch_left,blue,left,24,1
529,1262,506,branch_left,blue,left,24,1
530,1262,505,branch_left,blue,left,24,1
531,1262,506,branch_left,blue,left,24,1
532,1262,506,branch_left,blue,left,24,1
533,1262,505,branch_left,blue,left,24,1
534,1262,505,branch_left,blue,left,24,1
535,1263,506,branch_left,blue,left,24,1
536,1263,506,branch_left,blue,left,24,1
537,1262,505,branch_left,blue,left,24,1
538,1262,505,branch_left,blue,left,24,1
539,1262,505,branch_left,blue,left,24,1
540,1263,505,branch_left,blue,left,24,1
541,1262,505,branch_left,blue,left,24,1
542,1263,506,branch_left,blue,left,24,1
543,1263,506,branch_left,blue,left,24,1
544,1263,506,branch_left,blue,left,24,1
545,1262,505,branch_left,blue,left,24,1
546,1262,505,branch_left,blue,left,24,1
547,1262,505,branch_left,blue,left,24,1
548,1253,493,branch_left,blue,left,24,1
549,1262,505,branch_left,blue,left,24,1
550,1253,494,branch_left,blue,left,24,1
551,1253,494,branch_left,blue,left,24,1
552,1262,505,branch_left,blue,left,24,1
553,1262,505,branch_left,blue,left,24,1
554,1263,506,branch_left,blue,left,24,1
555,1262,505,branch_left,blue,left,24,1
556,1262,505,branch_left,blue,left,24,1
557,1253,494,branch_left,blue,left,24,1
558,1262,505,branch_left,blue,left,24,1
559,1262,505,branch_left,blue,left,24,1
560,1262,505,branch_left,blue,left,24,1
561,1262,505,branch_left,blue,left,24,1
562,1252,494,branch_left,blue,left,24,1
563,1263,506,branch_left,blue,left,24,1
564,1262,505,branch_left,blue,left,24,1
565,1262,505,branch_left,blue,left,24,1
566,1263,505,branch_left,blue,left,24,1
567,1262,505,branch_left,blue,left,24,1
568,1262,505,branch_left,blue,left,24,1
569,1263,505,branch_left,blue,left,24,1
570,1263,505,branch_left,blue,left,24,1
571,1262,505,branch_left,blue,left,24,1
572,1262,505,branch_left,blue,left,24,1
573,1263,506,branch_left,blue,left,24,1
574,1262,505,branch_left,blue,left,24,1
575,1262,505,branch_left,blue,left,24,1
576,1263,506,branch_left,blue,left,24,1
577,1263,506,branch_left,blue,left,24,1
578,1263,505,branch_left,blue,left,24,1
579,1262,505,branch_left,blue,left,24,1
580,1262,505,branch_left,blue,left,24,1
581,1262,505,branch_left,blue,left,24,1
582,1262,505,branch_left,blue,left,24,1
583,1262,505,branch_left,blue,left,24,1
584,1263,505,branch_left,blue,left,24,1
585,1262,506,branch_left,blue,left,24,1
586,1262,506,branch_left,blue,left,24,1
587,1262,505,branch_left,blue,left,24,1
588,1267,505,branch_left,blue,left,24,1
589,1263,506,branch_left,blue,left,24,1
590,1263,506,branch_left,blue,left,24,1
591,1262,505,branch_left,blue,left,24,1
592,1262,505,branch_left,blue,left,24,1
593,1262,505,branch_left,blue,left,24,1
594,1262,505,branch_left,blue,left,24,1
595,1262,505,branch_left,blue,left,24,1
596,1262,505,branch_left,blue,left,24,1
597,1262,506,branch_left,blue,left,24,1
598,1262,505,branch_left,blue,left,24,1
599,1262,505,branch_left,blue,left,24,1
600,1262,506,branch_left,blue,left,24,1
601,1262,506,branch_left,blue,left,24,1
602,1262,505,branch_left,blue,left,24,1
603,1262,505,branch_left,blue,left,24,1
604,1262,505,branch_left,blue,left,24,1
605,1262,506,branch_left,blue,left,24,1
606,1262,505,branch_left,blue,left,24,1
607,1262,505,branch_left,blue,left,24,1
608,1262,506,branch_left,blue,left,24,1
609,1262,506,branch_left,blue,left,24,1
610,1262,505,branch_left,blue,left,24,1
611,1262,505,branch_left,blue,left,24,1
612,1262,506,branch_left,blue,left,24,1
613,1262,506,branch_left,blue,left,24,1
614,1262,506,branch_left,blue,left,24,1
615,1262,506,branch_left,blue,left,24,1
616,1262,505,branch_left,blue,left,24,1
617,1262,506,branch_left,blue,left,24,1
618,1262,505,branch_left,blue,left,24,1
619,1262,505,branch_left,blue,left,24,1
620,1262,505,branch_left,blue,left,24,1
621,1262,505,branch_left,blue,left,24,1
622,1262,505,branch_left,blue,left,24,1
623,1262,505,branch_left,blue,left,24,1
624,1262,505,branch_left,blue,left,24,1
625,1262,505,branch_left,blue,left,24,1
626,1261,505,branch_left,blue,left,24,1
627,1251,493,branch_left,blue,left,24,1
628,1262,506,branch_left,blue,left,24,1
629,1262,506,branch_left,blue,left,24,1
630,1262,505,branch_left,blue,left,24,1
631,1262,505,branch_left,blue,left,24,1
632,1262,505,branch_left,blue,left,24,1
633,1261,505,branch_left,blue,left,24,1
634,1262,506,branch_left,blue,left,24,1
635,1262,506,branch_left,blue,left,24,1
636,1262,505,branch_left,blue,left,24,1
637,1262,506,branch_left,blue,left,24,1
638,1262,505,branch_left,blue,left,24,1
639,1262,505,branch_left,blue,left,24,1
640,1262,505,branch_left,blue,left,24,1
641,1262,505,branch_left,blue,left,24,1
642,1262,505,branch_left,blue,left,24,1
643,1262,505,branch_left,blue,left,24,1
644,1262,505,branch_left,blue,left,24,1
645,1262,505,branch_left,blue,left,24,1
646,1262,505,branch_left,blue,left,24,1
647,1262,505,branch_left,blue,left,24,1
648,1262,506,branch_left,blue,left,24,1
649,1262,506,branch_left,blue,left,24,1
650,1261,505,branch_left,blue,left,24,1
651,1252,493,branch_left,blue,left,24,1
652,1262,505,branch_left,blue,left,24,1
653,1262,506,branch_left,blue,left,24,1
654,1262,506,branch_left,blue,left,24,1
655,1262,505,branch_left,blue,left,24,1
656,1262,505,branch_left,blue,left,24,1
657,1262,505,branch_left,blue,left,24,1
658,1262,505,branch_left,blue,left,24,1
659,1262,506,branch_left,blue,left,24,1
660,1262,505,branch_left,blue,left,24,1
661,1262,506,branch_left,blue,left,24,1
662,1262,505,branch_left,blue,left,24,1
663,1262,505,branch_left,blue,left,24,1
664,1262,505,branch_left,blue,left,24,1
665,1262,506,branch_left,blue,left,24,1
666,1262,506,branch_left,blue,left,24,1
667,1262,505,branch_left,blue,left,24,1
668,1262,505,branch_left,blue,left,24,1
