t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
296,1357,560,branch_left,yellow,right,9,2
297,1368,574,branch_left,yellow,right,9,2
298,1371,576,branch_left,yellow,right,9,2
299,1374,578,branch_left,yellow,right,9,2
300,1375,586,branch_left,yellow,right,9,2
301,1377,589,branch_left,yellow,right,9,2
302,1378,593,branch_left,yellow,right,9,2
303,1387,604,branch_left,yellow,right,9,2
304,1379,597,branch_left,yellow,right,9,2
305,1376,599,branch_left,yellow,right,9,2
306,1377,602,branch_left,yellow,right,9,2
307,1376,599,branch_left,yellow,right,9,2
308,1382,598,branch_left,yellow,right,9,2
309,1382,599,branch_left,yellow,right,9,2
310,1384,599,branch_left,yellow,right,9,2
311,1384,602,branch_left,yellow,right,9,2
312,1382,603,branch_left,yellow,right,9,2
313,1382,603,branch_left,yellow,right,9,2
314,1380,599,branch_left,yellow,right,9,2
315,1383,593,branch_left,yellow,right,9,2
316,1383,592,branch_left,yellow,right,9,2
317,1383,588,branch_left,yellow,right,9,2
318,1381,580,branch_left,yellow,right,9,2
319,1382,579,branch_left,yellow,right,9,2
320,1391,579,branch_left,yellow,right,9,2
321,1391,580,branch_left,yellow,right,9,2
322,1393,580,branch_left,yellow,right,9,2
323,1381,575,branch_left,yellow,right,9,2
324,1379,575,branch_left,yellow,right,9,2
325,1384,579,branch_left,yellow,right,9,2
326,1383,578,branch_left,yellow,right,9,2
327,1375,575,branch_left,yellow,right,9,2
328,1373,576,branch_left,yellow,right,9,2
329,1372,574,branch_left,yellow,right,9,2
330,1371,571,branch_left,yellow,right,9,2
331,1371,571,branch_left,yellow,right,9,2
332,1369,567,branch_left,yellow,right,9,2
333,1372,565,branch_left,yellow,right,9,2
334,1375,564,branch_left,yellow,right,9,2
335,1373,564,branch_left,yellow,right,9,2
336,1369,556,branch_left,yellow,right,9,2
337,1370,550,branch_left,yellow,right,9,2
338,1372,545,branch_left,yellow,right,9,2
339,1372,539,branch_left,yellow,right,9,2
340,1368,541,branch_left,yellow,right,9,2
341,1355,540,branch_left,yellow,right,9,2
342,1359,538,branch_left,yellow,right,9,2
343,1368,537,branch_left,yellow,right,9,2
344,1369,534,branch_left,yellow,right,9,2
345,1373,537,branch_left,yellow,right,9,2
346,1373,542,branch_left,yellow,right,9,2
347,1383,545,branch_left,yellow,right,9,2
348,1385,550,branch_left,yellow,right,9,2
349,1378,560,branch_left,yellow,right,9,2
350,1377,566,branch_left,yellow,right,9,2
351,1371,559,branch_left,yellow,right,9,2
352,1379,574,branch_left,yellow,right,9,2
353,1380,578,branch_left,yellow,right,9,2
354,1371,580,branch_left,yellow,right,9,2
355,1378,588,branch_left,yellow,right,9,2
356,1378,589,branch_left,yellow,right,9,2
357,1378,591,branch_left,yellow,right,9,2
358,1379,595,branch_left,yellow,right,9,2
359,1382,597,branch_left,yellow,right,9,2
360,1375,584,branch_left,yellow,right,9,2
361,1374,579,branch_left,yellow,right,9,2
362,1375,580,branch_left,yellow,right,9,2
363,1366,567,branch_left,yellow,right,9,2
364,1357,559,branch_left,yellow,right,9,2
365,1361,567,branch_left,yellow,right,9,2
366,1368,567,branch_left,yellow,right,9,2
367,1365,559,branch_left,yellow,right,9,2
368,1362,561,branch_left,yellow,right,9,2
369,1361,558,branch_left,yellow,right,9,2
370,1364,546,branch_left,yellow,right,9,2
371,1358,541,branch_left,yellow,right,9,2
372,1353,538,branch_left,yellow,right,9,2
373,1344,532,branch_left,yellow,right,9,2
374,1339,529,branch_left,yellow,right,9,2
375,1329,523,branch_left,yellow,right,9,2
376,1320,515,branch_left,yellow,right,9,2
377,1313,510,branch_left,yellow,right,9,2
378,1305,490,branch_left,yellow,right,9,2
379,1298,474,branch_left,yellow,right,9,2
380,1288,482,branch_left,yellow,right,9,2
381,1269,459,branch_left,yellow,right,9,2
382,1249,426,test,yellow,right,9,2
383,1229,403,test,yellow,right,9,2
384,1218,393,test,yellow,right,9,2
385,1210,384,test,yellow,right,9,2
386,1209,381,test,yellow,right,9,2
387,1222,383,test,yellow,right,9,2
388,1228,359,test,yellow,right,9,2
389,1230,368,test,yellow,right,9,2
390,1232,365,test,yellow,right,9,2
391,1238,349,test,yellow,right,9,2
392,1237,328,branch_right,yellow,right,9,2
393,1239,315,branch_right,yellow,right,9,2
394,1245,286,branch_right,yellow,right,9,2
395,1261,255,branch_right,yellow,right,9,2
396,1260,247,branch_right,yellow,right,9,2
397,1269,215,branch_right,yellow,right,9,2
398,1274,206,branch_right,yellow,right,9,2
399,1288,179,branch_right,yellow,right,9,2
400,1300,152,branch_right,yellow,right,9,2
401,1303,144,fountain_right,yellow,right,9,2
402,1308,144,fountain_right,yellow,right,9,2
403,1309,142,fountain_right,yellow,right,9,2
404,1311,140,fountain_right,yellow,right,9,2
405,1315,138,fountain_right,yellow,right,9,2
406,1326,130,fountain_right,yellow,right,9,2
407,1317,139,fountain_right,yellow,right,9,2
408,1318,139,fountain_right,yellow,right,9,2
409,1321,138,fountain_right,yellow,right,9,2
410,1326,136,fountain_right,yellow,right,9,2
411,1328,137,fountain_right,yellow,right,9,2
412,1331,136,fountain_right,yellow,right,9,2
413,1330,138,fountain_right,yellow,right,9,2
414,1332,137,fountain_right,yellow,right,9,2
415,1332,137,fountain_right,yellow,right,9,2
416,1333,135,fountain_right,yellow,right,9,2
417,1331,133,fountain_right,yellow,right,9,2
418,1332,132,fountain_right,yellow,right,9,2
419,1332,131,fountain_right,yellow,right,9,2
420,1334,129,fountain_right,yellow,right,9,2
421,1336,127,fountain_right,yellow,right,9,2
422,1336,126,fountain_right,yellow,right,9,2
423,1337,122,fountain_right,yellow,right,9,2
424,1343,121,fountain_right,yellow,right,9,2
425,1344,120,fountain_right,yellow,right,9,2
426,1347,117,fountain_right,yellow,right,9,2
427,1339,117,fountain_right,yellow,right,9,2
428,1337,119,fountain_right,yellow,right,9,2
429,1341,122,fountain_right,yellow,right,9,2
430,1342,123,fountain_right,yellow,right,9,2
431,1352,124,fountain_right,yellow,right,9,2
432,1354,119,fountain_right,yellow,right,9,2
433,1352,120,fountain_right,yellow,right,9,2
434,1358,120,fountain_right,yellow,right,9,2
435,1354,120,fountain_right,yellow,right,9,2
436,1355,120,fountain_right,yellow,right,9,2
437,1356,120,fountain_right,yellow,right,9,2
438,1356,120,fountain_right,yellow,right,9,2
439,1356,119,fountain_right,yellow,right,9,2
440,1357,120,fountain_right,yellow,right,9,2
441,1356,119,fountain_right,yellow,right,9,2
442,1357,120,fountain_right,yellow,right,9,2
443,1357,120,fountain_right,yellow,right,9,2
444,1357,120,fountain_right,yellow,right,9,2
445,1357,119,fountain_right,yellow,right,9,2
446,1358,118,fountain_right,yellow,right,9,2
447,1357,118,fountain_right,yellow,right,9,2
448,1357,119,fountain_right,yellow,right,9,2
449,1358,118,fountain_right,yellow,right,9,2
450,1357,118,fountain_right,yellow,right,9,2
451,1358,118,fountain_right,yellow,right,9,2
452,1357,118,fountain_right,yellow,right,9,2
453,1357,118,fountain_right,yellow,right,9,2
454,1357,118,fountain_right,yellow,right,9,2
455,1358,118,fountain_right,yellow,right,9,2
456,1358,118,fountain_right,yellow,right,9,2
457,1358,118,fountain_right,yellow,right,9,2
458,1357,118,fountain_right,yellow,right,9,2
459,1357,118,fountain_right,yellow,right,9,2
460,1358,118,fountain_right,yellow,right,9,2
461,1358,117,fountain_right,yellow,right,9,2
462,1358,118,fountain_right,yellow,right,9,2
463,1358,118,fountain_right,yellow,right,9,2
464,1358,118,fountain_right,yellow,right,9,2
465,1358,118,fountain_right,yellow,right,9,2
466,1359,118,fountain_right,yellow,right,9,2
467,1358,118,fountain_right,yellow,right,9,2
468,1359,118,fountain_right,yellow,right,9,2
469,1358,118,fountain_right,yellow,right,9,2
470,1359,118,fountain_right,yellow,right,9,2
471,1359,117,fountain_right,yellow,right,9,2
472,1359,117,fountain_right,yellow,right,9,2
473,1359,117,fountain_right,yellow,right,9,2
474,1359,117,fountain_right,yellow,right,9,2
475,1358,117,fountain_right,yellow,right,9,2
476,1358,117,fountain_right,yellow,right,9,2
477,1359,117,fountain_right,yellow,right,9,2
478,1358,117,fountain_right,yellow,right,9,2
479,1359,117,fountain_right,yellow,right,9,2
480,1359,117,fountain_right,yellow,right,9,2
481,1359,117,fountain_right,yellow,right,9,2
482,1359,117,fountain_right,yellow,right,9,2
483,1358,118,fountain_right,yellow,right,9,2
484,1359,117,fountain_right,yellow,right,9,2
485,1359,117,fountain_right,yellow,right,9,2
486,1359,117,fountain_right,yellow,right,9,2
487,1359,123,fountain_right,yellow,right,9,2
488,1359,116,fountain_right,yellow,right,9,2
489,1359,117,fountain_right,yellow,right,9,2
490,1359,123,fountain_right,yellow,right,9,2
491,1359,117,fountain_right,yellow,right,9,2
492,1359,116,fountain_right,yellow,right,9,2
493,1359,117,fountain_right,yellow,right,9,2
494,1358,117,fountain_right,yellow,right,9,2
495,1359,117,fountain_right,yellow,right,9,2
496,1359,117,fountain_right,yellow,right,9,2
497,1359,117,fountain_right,yellow,right,9,2
498,1359,116,fountain_right,yellow,right,9,2
499,1359,116,fountain_right,yellow,right,9,2
500,1358,116,fountain_right,yellow,right,9,2
501,1359,116,fountain_right,yellow,right,9,2
502,1358,116,fountain_right,yellow,right,9,2
503,1358,116,fountain_right,yellow,right,9,2
504,1359,116,fountain_right,yellow,right,9,2
505,1359,116,fountain_right,yellow,right,9,2
506,1357,116,fountain_right,yellow,right,9,2
507,1358,116,fountain_right,yellow,right,9,2
508,1357,116,fountain_right,yellow,right,9,2
509,1358,116,fountain_right,yellow,right,9,2
510,1358,116,fountain_right,yellow,right,9,2
511,1357,116,fountain_right,yellow,right,9,2
512,1358,115,fountain_right,yellow,right,9,2
513,1358,116,fountain_right,yellow,right,9,2
514,1358,115,fountain_right,yellow,right,9,2
515,1358,115,fountain_right,yellow,right,9,2
516,1357,115,fountain_right,yellow,right,9,2
517,1358,115,fountain_right,yellow,right,9,2
518,1357,116,fountain_right,yellow,right,9,2
519,1357,115,fountain_right,yellow,right,9,2
520,1357,122,fountain_right,yellow,right,9,2
521,1357,122,fountain_right,yellow,right,9,2
522,1357,115,fountain_right,yellow,right,9,2
523,1356,115,fountain_right,yellow,right,9,2
524,1356,116,fountain_right,yellow,right,9,2
525,1357,115,fountain_right,yellow,right,9,2
526,1356,115,fountain_right,yellow,right,9,2
527,1357,115,fountain_right,yellow,right,9,2
528,1357,115,fountain_right,yellow,right,9,2
529,1357,115,fountain_right,yellow,right,9,2
530,1356,115,fountain_right,yellow,right,9,2
531,1356,114,fountain_right,yellow,right,9,2
532,1356,115,fountain_right,yellow,right,9,2
533,1356,115,fountain_right,yellow,right,9,2
534,1356,114,fountain_right,yellow,right,9,2
535,1356,115,fountain_right,yellow,right,9,2
536,1356,115,fountain_right,yellow,right,9,2
537,1356,114,fountain_right,yellow,right,9,2
538,1355,115,fountain_right,yellow,right,9,2
539,1355,114,fountain_right,yellow,right,9,2
540,1356,114,fountain_right,yellow,right,9,2
541,1356,114,fountain_right,yellow,right,9,2
542,1355,121,fountain_right,yellow,right,9,2
543,1356,113,fountain_right,yellow,right,9,2
544,1356,113,fountain_right,yellow,right,9,2
545,1355,114,fountain_right,yellow,right,9,2
546,1356,113,fountain_right,yellow,right,9,2
547,1355,114,fountain_right,yellow,right,9,2
548,1356,113,fountain_right,yellow,right,9,2
549,1355,114,fountain_right,yellow,right,9,2
550,1355,121,fountain_right,yellow,right,9,2
551,1355,113,fountain_right,yellow,right,9,2
552,1355,113,fountain_right,yellow,right,9,2
553,1355,113,fountain_right,yellow,right,9,2
554,1355,113,fountain_right,yellow,right,9,2
555,1355,114,fountain_right,yellow,right,9,2
556,1356,113,fountain_right,yellow,right,9,2
557,1356,113,fountain_right,yellow,right,9,2
558,1354,113,fountain_right,yellow,right,9,2
559,1355,112,fountain_right,yellow,right,9,2
560,1355,113,fountain_right,yellow,right,9,2
561,1355,113,fountain_right,yellow,right,9,2
562,1355,113,fountain_right,yellow,right,9,2
563,1355,115,fountain_right,yellow,right,9,2
564,1355,112,fountain_right,yellow,right,9,2
565,1355,113,fountain_right,yellow,right,9,2
566,1355,114,fountain_right,yellow,right,9,2
567,1355,114,fountain_right,yellow,right,9,2
568,1356,114,fountain_right,yellow,right,9,2
569,1356,114,fountain_right,yellow,right,9,2
570,1355,114,fountain_right,yellow,right,9,2
571,1356,113,fountain_right,yellow,right,9,2
572,1356,114,fountain_right,yellow,right,9,2
573,1356,113,fountain_right,yellow,right,9,2
574,1356,114,fountain_right,yellow,right,9,2
575,1356,114,fountain_right,yellow,right,9,2
576,1356,113,fountain_right,yellow,right,9,2
577,1356,114,fountain_right,yellow,right,9,2
578,1356,113,fountain_right,yellow,right,9,2
579,1356,113,fountain_right,yellow,right,9,2
580,1356,114,fountain_right,yellow,right,9,2
581,1355,113,fountain_right,yellow,right,9,2
582,1356,113,fountain_right,yellow,right,9,2
583,1356,113,fountain_right,yellow,right,9,2
584,1356,114,fountain_right,yellow,right,9,2
585,1356,114,fountain_right,yellow,right,9,2
586,1355,115,fountain_right,yellow,right,9,2
587,1355,114,fountain_right,yellow,right,9,2
588,1355,116,fountain_right,yellow,right,9,2
589,1355,117,fountain_right,yellow,right,9,2
590,1356,117,fountain_right,yellow,right,9,2
591,1356,117,fountain_right,yellow,right,9,2
592,1356,118,fountain_right,yellow,right,9,2
593,1356,118,fountain_right,yellow,right,9,2
594,1356,118,fountain_right,yellow,right,9,2
595,1356,118,fountain_right,yellow,right,9,2
596,1356,118,fountain_right,yellow,right,9,2
597,1356,118,fountain_right,yellow,right,9,2
598,1356,117,fountain_right,yellow,right,9,2
599,1356,117,fountain_right,yellow,right,9,2
600,1355,118,fountain_right,yellow,right,9,2
601,1356,118,fountain_right,yellow,right,9,2
602,1356,118,fountain_right,yellow,right,9,2
603,1356,118,fountain_right,yellow,right,9,2
604,1356,118,fountain_right,yellow,right,9,2
605,1356,117,fountain_right,yellow,right,9,2
606,1356,117,fountain_right,yellow,right,9,2
607,1355,118,fountain_right,yellow,right,9,2
608,1355,117,fountain_right,yellow,right,9,2
609,1355,117,fountain_right,yellow,right,9,2
610,1355,117,fountain_right,yellow,right,9,2
611,1355,117,fountain_right,yellow,right,9,2
612,1355,117,fountain_right,yellow,right,9,2
613,1355,117,fountain_right,yellow,right,9,2
614,1355,117,fountain_right,yellow,right,9,2
615,1355,117,fountain_right,yellow,right,9,2
616,1355,116,fountain_right,yellow,right,9,2
617,1355,117,fountain_right,yellow,right,9,2
618,1355,117,fountain_right,yellow,right,9,2
619,1355,117,fountain_right,yellow,right,9,2
620,1355,117,fountain_right,yellow,right,9,2
621,1355,116,fountain_right,yellow,right,9,2
622,1355,117,fountain_right,yellow,right,9,2
623,1355,117,fountain_right,yellow,right,9,2
624,1355,116,fountain_right,yellow,right,9,2
625,1355,116,fountain_right,yellow,right,9,2
626,1355,116,fountain_right,yellow,right,9,2
627,1355,116,fountain_right,yellow,right,9,2
628,1355,116,fountain_right,yellow,right,9,2
629,1355,117,fountain_right,yellow,right,9,2
630,1354,118,fountain_right,yellow,right,9,2
631,1354,120,fountain_right,yellow,right,9,2
632,1353,120,fountain_right,yellow,right,9,2
633,1355,119,fountain_right,yellow,right,9,2
634,1354,119,fountain_right,yellow,right,9,2
635,1354,119,fountain_right,yellow,right,9,2
636,1354,120,fountain_right,yellow,right,9,2
637,1354,121,fountain_right,yellow,right,9,2
638,1355,120,fountain_right,yellow,right,9,2
639,1354,120,fountain_right,yellow,right,9,2
640,1354,120,fountain_right,yellow,right,9,2
641,1354,121,fountain_right,yellow,right,9,2
642,1354,120,fountain_right,yellow,right,9,2
643,1353,121,fountain_right,yellow,right,9,2
644,1354,121,fountain_right,yellow,right,9,2
645,1354,121,fountain_right,yellow,right,9,2
646,1353,121,fountain_right,yellow,right,9,2
647,1354,120,fountain_right,yellow,right,9,2
648,1353,121,fountain_right,yellow,right,9,2
649,1354,120,fountain_right,yellow,right,9,2
650,1354,121,fountain_right,yellow,right,9,2
651,1354,121,fountain_right,yellow,right,9,2
652,1354,121,fountain_right,yellow,right,9,2
653,1354,121,fountain_right,yellow,right,9,2
654,1354,121,fountain_right,yellow,right,9,2
655,1354,121,fountain_right,yellow,right,9,2
656,1354,121,fountain_right,yellow,right,9,2
657,1354,120,fountain_right,yellow,right,9,2
