t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
74,1384,122,fountain_right,blue,left,4,18
75,1384,121,fountain_right,blue,left,4,18
76,1382,122,fountain_right,blue,left,4,18
77,1382,121,fountain_right,blue,left,4,18
78,1382,121,fountain_right,blue,left,4,18
79,1382,121,fountain_right,blue,left,4,18
80,1382,121,fountain_right,blue,left,4,18
81,1382,121,fountain_right,blue,left,4,18
82,1382,121,fountain_right,blue,left,4,18
83,1383,121,fountain_right,blue,left,4,18
84,1382,121,fountain_right,blue,left,4,18
85,1383,121,fountain_right,blue,left,4,18
86,1383,121,fountain_right,blue,left,4,18
87,1383,121,fountain_right,blue,left,4,18
88,1382,121,fountain_right,blue,left,4,18
89,1383,121,fountain_right,blue,left,4,18
90,1383,121,fountain_right,blue,left,4,18
91,1383,121,fountain_right,blue,left,4,18
92,1383,121,fountain_right,blue,left,4,18
93,1383,121,fountain_right,blue,left,4,18
94,1383,121,fountain_right,blue,left,4,18
95,1383,120,fountain_right,blue,left,4,18
96,1383,121,fountain_right,blue,left,4,18
97,1383,120,fountain_right,blue,left,4,18
98,1383,120,fountain_right,blue,left,4,18
99,1383,120,fountain_right,blue,left,4,18
100,1384,121,fountain_right,blue,left,4,18
101,1384,121,fountain_right,blue,left,4,18
102,1385,121,fountain_right,blue,left,4,18
103,1385,121,fountain_right,blue,left,4,18
104,1385,120,fountain_right,blue,left,4,18
105,1386,121,fountain_right,blue,left,4,18
106,1386,120,fountain_right,blue,left,4,18
107,1386,122,fountain_right,blue,left,4,18
108,1386,122,fountain_right,blue,left,4,18
109,1387,121,fountain_right,blue,left,4,18
110,1388,121,fountain_right,blue,left,4,18
111,1387,121,fountain_right,blue,left,4,18
112,1387,120,fountain_right,blue,left,4,18
113,1387,121,fountain_right,blue,left,4,18
114,1387,120,fountain_right,blue,left,4,18
115,1387,120,fountain_right,blue,left,4,18
116,1388,120,fountain_right,blue,left,4,18
117,1388,120,fountain_right,blue,left,4,18
118,1388,120,fountain_right,blue,left,4,18
119,1387,122,fountain_right,blue,left,4,18
120,1387,125,fountain_right,blue,left,4,18
121,1387,124,fountain_right,blue,left,4,18
122,1386,121,fountain_right,blue,left,4,18
123,1385,123,fountain_right,blue,left,4,18
124,1384,122,fountain_right,blue,left,4,18
125,1385,122,fountain_right,blue,left,4,18
126,1385,123,fountain_right,blue,left,4,18
127,1384,121,fountain_right,blue,left,4,18
128,1384,121,fountain_right,blue,left,4,18
129,1384,120,fountain_right,blue,left,4,18
130,1385,121,fountain_right,blue,left,4,18
131,1385,122,fountain_right,blue,left,4,18
132,1385,120,fountain_right,blue,left,4,18
133,1386,120,fountain_right,blue,left,4,18
134,1386,120,fountain_right,blue,left,4,18
135,1386,119,fountain_right,blue,left,4,18
136,1386,119,fountain_right,blue,left,4,18
137,1386,118,fountain_right,blue,left,4,18
138,1386,118,fountain_right,blue,left,4,18
139,1387,117,fountain_right,blue,left,4,18
140,1386,117,fountain_right,blue,left,4,18
141,1386,117,fountain_right,blue,left,4,18
142,1386,116,fountain_right,blue,left,4,18
143,1387,116,fountain_right,blue,left,4,18
144,1386,116,fountain_right,blue,left,4,18
145,1386,116,fountain_right,blue,left,4,18
146,1386,116,fountain_right,blue,left,4,18
147,1386,115,fountain_right,blue,left,4,18
148,1386,115,fountain_right,blue,left,4,18
149,1386,115,fountain_right,blue,left,4,18
150,1386,115,fountain_right,blue,left,4,18
151,1386,115,fountain_right,blue,left,4,18
152,1386,115,fountain_right,blue,left,4,18
153,1386,115,fountain_right,blue,left,4,18
154,1386,115,fountain_right,blue,left,4,18
155,1386,115,fountain_right,blue,left,4,18
156,1386,115,fountain_right,blue,left,4,18
157,1386,115,fountain_right,blue,left,4,18
158,1386,115,fountain_right,blue,left,4,18
159,1386,115,fountain_right,blue,left,4,18
160,1386,115,fountain_right,blue,left,4,18
161,1386,116,fountain_right,blue,left,4,18
162,1386,116,fountain_right,blue,left,4,18
163,1387,116,fountain_right,blue,left,4,18
164,1387,116,fountain_right,blue,left,4,18
165,1386,117,fountain_right,blue,left,4,18
166,1387,118,fountain_right,blue,left,4,18
167,1387,119,fountain_right,blue,left,4,18
168,1388,120,fountain_right,blue,left,4,18
169,1388,119,fountain_right,blue,left,4,18
170,1390,119,fountain_right,blue,left,4,18
171,1390,119,fountain_right,blue,left,4,18
172,1390,119,fountain_right,blue,left,4,18
173,1391,120,fountain_right,blue,left,4,18
174,1391,119,fountain_right,blue,left,4,18
175,1391,119,fountain_right,blue,left,4,18
176,1391,119,fountain_right,blue,left,4,18
177,1391,120,fountain_right,blue,left,4,18
178,1392,120,fountain_right,blue,left,4,18
179,1395,120,fountain_right,blue,left,4,18
180,1396,121,fountain_right,blue,left,4,18
181,1395,121,fountain_right,blue,left,4,18
182,1397,121,fountain_right,blue,left,4,18
183,1399,119,fountain_right,blue,left,4,18
184,1399,118,fountain_right,blue,left,4,18
185,1400,118,fountain_right,blue,left,4,18
186,1400,117,fountain_right,blue,left,4,18
187,1401,119,fountain_right,blue,left,4,18
188,1402,120,fountain_right,blue,left,4,18
189,1402,121,fountain_right,blue,left,4,18
190,1403,120,fountain_right,blue,left,4,18
191,1403,120,fountain_right,blue,left,4,18
192,1403,119,fountain_right,blue,left,4,18
193,1403,120,fountain_right,blue,left,4,18
194,1404,120,fountain_right,blue,left,4,18
195,1404,120,fountain_right,blue,left,4,18
196,1406,122,fountain_right,blue,left,4,18
197,1406,123,fountain_right,blue,left,4,18
198,1406,126,fountain_right,blue,left,4,18
199,1407,121,fountain_right,blue,left,4,18
200,1408,133,fountain_right,blue,left,4,18
201,1405,127,fountain_right,blue,left,4,18
202,1399,115,fountain_right,blue,left,4,18
203,1402,116,fountain_right,blue,left,4,18
204,1399,116,fountain_right,blue,left,4,18
205,1394,119,fountain_right,blue,left,4,18
206,1400,125,fountain_right,blue,left,4,18
207,1370,105,fountain_right,blue,left,4,18
208,1387,113,fountain_right,blue,left,4,18
209,1372,110,fountain_right,blue,left,4,18
210,1367,123,fountain_right,blue,left,4,18
211,1367,134,fountain_right,blue,left,4,18
212,1333,167,branch_right,blue,left,4,18
213,1362,131,fountain_right,blue,left,4,18
214,1368,130,fountain_right,blue,left,4,18
215,1369,128,fountain_right,blue,left,4,18
216,1370,120,fountain_right,blue,left,4,18
217,1369,120,fountain_right,blue,left,4,18
218,1364,114,fountain_right,blue,left,4,18
219,1356,111,fountain_right,blue,left,4,18
220,1362,114,fountain_right,blue,left,4,18
221,1359,107,fountain_right,blue,left,4,18
222,1356,109,fountain_right,blue,left,4,18
223,1353,110,fountain_right,blue,left,4,18
224,1354,112,fountain_right,blue,left,4,18
225,1350,118,fountain_right,blue,left,4,18
226,1348,131,fountain_right,blue,left,4,18
227,1349,128,fountain_right,blue,left,4,18
228,1348,119,fountain_right,blue,left,4,18
229,1350,119,fountain_right,blue,left,4,18
230,1353,117,fountain_right,blue,left,4,18
231,1361,112,fountain_right,blue,left,4,18
232,1348,117,fountain_right,blue,left,4,18
233,1349,118,fountain_right,blue,left,4,18
234,1357,110,fountain_right,blue,left,4,18
235,1359,106,fountain_right,blue,left,4,18
236,1359,105,fountain_right,blue,left,4,18
237,1359,103,fountain_right,blue,left,4,18
238,1359,104,fountain_right,blue,left,4,18
239,1359,104,fountain_right,blue,left,4,18
240,1359,104,fountain_right,blue,left,4,18
241,1359,104,fountain_right,blue,left,4,18
242,1358,104,fountain_right,blue,left,4,18
243,1357,104,fountain_right,blue,left,4,18
244,1356,105,fountain_right,blue,left,4,18
245,1355,104,fountain_right,blue,left,4,18
246,1354,105,fountain_right,blue,left,4,18
247,1354,105,fountain_right,blue,left,4,18
248,1354,105,fountain_right,blue,left,4,18
249,1353,105,fountain_right,blue,left,4,18
250,1354,105,fountain_right,blue,left,4,18
251,1354,105,fountain_right,blue,left,4,18
252,1355,105,fountain_right,blue,left,4,18
253,1355,105,fountain_right,blue,left,4,18
254,1355,105,fountain_right,blue,left,4,18
255,1356,105,fountain_right,blue,left,4,18
256,1356,105,fountain_right,blue,left,4,18
257,1356,105,fountain_right,blue,left,4,18
258,1356,104,fountain_right,blue,left,4,18
259,1356,104,fountain_right,blue,left,4,18
260,1357,104,fountain_right,blue,left,4,18
261,1354,93,fountain_right,blue,left,4,18
262,1355,94,fountain_right,blue,left,4,18
263,1357,104,fountain_right,blue,left,4,18
264,1357,104,fountain_right,blue,left,4,18
265,1357,104,fountain_right,blue,left,4,18
266,1357,104,fountain_right,blue,left,4,18
267,1357,104,fountain_right,blue,left,4,18
268,1357,104,fountain_right,blue,left,4,18
269,1357,104,fountain_right,blue,left,4,18
270,1357,104,fountain_right,blue,left,4,18
271,1357,104,fountain_right,blue,left,4,18
272,1356,104,fountain_right,blue,left,4,18
273,1356,104,fountain_right,blue,left,4,18
274,1356,104,fountain_right,blue,left,4,18
275,1354,94,fountain_right,blue,left,4,18
276,1357,104,fountain_right,blue,left,4,18
277,1357,104,fountain_right,blue,left,4,18
278,1357,105,fountain_right,blue,left,4,18
279,1356,106,fountain_right,blue,left,4,18
280,1357,106,fountain_right,blue,left,4,18
281,1356,106,fountain_right,blue,left,4,18
282,1357,106,fountain_right,blue,left,4,18
283,1357,106,fountain_right,blue,left,4,18
284,1354,94,fountain_right,blue,left,4,18
285,1357,106,fountain_right,blue,left,4,18
286,1357,104,fountain_right,blue,left,4,18
287,1357,106,fountain_right,blue,left,4,18
288,1357,107,fountain_right,blue,left,4,18
289,1357,106,fountain_right,blue,left,4,18
290,1357,106,fountain_right,blue,left,4,18
291,1357,105,fountain_right,blue,left,4,18
292,1357,104,fountain_right,blue,left,4,18
293,1357,104,fountain_right,blue,left,4,18
294,1357,104,fountain_right,blue,left,4,18
295,1357,106,fountain_right,blue,left,4,18
296,1357,104,fountain_right,blue,left,4,18
297,1355,94,fountain_right,blue,left,4,18
298,1357,104,fountain_right,blue,left,4,18
299,1357,104,fountain_right,blue,left,4,18
300,1357,104,fountain_right,blue,left,4,18
301,1357,104,fountain_right,blue,left,4,18
302,1357,104,fountain_right,blue,left,4,18
303,1357,104,fountain_right,blue,left,4,18
304,1357,106,fountain_right,blue,left,4,18
305,1357,106,fountain_right,blue,left,4,18
306,1357,106,fountain_right,blue,left,4,18
307,1357,106,fountain_right,blue,left,4,18
308,1357,104,fountain_right,blue,left,4,18
309,1357,104,fountain_right,blue,left,4,18
310,1357,104,fountain_right,blue,left,4,18
311,1357,104,fountain_right,blue,left,4,18
312,1357,106,fountain_right,blue,left,4,18
313,1357,104,fountain_right,blue,left,4,18
314,1357,104,fountain_right,blue,left,4,18
315,1357,104,fountain_right,blue,left,4,18
316,1357,104,fountain_right,blue,left,4,18
317,1357,104,fountain_right,blue,left,4,18
318,1357,104,fountain_right,blue,left,4,18
319,1356,105,fountain_right,blue,left,4,18
320,1356,105,fountain_right,blue,left,4,18
321,1356,105,fountain_right,blue,left,4,18
322,1355,106,fountain_right,blue,left,4,18
323,1356,105,fountain_right,blue,left,4,18
324,1356,105,fountain_right,blue,left,4,18
325,1356,105,fountain_right,blue,left,4,18
326,1356,104,fountain_right,blue,left,4,18
327,1357,105,fountain_right,blue,left,4,18
328,1357,105,fountain_right,blue,left,4,18
329,1356,105,fountain_right,blue,left,4,18
330,1356,105,fountain_right,blue,left,4,18
331,1356,105,fountain_right,blue,left,4,18
332,1355,106,fountain_right,blue,left,4,18
333,1355,107,fountain_right,blue,left,4,18
334,1354,108,fountain_right,blue,left,4,18
335,1354,108,fountain_right,blue,left,4,18
336,1354,108,fountain_right,blue,left,4,18
337,1354,108,fountain_right,blue,left,4,18
338,1352,108,fountain_right,blue,left,4,18
339,1350,109,fountain_right,blue,left,4,18
340,1361,105,fountain_right,blue,left,4,18
341,1366,107,fountain_right,blue,left,4,18
342,1366,107,fountain_right,blue,left,4,18
343,1373,111,fountain_right,blue,left,4,18
344,1374,112,fountain_right,blue,left,4,18
345,1386,112,fountain_right,blue,left,4,18
346,1394,112,fountain_right,blue,left,4,18
347,1401,112,fountain_right,blue,left,4,18
348,1405,111,fountain_right,blue,left,4,18
349,1407,110,fountain_right,blue,left,4,18
350,1408,104,fountain_right,blue,left,4,18
351,1408,106,fountain_right,blue,left,4,18
352,1405,111,fountain_right,blue,left,4,18
353,1399,109,fountain_right,blue,left,4,18
354,1394,104,fountain_right,blue,left,4,18
355,1395,111,fountain_right,blue,left,4,18
356,1394,107,fountain_right,blue,left,4,18
357,1395,104,fountain_right,blue,left,4,18
358,1395,104,fountain_right,blue,left,4,18
359,1394,102,fountain_right,blue,left,4,18
360,1393,100,fountain_right,blue,left,4,18
361,1392,99,fountain_right,blue,left,4,18
362,1390,98,fountain_right,blue,left,4,18
363,1388,83,fountain_right,blue,left,4,18
364,1389,87,fountain_right,blue,left,4,18
365,1391,79,fountain_right,blue,left,4,18
366,1392,74,fountain_right,blue,left,4,18
367,1391,75,fountain_right,blue,left,4,18
368,1391,76,fountain_right,blue,left,4,18
369,1389,75,fountain_right,blue,left,4,18
370,1392,72,fountain_right,blue,left,4,18
371,1389,73,fountain_right,blue,left,4,18
372,1388,73,fountain_right,blue,left,4,18
373,1381,68,fountain_right,blue,left,4,18
374,1375,68,fountain_right,blue,left,4,18
375,1379,69,fountain_right,blue,left,4,18
376,1378,70,fountain_right,blue,left,4,18
377,1383,60,fountain_right,blue,left,4,18
378,1386,77,fountain_right,blue,left,4,18
379,1385,77,fountain_right,blue,left,4,18
380,1387,72,fountain_right,blue,left,4,18
381,1388,73,fountain_right,blue,left,4,18
382,1390,63,fountain_right,blue,left,4,18
383,1391,62,fountain_right,blue,left,4,18
384,1389,77,fountain_right,blue,left,4,18
385,1389,76,fountain_right,blue,left,4,18
386,1391,77,fountain_right,blue,left,4,18
387,1389,59,fountain_right,blue,left,4,18
388,1380,64,fountain_right,blue,left,4,18
389,1381,50,branch_right,blue,left,4,18
390,1376,59,fountain_right,blue,left,4,18
391,1361,40,branch_right,blue,left,4,18
392,1359,36,branch_right,blue,left,4,18
393,1356,34,branch_right,blue,left,4,18
394,1362,41,branch_right,blue,left,4,18
395,1362,42,branch_right,blue,left,4,18
396,1361,44,branch_right,blue,left,4,18
397,1358,45,branch_right,blue,left,4,18
398,1353,39,branch_right,blue,left,4,18
399,1352,35,branch_right,blue,left,4,18
400,1357,35,branch_right,blue,left,4,18
401,1353,37,branch_right,blue,left,4,18
402,1372,51,branch_right,blue,left,4,18
403,1352,44,branch_right,blue,left,4,18
404,1372,62,fountain_right,blue,left,4,18
405,1359,48,branch_right,blue,left,4,18
406,1359,48,branch_right,blue,left,4,18
407,1363,47,branch_right,blue,left,4,18
408,1361,48,branch_right,blue,left,4,18
409,1360,50,fountain_right,blue,left,4,18
410,1361,51,fountain_right,blue,left,4,18
411,1357,51,fountain_right,blue,left,4,18
412,1358,48,branch_right,blue,left,4,18
413,1356,51,fountain_right,blue,left,4,18
414,1344,53,fountain_right,blue,left,4,18
415,1341,54,fountain_right,blue,left,4,18
416,1338,59,fountain_right,blue,left,4,18
417,1331,69,fountain_right,blue,left,4,18
418,1330,74,fountain_right,blue,left,4,18
419,1317,93,fountain_right,blue,left,4,18
420,1309,104,fountain_right,blue,left,4,18
421,1307,115,fountain_right,blue,left,4,18
422,1308,124,fountain_right,blue,left,4,18
423,1308,141,fountain_right,blue,left,4,18
424,1306,142,fountain_right,blue,left,4,18
425,1308,170,branch_right,blue,left,4,18
426,1294,173,branch_right,blue,left,4,18
427,1281,192,branch_right,blue,left,4,18
428,1277,226,branch_right,blue,left,4,18
429,1277,247,branch_right,blue,left,4,18
430,1286,262,branch_right,blue,left,4,18
431,1293,276,branch_right,blue,left,4,18
432,1297,298,branch_right,blue,left,4,18
433,1275,315,branch_right,blue,left,4,18
434,1262,335,branch_right,blue,left,4,18
435,1256,342,branch_right,blue,left,4,18
436,1245,353,test,blue,left,4,18
437,1244,404,test,blue,left,4,18
438,1252,426,test,blue,left,4,18
439,1268,453,branch_left,blue,left,4,18
440,1274,482,branch_left,blue,left,4,18
441,1280,491,branch_left,blue,left,4,18
442,1299,516,branch_left,blue,left,4,18
443,1330,546,branch_left,blue,left,4,18
444,1339,560,branch_left,blue,left,4,18
445,1353,583,branch_left,blue,left,4,18
446,1355,604,branch_left,blue,left,4,18
447,1351,623,branch_left,blue,left,4,18
448,1357,639,branch_left,blue,left,4,18
449,1356,638,branch_left,blue,left,4,18
450,1359,641,branch_left,blue,left,4,18
451,1368,647,branch_left,blue,left,4,18
452,1375,657,fountain_left,blue,left,4,18
453,1375,653,fountain_left,blue,left,4,18
454,1382,657,fountain_left,blue,left,4,18
455,1378,661,fountain_left,blue,left,4,18
456,1380,662,fountain_left,blue,left,4,18
457,1385,666,fountain_left,blue,left,4,18
458,1393,669,fountain_left,blue,left,4,18
459,1397,670,fountain_left,blue,left,4,18
460,1394,670,fountain_left,blue,left,4,18
461,1396,668,fountain_left,blue,left,4,18
462,1393,665,fountain_left,blue,left,4,18
463,1394,665,fountain_left,blue,left,4,18
464,1391,669,fountain_left,blue,left,4,18
465,1389,669,fountain_left,blue,left,4,18
466,1390,669,fountain_left,blue,left,4,18
467,1392,664,fountain_left,blue,left,4,18
468,1392,664,fountain_left,blue,left,4,18
469,1392,664,fountain_left,blue,left,4,18
470,1392,664,fountain_left,blue,left,4,18
471,1392,664,fountain_left,blue,left,4,18
472,1392,664,fountain_left,blue,left,4,18
473,1392,664,fountain_left,blue,left,4,18
474,1392,664,fountain_left,blue,left,4,18
475,1392,664,fountain_left,blue,left,4,18
476,1392,664,fountain_left,blue,left,4,18
477,1392,664,fountain_left,blue,left,4,18
478,1392,664,fountain_left,blue,left,4,18
479,1392,664,fountain_left,blue,left,4,18
480,1392,664,fountain_left,blue,left,4,18
481,1401,675,fountain_left,blue,left,4,18
482,1381,669,fountain_left,blue,left,4,18
483,1385,672,fountain_left,blue,left,4,18
484,1386,678,fountain_left,blue,left,4,18
485,1387,682,fountain_left,blue,left,4,18
486,1397,686,fountain_left,blue,left,4,18
487,1412,686,fountain_left,blue,left,4,18
488,1418,678,fountain_left,blue,left,4,18
489,1430,690,fountain_left,blue,left,4,18
490,1429,693,fountain_left,blue,left,4,18
491,1409,689,fountain_left,blue,left,4,18
492,1404,688,fountain_left,blue,left,4,18
493,1417,688,fountain_left,blue,left,4,18
494,1408,682,fountain_left,blue,left,4,18
495,1402,681,fountain_left,blue,left,4,18
496,1413,682,fountain_left,blue,left,4,18
497,1410,683,fountain_left,blue,left,4,18
498,1413,682,fountain_left,blue,left,4,18
499,1414,685,fountain_left,blue,left,4,18
500,1411,682,fountain_left,blue,left,4,18
501,1411,680,fountain_left,blue,left,4,18
502,1411,678,fountain_left,blue,left,4,18
503,1414,680,fountain_left,blue,left,4,18
504,1401,677,fountain_left,blue,left,4,18
505,1407,678,fountain_left,blue,left,4,18
506,1404,680,fountain_left,blue,left,4,18
507,1404,681,fountain_left,blue,left,4,18
508,1397,681,fountain_left,blue,left,4,18
509,1395,680,fountain_left,blue,left,4,18
510,1391,679,fountain_left,blue,left,4,18
511,1391,678,fountain_left,blue,left,4,18
512,1388,674,fountain_left,blue,left,4,18
513,1405,674,fountain_left,blue,left,4,18
514,1405,674,fountain_left,blue,left,4,18
515,1404,676,fountain_left,blue,left,4,18
516,1403,674,fountain_left,blue,left,4,18
517,1401,673,fountain_left,blue,left,4,18
518,1401,674,fountain_left,blue,left,4,18
519,1401,673,fountain_left,blue,left,4,18
520,1401,673,fountain_left,blue,left,4,18
521,1399,673,fountain_left,blue,left,4,18
522,1399,673,fountain_left,blue,left,4,18
523,1400,673,fountain_left,blue,left,4,18
524,1400,674,fountain_left,blue,left,4,18
525,1387,676,fountain_left,blue,left,4,18
526,1386,673,fountain_left,blue,left,4,18
527,1384,676,fountain_left,blue,left,4,18
528,1390,676,fountain_left,blue,left,4,18
529,1389,671,fountain_left,blue,left,4,18
530,1391,663,fountain_left,blue,left,4,18
531,1409,655,fountain_left,blue,left,4,18
532,1399,654,fountain_left,blue,left,4,18
533,1412,647,fountain_left,blue,left,4,18
534,1410,640,fountain_left,blue,left,4,18
535,1415,638,fountain_left,blue,left,4,18
536,1422,642,fountain_left,blue,left,4,18
537,1439,647,fountain_left,blue,left,4,18
538,1446,656,fountain_left,blue,left,4,18
539,1447,665,fountain_left,blue,left,4,18
540,1451,678,fountain_left,blue,left,4,18
541,1440,683,fountain_left,blue,left,4,18
542,1435,683,fountain_left,blue,left,4,18
543,1430,681,fountain_left,blue,left,4,18
544,1424,680,fountain_left,blue,left,4,18
545,1426,682,fountain_left,blue,left,4,18
546,1419,682,fountain_left,blue,left,4,18
547,1411,688,fountain_left,blue,left,4,18
548,1410,688,fountain_left,blue,left,4,18
549,1421,691,fountain_left,blue,left,4,18
550,1414,686,fountain_left,blue,left,4,18
551,1411,685,fountain_left,blue,left,4,18
552,1410,686,fountain_left,blue,left,4,18
553,1406,687,fountain_left,blue,left,4,18
554,1408,689,fountain_left,blue,left,4,18
555,1408,683,fountain_left,blue,left,4,18
556,1405,677,fountain_left,blue,left,4,18
557,1415,683,fountain_left,blue,left,4,18
558,1409,682,fountain_left,blue,left,4,18
559,1405,672,fountain_left,blue,left,4,18
560,1408,688,fountain_left,blue,left,4,18
561,1405,682,fountain_left,blue,left,4,18
562,1395,669,fountain_left,blue,left,4,18
563,1392,668,fountain_left,blue,left,4,18
564,1388,670,fountain_left,blue,left,4,18
565,1387,671,fountain_left,blue,left,4,18
566,1382,673,fountain_left,blue,left,4,18
567,1381,674,fountain_left,blue,left,4,18
568,1376,686,fountain_left,blue,left,4,18
569,1376,686,fountain_left,blue,left,4,18
570,1374,696,fountain_left,blue,left,4,18
571,1379,689,fountain_left,blue,left,4,18
572,1382,698,fountain_left,blue,left,4,18
573,1385,700,fountain_left,blue,left,4,18
574,1385,700,fountain_left,blue,left,4,18
575,1388,725,fountain_left,blue,left,4,18
576,1390,717,fountain_left,blue,left,4,18
577,1399,701,fountain_left,blue,left,4,18
578,1413,709,fountain_left,blue,left,4,18
579,1412,700,fountain_left,blue,left,4,18
580,1436,701,fountain_left,blue,left,4,18
581,1441,698,fountain_left,blue,left,4,18
582,1444,697,fountain_left,blue,left,4,18
583,1442,708,fountain_left,blue,left,4,18
584,1433,710,fountain_left,blue,left,4,18
585,1437,720,fountain_left,blue,left,4,18
586,1408,717,fountain_left,blue,left,4,18
587,1419,727,fountain_left,blue,left,4,18
588,1407,723,fountain_left,blue,left,4,18
589,1403,713,fountain_left,blue,left,4,18
590,1411,711,fountain_left,blue,left,4,18
591,1419,709,fountain_left,blue,left,4,18
592,1425,699,fountain_left,blue,left,4,18
593,1424,703,fountain_left,blue,left,4,18
594,1450,701,fountain_left,blue,left,4,18
595,1458,694,fountain_left,blue,left,4,18
596,1453,677,fountain_left,blue,left,4,18
597,1455,665,fountain_left,blue,left,4,18
598,1461,664,fountain_left,blue,left,4,18
599,1448,661,fountain_left,blue,left,4,18
600,1452,649,fountain_left,blue,left,4,18
601,1448,645,fountain_left,blue,left,4,18
602,1442,637,fountain_left,blue,left,4,18
603,1435,621,fountain_left,blue,left,4,18
604,1427,613,branch_left,blue,left,4,18
605,1414,592,branch_left,blue,left,4,18
606,1400,568,branch_left,blue,left,4,18
607,1388,555,branch_left,blue,left,4,18
608,1377,526,branch_left,blue,left,4,18
609,1368,511,branch_left,blue,left,4,18
610,1343,500,branch_left,blue,left,4,18
611,1314,486,branch_left,blue,left,4,18
612,1305,475,branch_left,blue,left,4,18
613,1298,455,branch_left,blue,left,4,18
614,1295,455,branch_left,blue,left,4,18
615,1277,441,test,blue,left,4,18
616,1263,438,test,blue,left,4,18
617,1259,411,test,blue,left,4,18
618,1251,395,test,blue,left,4,18
619,1247,363,test,blue,left,4,18
620,1258,338,branch_right,blue,left,4,18
621,1262,324,branch_right,blue,left,4,18
622,1284,296,branch_right,blue,left,4,18
623,1292,283,branch_right,blue,left,4,18
624,1321,256,branch_right,blue,left,4,18
625,1335,240,branch_right,blue,left,4,18
626,1344,228,branch_right,blue,left,4,18
627,1358,202,branch_right,blue,left,4,18
628,1358,195,branch_right,blue,left,4,18
629,1363,179,fountain_right,blue,left,4,18
630,1360,156,fountain_right,blue,left,4,18
631,1363,160,fountain_right,blue,left,4,18
632,1362,157,fountain_right,blue,left,4,18
633,1369,145,fountain_right,blue,left,4,18
634,1372,140,fountain_right,blue,left,4,18
635,1371,146,fountain_right,blue,left,4,18
636,1373,142,fountain_right,blue,left,4,18
637,1373,141,fountain_right,blue,left,4,18
638,1372,135,fountain_right,blue,left,4,18
639,1373,135,fountain_right,blue,left,4,18
640,1376,137,fountain_right,blue,left,4,18
641,1386,130,fountain_right,blue,left,4,18
