t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
184,1339,87,fountain_right,blue,right,14,12
185,1351,91,fountain_right,blue,right,14,12
186,1352,93,fountain_right,blue,right,14,12
187,1351,92,fountain_right,blue,right,14,12
188,1350,92,fountain_right,blue,right,14,12
189,1351,93,fountain_right,blue,right,14,12
190,1349,91,fountain_right,blue,right,14,12
191,1362,94,fountain_right,blue,right,14,12
192,1364,95,fountain_right,blue,right,14,12
193,1352,92,fountain_right,blue,right,14,12
194,1352,92,fountain_right,blue,right,14,12
195,1362,96,fountain_right,blue,right,14,12
196,1361,95,fountain_right,blue,right,14,12
197,1347,90,fountain_right,blue,right,14,12
198,1349,91,fountain_right,blue,right,14,12
199,1360,92,fountain_right,blue,right,14,12
200,1346,89,fountain_right,blue,right,14,12
201,1348,90,fountain_right,blue,right,14,12
202,1350,90,fountain_right,blue,right,14,12
203,1356,98,fountain_right,blue,right,14,12
204,1349,91,fountain_right,blue,right,14,12
205,1341,86,fountain_right,blue,right,14,12
206,1344,86,fountain_right,blue,right,14,12
207,1344,86,fountain_right,blue,right,14,12
208,1345,87,fountain_right,blue,right,14,12
209,1346,88,fountain_right,blue,right,14,12
210,1346,88,fountain_right,blue,right,14,12
211,1338,85,fountain_right,blue,right,14,12
212,1341,87,fountain_right,blue,right,14,12
213,1341,88,fountain_right,blue,right,14,12
214,1340,85,fountain_right,blue,right,14,12
215,1340,88,fountain_right,blue,right,14,12
216,1342,86,fountain_right,blue,right,14,12
217,1341,86,fountain_right,blue,right,14,12
218,1341,86,fountain_right,blue,right,14,12
219,1342,86,fountain_right,blue,right,14,12
220,1341,85,fountain_right,blue,right,14,12
221,1342,85,fountain_right,blue,right,14,12
222,1342,85,fountain_right,blue,right,14,12
223,1342,85,fountain_right,blue,right,14,12
224,1342,85,fountain_right,blue,right,14,12
225,1342,85,fountain_right,blue,right,14,12
226,1343,85,fountain_right,blue,right,14,12
227,1343,85,fountain_right,blue,right,14,12
228,1343,85,fountain_right,blue,right,14,12
229,1343,85,fountain_right,blue,right,14,12
230,1343,85,fountain_right,blue,right,14,12
231,1343,85,fountain_right,blue,right,14,12
232,1344,86,fountain_right,blue,right,14,12
233,1344,85,fountain_right,blue,right,14,12
234,1343,85,fountain_right,blue,right,14,12
235,1343,85,fountain_right,blue,right,14,12
236,1343,85,fountain_right,blue,right,14,12
237,1344,85,fountain_right,blue,right,14,12
238,1344,85,fountain_right,blue,right,14,12
239,1344,85,fountain_right,blue,right,14,12
240,1343,85,fountain_right,blue,right,14,12
241,1344,85,fountain_right,blue,right,14,12
242,1344,86,fountain_right,blue,right,14,12
243,1345,86,fountain_right,blue,right,14,12
244,1343,86,fountain_right,blue,right,14,12
245,1344,85,fountain_right,blue,right,14,12
246,1344,85,fountain_right,blue,right,14,12
247,1344,85,fountain_right,blue,right,14,12
248,1344,87,fountain_right,blue,right,14,12
249,1344,85,fountain_right,blue,right,14,12
250,1345,87,fountain_right,blue,right,14,12
251,1345,87,fountain_right,blue,right,14,12
252,1346,87,fountain_right,blue,right,14,12
253,1346,87,fountain_right,blue,right,14,12
254,1346,88,fountain_right,blue,right,14,12
255,1346,86,fountain_right,blue,right,14,12
256,1346,86,fountain_right,blue,right,14,12
257,1346,86,fountain_right,blue,right,14,12
258,1346,86,fountain_right,blue,right,14,12
259,1346,86,fountain_right,blue,right,14,12
260,1346,88,fountain_right,blue,right,14,12
261,1346,88,fountain_right,blue,right,14,12
262,1346,88,fountain_right,blue,right,14,12
263,1346,89,fountain_right,blue,right,14,12
264,1346,89,fountain_right,blue,right,14,12
265,1346,89,fountain_right,blue,right,14,12
266,1346,89,fountain_right,blue,right,14,12
267,1346,88,fountain_right,blue,right,14,12
268,1345,88,fountain_right,blue,right,14,12
269,1346,86,fountain_right,blue,right,14,12
270,1346,86,fountain_right,blue,right,14,12
271,1346,86,fountain_right,blue,right,14,12
272,1346,86,fountain_right,blue,right,14,12
273,1346,86,fountain_right,blue,right,14,12
274,1345,87,fountain_right,blue,right,14,12
275,1346,86,fountain_right,blue,right,14,12
276,1346,86,fountain_right,blue,right,14,12
277,1346,86,fountain_right,blue,right,14,12
278,1346,86,fountain_right,blue,right,14,12
279,1346,86,fountain_right,blue,right,14,12
280,1346,86,fountain_right,blue,right,14,12
281,1346,89,fountain_right,blue,right,14,12
282,1346,89,fountain_right,blue,right,14,12
283,1346,86,fountain_right,blue,right,14,12
284,1346,86,fountain_right,blue,right,14,12
285,1346,86,fountain_right,blue,right,14,12
286,1346,87,fountain_right,blue,right,14,12
287,1346,89,fountain_right,blue,right,14,12
288,1346,88,fountain_right,blue,right,14,12
289,1346,88,fountain_right,blue,right,14,12
290,1346,89,fountain_right,blue,right,14,12
291,1346,88,fountain_right,blue,right,14,12
292,1346,88,fountain_right,blue,right,14,12
293,1346,86,fountain_right,blue,right,14,12
294,1345,89,fountain_right,blue,right,14,12
295,1346,86,fountain_right,blue,right,14,12
296,1346,86,fountain_right,blue,right,14,12
297,1345,86,fountain_right,blue,right,14,12
298,1346,86,fountain_right,blue,right,14,12
299,1345,88,fountain_right,blue,right,14,12
300,1344,88,fountain_right,blue,right,14,12
301,1345,87,fountain_right,blue,right,14,12
302,1339,85,fountain_right,blue,right,14,12
303,1342,86,fountain_right,blue,right,14,12
304,1342,86,fountain_right,blue,right,14,12
305,1344,88,fountain_right,blue,right,14,12
306,1342,87,fountain_right,blue,right,14,12
307,1342,86,fountain_right,blue,right,14,12
308,1341,86,fountain_right,blue,right,14,12
309,1341,86,fountain_right,blue,right,14,12
310,1341,86,fountain_right,blue,right,14,12
311,1340,86,fountain_right,blue,right,14,12
312,1341,86,fountain_right,blue,right,14,12
313,1342,88,fountain_right,blue,right,14,12
314,1340,88,fountain_right,blue,right,14,12
315,1338,87,fountain_right,blue,right,14,12
316,1346,86,fountain_right,blue,right,14,12
317,1334,86,fountain_right,blue,right,14,12
318,1328,75,fountain_right,blue,right,14,12
319,1330,83,fountain_right,blue,right,14,12
320,1323,70,fountain_right,blue,right,14,12
321,1323,90,fountain_right,blue,right,14,12
322,1321,88,fountain_right,blue,right,14,12
323,1319,92,fountain_right,blue,right,14,12
324,1317,93,fountain_right,blue,right,14,12
325,1317,94,fountain_right,blue,right,14,12
326,1318,95,fountain_right,blue,right,14,12
327,1321,95,fountain_right,blue,right,14,12
328,1323,96,fountain_right,blue,right,14,12
329,1326,96,fountain_right,blue,right,14,12
330,1325,96,fountain_right,blue,right,14,12
331,1324,95,fountain_right,blue,right,14,12
332,1324,95,fountain_right,blue,right,14,12
333,1320,95,fountain_right,blue,right,14,12
334,1317,95,fountain_right,blue,right,14,12
335,1335,99,fountain_right,blue,right,14,12
336,1333,105,fountain_right,blue,right,14,12
337,1338,106,fountain_right,blue,right,14,12
338,1361,104,fountain_right,blue,right,14,12
339,1344,103,fountain_right,blue,right,14,12
340,1349,103,fountain_right,blue,right,14,12
341,1352,100,fountain_right,blue,right,14,12
342,1347,102,fountain_right,blue,right,14,12
343,1351,106,fountain_right,blue,right,14,12
344,1355,106,fountain_right,blue,right,14,12
345,1355,103,fountain_right,blue,right,14,12
346,1364,98,fountain_right,blue,right,14,12
347,1381,91,fountain_right,blue,right,14,12
348,1385,90,fountain_right,blue,right,14,12
349,1377,95,fountain_right,blue,right,14,12
350,1377,96,fountain_right,blue,right,14,12
351,1372,97,fountain_right,blue,right,14,12
352,1376,98,fountain_right,blue,right,14,12
353,1368,92,fountain_right,blue,right,14,12
354,1358,98,fountain_right,blue,right,14,12
355,1337,130,fountain_right,blue,right,14,12
356,1339,124,fountain_right,blue,right,14,12
357,1341,122,fountain_right,blue,right,14,12
358,1346,121,fountain_right,blue,right,14,12
359,1343,119,fountain_right,blue,right,14,12
360,1342,116,fountain_right,blue,right,14,12
361,1358,113,fountain_right,blue,right,14,12
362,1359,112,fountain_right,blue,right,14,12
363,1350,111,fountain_right,blue,right,14,12
364,1350,111,fountain_right,blue,right,14,12
365,1350,112,fountain_right,blue,right,14,12
366,1352,110,fountain_right,blue,right,14,12
367,1351,110,fountain_right,blue,right,14,12
368,1352,108,fountain_right,blue,right,14,12
369,1352,108,fountain_right,blue,right,14,12
370,1352,108,fountain_right,blue,right,14,12
371,1352,107,fountain_right,blue,right,14,12
372,1353,108,fountain_right,blue,right,14,12
373,1354,106,fountain_right,blue,right,14,12
374,1354,107,fountain_right,blue,right,14,12
375,1355,108,fountain_right,blue,right,14,12
376,1355,106,fountain_right,blue,right,14,12
377,1355,106,fountain_right,blue,right,14,12
378,1354,106,fountain_right,blue,right,14,12
379,1354,106,fountain_right,blue,right,14,12
380,1354,106,fountain_right,blue,right,14,12
381,1354,106,fountain_right,blue,right,14,12
382,1354,106,fountain_right,blue,right,14,12
383,1354,106,fountain_right,blue,right,14,12
384,1356,109,fountain_right,blue,right,14,12
385,1356,109,fountain_right,blue,right,14,12
386,1353,109,fountain_right,blue,right,14,12
387,1354,106,fountain_right,blue,right,14,12
388,1354,108,fountain_right,blue,right,14,12
389,1353,109,fountain_right,blue,right,14,12
390,1354,108,fountain_right,blue,right,14,12
391,1353,108,fountain_right,blue,right,14,12
392,1353,108,fountain_right,blue,right,14,12
393,1354,109,fountain_right,blue,right,14,12
394,1353,108,fountain_right,blue,right,14,12
395,1353,108,fountain_right,blue,right,14,12
396,1354,108,fountain_right,blue,right,14,12
397,1353,109,fountain_right,blue,right,14,12
398,1353,108,fountain_right,blue,right,14,12
399,1352,110,fountain_right,blue,right,14,12
400,1352,109,fountain_right,blue,right,14,12
401,1353,109,fountain_right,blue,right,14,12
402,1352,109,fountain_right,blue,right,14,12
403,1352,109,fountain_right,blue,right,14,12
404,1352,110,fountain_right,blue,right,14,12
405,1353,110,fountain_right,blue,right,14,12
406,1353,110,fountain_right,blue,right,14,12
407,1352,110,fountain_right,blue,right,14,12
408,1352,110,fountain_right,blue,right,14,12
409,1352,110,fountain_right,blue,right,14,12
410,1352,109,fountain_right,blue,right,14,12
411,1352,110,fountain_right,blue,right,14,12
412,1352,110,fountain_right,blue,right,14,12
413,1353,109,fountain_right,blue,right,14,12
414,1352,110,fountain_right,blue,right,14,12
415,1353,109,fountain_right,blue,right,14,12
416,1353,109,fountain_right,blue,right,14,12
417,1352,109,fountain_right,blue,right,14,12
418,1353,109,fountain_right,blue,right,14,12
419,1352,110,fountain_right,blue,right,14,12
420,1352,110,fountain_right,blue,right,14,12
421,1352,109,fountain_right,blue,right,14,12
422,1352,109,fountain_right,blue,right,14,12
423,1353,109,fountain_right,blue,right,14,12
424,1352,110,fountain_right,blue,right,14,12
425,1352,110,fountain_right,blue,right,14,12
426,1352,110,fountain_right,blue,right,14,12
427,1353,109,fountain_right,blue,right,14,12
428,1353,109,fountain_right,blue,right,14,12
429,1352,110,fountain_right,blue,right,14,12
430,1353,108,fountain_right,blue,right,14,12
431,1352,109,fountain_right,blue,right,14,12
432,1353,108,fountain_right,blue,right,14,12
433,1352,109,fountain_right,blue,right,14,12
434,1353,108,fountain_right,blue,right,14,12
435,1352,108,fountain_right,blue,right,14,12
436,1352,109,fountain_right,blue,right,14,12
437,1352,109,fountain_right,blue,right,14,12
438,1352,109,fountain_right,blue,right,14,12
439,1352,109,fountain_right,blue,right,14,12
440,1352,108,fountain_right,blue,right,14,12
441,1352,109,fountain_right,blue,right,14,12
442,1352,109,fountain_right,blue,right,14,12
443,1352,110,fountain_right,blue,right,14,12
444,1352,109,fountain_right,blue,right,14,12
445,1352,110,fountain_right,blue,right,14,12
446,1352,110,fountain_right,blue,right,14,12
447,1351,110,fountain_right,blue,right,14,12
448,1351,110,fountain_right,blue,right,14,12
449,1351,109,fountain_right,blue,right,14,12
450,1351,110,fountain_right,blue,right,14,12
451,1351,109,fountain_right,blue,right,14,12
452,1351,110,fountain_right,blue,right,14,12
453,1351,110,fountain_right,blue,right,14,12
454,1350,109,fountain_right,blue,right,14,12
455,1351,110,fountain_right,blue,right,14,12
456,1350,110,fountain_right,blue,right,14,12
457,1351,110,fountain_right,blue,right,14,12
458,1350,110,fountain_right,blue,right,14,12
459,1350,110,fountain_right,blue,right,14,12
460,1349,109,fountain_right,blue,right,14,12
461,1349,110,fountain_right,blue,right,14,12
462,1349,109,fountain_right,blue,right,14,12
463,1349,110,fountain_right,blue,right,14,12
464,1350,109,fountain_right,blue,right,14,12
465,1349,110,fountain_right,blue,right,14,12
466,1350,109,fountain_right,blue,right,14,12
467,1350,110,fountain_right,blue,right,14,12
468,1349,110,fountain_right,blue,right,14,12
469,1349,109,fountain_right,blue,right,14,12
470,1349,110,fountain_right,blue,right,14,12
471,1349,110,fountain_right,blue,right,14,12
472,1349,110,fountain_right,blue,right,14,12
473,1349,110,fountain_right,blue,right,14,12
474,1349,110,fountain_right,blue,right,14,12
475,1349,109,fountain_right,blue,right,14,12
476,1349,108,fountain_right,blue,right,14,12
477,1349,109,fountain_right,blue,right,14,12
478,1350,109,fountain_right,blue,right,14,12
479,1349,110,fountain_right,blue,right,14,12
480,1349,109,fountain_right,blue,right,14,12
481,1349,110,fountain_right,blue,right,14,12
482,1349,109,fountain_right,blue,right,14,12
483,1349,109,fountain_right,blue,right,14,12
484,1349,109,fountain_right,blue,right,14,12
485,1348,108,fountain_right,blue,right,14,12
486,1349,109,fountain_right,blue,right,14,12
487,1348,109,fountain_right,blue,right,14,12
488,1349,109,fountain_right,blue,right,14,12
489,1349,108,fountain_right,blue,right,14,12
490,1349,108,fountain_right,blue,right,14,12
491,1349,108,fountain_right,blue,right,14,12
492,1348,108,fountain_right,blue,right,14,12
493,1348,108,fountain_right,blue,right,14,12
494,1348,108,fountain_right,blue,right,14,12
495,1348,107,fountain_right,blue,right,14,12
496,1348,108,fountain_right,blue,right,14,12
497,1348,107,fountain_right,blue,right,14,12
498,1349,106,fountain_right,blue,right,14,12
499,1349,106,fountain_right,blue,right,14,12
500,1350,106,fountain_right,blue,right,14,12
501,1350,105,fountain_right,blue,right,14,12
502,1349,106,fountain_right,blue,right,14,12
503,1349,105,fountain_right,blue,right,14,12
504,1348,105,fountain_right,blue,right,14,12
505,1348,106,fountain_right,blue,right,14,12
506,1348,106,fountain_right,blue,right,14,12
507,1347,106,fountain_right,blue,right,14,12
508,1347,105,fountain_right,blue,right,14,12
509,1346,106,fountain_right,blue,right,14,12
510,1346,106,fountain_right,blue,right,14,12
511,1346,106,fountain_right,blue,right,14,12
512,1346,106,fountain_right,blue,right,14,12
513,1345,107,fountain_right,blue,right,14,12
514,1345,106,fountain_right,blue,right,14,12
515,1344,107,fountain_right,blue,right,14,12
516,1344,106,fountain_right,blue,right,14,12
517,1343,106,fountain_right,blue,right,14,12
518,1341,106,fountain_right,blue,right,14,12
519,1342,106,fountain_right,blue,right,14,12
520,1341,107,fountain_right,blue,right,14,12
521,1341,107,fountain_right,blue,right,14,12
522,1338,109,fountain_right,blue,right,14,12
523,1339,110,fountain_right,blue,right,14,12
524,1344,109,fountain_right,blue,right,14,12
525,1344,109,fountain_right,blue,right,14,12
526,1348,109,fountain_right,blue,right,14,12
527,1352,103,fountain_right,blue,right,14,12
528,1356,100,fountain_right,blue,right,14,12
529,1355,102,fountain_right,blue,right,14,12
530,1353,104,fountain_right,blue,right,14,12
531,1353,104,fountain_right,blue,right,14,12
532,1353,104,fountain_right,blue,right,14,12
533,1353,105,fountain_right,blue,right,14,12
534,1353,105,fountain_right,blue,right,14,12
535,1353,105,fountain_right,blue,right,14,12
536,1352,104,fountain_right,blue,right,14,12
537,1352,104,fountain_right,blue,right,14,12
538,1352,105,fountain_right,blue,right,14,12
539,1352,105,fountain_right,blue,right,14,12
540,1352,105,fountain_right,blue,right,14,12
541,1352,105,fountain_right,blue,right,14,12
542,1352,105,fountain_right,blue,right,14,12
543,1351,105,fountain_right,blue,right,14,12
544,1351,105,fountain_right,blue,right,14,12
545,1352,105,fountain_right,blue,right,14,12
546,1351,105,fountain_right,blue,right,14,12
547,1351,105,fountain_right,blue,right,14,12
548,1351,105,fountain_right,blue,right,14,12
549,1351,105,fountain_right,blue,right,14,12
550,1351,105,fountain_right,blue,right,14,12
551,1351,105,fountain_right,blue,right,14,12
552,1351,105,fountain_right,blue,right,14,12
553,1351,104,fountain_right,blue,right,14,12
554,1351,105,fountain_right,blue,right,14,12
555,1351,105,fountain_right,blue,right,14,12
556,1351,105,fountain_right,blue,right,14,12
557,1351,105,fountain_right,blue,right,14,12
558,1351,104,fountain_right,blue,right,14,12
559,1351,104,fountain_right,blue,right,14,12
560,1350,104,fountain_right,blue,right,14,12
561,1350,104,fountain_right,blue,right,14,12
562,1350,104,fountain_right,blue,right,14,12
563,1350,104,fountain_right,blue,right,14,12
564,1349,104,fountain_right,blue,right,14,12
565,1349,103,fountain_right,blue,right,14,12
566,1349,104,fountain_right,blue,right,14,12
567,1350,103,fountain_right,blue,right,14,12
568,1349,103,fountain_right,blue,right,14,12
569,1349,103,fountain_right,blue,right,14,12
570,1348,103,fountain_right,blue,right,14,12
571,1350,103,fountain_right,blue,right,14,12
572,1350,103,fountain_right,blue,right,14,12
573,1349,103,fountain_right,blue,right,14,12
574,1349,103,fountain_right,blue,right,14,12
575,1348,103,fountain_right,blue,right,14,12
576,1349,104,fountain_right,blue,right,14,12
577,1348,102,fountain_right,blue,right,14,12
578,1346,102,fountain_right,blue,right,14,12
579,1346,103,fountain_right,blue,right,14,12
580,1344,102,fountain_right,blue,right,14,12
581,1343,103,fountain_right,blue,right,14,12
582,1343,104,fountain_right,blue,right,14,12
583,1347,105,fountain_right,blue,right,14,12
584,1348,104,fountain_right,blue,right,14,12
585,1349,104,fountain_right,blue,right,14,12
586,1349,104,fountain_right,blue,right,14,12
587,1350,104,fountain_right,blue,right,14,12
588,1351,104,fountain_right,blue,right,14,12
589,1350,104,fountain_right,blue,right,14,12
590,1350,104,fountain_right,blue,right,14,12
591,1351,104,fountain_right,blue,right,14,12
592,1350,105,fountain_right,blue,right,14,12
593,1349,105,fountain_right,blue,right,14,12
594,1349,105,fountain_right,blue,right,14,12
595,1350,105,fountain_right,blue,right,14,12
596,1349,105,fountain_right,blue,right,14,12
597,1349,103,fountain_right,blue,right,14,12
598,1349,103,fountain_right,blue,right,14,12
599,1347,101,fountain_right,blue,right,14,12
600,1348,101,fountain_right,blue,right,14,12
601,1347,103,fountain_right,blue,right,14,12
602,1349,103,fountain_right,blue,right,14,12
603,1348,103,fountain_right,blue,right,14,12
604,1349,105,fountain_right,blue,right,14,12
605,1349,104,fountain_right,blue,right,14,12
606,1349,105,fountain_right,blue,right,14,12
607,1348,104,fountain_right,blue,right,14,12
608,1348,101,fountain_right,blue,right,14,12
609,1346,103,fountain_right,blue,right,14,12
610,1347,101,fountain_right,blue,right,14,12
611,1347,105,fountain_right,blue,right,14,12
612,1345,103,fountain_right,blue,right,14,12
613,1341,102,fountain_right,blue,right,14,12
614,1338,101,fountain_right,blue,right,14,12
615,1337,102,fountain_right,blue,right,14,12
616,1337,102,fountain_right,blue,right,14,12
617,1338,103,fountain_right,blue,right,14,12
618,1343,105,fountain_right,blue,right,14,12
619,1344,105,fountain_right,blue,right,14,12
620,1346,107,fountain_right,blue,right,14,12
621,1340,107,fountain_right,blue,right,14,12
622,1335,111,fountain_right,blue,right,14,12
623,1343,108,fountain_right,blue,right,14,12
624,1343,117,fountain_right,blue,right,14,12
625,1353,113,fountain_right,blue,right,14,12
626,1360,115,fountain_right,blue,right,14,12
627,1364,111,fountain_right,blue,right,14,12
628,1364,111,fountain_right,blue,right,14,12
629,1364,108,fountain_right,blue,right,14,12
630,1360,111,fountain_right,blue,right,14,12
631,1363,105,fountain_right,blue,right,14,12
632,1363,106,fountain_right,blue,right,14,12
633,1364,94,fountain_right,blue,right,14,12
634,1364,105,fountain_right,blue,right,14,12
635,1364,95,fountain_right,blue,right,14,12
636,1364,95,fountain_right,blue,right,14,12
637,1364,95,fountain_right,blue,right,14,12
638,1364,95,fountain_right,blue,right,14,12
639,1373,95,fountain_right,blue,right,14,12
640,1373,95,fountain_right,blue,right,14,12
641,1363,95,fountain_right,blue,right,14,12
642,1363,94,fountain_right,blue,right,14,12
643,1362,96,fountain_right,blue,right,14,12
644,1373,94,fountain_right,blue,right,14,12
645,1364,104,fountain_right,blue,right,14,12
646,1362,105,fountain_right,blue,right,14,12
647,1354,108,fountain_right,blue,right,14,12
