t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
698,1400,109,fountain_right,blue,right,4,10
699,1402,109,fountain_right,blue,right,4,10
700,1400,108,fountain_right,blue,right,4,10
701,1402,108,fountain_right,blue,right,4,10
702,1399,107,fountain_right,blue,right,4,10
703,1402,108,fountain_right,blue,right,4,10
704,1400,107,fountain_right,blue,right,4,10
705,1401,108,fountain_right,blue,right,4,10
706,1400,107,fountain_right,blue,right,4,10
707,1402,108,fountain_right,blue,right,4,10
708,1400,107,fountain_right,blue,right,4,10
709,1400,108,fountain_right,blue,right,4,10
710,1401,107,fountain_right,blue,right,4,10
711,1402,108,fountain_right,blue,right,4,10
712,1401,107,fountain_right,blue,right,4,10
713,1401,107,fountain_right,blue,right,4,10
714,1401,107,fountain_right,blue,right,4,10
715,1402,107,fountain_right,blue,right,4,10
716,1402,107,fountain_right,blue,right,4,10
717,1402,108,fountain_right,blue,right,4,10
718,1401,108,fountain_right,blue,right,4,10
719,1402,107,fountain_right,blue,right,4,10
720,1401,107,fountain_right,blue,right,4,10
721,1402,108,fountain_right,blue,right,4,10
722,1401,107,fountain_right,blue,right,4,10
723,1401,108,fountain_right,blue,right,4,10
724,1401,108,fountain_right,blue,right,4,10
725,1403,108,fountain_right,blue,right,4,10
726,1401,108,fountain_right,blue,right,4,10
727,1401,108,fountain_right,blue,right,4,10
728,1401,107,fountain_right,blue,right,4,10
729,1400,110,fountain_right,blue,right,4,10
730,1399,111,fountain_right,blue,right,4,10
731,1400,111,fountain_right,blue,right,4,10
732,1399,111,fountain_right,blue,right,4,10
733,1400,111,fountain_right,blue,right,4,10
734,1399,110,fountain_right,blue,right,4,10
735,1400,108,fountain_right,blue,right,4,10
736,1401,108,fountain_right,blue,right,4,10
737,1401,108,fountain_right,blue,right,4,10
738,1400,108,fountain_right,blue,right,4,10
739,1401,109,fountain_right,blue,right,4,10
740,1401,109,fountain_right,blue,right,4,10
741,1400,109,fountain_right,blue,right,4,10
742,1400,109,fountain_right,blue,right,4,10
743,1400,109,fountain_right,blue,right,4,10
744,1401,109,fountain_right,blue,right,4,10
745,1400,108,fountain_right,blue,right,4,10
746,1400,109,fountain_right,blue,right,4,10
747,1400,109,fountain_right,blue,right,4,10
748,1401,109,fountain_right,blue,right,4,10
749,1401,108,fountain_right,blue,right,4,10
750,1401,108,fountain_right,blue,right,4,10
751,1401,108,fountain_right,blue,right,4,10
752,1401,109,fountain_right,blue,right,4,10
753,1401,109,fountain_right,blue,right,4,10
754,1401,109,fountain_right,blue,right,4,10
755,1402,109,fountain_right,blue,right,4,10
756,1401,109,fountain_right,blue,right,4,10
757,1401,109,fountain_right,blue,right,4,10
758,1401,109,fountain_right,blue,right,4,10
759,1401,109,fountain_right,blue,right,4,10
760,1401,108,fountain_right,blue,right,4,10
761,1401,109,fountain_right,blue,right,4,10
762,1402,109,fountain_right,blue,right,4,10
763,1401,108,fountain_right,blue,right,4,10
764,1402,109,fountain_right,blue,right,4,10
765,1401,108,fountain_right,blue,right,4,10
766,1402,109,fountain_right,blue,right,4,10
767,1401,108,fountain_right,blue,right,4,10
768,1402,108,fountain_right,blue,right,4,10
769,1402,108,fountain_right,blue,right,4,10
770,1402,108,fountain_right,blue,right,4,10
771,1402,108,fountain_right,blue,right,4,10
772,1402,108,fountain_right,blue,right,4,10
773,1399,109,fountain_right,blue,right,4,10
774,1398,110,fountain_right,blue,right,4,10
775,1397,110,fountain_right,blue,right,4,10
776,1399,110,fountain_right,blue,right,4,10
777,1398,110,fountain_right,blue,right,4,10
778,1398,110,fountain_right,blue,right,4,10
779,1400,109,fountain_right,blue,right,4,10
780,1401,109,fountain_right,blue,right,4,10
781,1401,111,fountain_right,blue,right,4,10
782,1400,109,fountain_right,blue,right,4,10
783,1399,110,fountain_right,blue,right,4,10
784,1399,110,fountain_right,blue,right,4,10
785,1400,111,fountain_right,blue,right,4,10
786,1399,110,fountain_right,blue,right,4,10
787,1399,109,fountain_right,blue,right,4,10
788,1399,109,fountain_right,blue,right,4,10
789,1399,109,fountain_right,blue,right,4,10
790,1400,109,fountain_right,blue,right,4,10
791,1400,109,fountain_right,blue,right,4,10
792,1402,109,fountain_right,blue,right,4,10
793,1401,108,fountain_right,blue,right,4,10
794,1401,108,fountain_right,blue,right,4,10
795,1403,108,fountain_right,blue,right,4,10
796,1403,107,fountain_right,blue,right,4,10
797,1403,107,fountain_right,blue,right,4,10
798,1403,107,fountain_right,blue,right,4,10
799,1403,107,fountain_right,blue,right,4,10
800,1402,106,fountain_right,blue,right,4,10
801,1403,107,fountain_right,blue,right,4,10
802,1402,106,fountain_right,blue,right,4,10
803,1402,107,fountain_right,blue,right,4,10
804,1401,107,fountain_right,blue,right,4,10
805,1402,107,fountain_right,blue,right,4,10
806,1402,107,fountain_right,blue,right,4,10
807,1403,107,fountain_right,blue,right,4,10
808,1402,106,fountain_right,blue,right,4,10
809,1401,108,fountain_right,blue,right,4,10
810,1400,108,fountain_right,blue,right,4,10
811,1402,107,fountain_right,blue,right,4,10
812,1400,107,fountain_right,blue,right,4,10
813,1401,107,fountain_right,blue,right,4,10
814,1401,107,fountain_right,blue,right,4,10
815,1402,107,fountain_right,blue,right,4,10
816,1401,107,fountain_right,blue,right,4,10
817,1402,107,fountain_right,blue,right,4,10
818,1402,106,fountain_right,blue,right,4,10
819,1403,105,fountain_right,blue,right,4,10
820,1404,103,fountain_right,blue,right,4,10
821,1404,103,fountain_right,blue,right,4,10
822,1404,103,fountain_right,blue,right,4,10
823,1404,103,fountain_right,blue,right,4,10
824,1404,102,fountain_right,blue,right,4,10
825,1404,102,fountain_right,blue,right,4,10
826,1406,102,fountain_right,blue,right,4,10
827,1405,102,fountain_right,blue,right,4,10
828,1406,103,fountain_right,blue,right,4,10
829,1405,101,fountain_right,blue,right,4,10
830,1406,102,fountain_right,blue,right,4,10
831,1405,102,fountain_right,blue,right,4,10
832,1403,102,fountain_right,blue,right,4,10
833,1403,104,fountain_right,blue,right,4,10
834,1403,103,fountain_right,blue,right,4,10
835,1404,104,fountain_right,blue,right,4,10
836,1403,104,fountain_right,blue,right,4,10
837,1404,104,fountain_right,blue,right,4,10
838,1403,104,fountain_right,blue,right,4,10
839,1403,105,fountain_right,blue,right,4,10
840,1403,104,fountain_right,blue,right,4,10
841,1403,104,fountain_right,blue,right,4,10
842,1403,103,fountain_right,blue,right,4,10
843,1403,102,fountain_right,blue,right,4,10
844,1405,102,fountain_right,blue,right,4,10
845,1405,99,fountain_right,blue,right,4,10
846,1404,98,fountain_right,blue,right,4,10
847,1406,97,fountain_right,blue,right,4,10
848,1405,97,fountain_right,blue,right,4,10
849,1406,98,fountain_right,blue,right,4,10
850,1406,100,fountain_right,blue,right,4,10
851,1405,100,fountain_right,blue,right,4,10
852,1405,100,fountain_right,blue,right,4,10
853,1404,101,fountain_right,blue,right,4,10
854,1404,102,fountain_right,blue,right,4,10
855,1403,103,fountain_right,blue,right,4,10
856,1402,103,fountain_right,blue,right,4,10
857,1402,103,fountain_right,blue,right,4,10
858,1403,102,fountain_right,blue,right,4,10
859,1402,102,fountain_right,blue,right,4,10
860,1403,101,fountain_right,blue,right,4,10
861,1403,101,fountain_right,blue,right,4,10
862,1405,100,fountain_right,blue,right,4,10
863,1404,100,fountain_right,blue,right,4,10
864,1404,100,fountain_right,blue,right,4,10
865,1404,100,fountain_right,blue,right,4,10
866,1401,101,fountain_right,blue,right,4,10
867,1403,101,fountain_right,blue,right,4,10
868,1403,101,fountain_right,blue,right,4,10
869,1403,100,fountain_right,blue,right,4,10
870,1400,101,fountain_right,blue,right,4,10
871,1402,100,fountain_right,blue,right,4,10
872,1403,101,fountain_right,blue,right,4,10
873,1403,101,fountain_right,blue,right,4,10
874,1402,101,fountain_right,blue,right,4,10
875,1402,101,fountain_right,blue,right,4,10
876,1402,100,fountain_right,blue,right,4,10
877,1402,101,fountain_right,blue,right,4,10
878,1402,101,fountain_right,blue,right,4,10
879,1403,101,fountain_right,blue,right,4,10
880,1403,101,fountain_right,blue,right,4,10
881,1403,101,fountain_right,blue,right,4,10
882,1403,101,fountain_right,blue,right,4,10
883,1403,102,fountain_right,blue,right,4,10
884,1403,101,fountain_right,blue,right,4,10
885,1403,101,fountain_right,blue,right,4,10
886,1403,100,fountain_right,blue,right,4,10
887,1402,101,fountain_right,blue,right,4,10
888,1402,101,fountain_right,blue,right,4,10
889,1402,101,fountain_right,blue,right,4,10
890,1402,101,fountain_right,blue,right,4,10
891,1403,100,fountain_right,blue,right,4,10
892,1403,101,fountain_right,blue,right,4,10
893,1403,100,fountain_right,blue,right,4,10
894,1402,101,fountain_right,blue,right,4,10
895,1403,101,fountain_right,blue,right,4,10
896,1402,101,fountain_right,blue,right,4,10
897,1402,102,fountain_right,blue,right,4,10
898,1401,101,fountain_right,blue,right,4,10
899,1402,102,fountain_right,blue,right,4,10
900,1401,101,fountain_right,blue,right,4,10
901,1401,101,fountain_right,blue,right,4,10
902,1401,101,fountain_right,blue,right,4,10
903,1401,101,fountain_right,blue,right,4,10
904,1401,101,fountain_right,blue,right,4,10
905,1401,101,fountain_right,blue,right,4,10
906,1401,101,fountain_right,blue,right,4,10
907,1401,101,fountain_right,blue,right,4,10
908,1401,101,fountain_right,blue,right,4,10
909,1401,101,fountain_right,blue,right,4,10
910,1400,101,fountain_right,blue,right,4,10
911,1400,101,fountain_right,blue,right,4,10
912,1401,102,fountain_right,blue,right,4,10
913,1401,102,fountain_right,blue,right,4,10
914,1401,101,fountain_right,blue,right,4,10
915,1401,102,fountain_right,blue,right,4,10
916,1400,101,fountain_right,blue,right,4,10
917,1401,102,fountain_right,blue,right,4,10
918,1401,102,fountain_right,blue,right,4,10
919,1401,102,fountain_right,blue,right,4,10
920,1400,103,fountain_right,blue,right,4,10
921,1400,102,fountain_right,blue,right,4,10
922,1400,103,fountain_right,blue,right,4,10
923,1401,104,fountain_right,blue,right,4,10
924,1401,103,fountain_right,blue,right,4,10
925,1401,104,fountain_right,blue,right,4,10
926,1401,104,fountain_right,blue,right,4,10
927,1400,104,fountain_right,blue,right,4,10
928,1401,104,fountain_right,blue,right,4,10
929,1400,103,fountain_right,blue,right,4,10
930,1400,104,fountain_right,blue,right,4,10
931,1400,104,fountain_right,blue,right,4,10
932,1400,104,fountain_right,blue,right,4,10
933,1400,104,fountain_right,blue,right,4,10
934,1400,105,fountain_right,blue,right,4,10
935,1400,105,fountain_right,blue,right,4,10
936,1400,104,fountain_right,blue,right,4,10
937,1400,104,fountain_right,blue,right,4,10
938,1401,104,fountain_right,blue,right,4,10
939,1401,104,fountain_right,blue,right,4,10
940,1401,104,fountain_right,blue,right,4,10
941,1401,103,fountain_right,blue,right,4,10
942,1402,103,fountain_right,blue,right,4,10
943,1401,103,fountain_right,blue,right,4,10
944,1401,106,fountain_right,blue,right,4,10
945,1401,105,fountain_right,blue,right,4,10
946,1401,105,fountain_right,blue,right,4,10
947,1402,106,fountain_right,blue,right,4,10
948,1401,106,fountain_right,blue,right,4,10
949,1400,107,fountain_right,blue,right,4,10
950,1399,107,fountain_right,blue,right,4,10
951,1399,107,fountain_right,blue,right,4,10
952,1399,108,fountain_right,blue,right,4,10
953,1397,107,fountain_right,blue,right,4,10
954,1398,108,fountain_right,blue,right,4,10
955,1397,107,fountain_right,blue,right,4,10
956,1398,108,fountain_right,blue,right,4,10
957,1399,109,fountain_right,blue,right,4,10
958,1399,110,fountain_right,blue,right,4,10
959,1400,109,fountain_right,blue,right,4,10
960,1396,108,fountain_right,blue,right,4,10
961,1397,109,fountain_right,blue,right,4,10
962,1399,108,fountain_right,blue,right,4,10
963,1398,109,fountain_right,blue,right,4,10
964,1398,108,fountain_right,blue,right,4,10
965,1398,108,fountain_right,blue,right,4,10
966,1398,108,fountain_right,blue,right,4,10
967,1398,108,fountain_right,blue,right,4,10
968,1397,108,fountain_right,blue,right,4,10
969,1395,108,fountain_right,blue,right,4,10
970,1394,108,fountain_right,blue,right,4,10
971,1396,108,fountain_right,blue,right,4,10
972,1396,108,fountain_right,blue,right,4,10
973,1394,108,fountain_right,blue,right,4,10
974,1396,107,fountain_right,blue,right,4,10
975,1397,107,fountain_right,blue,right,4,10
976,1397,107,fountain_right,blue,right,4,10
977,1397,108,fountain_right,blue,right,4,10
978,1396,107,fountain_right,blue,right,4,10
979,1394,107,fountain_right,blue,right,4,10
980,1394,107,fountain_right,blue,right,4,10
981,1397,107,fountain_right,blue,right,4,10
982,1397,108,fountain_right,blue,right,4,10
983,1394,108,fountain_right,blue,right,4,10
984,1394,109,fountain_right,blue,right,4,10
985,1393,109,fountain_right,blue,right,4,10
986,1393,110,fountain_right,blue,right,4,10
987,1395,109,fountain_right,blue,right,4,10
988,1396,108,fountain_right,blue,right,4,10
989,1396,108,fountain_right,blue,right,4,10
990,1393,108,fountain_right,blue,right,4,10
991,1393,109,fountain_right,blue,right,4,10
992,1393,107,fountain_right,blue,right,4,10
993,1395,107,fountain_right,blue,right,4,10
994,1393,107,fountain_right,blue,right,4,10
995,1393,108,fountain_right,blue,right,4,10
996,1395,108,fountain_right,blue,right,4,10
997,1393,108,fountain_right,blue,right,4,10
998,1391,109,fountain_right,blue,right,4,10
999,1394,109,fountain_right,blue,right,4,10
1000,1394,109,fountain_right,blue,right,4,10
1001,1394,108,fountain_right,blue,right,4,10
1002,1394,109,fountain_right,blue,right,4,10
1003,1396,108,fountain_right,blue,right,4,10
1004,1395,108,fountain_right,blue,right,4,10
1005,1394,108,fountain_right,blue,right,4,10
1006,1393,108,fountain_right,blue,right,4,10
1007,1393,108,fountain_right,blue,right,4,10
1008,1395,108,fountain_right,blue,right,4,10
1009,1396,108,fountain_right,blue,right,4,10
1010,1396,108,fountain_right,blue,right,4,10
1011,1393,108,fountain_right,blue,right,4,10
1012,1394,108,fountain_right,blue,right,4,10
1013,1394,108,fountain_right,blue,right,4,10
1014,1393,108,fountain_right,blue,right,4,10
1015,1393,107,fountain_right,blue,right,4,10
1016,1393,108,fountain_right,blue,right,4,10
1017,1393,108,fountain_right,blue,right,4,10
1018,1396,108,fountain_right,blue,right,4,10
1019,1396,108,fountain_right,blue,right,4,10
1020,1394,108,fountain_right,blue,right,4,10
1021,1394,108,fountain_right,blue,right,4,10
1022,1394,108,fountain_right,blue,right,4,10
1023,1395,108,fountain_right,blue,right,4,10
1024,1394,108,fountain_right,blue,right,4,10
1025,1394,108,fountain_right,blue,right,4,10
1026,1395,108,fountain_right,blue,right,4,10
1027,1395,108,fountain_right,blue,right,4,10
1028,1393,107,fountain_right,blue,right,4,10
1029,1393,108,fountain_right,blue,right,4,10
1030,1393,108,fountain_right,blue,right,4,10
1031,1394,108,fountain_right,blue,right,4,10
1032,1394,108,fountain_right,blue,right,4,10
1033,1393,108,fountain_right,blue,right,4,10
1034,1393,108,fountain_right,blue,right,4,10
1035,1394,108,fountain_right,blue,right,4,10
1036,1394,108,fountain_right,blue,right,4,10
1037,1394,108,fountain_right,blue,right,4,10
1038,1394,108,fountain_right,blue,right,4,10
1039,1393,108,fountain_right,blue,right,4,10
1040,1394,108,fountain_right,blue,right,4,10
1041,1394,108,fountain_right,blue,right,4,10
1042,1393,108,fountain_right,blue,right,4,10
1043,1394,109,fountain_right,blue,right,4,10
1044,1394,109,fountain_right,blue,right,4,10
1045,1393,109,fountain_right,blue,right,4,10
1046,1394,109,fountain_right,blue,right,4,10
1047,1394,109,fountain_right,blue,right,4,10
1048,1394,109,fountain_right,blue,right,4,10
1049,1394,109,fountain_right,blue,right,4,10
1050,1394,108,fountain_right,blue,right,4,10
1051,1394,109,fountain_right,blue,right,4,10
1052,1394,109,fountain_right,blue,right,4,10
1053,1394,110,fountain_right,blue,right,4,10
1054,1394,109,fountain_right,blue,right,4,10
1055,1394,110,fountain_right,blue,right,4,10
1056,1394,109,fountain_right,blue,right,4,10
1057,1395,109,fountain_right,blue,right,4,10
1058,1395,109,fountain_right,blue,right,4,10
1059,1395,109,fountain_right,blue,right,4,10
1060,1395,109,fountain_right,blue,right,4,10
1061,1394,109,fountain_right,blue,right,4,10
1062,1395,109,fountain_right,blue,right,4,10
1063,1394,109,fountain_right,blue,right,4,10
1064,1394,109,fountain_right,blue,right,4,10
1065,1394,109,fountain_right,blue,right,4,10
1066,1395,109,fountain_right,blue,right,4,10
1067,1395,110,fountain_right,blue,right,4,10
1068,1394,109,fountain_right,blue,right,4,10
1069,1393,110,fountain_right,blue,right,4,10
1070,1394,109,fountain_right,blue,right,4,10
1071,1393,110,fountain_right,blue,right,4,10
1072,1393,109,fountain_right,blue,right,4,10
1073,1394,110,fountain_right,blue,right,4,10
1074,1393,110,fountain_right,blue,right,4,10
1075,1394,110,fountain_right,blue,right,4,10
1076,1394,110,fountain_right,blue,right,4,10
1077,1394,110,fountain_right,blue,right,4,10
1078,1394,110,fountain_right,blue,right,4,10
1079,1394,110,fountain_right,blue,right,4,10
1080,1395,111,fountain_right,blue,right,4,10
1081,1395,110,fountain_right,blue,right,4,10
1082,1395,111,fountain_right,blue,right,4,10
1083,1396,111,fountain_right,blue,right,4,10
1084,1395,111,fountain_right,blue,right,4,10
1085,1395,111,fountain_right,blue,right,4,10
1086,1394,112,fountain_right,blue,right,4,10
1087,1396,112,fountain_right,blue,right,4,10
1088,1396,109,fountain_right,blue,right,4,10
1089,1395,110,fountain_right,blue,right,4,10
1090,1395,108,fountain_right,blue,right,4,10
1091,1394,113,fountain_right,blue,right,4,10
1092,1394,112,fountain_right,blue,right,4,10
1093,1395,111,fountain_right,blue,right,4,10
1094,1394,112,fountain_right,blue,right,4,10
1095,1394,112,fountain_right,blue,right,4,10
1096,1394,112,fountain_right,blue,right,4,10
1097,1393,112,fountain_right,blue,right,4,10
1098,1393,111,fountain_right,blue,right,4,10
1099,1393,111,fountain_right,blue,right,4,10
1100,1393,110,fountain_right,blue,right,4,10
1101,1394,111,fountain_right,blue,right,4,10
1102,1394,110,fountain_right,blue,right,4,10
1103,1394,111,fountain_right,blue,right,4,10
1104,1394,110,fountain_right,blue,right,4,10
1105,1394,110,fountain_right,blue,right,4,10
1106,1394,110,fountain_right,blue,right,4,10
1107,1394,110,fountain_right,blue,right,4,10
1108,1394,110,fountain_right,blue,right,4,10
1109,1394,111,fountain_right,blue,right,4,10
1110,1394,110,fountain_right,blue,right,4,10
1111,1393,110,fountain_right,blue,right,4,10
1112,1393,111,fountain_right,blue,right,4,10
1113,1394,111,fountain_right,blue,right,4,10
1114,1394,111,fountain_right,blue,right,4,10
1115,1395,110,fountain_right,blue,right,4,10
1116,1394,111,fountain_right,blue,right,4,10
1117,1395,111,fountain_right,blue,right,4,10
1118,1394,111,fountain_right,blue,right,4,10
1119,1394,111,fountain_right,blue,right,4,10
1120,1393,112,fountain_right,blue,right,4,10
1121,1394,112,fountain_right,blue,right,4,10
1122,1393,112,fountain_right,blue,right,4,10
1123,1393,112,fountain_right,blue,right,4,10
1124,1394,112,fountain_right,blue,right,4,10
1125,1394,111,fountain_right,blue,right,4,10
1126,1394,112,fountain_right,blue,right,4,10
1127,1394,112,fountain_right,blue,right,4,10
1128,1393,111,fountain_right,blue,right,4,10
1129,1394,111,fountain_right,blue,right,4,10
1130,1394,112,fountain_right,blue,right,4,10
1131,1394,111,fountain_right,blue,right,4,10
1132,1394,112,fountain_right,blue,right,4,10
1133,1395,111,fountain_right,blue,right,4,10
1134,1395,111,fountain_right,blue,right,4,10
1135,1395,110,fountain_right,blue,right,4,10
1136,1395,112,fountain_right,blue,right,4,10
1137,1394,112,fountain_right,blue,right,4,10
1138,1394,112,fountain_right,blue,right,4,10
1139,1395,113,fountain_right,blue,right,4,10
1140,1393,113,fountain_right,blue,right,4,10
1141,1394,115,fountain_right,blue,right,4,10
1142,1395,114,fountain_right,blue,right,4,10
1143,1396,113,fountain_right,blue,right,4,10
1144,1397,113,fountain_right,blue,right,4,10
1145,1396,111,fountain_right,blue,right,4,10
1146,1397,110,fountain_right,blue,right,4,10
1147,1396,108,fountain_right,blue,right,4,10
1148,1397,110,fountain_right,blue,right,4,10
1149,1396,109,fountain_right,blue,right,4,10
1150,1397,112,fountain_right,blue,right,4,10
1151,1397,113,fountain_right,blue,right,4,10
1152,1397,113,fountain_right,blue,right,4,10
1153,1398,114,fountain_right,blue,right,4,10
1154,1398,116,fountain_right,blue,right,4,10
1155,1399,115,fountain_right,blue,right,4,10
1156,1400,113,fountain_right,blue,right,4,10
1157,1400,111,fountain_right,blue,right,4,10
1158,1401,112,fountain_right,blue,right,4,10
1159,1401,112,fountain_right,blue,right,4,10
1160,1402,113,fountain_right,blue,right,4,10
1161,1402,114,fountain_right,blue,right,4,10
1162,1403,118,fountain_right,blue,right,4,10
1163,1403,118,fountain_right,blue,right,4,10
1164,1404,115,fountain_right,blue,right,4,10
1165,1403,109,fountain_right,blue,right,4,10
1166,1404,109,fountain_right,blue,right,4,10
1167,1404,109,fountain_right,blue,right,4,10
1168,1405,108,fountain_right,blue,right,4,10
1169,1409,103,fountain_right,blue,right,4,10
1170,1409,104,fountain_right,blue,right,4,10
1171,1409,103,fountain_right,blue,right,4,10
1172,1409,104,fountain_right,blue,right,4,10
1173,1410,109,fountain_right,blue,right,4,10
1174,1409,108,fountain_right,blue,right,4,10
1175,1409,109,fountain_right,blue,right,4,10
1176,1407,108,fountain_right,blue,right,4,10
1177,1407,107,fountain_right,blue,right,4,10
1178,1405,105,fountain_right,blue,right,4,10
1179,1405,105,fountain_right,blue,right,4,10
1180,1405,105,fountain_right,blue,right,4,10
1181,1405,104,fountain_right,blue,right,4,10
1182,1404,104,fountain_right,blue,right,4,10
1183,1404,104,fountain_right,blue,right,4,10
1184,1404,103,fountain_right,blue,right,4,10
1185,1404,104,fountain_right,blue,right,4,10
1186,1403,103,fountain_right,blue,right,4,10
1187,1404,104,fountain_right,blue,right,4,10
1188,1404,103,fountain_right,blue,right,4,10
1189,1404,103,fountain_right,blue,right,4,10
1190,1403,103,fountain_right,blue,right,4,10
1191,1403,103,fountain_right,blue,right,4,10
1192,1403,103,fountain_right,blue,right,4,10
1193,1402,104,fountain_right,blue,right,4,10
1194,1402,104,fountain_right,blue,right,4,10
1195,1401,104,fountain_right,blue,right,4,10
1196,1401,103,fountain_right,blue,right,4,10
1197,1400,103,fountain_right,blue,right,4,10
1198,1401,103,fountain_right,blue,right,4,10
1199,1401,102,fountain_right,blue,right,4,10
1200,1401,103,fountain_right,blue,right,4,10
1201,1400,103,fountain_right,blue,right,4,10
1202,1400,103,fountain_right,blue,right,4,10
1203,1400,103,fountain_right,blue,right,4,10
1204,1400,103,fountain_right,blue,right,4,10
1205,1400,103,fountain_right,blue,right,4,10
1206,1400,103,fountain_right,blue,right,4,10
1207,1400,102,fountain_right,blue,right,4,10
1208,1400,102,fountain_right,blue,right,4,10
1209,1400,102,fountain_right,blue,right,4,10
1210,1401,102,fountain_right,blue,right,4,10
1211,1400,102,fountain_right,blue,right,4,10
1212,1401,101,fountain_right,blue,right,4,10
1213,1400,101,fountain_right,blue,right,4,10
1214,1401,101,fountain_right,blue,right,4,10
1215,1400,101,fountain_right,blue,right,4,10
1216,1400,101,fountain_right,blue,right,4,10
1217,1400,101,fountain_right,blue,right,4,10
1218,1401,101,fountain_right,blue,right,4,10
1219,1400,100,fountain_right,blue,right,4,10
1220,1400,100,fountain_right,blue,right,4,10
1221,1400,101,fountain_right,blue,right,4,10
1222,1401,100,fountain_right,blue,right,4,10
1223,1400,101,fountain_right,blue,right,4,10
1224,1400,100,fountain_right,blue,right,4,10
1225,1401,100,fountain_right,blue,right,4,10
1226,1400,100,fountain_right,blue,right,4,10
1227,1401,99,fountain_right,blue,right,4,10
1228,1401,98,fountain_right,blue,right,4,10
1229,1402,98,fountain_right,blue,right,4,10
1230,1401,97,fountain_right,blue,right,4,10
1231,1402,98,fountain_right,blue,right,4,10
1232,1401,101,fountain_right,blue,right,4,10
1233,1402,100,fountain_right,blue,right,4,10
1234,1400,101,fountain_right,blue,right,4,10
1235,1400,103,fountain_right,blue,right,4,10
1236,1401,103,fountain_right,blue,right,4,10
1237,1400,102,fountain_right,blue,right,4,10
1238,1400,103,fountain_right,blue,right,4,10
1239,1400,103,fountain_right,blue,right,4,10
1240,1401,102,fountain_right,blue,right,4,10
1241,1401,103,fountain_right,blue,right,4,10
1242,1403,103,fountain_right,blue,right,4,10
1243,1404,101,fountain_right,blue,right,4,10
1244,1404,97,fountain_right,blue,right,4,10
1245,1403,101,fountain_right,blue,right,4,10
1246,1403,99,fountain_right,blue,right,4,10
1247,1404,101,fountain_right,blue,right,4,10
1248,1406,106,fountain_right,blue,right,4,10
1249,1407,110,fountain_right,blue,right,4,10
1250,1407,109,fountain_right,blue,right,4,10
1251,1407,109,fountain_right,blue,right,4,10
1252,1407,107,fountain_right,blue,right,4,10
1253,1406,103,fountain_right,blue,right,4,10
1254,1407,100,fountain_right,blue,right,4,10
1255,1404,104,fountain_right,blue,right,4,10
1256,1406,105,fountain_right,blue,right,4,10
1257,1406,105,fountain_right,blue,right,4,10
1258,1407,108,fountain_right,blue,right,4,10
1259,1407,107,fountain_right,blue,right,4,10
1260,1406,105,fountain_right,blue,right,4,10
1261,1405,104,fountain_right,blue,right,4,10
1262,1404,105,fountain_right,blue,right,4,10
1263,1405,101,fountain_right,blue,right,4,10
1264,1404,102,fountain_right,blue,right,4,10
1265,1406,106,fountain_right,blue,right,4,10
1266,1408,109,fountain_right,blue,right,4,10
1267,1410,110,fountain_right,blue,right,4,10
1268,1411,111,fountain_right,blue,right,4,10
1269,1415,108,fountain_right,blue,right,4,10
1270,1416,107,fountain_right,blue,right,4,10
1271,1415,104,fountain_right,blue,right,4,10
1272,1406,105,fountain_right,blue,right,4,10
1273,1415,104,fountain_right,blue,right,4,10
1274,1407,101,fountain_right,blue,right,4,10
1275,1408,101,fountain_right,blue,right,4,10
1276,1409,94,fountain_right,blue,right,4,10
1277,1427,99,fountain_right,blue,right,4,10
1278,1427,99,fountain_right,blue,right,4,10
1279,1426,99,fountain_right,blue,right,4,10
1280,1423,105,fountain_right,blue,right,4,10
1281,1408,94,fountain_right,blue,right,4,10
1282,1412,103,fountain_right,blue,right,4,10
1283,1410,108,fountain_right,blue,right,4,10
1284,1408,100,fountain_right,blue,right,4,10
1285,1409,99,fountain_right,blue,right,4,10
1286,1410,93,fountain_right,blue,right,4,10
1287,1411,93,fountain_right,blue,right,4,10
1288,1412,90,fountain_right,blue,right,4,10
1289,1413,103,fountain_right,blue,right,4,10
1290,1414,106,fountain_right,blue,right,4,10
1291,1413,102,fountain_right,blue,right,4,10
1292,1408,105,fountain_right,blue,right,4,10
1293,1408,106,fountain_right,blue,right,4,10
1294,1410,104,fountain_right,blue,right,4,10
1295,1408,105,fountain_right,blue,right,4,10
1296,1408,107,fountain_right,blue,right,4,10
1297,1409,102,fountain_right,blue,right,4,10
1298,1410,96,fountain_right,blue,right,4,10
1299,1410,97,fountain_right,blue,right,4,10
1300,1409,94,fountain_right,blue,right,4,10
1301,1414,102,fountain_right,blue,right,4,10
1302,1415,103,fountain_right,blue,right,4,10
1303,1417,105,fountain_right,blue,right,4,10
1304,1412,106,fountain_right,blue,right,4,10
1305,1411,102,fountain_right,blue,right,4,10
1306,1403,102,fountain_right,blue,right,4,10
1307,1407,101,fountain_right,blue,right,4,10
1308,1405,99,fountain_right,blue,right,4,10
1309,1414,102,fountain_right,blue,right,4,10
1310,1416,100,fountain_right,blue,right,4,10
1311,1410,98,fountain_right,blue,right,4,10
1312,1400,103,fountain_right,blue,right,4,10
1313,1427,113,fountain_right,blue,right,4,10
1314,1429,104,fountain_right,blue,right,4,10
1315,1429,93,fountain_right,blue,right,4,10
1316,1427,89,fountain_right,blue,right,4,10
1317,1428,86,fountain_right,blue,right,4,10
