t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
57,963,405,gate_test,yellow,left,25,6
58,945,407,gate_test,yellow,left,25,6
59,945,399,gate_test,yellow,left,25,6
60,933,404,gate_test,yellow,left,25,6
61,933,406,gate_test,yellow,left,25,6
62,933,406,gate_test,yellow,left,25,6
63,922,411,gate_test,yellow,left,25,6
64,905,412,gate_test,yellow,left,25,6
65,887,410,gate_test,yellow,left,25,6
66,878,403,gate_test,yellow,left,25,6
67,859,396,gate_test,yellow,left,25,6
68,844,384,gate,yellow,left,25,6
69,837,370,capture,yellow,left,25,6
70,814,351,capture,yellow,left,25,6
71,803,332,capture,yellow,left,25,6
72,799,337,capture,yellow,left,25,6
73,781,303,capture,yellow,left,25,6
74,768,317,capture,yellow,left,25,6
75,770,299,capture,yellow,left,25,6
76,762,311,capture,yellow,left,25,6
77,744,323,capture,yellow,left,25,6
78,744,323,capture,yellow,left,25,6
79,717,303,capture,yellow,left,25,6
80,689,269,capture,yellow,left,25,6
81,689,269,capture,yellow,left,25,6
82,668,262,capture,yellow,left,25,6
83,709,270,capture,yellow,left,25,6
84,707,294,capture,yellow,left,25,6
85,734,323,capture,yellow,left,25,6
86,764,337,capture,yellow,left,25,6
87,790,359,capture,yellow,left,25,6
88,805,361,capture,yellow,left,25,6
89,821,377,capture,yellow,left,25,6
90,837,399,gate,yellow,left,25,6
91,847,405,gate,yellow,left,25,6
92,867,417,gate_test,yellow,left,25,6
93,899,413,gate_test,yellow,left,25,6
94,914,398,gate_test,yellow,left,25,6
95,945,410,gate_test,yellow,left,25,6
96,952,406,gate_test,yellow,left,25,6
97,985,410,test,yellow,left,25,6
98,1011,411,test,yellow,left,25,6
99,1025,404,test,yellow,left,25,6
100,1063,409,test,yellow,left,25,6
101,1069,396,test,yellow,left,25,6
102,1117,391,test,yellow,left,25,6
103,1132,388,test,yellow,left,25,6
104,1173,388,test,yellow,left,25,6
105,1174,378,test,yellow,left,25,6
106,1176,396,test,yellow,left,25,6
107,1172,399,test,yellow,left,25,6
108,1166,394,test,yellow,left,25,6
109,1115,403,test,yellow,left,25,6
110,1074,406,test,yellow,left,25,6
111,1027,399,test,yellow,left,25,6
112,1003,404,test,yellow,left,25,6
113,973,408,test,yellow,left,25,6
114,939,407,gate_test,yellow,left,25,6
115,911,410,gate_test,yellow,left,25,6
116,843,400,gate,yellow,left,25,6
117,811,360,capture,yellow,left,25,6
118,765,338,capture,yellow,left,25,6
119,745,328,capture,yellow,left,25,6
120,716,315,capture,yellow,left,25,6
121,680,271,capture,yellow,left,25,6
122,642,268,capture,yellow,left,25,6
123,657,259,capture,yellow,left,25,6
124,689,258,capture,yellow,left,25,6
125,713,261,capture,yellow,left,25,6
126,728,286,capture,yellow,left,25,6
127,734,286,capture,yellow,left,25,6
128,751,295,capture,yellow,left,25,6
129,761,296,capture,yellow,left,25,6
130,780,308,capture,yellow,left,25,6
131,786,304,capture,yellow,left,25,6
132,788,306,capture,yellow,left,25,6
133,796,314,capture,yellow,left,25,6
134,801,319,capture,yellow,left,25,6
135,807,321,capture,yellow,left,25,6
136,811,323,capture,yellow,left,25,6
137,806,325,capture,yellow,left,25,6
138,805,329,capture,yellow,left,25,6
139,798,322,capture,yellow,left,25,6
140,810,333,capture,yellow,left,25,6
141,825,350,capture,yellow,left,25,6
142,852,371,gate_test,yellow,left,25,6
143,858,375,gate_test,yellow,left,25,6
144,870,375,gate_test,yellow,left,25,6
145,884,378,gate_test,yellow,left,25,6
146,895,384,gate_test,yellow,left,25,6
147,915,389,gate_test,yellow,left,25,6
148,947,415,gate_test,yellow,left,25,6
149,949,401,gate_test,yellow,left,25,6
150,983,404,test,yellow,left,25,6
151,1050,399,test,yellow,left,25,6
152,1093,395,test,yellow,left,25,6
153,1134,392,test,yellow,left,25,6
154,1181,384,test,yellow,left,25,6
155,1220,342,test,yellow,left,25,6
156,1220,335,branch_right,yellow,left,25,6
157,1234,287,branch_right,yellow,left,25,6
158,1243,280,branch_right,yellow,left,25,6
159,1242,279,branch_right,yellow,left,25,6
160,1235,282,branch_right,yellow,left,25,6
161,1230,272,branch_right,yellow,left,25,6
162,1244,293,branch_right,yellow,left,25,6
163,1259,311,branch_right,yellow,left,25,6
164,1231,349,test,yellow,left,25,6
165,1167,387,test,yellow,left,25,6
166,1146,386,test,yellow,left,25,6
167,1082,391,test,yellow,left,25,6
168,1055,389,test,yellow,left,25,6
169,1011,396,test,yellow,left,25,6
170,928,397,gate_test,yellow,left,25,6
171,887,406,gate_test,yellow,left,25,6
172,853,396,gate_test,yellow,left,25,6
173,853,396,gate_test,yellow,left,25,6
174,853,396,gate_test,yellow,left,25,6
175,728,304,capture,yellow,left,25,6
176,679,269,capture,yellow,left,25,6
177,690,266,capture,yellow,left,25,6
178,694,268,capture,yellow,left,25,6
179,684,266,capture,yellow,left,25,6
180,680,281,capture,yellow,left,25,6
181,670,277,capture,yellow,left,25,6
182,672,275,capture,yellow,left,25,6
183,659,271,capture,yellow,left,25,6
184,660,265,capture,yellow,left,25,6
185,660,262,capture,yellow,left,25,6
186,691,274,capture,yellow,left,25,6
187,693,298,capture,yellow,left,25,6
188,715,319,capture,yellow,left,25,6
189,733,328,capture,yellow,left,25,6
190,753,328,capture,yellow,left,25,6
191,779,352,capture,yellow,left,25,6
192,798,367,capture,yellow,left,25,6
193,821,385,gate,yellow,left,25,6
194,827,386,gate,yellow,left,25,6
195,847,409,gate,yellow,left,25,6
196,862,408,gate_test,yellow,left,25,6
197,865,411,gate_test,yellow,left,25,6
198,866,416,gate_test,yellow,left,25,6
199,874,424,gate_test,yellow,left,25,6
200,886,412,gate_test,yellow,left,25,6
201,892,407,gate_test,yellow,left,25,6
202,902,408,gate_test,yellow,left,25,6
203,898,408,gate_test,yellow,left,25,6
204,901,407,gate_test,yellow,left,25,6
205,917,411,gate_test,yellow,left,25,6
206,932,404,gate_test,yellow,left,25,6
207,945,407,gate_test,yellow,left,25,6
208,951,410,gate_test,yellow,left,25,6
209,948,412,gate_test,yellow,left,25,6
210,944,413,gate_test,yellow,left,25,6
211,954,413,gate_test,yellow,left,25,6
212,998,410,test,yellow,left,25,6
213,1043,407,test,yellow,left,25,6
214,1075,405,test,yellow,left,25,6
215,1130,399,test,yellow,left,25,6
216,1178,384,test,yellow,left,25,6
217,1199,396,test,yellow,left,25,6
218,1219,418,test,yellow,left,25,6
219,1243,444,test,yellow,left,25,6
220,1282,514,branch_left,yellow,left,25,6
221,1301,558,branch_left,yellow,left,25,6
222,1338,593,branch_left,yellow,left,25,6
223,1359,621,branch_left,yellow,left,25,6
224,1369,639,branch_left,yellow,left,25,6
225,1379,654,fountain_left,yellow,left,25,6
226,1390,668,fountain_left,yellow,left,25,6
227,1389,679,fountain_left,yellow,left,25,6
228,1368,689,fountain_left,yellow,left,25,6
229,1364,696,fountain_left,yellow,left,25,6
230,1365,692,fountain_left,yellow,left,25,6
231,1352,693,fountain_left,yellow,left,25,6
232,1366,714,fountain_left,yellow,left,25,6
233,1366,714,fountain_left,yellow,left,25,6
234,1358,691,fountain_left,yellow,left,25,6
235,1349,691,fountain_left,yellow,left,25,6
236,1332,667,branch_left,yellow,left,25,6
237,1324,643,branch_left,yellow,left,25,6
238,1302,628,branch_left,yellow,left,25,6
239,1293,595,branch_left,yellow,left,25,6
240,1286,560,branch_left,yellow,left,25,6
241,1282,514,branch_left,yellow,left,25,6
242,1020,412,test,yellow,left,25,6
243,953,405,gate_test,yellow,left,25,6
244,896,416,gate_test,yellow,left,25,6
245,870,413,gate_test,yellow,left,25,6
246,832,386,gate,yellow,left,25,6
247,805,361,capture,yellow,left,25,6
248,762,345,capture,yellow,left,25,6
249,741,321,capture,yellow,left,25,6
250,711,299,capture,yellow,left,25,6
251,680,262,capture,yellow,left,25,6
252,643,265,capture,yellow,left,25,6
253,648,259,capture,yellow,left,25,6
254,649,261,capture,yellow,left,25,6
255,632,259,capture,yellow,left,25,6
256,639,260,capture,yellow,left,25,6
257,652,262,capture,yellow,left,25,6
258,668,271,capture,yellow,left,25,6
259,675,312,capture,yellow,left,25,6
260,714,301,capture,yellow,left,25,6
261,731,320,capture,yellow,left,25,6
262,734,331,capture,yellow,left,25,6
263,749,338,capture,yellow,left,25,6
264,767,355,capture,yellow,left,25,6
265,799,361,capture,yellow,left,25,6
266,811,372,capture,yellow,left,25,6
267,831,387,gate,yellow,left,25,6
268,847,398,gate,yellow,left,25,6
269,854,404,gate,yellow,left,25,6
270,869,401,gate_test,yellow,left,25,6
271,891,404,gate_test,yellow,left,25,6
272,890,406,gate_test,yellow,left,25,6
273,886,406,gate_test,yellow,left,25,6
274,892,405,gate_test,yellow,left,25,6
275,904,411,gate_test,yellow,left,25,6
276,936,410,gate_test,yellow,left,25,6
277,949,410,gate_test,yellow,left,25,6
278,969,412,gate_test,yellow,left,25,6
279,986,406,test,yellow,left,25,6
280,1002,402,test,yellow,left,25,6
281,1043,400,test,yellow,left,25,6
282,1086,403,test,yellow,left,25,6
283,1117,396,test,yellow,left,25,6
284,1170,398,test,yellow,left,25,6
285,1197,404,test,yellow,left,25,6
286,1218,423,test,yellow,left,25,6
287,1249,444,test,yellow,left,25,6
288,1272,482,branch_left,yellow,left,25,6
289,1291,531,branch_left,yellow,left,25,6
290,1322,574,branch_left,yellow,left,25,6
291,1389,631,branch_left,yellow,left,25,6
292,1368,634,branch_left,yellow,left,25,6
293,1383,649,fountain_left,yellow,left,25,6
294,1384,661,fountain_left,yellow,left,25,6
296,1388,670,fountain_left,yellow,left,25,6
297,1364,655,fountain_left,yellow,left,25,6
298,1381,647,fountain_left,yellow,left,25,6
299,1390,618,branch_left,yellow,left,25,6
300,1385,590,branch_left,yellow,left,25,6
301,1366,543,branch_left,yellow,left,25,6
302,1325,528,branch_left,yellow,left,25,6
303,1274,466,branch_left,yellow,left,25,6
304,1239,433,test,yellow,left,25,6
305,1203,388,test,yellow,left,25,6
306,1225,345,test,yellow,left,25,6
307,1239,301,branch_right,yellow,left,25,6
308,1248,277,branch_right,yellow,left,25,6
309,1280,232,branch_right,yellow,left,25,6
310,1301,137,fountain_right,yellow,left,25,6
311,1265,186,branch_right,yellow,left,25,6
312,1260,214,branch_right,yellow,left,25,6
313,1255,246,branch_right,yellow,left,25,6
314,1244,280,branch_right,yellow,left,25,6
315,1239,311,branch_right,yellow,left,25,6
316,1215,340,test,yellow,left,25,6
317,1168,374,test,yellow,left,25,6
318,1110,386,test,yellow,left,25,6
319,1071,385,test,yellow,left,25,6
320,1043,400,test,yellow,left,25,6
321,1020,407,test,yellow,left,25,6
322,980,404,test,yellow,left,25,6
323,929,409,gate_test,yellow,left,25,6
324,877,404,gate_test,yellow,left,25,6
325,830,374,capture,yellow,left,25,6
326,814,357,capture,yellow,left,25,6
327,768,321,capture,yellow,left,25,6
328,770,299,capture,yellow,left,25,6
329,766,304,capture,yellow,left,25,6
330,730,279,capture,yellow,left,25,6
331,698,273,capture,yellow,left,25,6
332,698,273,capture,yellow,left,25,6
333,669,271,capture,yellow,left,25,6
334,669,271,capture,yellow,left,25,6
335,666,276,capture,yellow,left,25,6
336,671,269,capture,yellow,left,25,6
337,665,279,capture,yellow,left,25,6
338,659,267,capture,yellow,left,25,6
339,657,269,capture,yellow,left,25,6
340,661,268,capture,yellow,left,25,6
341,658,258,capture,yellow,left,25,6
342,643,259,capture,yellow,left,25,6
343,655,260,capture,yellow,left,25,6
344,654,264,capture,yellow,left,25,6
345,629,256,capture,yellow,left,25,6
346,650,257,capture,yellow,left,25,6
347,672,261,capture,yellow,left,25,6
348,672,259,capture,yellow,left,25,6
349,676,261,capture,yellow,left,25,6
350,660,269,capture,yellow,left,25,6
351,668,277,capture,yellow,left,25,6
352,674,285,capture,yellow,left,25,6
353,680,294,capture,yellow,left,25,6
354,692,302,capture,yellow,left,25,6
355,718,325,capture,yellow,left,25,6
356,724,327,capture,yellow,left,25,6
357,759,334,capture,yellow,left,25,6
358,766,352,capture,yellow,left,25,6
359,777,347,capture,yellow,left,25,6
360,794,360,capture,yellow,left,25,6
361,804,370,capture,yellow,left,25,6
362,820,377,capture,yellow,left,25,6
363,825,368,capture,yellow,left,25,6
364,847,407,gate,yellow,left,25,6
365,858,409,gate_test,yellow,left,25,6
366,870,415,gate_test,yellow,left,25,6
367,885,415,gate_test,yellow,left,25,6
368,898,413,gate_test,yellow,left,25,6
369,902,412,gate_test,yellow,left,25,6
370,900,402,gate_test,yellow,left,25,6
371,880,356,gate_test,yellow,left,25,6
372,911,412,gate_test,yellow,left,25,6
373,901,418,gate_test,yellow,left,25,6
374,900,420,gate_test,yellow,left,25,6
375,900,420,gate_test,yellow,left,25,6
376,936,414,gate_test,yellow,left,25,6
377,961,413,gate_test,yellow,left,25,6
378,1000,416,test,yellow,left,25,6
379,1017,415,test,yellow,left,25,6
380,1055,409,test,yellow,left,25,6
381,1058,406,test,yellow,left,25,6
382,1072,408,test,yellow,left,25,6
383,1079,404,test,yellow,left,25,6
384,1084,402,test,yellow,left,25,6
385,1117,400,test,yellow,left,25,6
386,1132,398,test,yellow,left,25,6
387,1160,398,test,yellow,left,25,6
388,1174,401,test,yellow,left,25,6
389,1171,400,test,yellow,left,25,6
390,1165,394,test,yellow,left,25,6
391,1172,397,test,yellow,left,25,6
392,1174,398,test,yellow,left,25,6
393,1172,400,test,yellow,left,25,6
394,1157,393,test,yellow,left,25,6
395,1172,395,test,yellow,left,25,6
396,1176,392,test,yellow,left,25,6
397,1163,387,test,yellow,left,25,6
398,1160,386,test,yellow,left,25,6
399,1161,390,test,yellow,left,25,6
400,1127,417,test,yellow,left,25,6
401,1140,413,test,yellow,left,25,6
402,1152,401,test,yellow,left,25,6
403,1168,394,test,yellow,left,25,6
404,1190,377,test,yellow,left,25,6
405,1207,369,test,yellow,left,25,6
406,1211,355,test,yellow,left,25,6
407,1213,381,test,yellow,left,25,6
408,1198,387,test,yellow,left,25,6
409,1175,392,test,yellow,left,25,6
410,1143,392,test,yellow,left,25,6
411,1105,390,test,yellow,left,25,6
412,1060,391,test,yellow,left,25,6
413,1032,397,test,yellow,left,25,6
414,1005,397,test,yellow,left,25,6
415,977,397,test,yellow,left,25,6
416,949,406,gate_test,yellow,left,25,6
417,927,404,gate_test,yellow,left,25,6
418,929,410,gate_test,yellow,left,25,6
419,905,408,gate_test,yellow,left,25,6
420,899,407,gate_test,yellow,left,25,6
421,900,417,gate_test,yellow,left,25,6
422,888,409,gate_test,yellow,left,25,6
423,871,398,gate_test,yellow,left,25,6
424,852,384,gate_test,yellow,left,25,6
425,823,371,capture,yellow,left,25,6
426,804,348,capture,yellow,left,25,6
427,791,341,capture,yellow,left,25,6
428,783,312,capture,yellow,left,25,6
429,772,304,capture,yellow,left,25,6
430,756,310,capture,yellow,left,25,6
431,756,310,capture,yellow,left,25,6
432,701,293,capture,yellow,left,25,6
433,701,293,capture,yellow,left,25,6
434,701,293,capture,yellow,left,25,6
435,701,293,capture,yellow,left,25,6
436,701,293,capture,yellow,left,25,6
437,672,268,capture,yellow,left,25,6
438,676,272,capture,yellow,left,25,6
439,664,273,capture,yellow,left,25,6
440,662,260,capture,yellow,left,25,6
441,662,260,capture,yellow,left,25,6
442,669,251,capture,yellow,left,25,6
443,664,251,capture,yellow,left,25,6
444,643,258,capture,yellow,left,25,6
445,640,263,capture,yellow,left,25,6
446,615,249,capture,yellow,left,25,6
447,648,268,capture,yellow,left,25,6
448,663,275,capture,yellow,left,25,6
449,679,266,capture,yellow,left,25,6
450,670,278,capture,yellow,left,25,6
451,669,274,capture,yellow,left,25,6
452,677,271,capture,yellow,left,25,6
453,693,278,capture,yellow,left,25,6
454,680,297,capture,yellow,left,25,6
455,672,297,capture,yellow,left,25,6
456,678,288,capture,yellow,left,25,6
457,683,293,capture,yellow,left,25,6
458,688,287,capture,yellow,left,25,6
459,700,305,capture,yellow,left,25,6
460,712,315,capture,yellow,left,25,6
461,722,320,capture,yellow,left,25,6
462,732,324,capture,yellow,left,25,6
463,761,331,capture,yellow,left,25,6
464,779,343,capture,yellow,left,25,6
465,790,363,capture,yellow,left,25,6
466,814,368,capture,yellow,left,25,6
467,820,374,capture,yellow,left,25,6
468,831,381,gate,yellow,left,25,6
469,849,394,gate,yellow,left,25,6
470,866,394,gate_test,yellow,left,25,6
471,865,380,gate_test,yellow,left,25,6
472,867,397,gate_test,yellow,left,25,6
473,863,395,gate_test,yellow,left,25,6
474,864,396,gate_test,yellow,left,25,6
475,867,401,gate_test,yellow,left,25,6
476,867,402,gate_test,yellow,left,25,6
477,866,403,gate_test,yellow,left,25,6
478,866,403,gate_test,yellow,left,25,6
479,866,403,gate_test,yellow,left,25,6
480,867,405,gate_test,yellow,left,25,6
481,870,403,gate_test,yellow,left,25,6
482,874,410,gate_test,yellow,left,25,6
483,883,395,gate_test,yellow,left,25,6
484,889,406,gate_test,yellow,left,25,6
485,886,403,gate_test,yellow,left,25,6
486,887,402,gate_test,yellow,left,25,6
487,888,405,gate_test,yellow,left,25,6
488,897,402,gate_test,yellow,left,25,6
489,895,401,gate_test,yellow,left,25,6
490,934,408,gate_test,yellow,left,25,6
491,956,407,gate_test,yellow,left,25,6
492,966,405,gate_test,yellow,left,25,6
493,984,395,test,yellow,left,25,6
494,998,394,test,yellow,left,25,6
495,1054,405,test,yellow,left,25,6
496,1052,403,test,yellow,left,25,6
497,1083,398,test,yellow,left,25,6
498,1103,393,test,yellow,left,25,6
499,1127,400,test,yellow,left,25,6
500,1142,401,test,yellow,left,25,6
501,1154,402,test,yellow,left,25,6
502,1152,400,test,yellow,left,25,6
503,1129,393,test,yellow,left,25,6
504,1136,386,test,yellow,left,25,6
505,1117,401,test,yellow,left,25,6
506,1123,395,test,yellow,left,25,6
507,1116,383,test,yellow,left,25,6
508,1103,400,test,yellow,left,25,6
509,1074,398,test,yellow,left,25,6
510,1055,393,test,yellow,left,25,6
511,1024,400,test,yellow,left,25,6
512,998,405,test,yellow,left,25,6
513,967,398,gate_test,yellow,left,25,6
514,958,408,gate_test,yellow,left,25,6
515,920,410,gate_test,yellow,left,25,6
516,883,409,gate_test,yellow,left,25,6
517,843,385,gate,yellow,left,25,6
518,820,357,capture,yellow,left,25,6
519,805,335,capture,yellow,left,25,6
520,791,322,capture,yellow,left,25,6
521,790,327,capture,yellow,left,25,6
522,788,323,capture,yellow,left,25,6
523,788,323,capture,yellow,left,25,6
524,773,305,capture,yellow,left,25,6
525,756,299,capture,yellow,left,25,6
526,722,299,capture,yellow,left,25,6
527,709,288,capture,yellow,left,25,6
528,698,268,capture,yellow,left,25,6
529,696,263,capture,yellow,left,25,6
530,697,264,capture,yellow,left,25,6
531,699,263,capture,yellow,left,25,6
532,688,264,capture,yellow,left,25,6
533,688,264,capture,yellow,left,25,6
534,673,267,capture,yellow,left,25,6
535,662,273,capture,yellow,left,25,6
536,666,265,capture,yellow,left,25,6
537,670,262,capture,yellow,left,25,6
538,670,262,capture,yellow,left,25,6
539,673,256,capture,yellow,left,25,6
540,677,250,capture,yellow,left,25,6
541,683,253,capture,yellow,left,25,6
542,681,253,capture,yellow,left,25,6
543,691,246,capture,yellow,left,25,6
544,701,252,capture,yellow,left,25,6
545,705,250,capture,yellow,left,25,6
546,699,261,capture,yellow,left,25,6
547,702,267,capture,yellow,left,25,6
548,704,265,capture,yellow,left,25,6
549,724,274,capture,yellow,left,25,6
550,724,275,capture,yellow,left,25,6
551,731,277,capture,yellow,left,25,6
552,731,277,capture,yellow,left,25,6
553,737,279,capture,yellow,left,25,6
554,740,285,capture,yellow,left,25,6
555,744,277,capture,yellow,left,25,6
556,742,272,capture,yellow,left,25,6
557,743,275,capture,yellow,left,25,6
558,750,287,capture,yellow,left,25,6
559,765,298,capture,yellow,left,25,6
560,772,302,capture,yellow,left,25,6
561,792,310,capture,yellow,left,25,6
562,792,310,capture,yellow,left,25,6
563,803,322,capture,yellow,left,25,6
564,806,326,capture,yellow,left,25,6
565,806,325,capture,yellow,left,25,6
566,806,324,capture,yellow,left,25,6
567,807,325,capture,yellow,left,25,6
568,801,324,capture,yellow,left,25,6
569,798,326,capture,yellow,left,25,6
570,810,336,capture,yellow,left,25,6
571,812,342,capture,yellow,left,25,6
572,820,356,capture,yellow,left,25,6
573,818,366,capture,yellow,left,25,6
574,818,368,capture,yellow,left,25,6
575,829,370,capture,yellow,left,25,6
576,827,373,capture,yellow,left,25,6
577,849,377,gate_test,yellow,left,25,6
578,855,381,gate_test,yellow,left,25,6
579,867,391,gate_test,yellow,left,25,6
580,894,398,gate_test,yellow,left,25,6
581,892,401,gate_test,yellow,left,25,6
582,892,401,gate_test,yellow,left,25,6
583,890,402,gate_test,yellow,left,25,6
584,886,402,gate_test,yellow,left,25,6
585,884,402,gate_test,yellow,left,25,6
586,885,411,gate_test,yellow,left,25,6
587,888,406,gate_test,yellow,left,25,6
588,888,404,gate_test,yellow,left,25,6
589,893,404,gate_test,yellow,left,25,6
590,895,404,gate_test,yellow,left,25,6
591,887,405,gate_test,yellow,left,25,6
592,893,406,gate_test,yellow,left,25,6
593,892,408,gate_test,yellow,left,25,6
594,905,409,gate_test,yellow,left,25,6
595,927,414,gate_test,yellow,left,25,6
596,972,406,gate_test,yellow,left,25,6
597,1006,407,test,yellow,left,25,6
598,1041,399,test,yellow,left,25,6
599,1078,407,test,yellow,left,25,6
600,1092,394,test,yellow,left,25,6
601,1120,391,test,yellow,left,25,6
602,1122,398,test,yellow,left,25,6
603,1110,392,test,yellow,left,25,6
604,1089,386,test,yellow,left,25,6
605,1074,393,test,yellow,left,25,6
606,1061,405,test,yellow,left,25,6
607,1050,405,test,yellow,left,25,6
608,1034,406,test,yellow,left,25,6
609,1013,414,test,yellow,left,25,6
610,993,405,test,yellow,left,25,6
611,992,404,test,yellow,left,25,6
612,979,410,test,yellow,left,25,6
613,974,403,test,yellow,left,25,6
614,927,412,gate_test,yellow,left,25,6
615,898,410,gate_test,yellow,left,25,6
616,898,410,gate_test,yellow,left,25,6
617,853,398,gate,yellow,left,25,6
618,829,383,gate,yellow,left,25,6
619,806,362,capture,yellow,left,25,6
620,809,349,capture,yellow,left,25,6
621,780,335,capture,yellow,left,25,6
622,759,338,capture,yellow,left,25,6
623,742,328,capture,yellow,left,25,6
624,735,327,capture,yellow,left,25,6
625,736,329,capture,yellow,left,25,6
626,736,330,capture,yellow,left,25,6
627,734,327,capture,yellow,left,25,6
628,732,326,capture,yellow,left,25,6
629,722,320,capture,yellow,left,25,6
630,715,315,capture,yellow,left,25,6
631,695,294,capture,yellow,left,25,6
632,673,269,capture,yellow,left,25,6
633,653,262,capture,yellow,left,25,6
634,655,260,capture,yellow,left,25,6
635,645,255,capture,yellow,left,25,6
636,648,257,capture,yellow,left,25,6
637,652,253,capture,yellow,left,25,6
638,676,254,capture,yellow,left,25,6
639,693,268,capture,yellow,left,25,6
640,708,254,capture,yellow,left,25,6
641,719,260,capture,yellow,left,25,6
642,727,271,capture,yellow,left,25,6
643,731,261,capture,yellow,left,25,6
644,740,274,capture,yellow,left,25,6
645,774,262,capture,yellow,left,25,6
646,752,279,capture,yellow,left,25,6
647,749,255,capture,yellow,left,25,6
648,713,262,capture,yellow,left,25,6
649,708,259,capture,yellow,left,25,6
650,710,260,capture,yellow,left,25,6
651,712,258,capture,yellow,left,25,6
652,712,259,capture,yellow,left,25,6
653,712,259,capture,yellow,left,25,6
654,712,259,capture,yellow,left,25,6
655,713,259,capture,yellow,left,25,6
656,711,259,capture,yellow,left,25,6
657,712,260,capture,yellow,left,25,6
658,714,272,capture,yellow,left,25,6
659,713,258,capture,yellow,left,25,6
660,712,258,capture,yellow,left,25,6
661,713,256,capture,yellow,left,25,6
662,712,258,capture,yellow,left,25,6
663,707,258,capture,yellow,left,25,6
664,699,275,capture,yellow,left,25,6
665,707,275,capture,yellow,left,25,6
666,708,275,capture,yellow,left,25,6
667,705,263,capture,yellow,left,25,6
668,702,262,capture,yellow,left,25,6
669,696,259,capture,yellow,left,25,6
670,688,262,capture,yellow,left,25,6
671,670,261,capture,yellow,left,25,6
672,669,265,capture,yellow,left,25,6
673,647,259,capture,yellow,left,25,6
674,657,268,capture,yellow,left,25,6
675,644,259,capture,yellow,left,25,6
676,660,270,capture,yellow,left,25,6
677,651,260,capture,yellow,left,25,6
678,642,260,capture,yellow,left,25,6
679,639,259,capture,yellow,left,25,6
680,642,257,capture,yellow,left,25,6
681,636,256,capture,yellow,left,25,6
682,630,259,capture,yellow,left,25,6
683,635,258,capture,yellow,left,25,6
684,633,256,capture,yellow,left,25,6
685,633,256,capture,yellow,left,25,6
686,630,255,capture,yellow,left,25,6
687,630,255,capture,yellow,left,25,6
688,638,265,capture,yellow,left,25,6
689,626,255,capture,yellow,left,25,6
690,628,255,capture,yellow,left,25,6
691,629,255,capture,yellow,left,25,6
692,628,255,capture,yellow,left,25,6
693,627,255,capture,yellow,left,25,6
694,639,265,capture,yellow,left,25,6
695,632,256,capture,yellow,left,25,6
696,628,255,capture,yellow,left,25,6
697,630,256,capture,yellow,left,25,6
698,630,256,capture,yellow,left,25,6
699,627,256,capture,yellow,left,25,6
700,652,266,capture,yellow,left,25,6
701,647,261,capture,yellow,left,25,6
702,644,268,capture,yellow,left,25,6
703,663,268,capture,yellow,left,25,6
704,667,269,capture,yellow,left,25,6
705,659,269,capture,yellow,left,25,6
706,656,271,capture,yellow,left,25,6
707,671,277,capture,yellow,left,25,6
708,672,274,capture,yellow,left,25,6
