t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
91,1086,411,test,blue,right,26,2
92,1084,412,test,blue,right,26,2
93,1085,413,test,blue,right,26,2
94,1082,413,test,blue,right,26,2
95,1082,413,test,blue,right,26,2
96,1084,412,test,blue,right,26,2
97,1083,412,test,blue,right,26,2
98,1082,412,test,blue,right,26,2
99,1082,413,test,blue,right,26,2
100,1093,412,test,blue,right,26,2
101,1092,414,test,blue,right,26,2
102,1092,415,test,blue,right,26,2
103,1099,413,test,blue,right,26,2
104,1101,415,test,blue,right,26,2
105,1095,415,test,blue,right,26,2
106,1091,415,test,blue,right,26,2
107,1093,416,test,blue,right,26,2
108,1091,416,test,blue,right,26,2
109,1092,415,test,blue,right,26,2
110,1082,415,test,blue,right,26,2
111,1077,416,test,blue,right,26,2
112,1075,416,test,blue,right,26,2
113,1078,416,test,blue,right,26,2
114,1082,415,test,blue,right,26,2
115,1084,415,test,blue,right,26,2
116,1084,415,test,blue,right,26,2
117,1077,416,test,blue,right,26,2
118,1078,415,test,blue,right,26,2
119,1078,415,test,blue,right,26,2
120,1079,416,test,blue,right,26,2
121,1077,415,test,blue,right,26,2
122,1079,416,test,blue,right,26,2
123,1077,417,test,blue,right,26,2
124,1079,416,test,blue,right,26,2
125,1082,416,test,blue,right,26,2
126,1076,416,test,blue,right,26,2
127,1081,415,test,blue,right,26,2
128,1081,416,test,blue,right,26,2
129,1078,416,test,blue,right,26,2
130,1083,415,test,blue,right,26,2
131,1084,416,test,blue,right,26,2
132,1094,416,test,blue,right,26,2
133,1082,417,test,blue,right,26,2
134,1089,417,test,blue,right,26,2
135,1089,417,test,blue,right,26,2
136,1088,417,test,blue,right,26,2
137,1088,417,test,blue,right,26,2
138,1088,417,test,blue,right,26,2
139,1088,417,test,blue,right,26,2
140,1088,417,test,blue,right,26,2
141,1094,416,test,blue,right,26,2
142,1087,417,test,blue,right,26,2
143,1088,417,test,blue,right,26,2
144,1092,416,test,blue,right,26,2
145,1093,416,test,blue,right,26,2
146,1093,416,test,blue,right,26,2
147,1092,416,test,blue,right,26,2
148,1094,416,test,blue,right,26,2
149,1094,416,test,blue,right,26,2
150,1087,417,test,blue,right,26,2
151,1087,417,test,blue,right,26,2
152,1087,417,test,blue,right,26,2
153,1087,417,test,blue,right,26,2
154,1086,417,test,blue,right,26,2
155,1087,417,test,blue,right,26,2
156,1087,417,test,blue,right,26,2
157,1087,417,test,blue,right,26,2
158,1090,416,test,blue,right,26,2
159,1088,416,test,blue,right,26,2
160,1083,416,test,blue,right,26,2
161,1083,417,test,blue,right,26,2
162,1084,417,test,blue,right,26,2
163,1084,417,test,blue,right,26,2
164,1085,415,test,blue,right,26,2
165,1084,415,test,blue,right,26,2
166,1086,417,test,blue,right,26,2
167,1085,417,test,blue,right,26,2
168,1085,417,test,blue,right,26,2
169,1091,416,test,blue,right,26,2
170,1092,414,test,blue,right,26,2
171,1085,415,test,blue,right,26,2
172,1092,414,test,blue,right,26,2
173,1090,414,test,blue,right,26,2
174,1089,414,test,blue,right,26,2
175,1090,414,test,blue,right,26,2
176,1089,415,test,blue,right,26,2
177,1090,415,test,blue,right,26,2
178,1085,416,test,blue,right,26,2
179,1085,416,test,blue,right,26,2
180,1090,414,test,blue,right,26,2
181,1082,416,test,blue,right,26,2
182,1082,415,test,blue,right,26,2
183,1089,416,test,blue,right,26,2
184,1090,415,test,blue,right,26,2
185,1093,416,test,blue,right,26,2
186,1093,416,test,blue,right,26,2
187,1091,416,test,blue,right,26,2
188,1090,415,test,blue,right,26,2
189,1090,415,test,blue,right,26,2
190,1090,415,test,blue,right,26,2
191,1090,415,test,blue,right,26,2
192,1085,416,test,blue,right,26,2
193,1090,415,test,blue,right,26,2
194,1089,415,test,blue,right,26,2
195,1090,415,test,blue,right,26,2
196,1092,415,test,blue,right,26,2
197,1091,415,test,blue,right,26,2
198,1092,415,test,blue,right,26,2
199,1090,415,test,blue,right,26,2
200,1090,415,test,blue,right,26,2
201,1092,415,test,blue,right,26,2
202,1086,415,test,blue,right,26,2
203,1086,415,test,blue,right,26,2
204,1086,415,test,blue,right,26,2
205,1086,416,test,blue,right,26,2
206,1092,415,test,blue,right,26,2
207,1094,415,test,blue,right,26,2
208,1092,415,test,blue,right,26,2
209,1093,415,test,blue,right,26,2
210,1093,415,test,blue,right,26,2
211,1094,415,test,blue,right,26,2
212,1094,414,test,blue,right,26,2
213,1092,414,test,blue,right,26,2
214,1086,415,test,blue,right,26,2
215,1092,414,test,blue,right,26,2
216,1087,415,test,blue,right,26,2
217,1087,415,test,blue,right,26,2
218,1087,415,test,blue,right,26,2
219,1087,415,test,blue,right,26,2
220,1088,415,test,blue,right,26,2
221,1087,415,test,blue,right,26,2
222,1086,415,test,blue,right,26,2
223,1087,415,test,blue,right,26,2
224,1088,415,test,blue,right,26,2
225,1086,415,test,blue,right,26,2
226,1091,414,test,blue,right,26,2
227,1090,414,test,blue,right,26,2
228,1087,415,test,blue,right,26,2
229,1086,415,test,blue,right,26,2
230,1086,415,test,blue,right,26,2
231,1087,415,test,blue,right,26,2
232,1086,415,test,blue,right,26,2
233,1086,415,test,blue,right,26,2
234,1086,415,test,blue,right,26,2
235,1092,414,test,blue,right,26,2
236,1087,414,test,blue,right,26,2
237,1092,414,test,blue,right,26,2
238,1093,414,test,blue,right,26,2
239,1092,414,test,blue,right,26,2
240,1087,415,test,blue,right,26,2
241,1087,415,test,blue,right,26,2
242,1087,415,test,blue,right,26,2
243,1087,415,test,blue,right,26,2
244,1090,414,test,blue,right,26,2
245,1090,414,test,blue,right,26,2
246,1093,414,test,blue,right,26,2
247,1092,414,test,blue,right,26,2
248,1087,415,test,blue,right,26,2
249,1085,415,test,blue,right,26,2
250,1087,415,test,blue,right,26,2
251,1093,414,test,blue,right,26,2
252,1091,414,test,blue,right,26,2
253,1090,414,test,blue,right,26,2
254,1085,415,test,blue,right,26,2
255,1090,414,test,blue,right,26,2
256,1091,414,test,blue,right,26,2
257,1090,414,test,blue,right,26,2
258,1094,414,test,blue,right,26,2
259,1094,415,test,blue,right,26,2
260,1089,415,test,blue,right,26,2
261,1087,415,test,blue,right,26,2
262,1092,414,test,blue,right,26,2
263,1093,414,test,blue,right,26,2
264,1087,415,test,blue,right,26,2
265,1093,414,test,blue,right,26,2
266,1087,415,test,blue,right,26,2
267,1087,415,test,blue,right,26,2
268,1093,414,test,blue,right,26,2
269,1093,414,test,blue,right,26,2
270,1093,414,test,blue,right,26,2
271,1093,414,test,blue,right,26,2
272,1093,414,test,blue,right,26,2
273,1093,414,test,blue,right,26,2
274,1091,414,test,blue,right,26,2
275,1090,414,test,blue,right,26,2
276,1092,414,test,blue,right,26,2
277,1090,414,test,blue,right,26,2
278,1090,414,test,blue,right,26,2
279,1091,414,test,blue,right,26,2
280,1090,414,test,blue,right,26,2
281,1093,414,test,blue,right,26,2
282,1094,414,test,blue,right,26,2
283,1094,414,test,blue,right,26,2
284,1094,414,test,blue,right,26,2
285,1090,415,test,blue,right,26,2
286,1087,415,test,blue,right,26,2
287,1087,415,test,blue,right,26,2
288,1089,415,test,blue,right,26,2
289,1084,416,test,blue,right,26,2
290,1085,417,test,blue,right,26,2
291,1083,416,test,blue,right,26,2
292,1084,417,test,blue,right,26,2
293,1084,416,test,blue,right,26,2
294,1090,416,test,blue,right,26,2
295,1090,416,test,blue,right,26,2
296,1095,416,test,blue,right,26,2
297,1089,416,test,blue,right,26,2
298,1093,416,test,blue,right,26,2
299,1092,415,test,blue,right,26,2
300,1093,415,test,blue,right,26,2
301,1093,415,test,blue,right,26,2
302,1093,415,test,blue,right,26,2
303,1085,416,test,blue,right,26,2
304,1089,415,test,blue,right,26,2
305,1091,415,test,blue,right,26,2
306,1093,415,test,blue,right,26,2
307,1086,415,test,blue,right,26,2
308,1086,415,test,blue,right,26,2
309,1086,415,test,blue,right,26,2
310,1087,415,test,blue,right,26,2
311,1091,415,test,blue,right,26,2
312,1093,415,test,blue,right,26,2
313,1092,415,test,blue,right,26,2
314,1093,415,test,blue,right,26,2
315,1093,415,test,blue,right,26,2
316,1093,415,test,blue,right,26,2
317,1093,415,test,blue,right,26,2
318,1085,416,test,blue,right,26,2
319,1092,415,test,blue,right,26,2
320,1093,415,test,blue,right,26,2
321,1093,415,test,blue,right,26,2
322,1096,415,test,blue,right,26,2
323,1093,415,test,blue,right,26,2
324,1093,415,test,blue,right,26,2
325,1093,415,test,blue,right,26,2
326,1093,415,test,blue,right,26,2
327,1094,415,test,blue,right,26,2
328,1094,415,test,blue,right,26,2
329,1093,415,test,blue,right,26,2
330,1093,415,test,blue,right,26,2
331,1094,415,test,blue,right,26,2
332,1096,415,test,blue,right,26,2
333,1096,415,test,blue,right,26,2
334,1096,415,test,blue,right,26,2
335,1095,415,test,blue,right,26,2
336,1096,415,test,blue,right,26,2
337,1095,415,test,blue,right,26,2
338,1095,415,test,blue,right,26,2
339,1094,415,test,blue,right,26,2
340,1095,415,test,blue,right,26,2
341,1091,415,test,blue,right,26,2
342,1092,415,test,blue,right,26,2
343,1089,415,test,blue,right,26,2
344,1089,415,test,blue,right,26,2
345,1087,415,test,blue,right,26,2
346,1089,415,test,blue,right,26,2
347,1087,415,test,blue,right,26,2
348,1091,415,test,blue,right,26,2
349,1085,415,test,blue,right,26,2
350,1087,415,test,blue,right,26,2
351,1087,415,test,blue,right,26,2
352,1093,415,test,blue,right,26,2
353,1093,415,test,blue,right,26,2
354,1095,415,test,blue,right,26,2
355,1095,415,test,blue,right,26,2
356,1095,415,test,blue,right,26,2
357,1095,415,test,blue,right,26,2
358,1092,415,test,blue,right,26,2
359,1086,415,test,blue,right,26,2
360,1086,415,test,blue,right,26,2
361,1092,415,test,blue,right,26,2
362,1092,415,test,blue,right,26,2
363,1085,415,test,blue,right,26,2
364,1091,415,test,blue,right,26,2
365,1091,415,test,blue,right,26,2
366,1091,415,test,blue,right,26,2
367,1091,415,test,blue,right,26,2
368,1091,415,test,blue,right,26,2
369,1085,414,test,blue,right,26,2
370,1089,414,test,blue,right,26,2
371,1085,414,test,blue,right,26,2
372,1091,415,test,blue,right,26,2
373,1091,415,test,blue,right,26,2
374,1091,415,test,blue,right,26,2
375,1091,415,test,blue,right,26,2
376,1091,415,test,blue,right,26,2
377,1094,414,test,blue,right,26,2
378,1091,415,test,blue,right,26,2
379,1091,415,test,blue,right,26,2
380,1091,414,test,blue,right,26,2
381,1091,415,test,blue,right,26,2
382,1091,415,test,blue,right,26,2
383,1091,415,test,blue,right,26,2
384,1091,415,test,blue,right,26,2
385,1091,414,test,blue,right,26,2
386,1091,415,test,blue,right,26,2
387,1091,415,test,blue,right,26,2
388,1091,414,test,blue,right,26,2
389,1091,414,test,blue,right,26,2
390,1091,414,test,blue,right,26,2
391,1093,414,test,blue,right,26,2
392,1092,414,test,blue,right,26,2
393,1092,414,test,blue,right,26,2
394,1094,415,test,blue,right,26,2
395,1086,414,test,blue,right,26,2
396,1091,414,test,blue,right,26,2
397,1091,414,test,blue,right,26,2
398,1086,414,test,blue,right,26,2
399,1093,414,test,blue,right,26,2
400,1093,414,test,blue,right,26,2
401,1087,414,test,blue,right,26,2
402,1087,414,test,blue,right,26,2
403,1091,414,test,blue,right,26,2
404,1091,414,test,blue,right,26,2
405,1085,414,test,blue,right,26,2
406,1091,414,test,blue,right,26,2
407,1085,414,test,blue,right,26,2
408,1085,414,test,blue,right,26,2
409,1090,414,test,blue,right,26,2
410,1091,414,test,blue,right,26,2
411,1091,414,test,blue,right,26,2
412,1091,414,test,blue,right,26,2
413,1085,414,test,blue,right,26,2
414,1086,414,test,blue,right,26,2
415,1091,414,test,blue,right,26,2
416,1092,414,test,blue,right,26,2
417,1091,414,test,blue,right,26,2
418,1091,414,test,blue,right,26,2
419,1091,414,test,blue,right,26,2
420,1091,414,test,blue,right,26,2
421,1091,414,test,blue,right,26,2
422,1092,414,test,blue,right,26,2
423,1092,414,test,blue,right,26,2
424,1092,414,test,blue,right,26,2
425,1091,414,test,blue,right,26,2
426,1091,414,test,blue,right,26,2
427,1085,414,test,blue,right,26,2
428,1093,414,test,blue,right,26,2
429,1093,414,test,blue,right,26,2
430,1092,414,test,blue,right,26,2
431,1092,414,test,blue,right,26,2
432,1092,414,test,blue,right,26,2
433,1092,414,test,blue,right,26,2
434,1093,414,test,blue,right,26,2
435,1092,414,test,blue,right,26,2
436,1092,414,test,blue,right,26,2
437,1091,414,test,blue,right,26,2
438,1095,414,test,blue,right,26,2
439,1091,414,test,blue,right,26,2
440,1091,414,test,blue,right,26,2
441,1092,414,test,blue,right,26,2
442,1092,414,test,blue,right,26,2
443,1092,414,test,blue,right,26,2
444,1091,414,test,blue,right,26,2
445,1091,414,test,blue,right,26,2
446,1091,414,test,blue,right,26,2
447,1091,414,test,blue,right,26,2
448,1091,414,test,blue,right,26,2
449,1091,414,test,blue,right,26,2
450,1092,414,test,blue,right,26,2
451,1091,414,test,blue,right,26,2
452,1091,414,test,blue,right,26,2
453,1086,414,test,blue,right,26,2
454,1085,414,test,blue,right,26,2
455,1085,414,test,blue,right,26,2
456,1091,414,test,blue,right,26,2
457,1091,414,test,blue,right,26,2
458,1091,414,test,blue,right,26,2
459,1091,414,test,blue,right,26,2
460,1091,414,test,blue,right,26,2
461,1091,414,test,blue,right,26,2
462,1086,414,test,blue,right,26,2
463,1086,414,test,blue,right,26,2
464,1091,414,test,blue,right,26,2
465,1091,414,test,blue,right,26,2
466,1091,414,test,blue,right,26,2
467,1091,414,test,blue,right,26,2
468,1091,414,test,blue,right,26,2
469,1090,414,test,blue,right,26,2
470,1091,414,test,blue,right,26,2
471,1091,413,test,blue,right,26,2
472,1091,413,test,blue,right,26,2
473,1085,413,test,blue,right,26,2
474,1085,413,test,blue,right,26,2
475,1092,414,test,blue,right,26,2
476,1093,414,test,blue,right,26,2
477,1091,414,test,blue,right,26,2
478,1092,414,test,blue,right,26,2
479,1086,414,test,blue,right,26,2
480,1087,413,test,blue,right,26,2
481,1092,413,test,blue,right,26,2
482,1085,414,test,blue,right,26,2
483,1086,413,test,blue,right,26,2
484,1092,413,test,blue,right,26,2
485,1086,414,test,blue,right,26,2
486,1092,414,test,blue,right,26,2
487,1092,414,test,blue,right,26,2
488,1086,414,test,blue,right,26,2
489,1092,414,test,blue,right,26,2
490,1092,414,test,blue,right,26,2
491,1090,414,test,blue,right,26,2
492,1090,414,test,blue,right,26,2
493,1090,414,test,blue,right,26,2
494,1091,414,test,blue,right,26,2
495,1093,414,test,blue,right,26,2
496,1093,414,test,blue,right,26,2
497,1094,414,test,blue,right,26,2
498,1094,414,test,blue,right,26,2
499,1094,414,test,blue,right,26,2
500,1091,414,test,blue,right,26,2
501,1091,414,test,blue,right,26,2
502,1091,414,test,blue,right,26,2
503,1091,414,test,blue,right,26,2
504,1093,414,test,blue,right,26,2
505,1091,414,test,blue,right,26,2
506,1092,414,test,blue,right,26,2
507,1092,414,test,blue,right,26,2
508,1092,414,test,blue,right,26,2
509,1092,414,test,blue,right,26,2
510,1092,414,test,blue,right,26,2
511,1092,414,test,blue,right,26,2
512,1094,414,test,blue,right,26,2
513,1094,414,test,blue,right,26,2
514,1094,414,test,blue,right,26,2
515,1091,414,test,blue,right,26,2
516,1091,414,test,blue,right,26,2
517,1093,414,test,blue,right,26,2
518,1091,414,test,blue,right,26,2
519,1091,414,test,blue,right,26,2
520,1093,414,test,blue,right,26,2
521,1094,414,test,blue,right,26,2
522,1093,414,test,blue,right,26,2
523,1093,414,test,blue,right,26,2
524,1093,414,test,blue,right,26,2
525,1090,414,test,blue,right,26,2
526,1091,414,test,blue,right,26,2
527,1091,414,test,blue,right,26,2
528,1093,414,test,blue,right,26,2
529,1094,414,test,blue,right,26,2
530,1093,414,test,blue,right,26,2
531,1093,414,test,blue,right,26,2
532,1093,414,test,blue,right,26,2
533,1093,414,test,blue,right,26,2
534,1093,414,test,blue,right,26,2
535,1092,414,test,blue,right,26,2
536,1093,413,test,blue,right,26,2
537,1093,413,test,blue,right,26,2
538,1093,413,test,blue,right,26,2
539,1094,414,test,blue,right,26,2
540,1094,413,test,blue,right,26,2
541,1090,413,test,blue,right,26,2
542,1091,413,test,blue,right,26,2
543,1093,414,test,blue,right,26,2
544,1091,413,test,blue,right,26,2
545,1090,413,test,blue,right,26,2
546,1090,413,test,blue,right,26,2
547,1090,413,test,blue,right,26,2
548,1090,413,test,blue,right,26,2
549,1090,414,test,blue,right,26,2
550,1090,414,test,blue,right,26,2
551,1090,414,test,blue,right,26,2
552,1090,414,test,blue,right,26,2
553,1090,413,test,blue,right,26,2
554,1090,414,test,blue,right,26,2
555,1093,414,test,blue,right,26,2
556,1094,414,test,blue,right,26,2
557,1093,414,test,blue,right,26,2
558,1093,413,test,blue,right,26,2
559,1093,414,test,blue,right,26,2
560,1093,414,test,blue,right,26,2
561,1090,414,test,blue,right,26,2
562,1093,414,test,blue,right,26,2
563,1092,414,test,blue,right,26,2
564,1089,414,test,blue,right,26,2
565,1092,414,test,blue,right,26,2
566,1092,414,test,blue,right,26,2
567,1092,414,test,blue,right,26,2
568,1089,412,test,blue,right,26,2
569,1089,413,test,blue,right,26,2
570,1092,414,test,blue,right,26,2
571,1092,413,test,blue,right,26,2
572,1090,413,test,blue,right,26,2
573,1089,414,test,blue,right,26,2
574,1090,413,test,blue,right,26,2
575,1091,413,test,blue,right,26,2
576,1091,413,test,blue,right,26,2
577,1093,413,test,blue,right,26,2
578,1092,413,test,blue,right,26,2
579,1090,413,test,blue,right,26,2
580,1089,413,test,blue,right,26,2
581,1089,414,test,blue,right,26,2
582,1089,414,test,blue,right,26,2
583,1092,414,test,blue,right,26,2
584,1092,413,test,blue,right,26,2
585,1094,414,test,blue,right,26,2
586,1093,413,test,blue,right,26,2
587,1093,413,test,blue,right,26,2
588,1093,413,test,blue,right,26,2
589,1091,414,test,blue,right,26,2
590,1091,414,test,blue,right,26,2
591,1093,413,test,blue,right,26,2
592,1091,414,test,blue,right,26,2
593,1091,413,test,blue,right,26,2
594,1091,413,test,blue,right,26,2
595,1091,413,test,blue,right,26,2
596,1090,413,test,blue,right,26,2
597,1089,413,test,blue,right,26,2
598,1089,413,test,blue,right,26,2
599,1090,413,test,blue,right,26,2
600,1090,414,test,blue,right,26,2
601,1092,414,test,blue,right,26,2
602,1092,414,test,blue,right,26,2
603,1091,414,test,blue,right,26,2
604,1092,413,test,blue,right,26,2
605,1092,413,test,blue,right,26,2
606,1092,413,test,blue,right,26,2
607,1092,413,test,blue,right,26,2
608,1093,413,test,blue,right,26,2
609,1090,413,test,blue,right,26,2
610,1093,413,test,blue,right,26,2
611,1093,413,test,blue,right,26,2
612,1093,413,test,blue,right,26,2
613,1093,413,test,blue,right,26,2
614,1093,413,test,blue,right,26,2
615,1093,413,test,blue,right,26,2
616,1092,413,test,blue,right,26,2
617,1093,413,test,blue,right,26,2
618,1093,413,test,blue,right,26,2
619,1093,413,test,blue,right,26,2
620,1093,413,test,blue,right,26,2
621,1091,413,test,blue,right,26,2
622,1090,413,test,blue,right,26,2
623,1093,413,test,blue,right,26,2
624,1093,413,test,blue,right,26,2
625,1093,413,test,blue,right,26,2
626,1093,413,test,blue,right,26,2
627,1093,413,test,blue,right,26,2
628,1093,413,test,blue,right,26,2
629,1093,413,test,blue,right,26,2
630,1093,413,test,blue,right,26,2
631,1090,413,test,blue,right,26,2
632,1091,413,test,blue,right,26,2
633,1091,413,test,blue,right,26,2
634,1091,413,test,blue,right,26,2
635,1091,413,test,blue,right,26,2
636,1093,413,test,blue,right,26,2
637,1090,413,test,blue,right,26,2
638,1090,413,test,blue,right,26,2
639,1090,413,test,blue,right,26,2
640,1090,413,test,blue,right,26,2
641,1090,413,test,blue,right,26,2
642,1090,413,test,blue,right,26,2
643,1092,413,test,blue,right,26,2
644,1092,413,test,blue,right,26,2
645,1090,413,test,blue,right,26,2
646,1091,413,test,blue,right,26,2
647,1091,413,test,blue,right,26,2
648,1090,413,test,blue,right,26,2
649,1092,413,test,blue,right,26,2
650,1091,413,test,blue,right,26,2
651,1090,413,test,blue,right,26,2
652,1089,412,test,blue,right,26,2
653,1093,412,test,blue,right,26,2
654,1093,413,test,blue,right,26,2
655,1093,413,test,blue,right,26,2
656,1093,413,test,blue,right,26,2
657,1092,413,test,blue,right,26,2
658,1093,413,test,blue,right,26,2
659,1092,413,test,blue,right,26,2
660,1093,413,test,blue,right,26,2
661,1093,413,test,blue,right,26,2
662,1093,413,test,blue,right,26,2
663,1092,413,test,blue,right,26,2
664,1093,413,test,blue,right,26,2
665,1093,413,test,blue,right,26,2
666,1093,413,test,blue,right,26,2
667,1092,414,test,blue,right,26,2
668,1091,413,test,blue,right,26,2
669,1092,413,test,blue,right,26,2
670,1091,413,test,blue,right,26,2
671,1091,413,test,blue,right,26,2
672,1094,413,test,blue,right,26,2
673,1091,414,test,blue,right,26,2
674,1092,414,test,blue,right,26,2
675,1092,414,test,blue,right,26,2
676,1092,414,test,blue,right,26,2
677,1094,414,test,blue,right,26,2
678,1094,413,test,blue,right,26,2
679,1092,413,test,blue,right,26,2
680,1096,413,test,blue,right,26,2
681,1092,413,test,blue,right,26,2
682,1095,413,test,blue,right,26,2
683,1095,413,test,blue,right,26,2
684,1093,413,test,blue,right,26,2
685,1094,413,test,blue,right,26,2
686,1092,413,test,blue,right,26,2
687,1092,413,test,blue,right,26,2
688,1085,413,test,blue,right,26,2
689,1091,413,test,blue,right,26,2
690,1093,413,test,blue,right,26,2
691,1091,413,test,blue,right,26,2
692,1095,413,test,blue,right,26,2
693,1095,413,test,blue,right,26,2
694,1093,413,test,blue,right,26,2
695,1093,413,test,blue,right,26,2
696,1093,413,test,blue,right,26,2
697,1092,413,test,blue,right,26,2
698,1091,414,test,blue,right,26,2
699,1094,414,test,blue,right,26,2
700,1094,414,test,blue,right,26,2
701,1095,414,test,blue,right,26,2
702,1091,414,test,blue,right,26,2
703,1094,414,test,blue,right,26,2
704,1094,414,test,blue,right,26,2
705,1093,414,test,blue,right,26,2
706,1093,414,test,blue,right,26,2
707,1094,414,test,blue,right,26,2
708,1094,414,test,blue,right,26,2
709,1094,414,test,blue,right,26,2
710,1094,414,test,blue,right,26,2
711,1094,413,test,blue,right,26,2
712,1090,413,test,blue,right,26,2
713,1094,413,test,blue,right,26,2
714,1094,413,test,blue,right,26,2
715,1094,413,test,blue,right,26,2
716,1094,413,test,blue,right,26,2
717,1094,414,test,blue,right,26,2
718,1094,414,test,blue,right,26,2
719,1094,414,test,blue,right,26,2
720,1094,414,test,blue,right,26,2
721,1094,414,test,blue,right,26,2
722,1094,414,test,blue,right,26,2
723,1094,414,test,blue,right,26,2
724,1093,414,test,blue,right,26,2
725,1094,414,test,blue,right,26,2
726,1094,414,test,blue,right,26,2
727,1094,414,test,blue,right,26,2
729,1094,413,test,blue,right,26,2
730,1094,413,test,blue,right,26,2
731,1093,413,test,blue,right,26,2
732,1093,413,test,blue,right,26,2
733,1093,413,test,blue,right,26,2
734,1093,414,test,blue,right,26,2
735,1093,414,test,blue,right,26,2
736,1093,414,test,blue,right,26,2
737,1093,414,test,blue,right,26,2
738,1093,414,test,blue,right,26,2
739,1093,414,test,blue,right,26,2
740,1093,414,test,blue,right,26,2
741,1093,413,test,blue,right,26,2
742,1093,414,test,blue,right,26,2
743,1093,414,test,blue,right,26,2
744,1093,414,test,blue,right,26,2
745,1093,414,test,blue,right,26,2
746,1093,414,test,blue,right,26,2
747,1093,413,test,blue,right,26,2
748,1093,413,test,blue,right,26,2
749,1093,413,test,blue,right,26,2
750,1093,414,test,blue,right,26,2
751,1093,413,test,blue,right,26,2
752,1093,413,test,blue,right,26,2
753,1093,414,test,blue,right,26,2
754,1092,413,test,blue,right,26,2
755,1093,413,test,blue,right,26,2
756,1092,413,test,blue,right,26,2
757,1093,413,test,blue,right,26,2
758,1093,413,test,blue,right,26,2
759,1093,413,test,blue,right,26,2
760,1093,413,test,blue,right,26,2
761,1093,413,test,blue,right,26,2
762,1093,413,test,blue,right,26,2
763,1093,413,test,blue,right,26,2
764,1093,413,test,blue,right,26,2
765,1093,413,test,blue,right,26,2
766,1093,413,test,blue,right,26,2
767,1093,413,test,blue,right,26,2
768,1093,413,test,blue,right,26,2
769,1093,413,test,blue,right,26,2
770,1093,413,test,blue,right,26,2
771,1093,413,test,blue,right,26,2
772,1093,413,test,blue,right,26,2
773,1093,413,test,blue,right,26,2
774,1093,413,test,blue,right,26,2
775,1093,413,test,blue,right,26,2
