t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
138,1179,366,test,blue,left,20,1
139,1185,365,test,blue,left,20,1
140,1186,361,test,blue,left,20,1
141,1187,352,test,blue,left,20,1
142,1188,351,test,blue,left,20,1
143,1187,352,test,blue,left,20,1
144,1190,356,test,blue,left,20,1
145,1194,352,test,blue,left,20,1
146,1194,352,test,blue,left,20,1
147,1201,347,test,blue,left,20,1
148,1197,343,test,blue,left,20,1
149,1195,342,test,blue,left,20,1
150,1210,339,test,blue,left,20,1
151,1209,344,test,blue,left,20,1
152,1202,336,test,blue,left,20,1
153,1203,339,test,blue,left,20,1
154,1204,352,test,blue,left,20,1
155,1203,352,test,blue,left,20,1
156,1213,350,test,blue,left,20,1
157,1228,350,test,blue,left,20,1
158,1225,347,test,blue,left,20,1
159,1216,357,test,blue,left,20,1
160,1206,359,test,blue,left,20,1
161,1211,342,test,blue,left,20,1
162,1211,335,test,blue,left,20,1
163,1211,333,point outside of all zones,blue,left,20,1
164,1216,324,branch_right,blue,left,20,1
165,1216,326,branch_right,blue,left,20,1
166,1217,317,branch_right,blue,left,20,1
167,1215,311,branch_right,blue,left,20,1
168,1220,308,branch_right,blue,left,20,1
169,1224,299,branch_right,blue,left,20,1
170,1222,291,branch_right,blue,left,20,1
171,1228,277,branch_right,blue,left,20,1
172,1230,273,branch_right,blue,left,20,1
173,1234,267,branch_right,blue,left,20,1
174,1232,266,branch_right,blue,left,20,1
175,1227,263,branch_right,blue,left,20,1
176,1226,264,branch_right,blue,left,20,1
177,1228,257,branch_right,blue,left,20,1
178,1237,243,branch_right,blue,left,20,1
179,1242,232,branch_right,blue,left,20,1
180,1249,216,branch_right,blue,left,20,1
181,1259,207,branch_right,blue,left,20,1
182,1264,188,branch_right,blue,left,20,1
183,1281,181,branch_right,blue,left,20,1
184,1286,157,branch_right,blue,left,20,1
185,1290,151,branch_right,blue,left,20,1
186,1298,143,fountain_right,blue,left,20,1
187,1298,133,fountain_right,blue,left,20,1
188,1318,129,fountain_right,blue,left,20,1
189,1322,123,fountain_right,blue,left,20,1
190,1322,122,fountain_right,blue,left,20,1
191,1315,127,fountain_right,blue,left,20,1
192,1310,121,fountain_right,blue,left,20,1
193,1313,116,fountain_right,blue,left,20,1
194,1318,115,fountain_right,blue,left,20,1
195,1311,112,fountain_right,blue,left,20,1
196,1309,103,fountain_right,blue,left,20,1
197,1308,114,fountain_right,blue,left,20,1
198,1305,121,fountain_right,blue,left,20,1
199,1307,121,fountain_right,blue,left,20,1
200,1310,120,fountain_right,blue,left,20,1
201,1312,122,fountain_right,blue,left,20,1
202,1316,124,fountain_right,blue,left,20,1
203,1316,125,fountain_right,blue,left,20,1
204,1321,119,fountain_right,blue,left,20,1
205,1313,122,fountain_right,blue,left,20,1
206,1321,124,fountain_right,blue,left,20,1
207,1322,118,fountain_right,blue,left,20,1
208,1332,95,fountain_right,blue,left,20,1
209,1336,87,fountain_right,blue,left,20,1
210,1343,99,fountain_right,blue,left,20,1
211,1340,114,fountain_right,blue,left,20,1
212,1351,115,fountain_right,blue,left,20,1
213,1359,117,fountain_right,blue,left,20,1
214,1336,119,fountain_right,blue,left,20,1
215,1323,118,fountain_right,blue,left,20,1
216,1326,117,fountain_right,blue,left,20,1
217,1322,115,fountain_right,blue,left,20,1
218,1324,93,fountain_right,blue,left,20,1
219,1323,88,fountain_right,blue,left,20,1
220,1313,88,fountain_right,blue,left,20,1
221,1308,97,fountain_right,blue,left,20,1
222,1310,106,fountain_right,blue,left,20,1
223,1314,104,fountain_right,blue,left,20,1
224,1315,101,fountain_right,blue,left,20,1
225,1313,102,fountain_right,blue,left,20,1
226,1312,104,fountain_right,blue,left,20,1
227,1305,93,fountain_right,blue,left,20,1
228,1314,91,fountain_right,blue,left,20,1
229,1316,81,fountain_right,blue,left,20,1
230,1314,76,fountain_right,blue,left,20,1
231,1316,96,fountain_right,blue,left,20,1
232,1317,98,fountain_right,blue,left,20,1
233,1315,105,fountain_right,blue,left,20,1
234,1327,101,fountain_right,blue,left,20,1
235,1341,99,fountain_right,blue,left,20,1
236,1349,98,fountain_right,blue,left,20,1
237,1354,96,fountain_right,blue,left,20,1
238,1358,95,fountain_right,blue,left,20,1
239,1362,90,fountain_right,blue,left,20,1
240,1374,91,fountain_right,blue,left,20,1
241,1378,93,fountain_right,blue,left,20,1
242,1370,97,fountain_right,blue,left,20,1
243,1371,97,fountain_right,blue,left,20,1
244,1373,98,fountain_right,blue,left,20,1
245,1376,96,fountain_right,blue,left,20,1
246,1377,96,fountain_right,blue,left,20,1
247,1377,97,fountain_right,blue,left,20,1
248,1381,97,fountain_right,blue,left,20,1
249,1377,102,fountain_right,blue,left,20,1
250,1373,106,fountain_right,blue,left,20,1
251,1372,99,fountain_right,blue,left,20,1
252,1374,97,fountain_right,blue,left,20,1
253,1376,98,fountain_right,blue,left,20,1
254,1382,98,fountain_right,blue,left,20,1
255,1386,96,fountain_right,blue,left,20,1
256,1397,90,fountain_right,blue,left,20,1
257,1393,92,fountain_right,blue,left,20,1
258,1394,92,fountain_right,blue,left,20,1
259,1395,91,fountain_right,blue,left,20,1
260,1395,89,fountain_right,blue,left,20,1
261,1398,91,fountain_right,blue,left,20,1
262,1404,92,fountain_right,blue,left,20,1
263,1390,98,fountain_right,blue,left,20,1
264,1390,96,fountain_right,blue,left,20,1
265,1392,93,fountain_right,blue,left,20,1
266,1396,91,fountain_right,blue,left,20,1
267,1400,93,fountain_right,blue,left,20,1
268,1390,96,fountain_right,blue,left,20,1
269,1392,98,fountain_right,blue,left,20,1
270,1394,98,fountain_right,blue,left,20,1
271,1360,105,fountain_right,blue,left,20,1
272,1357,109,fountain_right,blue,left,20,1
273,1349,104,fountain_right,blue,left,20,1
274,1350,100,fountain_right,blue,left,20,1
275,1346,93,fountain_right,blue,left,20,1
276,1340,79,fountain_right,blue,left,20,1
277,1337,69,fountain_right,blue,left,20,1
278,1328,67,fountain_right,blue,left,20,1
279,1326,70,fountain_right,blue,left,20,1
280,1326,67,fountain_right,blue,left,20,1
281,1338,90,fountain_right,blue,left,20,1
282,1324,104,fountain_right,blue,left,20,1
283,1309,103,fountain_right,blue,left,20,1
284,1303,108,fountain_right,blue,left,20,1
285,1301,116,fountain_right,blue,left,20,1
286,1306,117,fountain_right,blue,left,20,1
287,1310,113,fountain_right,blue,left,20,1
288,1304,113,fountain_right,blue,left,20,1
289,1293,114,fountain_right,blue,left,20,1
290,1296,112,fountain_right,blue,left,20,1
291,1297,106,fountain_right,blue,left,20,1
292,1293,102,fountain_right,blue,left,20,1
293,1289,108,fountain_right,blue,left,20,1
294,1291,130,fountain_right,blue,left,20,1
295,1291,147,branch_right,blue,left,20,1
296,1286,161,branch_right,blue,left,20,1
297,1273,186,branch_right,blue,left,20,1
298,1282,206,branch_right,blue,left,20,1
299,1280,243,branch_right,blue,left,20,1
300,1275,256,branch_right,blue,left,20,1
301,1265,287,branch_right,blue,left,20,1
302,1240,304,branch_right,blue,left,20,1
303,1235,315,branch_right,blue,left,20,1
304,1215,337,test,blue,left,20,1
305,1203,357,test,blue,left,20,1
306,1203,377,test,blue,left,20,1
307,1216,387,test,blue,left,20,1
308,1220,384,test,blue,left,20,1
309,1223,395,test,blue,left,20,1
310,1214,421,test,blue,left,20,1
311,1221,445,test,blue,left,20,1
312,1225,457,test,blue,left,20,1
313,1231,480,branch_left,blue,left,20,1
314,1234,493,branch_left,blue,left,20,1
315,1255,493,branch_left,blue,left,20,1
316,1273,498,branch_left,blue,left,20,1
317,1264,506,branch_left,blue,left,20,1
318,1255,519,branch_left,blue,left,20,1
319,1257,518,branch_left,blue,left,20,1
320,1264,524,branch_left,blue,left,20,1
321,1267,531,branch_left,blue,left,20,1
322,1270,525,branch_left,blue,left,20,1
323,1271,519,branch_left,blue,left,20,1
324,1263,511,branch_left,blue,left,20,1
325,1257,499,branch_left,blue,left,20,1
326,1255,489,branch_left,blue,left,20,1
327,1251,488,branch_left,blue,left,20,1
328,1246,482,branch_left,blue,left,20,1
329,1230,460,test,blue,left,20,1
330,1222,448,test,blue,left,20,1
331,1203,427,test,blue,left,20,1
332,1159,413,test,blue,left,20,1
333,1143,405,test,blue,left,20,1
334,1108,409,test,blue,left,20,1
335,1075,410,test,blue,left,20,1
336,1064,412,test,blue,left,20,1
337,1022,416,test,blue,left,20,1
338,994,416,test,blue,left,20,1
339,1000,414,test,blue,left,20,1
340,1028,411,test,blue,left,20,1
341,1056,412,test,blue,left,20,1
342,1073,412,test,blue,left,20,1
343,1078,413,test,blue,left,20,1
344,1080,411,test,blue,left,20,1
345,1103,411,test,blue,left,20,1
346,1108,409,test,blue,left,20,1
347,1111,408,test,blue,left,20,1
348,1128,407,test,blue,left,20,1
349,1128,407,test,blue,left,20,1
350,1131,408,test,blue,left,20,1
351,1147,409,test,blue,left,20,1
352,1145,408,test,blue,left,20,1
353,1170,397,test,blue,left,20,1
354,1196,380,test,blue,left,20,1
355,1204,357,test,blue,left,20,1
356,1213,348,test,blue,left,20,1
357,1230,324,branch_right,blue,left,20,1
358,1229,293,branch_right,blue,left,20,1
359,1230,285,branch_right,blue,left,20,1
360,1244,271,branch_right,blue,left,20,1
361,1255,242,branch_right,blue,left,20,1
362,1262,231,branch_right,blue,left,20,1
363,1274,220,branch_right,blue,left,20,1
364,1297,180,branch_right,blue,left,20,1
365,1299,171,branch_right,blue,left,20,1
366,1303,174,branch_right,blue,left,20,1
367,1309,154,branch_right,blue,left,20,1
368,1311,150,fountain_right,blue,left,20,1
369,1316,152,fountain_right,blue,left,20,1
370,1320,142,fountain_right,blue,left,20,1
371,1319,143,fountain_right,blue,left,20,1
372,1322,138,fountain_right,blue,left,20,1
373,1320,135,fountain_right,blue,left,20,1
374,1321,135,fountain_right,blue,left,20,1
375,1318,135,fountain_right,blue,left,20,1
376,1315,132,fountain_right,blue,left,20,1
377,1305,132,fountain_right,blue,left,20,1
378,1303,134,fountain_right,blue,left,20,1
379,1300,141,fountain_right,blue,left,20,1
380,1306,138,fountain_right,blue,left,20,1
381,1323,118,fountain_right,blue,left,20,1
382,1325,89,fountain_right,blue,left,20,1
383,1320,93,fountain_right,blue,left,20,1
384,1310,79,fountain_right,blue,left,20,1
385,1315,96,fountain_right,blue,left,20,1
386,1329,96,fountain_right,blue,left,20,1
387,1366,107,fountain_right,blue,left,20,1
388,1376,112,fountain_right,blue,left,20,1
389,1377,110,fountain_right,blue,left,20,1
390,1377,109,fountain_right,blue,left,20,1
391,1381,109,fountain_right,blue,left,20,1
392,1362,111,fountain_right,blue,left,20,1
393,1351,104,fountain_right,blue,left,20,1
394,1338,115,fountain_right,blue,left,20,1
395,1331,121,fountain_right,blue,left,20,1
396,1325,145,fountain_right,blue,left,20,1
397,1315,157,branch_right,blue,left,20,1
398,1300,163,branch_right,blue,left,20,1
399,1294,171,branch_right,blue,left,20,1
400,1272,196,branch_right,blue,left,20,1
401,1262,204,branch_right,blue,left,20,1
402,1248,223,branch_right,blue,left,20,1
403,1252,250,branch_right,blue,left,20,1
404,1246,297,branch_right,blue,left,20,1
405,1234,319,branch_right,blue,left,20,1
406,1232,349,test,blue,left,20,1
407,1202,356,test,blue,left,20,1
408,1185,384,test,blue,left,20,1
409,1147,401,test,blue,left,20,1
410,1133,402,test,blue,left,20,1
411,1100,408,test,blue,left,20,1
412,1076,409,test,blue,left,20,1
413,1058,412,test,blue,left,20,1
414,1065,412,test,blue,left,20,1
415,1074,412,test,blue,left,20,1
416,1073,412,test,blue,left,20,1
417,1050,412,test,blue,left,20,1
418,1043,414,test,blue,left,20,1
419,1041,414,test,blue,left,20,1
420,1037,413,test,blue,left,20,1
421,1043,406,test,blue,left,20,1
422,1042,408,test,blue,left,20,1
423,1032,415,test,blue,left,20,1
424,1023,417,test,blue,left,20,1
425,1002,417,test,blue,left,20,1
426,990,419,test,blue,left,20,1
427,1005,418,test,blue,left,20,1
428,1012,416,test,blue,left,20,1
429,1051,406,test,blue,left,20,1
430,1062,409,test,blue,left,20,1
431,1081,410,test,blue,left,20,1
432,1084,412,test,blue,left,20,1
433,1080,411,test,blue,left,20,1
434,1093,406,test,blue,left,20,1
435,1100,409,test,blue,left,20,1
436,1101,406,test,blue,left,20,1
437,1111,401,test,blue,left,20,1
438,1140,415,test,blue,left,20,1
439,1155,418,test,blue,left,20,1
440,1169,418,test,blue,left,20,1
442,1194,421,test,blue,left,20,1
443,1213,444,test,blue,left,20,1
444,1223,453,test,blue,left,20,1
445,1241,470,point outside of all zones,blue,left,20,1
446,1249,492,branch_left,blue,left,20,1
447,1250,521,branch_left,blue,left,20,1
448,1262,546,branch_left,blue,left,20,1
449,1262,549,branch_left,blue,left,20,1
450,1273,559,branch_left,blue,left,20,1
451,1278,574,branch_left,blue,left,20,1
452,1288,580,branch_left,blue,left,20,1
453,1296,611,branch_left,blue,left,20,1
454,1310,623,branch_left,blue,left,20,1
455,1327,640,branch_left,blue,left,20,1
456,1328,642,branch_left,blue,left,20,1
457,1329,638,branch_left,blue,left,20,1
458,1331,638,branch_left,blue,left,20,1
459,1343,648,branch_left,blue,left,20,1
460,1351,656,branch_left,blue,left,20,1
461,1353,656,branch_left,blue,left,20,1
462,1352,658,branch_left,blue,left,20,1
463,1356,658,branch_left,blue,left,20,1
464,1357,658,branch_left,blue,left,20,1
465,1354,644,branch_left,blue,left,20,1
466,1353,646,branch_left,blue,left,20,1
467,1364,640,branch_left,blue,left,20,1
468,1364,641,branch_left,blue,left,20,1
469,1363,652,branch_left,blue,left,20,1
470,1383,640,branch_left,blue,left,20,1
471,1378,638,branch_left,blue,left,20,1
472,1384,636,branch_left,blue,left,20,1
473,1381,640,branch_left,blue,left,20,1
474,1386,643,fountain_left,blue,left,20,1
475,1377,643,branch_left,blue,left,20,1
476,1369,642,branch_left,blue,left,20,1
477,1370,645,branch_left,blue,left,20,1
478,1378,652,fountain_left,blue,left,20,1
480,1374,655,fountain_left,blue,left,20,1
481,1366,658,fountain_left,blue,left,20,1
482,1368,663,fountain_left,blue,left,20,1
483,1369,659,fountain_left,blue,left,20,1
484,1363,652,branch_left,blue,left,20,1
485,1369,655,fountain_left,blue,left,20,1
486,1376,662,fountain_left,blue,left,20,1
487,1375,666,fountain_left,blue,left,20,1
488,1378,663,fountain_left,blue,left,20,1
489,1383,661,fountain_left,blue,left,20,1
490,1379,650,fountain_left,blue,left,20,1
491,1384,648,fountain_left,blue,left,20,1
492,1383,650,fountain_left,blue,left,20,1
493,1385,652,fountain_left,blue,left,20,1
494,1383,650,fountain_left,blue,left,20,1
495,1374,645,branch_left,blue,left,20,1
496,1368,643,branch_left,blue,left,20,1
498,1384,650,fountain_left,blue,left,20,1
499,1362,658,fountain_left,blue,left,20,1
500,1361,660,fountain_left,blue,left,20,1
501,1392,635,branch_left,blue,left,20,1
502,1388,639,branch_left,blue,left,20,1
503,1385,639,branch_left,blue,left,20,1
504,1400,651,fountain_left,blue,left,20,1
505,1388,642,fountain_left,blue,left,20,1
506,1396,644,fountain_left,blue,left,20,1
507,1391,638,fountain_left,blue,left,20,1
508,1393,645,fountain_left,blue,left,20,1
509,1392,646,fountain_left,blue,left,20,1
510,1392,655,fountain_left,blue,left,20,1
511,1390,652,fountain_left,blue,left,20,1
512,1386,657,fountain_left,blue,left,20,1
513,1387,656,fountain_left,blue,left,20,1
514,1391,660,fountain_left,blue,left,20,1
515,1393,657,fountain_left,blue,left,20,1
516,1393,657,fountain_left,blue,left,20,1
517,1392,657,fountain_left,blue,left,20,1
518,1393,658,fountain_left,blue,left,20,1
519,1393,657,fountain_left,blue,left,20,1
520,1392,656,fountain_left,blue,left,20,1
521,1392,656,fountain_left,blue,left,20,1
522,1392,655,fountain_left,blue,left,20,1
523,1390,655,fountain_left,blue,left,20,1
524,1390,654,fountain_left,blue,left,20,1
525,1390,653,fountain_left,blue,left,20,1
526,1389,651,fountain_left,blue,left,20,1
527,1389,651,fountain_left,blue,left,20,1
528,1389,651,fountain_left,blue,left,20,1
529,1389,650,fountain_left,blue,left,20,1
530,1388,650,fountain_left,blue,left,20,1
531,1388,649,fountain_left,blue,left,20,1
532,1387,648,fountain_left,blue,left,20,1
533,1390,653,fountain_left,blue,left,20,1
534,1389,653,fountain_left,blue,left,20,1
535,1388,653,fountain_left,blue,left,20,1
536,1386,646,fountain_left,blue,left,20,1
537,1386,645,fountain_left,blue,left,20,1
538,1388,651,fountain_left,blue,left,20,1
539,1388,651,fountain_left,blue,left,20,1
540,1385,644,fountain_left,blue,left,20,1
541,1385,644,fountain_left,blue,left,20,1
542,1387,650,fountain_left,blue,left,20,1
543,1387,650,fountain_left,blue,left,20,1
544,1383,643,fountain_left,blue,left,20,1
545,1381,641,branch_left,blue,left,20,1
546,1385,642,fountain_left,blue,left,20,1
547,1384,642,fountain_left,blue,left,20,1
548,1384,642,fountain_left,blue,left,20,1
549,1384,642,fountain_left,blue,left,20,1
550,1384,642,fountain_left,blue,left,20,1
551,1384,642,fountain_left,blue,left,20,1
552,1384,641,branch_left,blue,left,20,1
553,1384,642,fountain_left,blue,left,20,1
554,1383,642,branch_left,blue,left,20,1
555,1384,641,branch_left,blue,left,20,1
556,1383,641,branch_left,blue,left,20,1
557,1383,641,branch_left,blue,left,20,1
558,1383,641,branch_left,blue,left,20,1
559,1383,641,branch_left,blue,left,20,1
560,1383,640,branch_left,blue,left,20,1
561,1382,640,branch_left,blue,left,20,1
562,1382,640,branch_left,blue,left,20,1
563,1382,640,branch_left,blue,left,20,1
564,1383,640,branch_left,blue,left,20,1
565,1383,640,branch_left,blue,left,20,1
566,1382,641,branch_left,blue,left,20,1
567,1382,640,branch_left,blue,left,20,1
568,1383,640,branch_left,blue,left,20,1
569,1385,648,fountain_left,blue,left,20,1
570,1382,640,branch_left,blue,left,20,1
571,1382,640,branch_left,blue,left,20,1
572,1381,640,branch_left,blue,left,20,1
573,1381,640,branch_left,blue,left,20,1
574,1381,639,branch_left,blue,left,20,1
575,1381,640,branch_left,blue,left,20,1
576,1385,647,fountain_left,blue,left,20,1
577,1381,639,branch_left,blue,left,20,1
578,1384,646,fountain_left,blue,left,20,1
579,1384,647,fountain_left,blue,left,20,1
580,1383,646,fountain_left,blue,left,20,1
581,1383,646,fountain_left,blue,left,20,1
582,1383,646,fountain_left,blue,left,20,1
583,1383,647,fountain_left,blue,left,20,1
584,1383,647,fountain_left,blue,left,20,1
585,1383,646,fountain_left,blue,left,20,1
586,1383,647,fountain_left,blue,left,20,1
587,1383,646,fountain_left,blue,left,20,1
588,1383,647,fountain_left,blue,left,20,1
589,1383,646,fountain_left,blue,left,20,1
590,1383,646,fountain_left,blue,left,20,1
591,1383,646,fountain_left,blue,left,20,1
592,1383,646,fountain_left,blue,left,20,1
593,1383,646,fountain_left,blue,left,20,1
594,1382,646,fountain_left,blue,left,20,1
595,1380,646,fountain_left,blue,left,20,1
596,1380,646,fountain_left,blue,left,20,1
597,1382,646,fountain_left,blue,left,20,1
598,1382,646,fountain_left,blue,left,20,1
599,1378,638,branch_left,blue,left,20,1
600,1381,646,fountain_left,blue,left,20,1
601,1382,646,fountain_left,blue,left,20,1
602,1380,646,fountain_left,blue,left,20,1
603,1382,646,fountain_left,blue,left,20,1
604,1381,646,fountain_left,blue,left,20,1
605,1381,646,fountain_left,blue,left,20,1
606,1379,646,fountain_left,blue,left,20,1
607,1380,645,fountain_left,blue,left,20,1
608,1379,646,fountain_left,blue,left,20,1
609,1382,645,fountain_left,blue,left,20,1
610,1380,646,fountain_left,blue,left,20,1
611,1379,645,branch_left,blue,left,20,1
612,1381,645,fountain_left,blue,left,20,1
613,1379,646,fountain_left,blue,left,20,1
614,1380,646,fountain_left,blue,left,20,1
615,1379,645,branch_left,blue,left,20,1
616,1379,646,fountain_left,blue,left,20,1
617,1379,645,branch_left,blue,left,20,1
618,1379,646,fountain_left,blue,left,20,1
619,1379,645,branch_left,blue,left,20,1
620,1379,646,fountain_left,blue,left,20,1
621,1379,646,fountain_left,blue,left,20,1
622,1379,646,fountain_left,blue,left,20,1
623,1379,646,fountain_left,blue,left,20,1
624,1379,646,fountain_left,blue,left,20,1
625,1378,645,branch_left,blue,left,20,1
626,1380,646,fountain_left,blue,left,20,1
627,1379,646,fountain_left,blue,left,20,1
628,1378,646,fountain_left,blue,left,20,1
629,1379,645,branch_left,blue,left,20,1
630,1378,645,branch_left,blue,left,20,1
631,1381,646,fountain_left,blue,left,20,1
632,1379,645,branch_left,blue,left,20,1
633,1379,646,fountain_left,blue,left,20,1
634,1381,645,fountain_left,blue,left,20,1
635,1382,646,fountain_left,blue,left,20,1
636,1380,646,fountain_left,blue,left,20,1
637,1380,646,fountain_left,blue,left,20,1
638,1381,646,fountain_left,blue,left,20,1
639,1380,646,fountain_left,blue,left,20,1
640,1380,646,fountain_left,blue,left,20,1
641,1380,646,fountain_left,blue,left,20,1
642,1380,646,fountain_left,blue,left,20,1
643,1379,647,fountain_left,blue,left,20,1
644,1380,646,fountain_left,blue,left,20,1
645,1381,646,fountain_left,blue,left,20,1
646,1380,646,fountain_left,blue,left,20,1
647,1380,646,fountain_left,blue,left,20,1
648,1379,646,fountain_left,blue,left,20,1
649,1380,646,fountain_left,blue,left,20,1
650,1382,647,fountain_left,blue,left,20,1
651,1380,646,fountain_left,blue,left,20,1
652,1382,647,fountain_left,blue,left,20,1
653,1380,647,fountain_left,blue,left,20,1
654,1380,647,fountain_left,blue,left,20,1
655,1380,647,fountain_left,blue,left,20,1
656,1381,647,fountain_left,blue,left,20,1
657,1380,646,fountain_left,blue,left,20,1
658,1381,647,fountain_left,blue,left,20,1
659,1380,647,fountain_left,blue,left,20,1
660,1380,647,fountain_left,blue,left,20,1
661,1380,647,fountain_left,blue,left,20,1
662,1380,647,fountain_left,blue,left,20,1
663,1380,646,fountain_left,blue,left,20,1
664,1381,647,fountain_left,blue,left,20,1
665,1380,647,fountain_left,blue,left,20,1
666,1381,647,fountain_left,blue,left,20,1
667,1381,647,fountain_left,blue,left,20,1
668,1381,647,fountain_left,blue,left,20,1
669,1381,647,fountain_left,blue,left,20,1
670,1381,647,fountain_left,blue,left,20,1
671,1382,647,fountain_left,blue,left,20,1
672,1381,647,fountain_left,blue,left,20,1
673,1378,640,branch_left,blue,left,20,1
674,1378,640,branch_left,blue,left,20,1
675,1378,640,branch_left,blue,left,20,1
676,1378,639,branch_left,blue,left,20,1
677,1378,640,branch_left,blue,left,20,1
678,1385,645,fountain_left,blue,left,20,1
679,1388,647,fountain_left,blue,left,20,1
680,1391,649,fountain_left,blue,left,20,1
681,1391,648,fountain_left,blue,left,20,1
682,1391,648,fountain_left,blue,left,20,1
