t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
182,1394,651,fountain_left,yellow,left,47,3
183,1393,652,fountain_left,yellow,left,47,3
184,1397,663,fountain_left,yellow,left,47,3
185,1394,664,fountain_left,yellow,left,47,3
186,1397,667,fountain_left,yellow,left,47,3
187,1390,663,fountain_left,yellow,left,47,3
188,1399,670,fountain_left,yellow,left,47,3
189,1400,672,fountain_left,yellow,left,47,3
190,1400,673,fountain_left,yellow,left,47,3
191,1399,673,fountain_left,yellow,left,47,3
192,1399,673,fountain_left,yellow,left,47,3
193,1390,661,fountain_left,yellow,left,47,3
194,1390,662,fountain_left,yellow,left,47,3
195,1402,662,fountain_left,yellow,left,47,3
196,1392,662,fountain_left,yellow,left,47,3
197,1384,657,fountain_left,yellow,left,47,3
198,1383,655,fountain_left,yellow,left,47,3
199,1390,662,fountain_left,yellow,left,47,3
200,1382,656,fountain_left,yellow,left,47,3
201,1381,656,fountain_left,yellow,left,47,3
202,1382,656,fountain_left,yellow,left,47,3
203,1384,656,fountain_left,yellow,left,47,3
204,1384,656,fountain_left,yellow,left,47,3
205,1384,656,fountain_left,yellow,left,47,3
206,1382,656,fountain_left,yellow,left,47,3
207,1383,657,fountain_left,yellow,left,47,3
208,1383,657,fountain_left,yellow,left,47,3
209,1383,657,fountain_left,yellow,left,47,3
210,1390,663,fountain_left,yellow,left,47,3
211,1388,663,fountain_left,yellow,left,47,3
212,1382,659,fountain_left,yellow,left,47,3
213,1382,659,fountain_left,yellow,left,47,3
214,1381,659,fountain_left,yellow,left,47,3
215,1383,659,fountain_left,yellow,left,47,3
216,1381,658,fountain_left,yellow,left,47,3
217,1381,658,fountain_left,yellow,left,47,3
218,1381,658,fountain_left,yellow,left,47,3
219,1380,658,fountain_left,yellow,left,47,3
220,1380,658,fountain_left,yellow,left,47,3
221,1381,658,fountain_left,yellow,left,47,3
222,1381,658,fountain_left,yellow,left,47,3
223,1382,660,fountain_left,yellow,left,47,3
224,1382,659,fountain_left,yellow,left,47,3
225,1382,660,fountain_left,yellow,left,47,3
226,1381,659,fountain_left,yellow,left,47,3
227,1383,661,fountain_left,yellow,left,47,3
228,1380,659,fountain_left,yellow,left,47,3
229,1380,659,fountain_left,yellow,left,47,3
230,1380,659,fountain_left,yellow,left,47,3
231,1380,659,fountain_left,yellow,left,47,3
232,1380,659,fountain_left,yellow,left,47,3
233,1390,666,fountain_left,yellow,left,47,3
234,1390,666,fountain_left,yellow,left,47,3
235,1382,659,fountain_left,yellow,left,47,3
236,1382,660,fountain_left,yellow,left,47,3
237,1382,658,fountain_left,yellow,left,47,3
238,1382,659,fountain_left,yellow,left,47,3
239,1382,660,fountain_left,yellow,left,47,3
240,1382,660,fountain_left,yellow,left,47,3
241,1382,660,fountain_left,yellow,left,47,3
242,1382,660,fountain_left,yellow,left,47,3
243,1382,660,fountain_left,yellow,left,47,3
244,1382,660,fountain_left,yellow,left,47,3
245,1382,660,fountain_left,yellow,left,47,3
246,1382,660,fountain_left,yellow,left,47,3
247,1382,660,fountain_left,yellow,left,47,3
248,1382,660,fountain_left,yellow,left,47,3
249,1383,660,fountain_left,yellow,left,47,3
250,1381,660,fountain_left,yellow,left,47,3
251,1381,660,fountain_left,yellow,left,47,3
252,1382,659,fountain_left,yellow,left,47,3
253,1383,659,fountain_left,yellow,left,47,3
254,1383,660,fountain_left,yellow,left,47,3
255,1382,660,fountain_left,yellow,left,47,3
256,1382,660,fountain_left,yellow,left,47,3
257,1382,660,fountain_left,yellow,left,47,3
258,1382,659,fountain_left,yellow,left,47,3
259,1382,659,fountain_left,yellow,left,47,3
260,1382,659,fountain_left,yellow,left,47,3
261,1382,660,fountain_left,yellow,left,47,3
262,1381,659,fountain_left,yellow,left,47,3
263,1381,659,fountain_left,yellow,left,47,3
264,1381,659,fountain_left,yellow,left,47,3
265,1381,659,fountain_left,yellow,left,47,3
266,1381,659,fountain_left,yellow,left,47,3
267,1381,659,fountain_left,yellow,left,47,3
268,1381,659,fountain_left,yellow,left,47,3
269,1381,659,fountain_left,yellow,left,47,3
270,1381,659,fountain_left,yellow,left,47,3
271,1381,659,fountain_left,yellow,left,47,3
272,1381,659,fountain_left,yellow,left,47,3
273,1381,659,fountain_left,yellow,left,47,3
274,1381,659,fountain_left,yellow,left,47,3
275,1381,659,fountain_left,yellow,left,47,3
276,1382,662,fountain_left,yellow,left,47,3
277,1383,661,fountain_left,yellow,left,47,3
278,1383,662,fountain_left,yellow,left,47,3
279,1382,661,fountain_left,yellow,left,47,3
280,1383,661,fountain_left,yellow,left,47,3
281,1383,660,fountain_left,yellow,left,47,3
282,1383,661,fountain_left,yellow,left,47,3
283,1383,661,fountain_left,yellow,left,47,3
284,1383,661,fountain_left,yellow,left,47,3
285,1383,661,fountain_left,yellow,left,47,3
286,1383,660,fountain_left,yellow,left,47,3
287,1382,660,fountain_left,yellow,left,47,3
288,1382,660,fountain_left,yellow,left,47,3
289,1383,660,fountain_left,yellow,left,47,3
290,1383,660,fountain_left,yellow,left,47,3
291,1383,660,fountain_left,yellow,left,47,3
292,1383,660,fountain_left,yellow,left,47,3
293,1383,660,fountain_left,yellow,left,47,3
294,1383,660,fountain_left,yellow,left,47,3
295,1383,660,fountain_left,yellow,left,47,3
296,1383,660,fountain_left,yellow,left,47,3
297,1382,660,fountain_left,yellow,left,47,3
298,1382,660,fountain_left,yellow,left,47,3
299,1382,660,fountain_left,yellow,left,47,3
300,1383,661,fountain_left,yellow,left,47,3
301,1383,661,fountain_left,yellow,left,47,3
302,1383,660,fountain_left,yellow,left,47,3
303,1383,659,fountain_left,yellow,left,47,3
304,1382,660,fountain_left,yellow,left,47,3
305,1381,660,fountain_left,yellow,left,47,3
306,1381,660,fountain_left,yellow,left,47,3
307,1381,660,fountain_left,yellow,left,47,3
308,1381,660,fountain_left,yellow,left,47,3
309,1383,660,fountain_left,yellow,left,47,3
310,1383,660,fountain_left,yellow,left,47,3
311,1383,660,fountain_left,yellow,left,47,3
312,1383,662,fountain_left,yellow,left,47,3
313,1383,662,fountain_left,yellow,left,47,3
314,1383,662,fountain_left,yellow,left,47,3
315,1383,661,fountain_left,yellow,left,47,3
316,1383,661,fountain_left,yellow,left,47,3
317,1383,661,fountain_left,yellow,left,47,3
318,1383,661,fountain_left,yellow,left,47,3
319,1383,661,fountain_left,yellow,left,47,3
320,1383,661,fountain_left,yellow,left,47,3
321,1383,661,fountain_left,yellow,left,47,3
322,1383,661,fountain_left,yellow,left,47,3
323,1382,661,fountain_left,yellow,left,47,3
324,1382,661,fountain_left,yellow,left,47,3
325,1383,660,fountain_left,yellow,left,47,3
326,1382,660,fountain_left,yellow,left,47,3
327,1382,660,fountain_left,yellow,left,47,3
328,1382,660,fountain_left,yellow,left,47,3
329,1383,660,fountain_left,yellow,left,47,3
330,1383,660,fountain_left,yellow,left,47,3
331,1383,660,fountain_left,yellow,left,47,3
332,1382,660,fountain_left,yellow,left,47,3
333,1382,660,fountain_left,yellow,left,47,3
334,1382,660,fountain_left,yellow,left,47,3
335,1382,660,fountain_left,yellow,left,47,3
336,1383,662,fountain_left,yellow,left,47,3
337,1383,662,fountain_left,yellow,left,47,3
338,1382,661,fountain_left,yellow,left,47,3
339,1382,661,fountain_left,yellow,left,47,3
340,1382,661,fountain_left,yellow,left,47,3
341,1382,661,fountain_left,yellow,left,47,3
342,1382,661,fountain_left,yellow,left,47,3
343,1382,661,fountain_left,yellow,left,47,3
344,1382,661,fountain_left,yellow,left,47,3
345,1382,661,fountain_left,yellow,left,47,3
346,1382,661,fountain_left,yellow,left,47,3
347,1382,660,fountain_left,yellow,left,47,3
348,1382,660,fountain_left,yellow,left,47,3
349,1382,660,fountain_left,yellow,left,47,3
350,1382,660,fountain_left,yellow,left,47,3
351,1382,660,fountain_left,yellow,left,47,3
352,1382,660,fountain_left,yellow,left,47,3
353,1382,660,fountain_left,yellow,left,47,3
354,1382,662,fountain_left,yellow,left,47,3
355,1382,662,fountain_left,yellow,left,47,3
356,1382,662,fountain_left,yellow,left,47,3
357,1382,662,fountain_left,yellow,left,47,3
358,1381,663,fountain_left,yellow,left,47,3
359,1381,660,fountain_left,yellow,left,47,3
360,1381,660,fountain_left,yellow,left,47,3
361,1379,660,fountain_left,yellow,left,47,3
362,1389,664,fountain_left,yellow,left,47,3
363,1386,664,fountain_left,yellow,left,47,3
364,1388,664,fountain_left,yellow,left,47,3
365,1378,660,fountain_left,yellow,left,47,3
366,1378,660,fountain_left,yellow,left,47,3
367,1387,663,fountain_left,yellow,left,47,3
368,1387,663,fountain_left,yellow,left,47,3
369,1386,663,fountain_left,yellow,left,47,3
370,1387,663,fountain_left,yellow,left,47,3
371,1387,663,fountain_left,yellow,left,47,3
372,1390,663,fountain_left,yellow,left,47,3
373,1389,662,fountain_left,yellow,left,47,3
374,1385,663,fountain_left,yellow,left,47,3
375,1390,663,fountain_left,yellow,left,47,3
376,1387,662,fountain_left,yellow,left,47,3
377,1388,663,fountain_left,yellow,left,47,3
378,1389,663,fountain_left,yellow,left,47,3
379,1389,663,fountain_left,yellow,left,47,3
380,1389,664,fountain_left,yellow,left,47,3
381,1379,660,fountain_left,yellow,left,47,3
382,1379,660,fountain_left,yellow,left,47,3
383,1378,660,fountain_left,yellow,left,47,3
384,1375,661,fountain_left,yellow,left,47,3
385,1376,661,fountain_left,yellow,left,47,3
386,1384,663,fountain_left,yellow,left,47,3
387,1372,664,fountain_left,yellow,left,47,3
388,1370,669,fountain_left,yellow,left,47,3
389,1366,663,fountain_left,yellow,left,47,3
390,1366,661,fountain_left,yellow,left,47,3
391,1372,669,fountain_left,yellow,left,47,3
392,1368,660,fountain_left,yellow,left,47,3
393,1373,669,fountain_left,yellow,left,47,3
394,1375,670,fountain_left,yellow,left,47,3
395,1372,669,fountain_left,yellow,left,47,3
396,1368,662,fountain_left,yellow,left,47,3
397,1375,673,fountain_left,yellow,left,47,3
398,1371,665,fountain_left,yellow,left,47,3
399,1364,666,fountain_left,yellow,left,47,3
400,1368,673,fountain_left,yellow,left,47,3
401,1380,680,fountain_left,yellow,left,47,3
402,1384,675,fountain_left,yellow,left,47,3
403,1395,679,fountain_left,yellow,left,47,3
404,1396,678,fountain_left,yellow,left,47,3
405,1404,689,fountain_left,yellow,left,47,3
406,1407,680,fountain_left,yellow,left,47,3
407,1420,685,fountain_left,yellow,left,47,3
408,1421,686,fountain_left,yellow,left,47,3
409,1413,684,fountain_left,yellow,left,47,3
410,1428,685,fountain_left,yellow,left,47,3
411,1419,675,fountain_left,yellow,left,47,3
412,1438,668,fountain_left,yellow,left,47,3
413,1439,671,fountain_left,yellow,left,47,3
414,1452,675,fountain_left,yellow,left,47,3
415,1457,674,fountain_left,yellow,left,47,3
416,1459,670,fountain_left,yellow,left,47,3
417,1461,667,fountain_left,yellow,left,47,3
418,1452,673,fountain_left,yellow,left,47,3
419,1444,686,fountain_left,yellow,left,47,3
420,1434,698,fountain_left,yellow,left,47,3
421,1423,691,fountain_left,yellow,left,47,3
422,1407,698,fountain_left,yellow,left,47,3
423,1404,706,fountain_left,yellow,left,47,3
424,1402,717,fountain_left,yellow,left,47,3
425,1400,717,fountain_left,yellow,left,47,3
426,1400,710,fountain_left,yellow,left,47,3
427,1400,710,fountain_left,yellow,left,47,3
428,1400,710,fountain_left,yellow,left,47,3
429,1378,687,fountain_left,yellow,left,47,3
430,1352,673,fountain_left,yellow,left,47,3
431,1342,650,branch_left,yellow,left,47,3
432,1336,637,branch_left,yellow,left,47,3
433,1322,613,branch_left,yellow,left,47,3
434,1314,601,branch_left,yellow,left,47,3
435,1308,572,branch_left,yellow,left,47,3
436,1307,557,branch_left,yellow,left,47,3
437,1304,543,branch_left,yellow,left,47,3
438,1280,526,branch_left,yellow,left,47,3
439,1272,517,branch_left,yellow,left,47,3
440,1283,510,branch_left,yellow,left,47,3
441,1291,499,branch_left,yellow,left,47,3
442,1295,480,branch_left,yellow,left,47,3
443,1282,471,branch_left,yellow,left,47,3
444,1268,457,branch_left,yellow,left,47,3
445,1255,442,test,yellow,left,47,3
446,1244,429,test,yellow,left,47,3
447,1211,411,test,yellow,left,47,3
448,1189,413,test,yellow,left,47,3
449,1171,410,test,yellow,left,47,3
450,1168,407,test,yellow,left,47,3
451,1173,406,test,yellow,left,47,3
452,1196,409,test,yellow,left,47,3
453,1203,409,test,yellow,left,47,3
454,1217,406,test,yellow,left,47,3
455,1233,384,test,yellow,left,47,3
456,1236,387,test,yellow,left,47,3
457,1241,355,test,yellow,left,47,3
458,1243,340,branch_right,yellow,left,47,3
459,1254,308,branch_right,yellow,left,47,3
460,1256,276,branch_right,yellow,left,47,3
461,1271,263,branch_right,yellow,left,47,3
462,1282,231,branch_right,yellow,left,47,3
463,1296,216,branch_right,yellow,left,47,3
464,1303,212,branch_right,yellow,left,47,3
465,1316,185,branch_right,yellow,left,47,3
466,1321,159,branch_right,yellow,left,47,3
467,1325,148,fountain_right,yellow,left,47,3
468,1333,142,fountain_right,yellow,left,47,3
469,1347,142,fountain_right,yellow,left,47,3
470,1356,137,fountain_right,yellow,left,47,3
471,1353,132,fountain_right,yellow,left,47,3
472,1359,112,fountain_right,yellow,left,47,3
473,1360,114,fountain_right,yellow,left,47,3
474,1352,124,fountain_right,yellow,left,47,3
475,1361,117,fountain_right,yellow,left,47,3
476,1356,119,fountain_right,yellow,left,47,3
477,1356,132,fountain_right,yellow,left,47,3
478,1352,144,fountain_right,yellow,left,47,3
479,1348,153,fountain_right,yellow,left,47,3
480,1342,151,fountain_right,yellow,left,47,3
481,1350,146,fountain_right,yellow,left,47,3
482,1340,146,fountain_right,yellow,left,47,3
483,1347,136,fountain_right,yellow,left,47,3
484,1355,130,fountain_right,yellow,left,47,3
485,1364,124,fountain_right,yellow,left,47,3
486,1386,104,fountain_right,yellow,left,47,3
487,1377,115,fountain_right,yellow,left,47,3
488,1385,113,fountain_right,yellow,left,47,3
489,1371,123,fountain_right,yellow,left,47,3
490,1377,133,fountain_right,yellow,left,47,3
491,1377,163,fountain_right,yellow,left,47,3
492,1369,188,branch_right,yellow,left,47,3
493,1357,217,branch_right,yellow,left,47,3
494,1343,238,branch_right,yellow,left,47,3
495,1325,265,branch_right,yellow,left,47,3
496,1308,277,branch_right,yellow,left,47,3
497,1287,308,branch_right,yellow,left,47,3
498,1277,324,branch_right,yellow,left,47,3
499,1252,340,branch_right,yellow,left,47,3
500,1246,365,test,yellow,left,47,3
501,1244,387,test,yellow,left,47,3
502,1244,406,test,yellow,left,47,3
503,1256,439,test,yellow,left,47,3
504,1264,439,test,yellow,left,47,3
505,1284,472,branch_left,yellow,left,47,3
506,1306,488,branch_left,yellow,left,47,3
507,1321,502,branch_left,yellow,left,47,3
508,1334,533,branch_left,yellow,left,47,3
509,1346,560,branch_left,yellow,left,47,3
510,1340,593,branch_left,yellow,left,47,3
511,1340,607,branch_left,yellow,left,47,3
512,1353,624,branch_left,yellow,left,47,3
513,1356,628,branch_left,yellow,left,47,3
514,1352,636,branch_left,yellow,left,47,3
515,1357,640,branch_left,yellow,left,47,3
516,1369,651,branch_left,yellow,left,47,3
517,1374,649,fountain_left,yellow,left,47,3
518,1372,650,fountain_left,yellow,left,47,3
519,1378,652,fountain_left,yellow,left,47,3
520,1382,661,fountain_left,yellow,left,47,3
521,1384,653,fountain_left,yellow,left,47,3
522,1384,653,fountain_left,yellow,left,47,3
523,1393,659,fountain_left,yellow,left,47,3
524,1378,653,fountain_left,yellow,left,47,3
525,1378,648,fountain_left,yellow,left,47,3
526,1382,652,fountain_left,yellow,left,47,3
527,1371,658,fountain_left,yellow,left,47,3
528,1374,659,fountain_left,yellow,left,47,3
529,1387,658,fountain_left,yellow,left,47,3
530,1399,673,fountain_left,yellow,left,47,3
531,1399,673,fountain_left,yellow,left,47,3
532,1389,661,fountain_left,yellow,left,47,3
533,1389,677,fountain_left,yellow,left,47,3
534,1377,667,fountain_left,yellow,left,47,3
535,1380,660,fountain_left,yellow,left,47,3
536,1389,666,fountain_left,yellow,left,47,3
537,1389,666,fountain_left,yellow,left,47,3
538,1387,674,fountain_left,yellow,left,47,3
539,1388,668,fountain_left,yellow,left,47,3
540,1395,691,fountain_left,yellow,left,47,3
541,1391,677,fountain_left,yellow,left,47,3
542,1373,676,fountain_left,yellow,left,47,3
543,1378,679,fountain_left,yellow,left,47,3
544,1375,681,fountain_left,yellow,left,47,3
545,1375,687,fountain_left,yellow,left,47,3
546,1377,684,fountain_left,yellow,left,47,3
547,1382,690,fountain_left,yellow,left,47,3
548,1374,692,fountain_left,yellow,left,47,3
549,1375,690,fountain_left,yellow,left,47,3
550,1369,696,fountain_left,yellow,left,47,3
551,1379,691,fountain_left,yellow,left,47,3
552,1379,690,fountain_left,yellow,left,47,3
553,1379,673,fountain_left,yellow,left,47,3
554,1390,684,fountain_left,yellow,left,47,3
555,1390,683,fountain_left,yellow,left,47,3
556,1387,680,fountain_left,yellow,left,47,3
557,1379,681,fountain_left,yellow,left,47,3
558,1390,681,fountain_left,yellow,left,47,3
559,1384,681,fountain_left,yellow,left,47,3
560,1384,684,fountain_left,yellow,left,47,3
561,1389,690,fountain_left,yellow,left,47,3
562,1389,695,fountain_left,yellow,left,47,3
563,1389,696,fountain_left,yellow,left,47,3
564,1405,686,fountain_left,yellow,left,47,3
565,1401,682,fountain_left,yellow,left,47,3
566,1409,682,fountain_left,yellow,left,47,3
567,1406,692,fountain_left,yellow,left,47,3
568,1412,695,fountain_left,yellow,left,47,3
569,1411,691,fountain_left,yellow,left,47,3
570,1412,700,fountain_left,yellow,left,47,3
571,1404,695,fountain_left,yellow,left,47,3
572,1396,702,fountain_left,yellow,left,47,3
573,1400,694,fountain_left,yellow,left,47,3
574,1387,707,fountain_left,yellow,left,47,3
575,1385,720,fountain_left,yellow,left,47,3
576,1392,717,fountain_left,yellow,left,47,3
577,1391,709,fountain_left,yellow,left,47,3
578,1393,736,fountain_left,yellow,left,47,3
579,1383,721,fountain_left,yellow,left,47,3
580,1390,721,fountain_left,yellow,left,47,3
581,1390,720,fountain_left,yellow,left,47,3
582,1380,721,fountain_left,yellow,left,47,3
583,1387,725,fountain_left,yellow,left,47,3
584,1386,719,fountain_left,yellow,left,47,3
585,1383,718,fountain_left,yellow,left,47,3
586,1368,692,fountain_left,yellow,left,47,3
587,1361,683,fountain_left,yellow,left,47,3
588,1343,658,branch_left,yellow,left,47,3
589,1338,644,branch_left,yellow,left,47,3
590,1324,616,branch_left,yellow,left,47,3
591,1320,596,branch_left,yellow,left,47,3
592,1314,570,branch_left,yellow,left,47,3
593,1301,562,branch_left,yellow,left,47,3
594,1303,538,branch_left,yellow,left,47,3
595,1307,528,branch_left,yellow,left,47,3
596,1305,503,branch_left,yellow,left,47,3
597,1306,493,branch_left,yellow,left,47,3
598,1286,478,branch_left,yellow,left,47,3
599,1277,471,branch_left,yellow,left,47,3
600,1250,453,test,yellow,left,47,3
601,1254,442,test,yellow,left,47,3
602,1260,424,test,yellow,left,47,3
603,1265,417,test,yellow,left,47,3
604,1243,406,test,yellow,left,47,3
605,1234,383,test,yellow,left,47,3
606,1231,378,test,yellow,left,47,3
607,1239,369,test,yellow,left,47,3
608,1247,362,test,yellow,left,47,3
609,1253,353,branch_right,yellow,left,47,3
610,1267,322,branch_right,yellow,left,47,3
611,1275,309,branch_right,yellow,left,47,3
612,1298,277,branch_right,yellow,left,47,3
613,1304,253,branch_right,yellow,left,47,3
614,1314,239,branch_right,yellow,left,47,3
615,1320,217,branch_right,yellow,left,47,3
616,1323,221,branch_right,yellow,left,47,3
617,1336,223,branch_right,yellow,left,47,3
618,1334,234,branch_right,yellow,left,47,3
619,1329,241,branch_right,yellow,left,47,3
620,1297,236,branch_right,yellow,left,47,3
621,1296,261,branch_right,yellow,left,47,3
622,1293,273,branch_right,yellow,left,47,3
623,1270,319,branch_right,yellow,left,47,3
624,1258,332,branch_right,yellow,left,47,3
625,1248,372,test,yellow,left,47,3
626,1250,385,test,yellow,left,47,3
627,1250,414,test,yellow,left,47,3
628,1266,436,test,yellow,left,47,3
629,1271,446,test,yellow,left,47,3
