t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
79,743,293,capture,yellow,left,47,9
80,743,293,capture,yellow,left,47,9
81,743,293,capture,yellow,left,47,9
82,742,293,capture,yellow,left,47,9
83,742,293,capture,yellow,left,47,9
84,743,293,capture,yellow,left,47,9
85,743,292,capture,yellow,left,47,9
86,727,291,capture,yellow,left,47,9
87,727,291,capture,yellow,left,47,9
88,742,294,capture,yellow,left,47,9
89,742,293,capture,yellow,left,47,9
90,742,293,capture,yellow,left,47,9
91,742,294,capture,yellow,left,47,9
92,743,294,capture,yellow,left,47,9
93,743,294,capture,yellow,left,47,9
94,743,294,capture,yellow,left,47,9
95,743,294,capture,yellow,left,47,9
96,742,294,capture,yellow,left,47,9
97,742,294,capture,yellow,left,47,9
98,728,291,capture,yellow,left,47,9
99,728,291,capture,yellow,left,47,9
100,742,294,capture,yellow,left,47,9
101,728,291,capture,yellow,left,47,9
102,742,295,capture,yellow,left,47,9
103,742,295,capture,yellow,left,47,9
104,728,291,capture,yellow,left,47,9
105,742,294,capture,yellow,left,47,9
106,742,294,capture,yellow,left,47,9
107,742,294,capture,yellow,left,47,9
108,742,294,capture,yellow,left,47,9
109,742,294,capture,yellow,left,47,9
110,728,291,capture,yellow,left,47,9
111,742,294,capture,yellow,left,47,9
112,742,294,capture,yellow,left,47,9
113,742,294,capture,yellow,left,47,9
114,742,294,capture,yellow,left,47,9
115,742,294,capture,yellow,left,47,9
116,742,294,capture,yellow,left,47,9
117,742,294,capture,yellow,left,47,9
118,742,294,capture,yellow,left,47,9
119,743,294,capture,yellow,left,47,9
120,742,295,capture,yellow,left,47,9
121,742,295,capture,yellow,left,47,9
122,742,295,capture,yellow,left,47,9
123,742,295,capture,yellow,left,47,9
124,742,295,capture,yellow,left,47,9
125,742,295,capture,yellow,left,47,9
126,742,295,capture,yellow,left,47,9
127,742,294,capture,yellow,left,47,9
128,742,294,capture,yellow,left,47,9
129,742,295,capture,yellow,left,47,9
130,742,295,capture,yellow,left,47,9
131,742,295,capture,yellow,left,47,9
132,742,295,capture,yellow,left,47,9
133,742,295,capture,yellow,left,47,9
134,742,295,capture,yellow,left,47,9
135,742,295,capture,yellow,left,47,9
136,742,295,capture,yellow,left,47,9
137,742,295,capture,yellow,left,47,9
138,742,295,capture,yellow,left,47,9
139,742,295,capture,yellow,left,47,9
140,742,295,capture,yellow,left,47,9
141,742,296,capture,yellow,left,47,9
142,742,294,capture,yellow,left,47,9
143,742,295,capture,yellow,left,47,9
144,742,295,capture,yellow,left,47,9
145,742,294,capture,yellow,left,47,9
146,742,295,capture,yellow,left,47,9
147,742,295,capture,yellow,left,47,9
148,742,295,capture,yellow,left,47,9
149,742,295,capture,yellow,left,47,9
150,742,295,capture,yellow,left,47,9
151,733,293,capture,yellow,left,47,9
152,733,293,capture,yellow,left,47,9
153,742,294,capture,yellow,left,47,9
154,737,292,capture,yellow,left,47,9
155,737,293,capture,yellow,left,47,9
156,742,293,capture,yellow,left,47,9
157,742,293,capture,yellow,left,47,9
158,743,292,capture,yellow,left,47,9
159,743,293,capture,yellow,left,47,9
160,743,293,capture,yellow,left,47,9
161,743,294,capture,yellow,left,47,9
162,733,292,capture,yellow,left,47,9
163,729,290,capture,yellow,left,47,9
164,733,291,capture,yellow,left,47,9
165,742,293,capture,yellow,left,47,9
166,743,293,capture,yellow,left,47,9
167,735,293,capture,yellow,left,47,9
168,742,294,capture,yellow,left,47,9
169,742,293,capture,yellow,left,47,9
170,728,291,capture,yellow,left,47,9
171,728,291,capture,yellow,left,47,9
172,743,293,capture,yellow,left,47,9
173,729,291,capture,yellow,left,47,9
174,729,291,capture,yellow,left,47,9
175,729,291,capture,yellow,left,47,9
176,729,291,capture,yellow,left,47,9
177,729,291,capture,yellow,left,47,9
178,729,291,capture,yellow,left,47,9
179,729,291,capture,yellow,left,47,9
180,742,294,capture,yellow,left,47,9
181,728,291,capture,yellow,left,47,9
182,728,291,capture,yellow,left,47,9
183,742,294,capture,yellow,left,47,9
184,742,294,capture,yellow,left,47,9
185,740,292,capture,yellow,left,47,9
186,740,292,capture,yellow,left,47,9
187,733,290,capture,yellow,left,47,9
188,741,288,capture,yellow,left,47,9
189,739,291,capture,yellow,left,47,9
190,736,290,capture,yellow,left,47,9
191,735,291,capture,yellow,left,47,9
192,732,291,capture,yellow,left,47,9
193,735,291,capture,yellow,left,47,9
194,735,293,capture,yellow,left,47,9
195,727,291,capture,yellow,left,47,9
196,737,292,capture,yellow,left,47,9
197,736,291,capture,yellow,left,47,9
198,736,293,capture,yellow,left,47,9
199,736,293,capture,yellow,left,47,9
200,736,293,capture,yellow,left,47,9
201,735,294,capture,yellow,left,47,9
202,736,295,capture,yellow,left,47,9
203,736,295,capture,yellow,left,47,9
204,734,293,capture,yellow,left,47,9
205,734,292,capture,yellow,left,47,9
206,736,292,capture,yellow,left,47,9
207,736,292,capture,yellow,left,47,9
208,736,292,capture,yellow,left,47,9
209,737,290,capture,yellow,left,47,9
210,739,290,capture,yellow,left,47,9
211,739,289,capture,yellow,left,47,9
212,738,290,capture,yellow,left,47,9
213,736,289,capture,yellow,left,47,9
214,734,291,capture,yellow,left,47,9
215,730,289,capture,yellow,left,47,9
216,729,289,capture,yellow,left,47,9
217,733,288,capture,yellow,left,47,9
218,733,289,capture,yellow,left,47,9
219,732,289,capture,yellow,left,47,9
220,732,289,capture,yellow,left,47,9
221,733,289,capture,yellow,left,47,9
222,732,288,capture,yellow,left,47,9
223,731,288,capture,yellow,left,47,9
224,731,284,capture,yellow,left,47,9
225,731,289,capture,yellow,left,47,9
226,730,287,capture,yellow,left,47,9
227,731,289,capture,yellow,left,47,9
228,722,284,capture,yellow,left,47,9
229,720,284,capture,yellow,left,47,9
230,727,287,capture,yellow,left,47,9
231,729,287,capture,yellow,left,47,9
232,730,289,capture,yellow,left,47,9
233,732,290,capture,yellow,left,47,9
234,731,289,capture,yellow,left,47,9
235,731,286,capture,yellow,left,47,9
236,731,284,capture,yellow,left,47,9
237,731,285,capture,yellow,left,47,9
238,728,284,capture,yellow,left,47,9
239,727,284,capture,yellow,left,47,9
240,727,284,capture,yellow,left,47,9
241,719,287,capture,yellow,left,47,9
242,719,286,capture,yellow,left,47,9
243,718,287,capture,yellow,left,47,9
244,718,287,capture,yellow,left,47,9
245,719,287,capture,yellow,left,47,9
246,716,287,capture,yellow,left,47,9
247,705,288,capture,yellow,left,47,9
248,707,287,capture,yellow,left,47,9
249,719,287,capture,yellow,left,47,9
250,708,286,capture,yellow,left,47,9
251,709,286,capture,yellow,left,47,9
252,706,287,capture,yellow,left,47,9
253,706,286,capture,yellow,left,47,9
254,708,287,capture,yellow,left,47,9
255,709,288,capture,yellow,left,47,9
256,707,285,capture,yellow,left,47,9
257,710,286,capture,yellow,left,47,9
258,717,286,capture,yellow,left,47,9
259,722,286,capture,yellow,left,47,9
260,728,288,capture,yellow,left,47,9
261,730,289,capture,yellow,left,47,9
262,730,292,capture,yellow,left,47,9
263,732,292,capture,yellow,left,47,9
264,733,290,capture,yellow,left,47,9
265,734,290,capture,yellow,left,47,9
266,728,292,capture,yellow,left,47,9
267,727,292,capture,yellow,left,47,9
268,736,293,capture,yellow,left,47,9
269,727,293,capture,yellow,left,47,9
270,734,293,capture,yellow,left,47,9
271,732,294,capture,yellow,left,47,9
272,727,294,capture,yellow,left,47,9
273,734,293,capture,yellow,left,47,9
274,731,295,capture,yellow,left,47,9
275,732,294,capture,yellow,left,47,9
276,732,295,capture,yellow,left,47,9
277,732,295,capture,yellow,left,47,9
278,732,295,capture,yellow,left,47,9
279,735,293,capture,yellow,left,47,9
280,734,293,capture,yellow,left,47,9
281,730,292,capture,yellow,left,47,9
282,733,293,capture,yellow,left,47,9
283,734,294,capture,yellow,left,47,9
284,729,293,capture,yellow,left,47,9
285,728,293,capture,yellow,left,47,9
286,728,293,capture,yellow,left,47,9
287,738,294,capture,yellow,left,47,9
288,729,294,capture,yellow,left,47,9
289,739,294,capture,yellow,left,47,9
290,729,294,capture,yellow,left,47,9
291,731,294,capture,yellow,left,47,9
292,740,295,capture,yellow,left,47,9
293,729,297,capture,yellow,left,47,9
294,727,297,capture,yellow,left,47,9
295,737,299,capture,yellow,left,47,9
296,739,296,capture,yellow,left,47,9
297,739,297,capture,yellow,left,47,9
298,740,296,capture,yellow,left,47,9
299,740,294,capture,yellow,left,47,9
300,742,295,capture,yellow,left,47,9
301,744,294,capture,yellow,left,47,9
302,747,292,capture,yellow,left,47,9
303,749,293,capture,yellow,left,47,9
304,741,290,capture,yellow,left,47,9
305,743,287,capture,yellow,left,47,9
306,748,286,capture,yellow,left,47,9
307,748,287,capture,yellow,left,47,9
308,750,288,capture,yellow,left,47,9
309,746,288,capture,yellow,left,47,9
310,750,293,capture,yellow,left,47,9
311,746,295,capture,yellow,left,47,9
312,754,297,capture,yellow,left,47,9
313,754,297,capture,yellow,left,47,9
314,749,295,capture,yellow,left,47,9
315,751,298,capture,yellow,left,47,9
316,772,299,capture,yellow,left,47,9
317,773,301,capture,yellow,left,47,9
318,773,305,capture,yellow,left,47,9
319,775,306,capture,yellow,left,47,9
320,785,330,capture,yellow,left,47,9
321,795,333,capture,yellow,left,47,9
322,805,328,capture,yellow,left,47,9
323,810,327,capture,yellow,left,47,9
324,816,328,capture,yellow,left,47,9
325,821,330,capture,yellow,left,47,9
326,826,333,capture,yellow,left,47,9
327,825,335,capture,yellow,left,47,9
328,818,339,capture,yellow,left,47,9
329,825,343,capture,yellow,left,47,9
330,824,346,capture,yellow,left,47,9
331,820,350,capture,yellow,left,47,9
332,835,356,capture,yellow,left,47,9
333,841,360,capture,yellow,left,47,9
334,851,364,capture,yellow,left,47,9
335,853,367,capture,yellow,left,47,9
336,853,367,capture,yellow,left,47,9
337,873,372,gate_test,yellow,left,47,9
338,876,377,gate_test,yellow,left,47,9
339,881,386,gate_test,yellow,left,47,9
340,887,389,gate_test,yellow,left,47,9
341,889,395,gate_test,yellow,left,47,9
342,891,399,gate_test,yellow,left,47,9
343,895,411,gate_test,yellow,left,47,9
344,891,416,gate_test,yellow,left,47,9
345,892,411,gate_test,yellow,left,47,9
346,902,413,gate_test,yellow,left,47,9
347,898,413,gate_test,yellow,left,47,9
348,897,410,gate_test,yellow,left,47,9
349,897,409,gate_test,yellow,left,47,9
350,896,407,gate_test,yellow,left,47,9
351,904,409,gate_test,yellow,left,47,9
352,910,412,gate_test,yellow,left,47,9
353,912,417,gate_test,yellow,left,47,9
354,913,420,gate_test,yellow,left,47,9
355,915,427,gate_test,yellow,left,47,9
356,915,430,gate_test,yellow,left,47,9
357,913,429,gate_test,yellow,left,47,9
358,915,429,gate_test,yellow,left,47,9
359,915,421,gate_test,yellow,left,47,9
360,915,417,gate_test,yellow,left,47,9
361,919,416,gate_test,yellow,left,47,9
362,921,415,gate_test,yellow,left,47,9
363,928,416,gate_test,yellow,left,47,9
364,927,413,gate_test,yellow,left,47,9
365,922,407,gate_test,yellow,left,47,9
366,927,405,gate_test,yellow,left,47,9
367,921,406,gate_test,yellow,left,47,9
368,929,405,gate_test,yellow,left,47,9
369,922,407,gate_test,yellow,left,47,9
370,942,408,gate_test,yellow,left,47,9
371,941,406,gate_test,yellow,left,47,9
372,938,409,gate_test,yellow,left,47,9
373,940,411,gate_test,yellow,left,47,9
374,949,412,gate_test,yellow,left,47,9
375,954,414,gate_test,yellow,left,47,9
376,978,417,test,yellow,left,47,9
377,958,405,gate_test,yellow,left,47,9
378,990,420,test,yellow,left,47,9
379,985,422,test,yellow,left,47,9
380,999,417,test,yellow,left,47,9
381,1001,412,test,yellow,left,47,9
382,1014,405,test,yellow,left,47,9
383,1017,405,test,yellow,left,47,9
384,1021,408,test,yellow,left,47,9
385,1036,409,test,yellow,left,47,9
386,1034,413,test,yellow,left,47,9
387,1051,412,test,yellow,left,47,9
388,1054,415,test,yellow,left,47,9
389,1059,414,test,yellow,left,47,9
390,1067,410,test,yellow,left,47,9
391,1080,410,test,yellow,left,47,9
392,1080,405,test,yellow,left,47,9
393,1101,407,test,yellow,left,47,9
394,1106,404,test,yellow,left,47,9
395,1122,411,test,yellow,left,47,9
396,1129,413,test,yellow,left,47,9
397,1131,407,test,yellow,left,47,9
398,1131,408,test,yellow,left,47,9
399,1146,403,test,yellow,left,47,9
400,1144,396,test,yellow,left,47,9
401,1143,395,test,yellow,left,47,9
402,1161,391,test,yellow,left,47,9
403,1170,390,test,yellow,left,47,9
404,1180,379,test,yellow,left,47,9
405,1171,380,test,yellow,left,47,9
406,1191,381,test,yellow,left,47,9
407,1193,366,test,yellow,left,47,9
408,1198,362,test,yellow,left,47,9
409,1204,359,test,yellow,left,47,9
410,1199,373,test,yellow,left,47,9
411,1214,354,test,yellow,left,47,9
412,1217,351,test,yellow,left,47,9
413,1227,341,point outside of all zones,yellow,left,47,9
414,1238,339,branch_right,yellow,left,47,9
415,1244,337,branch_right,yellow,left,47,9
416,1247,337,branch_right,yellow,left,47,9
417,1260,329,branch_right,yellow,left,47,9
418,1267,328,branch_right,yellow,left,47,9
419,1271,326,branch_right,yellow,left,47,9
420,1270,321,branch_right,yellow,left,47,9
421,1260,326,branch_right,yellow,left,47,9
422,1268,316,branch_right,yellow,left,47,9
423,1269,315,branch_right,yellow,left,47,9
424,1269,308,branch_right,yellow,left,47,9
425,1271,307,branch_right,yellow,left,47,9
426,1273,307,branch_right,yellow,left,47,9
427,1278,306,branch_right,yellow,left,47,9
428,1282,307,branch_right,yellow,left,47,9
429,1285,312,branch_right,yellow,left,47,9
430,1287,315,branch_right,yellow,left,47,9
431,1278,315,branch_right,yellow,left,47,9
432,1278,316,branch_right,yellow,left,47,9
433,1278,318,branch_right,yellow,left,47,9
434,1271,321,branch_right,yellow,left,47,9
435,1280,306,branch_right,yellow,left,47,9
436,1273,304,branch_right,yellow,left,47,9
437,1278,305,branch_right,yellow,left,47,9
438,1275,298,branch_right,yellow,left,47,9
439,1274,295,branch_right,yellow,left,47,9
440,1275,292,branch_right,yellow,left,47,9
441,1274,293,branch_right,yellow,left,47,9
442,1272,294,branch_right,yellow,left,47,9
443,1276,284,branch_right,yellow,left,47,9
444,1278,271,branch_right,yellow,left,47,9
445,1273,265,branch_right,yellow,left,47,9
446,1275,262,branch_right,yellow,left,47,9
447,1272,261,branch_right,yellow,left,47,9
448,1271,259,branch_right,yellow,left,47,9
449,1273,255,branch_right,yellow,left,47,9
450,1279,254,branch_right,yellow,left,47,9
451,1281,255,branch_right,yellow,left,47,9
452,1289,246,branch_right,yellow,left,47,9
453,1292,244,branch_right,yellow,left,47,9
454,1287,248,branch_right,yellow,left,47,9
455,1293,245,branch_right,yellow,left,47,9
456,1303,243,branch_right,yellow,left,47,9
457,1320,232,branch_right,yellow,left,47,9
458,1311,234,branch_right,yellow,left,47,9
459,1331,231,branch_right,yellow,left,47,9
460,1332,232,branch_right,yellow,left,47,9
461,1337,232,branch_right,yellow,left,47,9
462,1340,232,branch_right,yellow,left,47,9
463,1327,234,branch_right,yellow,left,47,9
464,1334,231,branch_right,yellow,left,47,9
465,1335,232,branch_right,yellow,left,47,9
466,1321,238,branch_right,yellow,left,47,9
467,1319,238,branch_right,yellow,left,47,9
468,1329,234,branch_right,yellow,left,47,9
469,1321,233,branch_right,yellow,left,47,9
470,1333,225,branch_right,yellow,left,47,9
471,1334,218,branch_right,yellow,left,47,9
472,1332,218,branch_right,yellow,left,47,9
473,1330,210,branch_right,yellow,left,47,9
474,1324,215,branch_right,yellow,left,47,9
475,1326,206,branch_right,yellow,left,47,9
476,1333,197,branch_right,yellow,left,47,9
477,1335,192,branch_right,yellow,left,47,9
478,1338,189,branch_right,yellow,left,47,9
479,1336,184,branch_right,yellow,left,47,9
480,1335,182,branch_right,yellow,left,47,9
481,1335,179,branch_right,yellow,left,47,9
482,1337,178,branch_right,yellow,left,47,9
483,1333,189,branch_right,yellow,left,47,9
484,1335,177,branch_right,yellow,left,47,9
485,1335,176,branch_right,yellow,left,47,9
486,1336,173,branch_right,yellow,left,47,9
487,1336,172,branch_right,yellow,left,47,9
488,1337,172,branch_right,yellow,left,47,9
489,1336,169,branch_right,yellow,left,47,9
490,1341,167,fountain_right,yellow,left,47,9
491,1344,163,fountain_right,yellow,left,47,9
492,1348,171,fountain_right,yellow,left,47,9
493,1354,170,fountain_right,yellow,left,47,9
494,1350,170,fountain_right,yellow,left,47,9
495,1344,160,fountain_right,yellow,left,47,9
496,1342,159,fountain_right,yellow,left,47,9
497,1340,155,fountain_right,yellow,left,47,9
498,1341,154,fountain_right,yellow,left,47,9
499,1341,154,fountain_right,yellow,left,47,9
500,1338,150,fountain_right,yellow,left,47,9
501,1344,146,fountain_right,yellow,left,47,9
502,1345,145,fountain_right,yellow,left,47,9
503,1352,145,fountain_right,yellow,left,47,9
504,1345,141,fountain_right,yellow,left,47,9
505,1368,129,fountain_right,yellow,left,47,9
506,1361,128,fountain_right,yellow,left,47,9
507,1363,126,fountain_right,yellow,left,47,9
508,1361,125,fountain_right,yellow,left,47,9
509,1363,121,fountain_right,yellow,left,47,9
510,1363,120,fountain_right,yellow,left,47,9
511,1363,120,fountain_right,yellow,left,47,9
512,1364,126,fountain_right,yellow,left,47,9
513,1362,124,fountain_right,yellow,left,47,9
514,1359,121,fountain_right,yellow,left,47,9
515,1357,121,fountain_right,yellow,left,47,9
516,1360,102,fountain_right,yellow,left,47,9
517,1354,97,fountain_right,yellow,left,47,9
518,1351,101,fountain_right,yellow,left,47,9
519,1345,111,fountain_right,yellow,left,47,9
520,1343,113,fountain_right,yellow,left,47,9
521,1346,114,fountain_right,yellow,left,47,9
522,1348,115,fountain_right,yellow,left,47,9
523,1349,116,fountain_right,yellow,left,47,9
524,1349,102,fountain_right,yellow,left,47,9
525,1351,117,fountain_right,yellow,left,47,9
526,1353,119,fountain_right,yellow,left,47,9
527,1354,121,fountain_right,yellow,left,47,9
528,1356,121,fountain_right,yellow,left,47,9
529,1358,121,fountain_right,yellow,left,47,9
530,1356,123,fountain_right,yellow,left,47,9
531,1357,124,fountain_right,yellow,left,47,9
532,1354,125,fountain_right,yellow,left,47,9
533,1347,123,fountain_right,yellow,left,47,9
534,1348,125,fountain_right,yellow,left,47,9
535,1342,124,fountain_right,yellow,left,47,9
536,1338,124,fountain_right,yellow,left,47,9
537,1350,125,fountain_right,yellow,left,47,9
538,1359,129,fountain_right,yellow,left,47,9
539,1364,130,fountain_right,yellow,left,47,9
540,1367,128,fountain_right,yellow,left,47,9
541,1369,129,fountain_right,yellow,left,47,9
542,1370,132,fountain_right,yellow,left,47,9
543,1375,127,fountain_right,yellow,left,47,9
544,1375,129,fountain_right,yellow,left,47,9
545,1377,131,fountain_right,yellow,left,47,9
546,1376,126,fountain_right,yellow,left,47,9
547,1382,127,fountain_right,yellow,left,47,9
548,1382,128,fountain_right,yellow,left,47,9
549,1387,129,fountain_right,yellow,left,47,9
550,1387,129,fountain_right,yellow,left,47,9
551,1387,130,fountain_right,yellow,left,47,9
552,1386,127,fountain_right,yellow,left,47,9
553,1385,128,fountain_right,yellow,left,47,9
554,1385,130,fountain_right,yellow,left,47,9
555,1389,129,fountain_right,yellow,left,47,9
556,1390,127,fountain_right,yellow,left,47,9
557,1388,127,fountain_right,yellow,left,47,9
558,1388,126,fountain_right,yellow,left,47,9
559,1387,127,fountain_right,yellow,left,47,9
560,1386,128,fountain_right,yellow,left,47,9
561,1386,128,fountain_right,yellow,left,47,9
562,1385,132,fountain_right,yellow,left,47,9
563,1383,131,fountain_right,yellow,left,47,9
564,1384,130,fountain_right,yellow,left,47,9
565,1383,128,fountain_right,yellow,left,47,9
566,1384,125,fountain_right,yellow,left,47,9
567,1386,128,fountain_right,yellow,left,47,9
568,1383,131,fountain_right,yellow,left,47,9
569,1383,128,fountain_right,yellow,left,47,9
570,1382,129,fountain_right,yellow,left,47,9
571,1382,127,fountain_right,yellow,left,47,9
572,1382,126,fountain_right,yellow,left,47,9
573,1383,125,fountain_right,yellow,left,47,9
574,1384,123,fountain_right,yellow,left,47,9
575,1387,128,fountain_right,yellow,left,47,9
576,1387,127,fountain_right,yellow,left,47,9
577,1388,127,fountain_right,yellow,left,47,9
578,1389,127,fountain_right,yellow,left,47,9
579,1390,126,fountain_right,yellow,left,47,9
580,1390,126,fountain_right,yellow,left,47,9
581,1392,123,fountain_right,yellow,left,47,9
582,1393,123,fountain_right,yellow,left,47,9
583,1392,121,fountain_right,yellow,left,47,9
584,1392,122,fountain_right,yellow,left,47,9
585,1392,121,fountain_right,yellow,left,47,9
586,1394,119,fountain_right,yellow,left,47,9
587,1392,117,fountain_right,yellow,left,47,9
588,1392,118,fountain_right,yellow,left,47,9
589,1392,117,fountain_right,yellow,left,47,9
590,1393,117,fountain_right,yellow,left,47,9
591,1393,117,fountain_right,yellow,left,47,9
592,1390,115,fountain_right,yellow,left,47,9
593,1391,116,fountain_right,yellow,left,47,9
594,1388,117,fountain_right,yellow,left,47,9
595,1391,118,fountain_right,yellow,left,47,9
596,1390,117,fountain_right,yellow,left,47,9
597,1390,119,fountain_right,yellow,left,47,9
598,1390,119,fountain_right,yellow,left,47,9
599,1386,127,fountain_right,yellow,left,47,9
600,1384,127,fountain_right,yellow,left,47,9
601,1383,127,fountain_right,yellow,left,47,9
602,1384,127,fountain_right,yellow,left,47,9
603,1384,125,fountain_right,yellow,left,47,9
604,1382,123,fountain_right,yellow,left,47,9
605,1382,122,fountain_right,yellow,left,47,9
606,1384,118,fountain_right,yellow,left,47,9
607,1383,114,fountain_right,yellow,left,47,9
608,1386,113,fountain_right,yellow,left,47,9
609,1384,113,fountain_right,yellow,left,47,9
610,1380,126,fountain_right,yellow,left,47,9
611,1384,118,fountain_right,yellow,left,47,9
612,1385,117,fountain_right,yellow,left,47,9
613,1386,115,fountain_right,yellow,left,47,9
614,1386,113,fountain_right,yellow,left,47,9
615,1388,112,fountain_right,yellow,left,47,9
616,1389,113,fountain_right,yellow,left,47,9
617,1388,115,fountain_right,yellow,left,47,9
618,1390,112,fountain_right,yellow,left,47,9
619,1395,107,fountain_right,yellow,left,47,9
620,1395,107,fountain_right,yellow,left,47,9
621,1396,114,fountain_right,yellow,left,47,9
622,1395,119,fountain_right,yellow,left,47,9
623,1396,114,fountain_right,yellow,left,47,9
624,1398,112,fountain_right,yellow,left,47,9
625,1394,116,fountain_right,yellow,left,47,9
626,1396,112,fountain_right,yellow,left,47,9
627,1399,117,fountain_right,yellow,left,47,9
628,1398,116,fountain_right,yellow,left,47,9
629,1393,121,fountain_right,yellow,left,47,9
630,1392,124,fountain_right,yellow,left,47,9
631,1392,125,fountain_right,yellow,left,47,9
632,1392,125,fountain_right,yellow,left,47,9
633,1392,124,fountain_right,yellow,left,47,9
634,1391,117,fountain_right,yellow,left,47,9
635,1389,128,fountain_right,yellow,left,47,9
636,1388,122,fountain_right,yellow,left,47,9
637,1390,128,fountain_right,yellow,left,47,9
638,1391,126,fountain_right,yellow,left,47,9
639,1390,115,fountain_right,yellow,left,47,9
640,1391,125,fountain_right,yellow,left,47,9
641,1391,125,fountain_right,yellow,left,47,9
642,1390,126,fountain_right,yellow,left,47,9
643,1390,125,fountain_right,yellow,left,47,9
644,1391,125,fountain_right,yellow,left,47,9
645,1392,124,fountain_right,yellow,left,47,9
646,1392,124,fountain_right,yellow,left,47,9
647,1391,121,fountain_right,yellow,left,47,9
648,1393,120,fountain_right,yellow,left,47,9
649,1392,118,fountain_right,yellow,left,47,9
650,1393,117,fountain_right,yellow,left,47,9
651,1394,118,fountain_right,yellow,left,47,9
652,1394,118,fountain_right,yellow,left,47,9
653,1394,119,fountain_right,yellow,left,47,9
654,1394,118,fountain_right,yellow,left,47,9
655,1392,118,fountain_right,yellow,left,47,9
656,1393,118,fountain_right,yellow,left,47,9
657,1393,118,fountain_right,yellow,left,47,9
658,1393,119,fountain_right,yellow,left,47,9
659,1393,122,fountain_right,yellow,left,47,9
660,1393,129,fountain_right,yellow,left,47,9
661,1393,118,fountain_right,yellow,left,47,9
662,1392,128,fountain_right,yellow,left,47,9
663,1391,127,fountain_right,yellow,left,47,9
664,1390,127,fountain_right,yellow,left,47,9
665,1390,118,fountain_right,yellow,left,47,9
666,1390,127,fountain_right,yellow,left,47,9
667,1390,115,fountain_right,yellow,left,47,9
668,1389,113,fountain_right,yellow,left,47,9
669,1389,128,fountain_right,yellow,left,47,9
670,1388,119,fountain_right,yellow,left,47,9
671,1388,128,fountain_right,yellow,left,47,9
672,1387,118,fountain_right,yellow,left,47,9
673,1386,119,fountain_right,yellow,left,47,9
674,1386,119,fountain_right,yellow,left,47,9
675,1386,118,fountain_right,yellow,left,47,9
