t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
167,657,256,capture,blue,right,48,5
168,657,256,capture,blue,right,48,5
169,657,256,capture,blue,right,48,5
170,656,256,capture,blue,right,48,5
171,657,256,capture,blue,right,48,5
172,650,257,capture,blue,right,48,5
173,656,256,capture,blue,right,48,5
174,657,257,capture,blue,right,48,5
175,657,256,capture,blue,right,48,5
176,656,257,capture,blue,right,48,5
177,656,256,capture,blue,right,48,5
178,656,256,capture,blue,right,48,5
179,648,260,capture,blue,right,48,5
180,656,257,capture,blue,right,48,5
181,656,257,capture,blue,right,48,5
182,655,257,capture,blue,right,48,5
183,656,257,capture,blue,right,48,5
184,656,257,capture,blue,right,48,5
185,656,257,capture,blue,right,48,5
186,656,257,capture,blue,right,48,5
187,657,257,capture,blue,right,48,5
188,656,257,capture,blue,right,48,5
189,649,258,capture,blue,right,48,5
190,657,257,capture,blue,right,48,5
191,657,257,capture,blue,right,48,5
192,656,257,capture,blue,right,48,5
193,657,257,capture,blue,right,48,5
194,656,257,capture,blue,right,48,5
195,657,257,capture,blue,right,48,5
196,655,257,capture,blue,right,48,5
197,656,257,capture,blue,right,48,5
198,656,257,capture,blue,right,48,5
199,656,257,capture,blue,right,48,5
200,649,261,capture,blue,right,48,5
201,656,257,capture,blue,right,48,5
202,649,260,capture,blue,right,48,5
203,649,258,capture,blue,right,48,5
204,650,258,capture,blue,right,48,5
205,657,257,capture,blue,right,48,5
206,657,257,capture,blue,right,48,5
207,648,261,capture,blue,right,48,5
208,649,261,capture,blue,right,48,5
209,655,257,capture,blue,right,48,5
210,655,256,capture,blue,right,48,5
211,656,256,capture,blue,right,48,5
212,657,255,capture,blue,right,48,5
213,654,257,capture,blue,right,48,5
214,655,256,capture,blue,right,48,5
215,655,256,capture,blue,right,48,5
216,657,256,capture,blue,right,48,5
217,648,257,capture,blue,right,48,5
218,656,257,capture,blue,right,48,5
219,657,257,capture,blue,right,48,5
220,657,257,capture,blue,right,48,5
221,657,257,capture,blue,right,48,5
222,657,257,capture,blue,right,48,5
223,656,257,capture,blue,right,48,5
224,657,257,capture,blue,right,48,5
225,657,257,capture,blue,right,48,5
226,657,257,capture,blue,right,48,5
227,656,256,capture,blue,right,48,5
228,656,257,capture,blue,right,48,5
229,655,257,capture,blue,right,48,5
230,656,257,capture,blue,right,48,5
231,656,256,capture,blue,right,48,5
232,656,257,capture,blue,right,48,5
233,656,258,capture,blue,right,48,5
234,656,257,capture,blue,right,48,5
235,656,258,capture,blue,right,48,5
236,655,258,capture,blue,right,48,5
237,657,258,capture,blue,right,48,5
238,656,257,capture,blue,right,48,5
239,650,260,capture,blue,right,48,5
240,649,261,capture,blue,right,48,5
241,656,258,capture,blue,right,48,5
242,656,258,capture,blue,right,48,5
243,648,260,capture,blue,right,48,5
244,655,258,capture,blue,right,48,5
245,649,258,capture,blue,right,48,5
246,673,257,capture,blue,right,48,5
247,656,258,capture,blue,right,48,5
248,656,258,capture,blue,right,48,5
249,656,258,capture,blue,right,48,5
250,656,258,capture,blue,right,48,5
251,672,257,capture,blue,right,48,5
252,670,258,capture,blue,right,48,5
253,656,258,capture,blue,right,48,5
254,650,258,capture,blue,right,48,5
255,655,258,capture,blue,right,48,5
256,656,258,capture,blue,right,48,5
257,655,258,capture,blue,right,48,5
258,657,257,capture,blue,right,48,5
259,655,257,capture,blue,right,48,5
260,667,257,capture,blue,right,48,5
261,655,257,capture,blue,right,48,5
262,655,257,capture,blue,right,48,5
263,667,256,capture,blue,right,48,5
264,669,257,capture,blue,right,48,5
265,655,257,capture,blue,right,48,5
266,654,257,capture,blue,right,48,5
267,655,257,capture,blue,right,48,5
268,655,257,capture,blue,right,48,5
269,655,257,capture,blue,right,48,5
270,655,257,capture,blue,right,48,5
271,667,257,capture,blue,right,48,5
272,655,257,capture,blue,right,48,5
273,667,257,capture,blue,right,48,5
274,657,257,capture,blue,right,48,5
275,655,257,capture,blue,right,48,5
276,657,257,capture,blue,right,48,5
277,656,257,capture,blue,right,48,5
278,655,257,capture,blue,right,48,5
279,655,257,capture,blue,right,48,5
280,655,257,capture,blue,right,48,5
281,655,257,capture,blue,right,48,5
282,656,257,capture,blue,right,48,5
283,656,257,capture,blue,right,48,5
284,656,257,capture,blue,right,48,5
285,656,257,capture,blue,right,48,5
286,656,257,capture,blue,right,48,5
287,657,257,capture,blue,right,48,5
288,656,257,capture,blue,right,48,5
289,656,258,capture,blue,right,48,5
290,655,258,capture,blue,right,48,5
291,655,257,capture,blue,right,48,5
292,655,257,capture,blue,right,48,5
293,656,257,capture,blue,right,48,5
294,656,257,capture,blue,right,48,5
295,656,257,capture,blue,right,48,5
296,657,257,capture,blue,right,48,5
297,657,257,capture,blue,right,48,5
298,657,257,capture,blue,right,48,5
299,656,257,capture,blue,right,48,5
300,655,257,capture,blue,right,48,5
301,669,257,capture,blue,right,48,5
302,654,257,capture,blue,right,48,5
303,655,257,capture,blue,right,48,5
304,655,257,capture,blue,right,48,5
305,669,257,capture,blue,right,48,5
306,655,257,capture,blue,right,48,5
307,656,257,capture,blue,right,48,5
308,669,257,capture,blue,right,48,5
309,669,257,capture,blue,right,48,5
310,668,258,capture,blue,right,48,5
311,669,257,capture,blue,right,48,5
312,669,257,capture,blue,right,48,5
313,657,257,capture,blue,right,48,5
314,656,257,capture,blue,right,48,5
315,668,257,capture,blue,right,48,5
316,671,257,capture,blue,right,48,5
317,671,257,capture,blue,right,48,5
318,670,257,capture,blue,right,48,5
319,668,258,capture,blue,right,48,5
320,669,258,capture,blue,right,48,5
321,668,257,capture,blue,right,48,5
322,657,258,capture,blue,right,48,5
323,668,258,capture,blue,right,48,5
324,657,258,capture,blue,right,48,5
325,656,257,capture,blue,right,48,5
326,656,257,capture,blue,right,48,5
327,657,257,capture,blue,right,48,5
328,658,257,capture,blue,right,48,5
329,657,258,capture,blue,right,48,5
330,657,258,capture,blue,right,48,5
331,657,257,capture,blue,right,48,5
332,655,256,capture,blue,right,48,5
333,656,257,capture,blue,right,48,5
334,655,256,capture,blue,right,48,5
335,656,256,capture,blue,right,48,5
336,657,257,capture,blue,right,48,5
337,656,257,capture,blue,right,48,5
338,657,257,capture,blue,right,48,5
339,655,257,capture,blue,right,48,5
340,648,257,capture,blue,right,48,5
341,657,257,capture,blue,right,48,5
342,656,256,capture,blue,right,48,5
343,647,256,capture,blue,right,48,5
344,656,256,capture,blue,right,48,5
345,657,256,capture,blue,right,48,5
346,657,256,capture,blue,right,48,5
347,657,256,capture,blue,right,48,5
348,656,256,capture,blue,right,48,5
349,657,257,capture,blue,right,48,5
350,657,256,capture,blue,right,48,5
351,669,257,capture,blue,right,48,5
352,656,257,capture,blue,right,48,5
353,656,257,capture,blue,right,48,5
354,656,257,capture,blue,right,48,5
355,657,257,capture,blue,right,48,5
356,656,257,capture,blue,right,48,5
357,657,257,capture,blue,right,48,5
358,656,257,capture,blue,right,48,5
359,656,257,capture,blue,right,48,5
360,656,257,capture,blue,right,48,5
361,657,257,capture,blue,right,48,5
362,656,257,capture,blue,right,48,5
363,656,257,capture,blue,right,48,5
364,657,257,capture,blue,right,48,5
365,657,257,capture,blue,right,48,5
366,656,257,capture,blue,right,48,5
367,657,257,capture,blue,right,48,5
368,656,257,capture,blue,right,48,5
369,657,257,capture,blue,right,48,5
370,656,258,capture,blue,right,48,5
371,656,257,capture,blue,right,48,5
372,656,257,capture,blue,right,48,5
373,657,257,capture,blue,right,48,5
374,656,257,capture,blue,right,48,5
375,657,256,capture,blue,right,48,5
376,656,257,capture,blue,right,48,5
377,658,257,capture,blue,right,48,5
378,657,256,capture,blue,right,48,5
379,657,257,capture,blue,right,48,5
380,656,257,capture,blue,right,48,5
381,657,257,capture,blue,right,48,5
382,657,256,capture,blue,right,48,5
383,657,256,capture,blue,right,48,5
384,658,255,capture,blue,right,48,5
385,668,256,capture,blue,right,48,5
386,668,256,capture,blue,right,48,5
387,657,256,capture,blue,right,48,5
388,658,255,capture,blue,right,48,5
389,669,255,capture,blue,right,48,5
390,669,255,capture,blue,right,48,5
391,656,255,capture,blue,right,48,5
392,657,255,capture,blue,right,48,5
393,656,255,capture,blue,right,48,5
394,658,256,capture,blue,right,48,5
395,670,256,capture,blue,right,48,5
396,669,255,capture,blue,right,48,5
397,657,255,capture,blue,right,48,5
398,657,255,capture,blue,right,48,5
399,658,255,capture,blue,right,48,5
400,658,255,capture,blue,right,48,5
401,657,255,capture,blue,right,48,5
402,656,252,capture,blue,right,48,5
403,670,256,capture,blue,right,48,5
404,657,255,capture,blue,right,48,5
405,657,255,capture,blue,right,48,5
406,671,255,capture,blue,right,48,5
407,670,255,capture,blue,right,48,5
408,670,256,capture,blue,right,48,5
409,657,255,capture,blue,right,48,5
410,658,255,capture,blue,right,48,5
411,656,255,capture,blue,right,48,5
412,657,255,capture,blue,right,48,5
413,656,255,capture,blue,right,48,5
414,657,256,capture,blue,right,48,5
415,671,255,capture,blue,right,48,5
416,672,255,capture,blue,right,48,5
417,657,255,capture,blue,right,48,5
418,657,253,capture,blue,right,48,5
419,657,254,capture,blue,right,48,5
420,657,255,capture,blue,right,48,5
421,669,253,capture,blue,right,48,5
422,669,253,capture,blue,right,48,5
423,657,253,capture,blue,right,48,5
424,657,253,capture,blue,right,48,5
425,670,253,capture,blue,right,48,5
426,657,253,capture,blue,right,48,5
427,657,255,capture,blue,right,48,5
428,657,255,capture,blue,right,48,5
429,658,255,capture,blue,right,48,5
430,658,254,capture,blue,right,48,5
431,657,254,capture,blue,right,48,5
432,657,253,capture,blue,right,48,5
433,658,254,capture,blue,right,48,5
434,658,254,capture,blue,right,48,5
435,671,253,capture,blue,right,48,5
436,657,253,capture,blue,right,48,5
437,657,253,capture,blue,right,48,5
438,656,252,capture,blue,right,48,5
439,657,254,capture,blue,right,48,5
440,657,254,capture,blue,right,48,5
441,657,254,capture,blue,right,48,5
442,657,254,capture,blue,right,48,5
443,657,254,capture,blue,right,48,5
444,657,254,capture,blue,right,48,5
445,657,254,capture,blue,right,48,5
446,657,254,capture,blue,right,48,5
447,658,254,capture,blue,right,48,5
448,657,254,capture,blue,right,48,5
449,657,254,capture,blue,right,48,5
450,657,254,capture,blue,right,48,5
451,657,254,capture,blue,right,48,5
452,658,252,capture,blue,right,48,5
453,658,253,capture,blue,right,48,5
454,658,252,capture,blue,right,48,5
455,658,254,capture,blue,right,48,5
456,659,253,capture,blue,right,48,5
457,658,252,capture,blue,right,48,5
458,647,253,capture,blue,right,48,5
459,657,251,capture,blue,right,48,5
460,655,253,capture,blue,right,48,5
461,656,251,capture,blue,right,48,5
462,654,251,capture,blue,right,48,5
463,657,251,capture,blue,right,48,5
464,641,251,capture,blue,right,48,5
465,651,251,capture,blue,right,48,5
466,669,250,capture,blue,right,48,5
467,658,254,capture,blue,right,48,5
468,669,261,capture,blue,right,48,5
469,678,262,capture,blue,right,48,5
470,676,263,capture,blue,right,48,5
471,674,261,capture,blue,right,48,5
472,676,261,capture,blue,right,48,5
473,699,250,capture,blue,right,48,5
474,689,266,capture,blue,right,48,5
475,695,270,capture,blue,right,48,5
476,708,298,capture,blue,right,48,5
477,718,301,capture,blue,right,48,5
478,730,316,capture,blue,right,48,5
479,738,308,capture,blue,right,48,5
480,748,322,capture,blue,right,48,5
481,769,326,capture,blue,right,48,5
482,787,345,capture,blue,right,48,5
483,796,343,capture,blue,right,48,5
484,801,359,capture,blue,right,48,5
485,814,366,capture,blue,right,48,5
486,830,386,gate,blue,right,48,5
487,856,390,gate_test,blue,right,48,5
488,877,401,gate_test,blue,right,48,5
489,878,401,gate_test,blue,right,48,5
490,891,400,gate_test,blue,right,48,5
491,917,399,gate_test,blue,right,48,5
492,940,407,gate_test,blue,right,48,5
493,975,408,test,blue,right,48,5
494,1006,406,test,blue,right,48,5
495,1046,398,test,blue,right,48,5
496,1084,398,test,blue,right,48,5
497,1105,393,test,blue,right,48,5
498,1148,389,test,blue,right,48,5
499,1162,391,test,blue,right,48,5
500,1198,412,test,blue,right,48,5
501,1205,420,test,blue,right,48,5
502,1227,453,test,blue,right,48,5
503,1241,461,test,blue,right,48,5
504,1262,489,branch_left,blue,right,48,5
505,1272,497,branch_left,blue,right,48,5
506,1300,517,branch_left,blue,right,48,5
507,1316,534,branch_left,blue,right,48,5
508,1331,578,branch_left,blue,right,48,5
509,1334,602,branch_left,blue,right,48,5
510,1327,639,branch_left,blue,right,48,5
511,1331,649,branch_left,blue,right,48,5
512,1361,678,fountain_left,blue,right,48,5
513,1368,689,fountain_left,blue,right,48,5
514,1392,686,fountain_left,blue,right,48,5
515,1408,687,fountain_left,blue,right,48,5
516,1402,684,fountain_left,blue,right,48,5
517,1401,685,fountain_left,blue,right,48,5
518,1406,685,fountain_left,blue,right,48,5
519,1403,688,fountain_left,blue,right,48,5
520,1402,685,fountain_left,blue,right,48,5
521,1422,676,fountain_left,blue,right,48,5
523,1433,672,fountain_left,blue,right,48,5
524,1427,672,fountain_left,blue,right,48,5
525,1401,687,fountain_left,blue,right,48,5
526,1391,697,fountain_left,blue,right,48,5
527,1372,709,fountain_left,blue,right,48,5
528,1370,704,fountain_left,blue,right,48,5
529,1373,701,fountain_left,blue,right,48,5
530,1380,706,fountain_left,blue,right,48,5
531,1388,699,fountain_left,blue,right,48,5
532,1396,690,fountain_left,blue,right,48,5
533,1400,693,fountain_left,blue,right,48,5
534,1396,692,fountain_left,blue,right,48,5
535,1389,696,fountain_left,blue,right,48,5
536,1386,698,fountain_left,blue,right,48,5
537,1380,703,fountain_left,blue,right,48,5
538,1377,705,fountain_left,blue,right,48,5
539,1376,708,fountain_left,blue,right,48,5
540,1376,708,fountain_left,blue,right,48,5
541,1376,706,fountain_left,blue,right,48,5
542,1376,706,fountain_left,blue,right,48,5
543,1386,701,fountain_left,blue,right,48,5
544,1395,693,fountain_left,blue,right,48,5
545,1405,684,fountain_left,blue,right,48,5
546,1427,680,fountain_left,blue,right,48,5
547,1431,673,fountain_left,blue,right,48,5
548,1431,659,fountain_left,blue,right,48,5
549,1430,650,fountain_left,blue,right,48,5
550,1412,623,branch_left,blue,right,48,5
551,1401,592,branch_left,blue,right,48,5
552,1388,588,branch_left,blue,right,48,5
553,1360,562,branch_left,blue,right,48,5
554,1339,544,branch_left,blue,right,48,5
555,1309,512,branch_left,blue,right,48,5
556,1298,495,branch_left,blue,right,48,5
557,1275,478,branch_left,blue,right,48,5
558,1263,469,branch_left,blue,right,48,5
559,1239,417,test,blue,right,48,5
560,1229,378,test,blue,right,48,5
561,1242,340,branch_right,blue,right,48,5
562,1255,310,branch_right,blue,right,48,5
563,1286,252,branch_right,blue,right,48,5
564,1303,222,branch_right,blue,right,48,5
565,1319,169,branch_right,blue,right,48,5
566,1339,116,fountain_right,blue,right,48,5
567,1353,97,fountain_right,blue,right,48,5
568,1383,72,fountain_right,blue,right,48,5
569,1372,63,fountain_right,blue,right,48,5
570,1349,56,fountain_right,blue,right,48,5
571,1340,52,fountain_right,blue,right,48,5
572,1358,61,fountain_right,blue,right,48,5
573,1366,67,fountain_right,blue,right,48,5
574,1395,72,fountain_right,blue,right,48,5
575,1406,74,fountain_right,blue,right,48,5
576,1397,76,fountain_right,blue,right,48,5
577,1391,87,fountain_right,blue,right,48,5
578,1384,81,fountain_right,blue,right,48,5
579,1385,79,fountain_right,blue,right,48,5
580,1369,64,fountain_right,blue,right,48,5
581,1364,59,fountain_right,blue,right,48,5
582,1373,51,branch_right,blue,right,48,5
583,1377,52,fountain_right,blue,right,48,5
584,1383,72,fountain_right,blue,right,48,5
585,1392,79,fountain_right,blue,right,48,5
586,1405,83,fountain_right,blue,right,48,5
587,1394,81,fountain_right,blue,right,48,5
588,1390,80,fountain_right,blue,right,48,5
589,1359,78,fountain_right,blue,right,48,5
590,1350,60,fountain_right,blue,right,48,5
591,1345,53,fountain_right,blue,right,48,5
592,1339,61,fountain_right,blue,right,48,5
593,1327,67,fountain_right,blue,right,48,5
594,1309,89,fountain_right,blue,right,48,5
595,1318,110,fountain_right,blue,right,48,5
596,1296,141,fountain_right,blue,right,48,5
597,1282,173,branch_right,blue,right,48,5
598,1278,184,branch_right,blue,right,48,5
599,1262,211,branch_right,blue,right,48,5
600,1270,195,branch_right,blue,right,48,5
601,1274,198,branch_right,blue,right,48,5
602,1280,168,branch_right,blue,right,48,5
603,1276,156,branch_right,blue,right,48,5
604,1290,117,fountain_right,blue,right,48,5
605,1295,96,fountain_right,blue,right,48,5
606,1320,58,fountain_right,blue,right,48,5
607,1320,45,fountain_right,blue,right,48,5
608,1329,46,fountain_right,blue,right,48,5
609,1343,46,branch_right,blue,right,48,5
610,1329,45,fountain_right,blue,right,48,5
611,1321,42,branch_right,blue,right,48,5
612,1326,42,branch_right,blue,right,48,5
613,1346,46,branch_right,blue,right,48,5
614,1361,51,fountain_right,blue,right,48,5
615,1372,55,fountain_right,blue,right,48,5
616,1368,63,fountain_right,blue,right,48,5
617,1366,60,fountain_right,blue,right,48,5
618,1370,62,fountain_right,blue,right,48,5
619,1366,62,fountain_right,blue,right,48,5
620,1347,53,fountain_right,blue,right,48,5
621,1340,53,fountain_right,blue,right,48,5
622,1334,44,branch_right,blue,right,48,5
623,1341,54,fountain_right,blue,right,48,5
624,1352,55,fountain_right,blue,right,48,5
625,1370,56,fountain_right,blue,right,48,5
626,1380,58,fountain_right,blue,right,48,5
627,1400,70,fountain_right,blue,right,48,5
628,1396,78,fountain_right,blue,right,48,5
629,1402,82,fountain_right,blue,right,48,5
630,1436,76,fountain_right,blue,right,48,5
631,1419,65,fountain_right,blue,right,48,5
632,1413,67,fountain_right,blue,right,48,5
633,1393,76,fountain_right,blue,right,48,5
634,1375,77,fountain_right,blue,right,48,5
635,1371,74,fountain_right,blue,right,48,5
636,1370,67,fountain_right,blue,right,48,5
637,1371,64,fountain_right,blue,right,48,5
638,1373,62,fountain_right,blue,right,48,5
639,1370,63,fountain_right,blue,right,48,5
640,1376,68,fountain_right,blue,right,48,5
641,1375,65,fountain_right,blue,right,48,5
642,1380,66,fountain_right,blue,right,48,5
643,1372,66,fountain_right,blue,right,48,5
644,1364,61,fountain_right,blue,right,48,5
645,1344,55,fountain_right,blue,right,48,5
646,1332,48,fountain_right,blue,right,48,5
647,1333,47,fountain_right,blue,right,48,5
648,1340,52,fountain_right,blue,right,48,5
649,1339,53,fountain_right,blue,right,48,5
650,1336,50,fountain_right,blue,right,48,5
651,1329,44,fountain_right,blue,right,48,5
652,1331,42,branch_right,blue,right,48,5
653,1331,46,fountain_right,blue,right,48,5
654,1340,50,fountain_right,blue,right,48,5
655,1342,49,fountain_right,blue,right,48,5
656,1355,48,branch_right,blue,right,48,5
657,1357,60,fountain_right,blue,right,48,5
658,1373,58,fountain_right,blue,right,48,5
659,1379,58,fountain_right,blue,right,48,5
660,1392,58,fountain_right,blue,right,48,5
661,1374,71,fountain_right,blue,right,48,5
662,1392,85,fountain_right,blue,right,48,5
663,1396,96,fountain_right,blue,right,48,5
664,1393,105,fountain_right,blue,right,48,5
665,1396,129,fountain_right,blue,right,48,5
666,1389,134,fountain_right,blue,right,48,5
667,1379,173,fountain_right,blue,right,48,5
668,1359,204,branch_right,blue,right,48,5
669,1345,204,branch_right,blue,right,48,5
670,1318,240,branch_right,blue,right,48,5
671,1297,261,branch_right,blue,right,48,5
672,1269,281,branch_right,blue,right,48,5
673,1260,297,branch_right,blue,right,48,5
674,1246,315,branch_right,blue,right,48,5
675,1236,355,test,blue,right,48,5
676,1231,385,test,blue,right,48,5
677,1236,398,test,blue,right,48,5
678,1247,427,test,blue,right,48,5
679,1271,479,branch_left,blue,right,48,5
680,1300,522,branch_left,blue,right,48,5
681,1305,550,branch_left,blue,right,48,5
682,1311,596,branch_left,blue,right,48,5
683,1336,625,branch_left,blue,right,48,5
684,1371,653,fountain_left,blue,right,48,5
685,1390,682,fountain_left,blue,right,48,5
686,1375,705,fountain_left,blue,right,48,5
687,1372,699,fountain_left,blue,right,48,5
688,1341,666,branch_left,blue,right,48,5
689,1080,399,test,blue,right,48,5
690,1065,393,test,blue,right,48,5
691,1044,393,test,blue,right,48,5
692,1034,408,test,blue,right,48,5
693,1013,410,test,blue,right,48,5
694,1008,400,test,blue,right,48,5
695,1041,414,test,blue,right,48,5
696,1063,395,test,blue,right,48,5
697,1097,394,test,blue,right,48,5
698,1116,398,test,blue,right,48,5
699,1133,393,test,blue,right,48,5
700,1156,384,test,blue,right,48,5
701,1191,378,test,blue,right,48,5
702,1223,345,test,blue,right,48,5
703,1232,319,branch_right,blue,right,48,5
704,1257,263,branch_right,blue,right,48,5
705,1268,234,branch_right,blue,right,48,5
706,1287,195,branch_right,blue,right,48,5
707,1281,168,branch_right,blue,right,48,5
708,1294,131,fountain_right,blue,right,48,5
709,1301,109,fountain_right,blue,right,48,5
710,1328,68,fountain_right,blue,right,48,5
711,1346,53,fountain_right,blue,right,48,5
712,1361,63,fountain_right,blue,right,48,5
713,1361,59,fountain_right,blue,right,48,5
714,1357,55,fountain_right,blue,right,48,5
715,1346,51,fountain_right,blue,right,48,5
716,1338,47,fountain_right,blue,right,48,5
717,1335,47,fountain_right,blue,right,48,5
718,1331,40,branch_right,blue,right,48,5
719,1334,42,branch_right,blue,right,48,5
720,1335,34,branch_right,blue,right,48,5
721,1342,43,branch_right,blue,right,48,5
722,1343,39,branch_right,blue,right,48,5
723,1337,47,fountain_right,blue,right,48,5
724,1338,49,fountain_right,blue,right,48,5
725,1337,49,fountain_right,blue,right,48,5
726,1340,51,fountain_right,blue,right,48,5
727,1359,50,fountain_right,blue,right,48,5
728,1369,53,fountain_right,blue,right,48,5
729,1374,58,fountain_right,blue,right,48,5
730,1372,60,fountain_right,blue,right,48,5
