t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
56,576,248,capture,blue,right,18,10
57,576,248,capture,blue,right,18,10
58,576,248,capture,blue,right,18,10
59,578,248,capture,blue,right,18,10
60,576,248,capture,blue,right,18,10
61,578,248,capture,blue,right,18,10
62,576,248,capture,blue,right,18,10
63,576,248,capture,blue,right,18,10
64,578,248,capture,blue,right,18,10
65,575,248,capture,blue,right,18,10
66,575,248,capture,blue,right,18,10
67,575,248,capture,blue,right,18,10
68,575,248,capture,blue,right,18,10
69,575,248,capture,blue,right,18,10
70,575,248,capture,blue,right,18,10
71,578,248,capture,blue,right,18,10
72,589,251,capture,blue,right,18,10
73,578,248,capture,blue,right,18,10
74,578,248,capture,blue,right,18,10
75,578,248,capture,blue,right,18,10
76,578,248,capture,blue,right,18,10
77,578,248,capture,blue,right,18,10
78,578,248,capture,blue,right,18,10
79,578,248,capture,blue,right,18,10
80,578,248,capture,blue,right,18,10
81,578,248,capture,blue,right,18,10
82,578,248,capture,blue,right,18,10
83,590,251,capture,blue,right,18,10
84,590,251,capture,blue,right,18,10
85,589,251,capture,blue,right,18,10
86,589,251,capture,blue,right,18,10
87,590,251,capture,blue,right,18,10
88,590,251,capture,blue,right,18,10
89,590,251,capture,blue,right,18,10
90,578,248,capture,blue,right,18,10
91,577,248,capture,blue,right,18,10
92,577,248,capture,blue,right,18,10
93,578,248,capture,blue,right,18,10
94,578,248,capture,blue,right,18,10
95,578,248,capture,blue,right,18,10
96,578,248,capture,blue,right,18,10
97,576,248,capture,blue,right,18,10
98,578,248,capture,blue,right,18,10
99,578,248,capture,blue,right,18,10
100,578,248,capture,blue,right,18,10
101,578,248,capture,blue,right,18,10
102,578,248,capture,blue,right,18,10
103,578,248,capture,blue,right,18,10
104,579,248,capture,blue,right,18,10
105,578,248,capture,blue,right,18,10
106,578,248,capture,blue,right,18,10
107,578,248,capture,blue,right,18,10
108,578,248,capture,blue,right,18,10
109,578,248,capture,blue,right,18,10
110,578,248,capture,blue,right,18,10
111,578,248,capture,blue,right,18,10
112,578,248,capture,blue,right,18,10
113,578,248,capture,blue,right,18,10
114,578,248,capture,blue,right,18,10
115,578,248,capture,blue,right,18,10
116,578,248,capture,blue,right,18,10
117,578,248,capture,blue,right,18,10
118,578,248,capture,blue,right,18,10
119,579,248,capture,blue,right,18,10
120,579,248,capture,blue,right,18,10
121,578,248,capture,blue,right,18,10
122,578,248,capture,blue,right,18,10
123,578,248,capture,blue,right,18,10
124,578,248,capture,blue,right,18,10
125,578,248,capture,blue,right,18,10
126,578,248,capture,blue,right,18,10
127,590,251,capture,blue,right,18,10
128,578,248,capture,blue,right,18,10
129,578,248,capture,blue,right,18,10
130,578,248,capture,blue,right,18,10
131,578,248,capture,blue,right,18,10
132,578,248,capture,blue,right,18,10
133,578,248,capture,blue,right,18,10
134,578,248,capture,blue,right,18,10
135,578,248,capture,blue,right,18,10
136,578,248,capture,blue,right,18,10
137,578,248,capture,blue,right,18,10
138,578,248,capture,blue,right,18,10
139,578,248,capture,blue,right,18,10
140,578,248,capture,blue,right,18,10
141,585,251,capture,blue,right,18,10
142,585,251,capture,blue,right,18,10
143,586,250,capture,blue,right,18,10
144,586,250,capture,blue,right,18,10
145,587,251,capture,blue,right,18,10
146,586,251,capture,blue,right,18,10
147,578,248,capture,blue,right,18,10
148,578,248,capture,blue,right,18,10
149,578,248,capture,blue,right,18,10
150,578,248,capture,blue,right,18,10
151,578,248,capture,blue,right,18,10
152,586,250,capture,blue,right,18,10
153,578,248,capture,blue,right,18,10
154,578,248,capture,blue,right,18,10
155,578,248,capture,blue,right,18,10
156,578,248,capture,blue,right,18,10
157,578,248,capture,blue,right,18,10
158,578,248,capture,blue,right,18,10
159,578,248,capture,blue,right,18,10
160,578,248,capture,blue,right,18,10
161,578,248,capture,blue,right,18,10
162,578,248,capture,blue,right,18,10
163,578,248,capture,blue,right,18,10
164,586,250,capture,blue,right,18,10
165,578,248,capture,blue,right,18,10
166,578,248,capture,blue,right,18,10
167,578,248,capture,blue,right,18,10
168,578,248,capture,blue,right,18,10
169,578,248,capture,blue,right,18,10
170,578,248,capture,blue,right,18,10
171,579,248,capture,blue,right,18,10
172,579,248,capture,blue,right,18,10
173,586,250,capture,blue,right,18,10
174,586,250,capture,blue,right,18,10
175,579,248,capture,blue,right,18,10
176,579,248,capture,blue,right,18,10
177,579,248,capture,blue,right,18,10
178,586,250,capture,blue,right,18,10
179,586,250,capture,blue,right,18,10
180,586,250,capture,blue,right,18,10
181,586,250,capture,blue,right,18,10
182,586,250,capture,blue,right,18,10
183,586,250,capture,blue,right,18,10
184,586,250,capture,blue,right,18,10
185,578,248,capture,blue,right,18,10
186,578,248,capture,blue,right,18,10
187,578,248,capture,blue,right,18,10
188,578,248,capture,blue,right,18,10
189,579,248,capture,blue,right,18,10
190,579,248,capture,blue,right,18,10
191,579,248,capture,blue,right,18,10
192,579,248,capture,blue,right,18,10
193,579,248,capture,blue,right,18,10
194,579,248,capture,blue,right,18,10
195,578,248,capture,blue,right,18,10
196,578,248,capture,blue,right,18,10
197,578,248,capture,blue,right,18,10
198,579,248,capture,blue,right,18,10
199,579,248,capture,blue,right,18,10
200,580,248,capture,blue,right,18,10
201,579,248,capture,blue,right,18,10
202,579,248,capture,blue,right,18,10
203,586,250,capture,blue,right,18,10
204,579,248,capture,blue,right,18,10
205,586,250,capture,blue,right,18,10
206,586,250,capture,blue,right,18,10
207,586,250,capture,blue,right,18,10
208,586,250,capture,blue,right,18,10
209,580,248,capture,blue,right,18,10
210,580,248,capture,blue,right,18,10
211,580,248,capture,blue,right,18,10
212,579,248,capture,blue,right,18,10
213,579,248,capture,blue,right,18,10
214,579,248,capture,blue,right,18,10
215,579,248,capture,blue,right,18,10
216,579,248,capture,blue,right,18,10
217,579,248,capture,blue,right,18,10
218,579,248,capture,blue,right,18,10
219,579,248,capture,blue,right,18,10
220,580,248,capture,blue,right,18,10
221,579,248,capture,blue,right,18,10
222,579,248,capture,blue,right,18,10
223,579,248,capture,blue,right,18,10
224,579,248,capture,blue,right,18,10
225,579,248,capture,blue,right,18,10
226,579,248,capture,blue,right,18,10
227,586,250,capture,blue,right,18,10
228,579,248,capture,blue,right,18,10
229,586,250,capture,blue,right,18,10
230,579,248,capture,blue,right,18,10
231,579,248,capture,blue,right,18,10
232,579,248,capture,blue,right,18,10
233,579,248,capture,blue,right,18,10
234,579,248,capture,blue,right,18,10
235,579,248,capture,blue,right,18,10
236,579,248,capture,blue,right,18,10
237,579,248,capture,blue,right,18,10
238,579,248,capture,blue,right,18,10
239,579,248,capture,blue,right,18,10
240,579,248,capture,blue,right,18,10
241,579,248,capture,blue,right,18,10
242,579,248,capture,blue,right,18,10
243,579,248,capture,blue,right,18,10
244,579,248,capture,blue,right,18,10
245,579,248,capture,blue,right,18,10
246,579,248,capture,blue,right,18,10
247,579,248,capture,blue,right,18,10
248,579,248,capture,blue,right,18,10
249,579,248,capture,blue,right,18,10
250,579,248,capture,blue,right,18,10
251,579,248,capture,blue,right,18,10
252,579,248,capture,blue,right,18,10
253,579,248,capture,blue,right,18,10
254,579,248,capture,blue,right,18,10
255,579,248,capture,blue,right,18,10
256,579,248,capture,blue,right,18,10
257,579,248,capture,blue,right,18,10
258,580,248,capture,blue,right,18,10
259,579,248,capture,blue,right,18,10
260,579,248,capture,blue,right,18,10
261,579,248,capture,blue,right,18,10
262,579,248,capture,blue,right,18,10
263,580,248,capture,blue,right,18,10
264,580,248,capture,blue,right,18,10
265,580,248,capture,blue,right,18,10
266,580,248,capture,blue,right,18,10
267,586,250,capture,blue,right,18,10
268,579,248,capture,blue,right,18,10
269,579,248,capture,blue,right,18,10
270,579,248,capture,blue,right,18,10
271,579,248,capture,blue,right,18,10
272,579,248,capture,blue,right,18,10
273,579,248,capture,blue,right,18,10
274,579,248,capture,blue,right,18,10
275,579,248,capture,blue,right,18,10
276,579,248,capture,blue,right,18,10
277,579,248,capture,blue,right,18,10
278,579,248,capture,blue,right,18,10
279,579,248,capture,blue,right,18,10
280,579,248,capture,blue,right,18,10
281,579,248,capture,blue,right,18,10
282,580,248,capture,blue,right,18,10
283,580,248,capture,blue,right,18,10
284,580,248,capture,blue,right,18,10
285,580,248,capture,blue,right,18,10
286,580,248,capture,blue,right,18,10
287,592,248,capture,blue,right,18,10
288,580,248,capture,blue,right,18,10
289,580,248,capture,blue,right,18,10
290,580,248,capture,blue,right,18,10
291,580,248,capture,blue,right,18,10
292,580,248,capture,blue,right,18,10
293,580,248,capture,blue,right,18,10
294,580,248,capture,blue,right,18,10
295,580,248,capture,blue,right,18,10
296,580,248,capture,blue,right,18,10
297,580,248,capture,blue,right,18,10
298,580,248,capture,blue,right,18,10
299,580,248,capture,blue,right,18,10
300,580,248,capture,blue,right,18,10
301,580,248,capture,blue,right,18,10
302,580,248,capture,blue,right,18,10
303,580,248,capture,blue,right,18,10
304,580,248,capture,blue,right,18,10
305,580,248,capture,blue,right,18,10
306,580,248,capture,blue,right,18,10
307,580,248,capture,blue,right,18,10
308,580,248,capture,blue,right,18,10
309,580,248,capture,blue,right,18,10
310,580,248,capture,blue,right,18,10
311,580,248,capture,blue,right,18,10
312,580,248,capture,blue,right,18,10
313,581,248,capture,blue,right,18,10
314,579,248,capture,blue,right,18,10
315,580,248,capture,blue,right,18,10
316,580,248,capture,blue,right,18,10
317,580,248,capture,blue,right,18,10
318,580,248,capture,blue,right,18,10
319,586,250,capture,blue,right,18,10
320,588,250,capture,blue,right,18,10
321,586,250,capture,blue,right,18,10
322,588,250,capture,blue,right,18,10
323,580,248,capture,blue,right,18,10
324,580,248,capture,blue,right,18,10
325,580,248,capture,blue,right,18,10
326,580,248,capture,blue,right,18,10
327,580,248,capture,blue,right,18,10
328,580,248,capture,blue,right,18,10
329,580,248,capture,blue,right,18,10
330,580,248,capture,blue,right,18,10
331,580,248,capture,blue,right,18,10
332,580,248,capture,blue,right,18,10
333,580,248,capture,blue,right,18,10
334,580,248,capture,blue,right,18,10
335,580,248,capture,blue,right,18,10
336,580,248,capture,blue,right,18,10
337,579,248,capture,blue,right,18,10
338,579,248,capture,blue,right,18,10
339,579,248,capture,blue,right,18,10
340,579,248,capture,blue,right,18,10
341,579,248,capture,blue,right,18,10
342,588,250,capture,blue,right,18,10
343,588,250,capture,blue,right,18,10
344,588,250,capture,blue,right,18,10
345,588,250,capture,blue,right,18,10
346,587,250,capture,blue,right,18,10
347,586,250,capture,blue,right,18,10
348,586,250,capture,blue,right,18,10
349,581,248,capture,blue,right,18,10
350,581,248,capture,blue,right,18,10
351,581,248,capture,blue,right,18,10
352,581,248,capture,blue,right,18,10
353,581,248,capture,blue,right,18,10
354,579,248,capture,blue,right,18,10
355,582,248,capture,blue,right,18,10
356,587,250,capture,blue,right,18,10
357,587,250,capture,blue,right,18,10
358,587,250,capture,blue,right,18,10
359,587,250,capture,blue,right,18,10
360,587,250,capture,blue,right,18,10
361,587,250,capture,blue,right,18,10
362,580,248,capture,blue,right,18,10
363,587,250,capture,blue,right,18,10
364,586,250,capture,blue,right,18,10
365,581,248,capture,blue,right,18,10
366,580,248,capture,blue,right,18,10
367,580,248,capture,blue,right,18,10
368,580,248,capture,blue,right,18,10
369,580,248,capture,blue,right,18,10
370,586,250,capture,blue,right,18,10
371,580,248,capture,blue,right,18,10
372,579,248,capture,blue,right,18,10
373,579,248,capture,blue,right,18,10
374,579,248,capture,blue,right,18,10
375,579,248,capture,blue,right,18,10
376,579,248,capture,blue,right,18,10
377,579,248,capture,blue,right,18,10
378,579,248,capture,blue,right,18,10
379,579,248,capture,blue,right,18,10
380,579,248,capture,blue,right,18,10
381,578,248,capture,blue,right,18,10
382,578,248,capture,blue,right,18,10
383,578,248,capture,blue,right,18,10
384,578,248,capture,blue,right,18,10
385,578,248,capture,blue,right,18,10
386,579,248,capture,blue,right,18,10
387,586,250,capture,blue,right,18,10
388,586,250,capture,blue,right,18,10
389,586,250,capture,blue,right,18,10
390,585,250,capture,blue,right,18,10
391,585,250,capture,blue,right,18,10
392,585,250,capture,blue,right,18,10
393,585,250,capture,blue,right,18,10
394,585,250,capture,blue,right,18,10
395,585,250,capture,blue,right,18,10
396,585,250,capture,blue,right,18,10
397,585,250,capture,blue,right,18,10
398,579,248,capture,blue,right,18,10
399,580,248,capture,blue,right,18,10
400,580,248,capture,blue,right,18,10
401,580,248,capture,blue,right,18,10
402,580,248,capture,blue,right,18,10
403,580,248,capture,blue,right,18,10
404,580,248,capture,blue,right,18,10
405,580,248,capture,blue,right,18,10
406,586,250,capture,blue,right,18,10
407,586,250,capture,blue,right,18,10
408,586,250,capture,blue,right,18,10
409,580,248,capture,blue,right,18,10
410,586,250,capture,blue,right,18,10
411,586,250,capture,blue,right,18,10
412,586,250,capture,blue,right,18,10
413,586,250,capture,blue,right,18,10
414,586,250,capture,blue,right,18,10
415,586,250,capture,blue,right,18,10
416,586,250,capture,blue,right,18,10
417,586,250,capture,blue,right,18,10
418,586,250,capture,blue,right,18,10
419,586,250,capture,blue,right,18,10
420,586,250,capture,blue,right,18,10
421,587,250,capture,blue,right,18,10
422,587,250,capture,blue,right,18,10
423,587,250,capture,blue,right,18,10
424,586,250,capture,blue,right,18,10
425,586,250,capture,blue,right,18,10
426,586,250,capture,blue,right,18,10
427,586,250,capture,blue,right,18,10
428,586,250,capture,blue,right,18,10
429,586,250,capture,blue,right,18,10
430,579,248,capture,blue,right,18,10
431,586,250,capture,blue,right,18,10
432,586,250,capture,blue,right,18,10
433,586,250,capture,blue,right,18,10
434,586,250,capture,blue,right,18,10
435,586,250,capture,blue,right,18,10
436,586,250,capture,blue,right,18,10
437,586,250,capture,blue,right,18,10
438,586,250,capture,blue,right,18,10
439,586,250,capture,blue,right,18,10
440,586,250,capture,blue,right,18,10
441,586,250,capture,blue,right,18,10
442,587,250,capture,blue,right,18,10
443,587,250,capture,blue,right,18,10
444,587,250,capture,blue,right,18,10
445,586,250,capture,blue,right,18,10
446,587,250,capture,blue,right,18,10
447,586,250,capture,blue,right,18,10
448,586,250,capture,blue,right,18,10
449,586,250,capture,blue,right,18,10
450,580,248,capture,blue,right,18,10
451,586,250,capture,blue,right,18,10
452,586,249,capture,blue,right,18,10
453,586,249,capture,blue,right,18,10
454,586,249,capture,blue,right,18,10
455,586,250,capture,blue,right,18,10
456,586,250,capture,blue,right,18,10
457,586,250,capture,blue,right,18,10
458,586,250,capture,blue,right,18,10
459,586,250,capture,blue,right,18,10
460,586,250,capture,blue,right,18,10
461,586,250,capture,blue,right,18,10
462,586,250,capture,blue,right,18,10
463,586,250,capture,blue,right,18,10
464,586,250,capture,blue,right,18,10
465,586,250,capture,blue,right,18,10
466,586,250,capture,blue,right,18,10
467,586,250,capture,blue,right,18,10
468,586,250,capture,blue,right,18,10
469,586,250,capture,blue,right,18,10
470,586,250,capture,blue,right,18,10
471,588,250,capture,blue,right,18,10
472,586,249,capture,blue,right,18,10
473,587,250,capture,blue,right,18,10
474,587,249,capture,blue,right,18,10
475,586,249,capture,blue,right,18,10
476,586,249,capture,blue,right,18,10
477,587,249,capture,blue,right,18,10
478,586,249,capture,blue,right,18,10
479,586,249,capture,blue,right,18,10
480,586,249,capture,blue,right,18,10
481,586,249,capture,blue,right,18,10
482,586,249,capture,blue,right,18,10
483,586,249,capture,blue,right,18,10
484,586,249,capture,blue,right,18,10
485,586,249,capture,blue,right,18,10
486,581,248,capture,blue,right,18,10
487,586,249,capture,blue,right,18,10
488,586,249,capture,blue,right,18,10
489,586,249,capture,blue,right,18,10
490,586,249,capture,blue,right,18,10
491,586,249,capture,blue,right,18,10
492,586,249,capture,blue,right,18,10
493,586,249,capture,blue,right,18,10
494,586,249,capture,blue,right,18,10
495,586,249,capture,blue,right,18,10
496,586,249,capture,blue,right,18,10
497,586,249,capture,blue,right,18,10
498,586,249,capture,blue,right,18,10
499,586,249,capture,blue,right,18,10
500,586,250,capture,blue,right,18,10
501,585,250,capture,blue,right,18,10
502,580,248,capture,blue,right,18,10
503,580,248,capture,blue,right,18,10
504,580,248,capture,blue,right,18,10
505,581,248,capture,blue,right,18,10
506,579,248,capture,blue,right,18,10
507,579,248,capture,blue,right,18,10
508,579,248,capture,blue,right,18,10
509,579,248,capture,blue,right,18,10
510,579,248,capture,blue,right,18,10
511,579,248,capture,blue,right,18,10
512,579,248,capture,blue,right,18,10
513,579,248,capture,blue,right,18,10
514,579,248,capture,blue,right,18,10
515,579,248,capture,blue,right,18,10
516,579,248,capture,blue,right,18,10
517,579,248,capture,blue,right,18,10
518,579,248,capture,blue,right,18,10
519,579,248,capture,blue,right,18,10
520,579,248,capture,blue,right,18,10
521,579,248,capture,blue,right,18,10
522,579,248,capture,blue,right,18,10
523,579,248,capture,blue,right,18,10
524,579,248,capture,blue,right,18,10
525,586,249,capture,blue,right,18,10
526,579,248,capture,blue,right,18,10
527,579,248,capture,blue,right,18,10
528,586,249,capture,blue,right,18,10
529,579,248,capture,blue,right,18,10
530,579,248,capture,blue,right,18,10
531,579,248,capture,blue,right,18,10
532,586,249,capture,blue,right,18,10
533,586,249,capture,blue,right,18,10
534,586,249,capture,blue,right,18,10
535,586,249,capture,blue,right,18,10
536,586,249,capture,blue,right,18,10
537,586,249,capture,blue,right,18,10
538,586,249,capture,blue,right,18,10
539,586,249,capture,blue,right,18,10
540,586,249,capture,blue,right,18,10
541,585,249,capture,blue,right,18,10
542,579,248,capture,blue,right,18,10
543,585,249,capture,blue,right,18,10
544,579,248,capture,blue,right,18,10
545,587,249,capture,blue,right,18,10
546,585,249,capture,blue,right,18,10
547,585,249,capture,blue,right,18,10
548,585,249,capture,blue,right,18,10
549,585,250,capture,blue,right,18,10
550,585,250,capture,blue,right,18,10
551,586,250,capture,blue,right,18,10
552,587,250,capture,blue,right,18,10
553,579,248,capture,blue,right,18,10
554,587,250,capture,blue,right,18,10
555,587,250,capture,blue,right,18,10
556,586,250,capture,blue,right,18,10
557,586,250,capture,blue,right,18,10
558,586,250,capture,blue,right,18,10
559,580,248,capture,blue,right,18,10
560,580,248,capture,blue,right,18,10
561,580,248,capture,blue,right,18,10
562,586,250,capture,blue,right,18,10
563,586,250,capture,blue,right,18,10
564,579,248,capture,blue,right,18,10
565,586,250,capture,blue,right,18,10
566,586,249,capture,blue,right,18,10
567,586,249,capture,blue,right,18,10
568,586,249,capture,blue,right,18,10
569,579,248,capture,blue,right,18,10
570,579,248,capture,blue,right,18,10
571,579,248,capture,blue,right,18,10
572,580,248,capture,blue,right,18,10
573,580,248,capture,blue,right,18,10
574,586,249,capture,blue,right,18,10
575,586,249,capture,blue,right,18,10
576,586,249,capture,blue,right,18,10
577,587,249,capture,blue,right,18,10
578,587,249,capture,blue,right,18,10
579,587,249,capture,blue,right,18,10
580,585,249,capture,blue,right,18,10
581,587,249,capture,blue,right,18,10
582,586,249,capture,blue,right,18,10
583,579,248,capture,blue,right,18,10
584,579,248,capture,blue,right,18,10
585,586,249,capture,blue,right,18,10
586,586,249,capture,blue,right,18,10
587,586,249,capture,blue,right,18,10
588,586,249,capture,blue,right,18,10
589,586,249,capture,blue,right,18,10
590,586,249,capture,blue,right,18,10
591,579,248,capture,blue,right,18,10
592,579,248,capture,blue,right,18,10
593,586,249,capture,blue,right,18,10
594,586,249,capture,blue,right,18,10
595,586,249,capture,blue,right,18,10
596,586,249,capture,blue,right,18,10
597,586,249,capture,blue,right,18,10
598,586,249,capture,blue,right,18,10
599,586,249,capture,blue,right,18,10
600,586,249,capture,blue,right,18,10
601,586,249,capture,blue,right,18,10
602,586,249,capture,blue,right,18,10
603,580,248,capture,blue,right,18,10
604,586,249,capture,blue,right,18,10
605,580,248,capture,blue,right,18,10
606,580,248,capture,blue,right,18,10
607,586,249,capture,blue,right,18,10
608,586,249,capture,blue,right,18,10
609,586,249,capture,blue,right,18,10
610,586,249,capture,blue,right,18,10
611,585,249,capture,blue,right,18,10
612,585,249,capture,blue,right,18,10
613,586,249,capture,blue,right,18,10
614,586,249,capture,blue,right,18,10
615,586,249,capture,blue,right,18,10
616,586,249,capture,blue,right,18,10
617,586,249,capture,blue,right,18,10
618,586,249,capture,blue,right,18,10
619,586,249,capture,blue,right,18,10
620,586,250,capture,blue,right,18,10
621,580,248,capture,blue,right,18,10
622,580,248,capture,blue,right,18,10
623,580,248,capture,blue,right,18,10
624,580,248,capture,blue,right,18,10
625,580,248,capture,blue,right,18,10
626,586,249,capture,blue,right,18,10
627,579,248,capture,blue,right,18,10
628,579,248,capture,blue,right,18,10
629,579,248,capture,blue,right,18,10
630,579,248,capture,blue,right,18,10
631,579,248,capture,blue,right,18,10
632,579,248,capture,blue,right,18,10
633,579,248,capture,blue,right,18,10
634,579,248,capture,blue,right,18,10
635,579,248,capture,blue,right,18,10
636,579,248,capture,blue,right,18,10
637,579,248,capture,blue,right,18,10
638,579,248,capture,blue,right,18,10
639,579,248,capture,blue,right,18,10
640,579,248,capture,blue,right,18,10
641,579,248,capture,blue,right,18,10
642,579,248,capture,blue,right,18,10
643,579,248,capture,blue,right,18,10
644,579,248,capture,blue,right,18,10
645,579,248,capture,blue,right,18,10
646,579,248,capture,blue,right,18,10
647,579,248,capture,blue,right,18,10
648,579,248,capture,blue,right,18,10
649,579,248,capture,blue,right,18,10
650,579,248,capture,blue,right,18,10
651,579,248,capture,blue,right,18,10
652,579,248,capture,blue,right,18,10
653,579,248,capture,blue,right,18,10
654,579,248,capture,blue,right,18,10
655,579,248,capture,blue,right,18,10
656,586,249,capture,blue,right,18,10
657,586,249,capture,blue,right,18,10
658,586,249,capture,blue,right,18,10
659,579,248,capture,blue,right,18,10
660,579,248,capture,blue,right,18,10
661,580,248,capture,blue,right,18,10
662,586,249,capture,blue,right,18,10
663,587,249,capture,blue,right,18,10
664,587,249,capture,blue,right,18,10
665,586,249,capture,blue,right,18,10
666,586,249,capture,blue,right,18,10
667,586,249,capture,blue,right,18,10
668,581,247,capture,blue,right,18,10
669,581,248,capture,blue,right,18,10
670,587,249,capture,blue,right,18,10
671,587,250,capture,blue,right,18,10
672,587,250,capture,blue,right,18,10
673,587,250,capture,blue,right,18,10
674,587,250,capture,blue,right,18,10
675,587,250,capture,blue,right,18,10
676,586,249,capture,blue,right,18,10
677,585,250,capture,blue,right,18,10
678,580,248,capture,blue,right,18,10
679,580,248,capture,blue,right,18,10
680,579,248,capture,blue,right,18,10
681,585,250,capture,blue,right,18,10
682,585,250,capture,blue,right,18,10
683,585,250,capture,blue,right,18,10
684,587,249,capture,blue,right,18,10
685,587,250,capture,blue,right,18,10
686,587,250,capture,blue,right,18,10
687,581,248,capture,blue,right,18,10
688,581,248,capture,blue,right,18,10
689,587,250,capture,blue,right,18,10
690,580,248,capture,blue,right,18,10
691,580,248,capture,blue,right,18,10
692,580,248,capture,blue,right,18,10
693,580,248,capture,blue,right,18,10
694,580,248,capture,blue,right,18,10
695,579,248,capture,blue,right,18,10
696,580,248,capture,blue,right,18,10
697,587,249,capture,blue,right,18,10
698,587,249,capture,blue,right,18,10
699,580,248,capture,blue,right,18,10
700,579,248,capture,blue,right,18,10
701,580,248,capture,blue,right,18,10
702,587,250,capture,blue,right,18,10
703,587,250,capture,blue,right,18,10
704,587,250,capture,blue,right,18,10
705,587,249,capture,blue,right,18,10
706,580,248,capture,blue,right,18,10
707,580,248,capture,blue,right,18,10
708,580,248,capture,blue,right,18,10
709,580,248,capture,blue,right,18,10
710,580,248,capture,blue,right,18,10
711,580,248,capture,blue,right,18,10
712,586,250,capture,blue,right,18,10
713,579,248,capture,blue,right,18,10
714,587,250,capture,blue,right,18,10
715,580,248,capture,blue,right,18,10
716,580,248,capture,blue,right,18,10
717,580,248,capture,blue,right,18,10
718,580,248,capture,blue,right,18,10
719,580,248,capture,blue,right,18,10
720,580,248,capture,blue,right,18,10
721,580,248,capture,blue,right,18,10
722,580,248,capture,blue,right,18,10
723,580,248,capture,blue,right,18,10
724,580,248,capture,blue,right,18,10
725,580,248,capture,blue,right,18,10
726,586,250,capture,blue,right,18,10
727,586,250,capture,blue,right,18,10
728,585,250,capture,blue,right,18,10
729,587,250,capture,blue,right,18,10
730,585,250,capture,blue,right,18,10
731,586,250,capture,blue,right,18,10
732,586,250,capture,blue,right,18,10
733,586,250,capture,blue,right,18,10
734,586,250,capture,blue,right,18,10
735,586,250,capture,blue,right,18,10
736,580,248,capture,blue,right,18,10
737,580,248,capture,blue,right,18,10
738,580,248,capture,blue,right,18,10
739,580,248,capture,blue,right,18,10
740,580,248,capture,blue,right,18,10
741,580,248,capture,blue,right,18,10
742,580,248,capture,blue,right,18,10
743,580,248,capture,blue,right,18,10
744,579,248,capture,blue,right,18,10
745,580,248,capture,blue,right,18,10
746,580,248,capture,blue,right,18,10
747,580,248,capture,blue,right,18,10
748,580,248,capture,blue,right,18,10
749,580,248,capture,blue,right,18,10
750,580,248,capture,blue,right,18,10
751,580,248,capture,blue,right,18,10
752,586,250,capture,blue,right,18,10
753,586,250,capture,blue,right,18,10
754,586,249,capture,blue,right,18,10
755,580,248,capture,blue,right,18,10
756,585,250,capture,blue,right,18,10
757,580,248,capture,blue,right,18,10
758,580,248,capture,blue,right,18,10
759,580,247,capture,blue,right,18,10
760,580,247,capture,blue,right,18,10
761,586,249,capture,blue,right,18,10
762,586,249,capture,blue,right,18,10
763,587,250,capture,blue,right,18,10
764,580,247,capture,blue,right,18,10
765,580,247,capture,blue,right,18,10
766,580,248,capture,blue,right,18,10
767,580,248,capture,blue,right,18,10
768,579,248,capture,blue,right,18,10
769,580,248,capture,blue,right,18,10
770,581,248,capture,blue,right,18,10
771,581,248,capture,blue,right,18,10
772,587,249,capture,blue,right,18,10
773,580,248,capture,blue,right,18,10
774,580,248,capture,blue,right,18,10
