t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
72,1171,445,test,yellow,right,79,8
73,1152,437,test,yellow,right,79,8
74,1149,444,test,yellow,right,79,8
75,1114,435,test,yellow,right,79,8
76,1091,443,test,yellow,right,79,8
77,1073,438,test,yellow,right,79,8
78,1046,444,test,yellow,right,79,8
79,1021,446,test,yellow,right,79,8
80,998,454,test,yellow,right,79,8
81,972,440,gate_test,yellow,right,79,8
82,940,441,gate_test,yellow,right,79,8
83,924,449,gate_test,yellow,right,79,8
84,901,445,gate_test,yellow,right,79,8
85,874,418,gate_test,yellow,right,79,8
86,863,408,gate_test,yellow,right,79,8
87,840,399,gate,yellow,right,79,8
88,840,399,gate,yellow,right,79,8
89,796,362,capture,yellow,right,79,8
90,765,349,capture,yellow,right,79,8
91,747,336,capture,yellow,right,79,8
92,747,336,capture,yellow,right,79,8
93,729,310,capture,yellow,right,79,8
94,715,308,capture,yellow,right,79,8
95,699,302,capture,yellow,right,79,8
96,699,302,capture,yellow,right,79,8
97,690,294,capture,yellow,right,79,8
98,690,294,capture,yellow,right,79,8
99,690,294,capture,yellow,right,79,8
100,685,294,capture,yellow,right,79,8
101,685,295,capture,yellow,right,79,8
102,685,295,capture,yellow,right,79,8
103,686,291,capture,yellow,right,79,8
104,686,291,capture,yellow,right,79,8
105,683,294,capture,yellow,right,79,8
106,676,289,capture,yellow,right,79,8
107,677,288,capture,yellow,right,79,8
108,676,288,capture,yellow,right,79,8
109,676,288,capture,yellow,right,79,8
110,676,288,capture,yellow,right,79,8
111,676,288,capture,yellow,right,79,8
112,676,288,capture,yellow,right,79,8
113,676,288,capture,yellow,right,79,8
114,676,288,capture,yellow,right,79,8
115,685,292,capture,yellow,right,79,8
116,682,290,capture,yellow,right,79,8
117,683,290,capture,yellow,right,79,8
118,683,290,capture,yellow,right,79,8
119,683,290,capture,yellow,right,79,8
120,682,290,capture,yellow,right,79,8
121,682,290,capture,yellow,right,79,8
122,682,290,capture,yellow,right,79,8
123,682,289,capture,yellow,right,79,8
124,684,290,capture,yellow,right,79,8
125,681,291,capture,yellow,right,79,8
126,681,290,capture,yellow,right,79,8
127,675,289,capture,yellow,right,79,8
128,676,290,capture,yellow,right,79,8
129,667,290,capture,yellow,right,79,8
130,676,289,capture,yellow,right,79,8
131,678,289,capture,yellow,right,79,8
132,677,289,capture,yellow,right,79,8
133,675,290,capture,yellow,right,79,8
134,679,289,capture,yellow,right,79,8
135,679,290,capture,yellow,right,79,8
136,674,290,capture,yellow,right,79,8
137,679,290,capture,yellow,right,79,8
138,679,289,capture,yellow,right,79,8
139,680,290,capture,yellow,right,79,8
140,678,290,capture,yellow,right,79,8
141,678,290,capture,yellow,right,79,8
142,675,290,capture,yellow,right,79,8
143,675,289,capture,yellow,right,79,8
144,680,290,capture,yellow,right,79,8
145,680,290,capture,yellow,right,79,8
146,677,290,capture,yellow,right,79,8
147,680,290,capture,yellow,right,79,8
148,677,290,capture,yellow,right,79,8
149,680,290,capture,yellow,right,79,8
150,680,290,capture,yellow,right,79,8
151,682,290,capture,yellow,right,79,8
152,681,290,capture,yellow,right,79,8
153,680,289,capture,yellow,right,79,8
154,678,288,capture,yellow,right,79,8
155,673,292,capture,yellow,right,79,8
156,673,292,capture,yellow,right,79,8
157,673,292,capture,yellow,right,79,8
158,677,293,capture,yellow,right,79,8
159,680,292,capture,yellow,right,79,8
160,679,293,capture,yellow,right,79,8
161,679,293,capture,yellow,right,79,8
162,679,293,capture,yellow,right,79,8
163,681,297,capture,yellow,right,79,8
164,681,297,capture,yellow,right,79,8
165,681,294,capture,yellow,right,79,8
166,681,297,capture,yellow,right,79,8
167,680,293,capture,yellow,right,79,8
168,680,293,capture,yellow,right,79,8
169,680,293,capture,yellow,right,79,8
170,681,293,capture,yellow,right,79,8
171,681,293,capture,yellow,right,79,8
172,682,293,capture,yellow,right,79,8
173,680,293,capture,yellow,right,79,8
174,681,294,capture,yellow,right,79,8
175,680,293,capture,yellow,right,79,8
176,680,294,capture,yellow,right,79,8
177,680,294,capture,yellow,right,79,8
178,681,294,capture,yellow,right,79,8
179,681,294,capture,yellow,right,79,8
180,682,294,capture,yellow,right,79,8
181,680,294,capture,yellow,right,79,8
182,682,294,capture,yellow,right,79,8
183,682,294,capture,yellow,right,79,8
184,680,294,capture,yellow,right,79,8
185,682,294,capture,yellow,right,79,8
186,682,294,capture,yellow,right,79,8
187,678,294,capture,yellow,right,79,8
188,680,294,capture,yellow,right,79,8
189,681,293,capture,yellow,right,79,8
190,680,297,capture,yellow,right,79,8
191,679,293,capture,yellow,right,79,8
192,677,293,capture,yellow,right,79,8
193,675,293,capture,yellow,right,79,8
194,674,294,capture,yellow,right,79,8
195,678,295,capture,yellow,right,79,8
196,682,290,capture,yellow,right,79,8
197,679,294,capture,yellow,right,79,8
198,681,290,capture,yellow,right,79,8
199,680,294,capture,yellow,right,79,8
200,679,294,capture,yellow,right,79,8
201,676,293,capture,yellow,right,79,8
202,681,292,capture,yellow,right,79,8
203,681,294,capture,yellow,right,79,8
204,682,292,capture,yellow,right,79,8
205,679,294,capture,yellow,right,79,8
206,677,294,capture,yellow,right,79,8
207,678,295,capture,yellow,right,79,8
208,678,295,capture,yellow,right,79,8
209,682,289,capture,yellow,right,79,8
210,680,294,capture,yellow,right,79,8
211,680,294,capture,yellow,right,79,8
212,681,293,capture,yellow,right,79,8
213,680,294,capture,yellow,right,79,8
214,681,293,capture,yellow,right,79,8
215,681,293,capture,yellow,right,79,8
216,680,293,capture,yellow,right,79,8
217,680,294,capture,yellow,right,79,8
218,681,294,capture,yellow,right,79,8
219,681,294,capture,yellow,right,79,8
220,682,292,capture,yellow,right,79,8
221,681,294,capture,yellow,right,79,8
222,681,292,capture,yellow,right,79,8
223,681,294,capture,yellow,right,79,8
224,682,294,capture,yellow,right,79,8
225,683,292,capture,yellow,right,79,8
226,682,294,capture,yellow,right,79,8
227,681,294,capture,yellow,right,79,8
228,681,293,capture,yellow,right,79,8
229,681,292,capture,yellow,right,79,8
230,675,295,capture,yellow,right,79,8
231,682,291,capture,yellow,right,79,8
232,680,291,capture,yellow,right,79,8
233,681,291,capture,yellow,right,79,8
234,681,291,capture,yellow,right,79,8
235,680,291,capture,yellow,right,79,8
236,680,290,capture,yellow,right,79,8
237,681,291,capture,yellow,right,79,8
238,682,291,capture,yellow,right,79,8
239,681,291,capture,yellow,right,79,8
240,683,291,capture,yellow,right,79,8
241,680,291,capture,yellow,right,79,8
242,682,299,capture,yellow,right,79,8
243,680,293,capture,yellow,right,79,8
244,681,292,capture,yellow,right,79,8
245,682,292,capture,yellow,right,79,8
246,682,294,capture,yellow,right,79,8
247,682,294,capture,yellow,right,79,8
248,683,299,capture,yellow,right,79,8
249,685,293,capture,yellow,right,79,8
250,682,294,capture,yellow,right,79,8
251,683,292,capture,yellow,right,79,8
252,683,294,capture,yellow,right,79,8
253,683,294,capture,yellow,right,79,8
254,684,293,capture,yellow,right,79,8
255,684,293,capture,yellow,right,79,8
256,683,292,capture,yellow,right,79,8
257,683,293,capture,yellow,right,79,8
258,683,293,capture,yellow,right,79,8
259,684,292,capture,yellow,right,79,8
260,683,293,capture,yellow,right,79,8
261,683,293,capture,yellow,right,79,8
262,684,293,capture,yellow,right,79,8
263,683,292,capture,yellow,right,79,8
264,682,291,capture,yellow,right,79,8
265,682,294,capture,yellow,right,79,8
266,681,292,capture,yellow,right,79,8
267,684,291,capture,yellow,right,79,8
268,681,294,capture,yellow,right,79,8
269,684,292,capture,yellow,right,79,8
270,684,291,capture,yellow,right,79,8
271,683,293,capture,yellow,right,79,8
272,682,294,capture,yellow,right,79,8
273,681,294,capture,yellow,right,79,8
274,681,294,capture,yellow,right,79,8
275,684,292,capture,yellow,right,79,8
276,684,292,capture,yellow,right,79,8
277,686,293,capture,yellow,right,79,8
278,683,291,capture,yellow,right,79,8
279,679,294,capture,yellow,right,79,8
280,682,299,capture,yellow,right,79,8
281,681,293,capture,yellow,right,79,8
282,680,293,capture,yellow,right,79,8
283,735,263,capture,yellow,right,79,8
284,682,292,capture,yellow,right,79,8
285,681,293,capture,yellow,right,79,8
286,682,292,capture,yellow,right,79,8
287,681,293,capture,yellow,right,79,8
288,681,292,capture,yellow,right,79,8
289,682,299,capture,yellow,right,79,8
290,681,299,capture,yellow,right,79,8
291,681,292,capture,yellow,right,79,8
292,681,300,capture,yellow,right,79,8
293,681,292,capture,yellow,right,79,8
294,681,291,capture,yellow,right,79,8
295,681,293,capture,yellow,right,79,8
296,682,291,capture,yellow,right,79,8
297,680,291,capture,yellow,right,79,8
298,681,297,capture,yellow,right,79,8
299,683,292,capture,yellow,right,79,8
300,683,291,capture,yellow,right,79,8
301,684,291,capture,yellow,right,79,8
302,682,291,capture,yellow,right,79,8
303,682,291,capture,yellow,right,79,8
304,682,291,capture,yellow,right,79,8
305,682,291,capture,yellow,right,79,8
306,680,291,capture,yellow,right,79,8
307,683,290,capture,yellow,right,79,8
308,681,291,capture,yellow,right,79,8
309,680,291,capture,yellow,right,79,8
310,681,291,capture,yellow,right,79,8
311,682,289,capture,yellow,right,79,8
312,682,291,capture,yellow,right,79,8
313,680,291,capture,yellow,right,79,8
314,679,291,capture,yellow,right,79,8
315,680,291,capture,yellow,right,79,8
316,680,292,capture,yellow,right,79,8
317,682,291,capture,yellow,right,79,8
318,681,293,capture,yellow,right,79,8
319,680,290,capture,yellow,right,79,8
320,682,290,capture,yellow,right,79,8
321,680,291,capture,yellow,right,79,8
322,681,293,capture,yellow,right,79,8
323,681,292,capture,yellow,right,79,8
324,681,292,capture,yellow,right,79,8
325,684,300,capture,yellow,right,79,8
326,684,300,capture,yellow,right,79,8
327,684,290,capture,yellow,right,79,8
328,680,291,capture,yellow,right,79,8
329,681,291,capture,yellow,right,79,8
330,682,290,capture,yellow,right,79,8
331,681,291,capture,yellow,right,79,8
332,681,291,capture,yellow,right,79,8
333,680,289,capture,yellow,right,79,8
334,681,298,capture,yellow,right,79,8
335,680,290,capture,yellow,right,79,8
336,678,293,capture,yellow,right,79,8
337,680,291,capture,yellow,right,79,8
338,677,296,capture,yellow,right,79,8
339,675,294,capture,yellow,right,79,8
340,677,294,capture,yellow,right,79,8
341,671,293,capture,yellow,right,79,8
342,679,291,capture,yellow,right,79,8
343,682,292,capture,yellow,right,79,8
344,680,291,capture,yellow,right,79,8
345,681,291,capture,yellow,right,79,8
346,682,291,capture,yellow,right,79,8
347,683,291,capture,yellow,right,79,8
348,682,291,capture,yellow,right,79,8
349,682,292,capture,yellow,right,79,8
350,681,292,capture,yellow,right,79,8
351,682,292,capture,yellow,right,79,8
352,682,292,capture,yellow,right,79,8
353,682,293,capture,yellow,right,79,8
354,684,291,capture,yellow,right,79,8
355,683,300,capture,yellow,right,79,8
356,683,293,capture,yellow,right,79,8
357,683,299,capture,yellow,right,79,8
358,682,293,capture,yellow,right,79,8
359,684,293,capture,yellow,right,79,8
360,683,293,capture,yellow,right,79,8
361,683,293,capture,yellow,right,79,8
362,683,292,capture,yellow,right,79,8
363,683,292,capture,yellow,right,79,8
364,684,300,capture,yellow,right,79,8
365,683,293,capture,yellow,right,79,8
366,683,293,capture,yellow,right,79,8
367,684,292,capture,yellow,right,79,8
368,684,299,capture,yellow,right,79,8
369,683,292,capture,yellow,right,79,8
370,683,300,capture,yellow,right,79,8
371,683,300,capture,yellow,right,79,8
372,683,299,capture,yellow,right,79,8
373,683,299,capture,yellow,right,79,8
374,683,293,capture,yellow,right,79,8
375,683,300,capture,yellow,right,79,8
376,683,299,capture,yellow,right,79,8
377,686,291,capture,yellow,right,79,8
378,684,299,capture,yellow,right,79,8
379,683,293,capture,yellow,right,79,8
380,683,292,capture,yellow,right,79,8
381,683,292,capture,yellow,right,79,8
382,684,299,capture,yellow,right,79,8
383,683,298,capture,yellow,right,79,8
384,685,299,capture,yellow,right,79,8
385,683,299,capture,yellow,right,79,8
386,688,298,capture,yellow,right,79,8
387,686,292,capture,yellow,right,79,8
388,684,292,capture,yellow,right,79,8
389,685,292,capture,yellow,right,79,8
390,685,292,capture,yellow,right,79,8
391,684,292,capture,yellow,right,79,8
392,684,299,capture,yellow,right,79,8
393,684,293,capture,yellow,right,79,8
394,684,292,capture,yellow,right,79,8
395,684,300,capture,yellow,right,79,8
396,684,294,capture,yellow,right,79,8
397,684,293,capture,yellow,right,79,8
398,685,292,capture,yellow,right,79,8
399,684,292,capture,yellow,right,79,8
400,683,300,capture,yellow,right,79,8
401,686,294,capture,yellow,right,79,8
402,686,294,capture,yellow,right,79,8
403,683,292,capture,yellow,right,79,8
404,683,292,capture,yellow,right,79,8
405,683,300,capture,yellow,right,79,8
406,683,293,capture,yellow,right,79,8
407,683,290,capture,yellow,right,79,8
408,683,292,capture,yellow,right,79,8
409,680,292,capture,yellow,right,79,8
410,685,293,capture,yellow,right,79,8
411,685,291,capture,yellow,right,79,8
412,683,291,capture,yellow,right,79,8
413,684,292,capture,yellow,right,79,8
414,684,292,capture,yellow,right,79,8
415,683,292,capture,yellow,right,79,8
416,685,291,capture,yellow,right,79,8
417,686,300,capture,yellow,right,79,8
418,684,292,capture,yellow,right,79,8
419,683,300,capture,yellow,right,79,8
420,683,291,capture,yellow,right,79,8
421,685,291,capture,yellow,right,79,8
422,684,290,capture,yellow,right,79,8
423,686,292,capture,yellow,right,79,8
424,684,299,capture,yellow,right,79,8
425,685,291,capture,yellow,right,79,8
426,682,291,capture,yellow,right,79,8
427,682,299,capture,yellow,right,79,8
428,683,290,capture,yellow,right,79,8
429,684,299,capture,yellow,right,79,8
430,685,299,capture,yellow,right,79,8
431,684,290,capture,yellow,right,79,8
432,684,290,capture,yellow,right,79,8
433,685,290,capture,yellow,right,79,8
434,685,291,capture,yellow,right,79,8
435,685,293,capture,yellow,right,79,8
436,684,292,capture,yellow,right,79,8
437,685,293,capture,yellow,right,79,8
438,684,300,capture,yellow,right,79,8
439,684,291,capture,yellow,right,79,8
440,686,298,capture,yellow,right,79,8
441,686,299,capture,yellow,right,79,8
442,680,298,capture,yellow,right,79,8
443,685,293,capture,yellow,right,79,8
444,684,292,capture,yellow,right,79,8
445,686,292,capture,yellow,right,79,8
446,683,291,capture,yellow,right,79,8
447,685,291,capture,yellow,right,79,8
448,686,293,capture,yellow,right,79,8
449,685,293,capture,yellow,right,79,8
450,685,292,capture,yellow,right,79,8
451,684,292,capture,yellow,right,79,8
452,686,298,capture,yellow,right,79,8
453,684,291,capture,yellow,right,79,8
454,685,292,capture,yellow,right,79,8
455,684,291,capture,yellow,right,79,8
456,685,298,capture,yellow,right,79,8
457,685,291,capture,yellow,right,79,8
458,685,299,capture,yellow,right,79,8
459,685,291,capture,yellow,right,79,8
460,685,292,capture,yellow,right,79,8
461,685,300,capture,yellow,right,79,8
462,684,292,capture,yellow,right,79,8
463,688,293,capture,yellow,right,79,8
464,680,299,capture,yellow,right,79,8
465,684,292,capture,yellow,right,79,8
466,684,293,capture,yellow,right,79,8
467,684,298,capture,yellow,right,79,8
468,685,293,capture,yellow,right,79,8
469,686,292,capture,yellow,right,79,8
470,686,292,capture,yellow,right,79,8
471,684,292,capture,yellow,right,79,8
472,685,299,capture,yellow,right,79,8
473,685,292,capture,yellow,right,79,8
474,687,292,capture,yellow,right,79,8
475,680,299,capture,yellow,right,79,8
476,685,294,capture,yellow,right,79,8
477,685,298,capture,yellow,right,79,8
478,686,292,capture,yellow,right,79,8
479,686,292,capture,yellow,right,79,8
480,685,299,capture,yellow,right,79,8
481,685,299,capture,yellow,right,79,8
482,686,298,capture,yellow,right,79,8
483,685,292,capture,yellow,right,79,8
484,685,292,capture,yellow,right,79,8
485,687,297,capture,yellow,right,79,8
486,687,292,capture,yellow,right,79,8
487,684,300,capture,yellow,right,79,8
488,685,298,capture,yellow,right,79,8
489,684,298,capture,yellow,right,79,8
490,686,300,capture,yellow,right,79,8
491,684,292,capture,yellow,right,79,8
492,685,292,capture,yellow,right,79,8
493,689,291,capture,yellow,right,79,8
494,686,290,capture,yellow,right,79,8
495,685,299,capture,yellow,right,79,8
496,685,299,capture,yellow,right,79,8
497,686,294,capture,yellow,right,79,8
498,687,292,capture,yellow,right,79,8
499,683,291,capture,yellow,right,79,8
500,682,292,capture,yellow,right,79,8
501,686,291,capture,yellow,right,79,8
502,686,291,capture,yellow,right,79,8
503,686,298,capture,yellow,right,79,8
504,685,299,capture,yellow,right,79,8
505,685,293,capture,yellow,right,79,8
506,685,299,capture,yellow,right,79,8
507,687,292,capture,yellow,right,79,8
508,685,298,capture,yellow,right,79,8
509,685,300,capture,yellow,right,79,8
510,686,299,capture,yellow,right,79,8
511,685,300,capture,yellow,right,79,8
512,685,300,capture,yellow,right,79,8
513,685,291,capture,yellow,right,79,8
514,686,298,capture,yellow,right,79,8
515,686,298,capture,yellow,right,79,8
516,686,290,capture,yellow,right,79,8
517,691,291,capture,yellow,right,79,8
518,685,291,capture,yellow,right,79,8
519,686,299,capture,yellow,right,79,8
520,685,299,capture,yellow,right,79,8
521,685,292,capture,yellow,right,79,8
522,686,299,capture,yellow,right,79,8
523,686,300,capture,yellow,right,79,8
524,687,292,capture,yellow,right,79,8
525,685,300,capture,yellow,right,79,8
526,687,291,capture,yellow,right,79,8
527,681,300,capture,yellow,right,79,8
528,685,291,capture,yellow,right,79,8
529,685,299,capture,yellow,right,79,8
530,686,299,capture,yellow,right,79,8
531,681,300,capture,yellow,right,79,8
532,686,294,capture,yellow,right,79,8
533,685,299,capture,yellow,right,79,8
534,686,299,capture,yellow,right,79,8
535,686,293,capture,yellow,right,79,8
536,689,289,capture,yellow,right,79,8
537,686,299,capture,yellow,right,79,8
538,685,293,capture,yellow,right,79,8
539,686,300,capture,yellow,right,79,8
540,688,300,capture,yellow,right,79,8
541,688,300,capture,yellow,right,79,8
542,687,299,capture,yellow,right,79,8
543,687,299,capture,yellow,right,79,8
544,685,294,capture,yellow,right,79,8
545,682,298,capture,yellow,right,79,8
546,682,298,capture,yellow,right,79,8
547,682,298,capture,yellow,right,79,8
548,687,292,capture,yellow,right,79,8
549,688,292,capture,yellow,right,79,8
550,688,292,capture,yellow,right,79,8
551,687,297,capture,yellow,right,79,8
552,687,297,capture,yellow,right,79,8
553,686,293,capture,yellow,right,79,8
554,686,299,capture,yellow,right,79,8
555,687,299,capture,yellow,right,79,8
556,687,299,capture,yellow,right,79,8
557,686,292,capture,yellow,right,79,8
558,686,292,capture,yellow,right,79,8
559,686,293,capture,yellow,right,79,8
560,687,299,capture,yellow,right,79,8
561,687,291,capture,yellow,right,79,8
562,686,292,capture,yellow,right,79,8
563,686,292,capture,yellow,right,79,8
564,668,253,capture,yellow,right,79,8
565,687,300,capture,yellow,right,79,8
566,688,292,capture,yellow,right,79,8
567,687,299,capture,yellow,right,79,8
568,687,299,capture,yellow,right,79,8
569,688,300,capture,yellow,right,79,8
570,688,297,capture,yellow,right,79,8
571,686,292,capture,yellow,right,79,8
572,687,299,capture,yellow,right,79,8
573,686,294,capture,yellow,right,79,8
574,687,291,capture,yellow,right,79,8
575,686,291,capture,yellow,right,79,8
576,686,294,capture,yellow,right,79,8
577,687,294,capture,yellow,right,79,8
578,686,296,capture,yellow,right,79,8
579,686,296,capture,yellow,right,79,8
580,686,296,capture,yellow,right,79,8
581,686,293,capture,yellow,right,79,8
582,685,294,capture,yellow,right,79,8
583,687,293,capture,yellow,right,79,8
584,688,300,capture,yellow,right,79,8
585,686,294,capture,yellow,right,79,8
586,686,294,capture,yellow,right,79,8
587,689,293,capture,yellow,right,79,8
588,686,294,capture,yellow,right,79,8
589,686,294,capture,yellow,right,79,8
590,685,293,capture,yellow,right,79,8
591,690,293,capture,yellow,right,79,8
592,685,293,capture,yellow,right,79,8
593,687,300,capture,yellow,right,79,8
594,687,298,capture,yellow,right,79,8
595,687,299,capture,yellow,right,79,8
596,682,299,capture,yellow,right,79,8
597,685,293,capture,yellow,right,79,8
598,690,297,capture,yellow,right,79,8
599,689,291,capture,yellow,right,79,8
600,690,298,capture,yellow,right,79,8
601,685,292,capture,yellow,right,79,8
602,686,289,capture,yellow,right,79,8
603,685,291,capture,yellow,right,79,8
604,689,290,capture,yellow,right,79,8
605,687,291,capture,yellow,right,79,8
606,682,291,capture,yellow,right,79,8
607,682,295,capture,yellow,right,79,8
608,683,291,capture,yellow,right,79,8
609,687,290,capture,yellow,right,79,8
610,684,294,capture,yellow,right,79,8
611,682,291,capture,yellow,right,79,8
612,680,291,capture,yellow,right,79,8
613,681,292,capture,yellow,right,79,8
614,682,292,capture,yellow,right,79,8
615,681,290,capture,yellow,right,79,8
616,683,292,capture,yellow,right,79,8
617,684,292,capture,yellow,right,79,8
618,684,292,capture,yellow,right,79,8
619,685,292,capture,yellow,right,79,8
620,685,292,capture,yellow,right,79,8
621,686,299,capture,yellow,right,79,8
622,681,299,capture,yellow,right,79,8
623,686,292,capture,yellow,right,79,8
624,679,291,capture,yellow,right,79,8
625,685,292,capture,yellow,right,79,8
626,686,298,capture,yellow,right,79,8
627,686,291,capture,yellow,right,79,8
628,686,292,capture,yellow,right,79,8
629,685,292,capture,yellow,right,79,8
630,685,292,capture,yellow,right,79,8
631,685,292,capture,yellow,right,79,8
632,686,296,capture,yellow,right,79,8
633,687,298,capture,yellow,right,79,8
634,686,292,capture,yellow,right,79,8
635,686,297,capture,yellow,right,79,8
636,685,292,capture,yellow,right,79,8
637,685,292,capture,yellow,right,79,8
638,686,299,capture,yellow,right,79,8
639,685,292,capture,yellow,right,79,8
640,685,300,capture,yellow,right,79,8
641,685,300,capture,yellow,right,79,8
642,686,293,capture,yellow,right,79,8
643,686,293,capture,yellow,right,79,8
644,686,293,capture,yellow,right,79,8
645,685,292,capture,yellow,right,79,8
646,685,292,capture,yellow,right,79,8
647,686,299,capture,yellow,right,79,8
648,685,292,capture,yellow,right,79,8
649,687,300,capture,yellow,right,79,8
650,687,299,capture,yellow,right,79,8
651,690,293,capture,yellow,right,79,8
652,686,299,capture,yellow,right,79,8
653,685,293,capture,yellow,right,79,8
654,686,293,capture,yellow,right,79,8
655,686,293,capture,yellow,right,79,8
656,685,293,capture,yellow,right,79,8
657,686,293,capture,yellow,right,79,8
658,687,301,capture,yellow,right,79,8
659,686,293,capture,yellow,right,79,8
660,686,293,capture,yellow,right,79,8
661,686,293,capture,yellow,right,79,8
662,685,292,capture,yellow,right,79,8
663,687,300,capture,yellow,right,79,8
664,687,292,capture,yellow,right,79,8
665,686,299,capture,yellow,right,79,8
666,686,299,capture,yellow,right,79,8
667,686,290,capture,yellow,right,79,8
668,686,290,capture,yellow,right,79,8
669,686,293,capture,yellow,right,79,8
670,685,298,capture,yellow,right,79,8
671,686,298,capture,yellow,right,79,8
672,686,293,capture,yellow,right,79,8
673,685,293,capture,yellow,right,79,8
674,685,293,capture,yellow,right,79,8
675,686,292,capture,yellow,right,79,8
676,685,293,capture,yellow,right,79,8
677,686,292,capture,yellow,right,79,8
678,686,293,capture,yellow,right,79,8
679,686,293,capture,yellow,right,79,8
680,686,293,capture,yellow,right,79,8
681,685,293,capture,yellow,right,79,8
682,686,293,capture,yellow,right,79,8
683,687,292,capture,yellow,right,79,8
684,687,293,capture,yellow,right,79,8
685,686,293,capture,yellow,right,79,8
686,686,293,capture,yellow,right,79,8
687,686,293,capture,yellow,right,79,8
688,686,292,capture,yellow,right,79,8
689,686,293,capture,yellow,right,79,8
690,687,293,capture,yellow,right,79,8
691,686,294,capture,yellow,right,79,8
692,687,293,capture,yellow,right,79,8
693,687,292,capture,yellow,right,79,8
694,687,292,capture,yellow,right,79,8
695,686,293,capture,yellow,right,79,8
696,687,293,capture,yellow,right,79,8
697,686,293,capture,yellow,right,79,8
698,686,293,capture,yellow,right,79,8
699,686,293,capture,yellow,right,79,8
700,686,293,capture,yellow,right,79,8
701,686,293,capture,yellow,right,79,8
702,687,292,capture,yellow,right,79,8
703,686,293,capture,yellow,right,79,8
704,687,300,capture,yellow,right,79,8
705,688,293,capture,yellow,right,79,8
706,686,293,capture,yellow,right,79,8
707,686,293,capture,yellow,right,79,8
708,686,293,capture,yellow,right,79,8
709,689,293,capture,yellow,right,79,8
710,687,293,capture,yellow,right,79,8
711,687,294,capture,yellow,right,79,8
712,686,294,capture,yellow,right,79,8
713,687,293,capture,yellow,right,79,8
714,687,301,capture,yellow,right,79,8
715,686,293,capture,yellow,right,79,8
716,686,293,capture,yellow,right,79,8
717,686,292,capture,yellow,right,79,8
718,686,293,capture,yellow,right,79,8
719,688,301,capture,yellow,right,79,8
720,688,301,capture,yellow,right,79,8
721,687,292,capture,yellow,right,79,8
722,687,293,capture,yellow,right,79,8
723,686,293,capture,yellow,right,79,8
724,686,294,capture,yellow,right,79,8
725,687,293,capture,yellow,right,79,8
726,686,292,capture,yellow,right,79,8
727,687,293,capture,yellow,right,79,8
728,687,293,capture,yellow,right,79,8
729,685,293,capture,yellow,right,79,8
