t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
416,1421,669,fountain_left,blue,right,46,2
417,1425,665,fountain_left,blue,right,46,2
418,1425,665,fountain_left,blue,right,46,2
419,1425,665,fountain_left,blue,right,46,2
420,1425,665,fountain_left,blue,right,46,2
421,1418,667,fountain_left,blue,right,46,2
422,1417,670,fountain_left,blue,right,46,2
423,1415,680,fountain_left,blue,right,46,2
424,1411,688,fountain_left,blue,right,46,2
425,1409,676,fountain_left,blue,right,46,2
426,1407,688,fountain_left,blue,right,46,2
427,1407,680,fountain_left,blue,right,46,2
428,1407,680,fountain_left,blue,right,46,2
429,1407,680,fountain_left,blue,right,46,2
430,1407,680,fountain_left,blue,right,46,2
431,1407,680,fountain_left,blue,right,46,2
432,1407,680,fountain_left,blue,right,46,2
433,1407,680,fountain_left,blue,right,46,2
434,1413,670,fountain_left,blue,right,46,2
435,1413,670,fountain_left,blue,right,46,2
436,1413,670,fountain_left,blue,right,46,2
437,1413,670,fountain_left,blue,right,46,2
438,1413,670,fountain_left,blue,right,46,2
439,1413,670,fountain_left,blue,right,46,2
440,1400,697,fountain_left,blue,right,46,2
441,1392,706,fountain_left,blue,right,46,2
442,1393,707,fountain_left,blue,right,46,2
443,1393,705,fountain_left,blue,right,46,2
444,1399,697,fountain_left,blue,right,46,2
445,1394,684,fountain_left,blue,right,46,2
446,1394,684,fountain_left,blue,right,46,2
447,1402,684,fountain_left,blue,right,46,2
448,1411,665,fountain_left,blue,right,46,2
449,1418,668,fountain_left,blue,right,46,2
450,1432,665,fountain_left,blue,right,46,2
451,1432,665,fountain_left,blue,right,46,2
452,1432,665,fountain_left,blue,right,46,2
453,1411,683,fountain_left,blue,right,46,2
454,1411,683,fountain_left,blue,right,46,2
455,1405,692,fountain_left,blue,right,46,2
456,1401,688,fountain_left,blue,right,46,2
457,1401,688,fountain_left,blue,right,46,2
458,1401,688,fountain_left,blue,right,46,2
459,1418,671,fountain_left,blue,right,46,2
460,1427,671,fountain_left,blue,right,46,2
461,1431,671,fountain_left,blue,right,46,2
462,1453,677,fountain_left,blue,right,46,2
463,1445,677,fountain_left,blue,right,46,2
464,1460,681,fountain_left,blue,right,46,2
465,1442,676,fountain_left,blue,right,46,2
466,1439,673,fountain_left,blue,right,46,2
467,1442,674,fountain_left,blue,right,46,2
468,1454,676,fountain_left,blue,right,46,2
469,1441,676,fountain_left,blue,right,46,2
470,1437,673,fountain_left,blue,right,46,2
471,1439,676,fountain_left,blue,right,46,2
472,1439,676,fountain_left,blue,right,46,2
473,1439,676,fountain_left,blue,right,46,2
474,1439,676,fountain_left,blue,right,46,2
475,1439,676,fountain_left,blue,right,46,2
476,1439,676,fountain_left,blue,right,46,2
477,1439,676,fountain_left,blue,right,46,2
478,1439,676,fountain_left,blue,right,46,2
479,1382,752,fountain_left,blue,right,46,2
480,1385,704,fountain_left,blue,right,46,2
481,1394,700,fountain_left,blue,right,46,2
482,1399,699,fountain_left,blue,right,46,2
483,1399,695,fountain_left,blue,right,46,2
484,1399,695,fountain_left,blue,right,46,2
485,1399,695,fountain_left,blue,right,46,2
486,1399,695,fountain_left,blue,right,46,2
487,1350,743,fountain_left,blue,right,46,2
488,1350,743,fountain_left,blue,right,46,2
489,1350,743,fountain_left,blue,right,46,2
490,1350,743,fountain_left,blue,right,46,2
491,1350,743,fountain_left,blue,right,46,2
492,1350,743,fountain_left,blue,right,46,2
493,1350,743,fountain_left,blue,right,46,2
494,1350,743,fountain_left,blue,right,46,2
495,1384,728,fountain_left,blue,right,46,2
496,1384,709,fountain_left,blue,right,46,2
497,1396,690,fountain_left,blue,right,46,2
498,1410,677,fountain_left,blue,right,46,2
499,1414,671,fountain_left,blue,right,46,2
500,1420,673,fountain_left,blue,right,46,2
501,1423,666,fountain_left,blue,right,46,2
502,1438,668,fountain_left,blue,right,46,2
503,1438,668,fountain_left,blue,right,46,2
504,1438,668,fountain_left,blue,right,46,2
505,1438,668,fountain_left,blue,right,46,2
506,1438,668,fountain_left,blue,right,46,2
507,1446,676,fountain_left,blue,right,46,2
508,1449,678,fountain_left,blue,right,46,2
509,1449,675,fountain_left,blue,right,46,2
510,1449,675,fountain_left,blue,right,46,2
511,1445,671,fountain_left,blue,right,46,2
512,1442,669,fountain_left,blue,right,46,2
513,1477,683,fountain_left,blue,right,46,2
514,1466,678,fountain_left,blue,right,46,2
515,1474,691,fountain_left,blue,right,46,2
516,1457,665,fountain_left,blue,right,46,2
517,1458,663,fountain_left,blue,right,46,2
518,1458,663,fountain_left,blue,right,46,2
519,1465,660,fountain_left,blue,right,46,2
520,1470,663,fountain_left,blue,right,46,2
521,1464,675,fountain_left,blue,right,46,2
522,1457,660,fountain_left,blue,right,46,2
523,1456,660,fountain_left,blue,right,46,2
524,1457,663,fountain_left,blue,right,46,2
525,1457,663,fountain_left,blue,right,46,2
526,1461,672,fountain_left,blue,right,46,2
527,1457,677,fountain_left,blue,right,46,2
528,1456,675,fountain_left,blue,right,46,2
529,1458,681,fountain_left,blue,right,46,2
530,1458,682,fountain_left,blue,right,46,2
531,1454,679,fountain_left,blue,right,46,2
532,1454,681,fountain_left,blue,right,46,2
533,1458,681,fountain_left,blue,right,46,2
534,1458,681,fountain_left,blue,right,46,2
535,1458,681,fountain_left,blue,right,46,2
536,1458,681,fountain_left,blue,right,46,2
537,1460,683,fountain_left,blue,right,46,2
538,1459,671,fountain_left,blue,right,46,2
539,1461,671,fountain_left,blue,right,46,2
540,1458,685,fountain_left,blue,right,46,2
541,1459,684,fountain_left,blue,right,46,2
542,1459,684,fountain_left,blue,right,46,2
543,1458,684,fountain_left,blue,right,46,2
544,1458,685,fountain_left,blue,right,46,2
545,1460,684,fountain_left,blue,right,46,2
546,1460,684,fountain_left,blue,right,46,2
547,1460,684,fountain_left,blue,right,46,2
548,1460,684,fountain_left,blue,right,46,2
549,1460,684,fountain_left,blue,right,46,2
550,1460,684,fountain_left,blue,right,46,2
551,1460,684,fountain_left,blue,right,46,2
552,1460,684,fountain_left,blue,right,46,2
553,1460,684,fountain_left,blue,right,46,2
554,1460,684,fountain_left,blue,right,46,2
555,1460,684,fountain_left,blue,right,46,2
556,1460,684,fountain_left,blue,right,46,2
557,1460,684,fountain_left,blue,right,46,2
558,1460,684,fountain_left,blue,right,46,2
559,1460,684,fountain_left,blue,right,46,2
560,1460,684,fountain_left,blue,right,46,2
561,1460,684,fountain_left,blue,right,46,2
562,1460,684,fountain_left,blue,right,46,2
563,1460,684,fountain_left,blue,right,46,2
564,1460,684,fountain_left,blue,right,46,2
565,1460,684,fountain_left,blue,right,46,2
566,1460,684,fountain_left,blue,right,46,2
567,1460,684,fountain_left,blue,right,46,2
568,1460,684,fountain_left,blue,right,46,2
569,1460,684,fountain_left,blue,right,46,2
570,1460,684,fountain_left,blue,right,46,2
571,1460,684,fountain_left,blue,right,46,2
572,1460,684,fountain_left,blue,right,46,2
573,1460,684,fountain_left,blue,right,46,2
574,1460,684,fountain_left,blue,right,46,2
575,1449,682,fountain_left,blue,right,46,2
576,1449,682,fountain_left,blue,right,46,2
577,1449,682,fountain_left,blue,right,46,2
578,1449,682,fountain_left,blue,right,46,2
579,1449,682,fountain_left,blue,right,46,2
580,1449,682,fountain_left,blue,right,46,2
581,1449,682,fountain_left,blue,right,46,2
582,1449,682,fountain_left,blue,right,46,2
583,1449,682,fountain_left,blue,right,46,2
584,1449,682,fountain_left,blue,right,46,2
585,1449,682,fountain_left,blue,right,46,2
586,1449,682,fountain_left,blue,right,46,2
587,1449,682,fountain_left,blue,right,46,2
588,1449,682,fountain_left,blue,right,46,2
589,1449,682,fountain_left,blue,right,46,2
590,1449,682,fountain_left,blue,right,46,2
591,1449,682,fountain_left,blue,right,46,2
592,1449,682,fountain_left,blue,right,46,2
593,1449,682,fountain_left,blue,right,46,2
594,1449,682,fountain_left,blue,right,46,2
595,1449,682,fountain_left,blue,right,46,2
596,1449,682,fountain_left,blue,right,46,2
597,1449,682,fountain_left,blue,right,46,2
598,1449,682,fountain_left,blue,right,46,2
599,1449,682,fountain_left,blue,right,46,2
600,1449,682,fountain_left,blue,right,46,2
601,1449,682,fountain_left,blue,right,46,2
602,1449,682,fountain_left,blue,right,46,2
603,1449,682,fountain_left,blue,right,46,2
604,1449,682,fountain_left,blue,right,46,2
605,1449,682,fountain_left,blue,right,46,2
606,1449,682,fountain_left,blue,right,46,2
607,1449,682,fountain_left,blue,right,46,2
608,1449,682,fountain_left,blue,right,46,2
609,1372,721,fountain_left,blue,right,46,2
610,1372,721,fountain_left,blue,right,46,2
611,1372,721,fountain_left,blue,right,46,2
612,1372,721,fountain_left,blue,right,46,2
613,1341,715,fountain_left,blue,right,46,2
614,1341,715,fountain_left,blue,right,46,2
615,1341,715,fountain_left,blue,right,46,2
616,1341,715,fountain_left,blue,right,46,2
617,1341,715,fountain_left,blue,right,46,2
618,1341,715,fountain_left,blue,right,46,2
619,1301,631,branch_left,blue,right,46,2
620,1301,631,branch_left,blue,right,46,2
621,1251,550,branch_left,blue,right,46,2
622,1271,569,branch_left,blue,right,46,2
623,1265,535,branch_left,blue,right,46,2
624,1264,511,branch_left,blue,right,46,2
625,1243,468,test,blue,right,46,2
626,1237,452,test,blue,right,46,2
627,1212,425,test,blue,right,46,2
628,1204,411,test,blue,right,46,2
629,1153,407,test,blue,right,46,2
630,1166,412,test,blue,right,46,2
631,1133,407,test,blue,right,46,2
632,1103,391,test,blue,right,46,2
633,1100,396,test,blue,right,46,2
634,1058,409,test,blue,right,46,2
635,1054,419,test,blue,right,46,2
636,1054,419,test,blue,right,46,2
637,1054,419,test,blue,right,46,2
638,1069,423,test,blue,right,46,2
639,1062,425,test,blue,right,46,2
640,1060,420,test,blue,right,46,2
641,1060,420,test,blue,right,46,2
642,1035,422,test,blue,right,46,2
643,1036,413,test,blue,right,46,2
644,1027,408,test,blue,right,46,2
645,1027,408,test,blue,right,46,2
646,1083,413,test,blue,right,46,2
647,1093,426,test,blue,right,46,2
648,1138,408,test,blue,right,46,2
649,1161,394,test,blue,right,46,2
650,1175,385,test,blue,right,46,2
651,1187,377,test,blue,right,46,2
652,1203,346,test,blue,right,46,2
653,1216,334,branch_right,blue,right,46,2
654,1220,302,branch_right,blue,right,46,2
655,1229,289,branch_right,blue,right,46,2
656,1245,271,branch_right,blue,right,46,2
