t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
98,716,264,capture,blue,left,58,1
99,713,269,capture,blue,left,58,1
100,711,271,capture,blue,left,58,1
101,711,273,capture,blue,left,58,1
102,710,280,capture,blue,left,58,1
103,708,270,capture,blue,left,58,1
104,712,277,capture,blue,left,58,1
105,713,273,capture,blue,left,58,1
106,712,269,capture,blue,left,58,1
107,713,269,capture,blue,left,58,1
108,700,269,capture,blue,left,58,1
109,682,264,capture,blue,left,58,1
110,686,270,capture,blue,left,58,1
111,683,260,capture,blue,left,58,1
112,686,271,capture,blue,left,58,1
113,681,263,capture,blue,left,58,1
114,684,278,capture,blue,left,58,1
115,673,259,capture,blue,left,58,1
116,674,259,capture,blue,left,58,1
117,683,277,capture,blue,left,58,1
118,682,267,capture,blue,left,58,1
119,684,267,capture,blue,left,58,1
120,682,267,capture,blue,left,58,1
121,684,276,capture,blue,left,58,1
122,684,275,capture,blue,left,58,1
123,683,274,capture,blue,left,58,1
124,683,274,capture,blue,left,58,1
125,683,275,capture,blue,left,58,1
126,683,273,capture,blue,left,58,1
127,682,273,capture,blue,left,58,1
128,681,273,capture,blue,left,58,1
129,682,270,capture,blue,left,58,1
130,681,273,capture,blue,left,58,1
131,681,273,capture,blue,left,58,1
132,682,273,capture,blue,left,58,1
133,683,272,capture,blue,left,58,1
134,683,272,capture,blue,left,58,1
135,683,272,capture,blue,left,58,1
136,684,270,capture,blue,left,58,1
137,684,273,capture,blue,left,58,1
138,684,272,capture,blue,left,58,1
139,683,269,capture,blue,left,58,1
140,683,271,capture,blue,left,58,1
141,683,271,capture,blue,left,58,1
142,683,267,capture,blue,left,58,1
143,684,270,capture,blue,left,58,1
144,684,270,capture,blue,left,58,1
145,684,270,capture,blue,left,58,1
146,684,268,capture,blue,left,58,1
147,684,270,capture,blue,left,58,1
148,684,270,capture,blue,left,58,1
149,684,269,capture,blue,left,58,1
150,683,269,capture,blue,left,58,1
151,682,269,capture,blue,left,58,1
152,683,267,capture,blue,left,58,1
153,683,269,capture,blue,left,58,1
154,683,265,capture,blue,left,58,1
155,683,265,capture,blue,left,58,1
156,684,260,capture,blue,left,58,1
157,683,265,capture,blue,left,58,1
158,681,264,capture,blue,left,58,1
159,680,265,capture,blue,left,58,1
160,676,268,capture,blue,left,58,1
161,678,266,capture,blue,left,58,1
162,678,267,capture,blue,left,58,1
163,678,267,capture,blue,left,58,1
164,677,263,capture,blue,left,58,1
165,677,263,capture,blue,left,58,1
166,676,263,capture,blue,left,58,1
167,677,263,capture,blue,left,58,1
168,676,263,capture,blue,left,58,1
169,674,262,capture,blue,left,58,1
170,672,262,capture,blue,left,58,1
171,668,265,capture,blue,left,58,1
172,668,267,capture,blue,left,58,1
173,666,266,capture,blue,left,58,1
174,667,264,capture,blue,left,58,1
175,666,265,capture,blue,left,58,1
176,665,263,capture,blue,left,58,1
177,666,265,capture,blue,left,58,1
178,665,263,capture,blue,left,58,1
179,669,270,capture,blue,left,58,1
180,671,269,capture,blue,left,58,1
181,671,256,capture,blue,left,58,1
182,671,263,capture,blue,left,58,1
183,671,263,capture,blue,left,58,1
184,667,262,capture,blue,left,58,1
185,671,262,capture,blue,left,58,1
186,666,262,capture,blue,left,58,1
187,666,261,capture,blue,left,58,1
188,668,262,capture,blue,left,58,1
189,668,262,capture,blue,left,58,1
190,668,262,capture,blue,left,58,1
191,667,261,capture,blue,left,58,1
192,667,262,capture,blue,left,58,1
193,667,262,capture,blue,left,58,1
194,667,262,capture,blue,left,58,1
195,666,255,capture,blue,left,58,1
196,666,260,capture,blue,left,58,1
197,666,262,capture,blue,left,58,1
198,666,261,capture,blue,left,58,1
199,665,261,capture,blue,left,58,1
200,666,262,capture,blue,left,58,1
201,666,263,capture,blue,left,58,1
202,666,262,capture,blue,left,58,1
203,666,262,capture,blue,left,58,1
204,666,261,capture,blue,left,58,1
205,667,261,capture,blue,left,58,1
206,667,262,capture,blue,left,58,1
207,667,261,capture,blue,left,58,1
208,667,261,capture,blue,left,58,1
209,667,261,capture,blue,left,58,1
210,666,261,capture,blue,left,58,1
211,666,261,capture,blue,left,58,1
212,667,263,capture,blue,left,58,1
213,671,269,capture,blue,left,58,1
214,669,270,capture,blue,left,58,1
215,668,269,capture,blue,left,58,1
216,667,269,capture,blue,left,58,1
217,665,268,capture,blue,left,58,1
218,664,268,capture,blue,left,58,1
219,655,265,capture,blue,left,58,1
220,656,266,capture,blue,left,58,1
221,663,269,capture,blue,left,58,1
222,651,262,capture,blue,left,58,1
223,653,261,capture,blue,left,58,1
224,650,260,capture,blue,left,58,1
225,646,260,capture,blue,left,58,1
226,645,260,capture,blue,left,58,1
227,651,260,capture,blue,left,58,1
228,652,259,capture,blue,left,58,1
229,651,259,capture,blue,left,58,1
230,653,261,capture,blue,left,58,1
231,652,261,capture,blue,left,58,1
232,648,259,capture,blue,left,58,1
233,653,262,capture,blue,left,58,1
234,653,261,capture,blue,left,58,1
235,640,260,capture,blue,left,58,1
236,639,253,capture,blue,left,58,1
237,643,256,capture,blue,left,58,1
238,638,256,capture,blue,left,58,1
239,637,256,capture,blue,left,58,1
240,635,257,capture,blue,left,58,1
241,645,259,capture,blue,left,58,1
242,643,257,capture,blue,left,58,1
243,644,258,capture,blue,left,58,1
244,644,258,capture,blue,left,58,1
245,633,257,capture,blue,left,58,1
246,636,258,capture,blue,left,58,1
247,637,258,capture,blue,left,58,1
248,641,258,capture,blue,left,58,1
249,645,261,capture,blue,left,58,1
250,640,258,capture,blue,left,58,1
251,641,258,capture,blue,left,58,1
252,637,258,capture,blue,left,58,1
253,636,258,capture,blue,left,58,1
254,636,258,capture,blue,left,58,1
255,637,258,capture,blue,left,58,1
256,636,258,capture,blue,left,58,1
257,637,258,capture,blue,left,58,1
258,641,258,capture,blue,left,58,1
259,652,261,capture,blue,left,58,1
260,649,264,capture,blue,left,58,1
261,648,276,capture,blue,left,58,1
262,643,263,capture,blue,left,58,1
263,646,262,capture,blue,left,58,1
264,646,262,capture,blue,left,58,1
265,645,262,capture,blue,left,58,1
266,645,261,capture,blue,left,58,1
267,648,277,capture,blue,left,58,1
268,645,262,capture,blue,left,58,1
269,643,261,capture,blue,left,58,1
270,642,261,capture,blue,left,58,1
271,639,259,capture,blue,left,58,1
272,654,264,capture,blue,left,58,1
273,647,258,capture,blue,left,58,1
274,647,259,capture,blue,left,58,1
275,646,259,capture,blue,left,58,1
276,649,272,capture,blue,left,58,1
277,644,259,capture,blue,left,58,1
278,653,259,capture,blue,left,58,1
279,644,259,capture,blue,left,58,1
280,639,259,capture,blue,left,58,1
281,651,269,capture,blue,left,58,1
282,650,263,capture,blue,left,58,1
283,650,263,capture,blue,left,58,1
284,651,263,capture,blue,left,58,1
285,650,268,capture,blue,left,58,1
286,650,263,capture,blue,left,58,1
287,650,262,capture,blue,left,58,1
288,650,262,capture,blue,left,58,1
289,650,262,capture,blue,left,58,1
290,650,262,capture,blue,left,58,1
291,650,262,capture,blue,left,58,1
292,650,262,capture,blue,left,58,1
293,652,262,capture,blue,left,58,1
294,651,262,capture,blue,left,58,1
295,641,258,capture,blue,left,58,1
296,646,258,capture,blue,left,58,1
297,645,258,capture,blue,left,58,1
298,648,258,capture,blue,left,58,1
299,651,261,capture,blue,left,58,1
300,643,258,capture,blue,left,58,1
301,647,258,capture,blue,left,58,1
302,646,258,capture,blue,left,58,1
303,648,258,capture,blue,left,58,1
304,652,261,capture,blue,left,58,1
305,650,269,capture,blue,left,58,1
306,645,257,capture,blue,left,58,1
307,656,263,capture,blue,left,58,1
308,655,259,capture,blue,left,58,1
309,653,259,capture,blue,left,58,1
310,649,259,capture,blue,left,58,1
311,650,261,capture,blue,left,58,1
312,664,261,capture,blue,left,58,1
313,653,262,capture,blue,left,58,1
314,668,261,capture,blue,left,58,1
315,659,260,capture,blue,left,58,1
316,659,262,capture,blue,left,58,1
317,659,262,capture,blue,left,58,1
318,658,260,capture,blue,left,58,1
319,658,260,capture,blue,left,58,1
320,657,260,capture,blue,left,58,1
321,655,259,capture,blue,left,58,1
322,657,259,capture,blue,left,58,1
323,658,256,capture,blue,left,58,1
324,667,259,capture,blue,left,58,1
325,657,254,capture,blue,left,58,1
326,667,260,capture,blue,left,58,1
327,666,261,capture,blue,left,58,1
328,656,260,capture,blue,left,58,1
329,663,261,capture,blue,left,58,1
330,653,260,capture,blue,left,58,1
331,655,261,capture,blue,left,58,1
332,653,261,capture,blue,left,58,1
333,655,261,capture,blue,left,58,1
334,662,266,capture,blue,left,58,1
335,664,266,capture,blue,left,58,1
336,659,267,capture,blue,left,58,1
337,661,266,capture,blue,left,58,1
338,658,266,capture,blue,left,58,1
339,654,275,capture,blue,left,58,1
340,658,265,capture,blue,left,58,1
341,659,266,capture,blue,left,58,1
342,670,270,capture,blue,left,58,1
343,662,277,capture,blue,left,58,1
344,662,279,capture,blue,left,58,1
345,661,272,capture,blue,left,58,1
346,658,273,capture,blue,left,58,1
347,655,275,capture,blue,left,58,1
348,643,265,capture,blue,left,58,1
349,657,268,capture,blue,left,58,1
350,657,269,capture,blue,left,58,1
351,646,265,capture,blue,left,58,1
352,657,269,capture,blue,left,58,1
353,656,269,capture,blue,left,58,1
354,655,269,capture,blue,left,58,1
355,655,270,capture,blue,left,58,1
356,652,267,capture,blue,left,58,1
357,652,269,capture,blue,left,58,1
358,650,266,capture,blue,left,58,1
359,653,266,capture,blue,left,58,1
360,654,266,capture,blue,left,58,1
361,652,267,capture,blue,left,58,1
362,653,267,capture,blue,left,58,1
363,653,266,capture,blue,left,58,1
364,653,267,capture,blue,left,58,1
365,658,270,capture,blue,left,58,1
366,659,270,capture,blue,left,58,1
367,657,266,capture,blue,left,58,1
368,656,266,capture,blue,left,58,1
369,656,266,capture,blue,left,58,1
370,655,265,capture,blue,left,58,1
371,657,269,capture,blue,left,58,1
372,657,270,capture,blue,left,58,1
373,657,269,capture,blue,left,58,1
374,656,269,capture,blue,left,58,1
375,650,266,capture,blue,left,58,1
376,654,266,capture,blue,left,58,1
377,654,266,capture,blue,left,58,1
378,654,266,capture,blue,left,58,1
379,654,266,capture,blue,left,58,1
380,653,266,capture,blue,left,58,1
381,653,266,capture,blue,left,58,1
382,653,266,capture,blue,left,58,1
383,654,266,capture,blue,left,58,1
384,654,266,capture,blue,left,58,1
385,653,266,capture,blue,left,58,1
386,654,266,capture,blue,left,58,1
387,654,266,capture,blue,left,58,1
388,656,269,capture,blue,left,58,1
389,656,269,capture,blue,left,58,1
390,656,269,capture,blue,left,58,1
391,656,269,capture,blue,left,58,1
392,656,269,capture,blue,left,58,1
393,656,269,capture,blue,left,58,1
394,653,266,capture,blue,left,58,1
395,653,266,capture,blue,left,58,1
396,653,266,capture,blue,left,58,1
397,654,266,capture,blue,left,58,1
398,653,266,capture,blue,left,58,1
399,653,266,capture,blue,left,58,1
400,653,266,capture,blue,left,58,1
401,654,266,capture,blue,left,58,1
402,654,266,capture,blue,left,58,1
403,653,266,capture,blue,left,58,1
404,653,266,capture,blue,left,58,1
405,653,266,capture,blue,left,58,1
406,652,266,capture,blue,left,58,1
407,654,265,capture,blue,left,58,1
408,653,265,capture,blue,left,58,1
409,655,269,capture,blue,left,58,1
410,653,265,capture,blue,left,58,1
411,656,268,capture,blue,left,58,1
412,656,268,capture,blue,left,58,1
413,655,268,capture,blue,left,58,1
414,655,267,capture,blue,left,58,1
415,654,268,capture,blue,left,58,1
416,651,266,capture,blue,left,58,1
417,653,266,capture,blue,left,58,1
418,654,267,capture,blue,left,58,1
419,651,268,capture,blue,left,58,1
420,655,268,capture,blue,left,58,1
421,655,269,capture,blue,left,58,1
422,659,270,capture,blue,left,58,1
423,656,268,capture,blue,left,58,1
424,655,268,capture,blue,left,58,1
425,656,269,capture,blue,left,58,1
426,659,271,capture,blue,left,58,1
427,660,271,capture,blue,left,58,1
428,657,268,capture,blue,left,58,1
429,657,268,capture,blue,left,58,1
430,661,270,capture,blue,left,58,1
431,659,268,capture,blue,left,58,1
432,665,270,capture,blue,left,58,1
433,665,270,capture,blue,left,58,1
434,665,270,capture,blue,left,58,1
435,670,269,capture,blue,left,58,1
436,673,272,capture,blue,left,58,1
437,666,270,capture,blue,left,58,1
438,671,274,capture,blue,left,58,1
439,672,274,capture,blue,left,58,1
440,669,269,capture,blue,left,58,1
441,671,271,capture,blue,left,58,1
442,669,270,capture,blue,left,58,1
443,669,271,capture,blue,left,58,1
444,669,271,capture,blue,left,58,1
445,669,271,capture,blue,left,58,1
446,667,271,capture,blue,left,58,1
447,666,270,capture,blue,left,58,1
448,666,271,capture,blue,left,58,1
449,667,270,capture,blue,left,58,1
450,669,270,capture,blue,left,58,1
451,671,271,capture,blue,left,58,1
452,669,267,capture,blue,left,58,1
453,669,267,capture,blue,left,58,1
454,668,267,capture,blue,left,58,1
455,681,271,capture,blue,left,58,1
456,682,273,capture,blue,left,58,1
457,699,278,capture,blue,left,58,1
458,698,276,capture,blue,left,58,1
459,702,284,capture,blue,left,58,1
460,701,284,capture,blue,left,58,1
461,713,277,capture,blue,left,58,1
462,715,272,capture,blue,left,58,1
463,714,271,capture,blue,left,58,1
464,713,271,capture,blue,left,58,1
465,712,268,capture,blue,left,58,1
466,711,266,capture,blue,left,58,1
467,709,267,capture,blue,left,58,1
468,706,267,capture,blue,left,58,1
469,703,268,capture,blue,left,58,1
470,702,263,capture,blue,left,58,1
471,700,273,capture,blue,left,58,1
472,701,270,capture,blue,left,58,1
473,698,260,capture,blue,left,58,1
474,699,269,capture,blue,left,58,1
475,692,259,capture,blue,left,58,1
476,687,258,capture,blue,left,58,1
477,692,268,capture,blue,left,58,1
478,689,260,capture,blue,left,58,1
479,691,271,capture,blue,left,58,1
480,695,265,capture,blue,left,58,1
481,704,269,capture,blue,left,58,1
482,716,268,capture,blue,left,58,1
483,718,272,capture,blue,left,58,1
484,731,283,capture,blue,left,58,1
485,747,286,capture,blue,left,58,1
486,762,293,capture,blue,left,58,1
487,757,296,capture,blue,left,58,1
488,762,299,capture,blue,left,58,1
489,769,299,capture,blue,left,58,1
490,770,306,capture,blue,left,58,1
491,776,305,capture,blue,left,58,1
492,781,309,capture,blue,left,58,1
493,776,309,capture,blue,left,58,1
495,785,309,capture,blue,left,58,1
496,788,308,capture,blue,left,58,1
497,779,311,capture,blue,left,58,1
498,788,311,capture,blue,left,58,1
499,782,312,capture,blue,left,58,1
500,780,314,capture,blue,left,58,1
501,793,316,capture,blue,left,58,1
502,805,323,capture,blue,left,58,1
503,809,332,capture,blue,left,58,1
504,809,331,capture,blue,left,58,1
505,808,331,capture,blue,left,58,1
506,809,332,capture,blue,left,58,1
507,809,332,capture,blue,left,58,1
508,808,337,capture,blue,left,58,1
509,808,335,capture,blue,left,58,1
510,807,336,capture,blue,left,58,1
511,807,336,capture,blue,left,58,1
512,808,337,capture,blue,left,58,1
513,807,339,capture,blue,left,58,1
514,816,339,capture,blue,left,58,1
515,819,342,capture,blue,left,58,1
516,815,343,capture,blue,left,58,1
517,815,341,capture,blue,left,58,1
518,816,342,capture,blue,left,58,1
519,804,345,capture,blue,left,58,1
520,816,345,capture,blue,left,58,1
522,814,346,capture,blue,left,58,1
523,814,346,capture,blue,left,58,1
524,813,347,capture,blue,left,58,1
525,812,343,capture,blue,left,58,1
526,814,341,capture,blue,left,58,1
527,814,341,capture,blue,left,58,1
528,814,342,capture,blue,left,58,1
529,813,342,capture,blue,left,58,1
530,813,342,capture,blue,left,58,1
531,813,341,capture,blue,left,58,1
532,813,341,capture,blue,left,58,1
533,814,341,capture,blue,left,58,1
534,813,340,capture,blue,left,58,1
535,814,340,capture,blue,left,58,1
536,814,341,capture,blue,left,58,1
537,814,341,capture,blue,left,58,1
538,814,340,capture,blue,left,58,1
539,814,341,capture,blue,left,58,1
540,814,341,capture,blue,left,58,1
541,815,342,capture,blue,left,58,1
542,815,342,capture,blue,left,58,1
543,816,343,capture,blue,left,58,1
544,816,344,capture,blue,left,58,1
545,820,345,capture,blue,left,58,1
546,824,350,capture,blue,left,58,1
547,826,355,capture,blue,left,58,1
548,829,361,capture,blue,left,58,1
549,830,366,capture,blue,left,58,1
550,829,378,capture,blue,left,58,1
551,828,380,capture,blue,left,58,1
552,826,380,capture,blue,left,58,1
553,827,378,capture,blue,left,58,1
554,831,377,capture,blue,left,58,1
555,831,376,capture,blue,left,58,1
556,827,376,capture,blue,left,58,1
557,829,377,capture,blue,left,58,1
558,840,377,gate,blue,left,58,1
559,846,385,gate,blue,left,58,1
560,847,387,gate,blue,left,58,1
561,846,395,gate,blue,left,58,1
562,851,398,gate,blue,left,58,1
563,870,404,gate_test,blue,left,58,1
564,873,408,gate_test,blue,left,58,1
565,874,411,gate_test,blue,left,58,1
566,876,416,gate_test,blue,left,58,1
567,876,421,gate_test,blue,left,58,1
568,873,421,gate_test,blue,left,58,1
569,873,419,gate_test,blue,left,58,1
570,876,423,gate_test,blue,left,58,1
571,873,424,gate_test,blue,left,58,1
572,873,423,gate_test,blue,left,58,1
573,861,407,gate_test,blue,left,58,1
574,865,420,gate_test,blue,left,58,1
575,869,400,gate_test,blue,left,58,1
576,879,406,gate_test,blue,left,58,1
577,880,402,gate_test,blue,left,58,1
578,893,400,gate_test,blue,left,58,1
579,890,407,gate_test,blue,left,58,1
580,899,408,gate_test,blue,left,58,1
581,898,406,gate_test,blue,left,58,1
582,900,406,gate_test,blue,left,58,1
583,909,407,gate_test,blue,left,58,1
584,899,398,gate_test,blue,left,58,1
585,909,408,gate_test,blue,left,58,1
586,917,410,gate_test,blue,left,58,1
587,917,409,gate_test,blue,left,58,1
588,918,407,gate_test,blue,left,58,1
589,921,407,gate_test,blue,left,58,1
590,926,408,gate_test,blue,left,58,1
591,928,410,gate_test,blue,left,58,1
592,929,411,gate_test,blue,left,58,1
593,930,411,gate_test,blue,left,58,1
594,939,408,gate_test,blue,left,58,1
595,942,408,gate_test,blue,left,58,1
596,949,407,gate_test,blue,left,58,1
597,951,408,gate_test,blue,left,58,1
598,952,402,gate_test,blue,left,58,1
599,956,401,gate_test,blue,left,58,1
600,960,403,gate_test,blue,left,58,1
601,957,403,gate_test,blue,left,58,1
602,963,400,gate_test,blue,left,58,1
603,980,398,test,blue,left,58,1
604,986,405,test,blue,left,58,1
605,992,404,test,blue,left,58,1
606,998,402,test,blue,left,58,1
607,1008,406,test,blue,left,58,1
608,1023,407,test,blue,left,58,1
609,1038,402,test,blue,left,58,1
610,1048,410,test,blue,left,58,1
611,1053,406,test,blue,left,58,1
612,1080,409,test,blue,left,58,1
613,1086,412,test,blue,left,58,1
614,1103,406,test,blue,left,58,1
615,1110,403,test,blue,left,58,1
616,1138,398,test,blue,left,58,1
617,1140,394,test,blue,left,58,1
618,1153,391,test,blue,left,58,1
619,1177,383,test,blue,left,58,1
620,1189,382,test,blue,left,58,1
621,1211,373,test,blue,left,58,1
622,1223,362,test,blue,left,58,1
623,1224,346,test,blue,left,58,1
624,1224,339,point outside of all zones,blue,left,58,1
625,1230,316,branch_right,blue,left,58,1
626,1233,302,branch_right,blue,left,58,1
627,1236,303,branch_right,blue,left,58,1
628,1248,275,branch_right,blue,left,58,1
629,1267,248,branch_right,blue,left,58,1
630,1280,233,branch_right,blue,left,58,1
631,1307,210,branch_right,blue,left,58,1
632,1320,201,branch_right,blue,left,58,1
633,1336,186,branch_right,blue,left,58,1
634,1349,164,fountain_right,blue,left,58,1
635,1341,161,fountain_right,blue,left,58,1
636,1346,154,fountain_right,blue,left,58,1
637,1350,147,fountain_right,blue,left,58,1
638,1352,134,fountain_right,blue,left,58,1
639,1349,137,fountain_right,blue,left,58,1
640,1347,140,fountain_right,blue,left,58,1
641,1354,132,fountain_right,blue,left,58,1
642,1358,116,fountain_right,blue,left,58,1
643,1365,95,fountain_right,blue,left,58,1
644,1365,88,fountain_right,blue,left,58,1
645,1369,77,fountain_right,blue,left,58,1
646,1374,77,fountain_right,blue,left,58,1
647,1381,76,fountain_right,blue,left,58,1
648,1383,76,fountain_right,blue,left,58,1
649,1398,78,fountain_right,blue,left,58,1
650,1402,82,fountain_right,blue,left,58,1
651,1411,78,fountain_right,blue,left,58,1
652,1404,75,fountain_right,blue,left,58,1
653,1387,71,fountain_right,blue,left,58,1
654,1389,70,fountain_right,blue,left,58,1
655,1366,55,fountain_right,blue,left,58,1
656,1363,42,branch_right,blue,left,58,1
657,1353,49,fountain_right,blue,left,58,1
658,1352,45,branch_right,blue,left,58,1
659,1365,34,branch_right,blue,left,58,1
660,1373,46,branch_right,blue,left,58,1
661,1378,60,fountain_right,blue,left,58,1
662,1383,65,fountain_right,blue,left,58,1
663,1389,83,fountain_right,blue,left,58,1
664,1407,88,fountain_right,blue,left,58,1
665,1396,93,fountain_right,blue,left,58,1
666,1397,114,fountain_right,blue,left,58,1
667,1383,122,fountain_right,blue,left,58,1
668,1373,151,fountain_right,blue,left,58,1
669,1358,173,fountain_right,blue,left,58,1
670,1343,190,branch_right,blue,left,58,1
671,1325,242,branch_right,blue,left,58,1
672,1310,248,branch_right,blue,left,58,1
673,1281,258,branch_right,blue,left,58,1
674,1248,280,branch_right,blue,left,58,1
675,1246,306,branch_right,blue,left,58,1
676,1244,331,branch_right,blue,left,58,1
677,1245,335,branch_right,blue,left,58,1
678,1240,340,branch_right,blue,left,58,1
679,1236,347,test,blue,left,58,1
680,1228,367,test,blue,left,58,1
681,1231,418,test,blue,left,58,1
682,1238,424,test,blue,left,58,1
683,1252,474,branch_left,blue,left,58,1
684,1264,506,branch_left,blue,left,58,1
685,1276,523,branch_left,blue,left,58,1
686,1301,554,branch_left,blue,left,58,1
687,1322,571,branch_left,blue,left,58,1
688,1342,609,branch_left,blue,left,58,1
689,1343,612,branch_left,blue,left,58,1
690,1369,627,branch_left,blue,left,58,1
691,1374,635,branch_left,blue,left,58,1
692,1385,643,fountain_left,blue,left,58,1
693,1387,653,fountain_left,blue,left,58,1
694,1409,679,fountain_left,blue,left,58,1
695,1406,698,fountain_left,blue,left,58,1
696,1402,699,fountain_left,blue,left,58,1
697,1398,709,fountain_left,blue,left,58,1
698,1398,699,fountain_left,blue,left,58,1
699,1410,692,fountain_left,blue,left,58,1
700,1416,688,fountain_left,blue,left,58,1
701,1413,696,fountain_left,blue,left,58,1
702,1413,698,fountain_left,blue,left,58,1
703,1415,691,fountain_left,blue,left,58,1
704,1429,678,fountain_left,blue,left,58,1
705,1436,673,fountain_left,blue,left,58,1
706,1436,667,fountain_left,blue,left,58,1
707,1425,673,fountain_left,blue,left,58,1
708,1415,693,fountain_left,blue,left,58,1
709,1407,701,fountain_left,blue,left,58,1
710,1386,711,fountain_left,blue,left,58,1
711,1377,719,fountain_left,blue,left,58,1
712,1379,710,fountain_left,blue,left,58,1
713,1389,710,fountain_left,blue,left,58,1
714,1397,696,fountain_left,blue,left,58,1
715,1406,698,fountain_left,blue,left,58,1
716,1408,680,fountain_left,blue,left,58,1
717,1423,674,fountain_left,blue,left,58,1
718,1428,675,fountain_left,blue,left,58,1
719,1445,667,fountain_left,blue,left,58,1
720,1447,665,fountain_left,blue,left,58,1
721,1424,657,fountain_left,blue,left,58,1
722,1417,631,fountain_left,blue,left,58,1
723,1398,597,branch_left,blue,left,58,1
724,1396,571,branch_left,blue,left,58,1
725,1364,546,branch_left,blue,left,58,1
726,1322,521,branch_left,blue,left,58,1
727,1303,500,branch_left,blue,left,58,1
728,1279,470,branch_left,blue,left,58,1
729,1260,458,branch_left,blue,left,58,1
730,1249,440,test,blue,left,58,1
731,1232,395,test,blue,left,58,1
732,1231,370,test,blue,left,58,1
733,1245,320,branch_right,blue,left,58,1
734,1249,290,branch_right,blue,left,58,1
735,1267,231,branch_right,blue,left,58,1
736,1281,216,branch_right,blue,left,58,1
737,1308,182,branch_right,blue,left,58,1
738,1334,129,fountain_right,blue,left,58,1
739,1357,106,fountain_right,blue,left,58,1
740,1378,91,fountain_right,blue,left,58,1
741,1397,80,fountain_right,blue,left,58,1
742,1405,83,fountain_right,blue,left,58,1
743,1410,86,fountain_right,blue,left,58,1
744,1411,89,fountain_right,blue,left,58,1
745,1411,92,fountain_right,blue,left,58,1
746,1403,97,fountain_right,blue,left,58,1
