t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
141,906,401,gate_test,yellow,left,65,16
142,907,411,gate_test,yellow,left,65,16
143,883,407,gate_test,yellow,left,65,16
144,894,402,gate_test,yellow,left,65,16
145,891,403,gate_test,yellow,left,65,16
146,881,401,gate_test,yellow,left,65,16
147,876,408,gate_test,yellow,left,65,16
148,875,409,gate_test,yellow,left,65,16
149,863,403,gate_test,yellow,left,65,16
150,840,372,capture,yellow,left,65,16
151,834,368,capture,yellow,left,65,16
152,824,351,capture,yellow,left,65,16
153,825,349,capture,yellow,left,65,16
154,827,351,capture,yellow,left,65,16
155,828,351,capture,yellow,left,65,16
156,828,349,capture,yellow,left,65,16
157,806,353,capture,yellow,left,65,16
158,793,333,capture,yellow,left,65,16
159,768,323,capture,yellow,left,65,16
160,754,310,capture,yellow,left,65,16
161,737,296,capture,yellow,left,65,16
162,735,293,capture,yellow,left,65,16
163,721,296,capture,yellow,left,65,16
164,708,296,capture,yellow,left,65,16
165,707,296,capture,yellow,left,65,16
166,700,297,capture,yellow,left,65,16
167,700,293,capture,yellow,left,65,16
168,696,287,capture,yellow,left,65,16
169,674,269,capture,yellow,left,65,16
170,670,266,capture,yellow,left,65,16
171,665,261,capture,yellow,left,65,16
172,649,267,capture,yellow,left,65,16
173,638,272,capture,yellow,left,65,16
174,644,258,capture,yellow,left,65,16
175,660,258,capture,yellow,left,65,16
176,654,258,capture,yellow,left,65,16
177,648,253,capture,yellow,left,65,16
178,654,267,capture,yellow,left,65,16
179,674,280,capture,yellow,left,65,16
180,676,277,capture,yellow,left,65,16
181,675,274,capture,yellow,left,65,16
182,681,271,capture,yellow,left,65,16
183,682,270,capture,yellow,left,65,16
184,682,269,capture,yellow,left,65,16
185,683,268,capture,yellow,left,65,16
186,688,273,capture,yellow,left,65,16
187,671,271,capture,yellow,left,65,16
188,664,271,capture,yellow,left,65,16
189,672,267,capture,yellow,left,65,16
190,670,268,capture,yellow,left,65,16
191,671,267,capture,yellow,left,65,16
192,674,268,capture,yellow,left,65,16
193,674,268,capture,yellow,left,65,16
194,686,273,capture,yellow,left,65,16
195,697,284,capture,yellow,left,65,16
196,712,302,capture,yellow,left,65,16
197,719,296,capture,yellow,left,65,16
198,730,305,capture,yellow,left,65,16
199,768,336,capture,yellow,left,65,16
200,768,341,capture,yellow,left,65,16
201,768,347,capture,yellow,left,65,16
202,768,332,capture,yellow,left,65,16
203,765,339,capture,yellow,left,65,16
204,770,347,capture,yellow,left,65,16
205,771,345,capture,yellow,left,65,16
206,769,349,capture,yellow,left,65,16
207,768,354,capture,yellow,left,65,16
208,751,350,capture,yellow,left,65,16
209,756,353,capture,yellow,left,65,16
210,782,339,capture,yellow,left,65,16
211,794,352,capture,yellow,left,65,16
212,816,361,capture,yellow,left,65,16
213,826,367,capture,yellow,left,65,16
214,838,379,gate,yellow,left,65,16
215,855,399,gate_test,yellow,left,65,16
216,856,395,gate_test,yellow,left,65,16
217,854,396,gate_test,yellow,left,65,16
218,854,386,gate_test,yellow,left,65,16
219,863,399,gate_test,yellow,left,65,16
220,868,401,gate_test,yellow,left,65,16
221,872,390,gate_test,yellow,left,65,16
223,877,388,gate_test,yellow,left,65,16
224,872,396,gate_test,yellow,left,65,16
225,853,406,gate,yellow,left,65,16
226,846,386,gate,yellow,left,65,16
227,841,368,capture,yellow,left,65,16
228,825,351,capture,yellow,left,65,16
229,823,366,capture,yellow,left,65,16
230,813,351,capture,yellow,left,65,16
231,796,330,capture,yellow,left,65,16
232,770,312,capture,yellow,left,65,16
233,758,294,capture,yellow,left,65,16
234,738,291,capture,yellow,left,65,16
235,728,281,capture,yellow,left,65,16
236,724,278,capture,yellow,left,65,16
237,730,268,capture,yellow,left,65,16
238,735,272,capture,yellow,left,65,16
239,724,287,capture,yellow,left,65,16
240,719,272,capture,yellow,left,65,16
241,704,279,capture,yellow,left,65,16
242,671,266,capture,yellow,left,65,16
243,662,263,capture,yellow,left,65,16
244,657,264,capture,yellow,left,65,16
245,651,263,capture,yellow,left,65,16
246,650,260,capture,yellow,left,65,16
247,656,257,capture,yellow,left,65,16
248,655,266,capture,yellow,left,65,16
249,680,279,capture,yellow,left,65,16
250,685,270,capture,yellow,left,65,16
251,702,252,capture,yellow,left,65,16
252,705,267,capture,yellow,left,65,16
253,718,276,capture,yellow,left,65,16
254,740,274,capture,yellow,left,65,16
255,761,300,capture,yellow,left,65,16
256,793,299,capture,yellow,left,65,16
257,793,313,capture,yellow,left,65,16
258,796,318,capture,yellow,left,65,16
259,806,325,capture,yellow,left,65,16
260,805,330,capture,yellow,left,65,16
261,805,335,capture,yellow,left,65,16
262,807,332,capture,yellow,left,65,16
263,812,342,capture,yellow,left,65,16
264,803,348,capture,yellow,left,65,16
265,820,354,capture,yellow,left,65,16
266,825,351,capture,yellow,left,65,16
267,828,351,capture,yellow,left,65,16
268,825,360,capture,yellow,left,65,16
269,840,391,gate,yellow,left,65,16
270,847,399,gate,yellow,left,65,16
271,860,395,gate_test,yellow,left,65,16
272,867,391,gate_test,yellow,left,65,16
273,867,393,gate_test,yellow,left,65,16
274,873,397,gate_test,yellow,left,65,16
275,865,398,gate_test,yellow,left,65,16
276,889,396,gate_test,yellow,left,65,16
277,893,394,gate_test,yellow,left,65,16
278,881,399,gate_test,yellow,left,65,16
279,888,408,gate_test,yellow,left,65,16
280,892,413,gate_test,yellow,left,65,16
281,866,399,gate_test,yellow,left,65,16
282,856,407,gate,yellow,left,65,16
283,835,388,gate,yellow,left,65,16
284,813,366,capture,yellow,left,65,16
285,775,348,capture,yellow,left,65,16
286,787,337,capture,yellow,left,65,16
287,733,318,capture,yellow,left,65,16
288,720,309,capture,yellow,left,65,16
289,704,284,capture,yellow,left,65,16
290,690,277,capture,yellow,left,65,16
291,672,280,capture,yellow,left,65,16
292,670,279,capture,yellow,left,65,16
293,667,273,capture,yellow,left,65,16
294,654,270,capture,yellow,left,65,16
295,639,269,capture,yellow,left,65,16
296,644,258,capture,yellow,left,65,16
297,641,258,capture,yellow,left,65,16
298,675,267,capture,yellow,left,65,16
299,673,257,capture,yellow,left,65,16
300,678,253,capture,yellow,left,65,16
301,696,256,capture,yellow,left,65,16
302,705,259,capture,yellow,left,65,16
303,723,269,capture,yellow,left,65,16
304,733,246,capture,yellow,left,65,16
305,751,281,capture,yellow,left,65,16
306,754,283,capture,yellow,left,65,16
307,773,307,capture,yellow,left,65,16
308,793,307,capture,yellow,left,65,16
309,794,319,capture,yellow,left,65,16
310,795,320,capture,yellow,left,65,16
311,807,332,capture,yellow,left,65,16
312,808,334,capture,yellow,left,65,16
313,810,335,capture,yellow,left,65,16
314,811,335,capture,yellow,left,65,16
315,811,338,capture,yellow,left,65,16
316,815,346,capture,yellow,left,65,16
317,817,353,capture,yellow,left,65,16
318,814,355,capture,yellow,left,65,16
319,826,359,capture,yellow,left,65,16
320,821,358,capture,yellow,left,65,16
321,819,358,capture,yellow,left,65,16
322,821,359,capture,yellow,left,65,16
323,816,361,capture,yellow,left,65,16
324,815,366,capture,yellow,left,65,16
325,813,365,capture,yellow,left,65,16
326,810,362,capture,yellow,left,65,16
327,810,364,capture,yellow,left,65,16
328,809,363,capture,yellow,left,65,16
329,806,362,capture,yellow,left,65,16
330,806,364,capture,yellow,left,65,16
331,796,371,capture,yellow,left,65,16
332,796,371,capture,yellow,left,65,16
333,808,369,capture,yellow,left,65,16
334,798,369,capture,yellow,left,65,16
335,800,373,capture,yellow,left,65,16
336,808,366,capture,yellow,left,65,16
337,803,364,capture,yellow,left,65,16
338,807,366,capture,yellow,left,65,16
339,798,367,capture,yellow,left,65,16
340,799,365,capture,yellow,left,65,16
341,797,361,capture,yellow,left,65,16
342,799,366,capture,yellow,left,65,16
343,804,362,capture,yellow,left,65,16
344,804,365,capture,yellow,left,65,16
345,805,368,capture,yellow,left,65,16
346,819,366,capture,yellow,left,65,16
347,818,367,capture,yellow,left,65,16
348,814,367,capture,yellow,left,65,16
349,788,349,capture,yellow,left,65,16
350,798,344,capture,yellow,left,65,16
351,809,343,capture,yellow,left,65,16
352,810,344,capture,yellow,left,65,16
353,811,344,capture,yellow,left,65,16
354,817,346,capture,yellow,left,65,16
355,817,346,capture,yellow,left,65,16
356,818,346,capture,yellow,left,65,16
357,818,345,capture,yellow,left,65,16
358,819,343,capture,yellow,left,65,16
359,821,352,capture,yellow,left,65,16
360,828,365,capture,yellow,left,65,16
361,830,382,gate,yellow,left,65,16
362,850,394,gate,yellow,left,65,16
363,879,402,gate_test,yellow,left,65,16
364,878,403,gate_test,yellow,left,65,16
365,877,400,gate_test,yellow,left,65,16
366,876,398,gate_test,yellow,left,65,16
367,882,402,gate_test,yellow,left,65,16
368,888,403,gate_test,yellow,left,65,16
369,886,402,gate_test,yellow,left,65,16
370,887,401,gate_test,yellow,left,65,16
371,911,405,gate_test,yellow,left,65,16
372,942,404,gate_test,yellow,left,65,16
373,945,412,gate_test,yellow,left,65,16
374,1003,407,test,yellow,left,65,16
375,1015,397,test,yellow,left,65,16
376,1051,402,test,yellow,left,65,16
377,1061,399,test,yellow,left,65,16
378,1102,387,test,yellow,left,65,16
379,1139,387,test,yellow,left,65,16
380,1192,383,test,yellow,left,65,16
381,1202,370,test,yellow,left,65,16
382,1237,326,branch_right,yellow,left,65,16
383,1245,298,branch_right,yellow,left,65,16
384,1261,285,branch_right,yellow,left,65,16
385,1277,232,branch_right,yellow,left,65,16
386,1267,193,branch_right,yellow,left,65,16
387,1269,178,branch_right,yellow,left,65,16
388,1268,165,branch_right,yellow,left,65,16
389,1289,124,fountain_right,yellow,left,65,16
390,1301,110,fountain_right,yellow,left,65,16
391,1330,83,fountain_right,yellow,left,65,16
392,1332,78,fountain_right,yellow,left,65,16
393,1327,74,fountain_right,yellow,left,65,16
394,1317,76,fountain_right,yellow,left,65,16
397,1314,119,fountain_right,yellow,left,65,16
399,1278,175,branch_right,yellow,left,65,16
401,1270,270,branch_right,yellow,left,65,16
402,1247,331,branch_right,yellow,left,65,16
404,1208,408,test,yellow,left,65,16
405,1229,407,test,yellow,left,65,16
406,1246,441,test,yellow,left,65,16
407,1262,476,branch_left,yellow,left,65,16
408,1301,522,branch_left,yellow,left,65,16
409,1329,547,branch_left,yellow,left,65,16
410,1344,573,branch_left,yellow,left,65,16
411,1372,636,branch_left,yellow,left,65,16
412,1378,668,fountain_left,yellow,left,65,16
413,1402,704,fountain_left,yellow,left,65,16
414,1415,696,fountain_left,yellow,left,65,16
415,1400,697,fountain_left,yellow,left,65,16
416,1399,705,fountain_left,yellow,left,65,16
417,1407,697,fountain_left,yellow,left,65,16
418,1436,686,fountain_left,yellow,left,65,16
419,1458,677,fountain_left,yellow,left,65,16
420,1450,672,fountain_left,yellow,left,65,16
421,1434,675,fountain_left,yellow,left,65,16
422,1416,697,fountain_left,yellow,left,65,16
423,1370,716,fountain_left,yellow,left,65,16
424,1358,711,fountain_left,yellow,left,65,16
425,1359,699,fountain_left,yellow,left,65,16
426,1343,682,fountain_left,yellow,left,65,16
427,1317,655,branch_left,yellow,left,65,16
428,1303,637,branch_left,yellow,left,65,16
429,1282,588,branch_left,yellow,left,65,16
430,1274,567,branch_left,yellow,left,65,16
431,1266,515,branch_left,yellow,left,65,16
432,1263,523,branch_left,yellow,left,65,16
433,1268,516,branch_left,yellow,left,65,16
434,1273,526,branch_left,yellow,left,65,16
435,1259,503,branch_left,yellow,left,65,16
436,1245,465,test,yellow,left,65,16
437,1228,425,test,yellow,left,65,16
438,1202,414,test,yellow,left,65,16
439,1168,393,test,yellow,left,65,16
440,1153,393,test,yellow,left,65,16
441,1110,403,test,yellow,left,65,16
442,1092,399,test,yellow,left,65,16
443,1046,404,test,yellow,left,65,16
444,1038,391,test,yellow,left,65,16
445,995,403,test,yellow,left,65,16
446,952,412,gate_test,yellow,left,65,16
447,928,412,gate_test,yellow,left,65,16
448,890,417,gate_test,yellow,left,65,16
449,871,408,gate_test,yellow,left,65,16
450,836,378,gate,yellow,left,65,16
451,813,375,capture,yellow,left,65,16
452,776,347,capture,yellow,left,65,16
453,777,350,capture,yellow,left,65,16
454,734,322,capture,yellow,left,65,16
455,716,301,capture,yellow,left,65,16
456,689,272,capture,yellow,left,65,16
457,680,276,capture,yellow,left,65,16
458,688,284,capture,yellow,left,65,16
459,685,290,capture,yellow,left,65,16
460,701,303,capture,yellow,left,65,16
461,711,314,capture,yellow,left,65,16
462,744,320,capture,yellow,left,65,16
463,753,336,capture,yellow,left,65,16
465,784,363,capture,yellow,left,65,16
466,813,381,capture,yellow,left,65,16
467,822,386,gate,yellow,left,65,16
468,841,394,gate,yellow,left,65,16
469,856,395,gate_test,yellow,left,65,16
470,858,413,gate,yellow,left,65,16
471,860,407,gate_test,yellow,left,65,16
472,860,397,gate_test,yellow,left,65,16
473,865,409,gate_test,yellow,left,65,16
474,862,400,gate_test,yellow,left,65,16
475,863,401,gate_test,yellow,left,65,16
476,866,403,gate_test,yellow,left,65,16
477,867,403,gate_test,yellow,left,65,16
478,872,422,gate_test,yellow,left,65,16
479,869,409,gate_test,yellow,left,65,16
480,875,423,gate_test,yellow,left,65,16
481,873,414,gate_test,yellow,left,65,16
482,872,407,gate_test,yellow,left,65,16
483,876,421,gate_test,yellow,left,65,16
484,885,410,gate_test,yellow,left,65,16
485,889,413,gate_test,yellow,left,65,16
486,928,411,gate_test,yellow,left,65,16
487,943,407,gate_test,yellow,left,65,16
488,949,410,gate_test,yellow,left,65,16
489,964,410,gate_test,yellow,left,65,16
490,960,413,gate_test,yellow,left,65,16
491,959,412,gate_test,yellow,left,65,16
492,972,406,gate_test,yellow,left,65,16
493,975,407,test,yellow,left,65,16
494,1015,409,test,yellow,left,65,16
495,1009,409,test,yellow,left,65,16
496,1022,396,test,yellow,left,65,16
497,1035,400,test,yellow,left,65,16
498,1046,397,test,yellow,left,65,16
499,1073,396,test,yellow,left,65,16
500,1084,395,test,yellow,left,65,16
501,1108,386,test,yellow,left,65,16
502,1101,387,test,yellow,left,65,16
503,1090,391,test,yellow,left,65,16
504,1086,403,test,yellow,left,65,16
505,1080,397,test,yellow,left,65,16
506,1041,396,test,yellow,left,65,16
507,1013,402,test,yellow,left,65,16
508,964,412,gate_test,yellow,left,65,16
509,957,396,gate_test,yellow,left,65,16
510,908,419,gate_test,yellow,left,65,16
511,873,408,gate_test,yellow,left,65,16
512,866,399,gate_test,yellow,left,65,16
513,835,391,gate,yellow,left,65,16
514,819,379,capture,yellow,left,65,16
515,788,364,capture,yellow,left,65,16
516,780,348,capture,yellow,left,65,16
517,767,336,capture,yellow,left,65,16
518,731,323,capture,yellow,left,65,16
519,721,313,capture,yellow,left,65,16
520,708,310,capture,yellow,left,65,16
521,680,282,capture,yellow,left,65,16
522,674,266,capture,yellow,left,65,16
523,675,258,capture,yellow,left,65,16
524,676,260,capture,yellow,left,65,16
525,645,259,capture,yellow,left,65,16
526,643,255,capture,yellow,left,65,16
527,634,257,capture,yellow,left,65,16
528,633,257,capture,yellow,left,65,16
529,629,255,capture,yellow,left,65,16
530,641,251,capture,yellow,left,65,16
531,643,264,capture,yellow,left,65,16
532,638,260,capture,yellow,left,65,16
533,646,259,capture,yellow,left,65,16
534,644,246,capture,yellow,left,65,16
535,640,253,capture,yellow,left,65,16
536,636,252,capture,yellow,left,65,16
537,629,252,capture,yellow,left,65,16
538,628,255,capture,yellow,left,65,16
539,638,254,capture,yellow,left,65,16
540,636,247,capture,yellow,left,65,16
541,638,248,capture,yellow,left,65,16
542,641,246,capture,yellow,left,65,16
543,659,253,capture,yellow,left,65,16
544,677,263,capture,yellow,left,65,16
545,662,267,capture,yellow,left,65,16
546,687,290,capture,yellow,left,65,16
547,719,295,capture,yellow,left,65,16
548,725,321,capture,yellow,left,65,16
550,768,338,capture,yellow,left,65,16
551,799,354,capture,yellow,left,65,16
552,800,359,capture,yellow,left,65,16
553,816,365,capture,yellow,left,65,16
554,835,387,gate,yellow,left,65,16
555,849,391,gate,yellow,left,65,16
556,857,405,gate_test,yellow,left,65,16
557,865,421,gate_test,yellow,left,65,16
558,862,407,gate_test,yellow,left,65,16
559,867,429,gate_test,yellow,left,65,16
560,885,402,gate_test,yellow,left,65,16
561,907,404,gate_test,yellow,left,65,16
562,940,407,gate_test,yellow,left,65,16
563,946,408,gate_test,yellow,left,65,16
564,991,413,test,yellow,left,65,16
565,1001,400,test,yellow,left,65,16
566,1012,400,test,yellow,left,65,16
567,1034,404,test,yellow,left,65,16
568,1069,398,test,yellow,left,65,16
569,1092,401,test,yellow,left,65,16
570,1124,398,test,yellow,left,65,16
571,1146,397,test,yellow,left,65,16
572,1167,403,test,yellow,left,65,16
573,1215,412,test,yellow,left,65,16
574,1223,427,test,yellow,left,65,16
575,1240,458,test,yellow,left,65,16
576,1244,478,branch_left,yellow,left,65,16
577,1261,488,branch_left,yellow,left,65,16
578,1268,505,branch_left,yellow,left,65,16
579,1291,553,branch_left,yellow,left,65,16
580,1303,569,branch_left,yellow,left,65,16
581,1325,604,branch_left,yellow,left,65,16
582,1338,611,branch_left,yellow,left,65,16
583,1362,655,branch_left,yellow,left,65,16
584,1365,668,fountain_left,yellow,left,65,16
585,1355,677,fountain_left,yellow,left,65,16
586,1348,673,fountain_left,yellow,left,65,16
587,1346,651,branch_left,yellow,left,65,16
588,1332,630,branch_left,yellow,left,65,16
589,1324,599,branch_left,yellow,left,65,16
590,1293,579,branch_left,yellow,left,65,16
591,1300,529,branch_left,yellow,left,65,16
592,1265,499,branch_left,yellow,left,65,16
593,1254,447,test,yellow,left,65,16
594,1228,432,test,yellow,left,65,16
595,1201,399,test,yellow,left,65,16
596,1166,391,test,yellow,left,65,16
597,1117,401,test,yellow,left,65,16
598,1089,396,test,yellow,left,65,16
599,1036,398,test,yellow,left,65,16
600,1010,405,test,yellow,left,65,16
601,955,403,gate_test,yellow,left,65,16
602,925,400,gate_test,yellow,left,65,16
603,893,409,gate_test,yellow,left,65,16
604,846,392,gate,yellow,left,65,16
605,809,370,capture,yellow,left,65,16
606,793,360,capture,yellow,left,65,16
607,776,324,capture,yellow,left,65,16
608,757,309,capture,yellow,left,65,16
609,716,291,capture,yellow,left,65,16
610,691,286,capture,yellow,left,65,16
611,683,265,capture,yellow,left,65,16
612,687,262,capture,yellow,left,65,16
613,701,265,capture,yellow,left,65,16
614,671,267,capture,yellow,left,65,16
615,672,264,capture,yellow,left,65,16
616,633,268,capture,yellow,left,65,16
617,650,267,capture,yellow,left,65,16
618,642,260,capture,yellow,left,65,16
619,635,256,capture,yellow,left,65,16
620,629,268,capture,yellow,left,65,16
621,669,266,capture,yellow,left,65,16
622,683,262,capture,yellow,left,65,16
623,706,255,capture,yellow,left,65,16
624,723,264,capture,yellow,left,65,16
625,740,280,capture,yellow,left,65,16
626,753,278,capture,yellow,left,65,16
627,766,293,capture,yellow,left,65,16
628,766,293,capture,yellow,left,65,16
629,787,314,capture,yellow,left,65,16
630,790,316,capture,yellow,left,65,16
631,797,322,capture,yellow,left,65,16
632,803,331,capture,yellow,left,65,16
633,807,337,capture,yellow,left,65,16
634,806,335,capture,yellow,left,65,16
635,807,334,capture,yellow,left,65,16
636,805,333,capture,yellow,left,65,16
637,799,328,capture,yellow,left,65,16
638,792,319,capture,yellow,left,65,16
639,787,300,capture,yellow,left,65,16
640,774,323,capture,yellow,left,65,16
641,819,341,capture,yellow,left,65,16
642,825,348,capture,yellow,left,65,16
643,818,361,capture,yellow,left,65,16
644,822,374,capture,yellow,left,65,16
645,835,375,capture,yellow,left,65,16
646,850,381,gate_test,yellow,left,65,16
647,858,384,gate_test,yellow,left,65,16
648,871,385,gate_test,yellow,left,65,16
649,875,393,gate_test,yellow,left,65,16
650,880,391,gate_test,yellow,left,65,16
651,877,409,gate_test,yellow,left,65,16
652,907,398,gate_test,yellow,left,65,16
653,928,404,gate_test,yellow,left,65,16
654,929,408,gate_test,yellow,left,65,16
655,939,406,gate_test,yellow,left,65,16
656,993,403,test,yellow,left,65,16
657,1011,392,test,yellow,left,65,16
658,1026,397,test,yellow,left,65,16
659,1051,400,test,yellow,left,65,16
660,1040,398,test,yellow,left,65,16
661,1086,398,test,yellow,left,65,16
662,1087,394,test,yellow,left,65,16
663,1138,390,test,yellow,left,65,16
664,1160,385,test,yellow,left,65,16
665,1186,372,test,yellow,left,65,16
666,1211,366,test,yellow,left,65,16
667,1216,353,test,yellow,left,65,16
668,1230,327,branch_right,yellow,left,65,16
669,1231,307,branch_right,yellow,left,65,16
670,1243,266,branch_right,yellow,left,65,16
671,1254,237,branch_right,yellow,left,65,16
672,1257,232,branch_right,yellow,left,65,16
673,1263,209,branch_right,yellow,left,65,16
674,1261,195,branch_right,yellow,left,65,16
675,1280,165,branch_right,yellow,left,65,16
676,1308,138,fountain_right,yellow,left,65,16
677,1317,147,fountain_right,yellow,left,65,16
678,1297,173,branch_right,yellow,left,65,16
679,1299,188,branch_right,yellow,left,65,16
680,1279,217,branch_right,yellow,left,65,16
681,1277,239,branch_right,yellow,left,65,16
682,1268,280,branch_right,yellow,left,65,16
683,1249,312,branch_right,yellow,left,65,16
684,1242,343,branch_right,yellow,left,65,16
685,1228,360,test,yellow,left,65,16
686,1230,421,test,yellow,left,65,16
687,1236,420,test,yellow,left,65,16
688,1245,429,test,yellow,left,65,16
689,1242,443,test,yellow,left,65,16
690,1263,465,branch_left,yellow,left,65,16
691,1273,480,branch_left,yellow,left,65,16
692,1304,516,branch_left,yellow,left,65,16
693,1319,537,branch_left,yellow,left,65,16
694,1356,572,branch_left,yellow,left,65,16
695,1372,582,branch_left,yellow,left,65,16
696,1385,618,branch_left,yellow,left,65,16
697,1381,632,branch_left,yellow,left,65,16
698,1383,654,fountain_left,yellow,left,65,16
699,1390,670,fountain_left,yellow,left,65,16
700,1403,691,fountain_left,yellow,left,65,16
701,1399,692,fountain_left,yellow,left,65,16
702,1376,674,fountain_left,yellow,left,65,16
703,1359,681,fountain_left,yellow,left,65,16
704,1343,668,fountain_left,yellow,left,65,16
705,1333,649,branch_left,yellow,left,65,16
706,1315,625,branch_left,yellow,left,65,16
707,1299,608,branch_left,yellow,left,65,16
708,1279,583,branch_left,yellow,left,65,16
709,1275,527,branch_left,yellow,left,65,16
710,1268,505,branch_left,yellow,left,65,16
711,1256,474,branch_left,yellow,left,65,16
712,1256,474,branch_left,yellow,left,65,16
713,1255,474,branch_left,yellow,left,65,16
714,1255,474,branch_left,yellow,left,65,16
