t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
78,732,272,capture,blue,left,10,3
79,733,283,capture,blue,left,10,3
80,734,288,capture,blue,left,10,3
81,748,291,capture,blue,left,10,3
82,757,291,capture,blue,left,10,3
83,760,296,capture,blue,left,10,3
84,777,301,capture,blue,left,10,3
85,781,309,capture,blue,left,10,3
86,805,315,capture,blue,left,10,3
87,804,320,capture,blue,left,10,3
88,817,325,capture,blue,left,10,3
89,823,324,capture,blue,left,10,3
90,823,327,capture,blue,left,10,3
91,811,324,capture,blue,left,10,3
92,815,330,capture,blue,left,10,3
93,828,336,capture,blue,left,10,3
94,833,344,capture,blue,left,10,3
95,843,362,capture,blue,left,10,3
96,843,369,capture,blue,left,10,3
97,847,376,gate_test,blue,left,10,3
98,845,366,capture,blue,left,10,3
99,854,370,gate_test,blue,left,10,3
100,876,384,gate_test,blue,left,10,3
101,886,396,gate_test,blue,left,10,3
102,886,402,gate_test,blue,left,10,3
103,936,419,gate_test,blue,left,10,3
104,957,424,gate_test,blue,left,10,3
105,972,427,gate_test,blue,left,10,3
106,987,421,test,blue,left,10,3
107,1034,420,test,blue,left,10,3
108,1051,411,test,blue,left,10,3
109,1067,406,test,blue,left,10,3
110,1097,401,test,blue,left,10,3
111,1112,405,test,blue,left,10,3
112,1152,397,test,blue,left,10,3
113,1167,400,test,blue,left,10,3
114,1175,397,test,blue,left,10,3
115,1232,400,test,blue,left,10,3
116,1234,378,test,blue,left,10,3
117,1247,354,test,blue,left,10,3
118,1251,337,branch_right,blue,left,10,3
119,1258,315,branch_right,blue,left,10,3
120,1263,283,branch_right,blue,left,10,3
121,1268,285,branch_right,blue,left,10,3
122,1289,242,branch_right,blue,left,10,3
123,1318,206,branch_right,blue,left,10,3
124,1327,166,branch_right,blue,left,10,3
125,1340,137,fountain_right,blue,left,10,3
126,1353,107,fountain_right,blue,left,10,3
127,1375,89,fountain_right,blue,left,10,3
128,1377,80,fountain_right,blue,left,10,3
129,1372,75,fountain_right,blue,left,10,3
130,1357,67,fountain_right,blue,left,10,3
131,1341,54,fountain_right,blue,left,10,3
132,1344,56,fountain_right,blue,left,10,3
133,1351,60,fountain_right,blue,left,10,3
134,1364,63,fountain_right,blue,left,10,3
135,1365,64,fountain_right,blue,left,10,3
136,1371,69,fountain_right,blue,left,10,3
137,1379,72,fountain_right,blue,left,10,3
138,1383,72,fountain_right,blue,left,10,3
139,1378,69,fountain_right,blue,left,10,3
140,1380,74,fountain_right,blue,left,10,3
141,1374,76,fountain_right,blue,left,10,3
142,1373,80,fountain_right,blue,left,10,3
143,1356,71,fountain_right,blue,left,10,3
144,1355,59,fountain_right,blue,left,10,3
145,1353,42,branch_right,blue,left,10,3
146,1359,59,fountain_right,blue,left,10,3
147,1366,63,fountain_right,blue,left,10,3
148,1377,69,fountain_right,blue,left,10,3
149,1379,70,fountain_right,blue,left,10,3
150,1376,74,fountain_right,blue,left,10,3
151,1379,59,fountain_right,blue,left,10,3
152,1364,51,fountain_right,blue,left,10,3
153,1356,53,fountain_right,blue,left,10,3
154,1352,51,fountain_right,blue,left,10,3
155,1346,59,fountain_right,blue,left,10,3
156,1344,42,branch_right,blue,left,10,3
157,1343,54,fountain_right,blue,left,10,3
158,1341,45,branch_right,blue,left,10,3
159,1338,59,fountain_right,blue,left,10,3
160,1345,57,fountain_right,blue,left,10,3
161,1348,53,fountain_right,blue,left,10,3
162,1347,47,fountain_right,blue,left,10,3
163,1360,59,fountain_right,blue,left,10,3
164,1354,59,fountain_right,blue,left,10,3
165,1368,59,fountain_right,blue,left,10,3
166,1361,61,fountain_right,blue,left,10,3
167,1368,69,fountain_right,blue,left,10,3
168,1368,63,fountain_right,blue,left,10,3
169,1368,63,fountain_right,blue,left,10,3
170,1368,63,fountain_right,blue,left,10,3
171,1368,63,fountain_right,blue,left,10,3
172,1366,64,fountain_right,blue,left,10,3
173,1367,64,fountain_right,blue,left,10,3
174,1368,60,fountain_right,blue,left,10,3
175,1364,65,fountain_right,blue,left,10,3
176,1364,37,branch_right,blue,left,10,3
177,1363,57,fountain_right,blue,left,10,3
178,1362,60,fountain_right,blue,left,10,3
179,1361,66,fountain_right,blue,left,10,3
180,1361,67,fountain_right,blue,left,10,3
181,1360,68,fountain_right,blue,left,10,3
182,1356,68,fountain_right,blue,left,10,3
183,1367,66,fountain_right,blue,left,10,3
184,1369,64,fountain_right,blue,left,10,3
185,1374,74,fountain_right,blue,left,10,3
186,1376,74,fountain_right,blue,left,10,3
187,1395,68,fountain_right,blue,left,10,3
188,1391,80,fountain_right,blue,left,10,3
189,1392,83,fountain_right,blue,left,10,3
190,1388,76,fountain_right,blue,left,10,3
191,1388,76,fountain_right,blue,left,10,3
192,1380,71,fountain_right,blue,left,10,3
193,1374,71,fountain_right,blue,left,10,3
194,1374,62,fountain_right,blue,left,10,3
195,1363,75,fountain_right,blue,left,10,3
196,1360,71,fountain_right,blue,left,10,3
197,1347,61,fountain_right,blue,left,10,3
198,1342,57,fountain_right,blue,left,10,3
199,1340,53,fountain_right,blue,left,10,3
200,1336,47,fountain_right,blue,left,10,3
201,1339,47,fountain_right,blue,left,10,3
202,1351,57,fountain_right,blue,left,10,3
203,1362,64,fountain_right,blue,left,10,3
204,1374,65,fountain_right,blue,left,10,3
205,1380,70,fountain_right,blue,left,10,3
206,1380,70,fountain_right,blue,left,10,3
207,1380,70,fountain_right,blue,left,10,3
208,1386,73,fountain_right,blue,left,10,3
209,1388,75,fountain_right,blue,left,10,3
210,1396,87,fountain_right,blue,left,10,3
211,1393,81,fountain_right,blue,left,10,3
212,1403,86,fountain_right,blue,left,10,3
213,1415,80,fountain_right,blue,left,10,3
214,1409,85,fountain_right,blue,left,10,3
215,1420,78,fountain_right,blue,left,10,3
216,1427,72,fountain_right,blue,left,10,3
217,1413,64,fountain_right,blue,left,10,3
218,1392,88,fountain_right,blue,left,10,3
219,1363,72,fountain_right,blue,left,10,3
220,1365,54,fountain_right,blue,left,10,3
221,1343,65,fountain_right,blue,left,10,3
222,1339,50,fountain_right,blue,left,10,3
223,1332,57,fountain_right,blue,left,10,3
224,1331,54,fountain_right,blue,left,10,3
225,1326,47,fountain_right,blue,left,10,3
226,1328,47,fountain_right,blue,left,10,3
227,1333,49,fountain_right,blue,left,10,3
228,1329,50,fountain_right,blue,left,10,3
229,1334,55,fountain_right,blue,left,10,3
230,1332,60,fountain_right,blue,left,10,3
231,1333,59,fountain_right,blue,left,10,3
232,1334,59,fountain_right,blue,left,10,3
233,1339,61,fountain_right,blue,left,10,3
234,1337,62,fountain_right,blue,left,10,3
235,1336,42,branch_right,blue,left,10,3
236,1324,47,fountain_right,blue,left,10,3
237,1321,49,fountain_right,blue,left,10,3
238,1323,49,fountain_right,blue,left,10,3
239,1326,42,branch_right,blue,left,10,3
240,1323,45,fountain_right,blue,left,10,3
241,1331,55,fountain_right,blue,left,10,3
242,1333,53,fountain_right,blue,left,10,3
243,1335,53,fountain_right,blue,left,10,3
244,1338,52,fountain_right,blue,left,10,3
245,1340,57,fountain_right,blue,left,10,3
246,1330,54,fountain_right,blue,left,10,3
247,1342,64,fountain_right,blue,left,10,3
248,1350,65,fountain_right,blue,left,10,3
249,1359,70,fountain_right,blue,left,10,3
250,1373,76,fountain_right,blue,left,10,3
251,1391,85,fountain_right,blue,left,10,3
252,1369,90,fountain_right,blue,left,10,3
253,1370,70,fountain_right,blue,left,10,3
254,1366,66,fountain_right,blue,left,10,3
255,1356,91,fountain_right,blue,left,10,3
256,1355,50,fountain_right,blue,left,10,3
257,1364,67,fountain_right,blue,left,10,3
258,1363,69,fountain_right,blue,left,10,3
259,1376,64,fountain_right,blue,left,10,3
260,1367,72,fountain_right,blue,left,10,3
261,1383,76,fountain_right,blue,left,10,3
262,1387,78,fountain_right,blue,left,10,3
263,1393,80,fountain_right,blue,left,10,3
264,1411,80,fountain_right,blue,left,10,3
265,1411,90,fountain_right,blue,left,10,3
266,1410,90,fountain_right,blue,left,10,3
267,1402,91,fountain_right,blue,left,10,3
268,1400,92,fountain_right,blue,left,10,3
269,1404,90,fountain_right,blue,left,10,3
270,1402,92,fountain_right,blue,left,10,3
271,1408,93,fountain_right,blue,left,10,3
272,1428,81,fountain_right,blue,left,10,3
273,1415,96,fountain_right,blue,left,10,3
274,1412,95,fountain_right,blue,left,10,3
275,1414,95,fountain_right,blue,left,10,3
276,1434,75,fountain_right,blue,left,10,3
277,1418,69,fountain_right,blue,left,10,3
278,1399,88,fountain_right,blue,left,10,3
279,1388,81,fountain_right,blue,left,10,3
280,1386,53,branch_right,blue,left,10,3
281,1375,57,fountain_right,blue,left,10,3
282,1360,49,branch_right,blue,left,10,3
283,1344,50,fountain_right,blue,left,10,3
284,1347,50,fountain_right,blue,left,10,3
285,1344,35,branch_right,blue,left,10,3
286,1342,34,branch_right,blue,left,10,3
287,1334,42,branch_right,blue,left,10,3
288,1329,43,branch_right,blue,left,10,3
289,1324,43,branch_right,blue,left,10,3
290,1318,47,fountain_right,blue,left,10,3
291,1318,46,fountain_right,blue,left,10,3
292,1316,49,fountain_right,blue,left,10,3
293,1316,55,fountain_right,blue,left,10,3
294,1317,57,fountain_right,blue,left,10,3
295,1315,57,fountain_right,blue,left,10,3
296,1315,58,fountain_right,blue,left,10,3
297,1313,52,fountain_right,blue,left,10,3
298,1312,54,fountain_right,blue,left,10,3
299,1308,60,fountain_right,blue,left,10,3
300,1303,67,fountain_right,blue,left,10,3
301,1302,70,fountain_right,blue,left,10,3
302,1294,74,fountain_right,blue,left,10,3
303,1287,87,fountain_right,blue,left,10,3
304,1288,97,fountain_right,blue,left,10,3
305,1286,100,fountain_right,blue,left,10,3
306,1287,99,fountain_right,blue,left,10,3
307,1286,96,fountain_right,blue,left,10,3
308,1287,94,fountain_right,blue,left,10,3
309,1288,94,fountain_right,blue,left,10,3
310,1289,97,fountain_right,blue,left,10,3
311,1283,98,fountain_right,blue,left,10,3
312,1284,100,fountain_right,blue,left,10,3
313,1284,102,fountain_right,blue,left,10,3
314,1278,117,fountain_right,blue,left,10,3
315,1275,116,fountain_right,blue,left,10,3
316,1276,118,fountain_right,blue,left,10,3
317,1275,121,fountain_right,blue,left,10,3
318,1276,116,fountain_right,blue,left,10,3
319,1279,117,fountain_right,blue,left,10,3
320,1280,115,fountain_right,blue,left,10,3
321,1281,120,fountain_right,blue,left,10,3
322,1280,117,fountain_right,blue,left,10,3
323,1283,117,fountain_right,blue,left,10,3
324,1283,119,fountain_right,blue,left,10,3
325,1280,117,fountain_right,blue,left,10,3
326,1281,118,fountain_right,blue,left,10,3
327,1283,115,fountain_right,blue,left,10,3
328,1283,119,fountain_right,blue,left,10,3
329,1287,123,fountain_right,blue,left,10,3
330,1288,118,fountain_right,blue,left,10,3
331,1288,114,fountain_right,blue,left,10,3
332,1286,109,fountain_right,blue,left,10,3
333,1283,110,fountain_right,blue,left,10,3
334,1280,110,fountain_right,blue,left,10,3
335,1281,112,fountain_right,blue,left,10,3
336,1283,115,fountain_right,blue,left,10,3
337,1280,121,fountain_right,blue,left,10,3
338,1279,129,fountain_right,blue,left,10,3
339,1277,131,fountain_right,blue,left,10,3
340,1277,131,fountain_right,blue,left,10,3
341,1274,131,fountain_right,blue,left,10,3
342,1276,130,fountain_right,blue,left,10,3
343,1279,128,fountain_right,blue,left,10,3
344,1276,125,fountain_right,blue,left,10,3
345,1277,122,fountain_right,blue,left,10,3
346,1279,118,fountain_right,blue,left,10,3
347,1280,116,fountain_right,blue,left,10,3
348,1276,122,fountain_right,blue,left,10,3
349,1273,124,fountain_right,blue,left,10,3
350,1277,126,fountain_right,blue,left,10,3
351,1272,128,fountain_right,blue,left,10,3
352,1273,130,fountain_right,blue,left,10,3
353,1274,132,fountain_right,blue,left,10,3
354,1276,132,fountain_right,blue,left,10,3
355,1272,137,branch_right,blue,left,10,3
356,1274,129,fountain_right,blue,left,10,3
357,1276,125,fountain_right,blue,left,10,3
358,1272,128,fountain_right,blue,left,10,3
359,1271,130,fountain_right,blue,left,10,3
360,1266,142,branch_right,blue,left,10,3
361,1269,132,branch_right,blue,left,10,3
362,1272,130,fountain_right,blue,left,10,3
363,1273,127,fountain_right,blue,left,10,3
364,1272,133,fountain_right,blue,left,10,3
365,1264,155,branch_right,blue,left,10,3
366,1263,156,branch_right,blue,left,10,3
367,1258,177,branch_right,blue,left,10,3
368,1255,202,branch_right,blue,left,10,3
369,1256,208,branch_right,blue,left,10,3
370,1251,236,branch_right,blue,left,10,3
371,1248,262,branch_right,blue,left,10,3
372,1244,292,branch_right,blue,left,10,3
373,1258,307,branch_right,blue,left,10,3
374,1256,310,branch_right,blue,left,10,3
375,1250,327,branch_right,blue,left,10,3
376,1246,358,test,blue,left,10,3
377,1244,373,test,blue,left,10,3
378,1254,401,test,blue,left,10,3
379,1270,433,test,blue,left,10,3
380,1270,450,branch_left,blue,left,10,3
381,1285,474,branch_left,blue,left,10,3
382,1312,501,branch_left,blue,left,10,3
383,1322,518,branch_left,blue,left,10,3
384,1324,537,branch_left,blue,left,10,3
385,1344,566,branch_left,blue,left,10,3
386,1351,576,branch_left,blue,left,10,3
387,1378,584,branch_left,blue,left,10,3
388,1401,604,branch_left,blue,left,10,3
389,1414,618,branch_left,blue,left,10,3
390,1422,647,fountain_left,blue,left,10,3
391,1426,674,fountain_left,blue,left,10,3
392,1439,682,fountain_left,blue,left,10,3
393,1443,672,fountain_left,blue,left,10,3
394,1444,670,fountain_left,blue,left,10,3
395,1447,675,fountain_left,blue,left,10,3
396,1457,672,fountain_left,blue,left,10,3
397,1453,676,fountain_left,blue,left,10,3
398,1437,683,fountain_left,blue,left,10,3
399,1441,675,fountain_left,blue,left,10,3
400,1436,680,fountain_left,blue,left,10,3
401,1438,677,fountain_left,blue,left,10,3
402,1442,672,fountain_left,blue,left,10,3
403,1439,669,fountain_left,blue,left,10,3
404,1435,679,fountain_left,blue,left,10,3
405,1438,673,fountain_left,blue,left,10,3
406,1439,659,fountain_left,blue,left,10,3
407,1455,660,fountain_left,blue,left,10,3
408,1465,659,fountain_left,blue,left,10,3
409,1464,654,fountain_left,blue,left,10,3
410,1468,652,fountain_left,blue,left,10,3
411,1468,656,fountain_left,blue,left,10,3
412,1466,664,fountain_left,blue,left,10,3
413,1460,664,fountain_left,blue,left,10,3
414,1428,686,fountain_left,blue,left,10,3
415,1420,696,fountain_left,blue,left,10,3
416,1405,701,fountain_left,blue,left,10,3
417,1401,701,fountain_left,blue,left,10,3
418,1409,704,fountain_left,blue,left,10,3
419,1413,688,fountain_left,blue,left,10,3
420,1425,681,fountain_left,blue,left,10,3
421,1432,681,fountain_left,blue,left,10,3
422,1442,676,fountain_left,blue,left,10,3
423,1442,677,fountain_left,blue,left,10,3
424,1435,681,fountain_left,blue,left,10,3
425,1436,677,fountain_left,blue,left,10,3
426,1411,685,fountain_left,blue,left,10,3
427,1421,686,fountain_left,blue,left,10,3
428,1423,683,fountain_left,blue,left,10,3
429,1422,681,fountain_left,blue,left,10,3
430,1426,675,fountain_left,blue,left,10,3
431,1433,673,fountain_left,blue,left,10,3
432,1451,669,fountain_left,blue,left,10,3
433,1456,665,fountain_left,blue,left,10,3
434,1465,665,fountain_left,blue,left,10,3
435,1465,665,fountain_left,blue,left,10,3
436,1452,667,fountain_left,blue,left,10,3
437,1460,671,fountain_left,blue,left,10,3
438,1449,666,fountain_left,blue,left,10,3
439,1443,682,fountain_left,blue,left,10,3
440,1443,689,fountain_left,blue,left,10,3
441,1451,674,fountain_left,blue,left,10,3
442,1449,674,fountain_left,blue,left,10,3
443,1450,669,fountain_left,blue,left,10,3
444,1470,679,fountain_left,blue,left,10,3
445,1456,671,fountain_left,blue,left,10,3
446,1460,666,fountain_left,blue,left,10,3
447,1464,669,fountain_left,blue,left,10,3
448,1469,660,fountain_left,blue,left,10,3
449,1471,662,fountain_left,blue,left,10,3
450,1471,655,fountain_left,blue,left,10,3
451,1467,661,fountain_left,blue,left,10,3
452,1468,667,fountain_left,blue,left,10,3
453,1465,670,fountain_left,blue,left,10,3
454,1465,658,fountain_left,blue,left,10,3
455,1463,659,fountain_left,blue,left,10,3
456,1464,660,fountain_left,blue,left,10,3
457,1459,675,fountain_left,blue,left,10,3
458,1459,686,fountain_left,blue,left,10,3
459,1443,674,fountain_left,blue,left,10,3
460,1455,665,fountain_left,blue,left,10,3
461,1453,662,fountain_left,blue,left,10,3
462,1449,672,fountain_left,blue,left,10,3
463,1443,679,fountain_left,blue,left,10,3
464,1446,684,fountain_left,blue,left,10,3
465,1450,684,fountain_left,blue,left,10,3
466,1451,670,fountain_left,blue,left,10,3
467,1450,666,fountain_left,blue,left,10,3
468,1461,661,fountain_left,blue,left,10,3
469,1470,658,fountain_left,blue,left,10,3
470,1477,658,fountain_left,blue,left,10,3
471,1476,659,fountain_left,blue,left,10,3
472,1468,659,fountain_left,blue,left,10,3
473,1465,659,fountain_left,blue,left,10,3
474,1464,658,fountain_left,blue,left,10,3
475,1461,668,fountain_left,blue,left,10,3
476,1443,665,fountain_left,blue,left,10,3
477,1458,677,fountain_left,blue,left,10,3
478,1455,680,fountain_left,blue,left,10,3
479,1437,701,fountain_left,blue,left,10,3
480,1436,699,fountain_left,blue,left,10,3
481,1430,705,fountain_left,blue,left,10,3
482,1425,710,fountain_left,blue,left,10,3
483,1426,693,fountain_left,blue,left,10,3
484,1432,683,fountain_left,blue,left,10,3
485,1437,686,fountain_left,blue,left,10,3
486,1442,685,fountain_left,blue,left,10,3
487,1432,675,fountain_left,blue,left,10,3
488,1436,670,fountain_left,blue,left,10,3
489,1440,662,fountain_left,blue,left,10,3
490,1447,662,fountain_left,blue,left,10,3
491,1471,666,fountain_left,blue,left,10,3
492,1466,663,fountain_left,blue,left,10,3
493,1469,673,fountain_left,blue,left,10,3
494,1460,667,fountain_left,blue,left,10,3
495,1455,670,fountain_left,blue,left,10,3
496,1454,689,fountain_left,blue,left,10,3
497,1440,687,fountain_left,blue,left,10,3
498,1435,694,fountain_left,blue,left,10,3
499,1432,709,fountain_left,blue,left,10,3
500,1421,686,fountain_left,blue,left,10,3
501,1426,721,fountain_left,blue,left,10,3
502,1411,724,fountain_left,blue,left,10,3
503,1399,735,fountain_left,blue,left,10,3
504,1407,727,fountain_left,blue,left,10,3
505,1419,713,fountain_left,blue,left,10,3
506,1418,698,fountain_left,blue,left,10,3
507,1424,701,fountain_left,blue,left,10,3
508,1428,689,fountain_left,blue,left,10,3
509,1435,682,fountain_left,blue,left,10,3
510,1442,675,fountain_left,blue,left,10,3
511,1438,674,fountain_left,blue,left,10,3
512,1441,676,fountain_left,blue,left,10,3
513,1453,666,fountain_left,blue,left,10,3
514,1461,661,fountain_left,blue,left,10,3
515,1466,661,fountain_left,blue,left,10,3
516,1467,661,fountain_left,blue,left,10,3
517,1465,666,fountain_left,blue,left,10,3
518,1489,677,fountain_left,blue,left,10,3
519,1494,683,fountain_left,blue,left,10,3
520,1474,690,fountain_left,blue,left,10,3
521,1465,699,fountain_left,blue,left,10,3
522,1456,690,fountain_left,blue,left,10,3
523,1439,687,fountain_left,blue,left,10,3
524,1434,696,fountain_left,blue,left,10,3
525,1419,694,fountain_left,blue,left,10,3
526,1418,699,fountain_left,blue,left,10,3
527,1410,698,fountain_left,blue,left,10,3
528,1407,697,fountain_left,blue,left,10,3
529,1411,692,fountain_left,blue,left,10,3
530,1417,689,fountain_left,blue,left,10,3
531,1414,690,fountain_left,blue,left,10,3
532,1421,703,fountain_left,blue,left,10,3
533,1417,706,fountain_left,blue,left,10,3
534,1408,713,fountain_left,blue,left,10,3
535,1403,714,fountain_left,blue,left,10,3
536,1392,701,fountain_left,blue,left,10,3
537,1390,719,fountain_left,blue,left,10,3
538,1385,719,fountain_left,blue,left,10,3
539,1384,713,fountain_left,blue,left,10,3
540,1394,712,fountain_left,blue,left,10,3
541,1395,711,fountain_left,blue,left,10,3
542,1406,703,fountain_left,blue,left,10,3
543,1402,705,fountain_left,blue,left,10,3
544,1393,708,fountain_left,blue,left,10,3
545,1390,711,fountain_left,blue,left,10,3
546,1389,711,fountain_left,blue,left,10,3
547,1390,708,fountain_left,blue,left,10,3
548,1398,702,fountain_left,blue,left,10,3
549,1402,699,fountain_left,blue,left,10,3
550,1422,695,fountain_left,blue,left,10,3
551,1432,693,fountain_left,blue,left,10,3
552,1448,691,fountain_left,blue,left,10,3
553,1462,680,fountain_left,blue,left,10,3
554,1490,689,fountain_left,blue,left,10,3
555,1474,689,fountain_left,blue,left,10,3
556,1446,685,fountain_left,blue,left,10,3
557,1463,693,fountain_left,blue,left,10,3
558,1451,692,fountain_left,blue,left,10,3
559,1440,691,fountain_left,blue,left,10,3
560,1443,689,fountain_left,blue,left,10,3
561,1428,685,fountain_left,blue,left,10,3
562,1427,687,fountain_left,blue,left,10,3
563,1426,693,fountain_left,blue,left,10,3
564,1423,693,fountain_left,blue,left,10,3
565,1419,698,fountain_left,blue,left,10,3
566,1410,689,fountain_left,blue,left,10,3
567,1415,691,fountain_left,blue,left,10,3
568,1423,695,fountain_left,blue,left,10,3
569,1414,691,fountain_left,blue,left,10,3
570,1415,686,fountain_left,blue,left,10,3
571,1417,693,fountain_left,blue,left,10,3
572,1417,684,fountain_left,blue,left,10,3
573,1423,687,fountain_left,blue,left,10,3
574,1421,686,fountain_left,blue,left,10,3
575,1422,687,fountain_left,blue,left,10,3
576,1428,688,fountain_left,blue,left,10,3
577,1428,681,fountain_left,blue,left,10,3
578,1427,675,fountain_left,blue,left,10,3
579,1435,672,fountain_left,blue,left,10,3
580,1446,672,fountain_left,blue,left,10,3
581,1454,671,fountain_left,blue,left,10,3
582,1454,670,fountain_left,blue,left,10,3
583,1450,670,fountain_left,blue,left,10,3
584,1445,678,fountain_left,blue,left,10,3
585,1439,682,fountain_left,blue,left,10,3
586,1438,672,fountain_left,blue,left,10,3
587,1431,681,fountain_left,blue,left,10,3
588,1422,683,fountain_left,blue,left,10,3
589,1418,692,fountain_left,blue,left,10,3
590,1424,704,fountain_left,blue,left,10,3
591,1422,707,fountain_left,blue,left,10,3
592,1422,707,fountain_left,blue,left,10,3
593,1408,691,fountain_left,blue,left,10,3
594,1389,709,fountain_left,blue,left,10,3
595,1397,705,fountain_left,blue,left,10,3
596,1398,725,fountain_left,blue,left,10,3
597,1396,719,fountain_left,blue,left,10,3
598,1395,716,fountain_left,blue,left,10,3
599,1378,700,fountain_left,blue,left,10,3
600,1379,705,fountain_left,blue,left,10,3
601,1368,704,fountain_left,blue,left,10,3
602,1363,693,fountain_left,blue,left,10,3
603,1356,685,fountain_left,blue,left,10,3
604,1345,683,fountain_left,blue,left,10,3
605,1334,677,fountain_left,blue,left,10,3
606,1330,671,branch_left,blue,left,10,3
607,1323,659,branch_left,blue,left,10,3
608,1325,662,branch_left,blue,left,10,3
609,1323,661,branch_left,blue,left,10,3
610,1326,656,branch_left,blue,left,10,3
611,1323,654,branch_left,blue,left,10,3
612,1317,646,branch_left,blue,left,10,3
613,1314,643,branch_left,blue,left,10,3
614,1315,641,branch_left,blue,left,10,3
615,1314,638,branch_left,blue,left,10,3
616,1312,635,branch_left,blue,left,10,3
617,1314,636,branch_left,blue,left,10,3
618,1313,639,branch_left,blue,left,10,3
619,1306,621,branch_left,blue,left,10,3
620,1302,624,branch_left,blue,left,10,3
621,1307,627,branch_left,blue,left,10,3
622,1305,628,branch_left,blue,left,10,3
623,1309,629,branch_left,blue,left,10,3
624,1309,628,branch_left,blue,left,10,3
625,1310,628,branch_left,blue,left,10,3
626,1306,624,branch_left,blue,left,10,3
627,1306,624,branch_left,blue,left,10,3
628,1305,623,branch_left,blue,left,10,3
629,1305,623,branch_left,blue,left,10,3
630,1303,623,branch_left,blue,left,10,3
631,1304,627,branch_left,blue,left,10,3
632,1305,622,branch_left,blue,left,10,3
633,1303,619,branch_left,blue,left,10,3
634,1327,616,branch_left,blue,left,10,3
635,1347,669,fountain_left,blue,left,10,3
636,1359,649,branch_left,blue,left,10,3
637,1390,666,fountain_left,blue,left,10,3
638,1398,655,fountain_left,blue,left,10,3
639,1381,613,branch_left,blue,left,10,3
640,1399,624,branch_left,blue,left,10,3
641,1408,609,branch_left,blue,left,10,3
642,1402,595,branch_left,blue,left,10,3
643,1400,600,branch_left,blue,left,10,3
644,1399,621,branch_left,blue,left,10,3
645,1396,649,fountain_left,blue,left,10,3
646,1385,658,fountain_left,blue,left,10,3
647,1350,679,fountain_left,blue,left,10,3
648,1343,676,fountain_left,blue,left,10,3
649,1336,668,branch_left,blue,left,10,3
650,1320,645,branch_left,blue,left,10,3
651,1318,638,branch_left,blue,left,10,3
652,1309,624,branch_left,blue,left,10,3
653,1303,563,branch_left,blue,left,10,3
654,1299,562,branch_left,blue,left,10,3
655,1294,533,branch_left,blue,left,10,3
656,1295,517,branch_left,blue,left,10,3
657,1285,496,branch_left,blue,left,10,3
658,1286,476,branch_left,blue,left,10,3
