t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
628,1397,680,fountain_left,yellow,right,33,7
629,1396,678,fountain_left,yellow,right,33,7
630,1394,675,fountain_left,yellow,right,33,7
631,1394,675,fountain_left,yellow,right,33,7
632,1396,675,fountain_left,yellow,right,33,7
633,1401,675,fountain_left,yellow,right,33,7
634,1403,678,fountain_left,yellow,right,33,7
635,1405,678,fountain_left,yellow,right,33,7
636,1408,677,fountain_left,yellow,right,33,7
637,1413,675,fountain_left,yellow,right,33,7
638,1417,674,fountain_left,yellow,right,33,7
639,1427,672,fountain_left,yellow,right,33,7
640,1430,671,fountain_left,yellow,right,33,7
641,1432,674,fountain_left,yellow,right,33,7
642,1435,669,fountain_left,yellow,right,33,7
643,1434,672,fountain_left,yellow,right,33,7
644,1427,670,fountain_left,yellow,right,33,7
645,1420,672,fountain_left,yellow,right,33,7
646,1411,675,fountain_left,yellow,right,33,7
647,1415,671,fountain_left,yellow,right,33,7
648,1418,672,fountain_left,yellow,right,33,7
649,1417,671,fountain_left,yellow,right,33,7
650,1420,672,fountain_left,yellow,right,33,7
651,1422,672,fountain_left,yellow,right,33,7
652,1424,671,fountain_left,yellow,right,33,7
653,1425,671,fountain_left,yellow,right,33,7
654,1424,670,fountain_left,yellow,right,33,7
655,1424,669,fountain_left,yellow,right,33,7
656,1437,673,fountain_left,yellow,right,33,7
657,1424,665,fountain_left,yellow,right,33,7
658,1424,665,fountain_left,yellow,right,33,7
659,1422,669,fountain_left,yellow,right,33,7
660,1421,665,fountain_left,yellow,right,33,7
661,1419,665,fountain_left,yellow,right,33,7
662,1421,670,fountain_left,yellow,right,33,7
663,1423,671,fountain_left,yellow,right,33,7
664,1424,675,fountain_left,yellow,right,33,7
665,1407,679,fountain_left,yellow,right,33,7
666,1422,673,fountain_left,yellow,right,33,7
667,1435,675,fountain_left,yellow,right,33,7
668,1427,688,fountain_left,yellow,right,33,7
669,1427,679,fountain_left,yellow,right,33,7
670,1414,675,fountain_left,yellow,right,33,7
671,1420,680,fountain_left,yellow,right,33,7
672,1404,705,fountain_left,yellow,right,33,7
673,1402,698,fountain_left,yellow,right,33,7
674,1391,700,fountain_left,yellow,right,33,7
675,1386,728,fountain_left,yellow,right,33,7
676,1385,733,fountain_left,yellow,right,33,7
677,1385,737,fountain_left,yellow,right,33,7
678,1386,735,fountain_left,yellow,right,33,7
679,1394,740,fountain_left,yellow,right,33,7
680,1396,736,fountain_left,yellow,right,33,7
681,1397,734,fountain_left,yellow,right,33,7
682,1398,727,fountain_left,yellow,right,33,7
683,1398,724,fountain_left,yellow,right,33,7
684,1399,719,fountain_left,yellow,right,33,7
685,1397,713,fountain_left,yellow,right,33,7
686,1398,707,fountain_left,yellow,right,33,7
687,1388,700,fountain_left,yellow,right,33,7
688,1383,697,fountain_left,yellow,right,33,7
689,1381,699,fountain_left,yellow,right,33,7
690,1375,708,fountain_left,yellow,right,33,7
691,1383,728,fountain_left,yellow,right,33,7
692,1384,726,fountain_left,yellow,right,33,7
693,1391,719,fountain_left,yellow,right,33,7
694,1389,718,fountain_left,yellow,right,33,7
695,1388,713,fountain_left,yellow,right,33,7
696,1391,710,fountain_left,yellow,right,33,7
697,1394,705,fountain_left,yellow,right,33,7
698,1394,703,fountain_left,yellow,right,33,7
699,1382,697,fountain_left,yellow,right,33,7
700,1380,696,fountain_left,yellow,right,33,7
701,1376,688,fountain_left,yellow,right,33,7
702,1374,680,fountain_left,yellow,right,33,7
703,1371,674,fountain_left,yellow,right,33,7
704,1362,681,fountain_left,yellow,right,33,7
705,1340,657,branch_left,yellow,right,33,7
706,1343,654,branch_left,yellow,right,33,7
707,1329,652,branch_left,yellow,right,33,7
708,1305,638,branch_left,yellow,right,33,7
709,1307,631,branch_left,yellow,right,33,7
710,1298,619,branch_left,yellow,right,33,7
711,1296,616,branch_left,yellow,right,33,7
712,1285,594,branch_left,yellow,right,33,7
713,1284,592,branch_left,yellow,right,33,7
714,1292,580,branch_left,yellow,right,33,7
715,1294,571,branch_left,yellow,right,33,7
716,1295,555,branch_left,yellow,right,33,7
717,1296,536,branch_left,yellow,right,33,7
718,1306,511,branch_left,yellow,right,33,7
719,1292,501,branch_left,yellow,right,33,7
720,1275,491,branch_left,yellow,right,33,7
721,1260,471,branch_left,yellow,right,33,7
722,1245,455,test,yellow,right,33,7
723,1228,436,test,yellow,right,33,7
724,1187,401,test,yellow,right,33,7
725,1141,399,test,yellow,right,33,7
726,1115,389,test,yellow,right,33,7
727,1107,394,test,yellow,right,33,7
728,1053,401,test,yellow,right,33,7
729,1027,396,test,yellow,right,33,7
730,1007,404,test,yellow,right,33,7
731,968,407,gate_test,yellow,right,33,7
732,923,414,gate_test,yellow,right,33,7
733,912,415,gate_test,yellow,right,33,7
734,897,429,gate_test,yellow,right,33,7
735,909,412,gate_test,yellow,right,33,7
736,928,414,gate_test,yellow,right,33,7
737,940,418,gate_test,yellow,right,33,7
738,959,417,gate_test,yellow,right,33,7
739,967,422,gate_test,yellow,right,33,7
740,996,407,test,yellow,right,33,7
741,1006,420,test,yellow,right,33,7
742,1037,409,test,yellow,right,33,7
743,1044,404,test,yellow,right,33,7
744,1065,395,test,yellow,right,33,7
745,1085,398,test,yellow,right,33,7
746,1109,390,test,yellow,right,33,7
747,1143,401,test,yellow,right,33,7
748,1161,395,test,yellow,right,33,7
749,1195,406,test,yellow,right,33,7
750,1220,431,test,yellow,right,33,7
751,1245,465,test,yellow,right,33,7
752,1257,484,branch_left,yellow,right,33,7
753,1268,508,branch_left,yellow,right,33,7
754,1290,531,branch_left,yellow,right,33,7
755,1283,560,branch_left,yellow,right,33,7
756,1288,579,branch_left,yellow,right,33,7
757,1293,586,branch_left,yellow,right,33,7
758,1313,599,branch_left,yellow,right,33,7
759,1321,613,branch_left,yellow,right,33,7
760,1342,631,branch_left,yellow,right,33,7
761,1350,640,branch_left,yellow,right,33,7
762,1368,646,branch_left,yellow,right,33,7
763,1380,651,fountain_left,yellow,right,33,7
764,1412,654,fountain_left,yellow,right,33,7
765,1426,663,fountain_left,yellow,right,33,7
766,1423,668,fountain_left,yellow,right,33,7
767,1422,671,fountain_left,yellow,right,33,7
768,1424,675,fountain_left,yellow,right,33,7
769,1427,674,fountain_left,yellow,right,33,7
770,1430,673,fountain_left,yellow,right,33,7
771,1429,675,fountain_left,yellow,right,33,7
772,1431,671,fountain_left,yellow,right,33,7
773,1432,665,fountain_left,yellow,right,33,7
774,1435,664,fountain_left,yellow,right,33,7
775,1437,665,fountain_left,yellow,right,33,7
776,1444,662,fountain_left,yellow,right,33,7
777,1446,656,fountain_left,yellow,right,33,7
778,1447,658,fountain_left,yellow,right,33,7
779,1445,661,fountain_left,yellow,right,33,7
780,1440,659,fountain_left,yellow,right,33,7
781,1430,666,fountain_left,yellow,right,33,7
782,1426,670,fountain_left,yellow,right,33,7
783,1423,672,fountain_left,yellow,right,33,7
784,1420,682,fountain_left,yellow,right,33,7
785,1417,685,fountain_left,yellow,right,33,7
786,1406,691,fountain_left,yellow,right,33,7
787,1400,695,fountain_left,yellow,right,33,7
788,1381,707,fountain_left,yellow,right,33,7
789,1381,708,fountain_left,yellow,right,33,7
790,1381,706,fountain_left,yellow,right,33,7
791,1391,703,fountain_left,yellow,right,33,7
792,1393,701,fountain_left,yellow,right,33,7
793,1394,699,fountain_left,yellow,right,33,7
794,1397,698,fountain_left,yellow,right,33,7
795,1392,696,fountain_left,yellow,right,33,7
796,1393,695,fountain_left,yellow,right,33,7
797,1379,701,fountain_left,yellow,right,33,7
798,1372,716,fountain_left,yellow,right,33,7
799,1372,720,fountain_left,yellow,right,33,7
800,1373,719,fountain_left,yellow,right,33,7
801,1369,723,fountain_left,yellow,right,33,7
802,1371,715,fountain_left,yellow,right,33,7
803,1374,712,fountain_left,yellow,right,33,7
804,1382,707,fountain_left,yellow,right,33,7
805,1381,706,fountain_left,yellow,right,33,7
806,1383,706,fountain_left,yellow,right,33,7
807,1385,704,fountain_left,yellow,right,33,7
808,1385,702,fountain_left,yellow,right,33,7
809,1390,700,fountain_left,yellow,right,33,7
810,1398,693,fountain_left,yellow,right,33,7
811,1399,690,fountain_left,yellow,right,33,7
812,1391,683,fountain_left,yellow,right,33,7
813,1389,678,fountain_left,yellow,right,33,7
814,1387,675,fountain_left,yellow,right,33,7
815,1387,672,fountain_left,yellow,right,33,7
816,1394,672,fountain_left,yellow,right,33,7
817,1396,671,fountain_left,yellow,right,33,7
818,1400,666,fountain_left,yellow,right,33,7
819,1402,664,fountain_left,yellow,right,33,7
820,1403,661,fountain_left,yellow,right,33,7
821,1411,661,fountain_left,yellow,right,33,7
822,1402,659,fountain_left,yellow,right,33,7
823,1416,657,fountain_left,yellow,right,33,7
824,1410,658,fountain_left,yellow,right,33,7
825,1424,659,fountain_left,yellow,right,33,7
826,1431,669,fountain_left,yellow,right,33,7
827,1437,665,fountain_left,yellow,right,33,7
828,1439,664,fountain_left,yellow,right,33,7
829,1434,659,fountain_left,yellow,right,33,7
830,1426,668,fountain_left,yellow,right,33,7
831,1417,672,fountain_left,yellow,right,33,7
832,1417,677,fountain_left,yellow,right,33,7
833,1409,689,fountain_left,yellow,right,33,7
834,1402,692,fountain_left,yellow,right,33,7
835,1381,710,fountain_left,yellow,right,33,7
836,1381,712,fountain_left,yellow,right,33,7
837,1376,714,fountain_left,yellow,right,33,7
838,1379,712,fountain_left,yellow,right,33,7
839,1382,700,fountain_left,yellow,right,33,7
840,1382,719,fountain_left,yellow,right,33,7
841,1384,719,fountain_left,yellow,right,33,7
842,1389,718,fountain_left,yellow,right,33,7
843,1384,717,fountain_left,yellow,right,33,7
844,1394,728,fountain_left,yellow,right,33,7
845,1391,720,fountain_left,yellow,right,33,7
846,1399,723,fountain_left,yellow,right,33,7
847,1384,704,fountain_left,yellow,right,33,7
848,1375,709,fountain_left,yellow,right,33,7
849,1374,708,fountain_left,yellow,right,33,7
850,1375,707,fountain_left,yellow,right,33,7
851,1376,705,fountain_left,yellow,right,33,7
852,1383,702,fountain_left,yellow,right,33,7
853,1393,689,fountain_left,yellow,right,33,7
854,1399,685,fountain_left,yellow,right,33,7
855,1412,679,fountain_left,yellow,right,33,7
856,1411,674,fountain_left,yellow,right,33,7
857,1406,676,fountain_left,yellow,right,33,7
858,1415,691,fountain_left,yellow,right,33,7
859,1407,695,fountain_left,yellow,right,33,7
860,1396,691,fountain_left,yellow,right,33,7
861,1394,689,fountain_left,yellow,right,33,7
862,1377,709,fountain_left,yellow,right,33,7
863,1374,714,fountain_left,yellow,right,33,7
864,1371,733,fountain_left,yellow,right,33,7
865,1371,732,fountain_left,yellow,right,33,7
866,1375,737,fountain_left,yellow,right,33,7
867,1376,726,fountain_left,yellow,right,33,7
868,1372,727,fountain_left,yellow,right,33,7
869,1372,724,fountain_left,yellow,right,33,7
870,1376,729,fountain_left,yellow,right,33,7
871,1376,728,fountain_left,yellow,right,33,7
872,1371,720,fountain_left,yellow,right,33,7
873,1370,720,fountain_left,yellow,right,33,7
874,1368,723,fountain_left,yellow,right,33,7
875,1370,725,fountain_left,yellow,right,33,7
876,1371,725,fountain_left,yellow,right,33,7
877,1371,727,fountain_left,yellow,right,33,7
878,1369,726,fountain_left,yellow,right,33,7
879,1370,724,fountain_left,yellow,right,33,7
880,1373,721,fountain_left,yellow,right,33,7
881,1374,718,fountain_left,yellow,right,33,7
882,1376,720,fountain_left,yellow,right,33,7
883,1372,726,fountain_left,yellow,right,33,7
884,1368,721,fountain_left,yellow,right,33,7
885,1369,724,fountain_left,yellow,right,33,7
886,1368,723,fountain_left,yellow,right,33,7
887,1367,723,fountain_left,yellow,right,33,7
888,1370,719,fountain_left,yellow,right,33,7
889,1377,730,fountain_left,yellow,right,33,7
890,1375,708,fountain_left,yellow,right,33,7
891,1378,710,fountain_left,yellow,right,33,7
892,1377,710,fountain_left,yellow,right,33,7
893,1387,716,fountain_left,yellow,right,33,7
894,1374,705,fountain_left,yellow,right,33,7
895,1374,701,fountain_left,yellow,right,33,7
896,1374,703,fountain_left,yellow,right,33,7
897,1375,708,fountain_left,yellow,right,33,7
898,1374,724,fountain_left,yellow,right,33,7
899,1372,709,fountain_left,yellow,right,33,7
900,1374,710,fountain_left,yellow,right,33,7
901,1387,717,fountain_left,yellow,right,33,7
902,1390,719,fountain_left,yellow,right,33,7
903,1399,717,fountain_left,yellow,right,33,7
904,1382,706,fountain_left,yellow,right,33,7
905,1385,708,fountain_left,yellow,right,33,7
906,1390,708,fountain_left,yellow,right,33,7
907,1414,718,fountain_left,yellow,right,33,7
908,1415,716,fountain_left,yellow,right,33,7
909,1428,712,fountain_left,yellow,right,33,7
910,1442,709,fountain_left,yellow,right,33,7
911,1446,706,fountain_left,yellow,right,33,7
912,1425,692,fountain_left,yellow,right,33,7
913,1430,680,fountain_left,yellow,right,33,7
914,1429,681,fountain_left,yellow,right,33,7
915,1430,674,fountain_left,yellow,right,33,7
916,1436,676,fountain_left,yellow,right,33,7
917,1434,664,fountain_left,yellow,right,33,7
918,1434,663,fountain_left,yellow,right,33,7
919,1444,669,fountain_left,yellow,right,33,7
920,1444,665,fountain_left,yellow,right,33,7
921,1450,663,fountain_left,yellow,right,33,7
922,1447,659,fountain_left,yellow,right,33,7
923,1456,661,fountain_left,yellow,right,33,7
924,1450,662,fountain_left,yellow,right,33,7
925,1447,662,fountain_left,yellow,right,33,7
926,1450,665,fountain_left,yellow,right,33,7
927,1448,664,fountain_left,yellow,right,33,7
928,1447,663,fountain_left,yellow,right,33,7
929,1451,667,fountain_left,yellow,right,33,7
930,1445,665,fountain_left,yellow,right,33,7
931,1443,662,fountain_left,yellow,right,33,7
932,1442,660,fountain_left,yellow,right,33,7
933,1446,663,fountain_left,yellow,right,33,7
934,1448,666,fountain_left,yellow,right,33,7
935,1449,666,fountain_left,yellow,right,33,7
936,1447,661,fountain_left,yellow,right,33,7
937,1451,664,fountain_left,yellow,right,33,7
938,1447,663,fountain_left,yellow,right,33,7
939,1452,660,fountain_left,yellow,right,33,7
940,1451,663,fountain_left,yellow,right,33,7
941,1451,661,fountain_left,yellow,right,33,7
942,1453,661,fountain_left,yellow,right,33,7
943,1453,660,fountain_left,yellow,right,33,7
944,1450,656,fountain_left,yellow,right,33,7
945,1450,658,fountain_left,yellow,right,33,7
946,1452,660,fountain_left,yellow,right,33,7
947,1451,657,fountain_left,yellow,right,33,7
948,1451,656,fountain_left,yellow,right,33,7
949,1446,662,fountain_left,yellow,right,33,7
950,1441,660,fountain_left,yellow,right,33,7
951,1441,659,fountain_left,yellow,right,33,7
952,1441,663,fountain_left,yellow,right,33,7
953,1443,662,fountain_left,yellow,right,33,7
954,1441,664,fountain_left,yellow,right,33,7
955,1429,660,fountain_left,yellow,right,33,7
956,1435,665,fountain_left,yellow,right,33,7
957,1426,659,fountain_left,yellow,right,33,7
958,1434,667,fountain_left,yellow,right,33,7
959,1424,668,fountain_left,yellow,right,33,7
960,1413,670,fountain_left,yellow,right,33,7
961,1414,698,fountain_left,yellow,right,33,7
962,1409,680,fountain_left,yellow,right,33,7
963,1411,684,fountain_left,yellow,right,33,7
964,1411,686,fountain_left,yellow,right,33,7
965,1415,688,fountain_left,yellow,right,33,7
966,1417,689,fountain_left,yellow,right,33,7
967,1418,687,fountain_left,yellow,right,33,7
968,1418,685,fountain_left,yellow,right,33,7
969,1414,679,fountain_left,yellow,right,33,7
970,1417,678,fountain_left,yellow,right,33,7
971,1424,674,fountain_left,yellow,right,33,7
972,1427,672,fountain_left,yellow,right,33,7
973,1431,675,fountain_left,yellow,right,33,7
974,1431,670,fountain_left,yellow,right,33,7
975,1429,673,fountain_left,yellow,right,33,7
976,1414,688,fountain_left,yellow,right,33,7
977,1411,701,fountain_left,yellow,right,33,7
978,1408,696,fountain_left,yellow,right,33,7
979,1402,685,fountain_left,yellow,right,33,7
980,1398,686,fountain_left,yellow,right,33,7
981,1405,691,fountain_left,yellow,right,33,7
982,1406,693,fountain_left,yellow,right,33,7
983,1407,693,fountain_left,yellow,right,33,7
984,1397,695,fountain_left,yellow,right,33,7
985,1396,692,fountain_left,yellow,right,33,7
986,1390,694,fountain_left,yellow,right,33,7
987,1391,694,fountain_left,yellow,right,33,7
988,1396,694,fountain_left,yellow,right,33,7
989,1403,691,fountain_left,yellow,right,33,7
990,1407,689,fountain_left,yellow,right,33,7
991,1405,687,fountain_left,yellow,right,33,7
992,1404,691,fountain_left,yellow,right,33,7
993,1421,675,fountain_left,yellow,right,33,7
994,1425,673,fountain_left,yellow,right,33,7
995,1427,672,fountain_left,yellow,right,33,7
996,1425,675,fountain_left,yellow,right,33,7
997,1423,675,fountain_left,yellow,right,33,7
998,1434,659,fountain_left,yellow,right,33,7
999,1430,666,fountain_left,yellow,right,33,7
1000,1429,670,fountain_left,yellow,right,33,7
1001,1416,679,fountain_left,yellow,right,33,7
1002,1416,684,fountain_left,yellow,right,33,7
1003,1406,684,fountain_left,yellow,right,33,7
1004,1401,695,fountain_left,yellow,right,33,7
1005,1399,697,fountain_left,yellow,right,33,7
1006,1398,697,fountain_left,yellow,right,33,7
1007,1398,696,fountain_left,yellow,right,33,7
1008,1403,695,fountain_left,yellow,right,33,7
1009,1400,698,fountain_left,yellow,right,33,7
1010,1400,695,fountain_left,yellow,right,33,7
1011,1405,685,fountain_left,yellow,right,33,7
1012,1408,679,fountain_left,yellow,right,33,7
1013,1412,665,fountain_left,yellow,right,33,7
1014,1415,659,fountain_left,yellow,right,33,7
1015,1420,657,fountain_left,yellow,right,33,7
1016,1429,658,fountain_left,yellow,right,33,7
1017,1430,660,fountain_left,yellow,right,33,7
1018,1431,660,fountain_left,yellow,right,33,7
1019,1435,663,fountain_left,yellow,right,33,7
1020,1428,658,fountain_left,yellow,right,33,7
1021,1424,657,fountain_left,yellow,right,33,7
1022,1421,658,fountain_left,yellow,right,33,7
1023,1419,657,fountain_left,yellow,right,33,7
1024,1423,670,fountain_left,yellow,right,33,7
1025,1414,671,fountain_left,yellow,right,33,7
1026,1411,684,fountain_left,yellow,right,33,7
1027,1404,687,fountain_left,yellow,right,33,7
1028,1400,694,fountain_left,yellow,right,33,7
1029,1396,695,fountain_left,yellow,right,33,7
1030,1398,689,fountain_left,yellow,right,33,7
1031,1401,703,fountain_left,yellow,right,33,7
1032,1398,695,fountain_left,yellow,right,33,7
1033,1400,696,fountain_left,yellow,right,33,7
1034,1400,695,fountain_left,yellow,right,33,7
1035,1403,694,fountain_left,yellow,right,33,7
1036,1405,687,fountain_left,yellow,right,33,7
1037,1415,683,fountain_left,yellow,right,33,7
1038,1418,680,fountain_left,yellow,right,33,7
1039,1415,680,fountain_left,yellow,right,33,7
1040,1410,684,fountain_left,yellow,right,33,7
1041,1399,689,fountain_left,yellow,right,33,7
1042,1395,693,fountain_left,yellow,right,33,7
1043,1388,699,fountain_left,yellow,right,33,7
1044,1376,708,fountain_left,yellow,right,33,7
1045,1371,722,fountain_left,yellow,right,33,7
1046,1372,710,fountain_left,yellow,right,33,7
1047,1376,718,fountain_left,yellow,right,33,7
1048,1378,706,fountain_left,yellow,right,33,7
1049,1387,720,fountain_left,yellow,right,33,7
1050,1377,699,fountain_left,yellow,right,33,7
1051,1387,702,fountain_left,yellow,right,33,7
1052,1388,702,fountain_left,yellow,right,33,7
1053,1396,707,fountain_left,yellow,right,33,7
1054,1399,702,fountain_left,yellow,right,33,7
1055,1403,690,fountain_left,yellow,right,33,7
1056,1400,684,fountain_left,yellow,right,33,7
1057,1402,683,fountain_left,yellow,right,33,7
1058,1405,680,fountain_left,yellow,right,33,7
1059,1410,679,fountain_left,yellow,right,33,7
1060,1420,680,fountain_left,yellow,right,33,7
1061,1419,681,fountain_left,yellow,right,33,7
1062,1417,676,fountain_left,yellow,right,33,7
1063,1419,677,fountain_left,yellow,right,33,7
1064,1423,678,fountain_left,yellow,right,33,7
1065,1422,679,fountain_left,yellow,right,33,7
1066,1418,685,fountain_left,yellow,right,33,7
1067,1413,686,fountain_left,yellow,right,33,7
1068,1406,688,fountain_left,yellow,right,33,7
1069,1399,690,fountain_left,yellow,right,33,7
1070,1403,691,fountain_left,yellow,right,33,7
1071,1406,691,fountain_left,yellow,right,33,7
1072,1405,679,fountain_left,yellow,right,33,7
1073,1416,679,fountain_left,yellow,right,33,7
1074,1411,686,fountain_left,yellow,right,33,7
1075,1418,681,fountain_left,yellow,right,33,7
1076,1421,684,fountain_left,yellow,right,33,7
1077,1421,685,fountain_left,yellow,right,33,7
1078,1420,686,fountain_left,yellow,right,33,7
1079,1416,691,fountain_left,yellow,right,33,7
1080,1411,699,fountain_left,yellow,right,33,7
1081,1402,697,fountain_left,yellow,right,33,7
1082,1394,696,fountain_left,yellow,right,33,7
1083,1381,708,fountain_left,yellow,right,33,7
1084,1380,702,fountain_left,yellow,right,33,7
1085,1384,702,fountain_left,yellow,right,33,7
1086,1388,703,fountain_left,yellow,right,33,7
1087,1386,703,fountain_left,yellow,right,33,7
1088,1378,705,fountain_left,yellow,right,33,7
1089,1377,702,fountain_left,yellow,right,33,7
1090,1381,703,fountain_left,yellow,right,33,7
1091,1385,705,fountain_left,yellow,right,33,7
1092,1391,703,fountain_left,yellow,right,33,7
1093,1399,696,fountain_left,yellow,right,33,7
1094,1403,684,fountain_left,yellow,right,33,7
1095,1401,694,fountain_left,yellow,right,33,7
1096,1402,694,fountain_left,yellow,right,33,7
1097,1403,688,fountain_left,yellow,right,33,7
1098,1406,685,fountain_left,yellow,right,33,7
1099,1410,683,fountain_left,yellow,right,33,7
1100,1417,677,fountain_left,yellow,right,33,7
1101,1412,679,fountain_left,yellow,right,33,7
1102,1411,677,fountain_left,yellow,right,33,7
1103,1400,686,fountain_left,yellow,right,33,7
1104,1394,692,fountain_left,yellow,right,33,7
1105,1394,699,fountain_left,yellow,right,33,7
1106,1393,700,fountain_left,yellow,right,33,7
1107,1395,702,fountain_left,yellow,right,33,7
1108,1399,704,fountain_left,yellow,right,33,7
1109,1391,702,fountain_left,yellow,right,33,7
1110,1386,707,fountain_left,yellow,right,33,7
1111,1381,708,fountain_left,yellow,right,33,7
1112,1380,709,fountain_left,yellow,right,33,7
1113,1381,706,fountain_left,yellow,right,33,7
1114,1383,707,fountain_left,yellow,right,33,7
1115,1381,709,fountain_left,yellow,right,33,7
1116,1389,707,fountain_left,yellow,right,33,7
1117,1394,702,fountain_left,yellow,right,33,7
1118,1395,700,fountain_left,yellow,right,33,7
1119,1391,699,fountain_left,yellow,right,33,7
1120,1392,699,fountain_left,yellow,right,33,7
1121,1385,707,fountain_left,yellow,right,33,7
1122,1387,704,fountain_left,yellow,right,33,7
1123,1393,701,fountain_left,yellow,right,33,7
1124,1404,694,fountain_left,yellow,right,33,7
1125,1405,686,fountain_left,yellow,right,33,7
1126,1407,679,fountain_left,yellow,right,33,7
1127,1406,685,fountain_left,yellow,right,33,7
1128,1406,687,fountain_left,yellow,right,33,7
1129,1409,685,fountain_left,yellow,right,33,7
1130,1406,691,fountain_left,yellow,right,33,7
1131,1403,693,fountain_left,yellow,right,33,7
1132,1384,697,fountain_left,yellow,right,33,7
1133,1384,699,fountain_left,yellow,right,33,7
1134,1390,703,fountain_left,yellow,right,33,7
1135,1394,700,fountain_left,yellow,right,33,7
1136,1400,695,fountain_left,yellow,right,33,7
1137,1400,700,fountain_left,yellow,right,33,7
1138,1386,711,fountain_left,yellow,right,33,7
1139,1370,702,fountain_left,yellow,right,33,7
1140,1381,704,fountain_left,yellow,right,33,7
1141,1387,703,fountain_left,yellow,right,33,7
1142,1394,699,fountain_left,yellow,right,33,7
1143,1397,697,fountain_left,yellow,right,33,7
1144,1390,699,fountain_left,yellow,right,33,7
1145,1384,702,fountain_left,yellow,right,33,7
1146,1388,700,fountain_left,yellow,right,33,7
1147,1395,697,fountain_left,yellow,right,33,7
1148,1399,690,fountain_left,yellow,right,33,7
1149,1399,684,fountain_left,yellow,right,33,7
1150,1413,678,fountain_left,yellow,right,33,7
1151,1415,670,fountain_left,yellow,right,33,7
1152,1423,677,fountain_left,yellow,right,33,7
1153,1424,674,fountain_left,yellow,right,33,7
1154,1412,681,fountain_left,yellow,right,33,7
1155,1423,676,fountain_left,yellow,right,33,7
1156,1420,678,fountain_left,yellow,right,33,7
1157,1419,683,fountain_left,yellow,right,33,7
1158,1412,683,fountain_left,yellow,right,33,7
1159,1415,684,fountain_left,yellow,right,33,7
1160,1407,685,fountain_left,yellow,right,33,7
1161,1394,695,fountain_left,yellow,right,33,7
1162,1388,702,fountain_left,yellow,right,33,7
1163,1371,708,fountain_left,yellow,right,33,7
1164,1363,720,fountain_left,yellow,right,33,7
1165,1365,718,fountain_left,yellow,right,33,7
1166,1364,718,fountain_left,yellow,right,33,7
1167,1366,710,fountain_left,yellow,right,33,7
1168,1369,711,fountain_left,yellow,right,33,7
1169,1373,710,fountain_left,yellow,right,33,7
1170,1374,709,fountain_left,yellow,right,33,7
1171,1374,705,fountain_left,yellow,right,33,7
1172,1373,705,fountain_left,yellow,right,33,7
1173,1373,714,fountain_left,yellow,right,33,7
1174,1371,724,fountain_left,yellow,right,33,7
1175,1371,720,fountain_left,yellow,right,33,7
1176,1383,730,fountain_left,yellow,right,33,7
1177,1378,722,fountain_left,yellow,right,33,7
1178,1372,718,fountain_left,yellow,right,33,7
1179,1368,722,fountain_left,yellow,right,33,7
1180,1377,727,fountain_left,yellow,right,33,7
1181,1377,742,fountain_left,yellow,right,33,7
1182,1371,742,fountain_left,yellow,right,33,7
1183,1367,740,fountain_left,yellow,right,33,7
1184,1371,743,fountain_left,yellow,right,33,7
1185,1375,751,fountain_left,yellow,right,33,7
1186,1375,745,fountain_left,yellow,right,33,7
1187,1381,740,fountain_left,yellow,right,33,7
1188,1387,732,fountain_left,yellow,right,33,7
1189,1391,733,fountain_left,yellow,right,33,7
1190,1390,733,fountain_left,yellow,right,33,7
1191,1395,739,fountain_left,yellow,right,33,7
1192,1402,731,fountain_left,yellow,right,33,7
1193,1402,725,fountain_left,yellow,right,33,7
1194,1403,716,fountain_left,yellow,right,33,7
1195,1405,713,fountain_left,yellow,right,33,7
1196,1406,708,fountain_left,yellow,right,33,7
1197,1404,707,fountain_left,yellow,right,33,7
1198,1391,702,fountain_left,yellow,right,33,7
1199,1381,701,fountain_left,yellow,right,33,7
1200,1383,717,fountain_left,yellow,right,33,7
1201,1371,712,fountain_left,yellow,right,33,7
1202,1360,714,fountain_left,yellow,right,33,7
1203,1359,710,fountain_left,yellow,right,33,7
1204,1362,706,fountain_left,yellow,right,33,7
1205,1362,696,fountain_left,yellow,right,33,7
1206,1357,697,fountain_left,yellow,right,33,7
1207,1347,690,fountain_left,yellow,right,33,7
1208,1343,686,fountain_left,yellow,right,33,7
1209,1334,680,fountain_left,yellow,right,33,7
1210,1330,674,branch_left,yellow,right,33,7
1211,1333,673,branch_left,yellow,right,33,7
1212,1328,670,branch_left,yellow,right,33,7
1213,1343,676,fountain_left,yellow,right,33,7
1214,1331,674,branch_left,yellow,right,33,7
1215,1346,682,fountain_left,yellow,right,33,7
1216,1346,687,fountain_left,yellow,right,33,7
1217,1349,702,fountain_left,yellow,right,33,7
1218,1353,722,fountain_left,yellow,right,33,7
1219,1358,726,fountain_left,yellow,right,33,7
1220,1368,740,fountain_left,yellow,right,33,7
1221,1368,741,fountain_left,yellow,right,33,7
1222,1375,736,fountain_left,yellow,right,33,7
1223,1371,733,fountain_left,yellow,right,33,7
1224,1364,720,fountain_left,yellow,right,33,7
1225,1364,715,fountain_left,yellow,right,33,7
1226,1361,710,fountain_left,yellow,right,33,7
1227,1360,702,fountain_left,yellow,right,33,7
1228,1349,691,fountain_left,yellow,right,33,7
1229,1338,688,fountain_left,yellow,right,33,7
