t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
356,1345,105,fountain_right,yellow,right,3,15
357,1345,105,fountain_right,yellow,right,3,15
358,1345,105,fountain_right,yellow,right,3,15
359,1345,105,fountain_right,yellow,right,3,15
360,1345,105,fountain_right,yellow,right,3,15
361,1345,105,fountain_right,yellow,right,3,15
362,1345,104,fountain_right,yellow,right,3,15
363,1345,104,fountain_right,yellow,right,3,15
364,1345,104,fountain_right,yellow,right,3,15
365,1345,104,fountain_right,yellow,right,3,15
366,1345,104,fountain_right,yellow,right,3,15
367,1345,104,fountain_right,yellow,right,3,15
368,1345,104,fountain_right,yellow,right,3,15
369,1345,104,fountain_right,yellow,right,3,15
370,1345,104,fountain_right,yellow,right,3,15
371,1345,104,fountain_right,yellow,right,3,15
372,1345,104,fountain_right,yellow,right,3,15
373,1345,104,fountain_right,yellow,right,3,15
374,1345,104,fountain_right,yellow,right,3,15
375,1345,104,fountain_right,yellow,right,3,15
376,1345,104,fountain_right,yellow,right,3,15
377,1345,104,fountain_right,yellow,right,3,15
378,1345,103,fountain_right,yellow,right,3,15
379,1345,104,fountain_right,yellow,right,3,15
380,1345,103,fountain_right,yellow,right,3,15
381,1345,103,fountain_right,yellow,right,3,15
382,1345,103,fountain_right,yellow,right,3,15
383,1345,103,fountain_right,yellow,right,3,15
384,1345,103,fountain_right,yellow,right,3,15
385,1345,103,fountain_right,yellow,right,3,15
386,1345,103,fountain_right,yellow,right,3,15
387,1345,103,fountain_right,yellow,right,3,15
388,1345,103,fountain_right,yellow,right,3,15
389,1345,103,fountain_right,yellow,right,3,15
390,1345,103,fountain_right,yellow,right,3,15
391,1345,103,fountain_right,yellow,right,3,15
392,1344,103,fountain_right,yellow,right,3,15
393,1344,103,fountain_right,yellow,right,3,15
394,1345,103,fountain_right,yellow,right,3,15
395,1344,103,fountain_right,yellow,right,3,15
396,1344,103,fountain_right,yellow,right,3,15
397,1345,103,fountain_right,yellow,right,3,15
398,1344,103,fountain_right,yellow,right,3,15
399,1344,103,fountain_right,yellow,right,3,15
400,1344,103,fountain_right,yellow,right,3,15
401,1344,103,fountain_right,yellow,right,3,15
402,1344,103,fountain_right,yellow,right,3,15
403,1344,103,fountain_right,yellow,right,3,15
404,1344,103,fountain_right,yellow,right,3,15
405,1344,103,fountain_right,yellow,right,3,15
406,1344,103,fountain_right,yellow,right,3,15
407,1344,103,fountain_right,yellow,right,3,15
408,1344,103,fountain_right,yellow,right,3,15
409,1344,103,fountain_right,yellow,right,3,15
410,1344,103,fountain_right,yellow,right,3,15
411,1344,104,fountain_right,yellow,right,3,15
412,1344,103,fountain_right,yellow,right,3,15
413,1344,103,fountain_right,yellow,right,3,15
414,1344,103,fountain_right,yellow,right,3,15
415,1344,103,fountain_right,yellow,right,3,15
416,1344,104,fountain_right,yellow,right,3,15
417,1344,104,fountain_right,yellow,right,3,15
418,1344,102,fountain_right,yellow,right,3,15
419,1343,101,fountain_right,yellow,right,3,15
420,1343,100,fountain_right,yellow,right,3,15
421,1342,100,fountain_right,yellow,right,3,15
422,1342,100,fountain_right,yellow,right,3,15
423,1342,100,fountain_right,yellow,right,3,15
424,1343,100,fountain_right,yellow,right,3,15
425,1343,100,fountain_right,yellow,right,3,15
426,1342,99,fountain_right,yellow,right,3,15
427,1342,99,fountain_right,yellow,right,3,15
428,1342,99,fountain_right,yellow,right,3,15
429,1342,99,fountain_right,yellow,right,3,15
430,1342,99,fountain_right,yellow,right,3,15
431,1342,99,fountain_right,yellow,right,3,15
432,1342,99,fountain_right,yellow,right,3,15
433,1342,99,fountain_right,yellow,right,3,15
434,1342,99,fountain_right,yellow,right,3,15
435,1342,99,fountain_right,yellow,right,3,15
436,1342,99,fountain_right,yellow,right,3,15
437,1342,99,fountain_right,yellow,right,3,15
438,1342,99,fountain_right,yellow,right,3,15
439,1342,99,fountain_right,yellow,right,3,15
440,1342,99,fountain_right,yellow,right,3,15
441,1342,98,fountain_right,yellow,right,3,15
442,1341,99,fountain_right,yellow,right,3,15
443,1341,99,fountain_right,yellow,right,3,15
444,1341,98,fountain_right,yellow,right,3,15
445,1341,98,fountain_right,yellow,right,3,15
446,1341,99,fountain_right,yellow,right,3,15
447,1341,98,fountain_right,yellow,right,3,15
448,1341,99,fountain_right,yellow,right,3,15
449,1341,98,fountain_right,yellow,right,3,15
450,1341,98,fountain_right,yellow,right,3,15
451,1341,98,fountain_right,yellow,right,3,15
452,1341,98,fountain_right,yellow,right,3,15
453,1341,97,fountain_right,yellow,right,3,15
454,1341,97,fountain_right,yellow,right,3,15
455,1341,97,fountain_right,yellow,right,3,15
456,1341,97,fountain_right,yellow,right,3,15
457,1341,97,fountain_right,yellow,right,3,15
458,1341,97,fountain_right,yellow,right,3,15
459,1341,97,fountain_right,yellow,right,3,15
460,1341,97,fountain_right,yellow,right,3,15
461,1341,97,fountain_right,yellow,right,3,15
462,1341,97,fountain_right,yellow,right,3,15
463,1341,96,fountain_right,yellow,right,3,15
464,1341,97,fountain_right,yellow,right,3,15
465,1341,97,fountain_right,yellow,right,3,15
466,1341,97,fountain_right,yellow,right,3,15
467,1341,96,fountain_right,yellow,right,3,15
468,1341,96,fountain_right,yellow,right,3,15
469,1341,96,fountain_right,yellow,right,3,15
470,1341,96,fountain_right,yellow,right,3,15
471,1341,96,fountain_right,yellow,right,3,15
472,1341,96,fountain_right,yellow,right,3,15
473,1341,96,fountain_right,yellow,right,3,15
474,1341,96,fountain_right,yellow,right,3,15
475,1340,95,fountain_right,yellow,right,3,15
476,1340,95,fountain_right,yellow,right,3,15
477,1340,95,fountain_right,yellow,right,3,15
478,1341,95,fountain_right,yellow,right,3,15
479,1341,95,fountain_right,yellow,right,3,15
480,1340,95,fountain_right,yellow,right,3,15
481,1340,95,fountain_right,yellow,right,3,15
482,1340,95,fountain_right,yellow,right,3,15
483,1340,95,fountain_right,yellow,right,3,15
484,1340,95,fountain_right,yellow,right,3,15
485,1340,95,fountain_right,yellow,right,3,15
486,1340,94,fountain_right,yellow,right,3,15
487,1340,94,fountain_right,yellow,right,3,15
488,1340,94,fountain_right,yellow,right,3,15
489,1341,94,fountain_right,yellow,right,3,15
490,1341,95,fountain_right,yellow,right,3,15
491,1341,95,fountain_right,yellow,right,3,15
492,1340,94,fountain_right,yellow,right,3,15
493,1341,94,fountain_right,yellow,right,3,15
494,1340,94,fountain_right,yellow,right,3,15
495,1340,94,fountain_right,yellow,right,3,15
496,1340,94,fountain_right,yellow,right,3,15
497,1340,94,fountain_right,yellow,right,3,15
498,1340,93,fountain_right,yellow,right,3,15
499,1340,93,fountain_right,yellow,right,3,15
500,1341,94,fountain_right,yellow,right,3,15
501,1342,94,fountain_right,yellow,right,3,15
502,1342,94,fountain_right,yellow,right,3,15
503,1342,93,fountain_right,yellow,right,3,15
504,1342,93,fountain_right,yellow,right,3,15
505,1340,93,fountain_right,yellow,right,3,15
506,1341,93,fountain_right,yellow,right,3,15
507,1340,94,fountain_right,yellow,right,3,15
508,1339,93,fountain_right,yellow,right,3,15
509,1339,94,fountain_right,yellow,right,3,15
510,1337,93,fountain_right,yellow,right,3,15
511,1339,95,fountain_right,yellow,right,3,15
512,1335,93,fountain_right,yellow,right,3,15
513,1334,90,fountain_right,yellow,right,3,15
514,1334,89,fountain_right,yellow,right,3,15
515,1332,90,fountain_right,yellow,right,3,15
516,1329,87,fountain_right,yellow,right,3,15
517,1326,85,fountain_right,yellow,right,3,15
518,1321,83,fountain_right,yellow,right,3,15
519,1320,85,fountain_right,yellow,right,3,15
520,1318,85,fountain_right,yellow,right,3,15
521,1320,86,fountain_right,yellow,right,3,15
522,1321,86,fountain_right,yellow,right,3,15
523,1321,86,fountain_right,yellow,right,3,15
524,1324,88,fountain_right,yellow,right,3,15
525,1332,88,fountain_right,yellow,right,3,15
526,1333,87,fountain_right,yellow,right,3,15
527,1336,84,fountain_right,yellow,right,3,15
528,1336,82,fountain_right,yellow,right,3,15
529,1336,81,fountain_right,yellow,right,3,15
530,1336,81,fountain_right,yellow,right,3,15
531,1336,81,fountain_right,yellow,right,3,15
532,1336,82,fountain_right,yellow,right,3,15
533,1336,81,fountain_right,yellow,right,3,15
534,1336,81,fountain_right,yellow,right,3,15
535,1337,81,fountain_right,yellow,right,3,15
536,1337,80,fountain_right,yellow,right,3,15
537,1337,79,fountain_right,yellow,right,3,15
538,1337,79,fountain_right,yellow,right,3,15
539,1337,79,fountain_right,yellow,right,3,15
540,1338,78,fountain_right,yellow,right,3,15
541,1338,77,fountain_right,yellow,right,3,15
542,1337,78,fountain_right,yellow,right,3,15
543,1338,77,fountain_right,yellow,right,3,15
544,1338,77,fountain_right,yellow,right,3,15
545,1339,77,fountain_right,yellow,right,3,15
546,1339,77,fountain_right,yellow,right,3,15
547,1339,76,fountain_right,yellow,right,3,15
548,1339,77,fountain_right,yellow,right,3,15
549,1339,77,fountain_right,yellow,right,3,15
550,1339,77,fountain_right,yellow,right,3,15
551,1339,77,fountain_right,yellow,right,3,15
552,1339,76,fountain_right,yellow,right,3,15
553,1339,77,fountain_right,yellow,right,3,15
554,1339,77,fountain_right,yellow,right,3,15
555,1338,76,fountain_right,yellow,right,3,15
556,1338,76,fountain_right,yellow,right,3,15
557,1339,77,fountain_right,yellow,right,3,15
558,1339,75,fountain_right,yellow,right,3,15
559,1340,76,fountain_right,yellow,right,3,15
560,1341,75,fountain_right,yellow,right,3,15
561,1340,76,fountain_right,yellow,right,3,15
562,1340,77,fountain_right,yellow,right,3,15
563,1341,77,fountain_right,yellow,right,3,15
564,1342,77,fountain_right,yellow,right,3,15
565,1343,77,fountain_right,yellow,right,3,15
566,1342,77,fountain_right,yellow,right,3,15
567,1343,77,fountain_right,yellow,right,3,15
568,1343,77,fountain_right,yellow,right,3,15
569,1343,77,fountain_right,yellow,right,3,15
570,1343,77,fountain_right,yellow,right,3,15
571,1343,77,fountain_right,yellow,right,3,15
572,1343,77,fountain_right,yellow,right,3,15
573,1343,78,fountain_right,yellow,right,3,15
574,1343,78,fountain_right,yellow,right,3,15
575,1343,78,fountain_right,yellow,right,3,15
576,1343,78,fountain_right,yellow,right,3,15
577,1343,78,fountain_right,yellow,right,3,15
578,1343,78,fountain_right,yellow,right,3,15
579,1343,78,fountain_right,yellow,right,3,15
580,1342,77,fountain_right,yellow,right,3,15
581,1342,76,fountain_right,yellow,right,3,15
582,1342,75,fountain_right,yellow,right,3,15
583,1342,74,fountain_right,yellow,right,3,15
584,1342,74,fountain_right,yellow,right,3,15
585,1341,73,fountain_right,yellow,right,3,15
586,1341,72,fountain_right,yellow,right,3,15
587,1342,72,fountain_right,yellow,right,3,15
588,1342,72,fountain_right,yellow,right,3,15
589,1342,73,fountain_right,yellow,right,3,15
590,1342,73,fountain_right,yellow,right,3,15
591,1343,73,fountain_right,yellow,right,3,15
592,1343,74,fountain_right,yellow,right,3,15
593,1343,74,fountain_right,yellow,right,3,15
594,1341,73,fountain_right,yellow,right,3,15
595,1340,71,fountain_right,yellow,right,3,15
596,1339,72,fountain_right,yellow,right,3,15
597,1337,70,fountain_right,yellow,right,3,15
598,1337,71,fountain_right,yellow,right,3,15
599,1336,67,fountain_right,yellow,right,3,15
600,1336,66,fountain_right,yellow,right,3,15
601,1334,63,fountain_right,yellow,right,3,15
602,1334,61,fountain_right,yellow,right,3,15
603,1335,61,fountain_right,yellow,right,3,15
604,1337,61,fountain_right,yellow,right,3,15
605,1339,65,fountain_right,yellow,right,3,15
606,1341,64,fountain_right,yellow,right,3,15
607,1340,63,fountain_right,yellow,right,3,15
608,1335,61,fountain_right,yellow,right,3,15
609,1332,64,fountain_right,yellow,right,3,15
610,1333,66,fountain_right,yellow,right,3,15
611,1333,63,fountain_right,yellow,right,3,15
612,1333,65,fountain_right,yellow,right,3,15
613,1331,62,fountain_right,yellow,right,3,15
614,1331,59,fountain_right,yellow,right,3,15
615,1331,59,fountain_right,yellow,right,3,15
