t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
496,1358,650,branch_left,blue,left,26,4
497,1353,648,branch_left,blue,left,26,4
498,1350,652,branch_left,blue,left,26,4
499,1361,654,branch_left,blue,left,26,4
500,1363,652,branch_left,blue,left,26,4
501,1367,655,fountain_left,blue,left,26,4
502,1364,652,branch_left,blue,left,26,4
503,1359,643,branch_left,blue,left,26,4
504,1364,644,branch_left,blue,left,26,4
505,1368,648,branch_left,blue,left,26,4
506,1367,652,branch_left,blue,left,26,4
507,1359,652,branch_left,blue,left,26,4
508,1360,642,branch_left,blue,left,26,4
509,1358,647,branch_left,blue,left,26,4
510,1359,649,branch_left,blue,left,26,4
511,1358,645,branch_left,blue,left,26,4
512,1360,651,branch_left,blue,left,26,4
513,1360,652,branch_left,blue,left,26,4
514,1361,651,branch_left,blue,left,26,4
515,1363,645,branch_left,blue,left,26,4
516,1367,646,branch_left,blue,left,26,4
517,1371,650,branch_left,blue,left,26,4
518,1381,653,fountain_left,blue,left,26,4
519,1396,666,fountain_left,blue,left,26,4
520,1402,652,fountain_left,blue,left,26,4
521,1401,656,fountain_left,blue,left,26,4
522,1384,639,branch_left,blue,left,26,4
523,1376,630,branch_left,blue,left,26,4
524,1374,630,branch_left,blue,left,26,4
525,1376,641,branch_left,blue,left,26,4
526,1378,644,branch_left,blue,left,26,4
527,1391,653,fountain_left,blue,left,26,4
528,1406,644,fountain_left,blue,left,26,4
529,1407,650,fountain_left,blue,left,26,4
530,1391,651,fountain_left,blue,left,26,4
531,1396,649,fountain_left,blue,left,26,4
532,1405,658,fountain_left,blue,left,26,4
533,1407,657,fountain_left,blue,left,26,4
534,1400,646,fountain_left,blue,left,26,4
535,1399,651,fountain_left,blue,left,26,4
536,1406,657,fountain_left,blue,left,26,4
537,1422,657,fountain_left,blue,left,26,4
538,1411,665,fountain_left,blue,left,26,4
539,1412,679,fountain_left,blue,left,26,4
540,1407,680,fountain_left,blue,left,26,4
541,1390,685,fountain_left,blue,left,26,4
542,1392,694,fountain_left,blue,left,26,4
543,1403,688,fountain_left,blue,left,26,4
544,1405,679,fountain_left,blue,left,26,4
545,1411,670,fountain_left,blue,left,26,4
546,1415,669,fountain_left,blue,left,26,4
547,1417,671,fountain_left,blue,left,26,4
548,1430,667,fountain_left,blue,left,26,4
549,1429,669,fountain_left,blue,left,26,4
550,1425,660,fountain_left,blue,left,26,4
551,1433,640,fountain_left,blue,left,26,4
552,1415,653,fountain_left,blue,left,26,4
553,1414,655,fountain_left,blue,left,26,4
554,1411,662,fountain_left,blue,left,26,4
555,1399,654,fountain_left,blue,left,26,4
556,1410,656,fountain_left,blue,left,26,4
557,1413,654,fountain_left,blue,left,26,4
558,1414,660,fountain_left,blue,left,26,4
559,1419,685,fountain_left,blue,left,26,4
560,1419,685,fountain_left,blue,left,26,4
561,1413,685,fountain_left,blue,left,26,4
562,1408,677,fountain_left,blue,left,26,4
563,1409,658,fountain_left,blue,left,26,4
564,1410,654,fountain_left,blue,left,26,4
565,1411,653,fountain_left,blue,left,26,4
566,1410,647,fountain_left,blue,left,26,4
567,1385,653,fountain_left,blue,left,26,4
568,1381,654,fountain_left,blue,left,26,4
569,1376,656,fountain_left,blue,left,26,4
570,1377,657,fountain_left,blue,left,26,4
571,1375,651,fountain_left,blue,left,26,4
572,1375,647,branch_left,blue,left,26,4
573,1370,637,branch_left,blue,left,26,4
574,1379,645,branch_left,blue,left,26,4
575,1379,655,fountain_left,blue,left,26,4
576,1366,659,fountain_left,blue,left,26,4
577,1362,649,branch_left,blue,left,26,4
578,1364,651,branch_left,blue,left,26,4
579,1378,655,fountain_left,blue,left,26,4
580,1371,656,fountain_left,blue,left,26,4
581,1359,658,fountain_left,blue,left,26,4
582,1365,654,fountain_left,blue,left,26,4
583,1370,655,fountain_left,blue,left,26,4
584,1356,658,branch_left,blue,left,26,4
585,1362,661,fountain_left,blue,left,26,4
586,1369,656,fountain_left,blue,left,26,4
587,1370,665,fountain_left,blue,left,26,4
588,1367,671,fountain_left,blue,left,26,4
589,1369,658,fountain_left,blue,left,26,4
590,1369,657,fountain_left,blue,left,26,4
591,1372,653,fountain_left,blue,left,26,4
592,1367,663,fountain_left,blue,left,26,4
593,1365,665,fountain_left,blue,left,26,4
594,1377,650,fountain_left,blue,left,26,4
595,1377,649,fountain_left,blue,left,26,4
596,1394,645,fountain_left,blue,left,26,4
597,1394,660,fountain_left,blue,left,26,4
598,1379,673,fountain_left,blue,left,26,4
599,1382,678,fountain_left,blue,left,26,4
600,1390,671,fountain_left,blue,left,26,4
601,1391,658,fountain_left,blue,left,26,4
602,1392,654,fountain_left,blue,left,26,4
603,1390,653,fountain_left,blue,left,26,4
604,1393,660,fountain_left,blue,left,26,4
605,1381,661,fountain_left,blue,left,26,4
606,1380,655,fountain_left,blue,left,26,4
607,1376,645,branch_left,blue,left,26,4
608,1381,633,branch_left,blue,left,26,4
609,1388,626,branch_left,blue,left,26,4
610,1386,625,branch_left,blue,left,26,4
611,1384,628,branch_left,blue,left,26,4
612,1382,634,branch_left,blue,left,26,4
613,1379,638,branch_left,blue,left,26,4
614,1378,635,branch_left,blue,left,26,4
615,1375,630,branch_left,blue,left,26,4
616,1378,638,branch_left,blue,left,26,4
617,1382,638,branch_left,blue,left,26,4
618,1388,632,branch_left,blue,left,26,4
619,1390,637,branch_left,blue,left,26,4
620,1404,655,fountain_left,blue,left,26,4
621,1400,651,fountain_left,blue,left,26,4
622,1403,652,fountain_left,blue,left,26,4
623,1402,646,fountain_left,blue,left,26,4
624,1402,646,fountain_left,blue,left,26,4
625,1426,663,fountain_left,blue,left,26,4
626,1419,663,fountain_left,blue,left,26,4
627,1425,657,fountain_left,blue,left,26,4
628,1409,685,fountain_left,blue,left,26,4
629,1397,679,fountain_left,blue,left,26,4
630,1386,696,fountain_left,blue,left,26,4
631,1387,708,fountain_left,blue,left,26,4
632,1376,707,fountain_left,blue,left,26,4
633,1387,700,fountain_left,blue,left,26,4
634,1386,700,fountain_left,blue,left,26,4
635,1386,681,fountain_left,blue,left,26,4
636,1385,681,fountain_left,blue,left,26,4
637,1384,680,fountain_left,blue,left,26,4
638,1384,683,fountain_left,blue,left,26,4
639,1394,683,fountain_left,blue,left,26,4
640,1399,685,fountain_left,blue,left,26,4
641,1401,690,fountain_left,blue,left,26,4
642,1403,696,fountain_left,blue,left,26,4
643,1411,697,fountain_left,blue,left,26,4
644,1416,701,fountain_left,blue,left,26,4
645,1413,702,fountain_left,blue,left,26,4
646,1404,695,fountain_left,blue,left,26,4
647,1392,689,fountain_left,blue,left,26,4
648,1385,684,fountain_left,blue,left,26,4
649,1369,669,fountain_left,blue,left,26,4
650,1347,672,fountain_left,blue,left,26,4
651,1318,643,branch_left,blue,left,26,4
652,1309,623,branch_left,blue,left,26,4
653,1303,603,branch_left,blue,left,26,4
654,1275,560,branch_left,blue,left,26,4
655,1262,519,branch_left,blue,left,26,4
656,1258,501,branch_left,blue,left,26,4
657,1262,471,branch_left,blue,left,26,4
658,1245,456,test,blue,left,26,4
659,1225,433,test,blue,left,26,4
660,1204,388,test,blue,left,26,4
661,1249,248,branch_right,blue,left,26,4
662,1275,221,branch_right,blue,left,26,4
663,1295,182,branch_right,blue,left,26,4
664,1312,162,branch_right,blue,left,26,4
665,1330,127,fountain_right,blue,left,26,4
666,1350,82,fountain_right,blue,left,26,4
667,1356,93,fountain_right,blue,left,26,4
668,1365,91,fountain_right,blue,left,26,4
669,1380,101,fountain_right,blue,left,26,4
670,1385,108,fountain_right,blue,left,26,4
671,1365,109,fountain_right,blue,left,26,4
672,1352,91,fountain_right,blue,left,26,4
673,1345,90,fountain_right,blue,left,26,4
674,1326,63,fountain_right,blue,left,26,4
675,1325,61,fountain_right,blue,left,26,4
676,1322,80,fountain_right,blue,left,26,4
677,1332,81,fountain_right,blue,left,26,4
678,1355,87,fountain_right,blue,left,26,4
679,1367,93,fountain_right,blue,left,26,4
680,1388,99,fountain_right,blue,left,26,4
681,1392,105,fountain_right,blue,left,26,4
682,1384,106,fountain_right,blue,left,26,4
683,1384,95,fountain_right,blue,left,26,4
684,1383,87,fountain_right,blue,left,26,4
685,1380,78,fountain_right,blue,left,26,4
686,1368,79,fountain_right,blue,left,26,4
687,1353,67,fountain_right,blue,left,26,4
688,1334,70,fountain_right,blue,left,26,4
689,1326,54,fountain_right,blue,left,26,4
690,1322,57,fountain_right,blue,left,26,4
691,1320,62,fountain_right,blue,left,26,4
