t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
182,1349,129,fountain_right,blue,left,40,9
183,1347,177,branch_right,blue,left,40,9
184,1351,221,branch_right,blue,left,40,9
185,1320,252,branch_right,blue,left,40,9
186,1277,296,branch_right,blue,left,40,9
187,1240,333,branch_right,blue,left,40,9
188,1225,380,test,blue,left,40,9
189,1250,433,test,blue,left,40,9
190,1295,501,branch_left,blue,left,40,9
191,1334,529,branch_left,blue,left,40,9
192,1367,567,branch_left,blue,left,40,9
193,1397,610,branch_left,blue,left,40,9
194,1425,622,fountain_left,blue,left,40,9
195,1428,630,fountain_left,blue,left,40,9
196,1415,657,fountain_left,blue,left,40,9
197,1394,677,fountain_left,blue,left,40,9
198,1362,700,fountain_left,blue,left,40,9
199,1375,709,fountain_left,blue,left,40,9
200,1371,702,fountain_left,blue,left,40,9
201,1366,698,fountain_left,blue,left,40,9
202,1385,655,fountain_left,blue,left,40,9
203,1394,636,fountain_left,blue,left,40,9
204,1408,632,fountain_left,blue,left,40,9
205,1390,608,branch_left,blue,left,40,9
206,1349,573,branch_left,blue,left,40,9
207,1278,548,branch_left,blue,left,40,9
208,1257,500,branch_left,blue,left,40,9
209,1252,457,test,blue,left,40,9
210,1190,414,test,blue,left,40,9
211,1190,414,test,blue,left,40,9
212,1051,396,test,blue,left,40,9
213,1000,408,test,blue,left,40,9
214,961,410,gate_test,blue,left,40,9
215,942,415,gate_test,blue,left,40,9
216,942,415,gate_test,blue,left,40,9
217,929,411,gate_test,blue,left,40,9
218,851,402,gate,blue,left,40,9
219,821,382,capture,blue,left,40,9
220,821,382,capture,blue,left,40,9
221,757,321,capture,blue,left,40,9
222,685,297,capture,blue,left,40,9
223,685,297,capture,blue,left,40,9
224,687,260,capture,blue,left,40,9
225,674,249,capture,blue,left,40,9
226,639,264,capture,blue,left,40,9
227,620,262,capture,blue,left,40,9
228,642,264,capture,blue,left,40,9
229,656,270,capture,blue,left,40,9
230,656,270,capture,blue,left,40,9
231,656,270,capture,blue,left,40,9
232,720,264,capture,blue,left,40,9
233,720,264,capture,blue,left,40,9
234,736,277,capture,blue,left,40,9
235,736,277,capture,blue,left,40,9
236,768,305,capture,blue,left,40,9
237,774,316,capture,blue,left,40,9
238,815,347,capture,blue,left,40,9
239,826,363,capture,blue,left,40,9
240,840,373,capture,blue,left,40,9
241,868,395,gate_test,blue,left,40,9
242,868,395,gate_test,blue,left,40,9
243,968,397,gate_test,blue,left,40,9
244,1008,400,test,blue,left,40,9
245,1033,399,test,blue,left,40,9
246,1075,391,test,blue,left,40,9
247,1110,397,test,blue,left,40,9
248,1144,392,test,blue,left,40,9
249,1198,371,test,blue,left,40,9
250,1213,346,test,blue,left,40,9
251,1234,306,branch_right,blue,left,40,9
252,1253,254,branch_right,blue,left,40,9
253,1271,196,branch_right,blue,left,40,9
254,1289,145,branch_right,blue,left,40,9
255,1316,103,fountain_right,blue,left,40,9
256,1322,104,fountain_right,blue,left,40,9
257,1320,107,fountain_right,blue,left,40,9
258,1318,108,fountain_right,blue,left,40,9
259,1316,106,fountain_right,blue,left,40,9
260,1322,101,fountain_right,blue,left,40,9
261,1314,101,fountain_right,blue,left,40,9
262,1328,94,fountain_right,blue,left,40,9
263,1352,62,fountain_right,blue,left,40,9
264,1364,66,fountain_right,blue,left,40,9
265,1384,54,fountain_right,blue,left,40,9
266,1411,73,fountain_right,blue,left,40,9
267,1402,67,fountain_right,blue,left,40,9
268,1375,58,fountain_right,blue,left,40,9
269,1368,53,fountain_right,blue,left,40,9
270,1318,34,branch_right,blue,left,40,9
271,1326,33,branch_right,blue,left,40,9
272,1334,58,fountain_right,blue,left,40,9
273,1367,64,fountain_right,blue,left,40,9
274,1379,65,fountain_right,blue,left,40,9
275,1414,67,fountain_right,blue,left,40,9
276,1413,74,fountain_right,blue,left,40,9
277,1406,112,fountain_right,blue,left,40,9
278,1380,148,fountain_right,blue,left,40,9
279,1358,206,branch_right,blue,left,40,9
280,1323,221,branch_right,blue,left,40,9
281,1297,246,branch_right,blue,left,40,9
282,1279,279,branch_right,blue,left,40,9
283,1247,329,branch_right,blue,left,40,9
284,1231,364,test,blue,left,40,9
285,1248,492,branch_left,blue,left,40,9
286,1277,470,branch_left,blue,left,40,9
287,1296,487,branch_left,blue,left,40,9
288,1326,511,branch_left,blue,left,40,9
289,1353,528,branch_left,blue,left,40,9
290,1361,556,branch_left,blue,left,40,9
291,1384,607,branch_left,blue,left,40,9
292,1372,617,branch_left,blue,left,40,9
293,1350,596,branch_left,blue,left,40,9
294,1299,587,branch_left,blue,left,40,9
295,1277,576,branch_left,blue,left,40,9
296,1277,576,branch_left,blue,left,40,9
297,1275,496,branch_left,blue,left,40,9
298,1225,438,test,blue,left,40,9
299,1139,398,test,blue,left,40,9
300,1084,396,test,blue,left,40,9
301,1084,396,test,blue,left,40,9
302,984,405,test,blue,left,40,9
303,960,405,gate_test,blue,left,40,9
304,913,406,gate_test,blue,left,40,9
305,875,428,gate_test,blue,left,40,9
306,883,430,gate_test,blue,left,40,9
307,887,433,gate_test,blue,left,40,9
308,885,430,gate_test,blue,left,40,9
309,884,441,gate_test,blue,left,40,9
310,871,411,gate_test,blue,left,40,9
311,871,411,gate_test,blue,left,40,9
312,818,382,capture,blue,left,40,9
313,805,373,capture,blue,left,40,9
314,799,363,capture,blue,left,40,9
315,762,337,capture,blue,left,40,9
316,762,337,capture,blue,left,40,9
317,719,310,capture,blue,left,40,9
318,680,283,capture,blue,left,40,9
319,674,259,capture,blue,left,40,9
320,652,257,capture,blue,left,40,9
321,652,257,capture,blue,left,40,9
322,651,257,capture,blue,left,40,9
323,679,257,capture,blue,left,40,9
324,715,270,capture,blue,left,40,9
325,724,259,capture,blue,left,40,9
326,739,266,capture,blue,left,40,9
327,743,270,capture,blue,left,40,9
328,731,257,capture,blue,left,40,9
329,715,250,capture,blue,left,40,9
330,709,247,capture,blue,left,40,9
331,709,255,capture,blue,left,40,9
332,692,249,capture,blue,left,40,9
333,675,247,capture,blue,left,40,9
334,660,259,capture,blue,left,40,9
335,634,265,capture,blue,left,40,9
336,640,254,capture,blue,left,40,9
337,635,257,capture,blue,left,40,9
338,626,255,capture,blue,left,40,9
339,626,255,capture,blue,left,40,9
340,656,253,capture,blue,left,40,9
341,667,250,capture,blue,left,40,9
342,636,259,capture,blue,left,40,9
343,626,256,capture,blue,left,40,9
344,645,269,capture,blue,left,40,9
345,676,310,capture,blue,left,40,9
346,715,323,capture,blue,left,40,9
347,747,337,capture,blue,left,40,9
348,770,338,capture,blue,left,40,9
349,806,366,capture,blue,left,40,9
350,844,409,gate,blue,left,40,9
351,891,405,gate_test,blue,left,40,9
352,919,406,gate_test,blue,left,40,9
353,967,409,gate_test,blue,left,40,9
354,967,409,gate_test,blue,left,40,9
355,1035,407,test,blue,left,40,9
356,1060,404,test,blue,left,40,9
357,1074,403,test,blue,left,40,9
358,1084,390,test,blue,left,40,9
359,1109,394,test,blue,left,40,9
360,1170,406,test,blue,left,40,9
361,1208,429,test,blue,left,40,9
362,1234,462,test,blue,left,40,9
363,1250,509,branch_left,blue,left,40,9
364,1263,539,branch_left,blue,left,40,9
365,1293,612,branch_left,blue,left,40,9
366,1306,610,branch_left,blue,left,40,9
367,1331,626,branch_left,blue,left,40,9
368,1333,618,branch_left,blue,left,40,9
369,1328,612,branch_left,blue,left,40,9
370,1326,599,branch_left,blue,left,40,9
371,1328,571,branch_left,blue,left,40,9
372,1298,561,branch_left,blue,left,40,9
373,1298,561,branch_left,blue,left,40,9
374,1265,518,branch_left,blue,left,40,9
375,1255,480,branch_left,blue,left,40,9
376,1226,423,test,blue,left,40,9
377,1190,415,test,blue,left,40,9
378,1190,415,test,blue,left,40,9
379,1121,399,test,blue,left,40,9
380,1063,386,test,blue,left,40,9
381,1031,406,test,blue,left,40,9
382,1031,406,test,blue,left,40,9
383,965,413,gate_test,blue,left,40,9
384,931,405,gate_test,blue,left,40,9
385,897,411,gate_test,blue,left,40,9
386,897,411,gate_test,blue,left,40,9
387,812,379,capture,blue,left,40,9
388,778,354,capture,blue,left,40,9
389,757,331,capture,blue,left,40,9
390,734,295,capture,blue,left,40,9
391,693,277,capture,blue,left,40,9
392,674,278,capture,blue,left,40,9
393,671,276,capture,blue,left,40,9
394,671,276,capture,blue,left,40,9
395,671,260,capture,blue,left,40,9
396,658,263,capture,blue,left,40,9
397,639,265,capture,blue,left,40,9
398,639,263,capture,blue,left,40,9
399,652,261,capture,blue,left,40,9
400,688,267,capture,blue,left,40,9
401,688,267,capture,blue,left,40,9
402,739,267,capture,blue,left,40,9
403,739,267,capture,blue,left,40,9
404,739,267,capture,blue,left,40,9
405,769,290,capture,blue,left,40,9
406,769,290,capture,blue,left,40,9
407,769,290,capture,blue,left,40,9
408,712,253,capture,blue,left,40,9
409,690,258,capture,blue,left,40,9
410,663,269,capture,blue,left,40,9
411,663,269,capture,blue,left,40,9
412,641,254,capture,blue,left,40,9
413,637,260,capture,blue,left,40,9
414,617,255,capture,blue,left,40,9
415,617,255,capture,blue,left,40,9
416,643,268,capture,blue,left,40,9
417,643,268,capture,blue,left,40,9
418,652,283,capture,blue,left,40,9
419,662,272,capture,blue,left,40,9
420,665,263,capture,blue,left,40,9
421,671,254,capture,blue,left,40,9
422,692,262,capture,blue,left,40,9
423,674,312,capture,blue,left,40,9
424,699,312,capture,blue,left,40,9
425,711,320,capture,blue,left,40,9
426,728,319,capture,blue,left,40,9
427,767,341,capture,blue,left,40,9
428,789,366,capture,blue,left,40,9
429,826,381,capture,blue,left,40,9
430,867,414,gate_test,blue,left,40,9
431,887,426,gate_test,blue,left,40,9
432,921,416,gate_test,blue,left,40,9
433,954,413,gate_test,blue,left,40,9
434,987,408,test,blue,left,40,9
435,1005,410,test,blue,left,40,9
436,988,419,test,blue,left,40,9
437,982,405,test,blue,left,40,9
438,955,416,gate_test,blue,left,40,9
439,955,416,gate_test,blue,left,40,9
440,945,414,gate_test,blue,left,40,9
441,964,419,gate_test,blue,left,40,9
442,1008,413,test,blue,left,40,9
443,1048,408,test,blue,left,40,9
444,1072,405,test,blue,left,40,9
445,1125,396,test,blue,left,40,9
446,1170,399,test,blue,left,40,9
447,1205,417,test,blue,left,40,9
448,1239,456,test,blue,left,40,9
449,1260,505,branch_left,blue,left,40,9
450,1267,533,branch_left,blue,left,40,9
451,1271,566,branch_left,blue,left,40,9
452,1295,614,branch_left,blue,left,40,9
453,1309,626,branch_left,blue,left,40,9
454,1307,617,branch_left,blue,left,40,9
455,1293,604,branch_left,blue,left,40,9
456,1280,593,branch_left,blue,left,40,9
457,1294,568,branch_left,blue,left,40,9
458,1325,531,branch_left,blue,left,40,9
459,1325,529,branch_left,blue,left,40,9
460,1304,521,branch_left,blue,left,40,9
461,1280,483,branch_left,blue,left,40,9
462,1255,449,test,blue,left,40,9
463,1242,417,test,blue,left,40,9
464,1241,408,test,blue,left,40,9
465,1236,399,test,blue,left,40,9
466,1235,361,test,blue,left,40,9
467,1260,313,branch_right,blue,left,40,9
468,1289,279,branch_right,blue,left,40,9
469,1325,238,branch_right,blue,left,40,9
470,1336,218,branch_right,blue,left,40,9
471,1362,182,branch_right,blue,left,40,9
472,1378,167,fountain_right,blue,left,40,9
473,1399,119,fountain_right,blue,left,40,9
474,1414,101,fountain_right,blue,left,40,9
475,1423,94,fountain_right,blue,left,40,9
476,1422,93,fountain_right,blue,left,40,9
477,1405,89,fountain_right,blue,left,40,9
478,1388,78,fountain_right,blue,left,40,9
479,1390,76,fountain_right,blue,left,40,9
480,1393,68,fountain_right,blue,left,40,9
481,1396,81,fountain_right,blue,left,40,9
482,1403,89,fountain_right,blue,left,40,9
483,1408,80,fountain_right,blue,left,40,9
484,1385,71,fountain_right,blue,left,40,9
485,1359,58,fountain_right,blue,left,40,9
486,1359,52,fountain_right,blue,left,40,9
487,1366,46,branch_right,blue,left,40,9
488,1354,55,fountain_right,blue,left,40,9
489,1346,50,fountain_right,blue,left,40,9
490,1348,57,fountain_right,blue,left,40,9
491,1359,46,branch_right,blue,left,40,9
492,1366,59,fountain_right,blue,left,40,9
493,1377,60,fountain_right,blue,left,40,9
494,1399,54,branch_right,blue,left,40,9
495,1377,56,fountain_right,blue,left,40,9
496,1353,60,fountain_right,blue,left,40,9
497,1318,43,fountain_right,blue,left,40,9
498,1322,53,fountain_right,blue,left,40,9
499,1317,54,fountain_right,blue,left,40,9
500,1293,87,fountain_right,blue,left,40,9
501,1273,109,fountain_right,blue,left,40,9
502,1269,150,branch_right,blue,left,40,9
503,1263,157,branch_right,blue,left,40,9
504,1252,212,branch_right,blue,left,40,9
505,1250,246,branch_right,blue,left,40,9
506,1244,288,branch_right,blue,left,40,9
507,1225,322,branch_right,blue,left,40,9
508,1185,357,test,blue,left,40,9
509,1155,385,test,blue,left,40,9
510,1124,390,test,blue,left,40,9
511,1124,390,test,blue,left,40,9
512,1020,392,test,blue,left,40,9
513,966,408,gate_test,blue,left,40,9
514,940,409,gate_test,blue,left,40,9
515,855,405,gate,blue,left,40,9
516,828,375,capture,blue,left,40,9
517,805,352,capture,blue,left,40,9
518,770,328,capture,blue,left,40,9
519,721,314,capture,blue,left,40,9
520,696,296,capture,blue,left,40,9
521,681,256,capture,blue,left,40,9
522,677,259,capture,blue,left,40,9
523,677,259,capture,blue,left,40,9
524,652,253,capture,blue,left,40,9
525,652,253,capture,blue,left,40,9
526,698,256,capture,blue,left,40,9
527,709,249,capture,blue,left,40,9
528,719,250,capture,blue,left,40,9
529,720,248,capture,blue,left,40,9
530,718,250,capture,blue,left,40,9
531,711,246,capture,blue,left,40,9
532,686,239,capture,blue,left,40,9
533,672,242,capture,blue,left,40,9
534,647,249,capture,blue,left,40,9
535,654,249,capture,blue,left,40,9
536,649,250,capture,blue,left,40,9
537,649,250,capture,blue,left,40,9
538,663,266,capture,blue,left,40,9
539,606,243,capture,blue,left,40,9
540,607,252,capture,blue,left,40,9
541,623,256,capture,blue,left,40,9
542,626,268,capture,blue,left,40,9
543,635,260,capture,blue,left,40,9
544,660,258,capture,blue,left,40,9
545,699,300,capture,blue,left,40,9
546,720,312,capture,blue,left,40,9
547,744,335,capture,blue,left,40,9
548,763,339,capture,blue,left,40,9
549,796,349,capture,blue,left,40,9
550,809,376,capture,blue,left,40,9
551,837,381,gate,blue,left,40,9
552,846,404,gate,blue,left,40,9
553,876,420,gate_test,blue,left,40,9
554,894,406,gate_test,blue,left,40,9
555,940,409,gate_test,blue,left,40,9
556,940,409,gate_test,blue,left,40,9
557,984,411,test,blue,left,40,9
558,978,417,test,blue,left,40,9
559,980,406,test,blue,left,40,9
560,971,419,gate_test,blue,left,40,9
561,969,405,gate_test,blue,left,40,9
562,991,402,test,blue,left,40,9
563,1024,391,test,blue,left,40,9
564,1093,395,test,blue,left,40,9
565,1119,401,test,blue,left,40,9
566,1162,387,test,blue,left,40,9
567,1200,380,test,blue,left,40,9
568,1212,364,test,blue,left,40,9
569,1228,331,branch_right,blue,left,40,9
570,1245,307,branch_right,blue,left,40,9
571,1273,280,branch_right,blue,left,40,9
572,1304,254,branch_right,blue,left,40,9
573,1330,235,branch_right,blue,left,40,9
574,1351,212,branch_right,blue,left,40,9
575,1362,176,fountain_right,blue,left,40,9
576,1382,150,fountain_right,blue,left,40,9
577,1380,167,fountain_right,blue,left,40,9
578,1353,180,branch_right,blue,left,40,9
579,1356,186,branch_right,blue,left,40,9
580,1327,223,branch_right,blue,left,40,9
581,1314,250,branch_right,blue,left,40,9
582,1290,282,branch_right,blue,left,40,9
583,1265,322,branch_right,blue,left,40,9
584,1250,337,branch_right,blue,left,40,9
585,1235,375,test,blue,left,40,9
586,1233,397,test,blue,left,40,9
587,1257,505,branch_left,blue,left,40,9
588,1266,482,branch_left,blue,left,40,9
589,1282,523,branch_left,blue,left,40,9
590,1287,556,branch_left,blue,left,40,9
591,1297,596,branch_left,blue,left,40,9
592,1318,626,branch_left,blue,left,40,9
593,1340,652,branch_left,blue,left,40,9
594,1343,674,fountain_left,blue,left,40,9
595,1347,680,fountain_left,blue,left,40,9
596,1331,655,branch_left,blue,left,40,9
597,1315,634,branch_left,blue,left,40,9
598,1286,596,branch_left,blue,left,40,9
599,1276,535,branch_left,blue,left,40,9
600,1257,496,branch_left,blue,left,40,9
601,1244,451,test,blue,left,40,9
602,1217,415,test,blue,left,40,9
603,1165,398,test,blue,left,40,9
604,1123,395,test,blue,left,40,9
605,1070,405,test,blue,left,40,9
606,998,401,test,blue,left,40,9
607,951,410,gate_test,blue,left,40,9
608,913,413,gate_test,blue,left,40,9
609,873,419,gate_test,blue,left,40,9
610,838,391,gate,blue,left,40,9
611,838,391,gate,blue,left,40,9
612,777,346,capture,blue,left,40,9
613,734,328,capture,blue,left,40,9
614,723,314,capture,blue,left,40,9
615,698,289,capture,blue,left,40,9
616,662,257,capture,blue,left,40,9
617,649,263,capture,blue,left,40,9
618,649,264,capture,blue,left,40,9
619,640,252,capture,blue,left,40,9
620,640,261,capture,blue,left,40,9
621,621,260,capture,blue,left,40,9
622,628,263,capture,blue,left,40,9
623,628,263,capture,blue,left,40,9
624,629,264,capture,blue,left,40,9
625,630,263,capture,blue,left,40,9
626,630,262,capture,blue,left,40,9
627,618,262,capture,blue,left,40,9
628,618,262,capture,blue,left,40,9
629,618,262,capture,blue,left,40,9
630,609,257,capture,blue,left,40,9
631,581,254,capture,blue,left,40,9
632,610,259,capture,blue,left,40,9
633,628,266,capture,blue,left,40,9
634,626,266,capture,blue,left,40,9
635,627,265,capture,blue,left,40,9
636,637,270,capture,blue,left,40,9
637,661,272,capture,blue,left,40,9
638,671,310,capture,blue,left,40,9
639,695,295,capture,blue,left,40,9
640,732,323,capture,blue,left,40,9
641,768,339,capture,blue,left,40,9
642,793,362,capture,blue,left,40,9
643,820,381,capture,blue,left,40,9
644,854,411,gate,blue,left,40,9
645,893,409,gate_test,blue,left,40,9
646,934,407,gate_test,blue,left,40,9
647,959,409,gate_test,blue,left,40,9
648,950,401,gate_test,blue,left,40,9
649,956,415,gate_test,blue,left,40,9
650,929,423,gate_test,blue,left,40,9
651,900,426,gate_test,blue,left,40,9
652,880,419,gate_test,blue,left,40,9
653,853,405,gate,blue,left,40,9
654,831,391,gate,blue,left,40,9
655,820,384,capture,blue,left,40,9
656,790,365,capture,blue,left,40,9
657,768,353,capture,blue,left,40,9
658,736,316,capture,blue,left,40,9
659,707,308,capture,blue,left,40,9
660,697,292,capture,blue,left,40,9
661,681,275,capture,blue,left,40,9
662,659,267,capture,blue,left,40,9
663,651,264,capture,blue,left,40,9
664,648,265,capture,blue,left,40,9
665,634,269,capture,blue,left,40,9
666,640,270,capture,blue,left,40,9
667,627,260,capture,blue,left,40,9
668,610,259,capture,blue,left,40,9
669,610,259,capture,blue,left,40,9
670,627,251,capture,blue,left,40,9
671,627,251,capture,blue,left,40,9
672,632,262,capture,blue,left,40,9
673,675,256,capture,blue,left,40,9
674,675,256,capture,blue,left,40,9
675,675,256,capture,blue,left,40,9
676,740,279,capture,blue,left,40,9
677,765,288,capture,blue,left,40,9
678,777,285,capture,blue,left,40,9
679,787,294,capture,blue,left,40,9
680,781,296,capture,blue,left,40,9
681,781,296,capture,blue,left,40,9
682,778,298,capture,blue,left,40,9
683,741,273,capture,blue,left,40,9
684,745,248,capture,blue,left,40,9
685,743,271,capture,blue,left,40,9
686,751,291,capture,blue,left,40,9
687,773,299,capture,blue,left,40,9
688,790,305,capture,blue,left,40,9
689,799,313,capture,blue,left,40,9
690,811,353,capture,blue,left,40,9
691,851,378,gate_test,blue,left,40,9
692,857,377,gate_test,blue,left,40,9
693,940,403,gate_test,blue,left,40,9
694,988,400,test,blue,left,40,9
695,1011,403,test,blue,left,40,9
696,1048,397,test,blue,left,40,9
697,1044,403,test,blue,left,40,9
698,1070,412,test,blue,left,40,9
699,1098,395,test,blue,left,40,9
700,1132,392,test,blue,left,40,9
701,1189,380,test,blue,left,40,9
702,1227,335,branch_right,blue,left,40,9
703,1252,252,branch_right,blue,left,40,9
704,1263,195,branch_right,blue,left,40,9
705,1282,169,branch_right,blue,left,40,9
706,1315,149,fountain_right,blue,left,40,9
707,1318,165,branch_right,blue,left,40,9
708,1329,202,branch_right,blue,left,40,9
709,1332,223,branch_right,blue,left,40,9
710,1305,247,branch_right,blue,left,40,9
711,1284,277,branch_right,blue,left,40,9
712,1265,313,branch_right,blue,left,40,9
