t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
218,1269,269,branch_right,blue,right,4,15
219,1270,253,branch_right,blue,right,4,15
220,1278,238,branch_right,blue,right,4,15
221,1284,216,branch_right,blue,right,4,15
222,1287,203,branch_right,blue,right,4,15
223,1295,176,branch_right,blue,right,4,15
224,1298,156,branch_right,blue,right,4,15
225,1308,140,fountain_right,blue,right,4,15
226,1318,122,fountain_right,blue,right,4,15
227,1320,124,fountain_right,blue,right,4,15
228,1328,115,fountain_right,blue,right,4,15
229,1341,109,fountain_right,blue,right,4,15
230,1344,113,fountain_right,blue,right,4,15
231,1342,114,fountain_right,blue,right,4,15
232,1347,114,fountain_right,blue,right,4,15
233,1348,113,fountain_right,blue,right,4,15
234,1354,112,fountain_right,blue,right,4,15
235,1353,113,fountain_right,blue,right,4,15
236,1362,111,fountain_right,blue,right,4,15
237,1362,111,fountain_right,blue,right,4,15
238,1360,111,fountain_right,blue,right,4,15
239,1362,109,fountain_right,blue,right,4,15
240,1362,109,fountain_right,blue,right,4,15
241,1362,109,fountain_right,blue,right,4,15
242,1362,108,fountain_right,blue,right,4,15
243,1362,108,fountain_right,blue,right,4,15
244,1362,108,fountain_right,blue,right,4,15
245,1362,107,fountain_right,blue,right,4,15
246,1362,107,fountain_right,blue,right,4,15
247,1363,107,fountain_right,blue,right,4,15
248,1363,106,fountain_right,blue,right,4,15
249,1362,107,fountain_right,blue,right,4,15
250,1360,107,fountain_right,blue,right,4,15
251,1360,106,fountain_right,blue,right,4,15
252,1360,106,fountain_right,blue,right,4,15
253,1360,106,fountain_right,blue,right,4,15
254,1360,106,fountain_right,blue,right,4,15
255,1360,107,fountain_right,blue,right,4,15
256,1361,107,fountain_right,blue,right,4,15
257,1360,107,fountain_right,blue,right,4,15
258,1360,107,fountain_right,blue,right,4,15
259,1361,106,fountain_right,blue,right,4,15
260,1360,107,fountain_right,blue,right,4,15
261,1360,106,fountain_right,blue,right,4,15
262,1361,106,fountain_right,blue,right,4,15
263,1361,107,fountain_right,blue,right,4,15
264,1361,107,fountain_right,blue,right,4,15
265,1360,107,fountain_right,blue,right,4,15
266,1361,106,fountain_right,blue,right,4,15
267,1361,107,fountain_right,blue,right,4,15
268,1360,106,fountain_right,blue,right,4,15
269,1360,106,fountain_right,blue,right,4,15
270,1360,107,fountain_right,blue,right,4,15
271,1360,106,fountain_right,blue,right,4,15
272,1361,106,fountain_right,blue,right,4,15
273,1361,106,fountain_right,blue,right,4,15
274,1361,106,fountain_right,blue,right,4,15
275,1361,106,fountain_right,blue,right,4,15
276,1361,106,fountain_right,blue,right,4,15
277,1360,106,fountain_right,blue,right,4,15
278,1361,105,fountain_right,blue,right,4,15
279,1360,106,fountain_right,blue,right,4,15
280,1360,106,fountain_right,blue,right,4,15
281,1361,106,fountain_right,blue,right,4,15
282,1361,106,fountain_right,blue,right,4,15
283,1361,106,fountain_right,blue,right,4,15
284,1361,106,fountain_right,blue,right,4,15
285,1361,106,fountain_right,blue,right,4,15
286,1361,106,fountain_right,blue,right,4,15
287,1360,106,fountain_right,blue,right,4,15
288,1361,106,fountain_right,blue,right,4,15
289,1360,106,fountain_right,blue,right,4,15
290,1361,107,fountain_right,blue,right,4,15
291,1360,107,fountain_right,blue,right,4,15
292,1361,107,fountain_right,blue,right,4,15
293,1360,108,fountain_right,blue,right,4,15
294,1360,109,fountain_right,blue,right,4,15
295,1359,109,fountain_right,blue,right,4,15
296,1358,110,fountain_right,blue,right,4,15
297,1356,112,fountain_right,blue,right,4,15
298,1355,113,fountain_right,blue,right,4,15
299,1354,112,fountain_right,blue,right,4,15
300,1353,113,fountain_right,blue,right,4,15
301,1353,113,fountain_right,blue,right,4,15
302,1351,114,fountain_right,blue,right,4,15
303,1352,116,fountain_right,blue,right,4,15
304,1349,92,fountain_right,blue,right,4,15
305,1346,98,fountain_right,blue,right,4,15
306,1343,93,fountain_right,blue,right,4,15
307,1341,93,fountain_right,blue,right,4,15
308,1338,84,fountain_right,blue,right,4,15
309,1337,84,fountain_right,blue,right,4,15
310,1338,77,fountain_right,blue,right,4,15
311,1338,93,fountain_right,blue,right,4,15
312,1331,78,fountain_right,blue,right,4,15
313,1327,66,fountain_right,blue,right,4,15
314,1324,75,fountain_right,blue,right,4,15
315,1322,84,fountain_right,blue,right,4,15
316,1324,92,fountain_right,blue,right,4,15
317,1324,90,fountain_right,blue,right,4,15
318,1323,92,fountain_right,blue,right,4,15
319,1323,93,fountain_right,blue,right,4,15
320,1315,107,fountain_right,blue,right,4,15
321,1309,120,fountain_right,blue,right,4,15
322,1301,123,fountain_right,blue,right,4,15
323,1295,141,fountain_right,blue,right,4,15
324,1299,170,branch_right,blue,right,4,15
325,1294,184,branch_right,blue,right,4,15
326,1287,199,branch_right,blue,right,4,15
327,1296,224,branch_right,blue,right,4,15
328,1313,247,branch_right,blue,right,4,15
329,1320,238,branch_right,blue,right,4,15
330,1337,222,branch_right,blue,right,4,15
331,1346,215,branch_right,blue,right,4,15
332,1382,191,branch_right,blue,right,4,15
333,1384,170,fountain_right,blue,right,4,15
334,1385,167,fountain_right,blue,right,4,15
335,1400,152,fountain_right,blue,right,4,15
336,1418,142,fountain_right,blue,right,4,15
337,1418,142,fountain_right,blue,right,4,15
338,1411,152,fountain_right,blue,right,4,15
339,1410,153,fountain_right,blue,right,4,15
340,1408,155,fountain_right,blue,right,4,15
341,1407,141,fountain_right,blue,right,4,15
342,1405,152,fountain_right,blue,right,4,15
343,1403,137,fountain_right,blue,right,4,15
344,1404,131,fountain_right,blue,right,4,15
345,1404,127,fountain_right,blue,right,4,15
346,1401,123,fountain_right,blue,right,4,15
347,1396,133,fountain_right,blue,right,4,15
348,1389,116,fountain_right,blue,right,4,15
349,1395,118,fountain_right,blue,right,4,15
350,1398,127,fountain_right,blue,right,4,15
351,1398,135,fountain_right,blue,right,4,15
352,1395,121,fountain_right,blue,right,4,15
353,1398,130,fountain_right,blue,right,4,15
354,1395,117,fountain_right,blue,right,4,15
355,1396,119,fountain_right,blue,right,4,15
356,1397,122,fountain_right,blue,right,4,15
357,1395,120,fountain_right,blue,right,4,15
358,1394,124,fountain_right,blue,right,4,15
359,1394,121,fountain_right,blue,right,4,15
360,1393,130,fountain_right,blue,right,4,15
361,1392,129,fountain_right,blue,right,4,15
362,1392,128,fountain_right,blue,right,4,15
363,1392,126,fountain_right,blue,right,4,15
364,1392,125,fountain_right,blue,right,4,15
365,1392,125,fountain_right,blue,right,4,15
366,1393,125,fountain_right,blue,right,4,15
367,1392,124,fountain_right,blue,right,4,15
368,1392,124,fountain_right,blue,right,4,15
369,1392,123,fountain_right,blue,right,4,15
370,1389,123,fountain_right,blue,right,4,15
371,1391,122,fountain_right,blue,right,4,15
372,1391,122,fountain_right,blue,right,4,15
373,1390,122,fountain_right,blue,right,4,15
374,1388,121,fountain_right,blue,right,4,15
375,1390,121,fountain_right,blue,right,4,15
376,1390,121,fountain_right,blue,right,4,15
377,1390,121,fountain_right,blue,right,4,15
378,1390,120,fountain_right,blue,right,4,15
379,1389,120,fountain_right,blue,right,4,15
380,1389,120,fountain_right,blue,right,4,15
381,1389,120,fountain_right,blue,right,4,15
382,1389,120,fountain_right,blue,right,4,15
383,1389,120,fountain_right,blue,right,4,15
385,1389,120,fountain_right,blue,right,4,15
386,1390,120,fountain_right,blue,right,4,15
387,1390,120,fountain_right,blue,right,4,15
388,1390,120,fountain_right,blue,right,4,15
389,1390,119,fountain_right,blue,right,4,15
390,1389,119,fountain_right,blue,right,4,15
391,1389,119,fountain_right,blue,right,4,15
392,1389,119,fountain_right,blue,right,4,15
393,1389,119,fountain_right,blue,right,4,15
394,1389,118,fountain_right,blue,right,4,15
395,1389,118,fountain_right,blue,right,4,15
396,1389,119,fountain_right,blue,right,4,15
397,1389,118,fountain_right,blue,right,4,15
398,1389,118,fountain_right,blue,right,4,15
399,1389,118,fountain_right,blue,right,4,15
400,1389,118,fountain_right,blue,right,4,15
401,1389,119,fountain_right,blue,right,4,15
402,1389,119,fountain_right,blue,right,4,15
403,1389,118,fountain_right,blue,right,4,15
404,1389,119,fountain_right,blue,right,4,15
405,1389,119,fountain_right,blue,right,4,15
406,1390,119,fountain_right,blue,right,4,15
407,1390,119,fountain_right,blue,right,4,15
408,1389,119,fountain_right,blue,right,4,15
409,1390,119,fountain_right,blue,right,4,15
410,1389,119,fountain_right,blue,right,4,15
411,1389,119,fountain_right,blue,right,4,15
412,1389,119,fountain_right,blue,right,4,15
413,1389,119,fountain_right,blue,right,4,15
414,1389,118,fountain_right,blue,right,4,15
415,1389,118,fountain_right,blue,right,4,15
416,1389,118,fountain_right,blue,right,4,15
417,1389,118,fountain_right,blue,right,4,15
418,1389,119,fountain_right,blue,right,4,15
419,1389,118,fountain_right,blue,right,4,15
420,1390,119,fountain_right,blue,right,4,15
421,1390,118,fountain_right,blue,right,4,15
422,1390,118,fountain_right,blue,right,4,15
423,1390,118,fountain_right,blue,right,4,15
424,1390,118,fountain_right,blue,right,4,15
425,1390,118,fountain_right,blue,right,4,15
426,1390,118,fountain_right,blue,right,4,15
427,1390,118,fountain_right,blue,right,4,15
428,1390,118,fountain_right,blue,right,4,15
429,1390,119,fountain_right,blue,right,4,15
430,1390,118,fountain_right,blue,right,4,15
431,1390,118,fountain_right,blue,right,4,15
432,1390,119,fountain_right,blue,right,4,15
433,1390,119,fountain_right,blue,right,4,15
434,1390,119,fountain_right,blue,right,4,15
435,1391,119,fountain_right,blue,right,4,15
436,1391,121,fountain_right,blue,right,4,15
437,1392,121,fountain_right,blue,right,4,15
438,1392,122,fountain_right,blue,right,4,15
439,1393,123,fountain_right,blue,right,4,15
440,1394,125,fountain_right,blue,right,4,15
441,1393,123,fountain_right,blue,right,4,15
442,1393,123,fountain_right,blue,right,4,15
443,1394,122,fountain_right,blue,right,4,15
444,1394,122,fountain_right,blue,right,4,15
445,1394,121,fountain_right,blue,right,4,15
446,1394,121,fountain_right,blue,right,4,15
447,1395,121,fountain_right,blue,right,4,15
448,1396,122,fountain_right,blue,right,4,15
449,1396,121,fountain_right,blue,right,4,15
450,1396,121,fountain_right,blue,right,4,15
451,1395,122,fountain_right,blue,right,4,15
452,1396,121,fountain_right,blue,right,4,15
453,1397,123,fountain_right,blue,right,4,15
454,1397,124,fountain_right,blue,right,4,15
455,1398,124,fountain_right,blue,right,4,15
456,1396,124,fountain_right,blue,right,4,15
457,1396,124,fountain_right,blue,right,4,15
458,1397,123,fountain_right,blue,right,4,15
459,1397,113,fountain_right,blue,right,4,15
460,1397,123,fountain_right,blue,right,4,15
461,1397,123,fountain_right,blue,right,4,15
462,1398,121,fountain_right,blue,right,4,15
463,1401,129,fountain_right,blue,right,4,15
464,1401,115,fountain_right,blue,right,4,15
465,1400,113,fountain_right,blue,right,4,15
466,1400,110,fountain_right,blue,right,4,15
467,1402,107,fountain_right,blue,right,4,15
468,1403,106,fountain_right,blue,right,4,15
469,1404,119,fountain_right,blue,right,4,15
470,1408,116,fountain_right,blue,right,4,15
471,1407,119,fountain_right,blue,right,4,15
472,1407,119,fountain_right,blue,right,4,15
473,1414,115,fountain_right,blue,right,4,15
474,1415,116,fountain_right,blue,right,4,15
475,1417,117,fountain_right,blue,right,4,15
476,1421,112,fountain_right,blue,right,4,15
477,1421,114,fountain_right,blue,right,4,15
478,1424,116,fountain_right,blue,right,4,15
479,1434,106,fountain_right,blue,right,4,15
480,1434,101,fountain_right,blue,right,4,15
481,1438,94,fountain_right,blue,right,4,15
482,1439,93,fountain_right,blue,right,4,15
483,1441,93,fountain_right,blue,right,4,15
484,1441,96,fountain_right,blue,right,4,15
485,1442,95,fountain_right,blue,right,4,15
486,1443,95,fountain_right,blue,right,4,15
487,1450,88,fountain_right,blue,right,4,15
488,1440,92,fountain_right,blue,right,4,15
489,1439,91,fountain_right,blue,right,4,15
490,1435,98,fountain_right,blue,right,4,15
491,1435,98,fountain_right,blue,right,4,15
492,1434,101,fountain_right,blue,right,4,15
493,1431,103,fountain_right,blue,right,4,15
494,1426,98,fountain_right,blue,right,4,15
495,1425,85,fountain_right,blue,right,4,15
496,1424,99,fountain_right,blue,right,4,15
497,1419,91,fountain_right,blue,right,4,15
498,1418,86,fountain_right,blue,right,4,15
499,1420,78,fountain_right,blue,right,4,15
500,1419,76,fountain_right,blue,right,4,15
501,1412,66,fountain_right,blue,right,4,15
502,1410,65,fountain_right,blue,right,4,15
503,1397,79,fountain_right,blue,right,4,15
504,1401,72,fountain_right,blue,right,4,15
505,1400,58,fountain_right,blue,right,4,15
506,1396,58,fountain_right,blue,right,4,15
507,1392,57,fountain_right,blue,right,4,15
508,1388,55,fountain_right,blue,right,4,15
509,1386,64,fountain_right,blue,right,4,15
510,1391,52,branch_right,blue,right,4,15
511,1388,54,fountain_right,blue,right,4,15
512,1384,66,fountain_right,blue,right,4,15
513,1380,65,fountain_right,blue,right,4,15
514,1372,54,fountain_right,blue,right,4,15
515,1374,68,fountain_right,blue,right,4,15
516,1361,48,branch_right,blue,right,4,15
517,1364,57,fountain_right,blue,right,4,15
518,1350,39,branch_right,blue,right,4,15
519,1350,32,branch_right,blue,right,4,15
520,1345,31,branch_right,blue,right,4,15
521,1349,34,branch_right,blue,right,4,15
522,1355,44,branch_right,blue,right,4,15
523,1354,43,branch_right,blue,right,4,15
524,1346,41,branch_right,blue,right,4,15
525,1346,42,branch_right,blue,right,4,15
526,1343,36,branch_right,blue,right,4,15
527,1353,41,branch_right,blue,right,4,15
528,1346,49,fountain_right,blue,right,4,15
529,1342,39,branch_right,blue,right,4,15
530,1340,38,branch_right,blue,right,4,15
531,1337,38,branch_right,blue,right,4,15
532,1337,26,branch_right,blue,right,4,15
533,1345,56,fountain_right,blue,right,4,15
534,1345,42,branch_right,blue,right,4,15
535,1353,54,fountain_right,blue,right,4,15
536,1338,51,fountain_right,blue,right,4,15
537,1361,57,fountain_right,blue,right,4,15
538,1333,69,fountain_right,blue,right,4,15
539,1330,73,fountain_right,blue,right,4,15
540,1342,71,fountain_right,blue,right,4,15
541,1322,89,fountain_right,blue,right,4,15
542,1333,80,fountain_right,blue,right,4,15
543,1316,95,fountain_right,blue,right,4,15
544,1321,104,fountain_right,blue,right,4,15
545,1316,130,fountain_right,blue,right,4,15
546,1321,135,fountain_right,blue,right,4,15
547,1300,158,branch_right,blue,right,4,15
548,1289,180,branch_right,blue,right,4,15
549,1287,172,branch_right,blue,right,4,15
550,1286,199,branch_right,blue,right,4,15
551,1291,224,branch_right,blue,right,4,15
552,1297,254,branch_right,blue,right,4,15
553,1305,275,branch_right,blue,right,4,15
554,1286,296,branch_right,blue,right,4,15
555,1266,313,branch_right,blue,right,4,15
556,1253,327,branch_right,blue,right,4,15
557,1247,359,test,blue,right,4,15
558,1241,369,test,blue,right,4,15
559,1241,397,test,blue,right,4,15
560,1259,415,test,blue,right,4,15
561,1279,452,branch_left,blue,right,4,15
562,1282,469,branch_left,blue,right,4,15
563,1299,507,branch_left,blue,right,4,15
564,1315,529,branch_left,blue,right,4,15
565,1335,557,branch_left,blue,right,4,15
566,1353,577,branch_left,blue,right,4,15
567,1378,608,branch_left,blue,right,4,15
568,1381,614,branch_left,blue,right,4,15
569,1377,624,branch_left,blue,right,4,15
570,1383,629,branch_left,blue,right,4,15
571,1389,631,branch_left,blue,right,4,15
572,1387,628,branch_left,blue,right,4,15
573,1389,636,branch_left,blue,right,4,15
574,1390,646,fountain_left,blue,right,4,15
575,1394,649,fountain_left,blue,right,4,15
576,1393,652,fountain_left,blue,right,4,15
577,1397,651,fountain_left,blue,right,4,15
578,1397,652,fountain_left,blue,right,4,15
579,1397,654,fountain_left,blue,right,4,15
580,1398,656,fountain_left,blue,right,4,15
581,1401,679,fountain_left,blue,right,4,15
582,1398,658,fountain_left,blue,right,4,15
583,1396,647,fountain_left,blue,right,4,15
584,1396,648,fountain_left,blue,right,4,15
585,1401,664,fountain_left,blue,right,4,15
586,1402,664,fountain_left,blue,right,4,15
587,1402,664,fountain_left,blue,right,4,15
588,1404,664,fountain_left,blue,right,4,15
589,1406,664,fountain_left,blue,right,4,15
590,1405,663,fountain_left,blue,right,4,15
591,1404,662,fountain_left,blue,right,4,15
592,1406,664,fountain_left,blue,right,4,15
593,1406,664,fountain_left,blue,right,4,15
594,1407,663,fountain_left,blue,right,4,15
595,1407,663,fountain_left,blue,right,4,15
596,1409,662,fountain_left,blue,right,4,15
597,1409,659,fountain_left,blue,right,4,15
598,1405,642,fountain_left,blue,right,4,15
599,1407,644,fountain_left,blue,right,4,15
600,1407,656,fountain_left,blue,right,4,15
601,1408,677,fountain_left,blue,right,4,15
602,1405,687,fountain_left,blue,right,4,15
603,1408,689,fountain_left,blue,right,4,15
604,1429,684,fountain_left,blue,right,4,15
605,1444,681,fountain_left,blue,right,4,15
606,1454,686,fountain_left,blue,right,4,15
607,1454,686,fountain_left,blue,right,4,15
608,1450,680,fountain_left,blue,right,4,15
609,1443,673,fountain_left,blue,right,4,15
610,1419,667,fountain_left,blue,right,4,15
611,1418,654,fountain_left,blue,right,4,15
612,1416,656,fountain_left,blue,right,4,15
613,1418,628,fountain_left,blue,right,4,15
614,1419,612,branch_left,blue,right,4,15
615,1410,584,branch_left,blue,right,4,15
616,1394,557,branch_left,blue,right,4,15
617,1372,532,branch_left,blue,right,4,15
618,1359,518,branch_left,blue,right,4,15
619,1345,509,branch_left,blue,right,4,15
620,1323,485,branch_left,blue,right,4,15
621,1302,460,branch_left,blue,right,4,15
622,1286,455,branch_left,blue,right,4,15
623,1258,425,test,blue,right,4,15
624,1245,399,test,blue,right,4,15
625,1245,380,test,blue,right,4,15
626,1259,348,branch_right,blue,right,4,15
627,1273,331,branch_right,blue,right,4,15
628,1280,317,branch_right,blue,right,4,15
629,1303,288,branch_right,blue,right,4,15
630,1325,255,branch_right,blue,right,4,15
631,1331,242,branch_right,blue,right,4,15
632,1336,220,branch_right,blue,right,4,15
633,1344,194,branch_right,blue,right,4,15
634,1352,177,branch_right,blue,right,4,15
635,1358,171,fountain_right,blue,right,4,15
636,1369,154,fountain_right,blue,right,4,15
637,1370,142,fountain_right,blue,right,4,15
638,1368,163,fountain_right,blue,right,4,15
639,1375,155,fountain_right,blue,right,4,15
640,1375,163,fountain_right,blue,right,4,15
641,1378,145,fountain_right,blue,right,4,15
642,1375,137,fountain_right,blue,right,4,15
643,1374,147,fountain_right,blue,right,4,15
644,1376,136,fountain_right,blue,right,4,15
645,1382,130,fountain_right,blue,right,4,15
646,1388,119,fountain_right,blue,right,4,15
647,1388,120,fountain_right,blue,right,4,15
648,1391,127,fountain_right,blue,right,4,15
649,1388,128,fountain_right,blue,right,4,15
650,1388,129,fountain_right,blue,right,4,15
651,1389,129,fountain_right,blue,right,4,15
652,1390,127,fountain_right,blue,right,4,15
653,1391,123,fountain_right,blue,right,4,15
