t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
74,1425,692,fountain_left,blue,left,38,19
75,1440,700,fountain_left,blue,left,38,19
76,1452,702,fountain_left,blue,left,38,19
77,1458,701,fountain_left,blue,left,38,19
78,1462,702,fountain_left,blue,left,38,19
79,1456,710,fountain_left,blue,left,38,19
80,1456,710,fountain_left,blue,left,38,19
81,1456,710,fountain_left,blue,left,38,19
82,1461,706,fountain_left,blue,left,38,19
83,1465,699,fountain_left,blue,left,38,19
84,1470,692,fountain_left,blue,left,38,19
85,1470,691,fountain_left,blue,left,38,19
86,1469,689,fountain_left,blue,left,38,19
87,1478,688,fountain_left,blue,left,38,19
88,1460,675,fountain_left,blue,left,38,19
89,1497,689,fountain_left,blue,left,38,19
90,1502,695,fountain_left,blue,left,38,19
91,1508,705,fountain_left,blue,left,38,19
92,1508,705,fountain_left,blue,left,38,19
93,1508,705,fountain_left,blue,left,38,19
94,1486,690,fountain_left,blue,left,38,19
95,1494,708,fountain_left,blue,left,38,19
96,1479,705,fountain_left,blue,left,38,19
97,1479,705,fountain_left,blue,left,38,19
98,1456,725,fountain_left,blue,left,38,19
99,1449,729,fountain_left,blue,left,38,19
100,1434,737,fountain_left,blue,left,38,19
101,1428,737,fountain_left,blue,left,38,19
102,1421,743,fountain_left,blue,left,38,19
103,1419,745,fountain_left,blue,left,38,19
104,1419,749,fountain_left,blue,left,38,19
105,1414,747,fountain_left,blue,left,38,19
106,1412,747,fountain_left,blue,left,38,19
107,1403,746,fountain_left,blue,left,38,19
108,1404,747,fountain_left,blue,left,38,19
109,1404,747,fountain_left,blue,left,38,19
110,1412,748,fountain_left,blue,left,38,19
111,1420,747,fountain_left,blue,left,38,19
112,1425,746,fountain_left,blue,left,38,19
113,1435,759,fountain_left,blue,left,38,19
114,1435,750,fountain_left,blue,left,38,19
115,1421,745,fountain_left,blue,left,38,19
116,1458,732,fountain_left,blue,left,38,19
117,1430,718,fountain_left,blue,left,38,19
118,1457,713,fountain_left,blue,left,38,19
119,1465,704,fountain_left,blue,left,38,19
120,1466,707,fountain_left,blue,left,38,19
121,1473,703,fountain_left,blue,left,38,19
122,1476,703,fountain_left,blue,left,38,19
123,1469,702,fountain_left,blue,left,38,19
124,1479,703,fountain_left,blue,left,38,19
125,1478,703,fountain_left,blue,left,38,19
126,1500,711,fountain_left,blue,left,38,19
127,1478,700,fountain_left,blue,left,38,19
128,1480,694,fountain_left,blue,left,38,19
129,1447,679,fountain_left,blue,left,38,19
130,1447,679,fountain_left,blue,left,38,19
131,1446,648,fountain_left,blue,left,38,19
132,1435,624,fountain_left,blue,left,38,19
133,1431,628,fountain_left,blue,left,38,19
134,1399,590,branch_left,blue,left,38,19
135,1394,560,branch_left,blue,left,38,19
136,1384,552,branch_left,blue,left,38,19
137,1339,535,branch_left,blue,left,38,19
138,1321,519,branch_left,blue,left,38,19
139,1311,487,branch_left,blue,left,38,19
140,1288,475,branch_left,blue,left,38,19
141,1266,450,test,blue,left,38,19
142,1250,410,test,blue,left,38,19
143,1260,400,test,blue,left,38,19
144,1271,383,test,blue,left,38,19
145,1281,347,branch_right,blue,left,38,19
146,1303,320,branch_right,blue,left,38,19
147,1320,300,branch_right,blue,left,38,19
148,1342,279,branch_right,blue,left,38,19
149,1370,230,branch_right,blue,left,38,19
150,1383,217,branch_right,blue,left,38,19
151,1403,178,fountain_right,blue,left,38,19
152,1387,143,fountain_right,blue,left,38,19
153,1394,163,fountain_right,blue,left,38,19
154,1422,85,fountain_right,blue,left,38,19
155,1422,85,fountain_right,blue,left,38,19
156,1422,85,fountain_right,blue,left,38,19
157,1412,76,fountain_right,blue,left,38,19
158,1403,80,fountain_right,blue,left,38,19
159,1378,69,fountain_right,blue,left,38,19
160,1371,64,fountain_right,blue,left,38,19
161,1384,90,fountain_right,blue,left,38,19
162,1372,89,fountain_right,blue,left,38,19
163,1372,89,fountain_right,blue,left,38,19
164,1376,78,fountain_right,blue,left,38,19
165,1380,87,fountain_right,blue,left,38,19
166,1390,76,fountain_right,blue,left,38,19
167,1399,76,fountain_right,blue,left,38,19
168,1415,80,fountain_right,blue,left,38,19
169,1415,80,fountain_right,blue,left,38,19
170,1442,101,fountain_right,blue,left,38,19
171,1440,116,fountain_right,blue,left,38,19
172,1437,128,fountain_right,blue,left,38,19
173,1443,115,fountain_right,blue,left,38,19
174,1451,119,fountain_right,blue,left,38,19
175,1437,118,fountain_right,blue,left,38,19
176,1454,117,fountain_right,blue,left,38,19
177,1448,119,fountain_right,blue,left,38,19
178,1445,121,fountain_right,blue,left,38,19
179,1456,115,fountain_right,blue,left,38,19
180,1450,116,fountain_right,blue,left,38,19
181,1445,129,fountain_right,blue,left,38,19
182,1433,122,fountain_right,blue,left,38,19
183,1426,127,fountain_right,blue,left,38,19
184,1420,114,fountain_right,blue,left,38,19
185,1411,83,fountain_right,blue,left,38,19
186,1411,83,fountain_right,blue,left,38,19
187,1403,79,fountain_right,blue,left,38,19
188,1407,81,fountain_right,blue,left,38,19
189,1412,84,fountain_right,blue,left,38,19
190,1421,93,fountain_right,blue,left,38,19
191,1411,96,fountain_right,blue,left,38,19
192,1411,96,fountain_right,blue,left,38,19
193,1374,81,fountain_right,blue,left,38,19
194,1374,81,fountain_right,blue,left,38,19
195,1377,110,fountain_right,blue,left,38,19
196,1367,107,fountain_right,blue,left,38,19
197,1364,118,fountain_right,blue,left,38,19
198,1344,118,fountain_right,blue,left,38,19
199,1344,118,fountain_right,blue,left,38,19
200,1311,142,fountain_right,blue,left,38,19
201,1303,162,branch_right,blue,left,38,19
202,1304,173,branch_right,blue,left,38,19
203,1288,182,branch_right,blue,left,38,19
204,1284,193,branch_right,blue,left,38,19
205,1277,225,branch_right,blue,left,38,19
206,1278,246,branch_right,blue,left,38,19
207,1273,262,branch_right,blue,left,38,19
208,1272,273,branch_right,blue,left,38,19
209,1261,300,branch_right,blue,left,38,19
210,1264,331,branch_right,blue,left,38,19
211,1261,342,branch_right,blue,left,38,19
212,1259,354,branch_right,blue,left,38,19
213,1241,376,test,blue,left,38,19
214,1229,381,test,blue,left,38,19
215,1209,410,test,blue,left,38,19
216,1178,421,test,blue,left,38,19
217,1143,431,test,blue,left,38,19
218,1125,428,test,blue,left,38,19
219,1080,439,test,blue,left,38,19
220,1020,449,test,blue,left,38,19
221,1030,449,test,blue,left,38,19
222,998,443,test,blue,left,38,19
223,987,442,test,blue,left,38,19
224,972,441,gate_test,blue,left,38,19
225,966,439,gate_test,blue,left,38,19
226,982,439,test,blue,left,38,19
227,961,442,gate_test,blue,left,38,19
228,960,441,gate_test,blue,left,38,19
229,955,440,gate_test,blue,left,38,19
230,955,440,gate_test,blue,left,38,19
231,930,430,gate_test,blue,left,38,19
232,931,432,gate_test,blue,left,38,19
233,936,435,gate_test,blue,left,38,19
234,934,439,gate_test,blue,left,38,19
235,922,435,gate_test,blue,left,38,19
236,917,435,gate_test,blue,left,38,19
237,913,432,gate_test,blue,left,38,19
238,910,429,gate_test,blue,left,38,19
239,898,427,gate_test,blue,left,38,19
240,902,416,gate_test,blue,left,38,19
241,892,405,gate_test,blue,left,38,19
242,878,405,gate_test,blue,left,38,19
243,865,398,gate_test,blue,left,38,19
244,866,388,gate_test,blue,left,38,19
245,844,368,capture,blue,left,38,19
246,839,361,capture,blue,left,38,19
247,843,374,point outside of all zones,blue,left,38,19
248,835,355,capture,blue,left,38,19
249,824,346,capture,blue,left,38,19
250,823,345,capture,blue,left,38,19
251,823,345,capture,blue,left,38,19
252,825,349,capture,blue,left,38,19
253,831,356,capture,blue,left,38,19
254,843,360,capture,blue,left,38,19
255,833,359,capture,blue,left,38,19
256,825,339,capture,blue,left,38,19
257,825,339,capture,blue,left,38,19
258,834,356,capture,blue,left,38,19
259,825,338,capture,blue,left,38,19
260,830,352,capture,blue,left,38,19
261,831,348,capture,blue,left,38,19
262,824,345,capture,blue,left,38,19
263,818,341,capture,blue,left,38,19
264,810,338,capture,blue,left,38,19
265,803,336,capture,blue,left,38,19
266,793,331,capture,blue,left,38,19
267,798,332,capture,blue,left,38,19
268,798,326,capture,blue,left,38,19
269,799,325,capture,blue,left,38,19
270,799,323,capture,blue,left,38,19
271,794,327,capture,blue,left,38,19
272,797,329,capture,blue,left,38,19
273,799,330,capture,blue,left,38,19
274,805,333,capture,blue,left,38,19
275,806,322,capture,blue,left,38,19
276,807,325,capture,blue,left,38,19
277,805,322,capture,blue,left,38,19
278,809,323,capture,blue,left,38,19
279,804,320,capture,blue,left,38,19
280,810,343,capture,blue,left,38,19
281,813,343,capture,blue,left,38,19
282,810,335,capture,blue,left,38,19
283,814,339,capture,blue,left,38,19
284,814,338,capture,blue,left,38,19
285,812,339,capture,blue,left,38,19
286,812,338,capture,blue,left,38,19
287,813,335,capture,blue,left,38,19
288,813,335,capture,blue,left,38,19
289,813,334,capture,blue,left,38,19
290,814,335,capture,blue,left,38,19
291,814,335,capture,blue,left,38,19
292,814,335,capture,blue,left,38,19
293,813,335,capture,blue,left,38,19
294,816,338,capture,blue,left,38,19
295,815,338,capture,blue,left,38,19
296,815,337,capture,blue,left,38,19
297,814,337,capture,blue,left,38,19
298,815,337,capture,blue,left,38,19
299,815,337,capture,blue,left,38,19
300,815,337,capture,blue,left,38,19
301,815,338,capture,blue,left,38,19
302,815,337,capture,blue,left,38,19
303,816,337,capture,blue,left,38,19
304,816,337,capture,blue,left,38,19
305,816,337,capture,blue,left,38,19
306,815,340,capture,blue,left,38,19
307,815,340,capture,blue,left,38,19
308,814,340,capture,blue,left,38,19
309,814,340,capture,blue,left,38,19
310,815,340,capture,blue,left,38,19
311,816,338,capture,blue,left,38,19
312,814,340,capture,blue,left,38,19
313,815,340,capture,blue,left,38,19
314,815,340,capture,blue,left,38,19
315,815,340,capture,blue,left,38,19
316,816,338,capture,blue,left,38,19
317,816,338,capture,blue,left,38,19
318,816,338,capture,blue,left,38,19
319,817,338,capture,blue,left,38,19
320,815,340,capture,blue,left,38,19
321,816,337,capture,blue,left,38,19
322,816,338,capture,blue,left,38,19
323,817,338,capture,blue,left,38,19
324,816,338,capture,blue,left,38,19
325,816,338,capture,blue,left,38,19
326,816,338,capture,blue,left,38,19
327,816,337,capture,blue,left,38,19
328,815,339,capture,blue,left,38,19
329,816,337,capture,blue,left,38,19
330,816,337,capture,blue,left,38,19
331,816,338,capture,blue,left,38,19
332,816,338,capture,blue,left,38,19
333,816,337,capture,blue,left,38,19
334,816,337,capture,blue,left,38,19
335,817,337,capture,blue,left,38,19
336,817,338,capture,blue,left,38,19
337,816,338,capture,blue,left,38,19
338,817,338,capture,blue,left,38,19
339,816,338,capture,blue,left,38,19
340,816,338,capture,blue,left,38,19
341,817,337,capture,blue,left,38,19
342,817,337,capture,blue,left,38,19
343,817,337,capture,blue,left,38,19
344,817,337,capture,blue,left,38,19
345,817,337,capture,blue,left,38,19
346,817,338,capture,blue,left,38,19
347,816,338,capture,blue,left,38,19
348,816,337,capture,blue,left,38,19
349,816,337,capture,blue,left,38,19
350,814,338,capture,blue,left,38,19
351,815,339,capture,blue,left,38,19
352,815,339,capture,blue,left,38,19
353,816,336,capture,blue,left,38,19
354,817,337,capture,blue,left,38,19
355,816,337,capture,blue,left,38,19
356,816,337,capture,blue,left,38,19
357,816,337,capture,blue,left,38,19
358,816,337,capture,blue,left,38,19
359,816,337,capture,blue,left,38,19
360,816,337,capture,blue,left,38,19
361,816,337,capture,blue,left,38,19
362,816,337,capture,blue,left,38,19
363,817,337,capture,blue,left,38,19
364,815,339,capture,blue,left,38,19
365,815,339,capture,blue,left,38,19
366,816,339,capture,blue,left,38,19
367,817,337,capture,blue,left,38,19
368,816,339,capture,blue,left,38,19
369,815,339,capture,blue,left,38,19
370,817,337,capture,blue,left,38,19
371,815,340,capture,blue,left,38,19
372,814,339,capture,blue,left,38,19
373,814,339,capture,blue,left,38,19
374,814,339,capture,blue,left,38,19
375,814,339,capture,blue,left,38,19
376,814,339,capture,blue,left,38,19
377,815,337,capture,blue,left,38,19
378,814,339,capture,blue,left,38,19
379,813,338,capture,blue,left,38,19
380,814,338,capture,blue,left,38,19
381,814,339,capture,blue,left,38,19
382,814,338,capture,blue,left,38,19
383,813,339,capture,blue,left,38,19
384,814,339,capture,blue,left,38,19
385,813,339,capture,blue,left,38,19
386,813,339,capture,blue,left,38,19
387,813,339,capture,blue,left,38,19
388,814,339,capture,blue,left,38,19
389,813,339,capture,blue,left,38,19
390,814,339,capture,blue,left,38,19
391,813,338,capture,blue,left,38,19
392,813,338,capture,blue,left,38,19
393,813,339,capture,blue,left,38,19
394,814,339,capture,blue,left,38,19
395,813,338,capture,blue,left,38,19
396,813,338,capture,blue,left,38,19
397,812,338,capture,blue,left,38,19
398,813,337,capture,blue,left,38,19
399,813,338,capture,blue,left,38,19
400,813,338,capture,blue,left,38,19
401,813,338,capture,blue,left,38,19
402,813,338,capture,blue,left,38,19
403,813,338,capture,blue,left,38,19
404,813,338,capture,blue,left,38,19
405,813,338,capture,blue,left,38,19
406,812,338,capture,blue,left,38,19
407,812,338,capture,blue,left,38,19
408,813,338,capture,blue,left,38,19
409,813,338,capture,blue,left,38,19
410,812,338,capture,blue,left,38,19
411,813,338,capture,blue,left,38,19
412,813,337,capture,blue,left,38,19
413,813,338,capture,blue,left,38,19
414,813,338,capture,blue,left,38,19
415,813,338,capture,blue,left,38,19
416,812,337,capture,blue,left,38,19
417,813,338,capture,blue,left,38,19
418,812,337,capture,blue,left,38,19
419,813,337,capture,blue,left,38,19
420,813,337,capture,blue,left,38,19
421,812,337,capture,blue,left,38,19
422,813,337,capture,blue,left,38,19
423,812,337,capture,blue,left,38,19
424,813,338,capture,blue,left,38,19
425,812,337,capture,blue,left,38,19
426,813,338,capture,blue,left,38,19
427,813,338,capture,blue,left,38,19
428,813,338,capture,blue,left,38,19
429,813,338,capture,blue,left,38,19
430,812,339,capture,blue,left,38,19
431,813,338,capture,blue,left,38,19
432,813,338,capture,blue,left,38,19
433,813,336,capture,blue,left,38,19
434,813,337,capture,blue,left,38,19
435,812,338,capture,blue,left,38,19
436,813,338,capture,blue,left,38,19
437,812,337,capture,blue,left,38,19
438,813,338,capture,blue,left,38,19
439,813,338,capture,blue,left,38,19
440,813,338,capture,blue,left,38,19
441,813,338,capture,blue,left,38,19
442,813,337,capture,blue,left,38,19
443,813,338,capture,blue,left,38,19
444,813,337,capture,blue,left,38,19
445,813,337,capture,blue,left,38,19
446,813,337,capture,blue,left,38,19
447,813,337,capture,blue,left,38,19
448,812,337,capture,blue,left,38,19
449,812,337,capture,blue,left,38,19
450,813,337,capture,blue,left,38,19
451,813,337,capture,blue,left,38,19
452,813,338,capture,blue,left,38,19
453,813,337,capture,blue,left,38,19
454,813,338,capture,blue,left,38,19
455,813,337,capture,blue,left,38,19
456,813,337,capture,blue,left,38,19
457,813,337,capture,blue,left,38,19
458,813,337,capture,blue,left,38,19
459,813,337,capture,blue,left,38,19
460,813,337,capture,blue,left,38,19
461,813,337,capture,blue,left,38,19
462,812,337,capture,blue,left,38,19
463,811,337,capture,blue,left,38,19
464,811,337,capture,blue,left,38,19
465,811,337,capture,blue,left,38,19
466,811,337,capture,blue,left,38,19
467,811,337,capture,blue,left,38,19
468,811,337,capture,blue,left,38,19
469,811,337,capture,blue,left,38,19
470,811,337,capture,blue,left,38,19
471,811,337,capture,blue,left,38,19
472,811,337,capture,blue,left,38,19
473,811,337,capture,blue,left,38,19
474,811,337,capture,blue,left,38,19
475,811,337,capture,blue,left,38,19
476,811,337,capture,blue,left,38,19
477,811,336,capture,blue,left,38,19
478,811,337,capture,blue,left,38,19
479,811,337,capture,blue,left,38,19
480,811,337,capture,blue,left,38,19
481,810,337,capture,blue,left,38,19
482,811,337,capture,blue,left,38,19
483,811,337,capture,blue,left,38,19
484,811,337,capture,blue,left,38,19
485,811,337,capture,blue,left,38,19
486,811,337,capture,blue,left,38,19
487,811,337,capture,blue,left,38,19
488,811,337,capture,blue,left,38,19
489,811,337,capture,blue,left,38,19
490,811,337,capture,blue,left,38,19
491,811,337,capture,blue,left,38,19
492,811,336,capture,blue,left,38,19
493,811,337,capture,blue,left,38,19
494,810,336,capture,blue,left,38,19
495,811,337,capture,blue,left,38,19
496,811,337,capture,blue,left,38,19
497,811,336,capture,blue,left,38,19
498,811,337,capture,blue,left,38,19
499,811,336,capture,blue,left,38,19
500,810,336,capture,blue,left,38,19
501,810,336,capture,blue,left,38,19
502,811,337,capture,blue,left,38,19
503,811,337,capture,blue,left,38,19
504,811,337,capture,blue,left,38,19
505,811,337,capture,blue,left,38,19
506,811,337,capture,blue,left,38,19
507,811,337,capture,blue,left,38,19
508,811,336,capture,blue,left,38,19
509,811,336,capture,blue,left,38,19
510,811,336,capture,blue,left,38,19
511,811,337,capture,blue,left,38,19
512,811,336,capture,blue,left,38,19
513,811,336,capture,blue,left,38,19
514,811,336,capture,blue,left,38,19
515,811,336,capture,blue,left,38,19
516,811,336,capture,blue,left,38,19
517,811,336,capture,blue,left,38,19
518,811,336,capture,blue,left,38,19
519,811,336,capture,blue,left,38,19
520,811,337,capture,blue,left,38,19
521,811,336,capture,blue,left,38,19
522,811,336,capture,blue,left,38,19
523,811,336,capture,blue,left,38,19
524,811,336,capture,blue,left,38,19
525,811,336,capture,blue,left,38,19
526,811,336,capture,blue,left,38,19
527,811,336,capture,blue,left,38,19
528,811,336,capture,blue,left,38,19
529,811,336,capture,blue,left,38,19
530,811,336,capture,blue,left,38,19
531,810,336,capture,blue,left,38,19
532,810,336,capture,blue,left,38,19
533,811,336,capture,blue,left,38,19
534,810,336,capture,blue,left,38,19
535,810,336,capture,blue,left,38,19
536,811,337,capture,blue,left,38,19
537,811,337,capture,blue,left,38,19
538,811,336,capture,blue,left,38,19
539,811,336,capture,blue,left,38,19
540,811,336,capture,blue,left,38,19
541,811,336,capture,blue,left,38,19
542,811,336,capture,blue,left,38,19
543,811,336,capture,blue,left,38,19
544,811,336,capture,blue,left,38,19
545,811,336,capture,blue,left,38,19
546,811,336,capture,blue,left,38,19
547,811,336,capture,blue,left,38,19
548,811,335,capture,blue,left,38,19
549,811,336,capture,blue,left,38,19
550,810,336,capture,blue,left,38,19
551,811,336,capture,blue,left,38,19
552,811,337,capture,blue,left,38,19
553,811,336,capture,blue,left,38,19
554,811,336,capture,blue,left,38,19
555,811,336,capture,blue,left,38,19
556,811,336,capture,blue,left,38,19
557,811,336,capture,blue,left,38,19
558,811,336,capture,blue,left,38,19
559,811,336,capture,blue,left,38,19
560,811,336,capture,blue,left,38,19
561,810,336,capture,blue,left,38,19
562,811,336,capture,blue,left,38,19
563,811,336,capture,blue,left,38,19
564,810,336,capture,blue,left,38,19
565,810,336,capture,blue,left,38,19
566,811,336,capture,blue,left,38,19
567,811,336,capture,blue,left,38,19
568,811,336,capture,blue,left,38,19
569,811,336,capture,blue,left,38,19
570,811,336,capture,blue,left,38,19
571,811,336,capture,blue,left,38,19
572,811,337,capture,blue,left,38,19
573,811,336,capture,blue,left,38,19
574,811,336,capture,blue,left,38,19
575,811,336,capture,blue,left,38,19
576,811,336,capture,blue,left,38,19
577,811,336,capture,blue,left,38,19
578,811,336,capture,blue,left,38,19
579,811,336,capture,blue,left,38,19
580,811,336,capture,blue,left,38,19
581,811,336,capture,blue,left,38,19
582,811,336,capture,blue,left,38,19
583,811,336,capture,blue,left,38,19
584,811,335,capture,blue,left,38,19
585,811,336,capture,blue,left,38,19
586,811,336,capture,blue,left,38,19
587,811,336,capture,blue,left,38,19
588,811,336,capture,blue,left,38,19
589,811,336,capture,blue,left,38,19
590,811,336,capture,blue,left,38,19
591,811,336,capture,blue,left,38,19
592,811,336,capture,blue,left,38,19
593,811,336,capture,blue,left,38,19
594,811,336,capture,blue,left,38,19
595,811,336,capture,blue,left,38,19
596,811,336,capture,blue,left,38,19
597,811,336,capture,blue,left,38,19
598,811,336,capture,blue,left,38,19
599,811,335,capture,blue,left,38,19
600,811,335,capture,blue,left,38,19
601,811,336,capture,blue,left,38,19
602,811,336,capture,blue,left,38,19
603,811,336,capture,blue,left,38,19
604,811,336,capture,blue,left,38,19
605,811,336,capture,blue,left,38,19
606,811,336,capture,blue,left,38,19
607,811,336,capture,blue,left,38,19
608,811,337,capture,blue,left,38,19
609,811,337,capture,blue,left,38,19
610,811,337,capture,blue,left,38,19
611,811,336,capture,blue,left,38,19
612,811,336,capture,blue,left,38,19
613,811,336,capture,blue,left,38,19
614,811,336,capture,blue,left,38,19
615,811,336,capture,blue,left,38,19
616,811,336,capture,blue,left,38,19
617,811,336,capture,blue,left,38,19
618,811,336,capture,blue,left,38,19
619,811,336,capture,blue,left,38,19
620,811,336,capture,blue,left,38,19
621,811,336,capture,blue,left,38,19
622,811,336,capture,blue,left,38,19
623,811,336,capture,blue,left,38,19
624,811,336,capture,blue,left,38,19
625,811,336,capture,blue,left,38,19
626,811,336,capture,blue,left,38,19
627,811,336,capture,blue,left,38,19
628,811,336,capture,blue,left,38,19
629,811,336,capture,blue,left,38,19
630,811,336,capture,blue,left,38,19
631,811,335,capture,blue,left,38,19
632,811,336,capture,blue,left,38,19
633,811,336,capture,blue,left,38,19
634,811,335,capture,blue,left,38,19
635,811,336,capture,blue,left,38,19
636,811,336,capture,blue,left,38,19
637,811,336,capture,blue,left,38,19
638,811,335,capture,blue,left,38,19
639,811,335,capture,blue,left,38,19
640,811,336,capture,blue,left,38,19
641,811,336,capture,blue,left,38,19
642,811,336,capture,blue,left,38,19
643,811,336,capture,blue,left,38,19
644,811,336,capture,blue,left,38,19
645,811,336,capture,blue,left,38,19
646,811,336,capture,blue,left,38,19
647,811,336,capture,blue,left,38,19
648,811,336,capture,blue,left,38,19
649,811,336,capture,blue,left,38,19
650,811,335,capture,blue,left,38,19
651,811,335,capture,blue,left,38,19
652,811,335,capture,blue,left,38,19
653,811,335,capture,blue,left,38,19
654,811,336,capture,blue,left,38,19
655,811,335,capture,blue,left,38,19
656,811,335,capture,blue,left,38,19
657,811,336,capture,blue,left,38,19
658,811,336,capture,blue,left,38,19
659,811,336,capture,blue,left,38,19
660,811,335,capture,blue,left,38,19
661,811,335,capture,blue,left,38,19
662,811,335,capture,blue,left,38,19
663,811,335,capture,blue,left,38,19
664,811,335,capture,blue,left,38,19
665,811,336,capture,blue,left,38,19
666,811,336,capture,blue,left,38,19
667,811,337,capture,blue,left,38,19
668,811,337,capture,blue,left,38,19
669,811,337,capture,blue,left,38,19
670,811,337,capture,blue,left,38,19
671,811,337,capture,blue,left,38,19
672,811,337,capture,blue,left,38,19
673,811,337,capture,blue,left,38,19
674,811,337,capture,blue,left,38,19
675,811,337,capture,blue,left,38,19
676,811,337,capture,blue,left,38,19
677,811,337,capture,blue,left,38,19
678,811,337,capture,blue,left,38,19
679,811,337,capture,blue,left,38,19
680,811,336,capture,blue,left,38,19
681,811,336,capture,blue,left,38,19
682,811,337,capture,blue,left,38,19
683,811,337,capture,blue,left,38,19
684,811,337,capture,blue,left,38,19
685,811,337,capture,blue,left,38,19
686,811,336,capture,blue,left,38,19
687,811,337,capture,blue,left,38,19
688,811,336,capture,blue,left,38,19
689,811,336,capture,blue,left,38,19
690,811,336,capture,blue,left,38,19
691,811,336,capture,blue,left,38,19
692,811,336,capture,blue,left,38,19
693,811,337,capture,blue,left,38,19
694,811,337,capture,blue,left,38,19
695,811,337,capture,blue,left,38,19
696,811,337,capture,blue,left,38,19
697,811,335,capture,blue,left,38,19
698,811,335,capture,blue,left,38,19
699,811,336,capture,blue,left,38,19
700,811,336,capture,blue,left,38,19
701,811,335,capture,blue,left,38,19
702,811,335,capture,blue,left,38,19
703,811,336,capture,blue,left,38,19
704,811,335,capture,blue,left,38,19
705,811,336,capture,blue,left,38,19
706,811,335,capture,blue,left,38,19
707,812,335,capture,blue,left,38,19
708,812,335,capture,blue,left,38,19
709,811,335,capture,blue,left,38,19
710,811,335,capture,blue,left,38,19
711,811,335,capture,blue,left,38,19
712,811,335,capture,blue,left,38,19
713,811,335,capture,blue,left,38,19
714,811,335,capture,blue,left,38,19
715,811,335,capture,blue,left,38,19
716,811,336,capture,blue,left,38,19
717,811,335,capture,blue,left,38,19
718,812,336,capture,blue,left,38,19
719,811,335,capture,blue,left,38,19
720,811,337,capture,blue,left,38,19
721,811,337,capture,blue,left,38,19
722,812,337,capture,blue,left,38,19
723,812,336,capture,blue,left,38,19
724,812,336,capture,blue,left,38,19
725,811,335,capture,blue,left,38,19
726,811,337,capture,blue,left,38,19
727,811,336,capture,blue,left,38,19
728,811,335,capture,blue,left,38,19
729,811,336,capture,blue,left,38,19
730,811,335,capture,blue,left,38,19
731,811,336,capture,blue,left,38,19
732,812,337,capture,blue,left,38,19
733,811,336,capture,blue,left,38,19
