t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
669,1431,669,fountain_left,yellow,left,25,4
670,1420,678,fountain_left,yellow,left,25,4
671,1416,677,fountain_left,yellow,left,25,4
672,1413,681,fountain_left,yellow,left,25,4
673,1394,702,fountain_left,yellow,left,25,4
674,1393,706,fountain_left,yellow,left,25,4
675,1390,694,fountain_left,yellow,left,25,4
676,1397,693,fountain_left,yellow,left,25,4
677,1398,692,fountain_left,yellow,left,25,4
678,1399,691,fountain_left,yellow,left,25,4
679,1392,697,fountain_left,yellow,left,25,4
680,1387,698,fountain_left,yellow,left,25,4
681,1400,685,fountain_left,yellow,left,25,4
682,1409,705,fountain_left,yellow,left,25,4
683,1400,705,fountain_left,yellow,left,25,4
684,1391,711,fountain_left,yellow,left,25,4
685,1374,710,fountain_left,yellow,left,25,4
686,1373,710,fountain_left,yellow,left,25,4
687,1371,694,fountain_left,yellow,left,25,4
688,1377,691,fountain_left,yellow,left,25,4
689,1399,685,fountain_left,yellow,left,25,4
690,1398,704,fountain_left,yellow,left,25,4
691,1387,712,fountain_left,yellow,left,25,4
692,1378,715,fountain_left,yellow,left,25,4
693,1383,733,fountain_left,yellow,left,25,4
694,1376,717,fountain_left,yellow,left,25,4
695,1374,719,fountain_left,yellow,left,25,4
696,1366,705,fountain_left,yellow,left,25,4
697,1375,730,fountain_left,yellow,left,25,4
698,1369,705,fountain_left,yellow,left,25,4
699,1374,702,fountain_left,yellow,left,25,4
700,1381,711,fountain_left,yellow,left,25,4
701,1394,695,fountain_left,yellow,left,25,4
702,1415,701,fountain_left,yellow,left,25,4
703,1410,693,fountain_left,yellow,left,25,4
704,1427,676,fountain_left,yellow,left,25,4
705,1439,670,fountain_left,yellow,left,25,4
706,1435,672,fountain_left,yellow,left,25,4
707,1433,670,fountain_left,yellow,left,25,4
708,1421,678,fountain_left,yellow,left,25,4
709,1418,682,fountain_left,yellow,left,25,4
710,1412,685,fountain_left,yellow,left,25,4
711,1415,680,fountain_left,yellow,left,25,4
712,1415,678,fountain_left,yellow,left,25,4
713,1424,676,fountain_left,yellow,left,25,4
714,1440,669,fountain_left,yellow,left,25,4
715,1451,674,fountain_left,yellow,left,25,4
716,1478,670,fountain_left,yellow,left,25,4
717,1480,667,fountain_left,yellow,left,25,4
718,1453,660,fountain_left,yellow,left,25,4
719,1442,667,fountain_left,yellow,left,25,4
720,1432,675,fountain_left,yellow,left,25,4
721,1418,679,fountain_left,yellow,left,25,4
722,1407,689,fountain_left,yellow,left,25,4
723,1395,695,fountain_left,yellow,left,25,4
724,1376,691,fountain_left,yellow,left,25,4
725,1374,698,fountain_left,yellow,left,25,4
726,1376,698,fountain_left,yellow,left,25,4
727,1390,701,fountain_left,yellow,left,25,4
728,1376,700,fountain_left,yellow,left,25,4
729,1373,704,fountain_left,yellow,left,25,4
730,1376,695,fountain_left,yellow,left,25,4
731,1397,696,fountain_left,yellow,left,25,4
732,1405,696,fountain_left,yellow,left,25,4
733,1413,691,fountain_left,yellow,left,25,4
734,1419,677,fountain_left,yellow,left,25,4
735,1433,677,fountain_left,yellow,left,25,4
736,1433,673,fountain_left,yellow,left,25,4
737,1435,674,fountain_left,yellow,left,25,4
738,1438,671,fountain_left,yellow,left,25,4
739,1438,666,fountain_left,yellow,left,25,4
740,1429,670,fountain_left,yellow,left,25,4
741,1420,680,fountain_left,yellow,left,25,4
742,1407,668,fountain_left,yellow,left,25,4
743,1415,682,fountain_left,yellow,left,25,4
744,1381,691,fountain_left,yellow,left,25,4
745,1399,697,fountain_left,yellow,left,25,4
746,1402,695,fountain_left,yellow,left,25,4
747,1392,696,fountain_left,yellow,left,25,4
748,1389,689,fountain_left,yellow,left,25,4
749,1385,699,fountain_left,yellow,left,25,4
750,1382,687,fountain_left,yellow,left,25,4
751,1410,690,fountain_left,yellow,left,25,4
752,1388,681,fountain_left,yellow,left,25,4
753,1388,690,fountain_left,yellow,left,25,4
754,1385,695,fountain_left,yellow,left,25,4
755,1394,724,fountain_left,yellow,left,25,4
756,1407,711,fountain_left,yellow,left,25,4
757,1397,688,fountain_left,yellow,left,25,4
758,1407,684,fountain_left,yellow,left,25,4
759,1428,676,fountain_left,yellow,left,25,4
760,1429,673,fountain_left,yellow,left,25,4
761,1440,669,fountain_left,yellow,left,25,4
762,1444,668,fountain_left,yellow,left,25,4
763,1442,665,fountain_left,yellow,left,25,4
764,1442,665,fountain_left,yellow,left,25,4
765,1443,665,fountain_left,yellow,left,25,4
766,1442,660,fountain_left,yellow,left,25,4
767,1444,664,fountain_left,yellow,left,25,4
768,1453,708,fountain_left,yellow,left,25,4
769,1448,712,fountain_left,yellow,left,25,4
770,1440,700,fountain_left,yellow,left,25,4
771,1433,699,fountain_left,yellow,left,25,4
772,1439,693,fountain_left,yellow,left,25,4
773,1444,690,fountain_left,yellow,left,25,4
774,1468,681,fountain_left,yellow,left,25,4
775,1470,666,fountain_left,yellow,left,25,4
776,1465,667,fountain_left,yellow,left,25,4
777,1471,666,fountain_left,yellow,left,25,4
778,1461,686,fountain_left,yellow,left,25,4
779,1436,694,fountain_left,yellow,left,25,4
780,1419,680,fountain_left,yellow,left,25,4
781,1411,686,fountain_left,yellow,left,25,4
782,1414,699,fountain_left,yellow,left,25,4
783,1410,689,fountain_left,yellow,left,25,4
784,1404,692,fountain_left,yellow,left,25,4
785,1407,691,fountain_left,yellow,left,25,4
786,1395,680,fountain_left,yellow,left,25,4
787,1398,682,fountain_left,yellow,left,25,4
788,1410,690,fountain_left,yellow,left,25,4
789,1399,686,fountain_left,yellow,left,25,4
790,1408,694,fountain_left,yellow,left,25,4
791,1411,696,fountain_left,yellow,left,25,4
792,1395,693,fountain_left,yellow,left,25,4
793,1381,693,fountain_left,yellow,left,25,4
794,1389,695,fountain_left,yellow,left,25,4
795,1402,697,fountain_left,yellow,left,25,4
796,1403,697,fountain_left,yellow,left,25,4
797,1380,690,fountain_left,yellow,left,25,4
798,1397,694,fountain_left,yellow,left,25,4
799,1395,711,fountain_left,yellow,left,25,4
800,1382,725,fountain_left,yellow,left,25,4
801,1372,728,fountain_left,yellow,left,25,4
802,1373,725,fountain_left,yellow,left,25,4
803,1372,714,fountain_left,yellow,left,25,4
804,1368,716,fountain_left,yellow,left,25,4
805,1368,717,fountain_left,yellow,left,25,4
806,1361,700,fountain_left,yellow,left,25,4
807,1361,699,fountain_left,yellow,left,25,4
808,1362,691,fountain_left,yellow,left,25,4
809,1385,694,fountain_left,yellow,left,25,4
810,1401,696,fountain_left,yellow,left,25,4
811,1400,695,fountain_left,yellow,left,25,4
812,1407,695,fountain_left,yellow,left,25,4
813,1438,693,fountain_left,yellow,left,25,4
814,1419,684,fountain_left,yellow,left,25,4
815,1413,697,fountain_left,yellow,left,25,4
816,1408,716,fountain_left,yellow,left,25,4
817,1403,740,fountain_left,yellow,left,25,4
818,1376,714,fountain_left,yellow,left,25,4
819,1370,721,fountain_left,yellow,left,25,4
820,1375,732,fountain_left,yellow,left,25,4
821,1371,736,fountain_left,yellow,left,25,4
822,1371,735,fountain_left,yellow,left,25,4
823,1374,723,fountain_left,yellow,left,25,4
824,1372,735,fountain_left,yellow,left,25,4
825,1374,722,fountain_left,yellow,left,25,4
826,1374,715,fountain_left,yellow,left,25,4
827,1365,701,fountain_left,yellow,left,25,4
828,1378,686,fountain_left,yellow,left,25,4
829,1395,701,fountain_left,yellow,left,25,4
830,1372,698,fountain_left,yellow,left,25,4
831,1365,701,fountain_left,yellow,left,25,4
832,1370,713,fountain_left,yellow,left,25,4
833,1374,710,fountain_left,yellow,left,25,4
834,1370,717,fountain_left,yellow,left,25,4
835,1367,727,fountain_left,yellow,left,25,4
836,1372,724,fountain_left,yellow,left,25,4
837,1381,723,fountain_left,yellow,left,25,4
838,1378,721,fountain_left,yellow,left,25,4
839,1369,713,fountain_left,yellow,left,25,4
840,1372,716,fountain_left,yellow,left,25,4
841,1382,714,fountain_left,yellow,left,25,4
842,1370,708,fountain_left,yellow,left,25,4
843,1369,716,fountain_left,yellow,left,25,4
844,1367,718,fountain_left,yellow,left,25,4
845,1368,716,fountain_left,yellow,left,25,4
846,1375,713,fountain_left,yellow,left,25,4
847,1375,713,fountain_left,yellow,left,25,4
848,1426,694,fountain_left,yellow,left,25,4
849,1422,681,fountain_left,yellow,left,25,4
850,1424,684,fountain_left,yellow,left,25,4
851,1398,672,fountain_left,yellow,left,25,4
852,1397,688,fountain_left,yellow,left,25,4
853,1378,700,fountain_left,yellow,left,25,4
854,1368,711,fountain_left,yellow,left,25,4
855,1368,713,fountain_left,yellow,left,25,4
856,1375,711,fountain_left,yellow,left,25,4
857,1377,708,fountain_left,yellow,left,25,4
858,1367,699,fountain_left,yellow,left,25,4
859,1370,707,fountain_left,yellow,left,25,4
860,1376,707,fountain_left,yellow,left,25,4
861,1401,697,fountain_left,yellow,left,25,4
862,1400,697,fountain_left,yellow,left,25,4
863,1372,697,fountain_left,yellow,left,25,4
864,1373,695,fountain_left,yellow,left,25,4
865,1362,699,fountain_left,yellow,left,25,4
866,1361,707,fountain_left,yellow,left,25,4
867,1378,703,fountain_left,yellow,left,25,4
868,1389,695,fountain_left,yellow,left,25,4
869,1421,691,fountain_left,yellow,left,25,4
870,1438,687,fountain_left,yellow,left,25,4
871,1459,685,fountain_left,yellow,left,25,4
872,1461,684,fountain_left,yellow,left,25,4
873,1441,670,fountain_left,yellow,left,25,4
874,1430,672,fountain_left,yellow,left,25,4
875,1415,667,fountain_left,yellow,left,25,4
876,1413,669,fountain_left,yellow,left,25,4
877,1406,677,fountain_left,yellow,left,25,4
878,1396,682,fountain_left,yellow,left,25,4
879,1432,693,fountain_left,yellow,left,25,4
880,1398,666,fountain_left,yellow,left,25,4
881,1421,688,fountain_left,yellow,left,25,4
882,1404,680,fountain_left,yellow,left,25,4
883,1392,706,fountain_left,yellow,left,25,4
884,1380,733,fountain_left,yellow,left,25,4
885,1373,731,fountain_left,yellow,left,25,4
886,1365,725,fountain_left,yellow,left,25,4
887,1370,746,fountain_left,yellow,left,25,4
888,1366,724,fountain_left,yellow,left,25,4
889,1374,737,fountain_left,yellow,left,25,4
890,1374,723,fountain_left,yellow,left,25,4
891,1387,735,fountain_left,yellow,left,25,4
892,1392,725,fountain_left,yellow,left,25,4
893,1397,716,fountain_left,yellow,left,25,4
894,1395,679,fountain_left,yellow,left,25,4
895,1396,681,fountain_left,yellow,left,25,4
896,1396,684,fountain_left,yellow,left,25,4
897,1396,684,fountain_left,yellow,left,25,4
898,1379,715,fountain_left,yellow,left,25,4
899,1372,719,fountain_left,yellow,left,25,4
900,1373,718,fountain_left,yellow,left,25,4
901,1373,718,fountain_left,yellow,left,25,4
902,1379,721,fountain_left,yellow,left,25,4
903,1372,731,fountain_left,yellow,left,25,4
904,1362,744,fountain_left,yellow,left,25,4
905,1364,699,fountain_left,yellow,left,25,4
906,1337,686,fountain_left,yellow,left,25,4
907,1326,665,branch_left,yellow,left,25,4
908,1320,653,branch_left,yellow,left,25,4
909,1309,632,branch_left,yellow,left,25,4
910,1299,625,branch_left,yellow,left,25,4
911,1300,620,branch_left,yellow,left,25,4
912,1303,630,branch_left,yellow,left,25,4
913,1316,640,branch_left,yellow,left,25,4
914,1307,636,branch_left,yellow,left,25,4
915,1299,635,branch_left,yellow,left,25,4
916,1287,617,branch_left,yellow,left,25,4
917,1292,600,branch_left,yellow,left,25,4
918,1291,555,branch_left,yellow,left,25,4
919,1289,527,branch_left,yellow,left,25,4
920,1268,496,branch_left,yellow,left,25,4
921,1253,468,branch_left,yellow,left,25,4
922,1244,442,test,yellow,left,25,4
923,1229,396,test,yellow,left,25,4
924,1235,365,test,yellow,left,25,4
925,1239,333,branch_right,yellow,left,25,4
926,1249,278,branch_right,yellow,left,25,4
927,1253,261,branch_right,yellow,left,25,4
928,1283,236,branch_right,yellow,left,25,4
929,1300,211,branch_right,yellow,left,25,4
930,1304,167,branch_right,yellow,left,25,4
931,1300,140,fountain_right,yellow,left,25,4
932,1307,104,fountain_right,yellow,left,25,4
933,1339,56,fountain_right,yellow,left,25,4
934,1355,49,fountain_right,yellow,left,25,4
935,1365,53,fountain_right,yellow,left,25,4
936,1369,53,fountain_right,yellow,left,25,4
937,1372,52,fountain_right,yellow,left,25,4
938,1373,56,fountain_right,yellow,left,25,4
939,1379,60,fountain_right,yellow,left,25,4
940,1377,60,fountain_right,yellow,left,25,4
941,1366,53,fountain_right,yellow,left,25,4
942,1363,48,branch_right,yellow,left,25,4
943,1351,47,branch_right,yellow,left,25,4
944,1355,49,fountain_right,yellow,left,25,4
945,1355,48,branch_right,yellow,left,25,4
946,1354,50,fountain_right,yellow,left,25,4
947,1369,57,fountain_right,yellow,left,25,4
948,1385,66,fountain_right,yellow,left,25,4
949,1388,70,fountain_right,yellow,left,25,4
950,1401,71,fountain_right,yellow,left,25,4
951,1402,72,fountain_right,yellow,left,25,4
952,1399,72,fountain_right,yellow,left,25,4
953,1388,68,fountain_right,yellow,left,25,4
954,1384,67,fountain_right,yellow,left,25,4
955,1378,62,fountain_right,yellow,left,25,4
956,1370,49,branch_right,yellow,left,25,4
957,1366,53,fountain_right,yellow,left,25,4
958,1363,58,fountain_right,yellow,left,25,4
959,1367,56,fountain_right,yellow,left,25,4
960,1382,66,fountain_right,yellow,left,25,4
961,1388,67,fountain_right,yellow,left,25,4
962,1390,69,fountain_right,yellow,left,25,4
963,1383,66,fountain_right,yellow,left,25,4
964,1394,71,fountain_right,yellow,left,25,4
965,1389,66,fountain_right,yellow,left,25,4
966,1367,64,fountain_right,yellow,left,25,4
967,1362,60,fountain_right,yellow,left,25,4
968,1366,57,fountain_right,yellow,left,25,4
969,1372,62,fountain_right,yellow,left,25,4
970,1377,66,fountain_right,yellow,left,25,4
971,1380,71,fountain_right,yellow,left,25,4
972,1374,63,fountain_right,yellow,left,25,4
973,1367,57,fountain_right,yellow,left,25,4
974,1350,49,fountain_right,yellow,left,25,4
975,1342,42,branch_right,yellow,left,25,4
976,1352,51,fountain_right,yellow,left,25,4
977,1364,61,fountain_right,yellow,left,25,4
978,1387,71,fountain_right,yellow,left,25,4
979,1389,72,fountain_right,yellow,left,25,4
980,1401,77,fountain_right,yellow,left,25,4
981,1405,78,fountain_right,yellow,left,25,4
982,1392,73,fountain_right,yellow,left,25,4
983,1385,73,fountain_right,yellow,left,25,4
984,1380,63,fountain_right,yellow,left,25,4
985,1379,62,fountain_right,yellow,left,25,4
986,1368,56,fountain_right,yellow,left,25,4
987,1369,56,fountain_right,yellow,left,25,4
988,1370,59,fountain_right,yellow,left,25,4
989,1371,59,fountain_right,yellow,left,25,4
990,1378,65,fountain_right,yellow,left,25,4
991,1382,65,fountain_right,yellow,left,25,4
992,1368,65,fountain_right,yellow,left,25,4
993,1358,57,fountain_right,yellow,left,25,4
994,1345,41,branch_right,yellow,left,25,4
995,1340,38,branch_right,yellow,left,25,4
996,1340,40,branch_right,yellow,left,25,4
997,1341,46,fountain_right,yellow,left,25,4
998,1347,50,fountain_right,yellow,left,25,4
999,1358,53,fountain_right,yellow,left,25,4
1000,1362,56,fountain_right,yellow,left,25,4
1001,1366,58,fountain_right,yellow,left,25,4
1002,1371,61,fountain_right,yellow,left,25,4
1003,1367,65,fountain_right,yellow,left,25,4
1004,1355,50,fountain_right,yellow,left,25,4
1005,1338,40,branch_right,yellow,left,25,4
1006,1343,44,branch_right,yellow,left,25,4
1007,1339,55,fountain_right,yellow,left,25,4
1008,1340,61,fountain_right,yellow,left,25,4
1009,1327,72,fountain_right,yellow,left,25,4
1010,1310,100,fountain_right,yellow,left,25,4
1011,1287,122,fountain_right,yellow,left,25,4
1012,1277,148,branch_right,yellow,left,25,4
1013,1266,199,branch_right,yellow,left,25,4
1014,1261,231,branch_right,yellow,left,25,4
1015,1263,249,branch_right,yellow,left,25,4
1016,1267,289,branch_right,yellow,left,25,4
1017,1245,322,branch_right,yellow,left,25,4
1018,1238,351,test,yellow,left,25,4
1019,1201,412,test,yellow,left,25,4
1020,1223,435,test,yellow,left,25,4
1021,1242,455,test,yellow,left,25,4
1022,1263,480,branch_left,yellow,left,25,4
1023,1267,501,branch_left,yellow,left,25,4
1024,1279,537,branch_left,yellow,left,25,4
1025,1302,571,branch_left,yellow,left,25,4
1026,1323,612,branch_left,yellow,left,25,4
1027,1332,626,branch_left,yellow,left,25,4
1028,1353,638,branch_left,yellow,left,25,4
1029,1377,649,fountain_left,yellow,left,25,4
1030,1400,678,fountain_left,yellow,left,25,4
1031,1409,685,fountain_left,yellow,left,25,4
1032,1414,685,fountain_left,yellow,left,25,4
1033,1423,663,fountain_left,yellow,left,25,4
1034,1408,678,fountain_left,yellow,left,25,4
1035,1384,702,fountain_left,yellow,left,25,4
1036,1372,721,fountain_left,yellow,left,25,4
1037,1369,721,fountain_left,yellow,left,25,4
1038,1374,720,fountain_left,yellow,left,25,4
1039,1385,712,fountain_left,yellow,left,25,4
1040,1412,687,fountain_left,yellow,left,25,4
1041,1419,679,fountain_left,yellow,left,25,4
1042,1424,670,fountain_left,yellow,left,25,4
1043,1441,664,fountain_left,yellow,left,25,4
1044,1443,663,fountain_left,yellow,left,25,4
1045,1439,660,fountain_left,yellow,left,25,4
1046,1446,676,fountain_left,yellow,left,25,4
1047,1446,709,fountain_left,yellow,left,25,4
1048,1411,693,fountain_left,yellow,left,25,4
1049,1399,725,fountain_left,yellow,left,25,4
1050,1392,728,fountain_left,yellow,left,25,4
1051,1387,725,fountain_left,yellow,left,25,4
1052,1388,714,fountain_left,yellow,left,25,4
1053,1372,731,fountain_left,yellow,left,25,4
1054,1364,711,fountain_left,yellow,left,25,4
1055,1355,694,fountain_left,yellow,left,25,4
1056,1325,659,branch_left,yellow,left,25,4
1057,1313,634,branch_left,yellow,left,25,4
1058,1301,608,branch_left,yellow,left,25,4
1059,1288,575,branch_left,yellow,left,25,4
1060,1276,538,branch_left,yellow,left,25,4
1061,1261,509,branch_left,yellow,left,25,4
1062,1262,493,branch_left,yellow,left,25,4
1063,1270,469,branch_left,yellow,left,25,4
1064,1256,450,test,yellow,left,25,4
1065,1220,421,test,yellow,left,25,4
1066,1187,399,test,yellow,left,25,4
1067,1147,398,test,yellow,left,25,4
1068,1111,392,test,yellow,left,25,4
1069,1093,400,test,yellow,left,25,4
1070,1038,403,test,yellow,left,25,4
1071,1022,404,test,yellow,left,25,4
1072,1022,400,test,yellow,left,25,4
1073,973,392,test,yellow,left,25,4
1074,943,396,gate_test,yellow,left,25,4
1075,923,405,gate_test,yellow,left,25,4
1076,897,409,gate_test,yellow,left,25,4
1077,867,407,gate_test,yellow,left,25,4
1078,855,399,gate_test,yellow,left,25,4
1079,831,385,gate,yellow,left,25,4
1080,814,357,capture,yellow,left,25,4
1081,799,353,capture,yellow,left,25,4
1082,741,317,capture,yellow,left,25,4
1083,707,292,capture,yellow,left,25,4
1084,682,269,capture,yellow,left,25,4
1085,674,267,capture,yellow,left,25,4
1086,663,266,capture,yellow,left,25,4
1087,668,268,capture,yellow,left,25,4
1088,683,280,capture,yellow,left,25,4
1089,707,302,capture,yellow,left,25,4
1090,729,315,capture,yellow,left,25,4
1091,755,323,capture,yellow,left,25,4
1092,779,338,capture,yellow,left,25,4
1093,797,362,capture,yellow,left,25,4
1094,825,385,gate,yellow,left,25,4
1095,851,401,gate,yellow,left,25,4
1096,871,401,gate_test,yellow,left,25,4
1097,873,402,gate_test,yellow,left,25,4
1098,903,405,gate_test,yellow,left,25,4
1099,926,401,gate_test,yellow,left,25,4
1100,972,399,gate_test,yellow,left,25,4
1101,998,405,test,yellow,left,25,4
1102,1026,405,test,yellow,left,25,4
1103,1061,410,test,yellow,left,25,4
1104,1112,407,test,yellow,left,25,4
1105,1149,397,test,yellow,left,25,4
1106,1179,408,test,yellow,left,25,4
1107,1219,431,test,yellow,left,25,4
1108,1242,469,test,yellow,left,25,4
1109,1261,516,branch_left,yellow,left,25,4
1110,1263,535,branch_left,yellow,left,25,4
1111,1300,585,branch_left,yellow,left,25,4
1112,1327,610,branch_left,yellow,left,25,4
1113,1352,644,branch_left,yellow,left,25,4
1114,1345,668,fountain_left,yellow,left,25,4
1115,1363,698,fountain_left,yellow,left,25,4
1116,1363,700,fountain_left,yellow,left,25,4
1117,1365,694,fountain_left,yellow,left,25,4
1118,1367,704,fountain_left,yellow,left,25,4
1119,1368,723,fountain_left,yellow,left,25,4
1120,1367,717,fountain_left,yellow,left,25,4
1121,1370,687,fountain_left,yellow,left,25,4
1122,1384,695,fountain_left,yellow,left,25,4
1123,1408,691,fountain_left,yellow,left,25,4
1124,1423,683,fountain_left,yellow,left,25,4
1125,1433,679,fountain_left,yellow,left,25,4
1126,1433,678,fountain_left,yellow,left,25,4
1127,1437,671,fountain_left,yellow,left,25,4
1128,1432,667,fountain_left,yellow,left,25,4
1129,1422,653,fountain_left,yellow,left,25,4
1130,1401,602,branch_left,yellow,left,25,4
1131,1386,569,branch_left,yellow,left,25,4
1132,1375,544,branch_left,yellow,left,25,4
1133,1342,534,branch_left,yellow,left,25,4
1134,1320,512,branch_left,yellow,left,25,4
1135,1301,488,branch_left,yellow,left,25,4
1136,1265,477,branch_left,yellow,left,25,4
1137,1253,435,test,yellow,left,25,4
1138,1244,404,test,yellow,left,25,4
1139,1229,356,test,yellow,left,25,4
1140,1250,302,branch_right,yellow,left,25,4
1141,1271,269,branch_right,yellow,left,25,4
1142,1298,225,branch_right,yellow,left,25,4
1143,1315,196,branch_right,yellow,left,25,4
1144,1334,152,fountain_right,yellow,left,25,4
1145,1364,120,fountain_right,yellow,left,25,4
1146,1383,110,fountain_right,yellow,left,25,4
1147,1411,89,fountain_right,yellow,left,25,4
1148,1407,81,fountain_right,yellow,left,25,4
1149,1391,65,fountain_right,yellow,left,25,4
1150,1383,61,fountain_right,yellow,left,25,4
1151,1381,60,fountain_right,yellow,left,25,4
1152,1381,60,fountain_right,yellow,left,25,4
1153,1382,60,fountain_right,yellow,left,25,4
1154,1376,58,fountain_right,yellow,left,25,4
1155,1372,57,fountain_right,yellow,left,25,4
1156,1381,64,fountain_right,yellow,left,25,4
1157,1388,69,fountain_right,yellow,left,25,4
1158,1410,82,fountain_right,yellow,left,25,4
1159,1410,81,fountain_right,yellow,left,25,4
1160,1406,80,fountain_right,yellow,left,25,4
1161,1391,68,fountain_right,yellow,left,25,4
1162,1380,62,fountain_right,yellow,left,25,4
1163,1372,59,fountain_right,yellow,left,25,4
1164,1361,59,fountain_right,yellow,left,25,4
1165,1366,56,fountain_right,yellow,left,25,4
1166,1361,54,fountain_right,yellow,left,25,4
1167,1363,60,fountain_right,yellow,left,25,4
1168,1368,64,fountain_right,yellow,left,25,4
1169,1359,59,fountain_right,yellow,left,25,4
1170,1337,40,branch_right,yellow,left,25,4
1171,1336,41,branch_right,yellow,left,25,4
1172,1332,46,fountain_right,yellow,left,25,4
1173,1338,46,fountain_right,yellow,left,25,4
1174,1341,46,fountain_right,yellow,left,25,4
1175,1346,46,branch_right,yellow,left,25,4
1176,1336,43,branch_right,yellow,left,25,4
1177,1339,43,branch_right,yellow,left,25,4
1178,1331,43,branch_right,yellow,left,25,4
1179,1335,42,branch_right,yellow,left,25,4
1180,1332,43,branch_right,yellow,left,25,4
1181,1350,50,fountain_right,yellow,left,25,4
1182,1347,49,fountain_right,yellow,left,25,4
1183,1337,48,fountain_right,yellow,left,25,4
1184,1332,45,fountain_right,yellow,left,25,4
1185,1328,48,fountain_right,yellow,left,25,4
1186,1331,49,fountain_right,yellow,left,25,4
1187,1346,50,fountain_right,yellow,left,25,4
1188,1347,48,fountain_right,yellow,left,25,4
1189,1348,47,branch_right,yellow,left,25,4
1190,1351,49,fountain_right,yellow,left,25,4
1191,1354,53,fountain_right,yellow,left,25,4
1192,1357,45,branch_right,yellow,left,25,4
1193,1351,54,fountain_right,yellow,left,25,4
1194,1349,51,fountain_right,yellow,left,25,4
1195,1351,53,fountain_right,yellow,left,25,4
1196,1368,63,fountain_right,yellow,left,25,4
1197,1377,61,fountain_right,yellow,left,25,4
1198,1382,65,fountain_right,yellow,left,25,4
1199,1381,66,fountain_right,yellow,left,25,4
1200,1370,66,fountain_right,yellow,left,25,4
1201,1362,61,fountain_right,yellow,left,25,4
1202,1354,51,fountain_right,yellow,left,25,4
1203,1352,57,fountain_right,yellow,left,25,4
1204,1363,53,fountain_right,yellow,left,25,4
1205,1371,56,fountain_right,yellow,left,25,4
1206,1377,58,fountain_right,yellow,left,25,4
1207,1367,61,fountain_right,yellow,left,25,4
1208,1386,64,fountain_right,yellow,left,25,4
1209,1383,64,fountain_right,yellow,left,25,4
1210,1390,73,fountain_right,yellow,left,25,4
1211,1395,79,fountain_right,yellow,left,25,4
1212,1402,80,fountain_right,yellow,left,25,4
1213,1399,83,fountain_right,yellow,left,25,4
1214,1398,79,fountain_right,yellow,left,25,4
1215,1396,76,fountain_right,yellow,left,25,4
1216,1397,69,fountain_right,yellow,left,25,4
1217,1394,67,fountain_right,yellow,left,25,4
1218,1381,65,fountain_right,yellow,left,25,4
1219,1382,67,fountain_right,yellow,left,25,4
1220,1385,69,fountain_right,yellow,left,25,4
1221,1388,74,fountain_right,yellow,left,25,4
1222,1388,72,fountain_right,yellow,left,25,4
1223,1368,66,fountain_right,yellow,left,25,4
1224,1349,46,branch_right,yellow,left,25,4
1225,1338,41,branch_right,yellow,left,25,4
1226,1336,40,branch_right,yellow,left,25,4
1227,1332,38,branch_right,yellow,left,25,4
1228,1335,42,branch_right,yellow,left,25,4
1229,1340,48,fountain_right,yellow,left,25,4
1230,1352,53,fountain_right,yellow,left,25,4
1231,1356,52,fountain_right,yellow,left,25,4
1232,1363,55,fountain_right,yellow,left,25,4
1233,1366,56,fountain_right,yellow,left,25,4
1234,1360,50,fountain_right,yellow,left,25,4
1235,1352,51,fountain_right,yellow,left,25,4
1236,1338,41,branch_right,yellow,left,25,4
1237,1336,44,branch_right,yellow,left,25,4
1238,1333,45,fountain_right,yellow,left,25,4
1239,1337,42,branch_right,yellow,left,25,4
1240,1345,42,branch_right,yellow,left,25,4
1241,1340,41,branch_right,yellow,left,25,4
1242,1333,41,branch_right,yellow,left,25,4
1243,1343,48,fountain_right,yellow,left,25,4
1244,1355,49,fountain_right,yellow,left,25,4
1245,1361,61,fountain_right,yellow,left,25,4
1246,1363,62,fountain_right,yellow,left,25,4
1247,1360,59,fountain_right,yellow,left,25,4
1248,1354,55,fountain_right,yellow,left,25,4
1249,1339,47,fountain_right,yellow,left,25,4
1250,1337,54,fountain_right,yellow,left,25,4
1251,1341,55,fountain_right,yellow,left,25,4
1252,1331,44,branch_right,yellow,left,25,4
1253,1329,42,branch_right,yellow,left,25,4
1254,1327,39,branch_right,yellow,left,25,4
1255,1328,38,branch_right,yellow,left,25,4
1256,1328,39,branch_right,yellow,left,25,4
1257,1339,45,branch_right,yellow,left,25,4
1258,1348,48,fountain_right,yellow,left,25,4
1259,1355,50,fountain_right,yellow,left,25,4
1260,1370,59,fountain_right,yellow,left,25,4
1261,1379,64,fountain_right,yellow,left,25,4
1262,1381,64,fountain_right,yellow,left,25,4
1263,1383,66,fountain_right,yellow,left,25,4
1264,1364,62,fountain_right,yellow,left,25,4
1265,1355,56,fountain_right,yellow,left,25,4
1266,1347,51,fountain_right,yellow,left,25,4
1267,1356,54,fountain_right,yellow,left,25,4
1268,1357,55,fountain_right,yellow,left,25,4
1269,1359,56,fountain_right,yellow,left,25,4
1270,1356,48,branch_right,yellow,left,25,4
1271,1350,47,branch_right,yellow,left,25,4
1272,1347,44,branch_right,yellow,left,25,4
1273,1347,47,fountain_right,yellow,left,25,4
1274,1348,56,fountain_right,yellow,left,25,4
1275,1349,58,fountain_right,yellow,left,25,4
