t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
69,1406,99,fountain_right,blue,right,4,8
70,1431,100,fountain_right,blue,right,4,8
71,1428,100,fountain_right,blue,right,4,8
72,1417,96,fountain_right,blue,right,4,8
73,1408,91,fountain_right,blue,right,4,8
74,1402,94,fountain_right,blue,right,4,8
75,1399,96,fountain_right,blue,right,4,8
76,1396,107,fountain_right,blue,right,4,8
77,1394,120,fountain_right,blue,right,4,8
78,1390,115,fountain_right,blue,right,4,8
79,1387,113,fountain_right,blue,right,4,8
80,1387,114,fountain_right,blue,right,4,8
81,1388,112,fountain_right,blue,right,4,8
82,1387,111,fountain_right,blue,right,4,8
83,1386,113,fountain_right,blue,right,4,8
84,1386,112,fountain_right,blue,right,4,8
85,1386,112,fountain_right,blue,right,4,8
86,1386,113,fountain_right,blue,right,4,8
87,1386,113,fountain_right,blue,right,4,8
88,1386,111,fountain_right,blue,right,4,8
89,1386,111,fountain_right,blue,right,4,8
90,1387,112,fountain_right,blue,right,4,8
91,1387,111,fountain_right,blue,right,4,8
92,1387,110,fountain_right,blue,right,4,8
93,1387,111,fountain_right,blue,right,4,8
94,1403,115,fountain_right,blue,right,4,8
95,1399,116,fountain_right,blue,right,4,8
97,1390,113,fountain_right,blue,right,4,8
98,1391,109,fountain_right,blue,right,4,8
99,1388,105,fountain_right,blue,right,4,8
100,1392,106,fountain_right,blue,right,4,8
101,1394,108,fountain_right,blue,right,4,8
102,1395,105,fountain_right,blue,right,4,8
103,1394,106,fountain_right,blue,right,4,8
104,1395,107,fountain_right,blue,right,4,8
105,1395,107,fountain_right,blue,right,4,8
106,1394,107,fountain_right,blue,right,4,8
107,1395,107,fountain_right,blue,right,4,8
108,1395,106,fountain_right,blue,right,4,8
109,1393,106,fountain_right,blue,right,4,8
110,1396,105,fountain_right,blue,right,4,8
111,1396,106,fountain_right,blue,right,4,8
112,1396,105,fountain_right,blue,right,4,8
113,1396,105,fountain_right,blue,right,4,8
114,1397,105,fountain_right,blue,right,4,8
115,1398,105,fountain_right,blue,right,4,8
116,1398,105,fountain_right,blue,right,4,8
117,1398,104,fountain_right,blue,right,4,8
118,1400,104,fountain_right,blue,right,4,8
119,1399,105,fountain_right,blue,right,4,8
120,1398,104,fountain_right,blue,right,4,8
121,1399,105,fountain_right,blue,right,4,8
122,1399,105,fountain_right,blue,right,4,8
123,1399,105,fountain_right,blue,right,4,8
124,1398,105,fountain_right,blue,right,4,8
125,1397,104,fountain_right,blue,right,4,8
126,1397,104,fountain_right,blue,right,4,8
127,1397,103,fountain_right,blue,right,4,8
128,1396,104,fountain_right,blue,right,4,8
129,1395,104,fountain_right,blue,right,4,8
130,1395,103,fountain_right,blue,right,4,8
131,1395,103,fountain_right,blue,right,4,8
132,1394,104,fountain_right,blue,right,4,8
133,1394,104,fountain_right,blue,right,4,8
134,1393,104,fountain_right,blue,right,4,8
135,1393,104,fountain_right,blue,right,4,8
136,1393,104,fountain_right,blue,right,4,8
137,1393,104,fountain_right,blue,right,4,8
138,1392,105,fountain_right,blue,right,4,8
139,1392,104,fountain_right,blue,right,4,8
140,1392,105,fountain_right,blue,right,4,8
141,1392,105,fountain_right,blue,right,4,8
142,1391,105,fountain_right,blue,right,4,8
143,1391,105,fountain_right,blue,right,4,8
144,1391,105,fountain_right,blue,right,4,8
145,1391,104,fountain_right,blue,right,4,8
146,1391,105,fountain_right,blue,right,4,8
147,1391,104,fountain_right,blue,right,4,8
148,1391,105,fountain_right,blue,right,4,8
149,1391,105,fountain_right,blue,right,4,8
150,1391,105,fountain_right,blue,right,4,8
151,1391,105,fountain_right,blue,right,4,8
152,1390,105,fountain_right,blue,right,4,8
153,1391,105,fountain_right,blue,right,4,8
154,1390,105,fountain_right,blue,right,4,8
155,1391,105,fountain_right,blue,right,4,8
156,1390,105,fountain_right,blue,right,4,8
157,1390,105,fountain_right,blue,right,4,8
158,1391,105,fountain_right,blue,right,4,8
159,1390,105,fountain_right,blue,right,4,8
160,1391,105,fountain_right,blue,right,4,8
161,1390,105,fountain_right,blue,right,4,8
162,1390,105,fountain_right,blue,right,4,8
163,1390,105,fountain_right,blue,right,4,8
164,1390,105,fountain_right,blue,right,4,8
165,1390,105,fountain_right,blue,right,4,8
166,1390,105,fountain_right,blue,right,4,8
167,1389,105,fountain_right,blue,right,4,8
168,1388,105,fountain_right,blue,right,4,8
169,1389,104,fountain_right,blue,right,4,8
170,1390,105,fountain_right,blue,right,4,8
171,1390,105,fountain_right,blue,right,4,8
172,1389,105,fountain_right,blue,right,4,8
173,1388,105,fountain_right,blue,right,4,8
174,1390,106,fountain_right,blue,right,4,8
175,1390,105,fountain_right,blue,right,4,8
176,1389,105,fountain_right,blue,right,4,8
177,1390,105,fountain_right,blue,right,4,8
178,1389,105,fountain_right,blue,right,4,8
179,1390,105,fountain_right,blue,right,4,8
180,1387,105,fountain_right,blue,right,4,8
181,1389,105,fountain_right,blue,right,4,8
182,1390,105,fountain_right,blue,right,4,8
183,1389,105,fountain_right,blue,right,4,8
184,1390,105,fountain_right,blue,right,4,8
185,1389,105,fountain_right,blue,right,4,8
186,1390,106,fountain_right,blue,right,4,8
187,1389,105,fountain_right,blue,right,4,8
188,1390,106,fountain_right,blue,right,4,8
189,1389,105,fountain_right,blue,right,4,8
190,1389,106,fountain_right,blue,right,4,8
191,1389,105,fountain_right,blue,right,4,8
192,1389,106,fountain_right,blue,right,4,8
193,1389,106,fountain_right,blue,right,4,8
194,1389,106,fountain_right,blue,right,4,8
195,1389,106,fountain_right,blue,right,4,8
196,1389,106,fountain_right,blue,right,4,8
197,1389,106,fountain_right,blue,right,4,8
198,1389,106,fountain_right,blue,right,4,8
199,1389,106,fountain_right,blue,right,4,8
200,1389,106,fountain_right,blue,right,4,8
201,1388,106,fountain_right,blue,right,4,8
202,1389,105,fountain_right,blue,right,4,8
203,1389,106,fountain_right,blue,right,4,8
204,1389,106,fountain_right,blue,right,4,8
205,1389,106,fountain_right,blue,right,4,8
206,1389,106,fountain_right,blue,right,4,8
207,1389,105,fountain_right,blue,right,4,8
208,1389,105,fountain_right,blue,right,4,8
209,1389,106,fountain_right,blue,right,4,8
210,1388,105,fountain_right,blue,right,4,8
211,1389,105,fountain_right,blue,right,4,8
212,1388,105,fountain_right,blue,right,4,8
213,1390,106,fountain_right,blue,right,4,8
214,1389,106,fountain_right,blue,right,4,8
215,1389,105,fountain_right,blue,right,4,8
216,1389,105,fountain_right,blue,right,4,8
217,1389,105,fountain_right,blue,right,4,8
218,1388,105,fountain_right,blue,right,4,8
219,1388,105,fountain_right,blue,right,4,8
220,1388,105,fountain_right,blue,right,4,8
221,1386,106,fountain_right,blue,right,4,8
222,1386,108,fountain_right,blue,right,4,8
223,1386,106,fountain_right,blue,right,4,8
224,1386,107,fountain_right,blue,right,4,8
225,1386,106,fountain_right,blue,right,4,8
226,1386,107,fountain_right,blue,right,4,8
227,1385,107,fountain_right,blue,right,4,8
228,1385,107,fountain_right,blue,right,4,8
229,1385,107,fountain_right,blue,right,4,8
230,1385,107,fountain_right,blue,right,4,8
231,1385,107,fountain_right,blue,right,4,8
232,1384,107,fountain_right,blue,right,4,8
233,1385,107,fountain_right,blue,right,4,8
234,1385,108,fountain_right,blue,right,4,8
235,1384,107,fountain_right,blue,right,4,8
236,1384,107,fountain_right,blue,right,4,8
237,1383,106,fountain_right,blue,right,4,8
238,1383,109,fountain_right,blue,right,4,8
239,1383,107,fountain_right,blue,right,4,8
240,1383,108,fountain_right,blue,right,4,8
241,1382,108,fountain_right,blue,right,4,8
242,1382,108,fountain_right,blue,right,4,8
243,1380,108,fountain_right,blue,right,4,8
244,1381,108,fountain_right,blue,right,4,8
245,1381,107,fountain_right,blue,right,4,8
246,1381,107,fountain_right,blue,right,4,8
247,1381,108,fountain_right,blue,right,4,8
248,1381,107,fountain_right,blue,right,4,8
249,1382,108,fountain_right,blue,right,4,8
250,1379,107,fountain_right,blue,right,4,8
251,1382,108,fountain_right,blue,right,4,8
252,1379,107,fountain_right,blue,right,4,8
253,1379,107,fountain_right,blue,right,4,8
254,1379,108,fountain_right,blue,right,4,8
255,1381,108,fountain_right,blue,right,4,8
256,1381,108,fountain_right,blue,right,4,8
257,1378,107,fountain_right,blue,right,4,8
258,1381,108,fountain_right,blue,right,4,8
259,1377,107,fountain_right,blue,right,4,8
260,1377,107,fountain_right,blue,right,4,8
261,1380,107,fountain_right,blue,right,4,8
262,1379,107,fountain_right,blue,right,4,8
263,1380,108,fountain_right,blue,right,4,8
264,1378,107,fountain_right,blue,right,4,8
265,1379,108,fountain_right,blue,right,4,8
266,1378,107,fountain_right,blue,right,4,8
267,1379,107,fountain_right,blue,right,4,8
268,1379,107,fountain_right,blue,right,4,8
269,1375,107,fountain_right,blue,right,4,8
270,1375,107,fountain_right,blue,right,4,8
271,1375,107,fountain_right,blue,right,4,8
272,1375,107,fountain_right,blue,right,4,8
273,1378,107,fountain_right,blue,right,4,8
274,1374,107,fountain_right,blue,right,4,8
275,1378,107,fountain_right,blue,right,4,8
276,1378,107,fountain_right,blue,right,4,8
277,1379,107,fountain_right,blue,right,4,8
278,1379,107,fountain_right,blue,right,4,8
279,1382,106,fountain_right,blue,right,4,8
280,1382,106,fountain_right,blue,right,4,8
281,1381,105,fountain_right,blue,right,4,8
282,1380,105,fountain_right,blue,right,4,8
283,1383,104,fountain_right,blue,right,4,8
284,1385,104,fountain_right,blue,right,4,8
285,1384,102,fountain_right,blue,right,4,8
286,1384,104,fountain_right,blue,right,4,8
287,1385,103,fountain_right,blue,right,4,8
288,1387,104,fountain_right,blue,right,4,8
289,1384,104,fountain_right,blue,right,4,8
290,1386,104,fountain_right,blue,right,4,8
291,1388,105,fountain_right,blue,right,4,8
292,1387,103,fountain_right,blue,right,4,8
293,1388,104,fountain_right,blue,right,4,8
294,1388,104,fountain_right,blue,right,4,8
295,1387,103,fountain_right,blue,right,4,8
296,1387,103,fountain_right,blue,right,4,8
297,1387,104,fountain_right,blue,right,4,8
298,1387,104,fountain_right,blue,right,4,8
299,1388,102,fountain_right,blue,right,4,8
300,1387,104,fountain_right,blue,right,4,8
301,1387,103,fountain_right,blue,right,4,8
302,1388,101,fountain_right,blue,right,4,8
303,1388,104,fountain_right,blue,right,4,8
304,1388,103,fountain_right,blue,right,4,8
305,1387,103,fountain_right,blue,right,4,8
306,1386,103,fountain_right,blue,right,4,8
307,1390,103,fountain_right,blue,right,4,8
308,1386,104,fountain_right,blue,right,4,8
309,1387,103,fountain_right,blue,right,4,8
310,1387,103,fountain_right,blue,right,4,8
311,1388,103,fountain_right,blue,right,4,8
312,1388,103,fountain_right,blue,right,4,8
313,1387,104,fountain_right,blue,right,4,8
314,1389,104,fountain_right,blue,right,4,8
315,1393,104,fountain_right,blue,right,4,8
316,1393,105,fountain_right,blue,right,4,8
317,1392,105,fountain_right,blue,right,4,8
318,1391,104,fountain_right,blue,right,4,8
319,1387,103,fountain_right,blue,right,4,8
320,1387,104,fountain_right,blue,right,4,8
321,1387,104,fountain_right,blue,right,4,8
322,1388,105,fountain_right,blue,right,4,8
323,1389,103,fountain_right,blue,right,4,8
324,1388,102,fountain_right,blue,right,4,8
325,1385,100,fountain_right,blue,right,4,8
326,1386,101,fountain_right,blue,right,4,8
327,1386,100,fountain_right,blue,right,4,8
328,1388,100,fountain_right,blue,right,4,8
329,1385,99,fountain_right,blue,right,4,8
330,1387,100,fountain_right,blue,right,4,8
331,1385,99,fountain_right,blue,right,4,8
332,1384,99,fountain_right,blue,right,4,8
333,1386,99,fountain_right,blue,right,4,8
334,1386,99,fountain_right,blue,right,4,8
335,1385,99,fountain_right,blue,right,4,8
336,1385,99,fountain_right,blue,right,4,8
337,1385,99,fountain_right,blue,right,4,8
338,1386,99,fountain_right,blue,right,4,8
339,1386,98,fountain_right,blue,right,4,8
340,1382,105,fountain_right,blue,right,4,8
341,1378,110,fountain_right,blue,right,4,8
342,1376,105,fountain_right,blue,right,4,8
343,1373,106,fountain_right,blue,right,4,8
344,1374,104,fountain_right,blue,right,4,8
345,1374,104,fountain_right,blue,right,4,8
346,1374,104,fountain_right,blue,right,4,8
347,1374,105,fountain_right,blue,right,4,8
348,1372,104,fountain_right,blue,right,4,8
349,1373,105,fountain_right,blue,right,4,8
350,1374,107,fountain_right,blue,right,4,8
351,1373,106,fountain_right,blue,right,4,8
352,1374,106,fountain_right,blue,right,4,8
353,1374,107,fountain_right,blue,right,4,8
354,1373,104,fountain_right,blue,right,4,8
355,1372,104,fountain_right,blue,right,4,8
356,1373,106,fountain_right,blue,right,4,8
357,1373,104,fountain_right,blue,right,4,8
358,1373,105,fountain_right,blue,right,4,8
359,1374,121,fountain_right,blue,right,4,8
360,1373,105,fountain_right,blue,right,4,8
361,1373,105,fountain_right,blue,right,4,8
362,1374,110,fountain_right,blue,right,4,8
363,1375,125,fountain_right,blue,right,4,8
364,1371,107,fountain_right,blue,right,4,8
365,1376,124,fountain_right,blue,right,4,8
366,1376,124,fountain_right,blue,right,4,8
367,1377,124,fountain_right,blue,right,4,8
368,1377,124,fountain_right,blue,right,4,8
369,1377,123,fountain_right,blue,right,4,8
370,1377,125,fountain_right,blue,right,4,8
371,1375,108,fountain_right,blue,right,4,8
372,1374,108,fountain_right,blue,right,4,8
373,1375,108,fountain_right,blue,right,4,8
374,1374,107,fountain_right,blue,right,4,8
375,1374,109,fountain_right,blue,right,4,8
376,1374,109,fountain_right,blue,right,4,8
377,1375,108,fountain_right,blue,right,4,8
378,1375,108,fountain_right,blue,right,4,8
379,1373,91,fountain_right,blue,right,4,8
380,1376,107,fountain_right,blue,right,4,8
381,1373,107,fountain_right,blue,right,4,8
382,1371,107,fountain_right,blue,right,4,8
383,1369,123,fountain_right,blue,right,4,8
384,1373,106,fountain_right,blue,right,4,8
385,1373,107,fountain_right,blue,right,4,8
386,1372,106,fountain_right,blue,right,4,8
387,1375,106,fountain_right,blue,right,4,8
388,1373,106,fountain_right,blue,right,4,8
389,1375,107,fountain_right,blue,right,4,8
390,1375,107,fountain_right,blue,right,4,8
391,1375,107,fountain_right,blue,right,4,8
392,1375,108,fountain_right,blue,right,4,8
393,1376,107,fountain_right,blue,right,4,8
394,1376,107,fountain_right,blue,right,4,8
395,1376,106,fountain_right,blue,right,4,8
396,1373,104,fountain_right,blue,right,4,8
397,1374,105,fountain_right,blue,right,4,8
398,1375,105,fountain_right,blue,right,4,8
399,1376,106,fountain_right,blue,right,4,8
400,1377,106,fountain_right,blue,right,4,8
401,1374,104,fountain_right,blue,right,4,8
402,1374,104,fountain_right,blue,right,4,8
403,1377,106,fountain_right,blue,right,4,8
404,1377,106,fountain_right,blue,right,4,8
405,1377,106,fountain_right,blue,right,4,8
406,1374,106,fountain_right,blue,right,4,8
407,1377,106,fountain_right,blue,right,4,8
408,1374,104,fountain_right,blue,right,4,8
409,1378,104,fountain_right,blue,right,4,8
410,1374,103,fountain_right,blue,right,4,8
411,1374,103,fountain_right,blue,right,4,8
412,1374,103,fountain_right,blue,right,4,8
413,1376,106,fountain_right,blue,right,4,8
414,1378,105,fountain_right,blue,right,4,8
415,1378,104,fountain_right,blue,right,4,8
416,1378,105,fountain_right,blue,right,4,8
417,1376,104,fountain_right,blue,right,4,8
418,1377,104,fountain_right,blue,right,4,8
419,1378,104,fountain_right,blue,right,4,8
420,1378,104,fountain_right,blue,right,4,8
421,1378,105,fountain_right,blue,right,4,8
422,1379,104,fountain_right,blue,right,4,8
423,1379,105,fountain_right,blue,right,4,8
424,1378,105,fountain_right,blue,right,4,8
425,1378,105,fountain_right,blue,right,4,8
426,1378,105,fountain_right,blue,right,4,8
427,1377,105,fountain_right,blue,right,4,8
428,1378,105,fountain_right,blue,right,4,8
429,1377,105,fountain_right,blue,right,4,8
430,1378,105,fountain_right,blue,right,4,8
431,1379,104,fountain_right,blue,right,4,8
432,1379,104,fountain_right,blue,right,4,8
433,1379,105,fountain_right,blue,right,4,8
434,1379,104,fountain_right,blue,right,4,8
435,1379,104,fountain_right,blue,right,4,8
436,1379,104,fountain_right,blue,right,4,8
437,1379,104,fountain_right,blue,right,4,8
438,1379,104,fountain_right,blue,right,4,8
439,1379,104,fountain_right,blue,right,4,8
440,1379,104,fountain_right,blue,right,4,8
441,1378,104,fountain_right,blue,right,4,8
442,1378,104,fountain_right,blue,right,4,8
443,1378,104,fountain_right,blue,right,4,8
444,1378,104,fountain_right,blue,right,4,8
445,1378,104,fountain_right,blue,right,4,8
446,1376,102,fountain_right,blue,right,4,8
447,1375,102,fountain_right,blue,right,4,8
448,1373,102,fountain_right,blue,right,4,8
449,1377,102,fountain_right,blue,right,4,8
450,1377,104,fountain_right,blue,right,4,8
451,1379,104,fountain_right,blue,right,4,8
452,1380,102,fountain_right,blue,right,4,8
453,1382,99,fountain_right,blue,right,4,8
454,1384,97,fountain_right,blue,right,4,8
455,1383,97,fountain_right,blue,right,4,8
456,1384,97,fountain_right,blue,right,4,8
457,1383,97,fountain_right,blue,right,4,8
458,1384,98,fountain_right,blue,right,4,8
459,1382,98,fountain_right,blue,right,4,8
460,1383,98,fountain_right,blue,right,4,8
461,1382,98,fountain_right,blue,right,4,8
462,1382,98,fountain_right,blue,right,4,8
463,1383,99,fountain_right,blue,right,4,8
464,1381,99,fountain_right,blue,right,4,8
465,1383,97,fountain_right,blue,right,4,8
466,1383,97,fountain_right,blue,right,4,8
467,1383,97,fountain_right,blue,right,4,8
468,1384,94,fountain_right,blue,right,4,8
469,1385,94,fountain_right,blue,right,4,8
470,1384,95,fountain_right,blue,right,4,8
471,1384,95,fountain_right,blue,right,4,8
472,1384,95,fountain_right,blue,right,4,8
473,1384,95,fountain_right,blue,right,4,8
474,1386,92,fountain_right,blue,right,4,8
475,1386,89,fountain_right,blue,right,4,8
476,1386,89,fountain_right,blue,right,4,8
477,1386,92,fountain_right,blue,right,4,8
478,1387,89,fountain_right,blue,right,4,8
479,1387,88,fountain_right,blue,right,4,8
480,1388,87,fountain_right,blue,right,4,8
481,1388,87,fountain_right,blue,right,4,8
482,1388,87,fountain_right,blue,right,4,8
483,1387,87,fountain_right,blue,right,4,8
484,1386,89,fountain_right,blue,right,4,8
485,1388,85,fountain_right,blue,right,4,8
486,1388,87,fountain_right,blue,right,4,8
487,1388,86,fountain_right,blue,right,4,8
488,1388,86,fountain_right,blue,right,4,8
489,1388,85,fountain_right,blue,right,4,8
490,1389,83,fountain_right,blue,right,4,8
491,1389,83,fountain_right,blue,right,4,8
492,1388,84,fountain_right,blue,right,4,8
493,1383,91,fountain_right,blue,right,4,8
494,1381,90,fountain_right,blue,right,4,8
495,1382,92,fountain_right,blue,right,4,8
496,1389,82,fountain_right,blue,right,4,8
497,1390,80,fountain_right,blue,right,4,8
498,1380,97,fountain_right,blue,right,4,8
499,1359,121,fountain_right,blue,right,4,8
500,1364,114,fountain_right,blue,right,4,8
501,1363,116,fountain_right,blue,right,4,8
502,1365,115,fountain_right,blue,right,4,8
503,1365,115,fountain_right,blue,right,4,8
504,1366,115,fountain_right,blue,right,4,8
505,1366,114,fountain_right,blue,right,4,8
506,1367,114,fountain_right,blue,right,4,8
507,1366,115,fountain_right,blue,right,4,8
508,1367,114,fountain_right,blue,right,4,8
509,1367,114,fountain_right,blue,right,4,8
510,1368,114,fountain_right,blue,right,4,8
511,1368,115,fountain_right,blue,right,4,8
512,1368,115,fountain_right,blue,right,4,8
513,1369,116,fountain_right,blue,right,4,8
514,1366,117,fountain_right,blue,right,4,8
515,1366,117,fountain_right,blue,right,4,8
516,1367,118,fountain_right,blue,right,4,8
517,1367,117,fountain_right,blue,right,4,8
518,1367,117,fountain_right,blue,right,4,8
519,1366,117,fountain_right,blue,right,4,8
520,1366,116,fountain_right,blue,right,4,8
521,1367,117,fountain_right,blue,right,4,8
522,1366,117,fountain_right,blue,right,4,8
523,1366,119,fountain_right,blue,right,4,8
524,1367,120,fountain_right,blue,right,4,8
525,1366,122,fountain_right,blue,right,4,8
526,1366,117,fountain_right,blue,right,4,8
527,1367,120,fountain_right,blue,right,4,8
528,1366,110,fountain_right,blue,right,4,8
529,1366,107,fountain_right,blue,right,4,8
530,1369,111,fountain_right,blue,right,4,8
531,1373,123,fountain_right,blue,right,4,8
532,1380,117,fountain_right,blue,right,4,8
533,1383,116,fountain_right,blue,right,4,8
534,1382,115,fountain_right,blue,right,4,8
535,1383,117,fountain_right,blue,right,4,8
536,1383,118,fountain_right,blue,right,4,8
537,1383,119,fountain_right,blue,right,4,8
538,1385,116,fountain_right,blue,right,4,8
539,1385,117,fountain_right,blue,right,4,8
540,1383,120,fountain_right,blue,right,4,8
541,1385,119,fountain_right,blue,right,4,8
542,1387,119,fountain_right,blue,right,4,8
543,1388,116,fountain_right,blue,right,4,8
544,1391,112,fountain_right,blue,right,4,8
545,1394,106,fountain_right,blue,right,4,8
546,1393,107,fountain_right,blue,right,4,8
547,1393,107,fountain_right,blue,right,4,8
548,1392,112,fountain_right,blue,right,4,8
549,1395,112,fountain_right,blue,right,4,8
550,1396,111,fountain_right,blue,right,4,8
551,1399,108,fountain_right,blue,right,4,8
552,1398,101,fountain_right,blue,right,4,8
553,1399,103,fountain_right,blue,right,4,8
554,1398,104,fountain_right,blue,right,4,8
555,1397,106,fountain_right,blue,right,4,8
556,1396,108,fountain_right,blue,right,4,8
557,1397,108,fountain_right,blue,right,4,8
558,1397,109,fountain_right,blue,right,4,8
559,1397,108,fountain_right,blue,right,4,8
560,1397,109,fountain_right,blue,right,4,8
561,1396,100,fountain_right,blue,right,4,8
562,1398,104,fountain_right,blue,right,4,8
563,1401,99,fountain_right,blue,right,4,8
564,1402,99,fountain_right,blue,right,4,8
565,1402,98,fountain_right,blue,right,4,8
566,1401,95,fountain_right,blue,right,4,8
567,1406,85,fountain_right,blue,right,4,8
568,1413,94,fountain_right,blue,right,4,8
569,1414,83,fountain_right,blue,right,4,8
570,1414,80,fountain_right,blue,right,4,8
571,1400,85,fountain_right,blue,right,4,8
572,1408,97,fountain_right,blue,right,4,8
573,1411,87,fountain_right,blue,right,4,8
574,1410,81,fountain_right,blue,right,4,8
575,1408,80,fountain_right,blue,right,4,8
576,1394,86,fountain_right,blue,right,4,8
577,1393,75,fountain_right,blue,right,4,8
578,1394,70,fountain_right,blue,right,4,8
579,1396,64,fountain_right,blue,right,4,8
580,1394,60,fountain_right,blue,right,4,8
581,1392,58,fountain_right,blue,right,4,8
582,1390,69,fountain_right,blue,right,4,8
583,1385,59,fountain_right,blue,right,4,8
584,1386,73,fountain_right,blue,right,4,8
585,1384,63,fountain_right,blue,right,4,8
586,1380,63,fountain_right,blue,right,4,8
587,1373,62,fountain_right,blue,right,4,8
588,1367,45,branch_right,blue,right,4,8
589,1363,39,branch_right,blue,right,4,8
590,1365,41,branch_right,blue,right,4,8
591,1350,36,branch_right,blue,right,4,8
592,1362,47,branch_right,blue,right,4,8
593,1337,50,fountain_right,blue,right,4,8
594,1332,56,fountain_right,blue,right,4,8
595,1317,72,fountain_right,blue,right,4,8
596,1323,74,fountain_right,blue,right,4,8
597,1326,89,fountain_right,blue,right,4,8
598,1328,106,fountain_right,blue,right,4,8
599,1314,126,fountain_right,blue,right,4,8
600,1307,150,fountain_right,blue,right,4,8
601,1312,157,branch_right,blue,right,4,8
602,1319,192,branch_right,blue,right,4,8
603,1334,216,branch_right,blue,right,4,8
604,1331,227,branch_right,blue,right,4,8
605,1325,252,branch_right,blue,right,4,8
606,1319,232,branch_right,blue,right,4,8
607,1322,232,branch_right,blue,right,4,8
608,1314,217,branch_right,blue,right,4,8
609,1315,211,branch_right,blue,right,4,8
610,1327,205,branch_right,blue,right,4,8
611,1325,191,branch_right,blue,right,4,8
612,1336,182,branch_right,blue,right,4,8
613,1351,172,fountain_right,blue,right,4,8
614,1356,174,fountain_right,blue,right,4,8
615,1360,168,fountain_right,blue,right,4,8
616,1365,155,fountain_right,blue,right,4,8
617,1369,152,fountain_right,blue,right,4,8
618,1373,143,fountain_right,blue,right,4,8
619,1371,156,fountain_right,blue,right,4,8
620,1376,140,fountain_right,blue,right,4,8
621,1378,134,fountain_right,blue,right,4,8
622,1378,145,fountain_right,blue,right,4,8
623,1379,135,fountain_right,blue,right,4,8
624,1381,133,fountain_right,blue,right,4,8
625,1386,124,fountain_right,blue,right,4,8
626,1387,122,fountain_right,blue,right,4,8
627,1390,108,fountain_right,blue,right,4,8
628,1387,113,fountain_right,blue,right,4,8
629,1386,122,fountain_right,blue,right,4,8
630,1388,117,fountain_right,blue,right,4,8
631,1386,116,fountain_right,blue,right,4,8
632,1387,117,fountain_right,blue,right,4,8
633,1383,118,fountain_right,blue,right,4,8
634,1385,119,fountain_right,blue,right,4,8
635,1386,120,fountain_right,blue,right,4,8
636,1385,120,fountain_right,blue,right,4,8
