t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
300,1388,66,fountain_right,yellow,left,9,6
301,1393,67,fountain_right,yellow,left,9,6
302,1398,70,fountain_right,yellow,left,9,6
303,1399,78,fountain_right,yellow,left,9,6
304,1394,78,fountain_right,yellow,left,9,6
305,1400,83,fountain_right,yellow,left,9,6
306,1405,84,fountain_right,yellow,left,9,6
307,1405,86,fountain_right,yellow,left,9,6
308,1410,86,fountain_right,yellow,left,9,6
309,1402,85,fountain_right,yellow,left,9,6
310,1408,86,fountain_right,yellow,left,9,6
311,1406,85,fountain_right,yellow,left,9,6
312,1408,79,fountain_right,yellow,left,9,6
313,1410,87,fountain_right,yellow,left,9,6
314,1411,102,fountain_right,yellow,left,9,6
315,1416,94,fountain_right,yellow,left,9,6
316,1414,94,fountain_right,yellow,left,9,6
317,1413,89,fountain_right,yellow,left,9,6
318,1415,87,fountain_right,yellow,left,9,6
319,1417,87,fountain_right,yellow,left,9,6
320,1422,89,fountain_right,yellow,left,9,6
321,1422,91,fountain_right,yellow,left,9,6
322,1420,92,fountain_right,yellow,left,9,6
323,1419,86,fountain_right,yellow,left,9,6
324,1421,93,fountain_right,yellow,left,9,6
325,1422,93,fountain_right,yellow,left,9,6
326,1421,92,fountain_right,yellow,left,9,6
327,1422,96,fountain_right,yellow,left,9,6
328,1420,89,fountain_right,yellow,left,9,6
329,1421,88,fountain_right,yellow,left,9,6
330,1417,90,fountain_right,yellow,left,9,6
331,1430,82,fountain_right,yellow,left,9,6
332,1422,90,fountain_right,yellow,left,9,6
333,1422,87,fountain_right,yellow,left,9,6
334,1422,88,fountain_right,yellow,left,9,6
335,1423,94,fountain_right,yellow,left,9,6
336,1426,91,fountain_right,yellow,left,9,6
337,1429,84,fountain_right,yellow,left,9,6
338,1431,85,fountain_right,yellow,left,9,6
339,1426,85,fountain_right,yellow,left,9,6
340,1426,89,fountain_right,yellow,left,9,6
341,1427,87,fountain_right,yellow,left,9,6
342,1426,90,fountain_right,yellow,left,9,6
343,1422,89,fountain_right,yellow,left,9,6
344,1424,90,fountain_right,yellow,left,9,6
345,1418,84,fountain_right,yellow,left,9,6
346,1414,83,fountain_right,yellow,left,9,6
347,1413,79,fountain_right,yellow,left,9,6
348,1412,80,fountain_right,yellow,left,9,6
349,1414,85,fountain_right,yellow,left,9,6
350,1416,87,fountain_right,yellow,left,9,6
351,1419,90,fountain_right,yellow,left,9,6
352,1422,90,fountain_right,yellow,left,9,6
353,1422,88,fountain_right,yellow,left,9,6
354,1418,92,fountain_right,yellow,left,9,6
355,1416,86,fountain_right,yellow,left,9,6
356,1417,84,fountain_right,yellow,left,9,6
357,1419,83,fountain_right,yellow,left,9,6
358,1413,84,fountain_right,yellow,left,9,6
359,1398,81,fountain_right,yellow,left,9,6
360,1406,82,fountain_right,yellow,left,9,6
361,1411,82,fountain_right,yellow,left,9,6
362,1413,81,fountain_right,yellow,left,9,6
363,1416,80,fountain_right,yellow,left,9,6
364,1418,75,fountain_right,yellow,left,9,6
365,1410,77,fountain_right,yellow,left,9,6
366,1405,77,fountain_right,yellow,left,9,6
367,1400,77,fountain_right,yellow,left,9,6
368,1404,80,fountain_right,yellow,left,9,6
369,1405,78,fountain_right,yellow,left,9,6
370,1403,76,fountain_right,yellow,left,9,6
371,1401,68,fountain_right,yellow,left,9,6
372,1397,65,fountain_right,yellow,left,9,6
373,1390,64,fountain_right,yellow,left,9,6
374,1388,66,fountain_right,yellow,left,9,6
375,1389,64,fountain_right,yellow,left,9,6
376,1395,61,fountain_right,yellow,left,9,6
377,1396,70,fountain_right,yellow,left,9,6
378,1402,80,fountain_right,yellow,left,9,6
379,1413,79,fountain_right,yellow,left,9,6
380,1414,79,fountain_right,yellow,left,9,6
381,1425,81,fountain_right,yellow,left,9,6
382,1422,80,fountain_right,yellow,left,9,6
383,1428,79,fountain_right,yellow,left,9,6
384,1424,84,fountain_right,yellow,left,9,6
385,1426,85,fountain_right,yellow,left,9,6
386,1427,87,fountain_right,yellow,left,9,6
387,1428,90,fountain_right,yellow,left,9,6
388,1428,94,fountain_right,yellow,left,9,6
389,1428,100,fountain_right,yellow,left,9,6
390,1429,88,fountain_right,yellow,left,9,6
391,1421,99,fountain_right,yellow,left,9,6
392,1417,97,fountain_right,yellow,left,9,6
393,1415,87,fountain_right,yellow,left,9,6
394,1411,94,fountain_right,yellow,left,9,6
395,1412,76,fountain_right,yellow,left,9,6
396,1409,81,fountain_right,yellow,left,9,6
397,1391,79,fountain_right,yellow,left,9,6
398,1386,59,fountain_right,yellow,left,9,6
399,1376,68,fountain_right,yellow,left,9,6
400,1360,48,branch_right,yellow,left,9,6
401,1356,45,branch_right,yellow,left,9,6
402,1352,40,branch_right,yellow,left,9,6
403,1348,39,branch_right,yellow,left,9,6
404,1345,41,branch_right,yellow,left,9,6
405,1346,40,branch_right,yellow,left,9,6
406,1346,40,branch_right,yellow,left,9,6
407,1346,40,branch_right,yellow,left,9,6
408,1339,40,branch_right,yellow,left,9,6
409,1337,46,fountain_right,yellow,left,9,6
410,1344,48,fountain_right,yellow,left,9,6
411,1343,55,fountain_right,yellow,left,9,6
412,1344,54,fountain_right,yellow,left,9,6
413,1337,50,fountain_right,yellow,left,9,6
414,1337,49,fountain_right,yellow,left,9,6
415,1336,48,fountain_right,yellow,left,9,6
416,1344,47,fountain_right,yellow,left,9,6
417,1344,51,fountain_right,yellow,left,9,6
418,1349,51,fountain_right,yellow,left,9,6
419,1345,48,fountain_right,yellow,left,9,6
420,1345,48,fountain_right,yellow,left,9,6
421,1352,52,fountain_right,yellow,left,9,6
422,1346,50,fountain_right,yellow,left,9,6
423,1348,53,fountain_right,yellow,left,9,6
424,1349,53,fountain_right,yellow,left,9,6
425,1349,50,fountain_right,yellow,left,9,6
426,1343,52,fountain_right,yellow,left,9,6
427,1342,54,fountain_right,yellow,left,9,6
428,1338,55,fountain_right,yellow,left,9,6
429,1334,52,fountain_right,yellow,left,9,6
430,1334,46,fountain_right,yellow,left,9,6
431,1340,39,branch_right,yellow,left,9,6
432,1346,48,fountain_right,yellow,left,9,6
433,1335,41,branch_right,yellow,left,9,6
434,1335,43,branch_right,yellow,left,9,6
435,1338,46,fountain_right,yellow,left,9,6
436,1335,52,fountain_right,yellow,left,9,6
437,1337,45,branch_right,yellow,left,9,6
438,1344,45,branch_right,yellow,left,9,6
439,1348,44,branch_right,yellow,left,9,6
440,1358,48,branch_right,yellow,left,9,6
441,1351,48,fountain_right,yellow,left,9,6
442,1352,46,branch_right,yellow,left,9,6
443,1350,54,fountain_right,yellow,left,9,6
444,1349,52,fountain_right,yellow,left,9,6
445,1351,53,fountain_right,yellow,left,9,6
446,1353,52,fountain_right,yellow,left,9,6
447,1355,53,fountain_right,yellow,left,9,6
448,1351,44,branch_right,yellow,left,9,6
449,1353,45,branch_right,yellow,left,9,6
450,1360,49,branch_right,yellow,left,9,6
451,1367,54,fountain_right,yellow,left,9,6
452,1369,55,fountain_right,yellow,left,9,6
453,1367,56,fountain_right,yellow,left,9,6
454,1369,57,fountain_right,yellow,left,9,6
455,1373,58,fountain_right,yellow,left,9,6
456,1372,59,fountain_right,yellow,left,9,6
457,1377,59,fountain_right,yellow,left,9,6
458,1374,57,fountain_right,yellow,left,9,6
459,1378,59,fountain_right,yellow,left,9,6
460,1389,69,fountain_right,yellow,left,9,6
461,1397,68,fountain_right,yellow,left,9,6
462,1389,63,fountain_right,yellow,left,9,6
463,1379,53,fountain_right,yellow,left,9,6
464,1381,44,branch_right,yellow,left,9,6
465,1373,39,branch_right,yellow,left,9,6
466,1376,34,branch_right,yellow,left,9,6
467,1380,35,branch_right,yellow,left,9,6
468,1394,40,branch_right,yellow,left,9,6
469,1380,38,branch_right,yellow,left,9,6
470,1367,45,branch_right,yellow,left,9,6
471,1355,39,branch_right,yellow,left,9,6
472,1350,32,branch_right,yellow,left,9,6
473,1345,36,branch_right,yellow,left,9,6
474,1346,45,branch_right,yellow,left,9,6
475,1337,61,fountain_right,yellow,left,9,6
476,1334,59,fountain_right,yellow,left,9,6
477,1319,82,fountain_right,yellow,left,9,6
478,1308,95,fountain_right,yellow,left,9,6
479,1302,105,fountain_right,yellow,left,9,6
480,1298,134,fountain_right,yellow,left,9,6
481,1292,163,branch_right,yellow,left,9,6
482,1270,190,branch_right,yellow,left,9,6
483,1267,218,branch_right,yellow,left,9,6
484,1271,236,branch_right,yellow,left,9,6
485,1272,266,branch_right,yellow,left,9,6
486,1260,307,branch_right,yellow,left,9,6
487,1256,324,branch_right,yellow,left,9,6
488,1236,356,test,yellow,left,9,6
489,1214,384,test,yellow,left,9,6
490,1166,393,test,yellow,left,9,6
491,1147,397,test,yellow,left,9,6
492,1109,405,test,yellow,left,9,6
493,1071,414,test,yellow,left,9,6
494,1050,408,test,yellow,left,9,6
495,1011,413,test,yellow,left,9,6
496,972,403,gate_test,yellow,left,9,6
497,954,407,gate_test,yellow,left,9,6
498,918,405,gate_test,yellow,left,9,6
499,906,405,gate_test,yellow,left,9,6
500,878,391,gate_test,yellow,left,9,6
501,860,388,gate_test,yellow,left,9,6
502,824,373,capture,yellow,left,9,6
503,814,356,capture,yellow,left,9,6
504,794,328,capture,yellow,left,9,6
505,767,292,capture,yellow,left,9,6
506,737,284,capture,yellow,left,9,6
507,717,280,capture,yellow,left,9,6
508,697,288,capture,yellow,left,9,6
509,670,281,capture,yellow,left,9,6
510,642,276,capture,yellow,left,9,6
511,638,280,capture,yellow,left,9,6
512,638,280,capture,yellow,left,9,6
513,638,278,capture,yellow,left,9,6
514,650,277,capture,yellow,left,9,6
515,661,275,capture,yellow,left,9,6
516,655,282,capture,yellow,left,9,6
517,655,282,capture,yellow,left,9,6
518,655,282,capture,yellow,left,9,6
519,655,265,capture,yellow,left,9,6
520,675,265,capture,yellow,left,9,6
521,661,273,capture,yellow,left,9,6
522,663,276,capture,yellow,left,9,6
523,652,273,capture,yellow,left,9,6
524,651,275,capture,yellow,left,9,6
525,653,292,capture,yellow,left,9,6
526,654,293,capture,yellow,left,9,6
527,670,290,capture,yellow,left,9,6
528,639,282,capture,yellow,left,9,6
529,634,287,capture,yellow,left,9,6
530,623,282,capture,yellow,left,9,6
531,625,279,capture,yellow,left,9,6
532,620,281,capture,yellow,left,9,6
533,621,280,capture,yellow,left,9,6
534,617,279,capture,yellow,left,9,6
535,621,275,capture,yellow,left,9,6
536,601,272,capture,yellow,left,9,6
537,617,280,capture,yellow,left,9,6
538,616,279,capture,yellow,left,9,6
539,614,277,capture,yellow,left,9,6
540,615,276,capture,yellow,left,9,6
541,614,276,capture,yellow,left,9,6
542,616,271,capture,yellow,left,9,6
543,619,269,capture,yellow,left,9,6
544,611,272,capture,yellow,left,9,6
545,609,269,capture,yellow,left,9,6
546,620,269,capture,yellow,left,9,6
547,630,274,capture,yellow,left,9,6
548,641,274,capture,yellow,left,9,6
549,644,275,capture,yellow,left,9,6
550,643,271,capture,yellow,left,9,6
551,628,271,capture,yellow,left,9,6
552,627,271,capture,yellow,left,9,6
553,621,271,capture,yellow,left,9,6
554,595,274,capture,yellow,left,9,6
555,616,274,capture,yellow,left,9,6
556,613,277,capture,yellow,left,9,6
557,614,279,capture,yellow,left,9,6
558,614,275,capture,yellow,left,9,6
559,614,275,capture,yellow,left,9,6
560,613,275,capture,yellow,left,9,6
561,611,275,capture,yellow,left,9,6
562,610,275,capture,yellow,left,9,6
563,611,276,capture,yellow,left,9,6
564,605,278,capture,yellow,left,9,6
565,603,279,capture,yellow,left,9,6
566,603,280,capture,yellow,left,9,6
567,602,281,capture,yellow,left,9,6
568,602,282,capture,yellow,left,9,6
569,602,282,capture,yellow,left,9,6
570,603,282,capture,yellow,left,9,6
571,605,280,capture,yellow,left,9,6
572,611,277,capture,yellow,left,9,6
573,614,275,capture,yellow,left,9,6
574,618,276,capture,yellow,left,9,6
575,628,272,capture,yellow,left,9,6
576,630,264,capture,yellow,left,9,6
577,653,262,capture,yellow,left,9,6
578,654,261,capture,yellow,left,9,6
579,657,261,capture,yellow,left,9,6
580,660,262,capture,yellow,left,9,6
581,658,262,capture,yellow,left,9,6
582,663,269,capture,yellow,left,9,6
583,657,273,capture,yellow,left,9,6
584,662,279,capture,yellow,left,9,6
585,664,267,capture,yellow,left,9,6
586,665,265,capture,yellow,left,9,6
587,666,263,capture,yellow,left,9,6
588,666,258,capture,yellow,left,9,6
589,669,261,capture,yellow,left,9,6
590,674,265,capture,yellow,left,9,6
591,668,275,capture,yellow,left,9,6
592,670,286,capture,yellow,left,9,6
593,670,284,capture,yellow,left,9,6
594,669,283,capture,yellow,left,9,6
595,658,275,capture,yellow,left,9,6
596,650,270,capture,yellow,left,9,6
597,649,276,capture,yellow,left,9,6
598,626,273,capture,yellow,left,9,6
599,623,268,capture,yellow,left,9,6
600,615,274,capture,yellow,left,9,6
601,611,278,capture,yellow,left,9,6
602,610,280,capture,yellow,left,9,6
603,617,276,capture,yellow,left,9,6
604,615,275,capture,yellow,left,9,6
605,615,277,capture,yellow,left,9,6
606,610,278,capture,yellow,left,9,6
607,607,278,capture,yellow,left,9,6
608,606,278,capture,yellow,left,9,6
609,609,277,capture,yellow,left,9,6
610,610,276,capture,yellow,left,9,6
611,618,275,capture,yellow,left,9,6
612,623,276,capture,yellow,left,9,6
613,625,277,capture,yellow,left,9,6
614,626,277,capture,yellow,left,9,6
615,630,281,capture,yellow,left,9,6
616,634,281,capture,yellow,left,9,6
617,636,278,capture,yellow,left,9,6
618,633,279,capture,yellow,left,9,6
619,631,281,capture,yellow,left,9,6
620,627,280,capture,yellow,left,9,6
621,620,284,capture,yellow,left,9,6
622,615,283,capture,yellow,left,9,6
623,614,282,capture,yellow,left,9,6
624,612,282,capture,yellow,left,9,6
625,611,281,capture,yellow,left,9,6
626,610,281,capture,yellow,left,9,6
627,609,281,capture,yellow,left,9,6
628,609,281,capture,yellow,left,9,6
629,614,277,capture,yellow,left,9,6
630,610,276,capture,yellow,left,9,6
631,610,277,capture,yellow,left,9,6
632,612,278,capture,yellow,left,9,6
633,612,279,capture,yellow,left,9,6
634,611,281,capture,yellow,left,9,6
635,616,281,capture,yellow,left,9,6
636,616,281,capture,yellow,left,9,6
637,616,285,capture,yellow,left,9,6
638,616,281,capture,yellow,left,9,6
639,619,282,capture,yellow,left,9,6
640,622,281,capture,yellow,left,9,6
641,625,281,capture,yellow,left,9,6
642,629,278,capture,yellow,left,9,6
643,638,282,capture,yellow,left,9,6
644,652,293,capture,yellow,left,9,6
645,658,296,capture,yellow,left,9,6
646,653,294,capture,yellow,left,9,6
647,653,294,capture,yellow,left,9,6
648,641,250,capture,yellow,left,9,6
649,646,252,capture,yellow,left,9,6
650,656,270,capture,yellow,left,9,6
651,656,271,capture,yellow,left,9,6
652,652,269,capture,yellow,left,9,6
653,656,271,capture,yellow,left,9,6
654,644,251,capture,yellow,left,9,6
655,651,252,capture,yellow,left,9,6
656,672,275,capture,yellow,left,9,6
657,672,277,capture,yellow,left,9,6
658,692,249,capture,yellow,left,9,6
659,712,272,capture,yellow,left,9,6
660,723,258,capture,yellow,left,9,6
661,725,270,capture,yellow,left,9,6
662,741,251,capture,yellow,left,9,6
663,744,259,capture,yellow,left,9,6
664,738,278,capture,yellow,left,9,6
665,739,278,capture,yellow,left,9,6
666,748,255,capture,yellow,left,9,6
667,716,279,capture,yellow,left,9,6
668,720,252,capture,yellow,left,9,6
669,704,276,capture,yellow,left,9,6
