t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
351,624,280,capture,blue,right,30,5
352,629,276,capture,blue,right,30,5
353,658,279,capture,blue,right,30,5
354,658,279,capture,blue,right,30,5
355,670,282,capture,blue,right,30,5
356,679,295,capture,blue,right,30,5
357,687,286,capture,blue,right,30,5
358,704,289,capture,blue,right,30,5
359,715,293,capture,blue,right,30,5
360,720,320,capture,blue,right,30,5
361,732,296,capture,blue,right,30,5
362,738,298,capture,blue,right,30,5
363,759,305,capture,blue,right,30,5
364,767,307,capture,blue,right,30,5
365,758,315,capture,blue,right,30,5
366,780,324,capture,blue,right,30,5
367,785,334,capture,blue,right,30,5
368,789,341,capture,blue,right,30,5
369,790,349,capture,blue,right,30,5
370,811,358,capture,blue,right,30,5
371,839,375,capture,blue,right,30,5
372,863,380,gate_test,blue,right,30,5
373,890,398,gate_test,blue,right,30,5
374,901,408,gate_test,blue,right,30,5
375,909,414,gate_test,blue,right,30,5
376,918,416,gate_test,blue,right,30,5
377,925,409,gate_test,blue,right,30,5
378,950,408,gate_test,blue,right,30,5
379,971,405,gate_test,blue,right,30,5
380,988,413,test,blue,right,30,5
381,1030,416,test,blue,right,30,5
382,1046,407,test,blue,right,30,5
383,1053,401,test,blue,right,30,5
384,1090,409,test,blue,right,30,5
385,1097,408,test,blue,right,30,5
386,1106,406,test,blue,right,30,5
387,1139,396,test,blue,right,30,5
388,1160,392,test,blue,right,30,5
389,1179,387,test,blue,right,30,5
390,1186,376,test,blue,right,30,5
391,1194,363,test,blue,right,30,5
392,1212,339,test,blue,right,30,5
393,1217,329,branch_right,blue,right,30,5
394,1220,313,branch_right,blue,right,30,5
395,1227,278,branch_right,blue,right,30,5
396,1225,271,branch_right,blue,right,30,5
397,1230,251,branch_right,blue,right,30,5
398,1236,237,branch_right,blue,right,30,5
399,1245,216,branch_right,blue,right,30,5
400,1245,210,branch_right,blue,right,30,5
401,1255,191,branch_right,blue,right,30,5
403,1256,174,branch_right,blue,right,30,5
404,1258,159,branch_right,blue,right,30,5
405,1262,156,branch_right,blue,right,30,5
406,1267,149,branch_right,blue,right,30,5
407,1269,142,branch_right,blue,right,30,5
408,1277,126,fountain_right,blue,right,30,5
409,1275,117,fountain_right,blue,right,30,5
410,1288,105,fountain_right,blue,right,30,5
411,1295,103,fountain_right,blue,right,30,5
412,1292,104,fountain_right,blue,right,30,5
413,1286,101,fountain_right,blue,right,30,5
414,1286,101,fountain_right,blue,right,30,5
415,1287,92,fountain_right,blue,right,30,5
416,1292,90,fountain_right,blue,right,30,5
417,1292,78,fountain_right,blue,right,30,5
418,1295,70,fountain_right,blue,right,30,5
419,1308,61,fountain_right,blue,right,30,5
420,1308,64,fountain_right,blue,right,30,5
421,1309,69,fountain_right,blue,right,30,5
422,1309,77,fountain_right,blue,right,30,5
423,1300,95,fountain_right,blue,right,30,5
424,1299,96,fountain_right,blue,right,30,5
425,1292,112,fountain_right,blue,right,30,5
426,1278,129,fountain_right,blue,right,30,5
427,1264,147,branch_right,blue,right,30,5
428,1263,161,branch_right,blue,right,30,5
429,1264,173,branch_right,blue,right,30,5
430,1246,195,branch_right,blue,right,30,5
431,1237,221,branch_right,blue,right,30,5
432,1235,236,branch_right,blue,right,30,5
433,1233,233,branch_right,blue,right,30,5
434,1228,261,branch_right,blue,right,30,5
435,1225,286,branch_right,blue,right,30,5
436,1225,285,branch_right,blue,right,30,5
437,1215,338,test,blue,right,30,5
438,1208,347,test,blue,right,30,5
439,1188,380,test,blue,right,30,5
440,1155,395,test,blue,right,30,5
441,1136,397,test,blue,right,30,5
442,1097,416,test,blue,right,30,5
443,1056,421,test,blue,right,30,5
444,1017,419,test,blue,right,30,5
445,1024,417,test,blue,right,30,5
446,967,427,gate_test,blue,right,30,5
447,930,418,gate_test,blue,right,30,5
448,917,416,gate_test,blue,right,30,5
449,905,418,gate_test,blue,right,30,5
450,910,428,gate_test,blue,right,30,5
451,910,428,gate_test,blue,right,30,5
452,897,434,gate_test,blue,right,30,5
453,916,419,gate_test,blue,right,30,5
454,903,423,gate_test,blue,right,30,5
455,896,425,gate_test,blue,right,30,5
456,888,438,gate_test,blue,right,30,5
457,899,439,gate_test,blue,right,30,5
458,903,441,gate_test,blue,right,30,5
459,918,431,gate_test,blue,right,30,5
460,919,421,gate_test,blue,right,30,5
461,920,416,gate_test,blue,right,30,5
462,922,412,gate_test,blue,right,30,5
463,916,419,gate_test,blue,right,30,5
464,926,431,gate_test,blue,right,30,5
465,919,435,gate_test,blue,right,30,5
466,910,434,gate_test,blue,right,30,5
467,888,433,gate_test,blue,right,30,5
468,876,433,gate_test,blue,right,30,5
469,861,424,gate,blue,right,30,5
470,851,424,gate,blue,right,30,5
471,839,407,gate,blue,right,30,5
472,826,391,gate,blue,right,30,5
473,810,379,capture,blue,right,30,5
474,790,373,capture,blue,right,30,5
475,768,353,capture,blue,right,30,5
476,762,347,capture,blue,right,30,5
477,743,324,capture,blue,right,30,5
478,703,309,capture,blue,right,30,5
479,679,291,capture,blue,right,30,5
480,649,284,capture,blue,right,30,5
481,649,284,capture,blue,right,30,5
482,641,296,capture,blue,right,30,5
483,629,277,capture,blue,right,30,5
484,635,276,capture,blue,right,30,5
485,668,300,capture,blue,right,30,5
486,653,283,capture,blue,right,30,5
487,658,280,capture,blue,right,30,5
488,663,286,capture,blue,right,30,5
489,671,307,capture,blue,right,30,5
490,678,300,capture,blue,right,30,5
491,678,304,capture,blue,right,30,5
492,683,281,capture,blue,right,30,5
493,691,282,capture,blue,right,30,5
494,691,282,capture,blue,right,30,5
495,723,290,capture,blue,right,30,5
496,738,290,capture,blue,right,30,5
497,731,316,capture,blue,right,30,5
498,734,317,capture,blue,right,30,5
499,740,318,capture,blue,right,30,5
500,755,318,capture,blue,right,30,5
501,764,321,capture,blue,right,30,5
502,780,329,capture,blue,right,30,5
503,795,342,capture,blue,right,30,5
504,790,343,capture,blue,right,30,5
505,803,354,capture,blue,right,30,5
506,801,357,capture,blue,right,30,5
507,822,376,capture,blue,right,30,5
508,849,392,gate,blue,right,30,5
509,851,400,gate,blue,right,30,5
510,881,415,gate_test,blue,right,30,5
511,910,410,gate_test,blue,right,30,5
512,945,408,gate_test,blue,right,30,5
513,966,408,gate_test,blue,right,30,5
514,986,402,test,blue,right,30,5
515,1011,414,test,blue,right,30,5
516,1032,407,test,blue,right,30,5
517,1038,408,test,blue,right,30,5
518,1080,403,test,blue,right,30,5
519,1108,400,test,blue,right,30,5
520,1115,392,test,blue,right,30,5
521,1148,405,test,blue,right,30,5
522,1161,383,test,blue,right,30,5
523,1170,375,test,blue,right,30,5
524,1190,363,test,blue,right,30,5
525,1200,349,test,blue,right,30,5
526,1212,325,branch_right,blue,right,30,5
527,1222,293,branch_right,blue,right,30,5
528,1226,278,branch_right,blue,right,30,5
529,1231,249,branch_right,blue,right,30,5
530,1234,244,branch_right,blue,right,30,5
531,1236,235,branch_right,blue,right,30,5
532,1239,226,branch_right,blue,right,30,5
533,1248,215,branch_right,blue,right,30,5
534,1252,215,branch_right,blue,right,30,5
535,1258,192,branch_right,blue,right,30,5
536,1270,181,branch_right,blue,right,30,5
537,1273,153,branch_right,blue,right,30,5
538,1275,131,fountain_right,blue,right,30,5
539,1274,123,fountain_right,blue,right,30,5
540,1284,109,fountain_right,blue,right,30,5
541,1280,104,fountain_right,blue,right,30,5
542,1286,102,fountain_right,blue,right,30,5
543,1300,88,fountain_right,blue,right,30,5
544,1314,73,fountain_right,blue,right,30,5
545,1323,69,fountain_right,blue,right,30,5
546,1329,69,fountain_right,blue,right,30,5
547,1341,70,fountain_right,blue,right,30,5
548,1348,72,fountain_right,blue,right,30,5
549,1345,71,fountain_right,blue,right,30,5
550,1348,72,fountain_right,blue,right,30,5
551,1347,73,fountain_right,blue,right,30,5
552,1332,70,fountain_right,blue,right,30,5
553,1332,70,fountain_right,blue,right,30,5
554,1331,69,fountain_right,blue,right,30,5
555,1329,71,fountain_right,blue,right,30,5
556,1319,77,fountain_right,blue,right,30,5
557,1317,83,fountain_right,blue,right,30,5
558,1318,87,fountain_right,blue,right,30,5
559,1317,89,fountain_right,blue,right,30,5
560,1319,93,fountain_right,blue,right,30,5
561,1320,95,fountain_right,blue,right,30,5
562,1317,94,fountain_right,blue,right,30,5
563,1315,95,fountain_right,blue,right,30,5
564,1315,95,fountain_right,blue,right,30,5
565,1314,90,fountain_right,blue,right,30,5
566,1314,95,fountain_right,blue,right,30,5
567,1307,94,fountain_right,blue,right,30,5
568,1305,95,fountain_right,blue,right,30,5
569,1303,96,fountain_right,blue,right,30,5
570,1316,100,fountain_right,blue,right,30,5
571,1311,101,fountain_right,blue,right,30,5
572,1307,100,fountain_right,blue,right,30,5
573,1293,100,fountain_right,blue,right,30,5
574,1293,101,fountain_right,blue,right,30,5
575,1290,100,fountain_right,blue,right,30,5
576,1298,99,fountain_right,blue,right,30,5
577,1287,103,fountain_right,blue,right,30,5
578,1288,102,fountain_right,blue,right,30,5
579,1290,100,fountain_right,blue,right,30,5
580,1288,101,fountain_right,blue,right,30,5
581,1287,103,fountain_right,blue,right,30,5
582,1286,101,fountain_right,blue,right,30,5
583,1288,99,fountain_right,blue,right,30,5
584,1288,102,fountain_right,blue,right,30,5
585,1288,102,fountain_right,blue,right,30,5
586,1287,103,fountain_right,blue,right,30,5
587,1288,102,fountain_right,blue,right,30,5
588,1284,101,fountain_right,blue,right,30,5
589,1283,102,fountain_right,blue,right,30,5
590,1279,107,fountain_right,blue,right,30,5
591,1278,106,fountain_right,blue,right,30,5
592,1272,112,fountain_right,blue,right,30,5
593,1280,111,fountain_right,blue,right,30,5
594,1279,111,fountain_right,blue,right,30,5
595,1282,110,fountain_right,blue,right,30,5
596,1267,113,fountain_right,blue,right,30,5
597,1277,109,fountain_right,blue,right,30,5
598,1268,109,fountain_right,blue,right,30,5
599,1280,108,fountain_right,blue,right,30,5
600,1281,109,fountain_right,blue,right,30,5
601,1284,111,fountain_right,blue,right,30,5
602,1287,111,fountain_right,blue,right,30,5
603,1283,108,fountain_right,blue,right,30,5
604,1270,106,fountain_right,blue,right,30,5
605,1281,105,fountain_right,blue,right,30,5
606,1279,105,fountain_right,blue,right,30,5
607,1280,105,fountain_right,blue,right,30,5
608,1282,103,fountain_right,blue,right,30,5
609,1273,101,fountain_right,blue,right,30,5
610,1283,98,fountain_right,blue,right,30,5
611,1286,96,fountain_right,blue,right,30,5
612,1301,95,fountain_right,blue,right,30,5
613,1292,94,fountain_right,blue,right,30,5
614,1300,88,fountain_right,blue,right,30,5
615,1318,74,fountain_right,blue,right,30,5
616,1327,72,fountain_right,blue,right,30,5
617,1327,71,fountain_right,blue,right,30,5
618,1326,73,fountain_right,blue,right,30,5
619,1324,72,fountain_right,blue,right,30,5
620,1321,71,fountain_right,blue,right,30,5
621,1322,76,fountain_right,blue,right,30,5
622,1323,67,fountain_right,blue,right,30,5
623,1323,74,fountain_right,blue,right,30,5
624,1325,72,fountain_right,blue,right,30,5
625,1331,69,fountain_right,blue,right,30,5
626,1355,71,fountain_right,blue,right,30,5
627,1349,75,fountain_right,blue,right,30,5
628,1362,80,fountain_right,blue,right,30,5
629,1373,85,fountain_right,blue,right,30,5
630,1417,80,fountain_right,blue,right,30,5
631,1379,87,fountain_right,blue,right,30,5
632,1380,91,fountain_right,blue,right,30,5
633,1366,99,fountain_right,blue,right,30,5
634,1366,107,fountain_right,blue,right,30,5
635,1373,92,fountain_right,blue,right,30,5
636,1368,93,fountain_right,blue,right,30,5
637,1363,83,fountain_right,blue,right,30,5
638,1359,95,fountain_right,blue,right,30,5
639,1345,87,fountain_right,blue,right,30,5
640,1332,64,fountain_right,blue,right,30,5
641,1322,66,fountain_right,blue,right,30,5
642,1319,65,fountain_right,blue,right,30,5
643,1314,66,fountain_right,blue,right,30,5
644,1308,67,fountain_right,blue,right,30,5
645,1306,67,fountain_right,blue,right,30,5
646,1310,58,fountain_right,blue,right,30,5
647,1306,51,fountain_right,blue,right,30,5
648,1308,50,fountain_right,blue,right,30,5
649,1309,49,fountain_right,blue,right,30,5
650,1306,54,fountain_right,blue,right,30,5
651,1305,63,fountain_right,blue,right,30,5
652,1310,63,fountain_right,blue,right,30,5
653,1310,63,fountain_right,blue,right,30,5
654,1313,64,fountain_right,blue,right,30,5
655,1315,64,fountain_right,blue,right,30,5
656,1317,63,fountain_right,blue,right,30,5
657,1303,62,fountain_right,blue,right,30,5
658,1292,60,fountain_right,blue,right,30,5
659,1283,58,fountain_right,blue,right,30,5
660,1280,60,fountain_right,blue,right,30,5
661,1278,62,fountain_right,blue,right,30,5
662,1273,72,fountain_right,blue,right,30,5
663,1272,75,fountain_right,blue,right,30,5
664,1270,79,branch_right,blue,right,30,5
665,1268,93,fountain_right,blue,right,30,5
666,1321,62,fountain_right,blue,right,30,5
667,1275,92,fountain_right,blue,right,30,5
668,1266,95,fountain_right,blue,right,30,5
669,1263,102,branch_right,blue,right,30,5
670,1261,102,branch_right,blue,right,30,5
671,1258,103,branch_right,blue,right,30,5
672,1256,109,branch_right,blue,right,30,5
673,1254,115,branch_right,blue,right,30,5
674,1250,124,branch_right,blue,right,30,5
675,1251,123,branch_right,blue,right,30,5
676,1249,123,branch_right,blue,right,30,5
677,1251,124,branch_right,blue,right,30,5
678,1252,117,branch_right,blue,right,30,5
679,1253,108,branch_right,blue,right,30,5
680,1262,99,branch_right,blue,right,30,5
681,1266,88,branch_right,blue,right,30,5
682,1275,72,fountain_right,blue,right,30,5
683,1274,68,fountain_right,blue,right,30,5
684,1276,63,fountain_right,blue,right,30,5
685,1286,45,fountain_right,blue,right,30,5
686,1289,41,fountain_right,blue,right,30,5
687,1295,38,branch_right,blue,right,30,5
688,1291,46,fountain_right,blue,right,30,5
689,1285,46,fountain_right,blue,right,30,5
690,1286,43,fountain_right,blue,right,30,5
691,1292,51,fountain_right,blue,right,30,5
692,1292,52,fountain_right,blue,right,30,5
693,1295,52,fountain_right,blue,right,30,5
694,1298,50,fountain_right,blue,right,30,5
695,1302,53,fountain_right,blue,right,30,5
696,1304,55,fountain_right,blue,right,30,5
