t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
655,1348,659,branch_left,yellow,left,5,6
656,1364,657,fountain_left,yellow,left,5,6
657,1404,660,fountain_left,yellow,left,5,6
658,1419,666,fountain_left,yellow,left,5,6
659,1457,682,fountain_left,yellow,left,5,6
660,1448,668,fountain_left,yellow,left,5,6
661,1441,668,fountain_left,yellow,left,5,6
662,1447,663,fountain_left,yellow,left,5,6
663,1450,661,fountain_left,yellow,left,5,6
664,1439,670,fountain_left,yellow,left,5,6
665,1448,676,fountain_left,yellow,left,5,6
666,1453,677,fountain_left,yellow,left,5,6
667,1448,678,fountain_left,yellow,left,5,6
668,1435,683,fountain_left,yellow,left,5,6
669,1435,676,fountain_left,yellow,left,5,6
670,1413,660,fountain_left,yellow,left,5,6
671,1426,651,fountain_left,yellow,left,5,6
672,1439,635,fountain_left,yellow,left,5,6
673,1425,638,fountain_left,yellow,left,5,6
674,1423,640,fountain_left,yellow,left,5,6
675,1407,628,fountain_left,yellow,left,5,6
676,1411,621,branch_left,yellow,left,5,6
677,1404,594,branch_left,yellow,left,5,6
678,1390,590,branch_left,yellow,left,5,6
679,1389,566,branch_left,yellow,left,5,6
680,1359,545,branch_left,yellow,left,5,6
681,1347,541,branch_left,yellow,left,5,6
682,1342,521,branch_left,yellow,left,5,6
683,1307,499,branch_left,yellow,left,5,6
684,1270,485,branch_left,yellow,left,5,6
685,1252,462,point outside of all zones,yellow,left,5,6
686,1231,437,test,yellow,left,5,6
687,1226,412,test,yellow,left,5,6
688,1219,366,test,yellow,left,5,6
689,1226,338,branch_right,yellow,left,5,6
690,1257,297,branch_right,yellow,left,5,6
691,1276,277,branch_right,yellow,left,5,6
692,1316,242,branch_right,yellow,left,5,6
693,1322,224,branch_right,yellow,left,5,6
694,1343,188,branch_right,yellow,left,5,6
695,1353,175,branch_right,yellow,left,5,6
696,1366,155,fountain_right,yellow,left,5,6
697,1360,159,fountain_right,yellow,left,5,6
698,1338,177,branch_right,yellow,left,5,6
699,1349,203,branch_right,yellow,left,5,6
700,1343,207,branch_right,yellow,left,5,6
701,1330,237,branch_right,yellow,left,5,6
702,1330,239,branch_right,yellow,left,5,6
703,1324,259,branch_right,yellow,left,5,6
704,1316,275,branch_right,yellow,left,5,6
705,1306,287,branch_right,yellow,left,5,6
706,1294,296,branch_right,yellow,left,5,6
707,1275,310,branch_right,yellow,left,5,6
708,1264,337,branch_right,yellow,left,5,6
709,1247,346,branch_right,yellow,left,5,6
710,1230,371,test,yellow,left,5,6
711,1237,371,test,yellow,left,5,6
712,1219,485,test,yellow,left,5,6
713,1222,424,test,yellow,left,5,6
714,1251,505,branch_left,yellow,left,5,6
715,1253,471,branch_left,yellow,left,5,6
716,1291,501,branch_left,yellow,left,5,6
717,1313,527,branch_left,yellow,left,5,6
718,1342,566,branch_left,yellow,left,5,6
719,1347,597,branch_left,yellow,left,5,6
720,1374,646,branch_left,yellow,left,5,6
721,1385,662,fountain_left,yellow,left,5,6
722,1423,684,fountain_left,yellow,left,5,6
723,1423,688,fountain_left,yellow,left,5,6
724,1399,679,fountain_left,yellow,left,5,6
725,1399,705,fountain_left,yellow,left,5,6
726,1403,715,fountain_left,yellow,left,5,6
728,1395,668,fountain_left,yellow,left,5,6
729,1395,666,fountain_left,yellow,left,5,6
730,1403,679,fountain_left,yellow,left,5,6
731,1386,696,fountain_left,yellow,left,5,6
732,1372,726,fountain_left,yellow,left,5,6
733,1372,712,fountain_left,yellow,left,5,6
734,1376,730,fountain_left,yellow,left,5,6
735,1380,727,fountain_left,yellow,left,5,6
736,1373,708,fountain_left,yellow,left,5,6
737,1380,702,fountain_left,yellow,left,5,6
738,1373,698,fountain_left,yellow,left,5,6
739,1357,694,fountain_left,yellow,left,5,6
740,1325,701,fountain_left,yellow,left,5,6
741,1327,694,fountain_left,yellow,left,5,6
742,1322,686,fountain_left,yellow,left,5,6
743,1333,696,fountain_left,yellow,left,5,6
744,1331,716,fountain_left,yellow,left,5,6
745,1332,727,fountain_left,yellow,left,5,6
746,1343,740,fountain_left,yellow,left,5,6
747,1347,741,fountain_left,yellow,left,5,6
748,1345,726,fountain_left,yellow,left,5,6
749,1333,722,fountain_left,yellow,left,5,6
750,1331,715,fountain_left,yellow,left,5,6
751,1323,700,fountain_left,yellow,left,5,6
752,1309,685,branch_left,yellow,left,5,6
753,1300,673,branch_left,yellow,left,5,6
754,1297,668,branch_left,yellow,left,5,6
755,1291,661,branch_left,yellow,left,5,6
756,1283,657,branch_left,yellow,left,5,6
757,1276,649,point outside of all zones,yellow,left,5,6
758,1271,620,branch_left,yellow,left,5,6
759,1264,604,branch_left,yellow,left,5,6
760,1256,564,branch_left,yellow,left,5,6
761,1253,563,branch_left,yellow,left,5,6
762,1242,541,branch_left,yellow,left,5,6
763,1244,537,branch_left,yellow,left,5,6
764,1235,513,branch_left,yellow,left,5,6
765,1238,501,branch_left,yellow,left,5,6
766,1235,485,branch_left,yellow,left,5,6
767,1208,457,test,yellow,left,5,6
768,1193,429,test,yellow,left,5,6
769,1189,434,test,yellow,left,5,6
770,1157,408,test,yellow,left,5,6
771,1148,411,test,yellow,left,5,6
772,1113,413,test,yellow,left,5,6
773,1102,405,test,yellow,left,5,6
774,1087,406,test,yellow,left,5,6
775,1053,417,test,yellow,left,5,6
776,1031,413,test,yellow,left,5,6
777,1018,416,test,yellow,left,5,6
778,995,428,test,yellow,left,5,6
779,1013,423,test,yellow,left,5,6
780,971,423,gate_test,yellow,left,5,6
781,970,425,gate_test,yellow,left,5,6
782,944,418,gate_test,yellow,left,5,6
783,932,416,gate_test,yellow,left,5,6
784,919,420,gate_test,yellow,left,5,6
785,910,422,gate_test,yellow,left,5,6
786,906,425,gate_test,yellow,left,5,6
787,916,429,gate_test,yellow,left,5,6
788,916,430,gate_test,yellow,left,5,6
789,929,427,gate_test,yellow,left,5,6
790,946,427,gate_test,yellow,left,5,6
791,958,422,gate_test,yellow,left,5,6
792,966,418,gate_test,yellow,left,5,6
793,974,420,test,yellow,left,5,6
794,989,422,test,yellow,left,5,6
795,999,413,test,yellow,left,5,6
796,1015,403,test,yellow,left,5,6
797,1018,404,test,yellow,left,5,6
798,1052,395,test,yellow,left,5,6
799,1077,400,test,yellow,left,5,6
800,1084,395,test,yellow,left,5,6
801,1108,402,test,yellow,left,5,6
802,1118,397,test,yellow,left,5,6
803,1147,387,test,yellow,left,5,6
804,1166,377,test,yellow,left,5,6
805,1194,372,test,yellow,left,5,6
806,1212,356,test,yellow,left,5,6
807,1219,324,branch_right,yellow,left,5,6
808,1228,307,branch_right,yellow,left,5,6
809,1230,257,branch_right,yellow,left,5,6
810,1241,219,branch_right,yellow,left,5,6
811,1251,187,branch_right,yellow,left,5,6
812,1261,147,branch_right,yellow,left,5,6
813,1280,122,fountain_right,yellow,left,5,6
814,1289,72,fountain_right,yellow,left,5,6
815,1306,53,fountain_right,yellow,left,5,6
816,1309,43,fountain_right,yellow,left,5,6
817,1301,44,fountain_right,yellow,left,5,6
818,1294,47,fountain_right,yellow,left,5,6
819,1292,43,fountain_right,yellow,left,5,6
820,1297,39,fountain_right,yellow,left,5,6
821,1288,46,fountain_right,yellow,left,5,6
822,1284,65,fountain_right,yellow,left,5,6
823,1281,70,fountain_right,yellow,left,5,6
824,1274,76,fountain_right,yellow,left,5,6
825,1272,77,fountain_right,yellow,left,5,6
826,1273,78,fountain_right,yellow,left,5,6
827,1271,82,fountain_right,yellow,left,5,6
828,1267,84,branch_right,yellow,left,5,6
829,1267,86,branch_right,yellow,left,5,6
830,1262,91,branch_right,yellow,left,5,6
831,1263,91,branch_right,yellow,left,5,6
832,1279,79,fountain_right,yellow,left,5,6
833,1283,62,fountain_right,yellow,left,5,6
834,1286,47,fountain_right,yellow,left,5,6
835,1291,37,branch_right,yellow,left,5,6
836,1290,40,fountain_right,yellow,left,5,6
837,1290,40,fountain_right,yellow,left,5,6
838,1294,40,fountain_right,yellow,left,5,6
839,1294,39,fountain_right,yellow,left,5,6
840,1298,45,fountain_right,yellow,left,5,6
841,1319,52,fountain_right,yellow,left,5,6
842,1321,59,fountain_right,yellow,left,5,6
843,1319,59,fountain_right,yellow,left,5,6
844,1332,64,fountain_right,yellow,left,5,6
845,1366,66,fountain_right,yellow,left,5,6
846,1365,66,fountain_right,yellow,left,5,6
847,1405,62,fountain_right,yellow,left,5,6
848,1406,63,fountain_right,yellow,left,5,6
849,1346,109,fountain_right,yellow,left,5,6
850,1333,118,fountain_right,yellow,left,5,6
851,1381,86,fountain_right,yellow,left,5,6
852,1379,85,fountain_right,yellow,left,5,6
853,1409,74,fountain_right,yellow,left,5,6
854,1413,70,fountain_right,yellow,left,5,6
855,1377,90,fountain_right,yellow,left,5,6
856,1378,86,fountain_right,yellow,left,5,6
857,1386,73,fountain_right,yellow,left,5,6
858,1368,75,fountain_right,yellow,left,5,6
859,1318,63,fountain_right,yellow,left,5,6
860,1313,59,fountain_right,yellow,left,5,6
861,1315,45,fountain_right,yellow,left,5,6
862,1322,42,branch_right,yellow,left,5,6
863,1314,53,fountain_right,yellow,left,5,6
864,1314,53,fountain_right,yellow,left,5,6
865,1314,43,fountain_right,yellow,left,5,6
866,1312,35,branch_right,yellow,left,5,6
867,1311,37,branch_right,yellow,left,5,6
868,1310,38,branch_right,yellow,left,5,6
869,1308,36,branch_right,yellow,left,5,6
870,1308,28,branch_right,yellow,left,5,6
871,1307,32,branch_right,yellow,left,5,6
872,1299,40,fountain_right,yellow,left,5,6
873,1296,38,branch_right,yellow,left,5,6
874,1293,40,fountain_right,yellow,left,5,6
875,1291,43,fountain_right,yellow,left,5,6
876,1293,43,fountain_right,yellow,left,5,6
877,1291,39,fountain_right,yellow,left,5,6
878,1289,38,fountain_right,yellow,left,5,6
879,1287,38,fountain_right,yellow,left,5,6
880,1296,38,branch_right,yellow,left,5,6
881,1301,36,branch_right,yellow,left,5,6
882,1296,34,branch_right,yellow,left,5,6
883,1297,30,branch_right,yellow,left,5,6
884,1302,30,branch_right,yellow,left,5,6
885,1302,31,branch_right,yellow,left,5,6
886,1303,33,branch_right,yellow,left,5,6
887,1305,31,branch_right,yellow,left,5,6
888,1303,27,branch_right,yellow,left,5,6
889,1304,28,branch_right,yellow,left,5,6
890,1304,31,branch_right,yellow,left,5,6
891,1309,36,branch_right,yellow,left,5,6
892,1296,46,fountain_right,yellow,left,5,6
893,1288,48,fountain_right,yellow,left,5,6
894,1289,54,fountain_right,yellow,left,5,6
895,1284,57,fountain_right,yellow,left,5,6
896,1283,60,fountain_right,yellow,left,5,6
897,1275,63,fountain_right,yellow,left,5,6
898,1277,71,fountain_right,yellow,left,5,6
899,1271,74,branch_right,yellow,left,5,6
900,1273,71,fountain_right,yellow,left,5,6
901,1274,75,fountain_right,yellow,left,5,6
902,1269,80,branch_right,yellow,left,5,6
903,1261,92,branch_right,yellow,left,5,6
904,1262,104,branch_right,yellow,left,5,6
905,1251,122,branch_right,yellow,left,5,6
906,1258,116,branch_right,yellow,left,5,6
907,1259,124,fountain_right,yellow,left,5,6
908,1261,123,fountain_right,yellow,left,5,6
909,1254,126,branch_right,yellow,left,5,6
910,1254,132,branch_right,yellow,left,5,6
911,1244,147,branch_right,yellow,left,5,6
912,1249,159,branch_right,yellow,left,5,6
913,1241,172,branch_right,yellow,left,5,6
914,1234,184,branch_right,yellow,left,5,6
915,1231,188,branch_right,yellow,left,5,6
916,1234,208,branch_right,yellow,left,5,6
917,1226,222,branch_right,yellow,left,5,6
918,1223,244,branch_right,yellow,left,5,6
919,1222,253,branch_right,yellow,left,5,6
920,1222,267,branch_right,yellow,left,5,6
921,1219,299,branch_right,yellow,left,5,6
922,1213,319,branch_right,yellow,left,5,6
923,1200,357,test,yellow,left,5,6
924,1178,374,test,yellow,left,5,6
925,1163,384,test,yellow,left,5,6
926,1110,410,test,yellow,left,5,6
927,1085,393,test,yellow,left,5,6
928,1093,392,test,yellow,left,5,6
929,1074,403,test,yellow,left,5,6
930,1086,403,test,yellow,left,5,6
931,1110,411,test,yellow,left,5,6
932,1072,405,test,yellow,left,5,6
933,1058,402,test,yellow,left,5,6
934,1048,417,test,yellow,left,5,6
935,1020,416,test,yellow,left,5,6
936,1000,407,test,yellow,left,5,6
937,1000,408,test,yellow,left,5,6
938,1000,405,test,yellow,left,5,6
939,1024,410,test,yellow,left,5,6
940,1025,412,test,yellow,left,5,6
941,991,418,test,yellow,left,5,6
942,973,423,gate_test,yellow,left,5,6
943,976,425,test,yellow,left,5,6
944,956,420,gate_test,yellow,left,5,6
945,930,415,gate_test,yellow,left,5,6
946,935,410,gate_test,yellow,left,5,6
947,953,415,gate_test,yellow,left,5,6
948,960,416,gate_test,yellow,left,5,6
949,960,412,gate_test,yellow,left,5,6
950,977,410,test,yellow,left,5,6
951,962,411,gate_test,yellow,left,5,6
952,943,412,gate_test,yellow,left,5,6
953,934,431,gate_test,yellow,left,5,6
954,934,431,gate_test,yellow,left,5,6
955,898,418,gate_test,yellow,left,5,6
956,898,418,gate_test,yellow,left,5,6
957,916,418,gate_test,yellow,left,5,6
958,900,418,gate_test,yellow,left,5,6
959,885,410,gate_test,yellow,left,5,6
960,843,392,gate,yellow,left,5,6
961,829,394,gate,yellow,left,5,6
962,810,376,capture,yellow,left,5,6
963,780,352,capture,yellow,left,5,6
964,758,338,capture,yellow,left,5,6
965,741,326,capture,yellow,left,5,6
966,708,311,capture,yellow,left,5,6
967,697,311,capture,yellow,left,5,6
968,689,306,capture,yellow,left,5,6
969,662,283,capture,yellow,left,5,6
970,637,285,capture,yellow,left,5,6
971,633,300,capture,yellow,left,5,6
972,637,295,capture,yellow,left,5,6
973,632,290,capture,yellow,left,5,6
974,644,288,capture,yellow,left,5,6
975,637,280,capture,yellow,left,5,6
976,645,289,capture,yellow,left,5,6
977,636,288,capture,yellow,left,5,6
978,625,293,capture,yellow,left,5,6
979,636,288,capture,yellow,left,5,6
980,672,275,capture,yellow,left,5,6
981,672,275,capture,yellow,left,5,6
982,672,275,capture,yellow,left,5,6
983,730,333,capture,yellow,left,5,6
984,757,298,capture,yellow,left,5,6
985,757,298,capture,yellow,left,5,6
986,771,342,capture,yellow,left,5,6
987,814,363,capture,yellow,left,5,6
988,813,373,capture,yellow,left,5,6
989,815,380,capture,yellow,left,5,6
990,858,399,gate_test,yellow,left,5,6
991,878,413,gate_test,yellow,left,5,6
992,875,412,gate_test,yellow,left,5,6
993,939,420,gate_test,yellow,left,5,6
994,972,415,gate_test,yellow,left,5,6
995,987,425,test,yellow,left,5,6
996,990,414,test,yellow,left,5,6
997,1031,407,test,yellow,left,5,6
998,1040,405,test,yellow,left,5,6
999,1067,410,test,yellow,left,5,6
1000,1110,413,test,yellow,left,5,6
1001,1133,410,test,yellow,left,5,6
1002,1189,383,test,yellow,left,5,6
1003,1209,366,test,yellow,left,5,6
1004,1227,329,branch_right,yellow,left,5,6
1005,1240,308,branch_right,yellow,left,5,6
1006,1249,290,branch_right,yellow,left,5,6
1007,1259,262,branch_right,yellow,left,5,6
1008,1278,260,branch_right,yellow,left,5,6
1009,1293,269,branch_right,yellow,left,5,6
1010,1266,267,branch_right,yellow,left,5,6
1011,1254,299,branch_right,yellow,left,5,6
1012,1235,297,branch_right,yellow,left,5,6
1013,1230,310,branch_right,yellow,left,5,6
1014,1227,326,branch_right,yellow,left,5,6
1015,1218,382,test,yellow,left,5,6
1016,1210,392,test,yellow,left,5,6
1017,1225,438,test,yellow,left,5,6
1018,1234,465,test,yellow,left,5,6
1019,1258,489,branch_left,yellow,left,5,6
1020,1270,504,branch_left,yellow,left,5,6
1021,1311,528,branch_left,yellow,left,5,6
1022,1333,564,branch_left,yellow,left,5,6
1023,1327,559,branch_left,yellow,left,5,6
1024,1333,561,branch_left,yellow,left,5,6
1025,1354,583,branch_left,yellow,left,5,6
1026,1358,599,branch_left,yellow,left,5,6
1027,1373,629,branch_left,yellow,left,5,6
1028,1371,624,branch_left,yellow,left,5,6
1029,1374,630,branch_left,yellow,left,5,6
1030,1381,641,branch_left,yellow,left,5,6
1031,1409,651,fountain_left,yellow,left,5,6
1032,1417,653,fountain_left,yellow,left,5,6
1033,1425,653,fountain_left,yellow,left,5,6
1034,1425,653,fountain_left,yellow,left,5,6
1035,1435,658,fountain_left,yellow,left,5,6
1036,1444,654,fountain_left,yellow,left,5,6
1037,1424,642,fountain_left,yellow,left,5,6
1038,1427,639,fountain_left,yellow,left,5,6
1039,1415,639,fountain_left,yellow,left,5,6
1040,1406,640,fountain_left,yellow,left,5,6
1041,1408,652,fountain_left,yellow,left,5,6
1042,1415,663,fountain_left,yellow,left,5,6
1043,1423,660,fountain_left,yellow,left,5,6
1044,1423,654,fountain_left,yellow,left,5,6
1045,1441,668,fountain_left,yellow,left,5,6
1046,1451,671,fountain_left,yellow,left,5,6
1047,1439,673,fountain_left,yellow,left,5,6
1048,1430,671,fountain_left,yellow,left,5,6
1049,1417,676,fountain_left,yellow,left,5,6
1050,1411,681,fountain_left,yellow,left,5,6
1051,1383,698,fountain_left,yellow,left,5,6
1052,1369,712,fountain_left,yellow,left,5,6
1053,1362,712,fountain_left,yellow,left,5,6
1054,1349,703,fountain_left,yellow,left,5,6
1055,1351,692,fountain_left,yellow,left,5,6
1056,1340,684,fountain_left,yellow,left,5,6
1057,1320,684,fountain_left,yellow,left,5,6
1058,1319,680,branch_left,yellow,left,5,6
1059,1306,651,branch_left,yellow,left,5,6
1060,1283,635,branch_left,yellow,left,5,6
1061,1282,626,branch_left,yellow,left,5,6
1062,1279,624,branch_left,yellow,left,5,6
1063,1279,618,branch_left,yellow,left,5,6
1064,1273,615,branch_left,yellow,left,5,6
1065,1285,630,branch_left,yellow,left,5,6
1066,1281,627,branch_left,yellow,left,5,6
1067,1282,623,branch_left,yellow,left,5,6
1068,1281,610,branch_left,yellow,left,5,6
1069,1277,606,branch_left,yellow,left,5,6
1070,1264,603,branch_left,yellow,left,5,6
1071,1260,600,branch_left,yellow,left,5,6
1072,1260,590,branch_left,yellow,left,5,6
1073,1263,593,branch_left,yellow,left,5,6
1074,1260,609,branch_left,yellow,left,5,6
1075,1260,612,branch_left,yellow,left,5,6
1076,1271,627,branch_left,yellow,left,5,6
1077,1278,638,branch_left,yellow,left,5,6
1078,1277,642,branch_left,yellow,left,5,6
1079,1281,650,branch_left,yellow,left,5,6
1080,1283,645,branch_left,yellow,left,5,6
1081,1282,637,branch_left,yellow,left,5,6
1082,1285,632,branch_left,yellow,left,5,6
1083,1285,624,branch_left,yellow,left,5,6
1084,1272,616,branch_left,yellow,left,5,6
1085,1265,617,branch_left,yellow,left,5,6
1086,1256,593,branch_left,yellow,left,5,6
1087,1253,586,branch_left,yellow,left,5,6
1088,1246,565,branch_left,yellow,left,5,6
1089,1241,557,branch_left,yellow,left,5,6
1090,1242,554,branch_left,yellow,left,5,6
1091,1238,551,branch_left,yellow,left,5,6
1092,1239,544,branch_left,yellow,left,5,6
1093,1235,533,branch_left,yellow,left,5,6
1094,1232,526,branch_left,yellow,left,5,6
1095,1229,524,branch_left,yellow,left,5,6
1096,1229,518,branch_left,yellow,left,5,6
1097,1227,514,branch_left,yellow,left,5,6
1098,1222,490,branch_left,yellow,left,5,6
1099,1216,476,test,yellow,left,5,6
1100,1211,469,test,yellow,left,5,6
1101,1211,466,test,yellow,left,5,6
1102,1209,466,test,yellow,left,5,6
1103,1174,438,test,yellow,left,5,6
1104,1159,425,test,yellow,left,5,6
1105,1162,424,test,yellow,left,5,6
1106,1154,424,test,yellow,left,5,6
1107,1153,423,test,yellow,left,5,6
1108,1141,411,test,yellow,left,5,6
1109,1139,409,test,yellow,left,5,6
1110,1138,410,test,yellow,left,5,6
1111,1126,409,test,yellow,left,5,6
1112,1106,417,test,yellow,left,5,6
1113,1096,411,test,yellow,left,5,6
1114,1073,424,test,yellow,left,5,6
1115,1056,429,test,yellow,left,5,6
1116,1048,419,test,yellow,left,5,6
1117,1040,424,test,yellow,left,5,6
1118,1047,428,test,yellow,left,5,6
1119,1055,419,test,yellow,left,5,6
1120,1059,415,test,yellow,left,5,6
1121,1054,411,test,yellow,left,5,6
1122,1046,415,test,yellow,left,5,6
1123,1027,416,test,yellow,left,5,6
1124,1012,419,test,yellow,left,5,6
1125,988,423,test,yellow,left,5,6
1126,992,425,test,yellow,left,5,6
1127,977,426,test,yellow,left,5,6
1128,996,426,test,yellow,left,5,6
1129,996,426,test,yellow,left,5,6
1130,986,428,test,yellow,left,5,6
1131,962,425,gate_test,yellow,left,5,6
1132,958,422,gate_test,yellow,left,5,6
1133,956,422,gate_test,yellow,left,5,6
1134,939,436,gate_test,yellow,left,5,6
1135,946,422,gate_test,yellow,left,5,6
1136,948,418,gate_test,yellow,left,5,6
1137,928,419,gate_test,yellow,left,5,6
1138,931,418,gate_test,yellow,left,5,6
1139,896,418,gate_test,yellow,left,5,6
1140,893,426,gate_test,yellow,left,5,6
1141,868,419,gate_test,yellow,left,5,6
1142,863,413,gate_test,yellow,left,5,6
1143,867,408,gate_test,yellow,left,5,6
1144,856,412,gate,yellow,left,5,6
1145,822,398,gate,yellow,left,5,6
1146,815,392,gate,yellow,left,5,6
1147,801,378,capture,yellow,left,5,6
1148,775,351,capture,yellow,left,5,6
1149,761,344,capture,yellow,left,5,6
1150,732,334,capture,yellow,left,5,6
1151,720,331,capture,yellow,left,5,6
1152,703,322,capture,yellow,left,5,6
1153,692,315,capture,yellow,left,5,6
1154,692,315,capture,yellow,left,5,6
1155,656,281,capture,yellow,left,5,6
1156,652,290,capture,yellow,left,5,6
1157,642,295,capture,yellow,left,5,6
1158,643,293,capture,yellow,left,5,6
1159,662,295,capture,yellow,left,5,6
1160,668,286,capture,yellow,left,5,6
1161,668,286,capture,yellow,left,5,6
1162,656,289,capture,yellow,left,5,6
1163,660,293,capture,yellow,left,5,6
1164,666,292,capture,yellow,left,5,6
1165,679,295,capture,yellow,left,5,6
1166,693,299,capture,yellow,left,5,6
1167,674,303,capture,yellow,left,5,6
1168,713,319,capture,yellow,left,5,6
1169,731,314,capture,yellow,left,5,6
1170,767,360,capture,yellow,left,5,6
1171,794,359,capture,yellow,left,5,6
1172,773,358,capture,yellow,left,5,6
1173,793,368,capture,yellow,left,5,6
1174,787,376,capture,yellow,left,5,6
1175,811,374,capture,yellow,left,5,6
1176,825,384,gate,yellow,left,5,6
1177,818,380,capture,yellow,left,5,6
1178,820,387,gate,yellow,left,5,6
1179,822,389,gate,yellow,left,5,6
1180,826,392,gate,yellow,left,5,6
1181,825,395,gate,yellow,left,5,6
1182,839,398,gate,yellow,left,5,6
1183,855,401,gate_test,yellow,left,5,6
1184,867,408,gate_test,yellow,left,5,6
1185,874,411,gate_test,yellow,left,5,6
1186,890,415,gate_test,yellow,left,5,6
1187,933,420,gate_test,yellow,left,5,6
1188,973,423,gate_test,yellow,left,5,6
1189,992,416,test,yellow,left,5,6
1190,993,415,test,yellow,left,5,6
1191,1016,405,test,yellow,left,5,6
1192,1028,409,test,yellow,left,5,6
1193,1080,407,test,yellow,left,5,6
1194,1116,411,test,yellow,left,5,6
1195,1139,402,test,yellow,left,5,6
1196,1150,394,test,yellow,left,5,6
1197,1263,373,test,yellow,left,5,6
1198,1187,368,test,yellow,left,5,6
1199,1207,347,test,yellow,left,5,6
1200,1219,319,branch_right,yellow,left,5,6
1201,1230,311,branch_right,yellow,left,5,6
1202,1248,307,branch_right,yellow,left,5,6
1203,1252,311,branch_right,yellow,left,5,6
1204,1260,311,branch_right,yellow,left,5,6
1205,1245,310,branch_right,yellow,left,5,6
1206,1245,484,branch_left,yellow,left,5,6
1207,1259,505,branch_left,yellow,left,5,6
1208,1282,519,branch_left,yellow,left,5,6
1209,1295,525,branch_left,yellow,left,5,6
1210,1311,538,branch_left,yellow,left,5,6
1211,1338,545,branch_left,yellow,left,5,6
1212,1353,571,branch_left,yellow,left,5,6
1213,1376,583,branch_left,yellow,left,5,6
1214,1386,604,branch_left,yellow,left,5,6
1215,1397,628,branch_left,yellow,left,5,6
1216,1397,650,fountain_left,yellow,left,5,6
1217,1399,674,fountain_left,yellow,left,5,6
1218,1410,675,fountain_left,yellow,left,5,6
1219,1420,677,fountain_left,yellow,left,5,6
1220,1417,657,fountain_left,yellow,left,5,6
1221,1426,651,fountain_left,yellow,left,5,6
1222,1437,660,fountain_left,yellow,left,5,6
1223,1433,660,fountain_left,yellow,left,5,6
1224,1446,672,fountain_left,yellow,left,5,6
1225,1460,673,fountain_left,yellow,left,5,6
1226,1451,662,fountain_left,yellow,left,5,6
1227,1440,659,fountain_left,yellow,left,5,6
1228,1434,657,fountain_left,yellow,left,5,6
1229,1437,661,fountain_left,yellow,left,5,6
1230,1435,663,fountain_left,yellow,left,5,6
1231,1456,671,fountain_left,yellow,left,5,6
1232,1461,668,fountain_left,yellow,left,5,6
1233,1460,672,fountain_left,yellow,left,5,6
1234,1453,671,fountain_left,yellow,left,5,6
1235,1462,670,fountain_left,yellow,left,5,6
1236,1459,667,fountain_left,yellow,left,5,6
1237,1460,668,fountain_left,yellow,left,5,6
1238,1456,665,fountain_left,yellow,left,5,6
1239,1452,649,fountain_left,yellow,left,5,6
1240,1453,650,fountain_left,yellow,left,5,6
1241,1464,660,fountain_left,yellow,left,5,6
1242,1468,663,fountain_left,yellow,left,5,6
1243,1466,655,fountain_left,yellow,left,5,6
1244,1456,642,fountain_left,yellow,left,5,6
1245,1460,643,fountain_left,yellow,left,5,6
1246,1452,626,fountain_left,yellow,left,5,6
1247,1450,629,fountain_left,yellow,left,5,6
1248,1438,616,fountain_left,yellow,left,5,6
1249,1439,622,fountain_left,yellow,left,5,6
1250,1451,648,fountain_left,yellow,left,5,6
1251,1467,660,fountain_left,yellow,left,5,6
1252,1460,651,fountain_left,yellow,left,5,6
1253,1442,657,fountain_left,yellow,left,5,6
1254,1448,659,fountain_left,yellow,left,5,6
1255,1446,656,fountain_left,yellow,left,5,6
1256,1448,655,fountain_left,yellow,left,5,6
1257,1445,655,fountain_left,yellow,left,5,6
1258,1462,677,fountain_left,yellow,left,5,6
1259,1442,681,fountain_left,yellow,left,5,6
1260,1424,709,fountain_left,yellow,left,5,6
1261,1410,690,fountain_left,yellow,left,5,6
1262,1384,709,fountain_left,yellow,left,5,6
1263,1376,719,fountain_left,yellow,left,5,6
1264,1385,722,fountain_left,yellow,left,5,6
1265,1407,697,fountain_left,yellow,left,5,6
1266,1413,703,fountain_left,yellow,left,5,6
1267,1398,682,fountain_left,yellow,left,5,6
1268,1426,691,fountain_left,yellow,left,5,6
1269,1435,689,fountain_left,yellow,left,5,6
1270,1446,687,fountain_left,yellow,left,5,6
1271,1470,690,fountain_left,yellow,left,5,6
1272,1476,687,fountain_left,yellow,left,5,6
1273,1475,691,fountain_left,yellow,left,5,6
1274,1480,690,fountain_left,yellow,left,5,6
1275,1453,676,fountain_left,yellow,left,5,6
1276,1483,685,fountain_left,yellow,left,5,6
1277,1485,688,fountain_left,yellow,left,5,6
1278,1483,682,fountain_left,yellow,left,5,6
1279,1479,687,fountain_left,yellow,left,5,6
1280,1476,688,fountain_left,yellow,left,5,6
1281,1472,689,fountain_left,yellow,left,5,6
1282,1478,694,fountain_left,yellow,left,5,6
1283,1474,694,fountain_left,yellow,left,5,6
1284,1473,694,fountain_left,yellow,left,5,6
1285,1469,695,fountain_left,yellow,left,5,6
1286,1467,698,fountain_left,yellow,left,5,6
1287,1468,699,fountain_left,yellow,left,5,6
1288,1465,701,fountain_left,yellow,left,5,6
1289,1465,702,fountain_left,yellow,left,5,6
1290,1442,716,fountain_left,yellow,left,5,6
1291,1445,717,fountain_left,yellow,left,5,6
1292,1434,722,fountain_left,yellow,left,5,6
1293,1446,717,fountain_left,yellow,left,5,6
